證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
宏益,487062,258,10114319,20.80,21.00,20.60,20.60,,0.0,20.60,91,20.65,1,15.37,
大將,21999,17,174631,7.93,8.02,7.88,7.94,-,0.03,7.88,2,7.95,1,0.00,
台富,314002,76,2666166,8.44,8.52,8.44,8.50,+,0.05,8.48,5,8.50,2,17.71,
集盛,12687707,"2,914",130993637,10.10,10.50,10.05,10.30,+,0.25,10.30,188,10.35,183,54.21,
怡華,405955,282,5964319,14.90,15.20,14.05,14.05,-,0.45,14.05,1,14.10,2,9.37,
宜進,1528749,380,15834049,10.30,10.45,10.25,10.40,+,0.1,10.35,24,10.40,103,33.55,
聯發,215940,112,1909330,8.88,8.90,8.78,8.80,+,0.04,8.80,9,8.81,3,0.00,
宏遠,2967116,"1,207",50912964,16.70,17.40,16.65,17.00,+,0.3,17.00,18,17.05,82,15.18,
強盛,941700,362,20025980,21.45,21.60,21.10,21.10,-,0.25,21.10,26,21.15,11,25.73,
得力,767067,347,19501750,25.65,25.70,25.20,25.60,+,0.05,25.55,14,25.60,29,20.00,
偉全,20400,9,259040,12.70,12.70,12.70,12.70,,0.0,12.65,27,12.75,20,24.90,
聚隆,20081,27,276771,13.80,13.90,13.65,13.90,+,0.1,13.70,4,13.90,12,0.00,
南緯,625891,220,6756937,10.75,10.90,10.70,10.70,,0.0,10.70,76,10.75,27,62.94,
昶和,23000,8,232150,10.05,10.25,10.00,10.10,-,0.1,9.90,1,10.25,6,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.50,2,14.10,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,19.80,1,19.95,1,34.14,
首利,215717,94,1011116,4.65,4.74,4.64,4.72,+,0.02,4.65,9,4.72,37,0.00,
三洋紡,619100,336,6838750,11.25,11.25,10.90,10.90,-,0.45,10.90,3,11.00,15,20.96,
台南,87000,49,2556800,29.35,29.50,29.30,29.40,-,0.05,29.40,3,29.55,1,15.47,
弘裕,154003,60,1731833,11.25,11.30,11.20,11.20,+,0.05,11.20,38,11.25,21,15.14,
本盟,24000,10,183840,7.66,7.76,7.65,7.76,+,0.1,7.65,4,7.79,1,4.70,
儒鴻,1054309,616,342497899,321.00,327.50,321.00,325.00,-,1.0,324.50,12,325.00,29,25.00,
聚陽,912800,737,105792496,117.00,117.00,115.50,116.00,-,1.0,115.50,59,116.00,11,13.50,
士電,30339,23,1229442,40.65,40.65,40.30,40.60,+,0.25,40.55,5,40.60,6,15.62,
東元,2648695,"1,202",74766510,28.00,28.35,28.00,28.20,+,0.15,28.20,"1,211",28.25,11,17.52,
正道,949149,319,13148955,14.15,14.15,13.70,13.90,-,0.15,13.80,1,13.90,25,115.83,
永大,222310,194,9947403,44.40,44.90,44.40,44.80,+,0.4,44.75,1,44.80,1,10.95,
瑞利,2111010,639,14371710,6.60,6.94,6.53,6.78,+,0.18,6.78,26,6.80,27,0.00,
中興電,1091696,365,22759946,20.85,20.95,20.75,20.85,,0.0,20.85,45,20.90,14,17.38,
亞力,346001,90,3410159,9.80,9.89,9.80,9.89,+,0.01,9.83,1,9.89,1,17.35,
力山,594550,200,8922315,15.05,15.15,14.85,15.15,+,0.1,15.15,97,15.20,59,27.55,
川飛,12644,9,251254,19.95,19.95,19.60,19.80,-,0.05,19.70,1,19.85,1,45.00,
利奇,255049,60,2629252,10.30,10.40,10.30,10.40,+,0.05,10.35,11,10.40,54,45.22,
華城,326316,204,5833254,17.75,18.00,17.70,18.00,+,0.25,18.00,41,18.05,10,14.52,
大億,177175,119,14328215,81.40,81.50,80.50,80.50,-,0.9,80.50,2,81.50,7,14.38,
堤維西,864510,510,30919255,36.05,36.05,35.55,35.70,,0.0,35.65,4,35.70,19,11.30,
耿鼎,736897,224,7966490,10.85,10.90,10.75,10.80,-,0.1,10.80,22,10.85,6,9.64,
江申,113266,112,12149430,107.50,108.50,106.50,106.50,-,1.0,106.50,15,107.00,9,14.11,
日馳,68731,36,1027026,14.95,15.00,14.80,15.00,+,0.15,14.95,3,15.00,8,13.89,
鑽全,2614618,"2,045",247102201,94.00,95.50,93.60,94.00,+,1.0,94.00,36,94.10,1,15.75,
恩德,161418,78,1619498,10.05,10.10,10.00,10.05,,0.0,10.05,4,10.10,69,167.50,
樂士,8000,1,26400,3.30,3.30,3.30,3.30,-,0.09,3.30,2,3.59,10,0.00,
亞崴,86500,61,2657150,30.70,30.95,30.25,30.65,-,0.05,30.65,4,30.70,1,23.95,
高林股,58050,19,936862,16.25,16.25,16.10,16.25,-,0.05,16.20,20,16.25,19,36.93,
勤美,662292,341,20669683,31.00,31.45,30.95,31.45,+,0.45,31.40,1,31.45,21,11.35,
車王電,146570,111,6143790,42.10,42.25,41.75,42.00,-,0.1,41.90,7,42.00,41,41.58,
中宇,80500,62,3939724,48.95,49.00,48.85,48.85,,0.0,48.85,1,49.00,6,18.57,
和大,2110445,"1,345",274318624,130.00,131.50,129.00,129.50,,0.0,129.50,28,130.00,31,28.03,
廣隆,365102,284,57208666,158.00,158.00,155.50,157.00,-,1.0,157.00,6,157.50,27,14.97,
正峰新,391039,114,2365945,5.90,6.20,5.88,6.07,+,0.14,6.07,9,6.10,15,0.00,
巨庭,179000,106,4910800,27.40,27.70,27.30,27.35,-,0.25,27.30,27,27.40,52,13.09,
喬福,171100,73,2401734,13.90,14.10,13.90,14.00,-,0.05,14.00,43,14.05,4,0.00,
錩泰,442920,364,27379778,61.10,62.40,61.00,62.00,+,0.9,61.80,10,62.00,12,16.85,
伸興,41349,45,6671038,162.50,162.50,161.00,161.00,-,2.0,161.00,5,161.50,1,12.49,
中砂,1229233,808,79216204,65.40,65.40,63.80,64.40,-,0.6,64.40,12,64.50,54,19.28,
倉佑,250000,169,8098750,32.20,32.60,32.20,32.45,-,0.05,32.40,1,32.45,93,21.21,
信錦,460000,346,28854300,62.60,63.10,62.00,63.10,+,0.5,62.70,19,63.10,5,11.27,
程泰,3000,2,175200,58.40,58.40,58.40,58.40,,0.0,58.00,2,58.20,1,24.75,
永冠-KY,488100,330,50969049,105.00,105.50,104.00,104.00,-,1.0,104.00,55,104.50,11,10.09,
亞德客-KY,211545,186,54886110,258.50,261.50,257.50,259.50,+,1.0,259.00,1,259.50,4,24.53,
英瑞-KY,301100,251,14987484,50.30,50.50,49.25,49.40,-,0.9,49.35,13,49.40,1,12.76,
岱宇,67562,50,2788773,41.20,41.50,41.00,41.50,+,0.1,41.20,3,41.50,1,10.53,
華電,1191897,469,27541112,21.95,23.90,21.60,22.80,+,1.0,22.80,32,22.90,1,7.02,
聲寶,386629,245,7040796,18.20,18.30,18.10,18.15,-,0.05,18.15,136,18.20,9,11.27,
華新,9199521,"2,284",112351843,12.10,12.30,12.10,12.15,+,0.05,12.15,437,12.20,19,10.66,
華榮,776500,214,6952444,8.90,9.03,8.90,8.96,+,0.07,8.96,8,8.97,30,28.90,
大亞,1201117,267,6872759,5.74,5.76,5.69,5.70,-,0.01,5.69,70,5.70,2,0.00,
中電,338070,147,2596144,7.73,7.76,7.63,7.66,-,0.04,7.66,1,7.69,19,0.00,
宏泰,96047,28,873968,9.12,9.13,9.04,9.10,,0.0,9.07,3,9.10,30,37.92,
台一,274952,36,704946,2.58,2.71,2.48,2.55,-,0.01,2.55,61,2.66,1,0.00,
三洋電,134250,63,3300575,24.60,24.80,24.40,24.70,+,0.2,24.65,3,24.70,7,18.16,
大山,53300,39,576340,10.50,11.00,10.50,10.85,+,0.35,10.75,1,10.85,4,25.83,
億泰,477535,115,2482897,5.23,5.25,5.15,5.25,+,0.02,5.15,10,5.25,10,47.73,
榮星,69000,31,561480,8.20,8.20,8.10,8.17,-,0.08,8.17,11,8.18,1,22.08,
合機,201000,63,1704710,8.56,8.56,8.41,8.41,,0.0,8.41,3,8.49,1,11.52,
艾美特-KY,39000,16,1001900,25.80,25.85,25.50,25.75,+,0.1,25.75,1,25.80,3,29.60,
中化,136857,92,2477276,18.15,18.15,18.05,18.10,+,0.05,18.10,11,18.15,7,17.24,
南僑,608023,461,38939072,63.80,64.30,63.60,64.10,+,0.3,64.00,14,64.10,13,12.95,
榮化,3499038,"1,693",154170310,44.00,44.50,43.80,44.25,+,0.45,44.20,5,44.25,103,9.09,
葡萄王,994195,734,178312160,181.00,181.00,178.50,178.50,-,0.5,178.50,67,179.00,10,19.62,
東鹼,2220526,"1,055",65456021,29.80,29.80,29.15,29.35,-,0.55,29.35,22,29.40,1,41.93,
和益,812614,246,13824304,17.10,17.10,16.95,17.00,-,0.05,17.00,15,17.05,4,10.06,
東聯,10031818,"3,865",276848619,26.80,28.00,26.80,27.70,+,1.0,27.70,48,27.75,16,0.00,
永光,521858,314,10472160,20.20,20.20,20.05,20.10,+,0.05,20.05,48,20.10,23,20.10,
興農,354965,128,5456952,15.40,15.45,15.30,15.45,+,0.05,15.40,14,15.45,69,9.04,
國化,17950,17,268704,15.00,15.00,14.95,14.95,-,0.05,14.90,3,14.95,6,26.70,
和桐,2236006,732,19035780,8.45,8.55,8.44,8.52,+,0.08,8.51,22,8.52,37,106.50,
萬洲,157667,80,1817349,11.55,11.60,11.45,11.50,-,0.05,11.50,10,11.55,9,0.00,
長興,736480,451,24989717,33.90,34.00,33.80,33.95,+,0.2,33.90,4,33.95,2,12.26,
中纖,13514929,"2,782",121214358,8.88,9.07,8.86,8.92,+,0.09,8.92,13,8.93,28,0.00,
生達,87704,62,2841867,32.50,32.55,32.35,32.40,-,0.1,32.35,5,32.40,1,17.14,
三晃,311005,116,4673425,15.00,15.10,14.95,15.00,+,0.05,15.00,8,15.05,2,23.81,
台肥,1230983,720,49829203,40.25,40.70,40.25,40.70,+,0.2,40.65,3,40.70,10,24.97,
中碳,354276,292,43610448,123.00,124.00,122.50,122.50,-,0.5,122.50,221,123.00,8,30.70,
台硝,34001,10,559266,16.45,16.45,16.40,16.40,-,0.05,16.40,5,16.45,2,7.88,
元禎,12000,6,170650,14.10,14.30,14.10,14.20,,0.0,14.20,16,14.45,2,13.52,
永記,17602,26,1424362,81.00,81.00,80.80,80.90,-,0.2,80.90,5,81.00,2,13.01,
中華化,194835,49,2591322,13.35,13.35,13.25,13.35,+,0.05,13.35,1,13.40,8,16.28,
必翔,102000,61,6553800,64.30,64.50,64.10,64.30,+,0.3,64.20,1,64.30,7,0.00,
花仙子,58452,43,2227610,38.10,38.30,38.05,38.10,-,0.1,38.10,9,38.20,3,12.62,
美吾華,234402,109,3305378,13.95,14.35,13.95,14.00,,0.0,14.00,1,14.05,2,21.88,
毛寶,73384,41,978168,13.30,13.40,13.30,13.30,-,0.05,13.30,15,13.40,34,0.00,
五鼎,46216,45,1850407,40.10,40.20,39.90,40.05,-,0.05,40.00,1,40.05,1,19.16,
杏輝,135460,96,3239638,23.95,23.95,23.85,23.95,,0.0,23.90,1,23.95,9,95.80,
日勝化,51152,18,634641,12.45,12.50,12.40,12.45,+,0.05,12.45,4,12.50,10,13.11,
喬山,67422,56,3050830,44.90,45.40,44.90,45.40,+,0.3,45.20,3,45.40,17,19.40,
臺鹽,1262406,542,37708200,29.75,30.20,29.60,29.75,+,0.1,29.75,14,29.80,21,18.71,
中化生,52085,49,1396521,26.90,27.00,26.70,27.00,,0.0,26.85,1,27.00,23,22.31,
勝一,57465,55,3107647,54.30,54.30,54.00,54.00,-,0.3,54.00,11,54.30,3,11.04,
展宇,4010,14,85710,21.50,21.50,21.20,21.30,-,0.2,21.30,2,21.50,7,11.45,
和康生,39005,27,951470,24.40,24.50,24.35,24.35,-,0.15,24.35,1,24.50,2,0.00,
科妍,120072,114,6095336,51.20,51.50,50.40,50.90,+,0.2,50.70,1,51.00,4,0.00,
神隆,388321,268,14851621,38.40,38.40,38.15,38.25,,0.0,38.25,3,38.30,81,41.13,
台玻,1769551,569,23286143,13.15,13.25,13.05,13.20,+,0.1,13.15,389,13.20,17,0.00,
寶徠,39410,18,218932,5.52,5.67,5.52,5.64,-,0.02,5.49,3,5.64,1,4.37,
冠軍,345393,85,2441402,7.08,7.11,7.03,7.06,-,0.02,7.06,18,7.11,3,0.00,
潤隆,727561,197,25208466,34.75,34.75,34.50,34.60,-,0.2,34.55,80,34.60,4,9.40,
中釉,1787036,699,22335600,12.15,12.75,12.15,12.70,+,0.45,12.70,4,12.75,43,16.93,
和成,3611834,482,34800776,9.70,9.79,9.55,9.71,+,0.09,9.70,64,9.71,7,11.29,
凱撒衛,62000,25,2262050,36.50,36.50,36.45,36.50,,0.0,36.50,20,36.70,1,11.16,
台紙,17600472,"5,198",250104558,14.30,14.70,13.65,14.15,+,0.55,14.10,29,14.15,31,54.42,
士紙,250155,138,8324995,32.95,33.65,32.85,33.55,+,0.7,33.40,2,33.60,6,0.00,
正隆,4315743,"1,342",62353583,14.50,14.60,14.35,14.40,-,0.05,14.40,56,14.45,120,14.40,
華紙,1661897,376,16564090,10.00,10.05,9.91,9.91,-,0.05,9.91,28,9.93,20,25.41,
寶隆,13334696,"6,582",379390935,27.50,29.50,27.10,27.85,,0.0,27.85,8,27.90,16,39.79,
永豐餘,3147428,918,34278181,10.95,11.05,10.80,10.90,,0.0,10.85,40,10.90,152,363.33,
榮成,38626948,"9,930",954423757,24.50,25.30,23.80,24.60,+,0.05,24.60,112,24.65,163,18.09,
中鋼,17578989,"5,445",444703956,25.25,25.40,25.20,25.30,+,0.05,25.30,178,25.35,"1,699",35.63,
中鋼特,9342,8,391479,41.90,41.95,41.90,41.90,+,0.05,41.85,7,41.95,5,0.00,
東和鋼鐵,528691,297,11185893,21.00,21.30,21.00,21.25,+,0.1,21.25,16,21.30,23,13.71,
燁興,559383,125,2682354,4.66,4.89,4.66,4.89,+,0.23,4.89,26,4.90,12,0.00,
高興昌,1196208,492,13560057,11.65,11.70,11.00,11.00,-,0.6,11.00,106,11.15,1,10.78,
第一銅,297204,101,2310528,7.80,7.82,7.71,7.77,-,0.03,7.77,8,7.79,7,0.00,
春源,274468,147,3262516,11.80,11.95,11.80,11.95,+,0.05,11.90,11,11.95,62,8.48,
春雨,48406,15,651389,13.55,13.55,13.45,13.45,,0.0,13.45,13,13.50,31,23.19,
中鋼構,74174,56,1593614,21.45,21.65,21.35,21.45,,0.0,21.40,8,21.45,1,36.36,
中鴻,17184119,"3,532",183984492,10.70,10.85,10.55,10.70,+,0.1,10.65,352,10.70,920,16.21,
豐興,413921,240,19858217,47.90,48.30,47.75,47.90,,0.0,47.90,5,48.00,24,13.38,
官田鋼,137195,86,1190571,8.66,8.70,8.66,8.67,+,0.01,8.66,4,8.67,5,43.35,
美亞,651201,191,8869504,13.75,13.75,13.55,13.60,-,0.1,13.60,7,13.65,35,8.72,
聚亨,1613122,333,8315083,5.11,5.23,5.10,5.16,+,0.06,5.14,1,5.16,19,0.00,
燁輝,5718355,"1,924",71578364,12.60,12.70,12.40,12.45,-,0.1,12.45,98,12.50,62,17.29,
志聯,191454,79,1635606,8.54,8.58,8.53,8.58,-,0.01,8.55,6,8.58,15,12.81,
千興,215012,46,598066,2.78,2.81,2.72,2.79,-,0.01,2.78,17,2.80,51,0.00,
大成鋼,491954,257,8916364,18.20,18.20,18.05,18.15,-,0.05,18.15,2,18.20,59,302.50,
威致,167839,27,674481,4.10,4.10,4.00,4.01,-,0.01,4.00,79,4.01,3,0.00,
盛餘,1304623,"1,008",45904915,35.25,35.40,34.95,35.25,+,0.2,35.25,5,35.35,1,11.26,
彰源,388000,121,4026347,10.40,10.45,10.30,10.35,-,0.05,10.35,47,10.40,11,0.00,
新光鋼,2972759,"1,226",67318773,22.55,22.85,22.55,22.60,+,0.15,22.60,6,22.65,130,25.98,
新鋼,214003,81,2267031,10.50,10.80,10.45,10.55,,0.0,10.50,2,10.55,4,25.12,
佳大,71430,13,642980,8.99,9.07,8.99,9.07,+,0.08,9.04,5,9.05,2,29.26,
允強,1293227,716,36233956,28.00,28.15,27.85,28.15,+,0.3,28.10,6,28.15,24,18.16,
海光,193000,48,1306720,6.75,6.83,6.74,6.83,+,0.07,6.82,20,6.83,8,0.00,
上銀,3434359,"2,337",554445299,161.00,163.00,160.50,161.00,+,0.5,160.50,63,161.00,30,45.74,
川湖,205000,163,85341000,415.00,418.00,414.50,416.50,+,2.5,416.00,5,417.00,13,29.48,
橋椿,1246350,674,54347426,43.90,44.00,43.50,43.50,-,0.4,43.50,112,43.60,4,9.46,
運錩,983000,350,23988950,24.65,24.70,24.15,24.50,-,0.15,24.50,8,24.55,13,18.42,
南港,1501299,543,44424226,29.65,29.90,29.35,29.60,+,0.2,29.60,66,29.65,4,21.93,
泰豐,35500552,"9,818",589078895,16.30,17.20,16.10,16.70,+,0.9,16.65,191,16.70,9,61.85,
台橡,4335823,"2,056",157603550,36.60,37.00,36.05,36.15,-,0.55,36.15,50,36.20,1,30.13,
國際中橡,560400,343,15906201,28.20,28.50,28.20,28.45,+,0.2,28.40,5,28.45,1,12.99,
正新,6024431,"2,500",375334698,62.10,62.60,62.10,62.20,-,0.2,62.20,144,62.30,142,14.17,
建大,164328,145,7872906,48.00,48.05,47.70,48.00,+,0.25,48.00,9,48.05,5,13.83,
厚生,472656,302,7423135,15.65,15.85,15.55,15.85,+,0.2,15.80,60,15.85,9,20.32,
南帝,559906,319,12682662,22.75,22.80,22.55,22.65,-,0.05,22.65,8,22.70,8,11.33,
華豐,427283,76,4701703,11.10,11.10,11.00,11.00,-,0.15,11.00,11,11.05,21,26.19,
鑫永銓,74000,39,5665200,76.20,77.60,76.00,77.60,+,0.5,76.40,10,77.80,1,15.61,
六暉-KY,96050,86,5148165,53.60,54.00,53.40,53.60,,0.0,53.60,4,53.70,2,13.96,
裕隆,2160299,"1,338",59459103,27.40,27.65,27.35,27.55,+,0.15,27.50,244,27.55,22,14.81,
中華,3085154,"2,146",88032506,28.40,28.75,28.30,28.65,+,0.25,28.60,10,28.65,20,11.69,
三陽工業,777313,268,15863092,20.45,20.50,20.30,20.50,+,0.2,20.40,19,20.50,120,0.00,
和泰車,392405,334,141336180,359.00,363.00,358.00,358.00,+,1.0,358.00,1,359.00,13,19.02,
台船,639329,318,8873502,13.85,13.90,13.80,13.85,,0.0,13.85,46,13.90,57,0.00,
裕日車,49000,44,9652500,197.50,198.00,196.50,198.00,+,1.5,196.50,13,197.50,2,14.02,
劍麟,105000,99,18662000,177.00,178.50,176.00,177.50,,0.0,177.50,55,178.00,4,19.48,
為升,246285,249,60828248,247.00,249.50,245.00,247.00,-,3.0,246.50,1,247.50,15,19.03,
百達-KY,60594,55,3457758,57.00,57.30,56.80,57.30,-,0.1,57.00,1,57.30,6,19.83,
英利-KY,93150,89,17241100,185.00,186.00,184.50,185.50,+,1.0,184.50,2,185.50,4,11.78,
光寶科,8137752,"4,438",386226742,48.40,48.40,47.15,47.20,-,1.25,47.20,441,47.25,5,11.74,
麗正,288258,114,1897715,6.57,6.62,6.55,6.56,+,0.04,6.56,5,6.61,1,59.64,
聯電,45636172,"8,091",520728333,11.45,11.50,11.35,11.35,-,0.2,11.35,"5,844",11.40,358,15.55,
全友,3065522,633,27959077,8.93,9.23,8.93,9.03,+,0.12,9.03,7,9.05,10,2.94,
