證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7144222,"1,165",242832611,33.90,34.05,33.90,34.00,-,0.05,34.00,55,34.05,308,17.62,
亞泥,1039137,559,28262951,27.40,27.40,27.05,27.25,-,0.1,27.15,10,27.25,45,20.80,
嘉泥,349458,152,4252746,12.05,12.30,12.00,12.10,+,0.05,12.05,55,12.10,16,43.21,
環泥,80100,68,1845200,23.15,23.15,22.95,23.00,-,0.05,23.00,2,23.05,4,9.58,
幸福,119000,52,1038490,8.75,8.77,8.71,8.75,,0.0,8.74,1,8.75,8,23.65,
信大,111781,34,1312914,11.90,11.90,11.60,11.80,-,0.05,11.75,15,11.80,1,16.62,
東泥,3496,4,52340,14.95,15.00,14.95,15.00,-,0.1,14.90,2,15.00,20,0.00,
味全,538120,267,9934944,18.40,18.65,18.40,18.45,+,0.05,18.45,6,18.50,36,0.00,
味王,91440,21,2180382,23.85,23.90,23.80,23.80,-,0.05,23.80,12,23.90,7,12.93,
大成,3192053,"2,018",102630026,31.85,32.40,31.65,32.00,+,0.25,32.00,1,32.05,18,11.43,
大飲,13100,14,199475,15.20,15.25,15.20,15.25,+,0.05,15.20,9,15.30,3,305.00,
卜蜂,876448,708,56343288,64.00,65.10,63.50,64.50,+,0.3,64.40,3,64.50,3,11.97,
統一,5592565,"2,144",351607396,63.00,63.20,62.60,62.80,-,0.2,62.80,"1,136",63.00,27,24.44,
愛之味,640676,268,4914143,7.70,7.74,7.64,7.65,-,0.03,7.65,69,7.66,10,28.33,
泰山,3752177,"1,412",70160102,18.75,18.95,18.25,18.25,-,0.4,18.25,76,18.30,10,0.00,
福壽,23016,28,408529,17.70,17.85,17.70,17.85,-,0.05,17.80,2,17.90,10,55.78,
台榮,135026,73,1384665,10.30,10.30,10.20,10.25,-,0.05,10.20,55,10.25,6,16.53,
福懋油,12119,13,769188,62.10,64.00,62.10,63.90,-,0.1,63.80,2,64.50,3,39.94,
佳格,652977,425,48714853,74.50,74.90,74.40,74.60,,0.0,74.60,161,74.70,5,30.70,
聯華,1986145,"1,319",57514057,29.20,29.20,28.80,28.90,-,0.35,28.90,6,28.95,20,11.47,
聯華食,114659,89,3787210,33.10,33.40,32.90,33.00,-,0.1,33.00,6,33.10,3,12.27,
大統益,13083,16,1173336,90.00,90.00,89.50,89.60,-,0.3,89.80,1,89.90,4,17.47,
天仁,49154,22,1702034,34.70,34.70,34.50,34.50,-,0.2,34.50,8,34.60,4,19.27,
黑松,105650,68,3288500,31.20,31.25,31.05,31.10,-,0.05,31.10,16,31.20,4,24.88,
興泰,5000,5,167900,33.85,33.85,33.25,33.60,,0.0,33.25,4,33.65,1,10.50,
宏亞,19010,13,321918,16.80,17.00,16.80,17.00,+,0.25,17.00,8,17.05,12,43.59,
鮮活果汁-KY,234457,226,32577652,136.50,142.00,136.50,137.00,+,2.0,137.00,2,138.50,1,14.68,
綠悅-KY,1396539,"1,058",94920714,70.30,70.90,65.50,65.90,-,4.4,65.90,14,66.00,10,5.94,
台塑,2701160,"1,566",250551185,92.30,93.00,92.10,92.80,+,0.5,92.70,7,92.80,245,13.73,
南亞,5878304,"2,112",443191371,75.00,75.60,75.00,75.50,+,0.1,75.40,219,75.50,356,10.88,
台聚,614660,290,9117999,14.80,14.95,14.80,14.80,-,0.05,14.80,106,14.85,17,15.42,
華夏,4765939,"3,159",150603371,30.90,31.95,30.85,31.60,+,1.0,31.55,2,31.60,28,10.10,
三芳,67431,61,2370640,35.40,35.40,35.10,35.10,-,0.3,35.10,44,35.25,9,11.70,
亞聚,491338,281,9319981,18.85,19.10,18.85,19.00,+,0.1,18.95,2,19.00,65,13.77,
台達化,521696,248,5536656,10.55,10.75,10.50,10.55,,0.0,10.55,56,10.60,12,40.58,
台苯,3345641,"1,472",66454233,19.85,20.10,19.65,19.65,-,0.2,19.65,107,19.75,20,7.89,
國喬,10026855,"3,778",232715091,23.15,23.75,22.70,22.75,-,0.25,22.75,149,22.80,35,8.43,
國喬特,86000,18,2498700,29.15,29.45,28.95,29.00,,0.0,29.00,14,29.20,2,0.00,
聯成,2245949,"1,007",36275586,16.05,16.40,15.85,15.85,-,0.4,15.85,265,15.90,11,13.78,
中石化,41177357,"7,271",570233424,13.60,14.05,13.60,13.75,+,0.25,13.75,849,13.80,349,8.38,
達新,51309,21,1293336,25.10,25.45,25.10,25.40,+,0.2,25.40,1,25.45,3,18.14,
上曜,3846001,"1,651",111578775,28.70,29.75,28.05,28.05,-,0.25,28.05,44,28.25,1,0.00,
