證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
佳格,894069,709,67413911,75.60,75.70,75.20,75.40,-,0.2,75.30,99,75.40,35,26.36,
聯華,1478920,659,35546028,24.00,24.20,23.95,23.95,,0.0,23.95,32,24.00,37,12.54,
聯華食,73469,65,2348329,31.90,32.00,31.90,31.95,+,0.05,31.90,32,31.95,2,11.49,
大統益,87480,73,7827882,88.50,90.00,88.50,90.00,+,1.0,89.90,1,90.00,29,16.89,
天仁,16279,15,617345,37.75,37.95,37.75,37.95,+,0.2,37.80,1,37.95,1,17.57,
黑松,415500,217,13957302,33.30,33.80,33.30,33.75,+,0.25,33.65,49,33.75,19,12.88,
興泰,32875,26,988350,30.20,30.20,29.90,30.10,-,0.1,30.00,2,30.10,1,6.09,
宏亞,59299,101,1092230,18.40,18.45,18.40,18.45,+,0.15,18.40,1,18.45,43,26.74,
鮮活果汁-KY,28000,19,3898500,138.50,141.00,138.50,139.00,-,1.5,139.00,3,139.50,5,17.40,
綠悅-KY,684612,484,115892928,170.00,170.00,168.00,169.50,-,1.0,169.00,63,169.50,5,14.82,
台塑,3419410,"1,916",304709106,89.00,89.70,88.10,89.40,+,0.3,89.30,201,89.40,50,17.16,
南亞,4614398,"2,488",321435998,69.90,70.20,69.30,69.90,+,0.2,69.80,3,69.90,172,20.26,
台聚,1824901,744,29235766,16.00,16.20,15.80,16.10,+,0.05,16.05,39,16.10,46,13.53,
華夏,6541411,"3,139",183040672,27.85,28.50,27.30,28.00,+,0.95,27.95,7,28.00,9,11.76,
三芳,417905,286,15908401,38.20,38.45,37.80,37.95,-,0.15,37.95,1,38.00,6,12.57,
亞聚,721087,470,13314477,18.60,18.60,18.40,18.45,-,0.15,18.45,63,18.50,10,16.18,
台達化,6019498,"1,364",60538750,10.00,10.25,9.98,9.99,+,0.03,9.99,9,10.00,146,0.00,
台苯,23651343,"6,695",561473205,23.15,24.10,23.00,23.90,+,0.7,23.90,53,23.95,197,11.33,
國喬,7527883,"2,756",158321876,20.75,21.30,20.75,20.90,,0.0,20.90,182,20.95,12,11.68,
國喬特,2000,1,54100,27.05,27.05,27.05,27.05,+,0.2,26.75,3,27.05,1,0.00,
聯成,1555107,684,20201821,13.00,13.10,12.90,12.95,-,0.2,12.95,194,13.00,27,143.89,
中石化,14369325,"2,559",171961941,12.00,12.10,11.85,11.90,-,0.15,11.90,"1,752",11.95,38,0.00,
達新,13026,33,339276,26.20,26.20,26.00,26.20,+,0.1,26.00,1,26.20,24,19.70,
上曜,1395834,726,38087918,27.10,27.80,26.90,27.10,+,0.25,27.10,15,27.15,17,0.00,
東陽,4488118,"2,293",263358435,58.20,59.30,57.40,58.60,+,0.9,58.60,302,58.70,5,14.72,
大洋,76000,32,2030200,26.85,26.85,26.60,26.70,-,0.15,26.65,1,26.75,5,333.75,
永裕,183372,102,6270816,34.00,34.30,34.00,34.20,+,0.2,34.15,2,34.20,13,10.89,
地球,14074,30,185622,13.15,13.30,13.10,13.30,,0.0,13.20,1,13.30,6,15.47,
恆大,37830,27,821725,21.75,21.75,21.70,21.70,-,0.1,21.65,18,21.70,9,20.87,
台化,5177250,"2,401",473823200,90.80,92.30,90.80,92.30,,0.0,92.30,25,92.40,130,13.13,
再生-KY,986912,508,16046197,16.30,16.35,16.20,16.30,-,0.05,16.30,24,16.35,50,10.65,
廣華-KY,1171243,881,116278100,98.00,100.00,98.00,99.10,+,1.4,99.10,1,99.30,11,12.14,
昭輝,48000,35,1913150,40.00,40.00,39.75,39.80,-,0.2,39.80,1,39.90,1,12.88,
勝悅-KY,202490,150,11267642,55.80,55.80,55.50,55.60,-,0.2,55.50,87,55.80,15,6.94,
遠東新,2376471,"1,387",63335288,26.80,26.80,26.50,26.80,,0.0,26.75,62,26.80,115,29.78,
新纖,648892,310,6447828,9.96,9.97,9.92,9.93,-,0.05,9.93,120,9.94,5,31.03,
南染,22200,57,572657,25.80,25.80,25.80,25.80,-,0.05,25.80,1,25.85,6,16.86,
宏洲,13169,18,78802,5.92,6.01,5.92,6.01,-,0.01,5.94,1,6.01,2,0.00,
東和,741970,250,4823455,6.62,6.62,6.43,6.43,-,0.16,6.43,9,6.44,5,0.00,
廣豐,145216,140,4038746,27.80,27.95,27.70,27.75,-,0.05,27.75,4,27.80,4,4.71,
嘉裕,439547,196,2464062,5.67,5.67,5.57,5.59,-,0.09,5.59,8,5.60,1,0.00,
東華,91701,48,576548,6.01,6.33,6.01,6.30,,0.0,6.30,6,6.33,3,0.00,
新紡,57747,43,2307030,39.55,40.35,39.55,40.00,-,1.0,40.00,1,40.10,3,97.56,
利華,65269,67,486952,7.45,7.50,7.38,7.49,+,0.04,7.40,1,7.49,3,0.00,
大魯閣,151180,55,2381414,15.75,15.80,15.70,15.80,+,0.05,15.75,10,15.80,8,0.00,
福懋,959279,786,29460198,30.80,30.90,30.60,30.60,-,0.3,30.60,108,30.65,3,13.85,
中福,275076,158,1625345,5.90,5.96,5.84,5.90,,0.0,5.86,14,5.90,1,0.00,
華友聯,38286,31,1436915,37.70,37.70,37.30,37.30,-,0.5,37.20,2,37.70,1,70.38,
勤益控,214000,89,3931550,18.40,18.50,18.25,18.25,-,0.15,18.25,1,18.30,8,9.66,
裕豐,3000,2,15230,5.13,5.13,5.05,5.05,+,0.05,4.87,4,5.03,4,0.00,
中和,244100,100,5993904,24.90,24.90,24.35,24.50,-,0.4,24.40,22,24.55,10,0.00,
南紡,590147,408,8433674,14.40,14.40,14.25,14.25,-,0.15,14.25,19,14.30,104,35.63,
大東,28425,69,204457,7.21,7.25,7.12,7.21,,0.0,7.13,1,7.21,2,0.00,
名軒,216796,97,4078112,18.65,18.90,18.65,18.75,+,0.1,18.75,5,18.80,6,7.59,
立益,13399,33,83035,6.18,6.21,6.18,6.21,-,0.14,6.21,2,6.27,1,0.00,
力麗,1110200,349,9223230,8.36,8.37,8.27,8.28,-,0.09,8.28,7,8.30,140,0.00,
大宇,150045,73,1381215,9.21,9.25,9.20,9.24,-,0.04,9.19,4,9.24,16,17.77,
宏和,371001,202,7678470,20.90,21.30,20.30,20.35,-,0.55,20.35,3,20.40,2,203.50,
力鵬,2185326,742,18680049,8.60,8.65,8.47,8.57,-,0.09,8.55,3,8.57,177,0.00,
佳和,91628,66,496179,5.60,5.60,5.26,5.36,+,0.14,5.36,11,5.37,10,0.00,
年興,208978,147,5084713,24.20,24.45,24.20,24.40,,0.0,24.35,1,24.40,9,11.30,
宏益,1201289,902,25629188,21.60,21.60,21.25,21.30,-,0.3,21.25,190,21.35,11,14.20,
大將,27436,15,216790,7.90,7.91,7.90,7.91,+,0.01,7.91,1,7.93,1,0.00,
台富,131024,69,1131132,8.66,8.68,8.61,8.67,+,0.01,8.63,1,8.67,20,18.06,
集盛,2827697,682,31606667,11.30,11.30,11.10,11.20,-,0.1,11.15,32,11.20,25,58.95,
怡華,60593,42,686949,11.35,11.45,11.25,11.30,-,0.05,11.25,12,11.30,4,7.53,
聯發,234151,78,2069768,8.88,8.90,8.80,8.80,-,0.03,8.80,3,8.85,2,0.00,
宏遠,674100,297,11452344,17.00,17.05,16.95,17.00,,0.0,16.95,91,17.00,45,15.18,
強盛,387615,235,9030906,23.50,23.50,23.20,23.25,-,0.25,23.25,3,23.30,37,28.35,
得力,941281,428,25314964,27.10,27.10,26.80,27.00,-,0.05,26.90,7,27.00,29,21.09,
偉全,44120,20,571348,13.00,13.00,12.95,12.95,,0.0,12.90,18,12.95,1,25.39,
聚隆,10072,55,129740,12.90,12.90,12.85,12.85,,0.0,12.85,2,12.90,6,0.00,
南緯,389860,190,4173488,10.85,10.85,10.65,10.75,-,0.1,10.70,109,10.75,87,63.24,
昶和,26000,8,272700,10.45,10.80,10.35,10.80,+,0.3,10.50,2,11.15,11,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.60,2,14.40,6,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.50,1,19.25,2,32.93,
首利,557367,197,2641026,4.77,4.82,4.70,4.75,-,0.1,4.72,14,4.78,1,0.00,
三洋紡,85005,46,930955,10.90,11.10,10.90,11.05,+,0.05,10.95,2,11.10,8,21.25,
台南,131106,84,3814428,29.15,29.20,29.05,29.05,-,0.15,29.05,38,29.15,1,15.29,
弘裕,787095,243,9053000,11.35,11.60,11.35,11.55,+,0.2,11.50,14,11.55,29,15.61,
本盟,276000,124,2842000,10.80,10.85,10.10,10.50,-,0.3,10.20,12,10.50,4,6.36,
儒鴻,348358,333,106205690,305.50,307.50,303.00,304.50,-,1.5,304.50,13,305.50,26,23.42,
聚陽,800050,621,102273400,128.50,128.50,126.50,128.00,-,0.5,127.50,80,128.00,15,14.90,
士電,117461,103,4792453,40.20,41.05,40.20,40.90,+,0.05,40.85,3,41.05,3,15.73,
東元,1690649,909,49337693,29.45,29.45,29.05,29.20,,0.0,29.20,21,29.25,39,18.14,
正道,1290572,637,25106508,18.95,19.85,18.90,19.80,+,0.85,19.70,7,19.80,58,165.00,
永大,381813,338,19016021,49.45,50.10,49.35,49.90,+,0.45,49.85,5,49.95,16,12.20,
瑞利,4949430,"1,501",38239026,7.90,7.96,7.53,7.75,-,0.25,7.70,2,7.75,38,0.00,
中興電,847771,344,17705475,20.95,21.00,20.85,20.85,-,0.1,20.85,18,20.90,31,17.38,
亞力,191662,123,1870385,9.78,9.83,9.71,9.78,,0.0,9.74,2,9.78,50,17.16,
力山,486883,151,7916690,16.15,16.40,16.15,16.40,+,0.25,16.30,24,16.40,26,29.82,
川飛,120237,94,2844572,23.80,24.10,23.20,23.30,-,0.5,23.30,7,23.35,2,28.41,
利奇,5076069,"1,659",58180516,10.75,11.80,10.75,11.55,+,0.8,11.55,19,11.60,41,50.22,
華城,210500,90,3617925,17.10,17.30,17.10,17.25,+,0.05,17.20,3,17.25,5,13.91,
大億,87100,68,6996350,80.50,80.50,80.20,80.30,-,0.2,80.30,4,80.50,2,14.34,
堤維西,726115,442,25576386,35.25,35.50,35.05,35.20,,0.0,35.20,69,35.30,8,11.14,
耿鼎,2617653,808,31727786,12.00,12.25,11.95,12.10,+,0.15,12.05,43,12.10,25,9.84,
江申,342109,293,39564480,116.50,118.50,113.00,113.50,-,2.5,113.50,11,114.00,2,15.03,
日馳,76470,61,1168133,15.15,15.40,15.15,15.40,+,0.1,15.25,6,15.40,19,14.26,
鑽全,895989,733,82638378,91.60,93.00,91.20,92.80,+,1.2,92.80,2,92.90,9,15.54,
恩德,207592,123,2232203,10.80,10.80,10.70,10.80,+,0.15,10.75,2,10.80,46,180.00,
樂士,96448,72,399377,4.10,4.16,4.10,4.16,+,0.06,4.16,16,4.20,20,0.00,
亞崴,502074,341,18615356,37.50,38.40,36.00,36.85,-,0.05,36.85,3,37.00,6,28.79,
高林股,94000,37,1632450,17.25,17.55,17.25,17.50,+,0.15,17.45,12,17.55,3,39.77,
勤美,292688,148,9429066,32.25,32.45,32.10,32.15,-,0.1,32.15,15,32.20,10,11.61,
車王電,150000,118,6505500,43.00,43.60,42.80,43.35,+,0.05,43.20,3,43.40,2,42.92,
中宇,75295,71,3478511,46.45,46.50,46.10,46.20,-,0.35,46.20,2,46.45,4,17.57,
和大,1098932,875,151149184,138.50,139.00,136.50,136.50,-,0.5,136.50,11,137.00,40,29.55,
廣隆,159010,138,25258120,159.50,160.00,158.00,159.00,-,1.0,158.50,3,159.00,1,15.16,
正峰新,174214,101,1120959,6.50,6.50,6.41,6.44,+,0.02,6.42,13,6.45,1,0.00,
巨庭,428188,302,11675482,26.70,27.65,26.70,27.50,+,0.8,27.45,3,27.50,12,13.16,
喬福,177414,88,2750712,15.70,15.70,15.35,15.50,+,0.1,15.45,3,15.55,13,0.00,
錩泰,2097371,"1,335",140370757,63.20,69.30,63.20,67.20,+,4.2,67.10,8,67.20,3,18.26,
伸興,118613,150,18376515,155.00,156.00,154.00,154.50,+,1.0,154.50,10,155.00,1,11.99,
中砂,869375,667,63459198,74.00,74.00,72.20,73.00,-,0.5,72.60,4,73.00,2,19.26,
倉佑,263000,186,8481800,32.65,32.65,32.05,32.05,-,0.35,32.05,9,32.10,2,20.95,
信錦,306352,220,19146469,62.50,62.60,62.20,62.60,+,0.1,62.50,1,62.60,1,11.18,
程泰,502000,454,39582700,78.40,80.50,76.20,80.20,+,0.6,80.00,2,80.20,4,33.98,
永冠-KY,958275,677,111646262,114.00,118.00,114.00,115.50,+,1.0,115.50,52,116.50,27,11.20,
亞德客-KY,381620,364,113470260,294.50,300.00,292.50,300.00,+,9.0,299.00,7,300.00,14,27.99,
英瑞-KY,312000,244,16353600,52.70,53.00,51.90,52.40,-,0.2,52.20,3,52.40,2,13.54,
岱宇,124003,82,5336079,43.00,43.15,42.80,43.00,,0.0,43.00,4,43.35,3,10.91,
華電,406979,211,11218817,26.85,28.30,26.35,27.80,+,0.85,27.80,2,27.85,2,8.55,
聲寶,254290,209,4635986,18.10,18.35,18.10,18.25,+,0.05,18.20,33,18.25,14,11.34,
華新,7877729,"2,280",109754718,14.00,14.05,13.85,13.90,-,0.15,13.90,70,13.95,94,10.15,
華榮,237036,120,2180262,9.20,9.23,9.15,9.19,,0.0,9.19,4,9.20,10,29.65,
大亞,2063095,703,13835895,6.70,6.79,6.65,6.67,-,0.03,6.67,62,6.69,9,0.00,
中電,165752,134,1403219,8.50,8.50,8.44,8.47,-,0.03,8.45,10,8.48,12,0.00,
宏泰,1323510,465,14389137,10.75,11.10,10.70,10.95,+,0.2,10.90,50,10.95,26,45.63,
台一,62960,75,196484,3.07,3.18,3.07,3.16,+,0.05,3.11,12,3.16,6,0.00,
三洋電,91000,39,2371950,26.20,26.20,26.00,26.05,-,0.35,26.00,2,26.05,2,19.15,
大山,58000,22,678150,11.50,11.90,11.35,11.80,+,0.15,11.55,1,11.80,10,28.10,
億泰,337500,131,2310469,6.85,6.92,6.76,6.80,-,0.05,6.79,11,6.80,5,61.82,
榮星,29135,17,246109,8.42,8.48,8.42,8.46,,0.0,8.46,2,8.48,6,22.86,
合機,103569,33,898769,8.67,8.80,8.62,8.71,+,0.04,8.71,2,8.78,5,11.93,
艾美特-KY,283500,160,8460450,29.30,30.40,29.30,29.95,+,0.65,29.85,10,29.95,10,12.97,
中化,257197,256,5040791,19.65,19.75,19.50,19.55,-,0.1,19.55,39,19.60,11,18.62,
南僑,1184275,792,74902342,62.70,63.60,62.60,63.30,+,0.7,63.30,44,63.40,21,12.79,
榮化,962492,705,42105648,44.00,44.00,43.50,43.75,-,0.3,43.75,29,43.80,32,8.98,
葡萄王,753048,716,144280713,193.50,195.00,190.00,190.50,-,3.0,190.50,7,191.00,16,20.93,
東鹼,979056,527,29089475,29.80,29.80,29.60,29.70,-,0.15,29.70,31,29.75,1,42.43,
和益,530600,217,9709060,18.30,18.40,18.25,18.35,+,0.05,18.35,4,18.40,79,10.86,
東聯,4105660,"1,843",99690548,24.20,24.45,24.15,24.25,-,0.25,24.25,43,24.35,2,0.00,
永光,558610,395,12220317,22.00,22.05,21.80,21.90,,0.0,21.85,12,21.90,26,21.90,
興農,514661,217,8435707,16.45,16.45,16.35,16.40,-,0.05,16.35,106,16.40,57,9.59,
國化,28548,34,443230,15.50,15.55,15.50,15.55,-,0.05,15.50,2,15.60,1,27.77,
和桐,2386939,852,20323218,8.61,8.62,8.46,8.50,-,0.11,8.49,42,8.50,8,106.25,
萬洲,190702,109,2160155,11.40,11.40,11.30,11.30,-,0.1,11.25,16,11.30,12,0.00,
長興,538218,288,17783105,33.10,33.10,33.00,33.05,-,0.05,33.00,316,33.05,60,11.93,
中纖,6598643,"2,770",56873222,8.57,8.71,8.51,8.55,+,0.02,8.55,15,8.56,5,0.00,
生達,647196,231,22289412,34.60,34.60,34.30,34.40,-,0.1,34.40,33,34.45,1,18.20,
三晃,565063,205,8935310,15.70,15.90,15.70,15.70,-,0.1,15.70,49,15.75,10,24.92,
台肥,863300,684,35499838,41.40,41.40,41.00,41.20,-,0.2,41.15,31,41.20,2,25.28,
中碳,283901,266,34772724,123.00,124.00,122.00,122.50,-,1.5,122.00,86,122.50,4,30.70,
台硝,344022,171,6230696,17.90,18.35,17.85,18.10,+,0.2,18.10,9,18.20,12,8.70,
元禎,18135,14,272431,15.10,15.10,14.90,15.05,-,0.05,15.05,11,15.10,4,14.33,
永記,87413,115,7237379,82.80,83.10,82.60,83.00,-,0.2,82.80,7,83.00,23,13.34,
中華化,202207,39,2815075,14.10,14.10,13.90,14.00,-,0.1,13.95,1,14.00,35,17.07,
必翔,42000,34,2793200,66.50,66.70,66.40,66.50,,0.0,66.50,1,66.60,4,0.00,
花仙子,76108,58,3057346,40.30,40.30,40.10,40.15,-,0.1,40.15,1,40.20,8,13.34,
美吾華,216760,101,3037066,14.00,14.05,14.00,14.00,-,0.05,14.00,11,14.05,81,20.59,
毛寶,114006,45,1526678,13.45,13.45,13.35,13.40,+,0.05,13.35,49,13.40,21,0.00,
五鼎,61683,89,2476448,40.25,40.25,40.10,40.10,-,0.15,40.10,13,40.20,3,19.19,
杏輝,240130,213,5945624,24.85,25.00,24.70,24.85,,0.0,24.75,2,24.85,1,99.40,
日勝化,209033,122,2851091,13.85,13.95,13.55,13.55,-,0.25,13.55,14,13.65,2,14.26,
喬山,114142,85,5221486,45.50,45.85,45.40,45.70,+,0.1,45.70,4,45.80,9,19.53,
臺鹽,202140,178,6131216,30.15,30.45,30.15,30.30,-,0.2,30.30,4,30.40,50,19.06,
中化生,52169,133,1450645,28.00,28.00,27.75,27.75,-,0.2,27.75,22,27.90,22,22.93,
勝一,682312,425,43059396,62.20,64.50,61.30,62.50,,0.0,62.40,2,62.50,3,12.78,
展宇,17002,15,371094,21.85,21.90,21.75,21.80,+,0.1,21.70,5,21.90,1,11.72,
和康生,29146,42,705079,24.30,24.30,24.10,24.20,-,0.1,24.15,2,24.20,7,0.00,
科妍,38402,97,2011271,52.50,52.60,52.10,52.10,-,0.3,52.10,4,52.40,4,0.00,
神隆,1171271,785,51781774,44.60,44.75,43.95,44.00,-,0.55,43.95,114,44.00,41,47.31,
台玻,5526604,"2,844",93942218,17.00,17.15,16.75,17.10,+,0.05,17.05,3,17.10,4,0.00,
寶徠,32054,15,240062,7.32,7.58,7.32,7.57,-,0.01,7.45,2,7.58,6,5.87,
冠軍,955048,436,7407418,7.70,7.83,7.70,7.78,+,0.1,7.74,3,7.78,61,0.00,
潤隆,940574,323,37759565,40.10,40.40,39.95,40.15,+,0.05,40.15,2,40.20,38,10.91,
中釉,104247,77,1329594,12.75,12.85,12.70,12.75,-,0.1,12.75,24,12.80,24,17.00,
和成,525000,78,5230760,9.99,10.00,9.93,9.97,-,0.02,9.97,5,10.00,32,11.59,
凱撒衛,198000,80,7301800,37.30,37.30,36.70,37.00,-,0.3,36.90,17,37.00,7,11.31,
台紙,1529389,653,20815329,13.45,13.80,13.45,13.60,+,0.05,13.60,14,13.65,27,52.31,
士紙,59054,86,2136050,36.25,36.35,36.10,36.15,-,0.2,36.10,16,36.30,2,0.00,
正隆,3978717,"1,370",62889343,15.80,15.95,15.60,15.90,+,0.2,15.85,35,15.90,159,15.90,
華紙,2140513,707,24920157,11.70,11.80,11.55,11.60,-,0.1,11.60,84,11.65,45,29.74,
寶隆,697500,308,17793424,25.35,25.80,25.25,25.40,-,0.1,25.35,15,25.40,35,36.29,
永豐餘,2334679,744,27289960,11.80,11.80,11.60,11.70,,0.0,11.70,16,11.75,160,390.00,
榮成,11619297,"4,386",332908319,28.95,29.25,28.35,28.55,-,0.25,28.50,308,28.55,3,20.99,
中鋼,10271183,"5,538",262774476,25.55,25.65,25.50,25.60,+,0.1,25.55,50,25.60,76,36.06,
中鋼特,7000,6,299250,42.60,42.90,42.55,42.90,+,0.3,42.65,2,42.95,2,0.00,
東和鋼鐵,973959,408,23197116,23.90,23.95,23.75,23.85,+,0.15,23.80,7,23.85,206,15.39,
燁興,211297,99,1244084,5.89,5.96,5.85,5.96,+,0.06,5.90,1,5.96,4,0.00,
高興昌,1056504,266,11986393,11.15,11.60,11.10,11.35,+,0.3,11.35,26,11.40,53,11.13,
第一銅,1755772,561,18166178,10.70,10.70,10.05,10.40,-,0.15,10.40,25,10.50,32,0.00,
春源,260734,133,3260371,12.50,12.60,12.45,12.55,+,0.05,12.50,3,12.55,11,8.90,
春雨,118020,80,1629696,13.60,13.85,13.60,13.85,-,0.05,13.85,5,13.90,42,23.88,
中鋼構,69340,55,1546079,22.20,22.35,22.20,22.35,+,0.15,22.25,22,22.35,8,37.88,
中鴻,18198508,"4,834",214110622,11.40,12.25,11.25,11.95,+,0.55,11.90,237,11.95,28,18.11,
豐興,346096,253,17401262,50.50,50.50,50.20,50.20,-,0.3,50.20,7,50.40,36,16.09,
官田鋼,1103585,392,11296242,10.10,10.35,10.10,10.20,+,0.15,10.20,34,10.25,16,51.00,
美亞,338919,171,4980478,14.55,14.75,14.55,14.75,+,0.1,14.70,18,14.75,2,9.46,
聚亨,1627080,374,10537459,6.49,6.53,6.43,6.48,-,0.01,6.48,63,6.51,57,0.00,
燁輝,6032787,"1,687",86706865,14.20,14.55,14.05,14.40,+,0.2,14.40,139,14.45,320,20.00,
志聯,3268917,"1,056",31559999,9.38,9.80,9.38,9.66,+,0.29,9.65,16,9.66,5,14.42,
千興,538000,80,2041810,3.85,3.90,3.70,3.80,-,0.05,3.76,20,3.84,1,0.00,
大成鋼,983076,418,17240121,17.55,17.65,17.45,17.50,-,0.15,17.50,166,17.60,36,291.67,
威致,401169,88,2420628,6.00,6.15,6.00,6.10,+,0.25,6.10,2,6.11,12,0.00,
盛餘,841200,630,34130750,39.30,41.20,39.30,41.10,+,1.4,40.95,4,41.15,2,13.13,
彰源,1568802,500,18537752,11.60,11.95,11.50,11.95,+,0.35,11.90,20,11.95,75,0.00,
新光鋼,5625886,"2,172",132923881,23.60,23.80,23.30,23.75,+,0.55,23.70,55,23.75,89,27.30,
新鋼,108000,50,1170700,10.80,10.90,10.75,10.85,+,0.05,10.80,18,10.85,1,25.83,
佳大,91000,54,860010,9.36,9.60,9.34,9.39,+,0.06,9.39,4,9.40,3,16.77,
允強,2363483,"1,139",60661435,25.75,25.85,25.50,25.55,-,0.35,25.55,31,25.65,7,16.48,
海光,276000,71,2291070,8.24,8.34,8.24,8.30,,0.0,8.30,13,8.31,60,0.00,
上銀,1610402,"1,369",337929018,210.50,211.50,209.00,209.50,-,1.5,209.00,147,209.50,9,59.52,
川湖,250035,220,104794630,425.00,426.50,415.50,418.00,-,5.0,417.00,1,419.00,2,25.35,
橋椿,378000,219,15738850,41.70,41.80,41.50,41.55,-,0.2,41.55,4,41.60,5,9.11,
運錩,1065019,388,31591915,29.80,29.90,29.50,29.65,,0.0,29.65,2,29.70,7,22.29,
南港,521270,245,15640414,29.90,30.15,29.90,29.95,-,0.15,29.95,45,30.00,4,22.19,
泰豐,664397,346,9838976,14.75,14.85,14.70,14.85,+,0.1,14.80,56,14.85,21,55.00,
台橡,1796004,"1,253",63638766,35.30,35.60,35.25,35.60,+,0.3,35.55,42,35.60,9,29.67,
國際中橡,1670229,936,49182192,29.55,29.80,29.25,29.35,-,0.3,29.35,5,29.40,10,13.40,
正新,3629469,"1,732",239198100,65.10,66.30,65.00,66.00,+,1.0,65.90,35,66.00,277,15.03,
建大,257065,199,12855281,50.10,50.20,49.90,49.95,-,0.25,49.95,10,50.00,3,14.39,
厚生,649672,310,11173760,17.05,17.35,17.05,17.30,+,0.15,17.25,77,17.30,20,22.18,
南帝,1218576,393,30897659,25.30,25.50,25.30,25.40,-,0.15,25.40,17,25.45,32,12.70,
華豐,135480,114,1497723,11.05,11.15,10.95,11.10,,0.0,11.10,9,11.15,9,26.43,
鑫永銓,40173,18,3100494,77.10,77.40,77.10,77.30,+,0.2,77.20,3,77.40,4,14.89,
六暉-KY,453500,334,25707599,57.20,57.20,56.40,56.40,-,0.9,56.40,8,56.60,7,13.21,
裕隆,557522,366,15685684,28.20,28.25,28.05,28.15,+,0.1,28.15,14,28.20,14,15.13,
中華,768870,553,22104879,28.80,28.90,28.55,28.65,-,0.15,28.65,9,28.75,3,11.69,
三陽工業,415565,254,8894540,21.60,21.60,21.30,21.35,-,0.15,21.30,69,21.35,1,0.00,
和泰車,107561,111,36924484,345.00,345.00,342.00,344.00,-,1.5,343.00,5,344.00,2,18.28,
台船,263128,179,3698425,14.20,14.20,13.95,14.00,-,0.2,13.95,68,14.00,72,0.00,
裕日車,31651,35,6482779,206.50,206.50,204.50,204.50,-,1.5,204.00,3,205.00,20,14.48,
劍麟,704299,600,132650315,184.00,192.00,183.50,183.50,,0.0,183.50,4,184.00,2,20.14,
為升,303659,277,75591591,250.50,252.00,247.50,247.50,,0.0,247.50,36,248.50,5,19.07,
百達-KY,45297,35,2443948,53.60,54.40,53.40,54.20,+,0.7,54.00,3,54.10,5,18.75,
英利-KY,168200,144,30760000,182.00,184.50,181.50,181.50,-,0.5,181.50,19,182.00,1,11.52,
光寶科,3849494,"2,232",201959757,51.90,52.70,51.50,52.50,+,0.4,52.40,177,52.50,295,12.96,
麗正,87208,43,580770,6.66,6.68,6.64,6.68,+,0.02,6.68,7,6.69,2,60.73,
聯電,21710209,"4,434",265621593,12.20,12.30,12.15,12.25,+,0.05,12.25,439,12.30,"5,564",18.01,
全友,328670,119,2613971,7.94,8.05,7.90,8.00,+,0.04,7.96,10,8.00,8,0.00,
台達電,3306503,"1,953",541188492,165.00,165.00,162.00,164.00,-,0.5,163.50,28,164.00,114,22.65,
