證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4877900,"1,515",170970138,35.25,35.35,34.90,34.90,-,0.35,34.90,49,35.00,7,20.41,
亞泥,1971059,715,51951441,26.50,26.60,26.25,26.30,-,0.2,26.30,100,26.35,2,31.69,
嘉泥,379177,169,3283733,8.65,8.81,8.60,8.75,+,0.1,8.74,2,8.75,3,11.22,
環泥,91334,55,2239396,24.60,24.60,24.50,24.50,,0.0,24.50,3,24.55,1,9.21,
幸福,97000,35,885420,9.15,9.17,9.11,9.17,+,0.02,9.17,16,9.18,10,11.05,
信大,22010,9,220100,10.00,10.00,10.00,10.00,,0.0,10.00,39,10.05,5,27.78,
東泥,12069,6,187069,15.50,15.50,15.50,15.50,-,0.1,15.45,5,15.50,3,59.62,
味全,648053,180,11368766,17.40,17.60,17.40,17.55,+,0.1,17.50,7,17.55,38,0.00,
味王,1271,12,29247,23.05,23.05,23.05,23.05,-,0.05,22.85,2,23.05,4,21.95,
大成,2832711,"1,588",80825224,28.85,29.00,28.35,28.40,-,0.4,28.40,20,28.50,5,12.24,
大飲,28402,25,476101,16.95,16.95,16.60,16.80,-,0.05,16.70,4,16.80,1,152.73,
卜蜂,2176546,"1,207",104020223,48.00,48.45,47.25,47.60,-,0.4,47.60,31,47.80,1,11.96,
統一,4863225,"2,372",263578076,54.20,54.50,54.00,54.20,+,0.1,54.20,279,54.30,67,20.85,
愛之味,299534,145,2204426,7.38,7.39,7.34,7.35,-,0.03,7.35,1,7.36,47,0.00,
泰山,744542,303,11227030,15.00,15.25,15.00,15.05,+,0.05,15.05,55,15.10,68,16.01,
福壽,112235,24,1759791,15.80,15.80,15.60,15.60,-,0.15,15.60,11,15.75,10,28.36,
台榮,58002,33,624470,10.80,10.80,10.75,10.80,+,0.05,10.75,3,10.80,45,11.87,
福懋油,33003,23,1574294,47.05,48.05,47.05,48.05,+,0.05,48.00,5,48.05,1,14.26,
佳格,489593,398,37227168,76.70,76.80,75.70,75.80,-,0.9,75.80,46,75.90,5,26.50,
聯華,513283,249,11371502,22.15,22.20,22.10,22.15,,0.0,22.15,10,22.20,62,11.60,
聯華食,219890,135,7049148,31.95,32.35,31.85,32.20,+,0.25,32.15,20,32.20,9,11.58,
大統益,37311,32,3176646,85.00,85.50,84.90,84.90,,0.0,84.90,1,85.00,3,15.93,
天仁,14143,10,521591,36.70,37.00,36.70,37.00,+,0.2,36.70,6,37.00,11,17.13,
黑松,108250,82,3476772,32.30,32.30,32.05,32.25,+,0.15,32.15,2,32.25,3,12.31,
興泰,80420,52,2418400,30.40,30.40,29.80,30.10,+,0.1,30.00,11,30.10,3,6.09,
宏亞,10148,29,187142,18.40,18.45,18.40,18.45,+,0.05,18.40,10,18.45,1,38.44,
鮮活果汁-KY,9001,8,1121126,125.00,125.00,123.50,125.00,,0.0,125.00,2,125.50,2,15.64,
綠悅-KY,607427,463,87014773,146.50,146.50,141.50,143.50,-,3.0,143.50,4,144.00,2,12.54,
台塑,3018741,"1,576",272454996,90.20,90.50,90.10,90.20,-,0.3,90.20,746,90.30,39,17.31,
南亞,8876775,"3,190",655782837,73.50,74.50,73.50,73.80,+,0.4,73.80,119,73.90,212,21.39,
台聚,1845391,650,29112059,15.95,16.00,15.60,15.65,-,0.3,15.65,149,15.70,2,13.15,
華夏,4447593,"2,102",104345146,24.00,24.05,23.10,23.20,-,1.1,23.20,6,23.25,2,9.75,
三芳,169441,116,6000565,35.45,35.55,35.30,35.30,-,0.05,35.30,9,35.40,1,11.69,
亞聚,559909,282,10617321,19.15,19.15,18.85,18.85,-,0.3,18.85,10,18.90,1,16.54,
台達化,937853,352,10064833,11.00,11.00,10.60,10.65,-,0.3,10.65,36,10.70,79,0.00,
台苯,3338270,"1,482",65766953,19.85,19.95,19.55,19.60,-,0.2,19.60,208,19.65,12,9.29,
國喬,4469173,"2,132",93031659,21.10,21.15,20.65,20.70,-,0.35,20.70,44,20.75,12,11.56,
國喬特,0,0,0,--,--,--,--,,0.0,25.95,8,26.15,1,0.00,
聯成,1705802,484,21496129,12.85,12.90,12.45,12.45,-,0.4,12.45,222,12.50,14,138.33,
中石化,19630154,"2,797",198440540,10.10,10.25,10.00,10.05,,0.0,10.00,"2,054",10.05,35,0.00,
達新,19300,12,484350,25.05,25.15,25.05,25.05,-,0.1,25.00,1,25.05,2,18.83,
上曜,315980,105,3490620,11.00,11.30,10.90,11.30,+,0.4,11.15,13,11.30,5,0.00,
東陽,1837897,"1,190",114785190,63.40,63.80,61.80,62.20,-,1.3,62.10,74,62.20,21,15.63,
大洋,31000,17,767050,24.75,24.80,24.70,24.80,,0.0,24.65,5,24.75,5,310.00,
永裕,190150,117,6442650,34.35,34.35,33.65,33.70,,0.0,33.70,9,33.80,7,10.24,
地球,18003,12,237789,13.15,13.30,13.15,13.20,+,0.05,13.05,14,13.25,10,15.35,
恆大,17650,10,370950,21.05,21.10,21.00,21.10,,0.0,21.00,17,21.10,13,20.29,
台化,4362388,"1,870",424366144,97.50,97.80,96.70,97.20,-,0.5,97.10,13,97.20,132,13.83,
再生-KY,1922294,772,34177865,17.95,18.05,17.60,17.60,-,0.35,17.60,60,17.70,9,8.07,
廣華-KY,184156,157,17228320,94.00,94.90,92.80,93.20,-,1.2,92.80,10,93.20,23,11.42,
昭輝,157000,101,6390650,41.00,41.00,40.45,41.00,+,0.35,40.80,3,41.00,16,13.27,
勝悅-KY,683187,275,38350640,56.60,56.60,55.30,55.40,-,0.8,55.40,5,55.50,1,6.92,
遠東新,1429493,805,35067973,24.75,24.80,24.40,24.45,-,0.3,24.40,349,24.45,60,27.17,
新纖,498754,244,4542487,9.11,9.17,9.05,9.09,-,0.02,9.09,3,9.10,17,28.41,
南染,11870,18,288383,24.35,24.40,24.30,24.35,-,0.05,24.30,1,24.35,1,15.92,
宏洲,36072,17,203038,5.54,5.69,5.54,5.65,,0.0,5.56,6,5.65,3,0.00,
東和,176604,66,1079137,6.15,6.15,6.08,6.09,-,0.05,6.09,6,6.10,5,152.25,
廣豐,286051,111,7326495,25.60,25.70,25.50,25.65,+,0.05,25.65,12,25.70,34,4.35,
