證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
廣華-KY,1435025,893,155444700,110.50,110.50,107.00,107.50,-,2.5,107.00,160,107.50,1,13.22,
昭輝,244000,165,10921500,45.75,45.80,44.00,44.70,-,1.2,44.70,11,44.80,7,13.97,
勝悅-KY,1526310,946,82559761,54.50,55.00,53.40,53.40,+,0.9,53.40,35,53.50,6,7.92,
遠東新,3426565,"1,551",83590238,24.50,24.60,24.25,24.35,-,0.2,24.30,37,24.35,15,19.33,
新纖,1752860,689,16170905,9.33,9.34,9.15,9.16,-,0.18,9.16,20,9.20,5,22.34,
南染,43277,31,1000197,23.15,23.20,23.05,23.05,-,0.15,23.05,5,23.10,4,15.90,
宏洲,259800,81,2022849,7.85,7.94,7.70,7.71,-,0.14,7.71,9,7.79,5,0.00,
東和,158505,63,1006530,6.40,6.40,6.32,6.37,-,0.05,6.37,2,6.38,18,212.33,
廣豐,590062,308,13089297,22.90,22.90,21.80,21.80,-,1.1,21.80,28,21.90,12,5.03,
嘉裕,352947,114,1675098,4.77,4.80,4.73,4.74,-,0.03,4.74,7,4.75,6,0.00,
東華,2000,2,11000,5.50,5.50,5.50,5.50,-,0.12,5.45,2,5.58,1,0.00,
新紡,38793,31,1578435,40.80,40.80,40.60,40.70,-,0.1,40.30,1,40.70,8,104.36,
利華,156219,30,1102501,7.08,7.11,7.03,7.10,-,0.02,7.09,1,7.10,14,50.71,
大魯閣,245478,112,3516556,14.50,14.50,14.10,14.45,-,0.15,14.40,3,14.45,4,0.00,
福懋,619224,383,18308221,29.65,29.70,29.50,29.70,+,0.1,29.65,3,29.70,1,9.08,
中福,159002,39,817700,5.17,5.20,5.11,5.15,-,0.07,5.10,6,5.15,4,0.00,
華友聯,14075,9,538923,38.45,38.45,38.00,38.35,-,0.1,38.00,1,38.30,2,25.40,
勤益控,243000,53,4269250,17.70,17.70,17.50,17.50,-,0.2,17.50,28,17.55,14,12.07,
裕豐,20000,5,98320,4.91,4.95,4.91,4.95,-,0.01,4.91,9,4.95,1,0.00,
中和,367100,131,7645579,21.30,21.50,20.50,20.75,-,1.05,20.75,10,20.80,2,71.55,
南紡,1476551,382,19065525,13.05,13.05,12.85,12.85,-,0.2,12.85,41,12.90,3,32.13,
大東,20589,14,154220,7.50,7.50,7.46,7.50,-,0.05,7.49,3,7.50,4,0.00,
名軒,194826,111,4050528,21.00,21.05,20.70,20.80,-,0.25,20.75,12,20.80,1,7.20,
立益,59646,18,361197,6.06,6.06,6.05,6.06,-,0.13,6.05,8,6.14,1,0.00,
力麗,20346169,"4,241",207835544,10.65,10.70,10.00,10.05,-,0.65,10.05,149,10.10,43,0.00,
大宇,66150,27,560720,8.50,8.50,8.43,8.48,-,0.05,8.43,2,8.48,24,60.57,
宏和,83030,53,1835307,22.30,22.30,21.95,22.05,-,0.25,22.00,31,22.05,4,88.20,
力鵬,1741201,496,14090272,8.27,8.27,8.01,8.08,-,0.24,8.07,65,8.08,1,0.00,
佳和,36345,21,199131,5.48,5.55,5.47,5.47,-,0.12,5.47,5,5.55,4,0.00,
年興,435177,244,9658057,22.50,22.50,22.05,22.10,-,0.4,22.10,14,22.15,4,14.17,
宏益,1255755,514,27117191,21.90,22.00,21.40,21.45,-,0.45,21.40,131,21.45,95,12.12,
大將,318429,190,2557051,7.80,8.30,7.75,8.24,+,0.54,8.20,13,8.25,15,0.00,
台富,68199,37,561373,8.24,8.34,8.20,8.21,-,0.02,8.21,5,8.23,5,21.61,
集盛,4572420,963,42366591,9.42,9.42,9.22,9.24,-,0.18,9.24,18,9.25,5,13.79,
怡華,48789,34,540326,11.25,11.35,11.05,11.05,-,0.3,11.00,4,11.05,2,15.35,
宜進,2133921,602,23503589,11.30,11.30,10.80,10.90,-,0.4,10.90,76,11.00,16,51.90,
聯發,237500,95,1987409,8.44,8.44,8.21,8.31,-,0.13,8.30,13,8.33,4,0.00,
宏遠,1019287,430,16314192,16.05,16.10,15.90,15.90,-,0.15,15.90,63,15.95,2,15.44,
強盛,1441642,688,34740914,24.45,24.50,23.65,23.85,-,0.5,23.85,15,23.90,23,4.16,
得力,1307325,792,36601697,28.35,28.40,27.70,27.95,-,0.35,27.90,44,27.95,1,19.96,
偉全,23600,11,289770,12.30,12.30,12.25,12.25,-,0.05,12.25,8,12.35,5,25.52,
聚隆,11160,10,133770,12.00,12.00,11.95,12.00,-,0.1,12.00,3,12.05,1,0.00,
南緯,258304,133,2487366,9.85,9.90,9.56,9.60,-,0.15,9.56,5,9.60,11,0.00,
昶和,23001,9,228719,10.00,10.00,9.91,9.91,-,0.04,9.92,1,10.10,28,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.70,2,13.80,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,16.75,5,17.25,1,36.70,
首利,629250,158,3302183,5.33,5.34,5.16,5.32,-,0.02,5.20,5,5.32,16,0.00,
三洋紡,147000,90,2081000,14.50,14.50,13.80,14.10,-,0.3,14.10,2,14.15,7,0.00,
台南,455052,267,10962098,24.50,24.65,23.80,23.90,-,0.65,23.85,3,23.90,9,45.09,
弘裕,229006,79,2592567,11.50,11.50,11.30,11.35,-,0.1,11.30,52,11.35,9,13.05,
本盟,546250,365,22551986,41.80,43.20,40.00,41.90,-,0.35,41.80,1,42.00,17,0.00,
儒鴻,2290066,"1,837",883803609,390.00,397.00,380.00,380.50,-,7.0,380.50,2,381.00,6,31.34,
聚陽,1081070,802,147435941,138.50,139.00,135.00,136.50,-,2.0,136.00,35,136.50,4,23.62,
士電,99617,70,3962301,39.85,39.95,39.70,39.95,+,0.05,39.70,5,40.00,1,16.31,
東元,2448504,"1,292",68606808,28.35,28.45,27.80,27.80,-,0.65,27.80,249,27.90,101,16.55,
正道,375004,175,7663182,20.80,20.80,20.25,20.65,-,0.15,20.35,6,20.65,5,68.83,
永大,371336,305,18450923,49.75,49.80,49.60,49.65,-,0.1,49.65,7,49.70,1,13.99,
瑞利,3049000,901,31002550,10.55,10.65,10.00,10.10,-,0.45,10.05,56,10.10,6,0.00,
中興電,1714988,646,35930289,21.30,21.40,20.75,21.00,-,0.3,20.90,41,21.00,66,18.92,
亞力,550389,170,5455960,10.00,10.00,9.85,9.90,-,0.1,9.89,5,9.90,14,90.00,
力山,9888179,"4,111",314025789,33.30,34.15,30.00,31.25,-,2.05,31.25,2,31.30,76,46.64,
川飛,61578,22,897322,14.80,14.80,14.50,14.55,-,0.25,14.55,17,14.70,2,27.45,
利奇,704205,158,7215139,10.30,10.30,10.15,10.25,-,0.05,10.25,19,10.30,65,0.00,
華城,1817960,703,32626539,18.35,18.40,17.60,17.75,-,0.85,17.75,1,17.85,5,21.91,
大億,239000,198,19682700,83.50,83.50,82.00,82.60,-,1.4,82.40,7,82.60,3,13.13,
堤維西,1588100,754,48679479,31.05,31.15,30.30,30.50,-,0.65,30.50,21,30.55,11,9.19,
耿鼎,589381,174,6470620,11.15,11.15,10.90,10.90,-,0.2,10.90,65,10.95,42,11.72,
江申,117280,107,13207640,112.50,114.00,111.00,113.50,+,1.5,113.00,3,113.50,2,15.68,
日馳,5198136,"2,547",123796245,23.45,25.20,22.75,24.65,+,1.45,24.65,34,24.80,4,24.41,
鑽全,1834422,"1,403",161744291,87.60,91.00,85.00,90.40,+,2.8,90.30,1,90.40,4,29.54,
恩德,1997512,460,21981499,11.25,11.30,10.80,10.90,-,0.3,10.90,37,10.95,23,33.03,
樂士,89000,19,323180,3.70,3.71,3.50,3.50,,0.0,3.38,1,3.45,30,0.00,
亞崴,71250,51,2184650,31.40,31.40,30.40,30.50,-,0.75,30.50,1,30.60,2,26.52,
高林股,879000,378,17746750,20.10,20.50,20.00,20.10,,0.0,20.10,34,20.15,8,28.71,
勤美,397688,236,12136745,30.90,30.90,30.20,30.45,-,0.15,30.35,2,30.45,68,11.94,
車王電,150350,105,5784400,39.00,39.00,37.80,38.35,-,0.65,38.00,17,38.40,5,112.79,
中宇,107000,65,4375250,41.00,41.00,40.80,40.80,-,0.3,40.70,3,40.80,1,31.15,
和大,2182916,"1,512",300353026,140.00,141.50,135.50,136.00,-,3.0,136.00,47,136.50,23,30.98,
廣隆,168114,130,25198828,150.50,151.00,149.00,149.50,-,0.5,149.50,7,150.00,4,12.99,
正峰新,375305,155,2548533,7.04,7.04,6.68,6.68,-,0.39,6.68,6,6.85,4,0.00,
巨庭,102103,76,2289886,22.95,22.95,22.20,22.50,-,0.3,22.40,5,22.60,1,13.72,
喬福,131002,60,1904178,14.80,14.80,14.40,14.70,-,0.1,14.45,1,14.70,1,"1,470.00",
錩泰,463955,310,23558322,53.30,53.30,49.70,50.60,-,3.7,50.50,5,50.60,19,19.17,
伸興,297752,243,37347760,127.50,128.00,124.50,125.00,-,1.5,125.00,8,125.50,4,11.12,
中砂,2344637,"1,522",183343638,80.20,81.00,76.80,78.40,-,1.6,78.40,5,78.60,4,16.86,
倉佑,2939316,"1,520",120144640,42.45,42.70,39.55,40.10,-,2.35,40.10,8,40.15,4,24.60,
信錦,1141051,786,74892034,65.90,66.20,65.20,65.40,+,0.4,65.40,4,65.50,9,10.28,
程泰,80000,63,5009500,64.40,64.40,61.50,61.50,-,2.6,61.50,6,62.40,1,27.83,
永冠-KY,763154,568,63509974,85.00,85.10,82.10,82.80,-,2.2,82.60,1,82.80,1,15.08,
亞德客-KY,695111,671,278755067,397.50,410.00,396.00,396.00,-,1.0,396.00,3,397.00,4,33.67,
英瑞-KY,204040,141,8932283,44.10,44.15,43.50,43.75,-,0.35,43.50,1,43.80,4,10.75,
岱宇,126393,89,4704019,37.40,37.65,36.70,37.50,+,0.05,37.45,9,37.50,3,24.51,
華電,153548,53,3796025,25.45,25.45,24.40,24.50,-,1.15,24.50,2,24.70,3,12.50,
聲寶,420295,238,6330892,15.25,15.25,15.00,15.00,-,0.25,15.00,11,15.05,30,11.19,
華新,16921941,"4,741",231633297,14.10,14.15,13.25,13.45,-,0.45,13.40,464,13.45,52,10.85,
華榮,2946768,710,29015436,10.05,10.05,9.74,9.74,-,0.36,9.74,28,9.75,30,19.48,
大亞,3558919,642,24224051,6.98,6.98,6.73,6.74,-,0.19,6.74,16,6.75,24,18.72,
中電,626909,176,5062289,8.20,8.21,7.97,8.08,-,0.07,8.05,6,8.08,1,0.00,
宏泰,1072715,336,10509982,10.00,10.00,9.69,9.71,-,0.28,9.71,7,9.74,7,19.82,
三洋電,127203,38,3018311,23.85,23.85,23.65,23.75,-,0.2,23.65,7,23.75,18,30.06,
大山,122100,55,1433409,11.80,11.80,11.65,11.70,-,0.1,11.60,11,11.70,2,11.82,
億泰,532550,174,3137579,5.85,6.15,5.68,5.80,-,0.05,5.80,6,5.87,20,580.00,
榮星,207506,96,2324513,11.45,11.45,10.95,11.00,-,0.35,11.00,14,11.15,4,18.33,
合機,191958,71,1617426,8.46,8.50,8.35,8.45,-,0.01,8.35,3,8.45,3,35.21,
艾美特-KY,61000,37,1654000,27.80,27.80,27.00,27.35,-,0.45,27.00,5,27.35,1,11.69,
中化,411284,179,7323729,17.95,17.95,17.75,17.75,-,0.1,17.70,35,17.75,23,17.23,
南僑,614359,435,38828517,63.80,63.80,62.50,63.00,-,0.8,63.00,3,63.30,6,13.82,
榮化,2631603,"1,282",113193563,43.85,43.95,42.65,42.80,-,1.05,42.80,15,42.85,5,9.22,
葡萄王,862961,635,163134644,192.50,192.50,186.00,188.00,-,3.5,188.00,75,188.50,4,19.89,
東鹼,844161,455,23113632,27.75,27.80,27.20,27.20,-,0.5,27.20,26,27.25,1,9.19,
和益,1994001,610,40362915,20.60,20.60,20.05,20.10,-,0.5,20.10,12,20.15,8,11.29,
東聯,9696831,"4,939",262610833,28.35,28.50,26.10,26.10,-,2.55,26.10,229,26.20,1,0.00,
永光,958634,501,16499783,17.65,17.65,17.05,17.10,-,0.35,17.05,134,17.10,25,23.11,
興農,2222474,782,33972203,15.45,15.55,15.10,15.15,-,0.2,15.15,18,15.20,41,10.59,
國化,25243,15,386668,15.30,15.35,15.25,15.25,-,0.15,15.25,1,15.30,2,23.46,
和桐,1874469,567,15481235,8.38,8.39,8.19,8.20,-,0.18,8.20,20,8.22,18,21.03,
萬洲,825762,186,8303220,10.10,10.15,10.00,10.00,-,0.1,10.00,74,10.10,17,0.00,
長興,1325563,605,41118675,31.45,31.45,30.70,31.00,-,0.45,30.95,15,31.00,27,13.36,
中纖,4358310,"1,196",36816032,8.66,8.69,8.35,8.37,-,0.29,8.37,15,8.38,19,0.00,
生達,366577,193,11722091,32.10,32.20,31.95,31.95,-,0.05,31.95,23,32.00,1,16.47,
三晃,325000,82,4357950,13.50,13.55,13.30,13.45,-,0.1,13.45,17,13.50,23,16.20,
台肥,1652390,"1,175",68095482,41.30,41.30,41.10,41.10,-,0.2,41.10,107,41.15,10,137.00,
中碳,507923,429,58114677,115.50,115.50,114.00,114.00,-,1.5,114.00,27,114.50,11,24.31,
台硝,126061,61,1858543,14.90,14.90,14.55,14.55,-,0.45,14.55,7,14.75,3,13.35,
元禎,19000,11,265750,14.05,14.15,13.90,14.15,+,0.15,13.90,3,14.15,8,11.89,
永記,115031,97,9426860,82.50,82.50,81.60,82.40,-,0.4,82.20,2,82.40,1,13.94,
中華化,326097,90,4053783,12.50,12.50,12.25,12.25,-,0.25,12.20,16,12.25,1,14.76,
花仙子,150304,101,6045364,40.60,40.60,40.10,40.35,-,0.25,40.25,2,40.35,5,12.89,
美吾華,87381,53,1182042,13.60,13.60,13.45,13.60,,0.0,13.55,1,13.60,12,17.44,
毛寶,99000,52,1244400,12.90,12.90,12.45,12.50,-,0.2,12.45,30,12.50,9,0.00,
五鼎,228000,122,7727950,34.20,34.30,33.50,33.50,-,0.5,33.50,9,33.65,4,0.00,
杏輝,218987,154,4721169,21.75,21.80,21.40,21.40,-,0.35,21.40,29,21.50,1,152.86,
日勝化,40000,26,495500,12.50,12.50,12.30,12.30,-,0.1,12.30,6,12.40,15,20.85,
喬山,494298,373,17409539,36.00,36.00,34.95,35.00,X,0.0,35.00,2,35.10,13,14.83,
臺鹽,231741,156,6964380,30.25,30.25,29.90,30.00,-,0.25,30.00,18,30.10,11,17.34,
中化生,88009,73,2038658,23.35,23.35,23.00,23.00,-,0.4,23.05,4,23.20,2,57.50,
勝一,149802,120,9595686,64.60,64.80,63.60,64.00,-,0.8,63.70,9,64.00,1,11.57,
展宇,21000,10,437900,20.90,20.90,20.80,20.80,-,0.1,20.75,1,20.85,2,16.51,
和康生,166248,74,3987850,24.45,24.45,23.80,23.90,-,0.1,23.90,4,23.95,10,0.00,
科妍,202591,125,8228691,41.10,41.10,40.50,40.90,-,0.3,40.90,1,40.95,4,0.00,
神隆,3368081,"1,848",123830307,37.15,37.40,36.20,36.20,X,0.0,36.20,44,36.25,1,48.27,
台玻,3893198,879,61371505,15.95,15.95,15.50,15.75,-,0.2,15.75,26,15.80,11,0.00,
寶徠,84410,34,930224,10.95,11.20,10.60,10.70,-,0.35,10.70,6,11.00,8,0.00,
冠軍,357769,160,2614120,7.38,7.39,7.28,7.30,-,0.1,7.29,10,7.30,6,0.00,
潤隆,622700,376,29148717,47.20,47.20,46.50,46.60,-,0.65,46.60,69,46.70,2,10.47,
中釉,834558,301,10130896,12.55,12.60,11.95,12.00,-,0.6,12.00,11,12.10,1,54.55,
和成,477200,164,4306658,9.15,9.15,8.96,8.96,-,0.19,8.96,14,8.97,17,9.05,
凱撒衛,161190,98,6030341,37.85,37.85,37.15,37.50,-,0.2,37.30,3,37.55,1,10.56,
台紙,1066263,351,19475064,18.35,18.50,17.95,18.35,,0.0,18.25,2,18.35,26,0.00,
士紙,39001,27,1236381,31.90,31.90,31.55,31.90,,0.0,31.60,5,31.90,1,0.00,
正隆,15249049,"3,955",262045608,17.55,17.75,16.90,17.15,-,0.45,17.15,11,17.20,164,13.09,
華紙,4676063,946,47560280,10.40,10.45,10.05,10.05,-,0.35,10.05,156,10.10,4,24.51,
寶隆,1317059,604,42306058,32.50,32.85,31.50,31.50,-,1.6,31.50,41,31.60,2,4.14,
永豐餘,2941391,629,30432962,10.65,10.65,10.20,10.20,-,0.45,10.20,5,10.25,61,85.00,
榮成,9589854,"4,106",376365215,40.65,40.65,38.70,38.80,-,1.5,38.80,29,38.90,12,12.40,
中鋼,13053474,"5,395",325065128,25.20,25.20,24.80,24.85,-,0.4,24.85,617,24.90,739,22.19,
中鋼特,8000,6,337600,42.25,42.25,42.10,42.20,+,0.05,42.20,1,42.25,6,0.00,
東和鋼鐵,1536787,847,36958937,24.60,24.60,23.90,23.95,-,0.65,23.95,18,24.00,3,13.53,
燁興,93998,31,458359,4.91,4.92,4.85,4.85,-,0.09,4.85,6,4.89,10,0.00,
高興昌,113000,28,1138250,10.05,10.20,10.00,10.05,,0.0,10.00,1,10.05,1,0.00,
第一銅,2681643,834,29402721,11.35,11.35,10.75,10.85,-,0.45,10.85,47,10.90,25,0.00,
春源,280219,113,3216443,11.55,11.60,11.45,11.45,-,0.15,11.45,8,11.50,38,10.90,
春雨,196175,51,2846787,14.50,14.60,14.40,14.50,,0.0,14.45,6,14.55,10,12.50,
中鋼構,103500,79,2082675,20.40,20.40,20.00,20.15,-,0.3,20.15,6,20.20,1,77.50,
中鴻,16595478,"3,617",177171657,10.95,11.00,10.50,10.60,-,0.45,10.55,311,10.60,282,6.97,
豐興,406020,275,21070544,52.40,52.60,51.70,51.70,-,1.0,51.70,25,51.90,9,13.97,
官田鋼,432986,179,3900927,9.17,9.17,8.92,8.92,-,0.25,8.92,23,8.93,11,11.44,
美亞,785029,197,10765986,13.70,13.80,13.60,13.70,-,0.05,13.60,46,13.70,60,7.41,
聚亨,1124968,243,6568714,5.80,5.90,5.80,5.83,+,0.03,5.82,20,5.83,9,0.00,
燁輝,8096385,"1,846",109942602,13.85,13.90,13.40,13.55,-,0.25,13.50,28,13.55,94,7.40,
志聯,226018,100,1979590,8.80,8.82,8.71,8.78,+,0.03,8.75,3,8.78,3,7.70,
千興,94661,35,274765,2.95,2.95,2.88,2.90,-,0.07,2.89,10,2.90,22,19.33,
大成鋼,880240,285,15575346,17.90,17.95,17.55,17.60,-,0.3,17.55,73,17.60,2,17.09,
威致,93765,41,607032,6.45,6.63,6.45,6.45,-,0.03,6.45,2,6.46,2,6.14,
盛餘,965691,501,34545918,36.80,36.80,35.30,35.70,-,1.1,35.70,21,35.75,10,8.04,
彰源,6651830,"1,802",99662550,15.55,15.55,14.65,15.05,-,0.55,15.05,34,15.10,73,7.80,
新光鋼,8085960,"3,478",249030175,31.60,31.75,30.30,30.30,-,1.5,30.30,106,30.35,6,10.07,
新鋼,289489,108,2894133,10.15,10.15,9.90,9.92,-,0.23,9.92,4,9.93,5,19.08,
佳大,44000,15,392660,8.90,9.00,8.88,9.00,+,0.01,8.90,12,9.00,40,17.65,
允強,1545876,658,38516517,25.20,25.35,24.65,24.80,-,0.5,24.80,39,24.85,2,11.59,
海光,381000,115,3142260,8.39,8.39,8.17,8.18,-,0.21,8.18,11,8.20,5,17.40,
上銀,10459804,"7,001",2611332480,252.00,255.50,244.50,246.50,+,4.0,246.00,57,246.50,7,38.04,
川湖,373183,326,149718072,400.00,408.50,398.00,408.50,+,9.0,401.50,1,408.50,2,31.23,
橋椿,700000,378,27845250,40.00,40.00,39.60,39.65,-,0.35,39.60,48,39.65,9,10.75,
運錩,1060776,419,25996253,25.30,25.30,24.05,24.20,-,1.0,24.20,41,24.25,17,9.03,
南港,801229,397,21925395,27.50,27.60,27.20,27.25,-,0.25,27.25,6,27.30,6,20.64,
泰豐,1848814,513,25700245,14.20,14.20,13.70,13.75,-,0.45,13.75,7,13.80,4,0.00,
台橡,1685114,953,54901038,32.95,33.25,32.25,32.40,-,0.85,32.40,14,32.45,40,46.96,
國際中橡,2264636,"1,114",76331405,34.25,34.55,33.35,33.45,-,1.15,33.45,1,33.50,40,11.90,
正新,3630508,"1,602",221255725,61.40,61.40,60.60,60.80,-,0.3,60.70,10,60.80,21,22.19,
建大,200336,167,9372634,47.00,47.00,46.65,46.65,-,0.35,46.65,3,46.75,6,15.35,
厚生,364187,184,5496805,15.15,15.15,15.05,15.05,-,0.1,15.05,40,15.10,9,20.90,
南帝,658497,315,14837979,22.80,22.80,22.40,22.50,-,0.35,22.45,40,22.50,1,14.24,
華豐,521635,179,5964015,11.45,11.60,11.25,11.25,-,0.25,11.25,14,11.30,10,0.00,
鑫永銓,57200,25,4018160,70.70,70.70,70.00,70.00,-,0.7,69.90,2,70.30,2,16.43,
六暉-KY,231050,148,13109575,57.50,57.50,56.40,57.20,-,0.3,56.40,10,57.20,1,12.94,
裕隆,1272468,550,32631817,25.85,25.85,25.55,25.65,-,0.25,25.65,100,25.70,56,27.29,
中華,2647416,802,70262573,26.75,26.75,26.35,26.50,-,0.2,26.45,5,26.50,1,11.52,
三陽工業,1683793,334,34542185,20.70,20.75,20.50,20.50,-,0.25,20.50,228,20.55,65,0.00,
和泰車,71396,75,25805237,364.00,364.50,360.00,362.00,-,1.5,361.00,9,362.00,3,17.65,
台船,1201955,489,14825093,12.50,12.50,12.20,12.20,-,0.35,12.20,78,12.25,1,0.00,
裕日車,248567,226,72021796,292.50,294.50,286.00,287.00,-,3.0,287.00,7,288.50,2,15.67,
劍麟,641540,513,82938549,135.00,135.00,124.50,130.00,-,7.0,130.00,38,130.50,3,18.11,
為升,623150,543,219193350,362.50,364.00,346.00,348.50,-,13.5,348.50,5,349.50,1,31.77,
百達-KY,1186793,567,61518059,57.20,57.20,51.40,51.40,-,5.7,--,0,51.40,63,19.18,
英利-KY,280000,240,42734000,154.50,156.50,150.50,151.00,-,4.0,151.00,12,151.50,1,16.36,
光寶科,23731597,"5,333",1069260666,45.40,45.45,43.95,44.10,X,0.0,44.05,150,44.10,163,10.78,
麗正,197913,77,1086966,5.53,5.55,5.45,5.45,-,0.08,5.45,19,5.47,3,0.00,
聯電,124671553,"11,319",1751987701,13.95,14.20,13.90,14.00,+,0.1,13.95,"4,481",14.00,"1,003",17.28,
全友,121949,43,781543,6.40,6.42,6.40,6.40,-,0.07,6.40,20,6.43,5,0.00,
台達電,3140782,"1,461",503489007,162.00,162.00,160.00,160.00,-,2.0,160.00,346,160.50,97,22.13,
