證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8912100,"2,185",312495210,35.05,35.25,34.95,35.00,-,0.2,35.00,29,35.05,58,18.52,
亞泥,5052643,"1,623",134871720,26.70,26.80,26.60,26.70,+,0.05,26.60,243,26.70,12,22.63,
嘉泥,129223,44,1385120,10.70,10.75,10.70,10.70,,0.0,10.70,55,10.75,66,66.88,
環泥,167520,90,3771746,22.50,22.60,22.45,22.60,+,0.1,22.45,5,22.60,6,8.73,
幸福,136013,58,1206292,8.88,8.88,8.86,8.88,,0.0,8.86,56,8.88,33,15.58,
信大,28623,9,296248,10.35,10.35,10.35,10.35,,0.0,10.30,24,10.35,1,19.17,
東泥,14000,9,213100,15.20,15.40,15.10,15.25,+,0.1,15.10,1,15.20,1,508.33,
味全,474550,196,8786421,18.45,18.60,18.40,18.60,+,0.1,18.60,1,18.65,6,0.00,
味王,16448,19,403238,24.50,24.55,24.50,24.55,,0.0,24.55,2,24.65,1,13.79,
大成,3044306,"1,623",100104360,33.65,33.65,32.65,32.75,-,0.9,32.75,19,32.80,55,10.84,
大飲,18000,14,281000,15.90,15.90,15.55,15.60,-,0.1,15.60,2,15.75,2,57.78,
卜蜂,4852799,"2,974",337608586,72.40,72.40,68.10,68.90,-,3.5,68.90,9,69.00,25,13.02,
統一,29464479,"9,533",1692671303,58.40,58.60,56.50,57.80,-,0.6,57.70,7,57.80,114,22.40,
愛之味,1362974,453,10625962,7.86,7.86,7.76,7.77,-,0.08,7.77,18,7.82,5,33.78,
泰山,6822869,"2,294",142520096,21.30,21.60,20.60,20.95,-,0.35,20.90,23,20.95,31,99.76,
福壽,34405,28,609126,17.90,18.00,17.55,17.90,+,0.1,17.85,2,17.90,85,37.29,
台榮,87000,36,888350,10.30,10.30,10.15,10.20,-,0.1,10.15,20,10.20,26,12.75,
福懋油,195998,36,11402984,56.00,58.60,56.00,58.30,+,0.5,58.30,5,58.60,2,34.29,
佳格,686099,450,54891145,80.40,80.60,79.50,80.40,-,0.5,80.20,1,80.40,31,30.23,
聯華,2386308,895,66956887,28.25,28.25,27.90,28.10,-,0.2,28.10,72,28.15,229,11.29,
聯華食,465861,304,16724903,36.50,36.50,35.50,35.80,-,0.7,35.80,14,35.85,11,13.16,
大統益,84200,62,7747418,92.60,92.80,91.50,92.00,-,0.5,91.90,1,92.30,1,16.58,
天仁,105911,48,3689942,35.00,35.00,34.50,34.90,-,0.1,34.85,6,34.90,2,19.28,
黑松,103502,93,3278759,31.75,31.75,31.60,31.75,,0.0,31.65,15,31.80,9,11.55,
興泰,151800,29,4399580,28.80,29.15,28.80,29.05,,0.0,29.15,5,29.20,3,9.52,
宏亞,11009,9,188004,17.10,17.10,17.05,17.05,-,0.15,17.10,1,17.20,3,51.67,
鮮活果汁-KY,30660,29,4150080,136.00,136.00,135.00,136.00,,0.0,135.50,1,136.00,1,16.02,
綠悅-KY,1377153,890,121901917,90.00,90.20,87.80,88.50,-,1.5,88.50,9,88.60,9,6.83,
台塑,8775868,"3,020",793910017,91.50,91.50,90.00,90.60,-,0.9,90.50,4,90.60,49,13.25,
南亞,6957855,"1,922",526740117,75.70,76.00,75.20,76.00,+,0.5,75.60,1,76.00,487,11.09,
台聚,816786,366,12181341,14.95,14.95,14.85,14.95,+,0.05,14.90,79,14.95,3,12.78,
華夏,2994652,"1,504",86729916,28.40,29.15,28.40,29.00,+,0.75,29.00,6,29.05,21,8.43,
三芳,42969,41,1536686,35.80,35.85,35.70,35.75,-,0.05,35.75,5,35.80,2,11.92,
亞聚,594435,259,10834299,18.35,18.35,18.15,18.30,-,0.1,18.20,72,18.30,47,12.80,
台達化,2276065,470,24028221,10.40,10.65,10.40,10.50,+,0.15,10.50,15,10.55,104,21.00,
台苯,2258773,795,47228564,20.80,21.05,20.75,20.85,+,0.1,20.85,134,20.90,18,7.67,
國喬,7351444,"2,463",160410587,21.55,22.10,21.50,21.85,+,0.55,21.85,11,21.90,105,7.72,
國喬特,7000,5,186850,26.80,26.80,26.60,26.65,-,0.15,26.60,3,26.70,3,0.00,
聯成,1408924,260,20022617,14.25,14.30,14.15,14.20,-,0.05,14.15,173,14.20,52,11.83,
中石化,12292606,"1,783",154159564,12.55,12.60,12.45,12.60,+,0.1,12.55,394,12.60,"2,332",180.00,
達新,18148,17,457013,24.90,25.35,24.90,25.35,+,0.35,25.00,5,25.35,1,17.85,
上曜,168429,99,4321708,25.75,25.75,25.50,25.65,+,0.1,25.65,2,25.80,20,0.00,
東陽,2474192,"1,577",139095068,56.70,57.20,55.80,56.10,-,0.6,56.10,8,56.40,18,14.35,
大洋,181001,85,4796026,26.30,26.60,26.30,26.40,+,0.15,26.35,8,26.50,1,0.00,
永裕,68068,47,2122854,31.30,31.40,31.05,31.40,+,0.1,31.20,3,31.40,4,10.61,
地球,57002,14,746376,13.15,13.15,13.05,13.05,-,0.1,13.05,37,13.10,7,7.91,
恆大,70721,47,1394026,19.75,19.85,19.55,19.80,-,0.05,19.65,3,19.80,1,21.52,
台化,4676739,"1,227",425350341,91.00,91.10,90.60,91.00,,0.0,90.90,22,91.00,279,10.90,
再生-KY,602272,277,8349343,14.10,14.10,13.80,13.85,-,0.15,13.85,17,13.90,53,10.26,
廣華-KY,470666,393,50769762,107.00,108.50,107.00,107.50,+,0.5,107.50,44,108.00,24,13.22,
昭輝,39050,36,1798950,46.00,46.25,45.90,46.05,+,0.25,46.00,4,46.30,3,14.39,
勝悅-KY,381640,223,19800780,52.20,52.30,51.60,52.00,-,0.2,51.80,3,52.00,18,7.45,
遠東新,3633833,723,89881234,24.85,24.85,24.60,24.85,,0.0,24.70,13,24.85,90,19.72,
新纖,491577,195,4486822,9.12,9.17,9.09,9.17,+,0.05,9.12,2,9.17,7,22.37,
南染,33051,19,770125,23.30,23.35,23.25,23.30,,0.0,23.30,12,23.40,25,16.07,
宏洲,199320,53,1539362,7.71,7.77,7.65,7.69,-,0.07,7.68,4,7.78,4,0.00,
東和,83303,41,533555,6.43,6.43,6.36,6.40,+,0.04,6.36,6,6.40,21,0.00,
廣豐,261358,171,6053585,23.50,23.50,23.05,23.15,-,0.45,23.10,26,23.15,36,5.35,
嘉裕,114092,59,549568,4.81,4.84,4.80,4.81,-,0.02,4.81,4,4.83,16,0.00,
東華,3113,5,17386,5.59,5.59,5.59,5.59,X,0.0,5.50,5,5.59,1,0.00,
新紡,27313,30,1113818,40.50,41.00,40.50,41.00,+,0.45,41.00,4,41.40,1,105.13,
利華,18502,14,131991,7.09,7.14,7.09,7.14,-,0.01,7.09,1,7.14,9,178.50,
大魯閣,80475,48,1205979,14.95,15.05,14.90,14.95,-,0.05,14.95,16,15.00,2,0.00,
福懋,934767,598,27732729,30.00,30.00,29.45,29.90,+,0.1,29.70,1,29.90,26,15.41,
中福,121140,38,630676,5.25,5.26,5.20,5.23,-,0.05,5.20,6,5.24,11,0.00,
華友聯,20001,7,772038,38.60,38.60,38.60,38.60,+,0.15,38.35,1,38.60,5,30.63,
勤益控,96001,29,1648717,17.25,17.30,17.15,17.30,+,0.05,17.20,3,17.30,5,6.71,
裕豐,14089,6,70195,4.95,5.09,4.95,4.98,+,0.03,4.98,1,5.07,6,0.00,
中和,171001,47,3893072,22.70,22.85,22.65,22.70,-,0.2,22.70,8,22.85,15,78.28,
南紡,651638,243,8569367,13.20,13.20,13.10,13.20,,0.0,13.15,11,13.20,18,33.00,
大東,25383,23,194016,7.59,7.69,7.58,7.68,-,0.06,7.60,4,7.68,1,0.00,
名軒,95124,44,1987271,20.85,21.00,20.85,20.85,-,0.05,20.85,11,21.00,32,7.21,
立益,13000,8,82610,6.39,6.42,6.25,6.30,+,0.05,6.19,2,6.30,2,0.00,
力麗,4066174,"1,043",44073768,10.90,10.90,10.75,10.90,+,0.1,10.85,142,10.90,62,0.00,
大宇,11550,12,97719,8.50,8.50,8.44,8.45,-,0.03,8.44,1,8.45,9,24.14,
宏和,230000,102,5047250,22.15,22.15,21.70,21.75,-,0.4,21.70,4,21.80,8,87.00,
力鵬,864862,324,7318233,8.54,8.57,8.41,8.47,-,0.06,8.46,3,8.47,5,0.00,
佳和,83526,36,457377,5.50,5.60,5.45,5.60,+,0.04,5.48,3,5.60,10,0.00,
年興,162945,103,3666362,22.55,22.55,22.45,22.55,,0.0,22.50,1,22.55,13,14.46,
宏益,604181,335,13267510,22.10,22.25,21.85,21.90,-,0.2,21.90,140,21.95,3,13.11,
大將,38000,14,291740,7.67,7.73,7.67,7.67,-,0.01,7.68,5,7.72,1,0.00,
台富,88007,20,721907,8.21,8.22,8.20,8.21,,0.0,8.20,20,8.21,19,21.61,
集盛,3835191,"1,042",34958105,9.20,9.22,9.08,9.10,-,0.1,9.09,13,9.10,50,13.58,
怡華,80965,45,945397,11.50,11.85,11.50,11.60,+,0.2,11.60,1,11.70,2,16.11,
宜進,807759,259,8926959,11.05,11.15,11.00,11.00,+,0.05,11.00,81,11.05,67,52.38,
聯發,738420,327,6167031,8.24,8.50,8.12,8.48,+,0.27,8.47,2,8.48,19,0.00,
宏遠,606000,220,9771200,16.10,16.20,16.05,16.05,-,0.05,16.05,201,16.10,17,15.58,
強盛,1186658,552,28540624,24.10,24.25,23.90,24.00,-,0.15,23.95,2,24.00,64,4.19,
得力,1580861,969,45203996,29.10,29.10,28.45,28.70,-,0.3,28.70,28,28.75,22,20.65,
偉全,87756,22,1132651,12.90,12.95,12.90,12.90,-,0.05,12.90,21,12.95,12,26.88,
聚隆,23663,19,284121,11.85,12.15,11.85,12.15,+,0.25,12.00,5,12.10,3,0.00,
南緯,198000,64,1885270,9.55,9.55,9.50,9.52,-,0.08,9.52,30,9.53,10,0.00,
昶和,24000,7,238660,9.91,9.97,9.91,9.95,-,0.05,9.94,2,10.05,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.95,1,14.10,4,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.30,5,18.35,1,38.09,
首利,608907,129,3246521,5.40,5.41,5.30,5.30,-,0.12,5.29,10,5.33,10,0.00,
三洋紡,169000,65,2349400,14.25,14.25,13.70,14.00,,0.0,13.90,1,14.00,20,0.00,
台南,215161,149,5341549,25.00,25.05,24.75,24.75,-,0.3,24.70,20,24.75,9,33.45,
弘裕,67400,29,761669,11.30,11.35,11.30,11.35,+,0.05,11.30,15,11.35,9,13.05,
本盟,934212,604,32618403,36.20,36.20,33.50,35.30,-,1.7,35.30,7,35.50,2,0.00,
儒鴻,830313,707,290836298,347.50,355.50,347.50,347.50,+,0.5,347.50,4,348.00,9,28.53,
聚陽,584854,530,79185790,135.50,136.50,134.50,135.00,-,0.5,134.50,39,135.00,73,23.36,
士電,118946,97,4738009,39.85,40.10,39.65,39.85,X,0.0,39.85,5,39.90,1,16.27,
東元,4205926,992,119396448,28.35,28.45,28.10,28.45,+,0.05,28.20,6,28.45,64,16.93,
正道,333001,191,6799520,20.95,20.95,20.25,20.25,-,0.7,20.25,25,20.35,1,67.50,
永大,149532,117,7456439,49.90,50.00,49.75,50.00,+,0.1,49.80,18,50.00,27,14.08,
瑞利,4034467,"1,230",42164704,11.05,11.05,10.15,10.45,-,0.7,10.45,4,10.50,139,0.00,
