證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3063366,"1,280",113436504,37.00,37.30,36.90,36.90,-,0.1,36.90,95,36.95,9,21.45,
亞泥,2217624,"1,238",68604523,31.30,31.35,30.75,30.75,-,0.55,30.75,88,30.85,5,26.28,
嘉泥,761409,367,7784519,10.40,10.40,10.10,10.15,-,0.25,10.15,40,10.20,32,253.75,
環泥,183835,124,4911700,26.85,26.85,26.65,26.65,-,0.2,26.65,15,26.75,11,9.94,
幸福,293000,100,2902020,9.92,9.94,9.89,9.90,-,0.04,9.90,2,9.93,7,12.69,
信大,55252,27,569470,10.35,10.35,10.25,10.25,-,0.05,10.25,24,10.30,1,24.40,
東泥,20033,6,328041,16.30,16.45,16.30,16.45,+,0.15,16.30,1,16.40,28,86.58,
味全,496438,287,8843485,17.90,17.90,17.75,17.75,-,0.1,17.75,117,17.80,31,0.00,
味王,78038,75,1860862,23.90,23.95,23.80,23.90,,0.0,23.80,17,23.90,1,13.43,
大成,1149408,828,33258166,28.95,29.10,28.80,28.95,+,0.05,28.90,154,28.95,9,9.62,
大飲,29200,16,523129,18.00,18.00,17.90,18.00,,0.0,17.90,23,17.95,1,66.67,
卜蜂,1153953,618,63502071,55.10,55.40,54.80,54.80,-,0.3,54.80,160,54.90,10,11.63,
統一,8631776,"3,484",478424358,55.50,55.90,55.30,55.30,-,0.7,55.30,348,55.40,23,21.60,
愛之味,1384948,"1,013",10583655,7.68,7.71,7.60,7.61,-,0.04,7.60,29,7.61,3,36.24,
泰山,481454,187,7285210,15.15,15.20,15.05,15.05,-,0.05,15.05,20,15.10,9,41.81,
福壽,57083,60,930540,16.30,16.40,16.25,16.40,+,0.05,16.35,5,16.45,10,33.47,
台榮,141022,74,1564042,11.15,11.15,11.00,11.10,,0.0,11.05,3,11.10,7,11.94,
福懋油,17706,30,880522,49.60,49.85,49.55,49.55,-,0.65,49.55,1,49.90,1,28.15,
佳格,954500,681,71403389,75.00,75.40,74.60,74.60,-,0.4,74.60,23,74.70,115,25.03,
聯華,3422316,"1,653",92774232,27.35,27.40,26.90,27.00,-,0.45,26.95,61,27.00,677,11.39,
聯華食,369341,210,13032413,35.00,35.80,35.00,35.10,,0.0,35.10,2,35.20,3,11.43,
大統益,93867,76,8653531,92.20,93.00,91.50,92.10,-,0.1,92.10,2,92.90,4,16.51,
天仁,28003,19,1047561,37.50,37.50,37.35,37.35,-,0.25,37.35,4,37.40,1,19.97,
黑松,258433,230,8545204,33.05,33.25,33.00,33.05,,0.0,33.05,9,33.10,22,12.02,
興泰,21000,14,569150,27.10,27.25,27.05,27.05,-,0.1,27.05,3,27.35,1,7.10,
宏亞,44069,91,795796,18.15,18.15,18.00,18.10,-,0.1,18.05,7,18.10,6,26.23,
鮮活果汁-KY,37001,34,5142643,140.50,140.50,138.00,138.50,-,2.5,138.50,1,139.00,3,16.59,
綠悅-KY,1563848,"1,178",264614464,170.00,170.00,167.50,169.00,+,0.5,168.50,6,169.00,53,13.75,
台塑,11917139,"7,247",1113055861,92.90,93.90,92.60,93.30,+,0.5,93.20,4,93.30,19,15.07,
南亞,5837987,"3,088",420671941,72.10,72.70,71.70,72.00,+,0.3,71.90,115,72.00,523,11.69,
台聚,1235746,548,19394254,15.65,15.80,15.65,15.65,,0.0,15.60,140,15.65,5,13.61,
華夏,3795486,"2,330",117800414,31.50,31.65,30.70,30.80,-,0.9,30.80,26,30.85,5,10.20,
三芳,364572,208,13840136,38.00,38.10,37.70,38.10,,0.0,38.05,1,38.10,7,12.17,
亞聚,629550,343,11777073,18.80,18.85,18.60,18.65,-,0.15,18.60,28,18.65,16,14.13,
台達化,1446925,537,14910429,10.40,10.50,10.20,10.20,-,0.2,10.20,32,10.25,31,27.57,
台苯,6669064,"2,623",161235936,24.05,24.55,24.00,24.00,-,0.1,24.00,481,24.05,68,8.99,
國喬,11713151,"4,054",254654029,21.60,22.05,21.30,21.30,-,0.25,21.30,166,21.35,8,8.16,
國喬特,37000,8,997250,26.95,27.00,26.95,26.95,-,0.1,26.90,8,27.05,1,0.00,
聯成,2825495,"1,294",38543099,13.50,13.85,13.50,13.50,+,0.05,13.50,71,13.55,10,14.06,
中石化,58337055,"9,560",704761077,11.90,12.20,11.75,12.15,+,0.35,12.10,"4,455",12.15,426,0.00,
達新,72012,38,1872012,25.95,26.40,25.80,26.10,+,0.15,25.85,5,26.10,3,16.42,
上曜,597264,289,14281042,24.70,24.80,23.70,23.70,-,0.55,23.70,16,23.80,7,0.00,
東陽,1596110,962,85391856,54.10,54.20,53.20,53.30,-,0.7,53.30,17,53.40,80,13.06,
大洋,611281,420,15412796,25.45,25.55,25.00,25.10,-,0.55,25.10,6,25.20,3,0.00,
永裕,203464,99,6842385,33.60,34.05,33.50,33.60,-,0.3,33.60,9,33.65,1,10.70,
地球,76020,52,950390,12.55,12.60,12.40,12.45,-,0.1,12.45,1,12.50,2,14.48,
恆大,2001,3,42521,21.25,21.25,21.25,21.25,-,0.1,21.20,3,21.25,2,16.22,
台化,12772375,"7,473",1209381608,95.00,95.20,93.50,94.50,-,0.3,94.40,4,94.50,27,12.60,
再生-KY,2475546,"1,021",39057305,15.95,16.00,15.65,15.70,-,0.25,15.65,109,15.70,6,10.26,
廣華-KY,405109,349,40105982,100.00,100.50,98.20,98.20,-,1.4,98.10,8,98.40,1,12.02,
昭輝,2979136,"2,027",153247882,50.00,53.50,49.20,49.20,-,1.2,49.20,34,49.30,8,11.91,
勝悅-KY,878250,579,47433900,54.10,54.50,53.70,53.70,-,0.6,53.70,26,53.80,10,6.99,
遠東新,4768672,"2,832",122668577,25.75,25.85,25.65,25.80,-,0.05,25.80,9,25.85,176,21.86,
新纖,1513236,464,14546955,9.55,9.70,9.52,9.60,+,0.05,9.56,1,9.60,8,20.87,
南染,153224,96,3954309,26.00,26.00,25.65,25.65,-,0.3,25.65,3,25.85,4,15.74,
宏洲,100360,44,606874,6.05,6.11,6.00,6.03,-,0.06,6.03,2,6.09,3,0.00,
東和,199503,102,1285870,6.47,6.47,6.41,6.44,-,0.05,6.44,5,6.45,2,0.00,
廣豐,963810,533,27762675,29.30,29.30,28.60,28.60,-,0.7,28.60,33,28.65,10,5.19,
嘉裕,1668057,346,8894066,5.38,5.39,5.26,5.30,-,0.12,5.28,9,5.30,210,0.00,
東華,246005,81,1578871,6.40,6.45,6.40,6.45,+,0.05,6.45,26,6.48,20,0.00,
新紡,208,8,8359,--,--,--,--,,0.0,39.90,1,40.35,1,76.13,
利華,371199,151,2737561,7.41,7.41,7.32,7.32,-,0.11,7.31,23,7.32,9,244.00,
大魯閣,192190,136,2913550,15.15,15.20,15.10,15.15,,0.0,15.10,6,15.20,75,0.00,
福懋,1606770,"1,218",52780443,33.10,33.40,32.50,32.55,-,0.85,32.50,31,32.55,6,15.72,
中福,276127,175,1655262,6.04,6.04,5.92,6.00,-,0.07,5.97,5,6.00,1,0.00,
華友聯,21000,9,816450,38.85,38.95,38.85,38.90,+,0.05,38.70,1,38.85,3,68.25,
勤益控,463473,198,8204050,18.00,18.00,17.60,17.60,-,0.5,17.60,2,17.65,3,8.00,
裕豐,14174,11,67771,4.92,4.92,4.74,4.74,-,0.19,4.76,1,4.87,5,0.00,
中和,66100,46,1323165,19.90,20.15,19.90,20.00,+,0.1,19.90,9,20.00,1,71.43,
南紡,2909013,"1,061",42568531,15.15,15.15,14.30,14.50,-,0.65,14.50,172,14.55,12,41.43,
大東,339173,196,2274478,6.59,6.80,6.52,6.78,+,0.18,6.71,10,6.78,4,0.00,
名軒,400535,190,8018352,20.30,20.30,19.90,19.95,-,0.2,19.95,34,20.00,22,9.73,
立益,38477,42,212056,5.78,5.78,5.28,5.56,-,0.21,5.33,2,5.57,2,0.00,
力麗,1000888,368,8461325,8.44,8.51,8.40,8.42,-,0.02,8.41,65,8.42,58,120.29,
大宇,29618,71,268252,9.13,9.13,9.01,9.04,-,0.12,9.04,5,9.08,10,20.09,
宏和,844100,437,20335415,24.70,24.70,23.70,24.20,-,0.6,24.15,1,24.20,3,51.49,
力鵬,3801284,"1,101",31979416,8.42,8.51,8.25,8.25,-,0.14,8.25,40,8.28,5,0.00,
佳和,108208,101,566610,5.18,5.37,5.18,5.21,,0.0,5.20,6,5.21,1,0.00,
年興,704680,406,18617631,26.50,26.60,26.20,26.50,-,0.2,26.40,12,26.50,8,14.48,
宏益,2873600,"1,043",65576077,22.90,23.10,22.40,22.65,-,0.1,22.55,3,22.65,2,15.10,
大將,58687,38,464332,7.91,7.93,7.88,7.88,-,0.03,7.88,3,7.89,1,0.00,
台富,163730,72,1389819,8.50,8.50,8.45,8.50,,0.0,8.45,1,8.51,1,21.25,
集盛,4616491,"1,359",47259604,10.15,10.40,10.10,10.15,+,0.05,10.15,146,10.20,25,29.85,
怡華,175000,82,2084250,12.25,12.25,11.70,11.85,-,0.4,11.85,4,11.90,2,23.70,
宜進,2146343,799,23878891,10.90,11.35,10.90,11.20,+,0.4,11.15,36,11.20,25,43.08,
聯發,491010,188,3954559,8.11,8.12,8.00,8.00,-,0.09,8.00,59,8.03,5,0.00,
宏遠,853687,347,14318224,16.85,16.95,16.70,16.70,-,0.2,16.70,71,16.75,7,13.92,
強盛,11168509,"4,264",314994101,27.90,29.20,27.65,27.80,+,0.35,27.80,6,27.85,2,7.04,
得力,1613640,763,44102936,27.80,27.80,27.05,27.10,-,0.7,27.10,13,27.15,6,19.50,
偉全,54000,17,705800,13.10,13.10,13.05,13.05,-,0.05,13.00,27,13.10,15,18.13,
聚隆,81035,75,931335,11.45,11.60,11.45,11.45,-,0.05,11.45,7,11.50,3,0.00,
南緯,906016,340,9626711,10.80,10.85,10.50,10.65,-,0.2,10.60,14,10.65,47,152.14,
昶和,23000,8,233550,10.25,10.25,10.00,10.00,-,0.15,10.35,1,10.75,14,0.00,
理隆,2000,2,27500,13.75,13.75,13.75,13.75,+,0.05,13.70,1,13.80,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.25,1,19.50,4,34.45,
首利,485593,193,2505997,5.12,5.30,5.11,5.14,-,0.22,5.14,8,5.16,31,0.00,
三洋紡,1454104,452,17575733,11.30,12.35,11.20,12.35,+,1.1,12.35,333,--,0,13.88,
台南,486000,301,12922000,26.95,26.95,26.50,26.50,-,0.15,26.50,3,26.60,21,17.32,
