證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5833268,"3,295",183984665,31.30,31.65,31.15,31.60,+,0.3,31.55,3,31.60,92,22.41,
亞泥,5184287,"2,680",134401773,25.75,26.10,25.65,26.00,+,0.25,25.95,111,26.00,106,24.30,
嘉泥,86702,68,729462,8.42,8.43,8.39,8.43,+,0.04,8.41,5,8.43,2,24.79,
環泥,225911,137,4543609,20.20,20.20,20.00,20.15,+,0.05,20.10,5,20.15,94,8.57,
幸福,58000,18,589100,10.15,10.20,10.15,10.15,-,0.05,10.15,53,10.20,85,9.85,
信大,27000,9,274400,10.20,10.20,10.10,10.20,,0.0,10.10,1,10.20,9,0.00,
東泥,49255,31,753676,15.25,15.50,15.15,15.25,-,0.2,15.25,3,15.30,1,38.13,
味全,926032,426,18667290,20.15,20.25,20.05,20.10,-,0.05,20.10,4,20.15,91,0.00,
味王,168505,60,3642152,21.75,21.75,21.55,21.60,-,0.15,21.55,8,21.65,12,21.60,
大成,2346725,"1,217",60999708,26.20,26.25,25.75,25.85,-,0.3,25.80,119,25.85,5,19.01,
大飲,148000,93,2904850,19.55,19.80,19.55,19.55,-,0.05,19.50,14,19.55,3,97.75,
卜蜂,1852245,935,60625612,32.70,33.25,32.40,32.70,,0.0,32.60,1,32.70,7,11.39,
統一,13897440,"5,874",895930479,65.00,66.00,62.80,63.00,-,2.0,63.00,118,63.10,1,25.30,
愛之味,662055,230,5408873,8.20,8.21,8.13,8.17,-,0.03,8.17,7,8.18,2,51.06,
泰山,384932,122,5117646,13.30,13.40,13.25,13.30,,0.0,13.25,28,13.30,24,24.18,
福壽,3394,6,51199,15.05,15.15,15.05,15.15,+,0.1,15.05,35,15.20,12,42.08,
台榮,564036,192,6327209,10.95,11.60,10.75,11.50,+,0.6,11.45,24,11.50,4,13.22,
福懋油,137142,30,5353131,38.50,39.30,38.50,38.80,-,0.05,38.80,4,39.00,30,13.66,
佳格,961160,694,77839073,81.20,81.80,80.40,80.40,-,0.8,80.40,53,80.70,32,23.51,
聯華,371057,289,7713073,20.85,20.90,20.70,20.80,-,0.05,20.75,20,20.80,1,12.53,
聯華食,139395,104,4356332,31.45,31.50,31.10,31.25,-,0.25,31.25,30,31.30,6,12.07,
大統益,77502,73,6178960,79.80,79.90,79.50,79.80,,0.0,79.80,11,79.90,12,15.11,
天仁,56951,41,2121562,37.60,37.60,37.10,37.10,-,0.4,37.10,13,37.30,6,16.86,
黑松,211470,98,6755690,31.85,32.00,31.70,32.00,+,0.15,31.95,1,32.00,14,21.92,
興泰,11080,11,268562,24.30,24.30,24.10,24.10,,0.0,24.00,1,24.10,5,10.86,
宏亞,31010,25,631550,19.95,20.50,19.95,20.40,+,0.5,20.00,2,20.40,6,35.79,
鮮活果汁-KY,24000,22,2751000,114.00,116.00,114.00,115.00,-,1.0,114.00,1,115.00,5,15.42,
綠悅-KY,431000,320,70244000,165.00,165.00,161.50,162.50,-,0.5,162.00,18,162.50,75,15.05,
台塑,10220694,"4,752",827658908,79.90,81.50,79.90,81.30,+,1.4,81.20,5,81.30,152,15.69,
南亞,9395019,"4,841",589690966,63.00,63.50,62.00,62.40,-,0.4,62.40,199,62.50,22,14.93,
台聚,2119748,750,26986610,12.70,12.85,12.65,12.65,,0.0,12.65,6,12.70,68,13.46,
華夏,2331286,"1,006",34576364,14.85,14.90,14.75,14.80,-,0.2,14.75,162,14.80,18,8.86,
三芳,155214,152,5923650,38.30,38.30,38.00,38.20,+,0.05,38.05,1,38.20,1,12.28,
亞聚,597961,309,10275327,17.40,17.40,17.05,17.15,-,0.2,17.10,83,17.20,8,16.65,
台達化,88458,56,650663,7.37,7.42,7.33,7.36,-,0.01,7.36,8,7.37,10,66.91,
台苯,1474722,680,23003534,15.65,15.80,15.50,15.55,-,0.05,15.50,333,15.55,41,7.62,
國喬,3567383,"1,395",54376168,15.25,15.30,15.20,15.25,,0.0,15.20,73,15.25,2,7.94,
國喬特,10000,4,232750,23.30,23.30,23.25,23.25,X,0.0,23.25,2,23.45,1,0.00,
聯成,758617,364,6864840,9.06,9.14,8.95,8.96,-,0.15,8.95,20,8.96,3,0.00,
中石化,3168469,"1,056",23859989,7.55,7.60,7.50,7.50,-,0.05,7.50,140,7.51,3,0.00,
達新,44900,12,1093340,24.70,24.70,24.25,24.30,-,0.2,24.20,6,24.30,1,16.53,
上曜,199103,54,2277223,11.45,11.50,11.40,11.45,+,0.15,11.45,3,11.50,26,0.00,
東陽,3491064,"2,123",167179299,47.85,48.45,47.55,47.80,+,1.05,47.80,14,47.85,3,14.89,
大洋,80000,35,2052850,25.65,25.75,25.55,25.55,-,0.25,25.60,1,25.65,1,150.29,
永裕,449950,276,15241574,34.25,34.25,33.65,33.65,-,0.65,33.65,16,33.70,5,12.33,
地球,4001,4,44361,11.05,11.10,11.05,11.10,,0.0,11.05,1,11.10,11,12.20,
恆大,48872,31,954666,19.45,19.65,19.45,19.60,+,0.05,19.60,22,19.65,1,16.90,
台化,8231626,"5,126",692408130,84.30,85.70,82.80,83.60,-,0.9,83.50,67,83.60,15,14.88,
再生-KY,831420,399,16039888,19.40,19.50,19.05,19.20,-,0.15,19.20,23,19.25,29,11.43,
廣華-KY,524166,355,60869916,115.50,117.00,115.50,115.50,+,0.5,115.50,23,116.00,8,12.68,
昭輝,217050,147,9748565,44.70,45.30,44.60,44.70,,0.0,44.70,1,44.80,1,10.28,
勝悅-KY,309000,220,19667500,63.10,64.30,63.00,63.70,+,0.9,63.50,4,63.70,3,8.29,
遠東新,9954073,"4,007",229115829,23.30,23.40,22.80,23.00,-,0.3,22.95,183,23.00,656,19.83,
新纖,433815,279,3681031,8.53,8.57,8.45,8.47,-,0.03,8.47,6,8.48,2,19.25,
南染,247114,24,6035679,24.20,24.95,24.20,24.55,+,0.15,24.55,1,24.75,1,14.11,
宏洲,54120,19,352895,6.37,6.65,6.37,6.39,+,0.02,6.39,2,6.51,2,25.56,
東和,231258,76,1373174,6.00,6.00,5.90,5.91,-,0.11,5.91,17,5.97,1,65.67,
廣豐,147670,64,2855795,19.40,19.40,19.30,19.40,,0.0,19.30,26,19.40,7,26.58,
嘉裕,214819,86,975907,4.57,4.59,4.51,4.55,-,0.02,4.53,23,4.55,5,0.00,
東華,5580,10,25491,4.60,4.60,4.60,4.60,,0.0,4.60,7,5.06,5,0.00,
新紡,196132,70,8257044,42.20,42.30,41.50,42.30,+,0.2,41.70,2,42.30,105,98.37,
利華,218394,43,1380160,6.36,6.36,6.30,6.30,-,0.13,6.30,27,6.32,17,0.00,
大魯閣,265640,135,5417409,20.25,20.55,20.25,20.40,+,0.2,20.40,9,20.45,4,60.00,
福懋,1613944,"1,092",51201428,31.60,31.85,31.55,31.80,+,0.2,31.75,44,31.80,109,18.07,
中福,58002,23,244758,4.29,4.29,4.18,4.22,+,0.01,4.22,1,4.23,10,0.00,
華友聯,77037,22,3135735,40.75,40.80,40.50,40.50,-,0.3,40.40,3,40.65,1,0.00,
勤益控,192321,68,2735308,14.30,14.30,14.15,14.25,,0.0,14.20,5,14.25,13,35.63,
裕豐,55000,6,224250,4.05,4.10,4.05,4.05,-,0.02,4.04,5,4.10,2,0.00,
中和,3505,5,46041,13.10,13.15,13.10,13.15,+,0.05,13.05,14,13.20,2,0.00,
南紡,537210,314,6745174,12.60,12.65,12.50,12.55,-,0.05,12.55,2,12.60,67,19.61,
大東,105715,39,810878,7.67,7.74,7.65,7.66,-,0.11,7.66,1,7.73,5,0.00,
名軒,76069,37,1496745,19.50,19.80,19.50,19.70,-,0.05,19.70,8,19.80,3,9.04,
立益,15403,15,73397,4.77,4.77,4.77,4.77,-,0.11,4.78,4,4.85,1,0.00,
力麗,774942,296,6863563,8.90,8.90,8.81,8.81,-,0.11,8.81,18,8.85,1,26.70,
大宇,125399,33,1196014,9.56,9.59,9.48,9.59,+,0.03,9.48,4,9.59,9,15.47,
宏和,27903,17,530465,19.05,19.05,19.00,19.05,,0.0,19.05,8,19.20,4,0.00,
力鵬,577721,268,4054110,7.10,7.10,6.98,7.01,-,0.02,7.01,8,7.05,13,0.00,
佳和,3371,9,12066,3.57,3.61,3.57,3.61,+,0.01,3.61,1,3.68,1,0.00,
年興,181977,128,4465440,24.60,24.75,24.20,24.30,,0.0,24.25,15,24.30,1,11.30,
宏益,286614,157,5559723,19.45,19.50,19.30,19.50,+,0.2,19.35,4,19.50,28,8.02,
大將,58000,40,485240,8.24,8.50,8.24,8.37,+,0.05,8.28,1,8.38,1,9.62,
台富,49500,17,417200,8.48,8.48,8.42,8.43,-,0.02,8.43,4,8.47,10,12.77,
集盛,777287,380,6362848,8.29,8.29,8.13,8.16,-,0.08,8.16,35,8.23,6,23.31,
怡華,2439,2,23774,9.78,9.78,9.78,9.78,+,0.38,9.25,2,9.56,1,8.22,
宜進,1687144,759,17513676,10.50,10.50,10.25,10.35,-,0.15,10.30,149,10.35,62,7.29,
聯發,143398,65,1193434,8.35,8.40,8.30,8.33,-,0.07,8.33,11,8.39,1,22.51,
宏遠,406040,211,6221755,15.40,15.40,15.30,15.30,-,0.1,15.30,8,15.35,32,14.57,
強盛,182118,80,3218214,17.85,17.85,17.60,17.65,-,0.1,17.65,3,17.70,27,30.96,
得力,715165,376,21565454,30.35,30.45,30.05,30.10,-,0.15,30.10,1,30.15,15,20.62,
偉全,2000,1,27900,13.95,13.95,13.95,13.95,,0.0,13.95,2,14.00,26,14.84,
聚隆,17001,8,227713,13.40,13.40,13.30,13.40,+,0.1,13.40,4,13.50,3,0.00,
南緯,111036,73,1469730,13.30,13.35,13.15,13.25,-,0.05,13.20,1,13.25,10,0.00,
昶和,25000,9,248300,9.98,9.98,9.86,9.98,+,0.05,9.53,1,9.93,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.75,2,12.90,1,0.00,
大統新創,1000,1,18350,18.35,18.35,18.35,18.35,+,0.45,17.05,1,18.10,1,25.49,
首利,694288,174,4184518,6.04,6.08,5.95,6.06,+,0.05,6.06,35,6.07,16,0.00,
三洋紡,61000,26,583170,9.52,9.70,9.50,9.50,-,0.2,9.50,12,9.68,1,9.05,
台南,1269690,764,51260970,40.20,40.80,39.80,40.30,-,1.05,40.30,25,40.60,5,28.58,
弘裕,131108,31,1365078,10.40,10.45,10.35,10.45,,0.0,10.45,6,10.50,13,13.06,
本盟,2000,2,14000,7.00,7.00,7.00,7.00,-,0.1,6.89,2,7.00,1,3.70,
儒鴻,1819545,"1,519",606591800,333.00,337.50,330.00,331.00,+,3.0,331.00,4,332.00,2,21.56,
聚陽,1116648,879,177274708,159.00,161.00,157.00,158.50,+,1.0,158.00,167,158.50,10,14.61,
士電,49634,37,1976551,39.95,39.95,39.65,39.95,,0.0,39.90,9,39.95,14,16.72,
東元,3335174,"1,958",89379458,26.50,27.00,26.40,26.95,+,0.6,26.90,26,26.95,71,17.06,
