證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4971524,"2,350",178599145,35.85,36.20,35.30,35.80,,0.0,35.80,205,35.90,5,26.72,
亞泥,4608384,"2,403",126236656,27.50,27.55,27.10,27.40,+,0.1,27.40,72,27.45,136,48.07,
嘉泥,216548,75,1945739,8.98,9.01,8.90,8.95,-,0.03,8.95,30,8.99,3,127.86,
環泥,332075,213,8045205,24.30,24.30,24.10,24.25,,0.0,24.20,23,24.25,38,9.33,
幸福,43001,31,397469,9.28,9.28,9.23,9.24,-,0.02,9.24,5,9.25,1,10.74,
信大,79350,20,812287,10.30,10.35,10.20,10.25,-,0.1,10.25,20,10.30,8,51.25,
東泥,24001,10,373165,15.55,15.60,15.45,15.50,-,0.05,15.50,1,15.55,4,40.79,
味全,748291,309,13567813,18.20,18.25,18.05,18.10,-,0.05,18.05,187,18.10,3,0.00,
味王,354010,58,7722012,21.90,22.00,21.75,22.00,+,0.15,22.00,1,22.10,2,20.75,
大成,1303668,624,35920529,27.70,27.75,27.45,27.45,-,0.1,27.45,33,27.50,69,13.79,
大飲,31809,33,478972,15.10,15.10,15.00,15.10,,0.0,15.05,2,15.10,3,44.41,
卜蜂,848829,510,32329752,38.30,38.40,37.80,38.15,-,0.05,38.05,2,38.15,9,10.72,
統一,13961620,"5,546",827534780,58.80,60.00,58.60,59.20,-,0.2,59.20,160,59.30,442,23.22,
愛之味,575583,213,4542949,7.89,7.95,7.85,7.94,-,0.03,7.94,24,7.95,38,46.71,
泰山,1662957,391,25846824,15.55,15.65,15.45,15.50,-,0.05,15.50,26,15.55,58,19.14,
福壽,6904,10,105530,15.25,15.30,15.25,15.30,,0.0,15.20,12,15.30,3,30.00,
台榮,222000,54,2431750,10.90,11.05,10.85,10.95,+,0.05,10.95,4,11.00,15,10.95,
福懋油,44292,35,2343455,52.80,53.10,52.30,52.90,-,0.1,52.90,6,53.00,1,16.43,
佳格,960542,605,76690683,80.00,80.30,79.60,79.70,-,0.3,79.70,1,79.90,4,22.97,
聯華,534742,270,11252385,21.10,21.10,20.85,21.00,-,0.05,20.95,143,21.05,5,13.82,
聯華食,29460,24,871964,29.45,29.80,29.45,29.60,-,0.1,29.60,19,29.65,2,10.24,
大統益,175610,148,14748996,83.30,84.60,83.30,83.90,+,0.7,83.60,9,83.80,2,14.32,
天仁,5350,8,200525,37.50,37.50,37.45,37.45,-,0.05,37.35,1,37.40,3,16.28,
黑松,282468,136,9148965,32.50,32.65,32.25,32.25,-,0.25,32.25,22,32.35,2,11.68,
興泰,595999,377,18540868,31.00,31.90,30.50,30.50,-,0.1,30.50,2,30.70,2,8.20,
宏亞,12178,14,238532,19.60,19.60,19.50,19.50,-,0.1,19.50,1,19.55,1,46.43,
鮮活果汁-KY,32540,33,5166780,158.00,161.00,157.00,158.00,,0.0,158.00,1,158.50,1,22.19,
綠悅-KY,1266427,906,197098325,154.50,157.00,154.00,156.50,+,3.0,156.00,20,156.50,33,14.00,
台塑,3792814,"2,072",297219997,78.30,78.70,78.10,78.70,+,0.4,78.40,1,78.70,89,15.49,
南亞,9425626,"4,170",583025115,61.40,62.20,61.20,62.20,+,0.8,62.10,81,62.20,325,17.04,
台聚,1183266,355,16908622,14.30,14.35,14.25,14.25,-,0.05,14.25,88,14.30,2,13.44,
華夏,2926418,"1,507",57209549,19.50,19.75,19.35,19.60,+,0.25,19.55,2,19.60,156,9.85,
三芳,76668,74,2816557,36.75,36.80,36.60,36.80,+,0.1,36.70,2,36.80,3,11.50,
亞聚,359378,187,6376886,17.75,17.80,17.70,17.70,+,0.05,17.70,14,17.75,10,16.54,
台達化,244722,72,1874698,7.69,7.69,7.63,7.67,+,0.02,7.63,17,7.68,11,0.00,
台苯,1333715,573,21098834,15.85,15.95,15.80,15.80,-,0.05,15.80,271,15.85,8,10.53,
國喬,7677099,"2,297",120782057,16.00,16.00,15.65,15.85,-,0.05,15.85,17,15.90,127,12.01,
國喬特,0,0,0,--,--,--,--,,0.0,23.50,2,23.85,5,0.00,
聯成,1485847,430,14632887,9.76,9.92,9.76,9.84,+,0.09,9.84,30,9.85,2,0.00,
中石化,3721756,"1,231",28171026,7.58,7.61,7.54,7.55,-,0.01,7.55,439,7.57,6,0.00,
達新,10100,8,250410,25.05,25.05,24.60,24.60,-,0.2,24.60,11,24.70,13,17.70,
上曜,116001,31,1276711,11.05,11.05,10.95,11.05,-,0.05,10.95,28,11.05,10,0.00,
