證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7401150,"3,903",245587499,34.15,34.20,32.60,32.85,-,0.65,32.85,95,32.90,3,21.06,
亞泥,4096650,"1,990",119671100,29.55,29.85,28.90,28.90,-,0.25,28.90,369,28.95,10,19.93,
嘉泥,377374,258,3516211,9.35,9.41,9.27,9.28,-,0.05,9.27,2,9.29,3,27.29,
環泥,173030,129,3731443,21.80,21.90,21.40,21.40,-,0.4,21.40,10,21.50,11,9.64,
幸福,145000,54,1491100,10.30,10.35,10.25,10.30,+,0.05,10.25,69,10.30,4,8.88,
信大,16324,10,163530,10.00,10.05,9.99,10.00,,0.0,10.00,43,10.05,1,200.00,
東泥,58275,41,919215,15.70,16.00,15.60,15.80,-,0.15,15.65,2,15.80,2,63.20,
味全,727178,421,14479592,20.10,20.30,19.60,19.75,-,0.25,19.75,23,19.80,377,0.00,
味王,78525,67,1695070,21.60,21.65,21.45,21.50,-,0.15,21.50,10,21.65,2,19.20,
大成,1172352,621,26340835,22.85,22.85,22.25,22.25,-,0.25,22.25,26,22.30,7,25.57,
大飲,32600,22,594700,18.45,18.45,18.10,18.10,-,0.3,18.10,3,18.20,1,56.56,
卜蜂,2529499,"1,338",70172806,28.00,28.10,27.55,27.60,-,0.2,27.60,11,27.65,5,10.74,
統一,11441772,"4,103",668100079,58.90,59.30,57.30,58.20,-,0.1,58.10,24,58.20,59,23.47,
愛之味,1814476,684,14986051,8.29,8.30,8.22,8.28,+,0.03,8.27,45,8.28,8,82.80,
泰山,2163434,922,28043992,12.55,13.30,12.55,13.00,+,0.45,13.00,60,13.05,11,36.11,
福壽,25616,10,389150,15.10,15.35,15.10,15.25,X,0.0,15.15,5,15.25,20,49.19,
台榮,25045,17,262927,10.60,10.60,10.45,10.50,-,0.1,10.45,16,10.50,8,15.67,
福懋油,21359,27,683468,32.00,32.25,31.90,31.90,-,0.1,31.85,1,32.00,1,12.51,
佳格,1225733,940,95966638,79.00,79.50,77.50,77.60,-,1.5,77.60,60,77.70,4,22.36,
聯華,778087,444,15906556,20.60,20.60,20.30,20.35,-,0.25,20.35,19,20.40,88,12.80,
聯華食,48712,47,1430544,29.50,29.50,29.25,29.30,-,0.15,29.25,2,29.40,2,12.16,
大統益,84550,59,6758150,79.90,80.30,79.60,79.80,+,0.2,79.70,2,79.80,1,14.00,
天仁,20000,17,773400,38.70,38.70,38.65,38.65,-,0.05,38.65,3,38.70,8,16.73,
黑松,341075,69,11975125,35.40,35.40,35.00,35.10,-,0.3,35.10,4,35.20,2,22.79,
興泰,21240,17,495642,23.60,23.60,23.10,23.50,+,0.1,23.20,2,23.45,2,29.38,
宏亞,20278,100,427638,20.65,21.30,20.65,21.20,+,0.4,20.70,2,21.20,1,22.55,
鮮活果汁-KY,13540,16,1629260,120.00,121.00,120.00,120.00,-,2.0,120.00,1,120.50,2,15.46,
綠悅-KY,1609221,980,225821277,137.00,144.00,136.00,137.50,-,0.5,137.50,6,138.00,22,13.08,
台塑,7505795,"4,046",609246784,82.20,82.50,80.00,80.80,-,0.8,80.70,1,80.80,16,16.66,
南亞,9712397,"5,488",633441395,66.50,66.60,64.50,64.50,-,1.5,64.40,246,64.50,19,14.33,
台聚,2374010,913,30569962,12.90,13.05,12.80,12.80,-,0.1,12.80,184,12.85,3,15.06,
華夏,3366046,"1,834",53286017,15.85,16.05,15.60,15.75,,0.0,15.70,34,15.75,4,9.60,
三芳,381400,285,14830467,39.00,39.35,38.55,38.55,-,0.55,38.55,10,38.60,2,13.53,
亞聚,567492,291,10414952,18.40,18.50,18.25,18.25,-,0.15,18.25,33,18.30,12,16.90,
台達化,132316,81,1047265,8.00,8.00,7.88,7.88,-,0.05,7.88,84,7.89,1,37.52,
台苯,3576010,"1,543",63329412,17.85,17.95,17.50,17.55,-,0.3,17.55,139,17.60,15,13.40,
國喬,7845051,"3,045",135986630,17.70,17.80,17.00,17.30,-,0.2,17.30,32,17.35,438,10.81,
國喬特,1000,1,23400,23.40,23.40,23.40,23.40,+,0.2,23.20,3,23.50,9,0.00,
聯成,480486,199,4322688,9.11,9.11,8.92,8.97,-,0.04,8.94,7,9.00,22,0.00,
中石化,6529314,"1,669",53079238,8.23,8.26,8.03,8.06,-,0.14,8.05,51,8.06,2,201.50,
達新,23480,19,565274,24.20,24.25,23.90,23.90,-,0.3,23.90,1,24.00,3,17.84,
上曜,508070,236,5535150,10.95,11.20,10.55,10.55,-,0.55,10.55,16,10.70,10,0.00,
東陽,4077117,"2,806",206703712,51.30,51.40,50.30,50.90,,0.0,50.80,1,50.90,100,17.74,
大洋,54000,33,1440300,26.90,26.90,26.55,26.60,-,0.3,26.55,1,26.60,15,156.47,
永裕,1529629,963,52601446,34.85,35.35,33.80,34.05,-,0.7,34.00,35,34.05,2,13.25,
地球,2015,16,22680,11.30,11.30,11.20,11.20,,0.0,11.15,6,11.20,9,14.55,
恆大,34000,28,666150,19.65,19.65,19.55,19.55,-,0.1,19.55,26,19.60,7,19.55,
台化,9839051,"5,325",837665668,86.00,87.10,84.00,84.50,-,1.5,84.40,6,84.50,134,17.90,
再生-KY,3568660,"1,652",69249875,19.90,19.95,19.20,19.25,-,0.5,19.25,20,19.30,80,12.83,
廣華-KY,643200,500,81387000,128.50,128.50,125.00,125.50,-,3.0,125.50,35,126.00,1,13.88,
昭輝,725000,480,43200000,59.10,60.30,59.00,59.00,+,0.3,59.00,45,59.10,3,12.72,
勝悅-KY,1173780,772,83286034,70.00,71.60,69.90,70.50,+,0.9,70.50,47,70.60,1,9.39,
遠東新,7564915,"4,453",187472481,25.40,25.45,24.40,24.50,-,0.7,24.50,27,24.55,149,16.33,
新纖,616458,266,5434831,8.81,8.90,8.80,8.80,-,0.04,8.80,68,8.83,5,19.13,
南染,29946,11,727854,24.40,24.40,24.20,24.20,-,0.3,24.20,6,24.35,1,14.76,
宏洲,31102,38,217694,7.00,7.09,6.97,7.09,+,0.11,7.01,2,7.05,2,236.33,
東和,153904,38,934721,6.07,6.12,6.02,6.05,-,0.01,6.05,3,6.07,31,201.67,
廣豐,269938,119,5237928,19.60,19.60,19.30,19.50,-,0.1,19.45,2,19.55,11,0.00,
嘉裕,596387,199,2997061,5.13,5.13,4.98,4.98,-,0.09,4.97,24,4.98,11,0.00,
東華,3177,76,16896,5.38,5.38,5.31,5.31,-,0.07,5.31,2,5.50,3,0.00,
新紡,92000,36,3388400,36.30,37.20,36.30,36.70,,0.0,36.70,1,36.75,1,94.10,
利華,60143,58,406751,6.70,6.79,6.70,6.79,,0.0,6.73,3,6.79,22,0.00,
大魯閣,441048,176,9835869,22.40,22.50,22.15,22.45,+,0.25,22.40,5,22.45,3,0.00,
福懋,1907182,"1,016",57273850,30.30,30.80,29.50,29.80,-,0.3,29.70,20,29.80,35,17.74,
中福,60688,52,286127,4.78,4.78,4.68,4.68,-,0.1,4.68,5,4.76,1,0.00,
華友聯,47001,25,1865289,39.80,39.85,39.40,39.70,,0.0,39.60,1,39.70,1,0.00,
勤益控,88299,33,1091227,12.55,12.55,12.30,12.40,-,0.05,12.35,20,12.40,17,47.69,
裕豐,203,1,787,--,--,--,--,,0.0,4.06,1,4.24,1,38.55,
中和,32737,23,453731,13.95,14.00,13.70,14.00,+,0.05,13.80,1,13.90,1,"1,400.00",
南紡,797503,409,10524986,13.20,13.30,13.10,13.15,-,0.05,13.10,58,13.15,18,17.53,
大東,65233,11,457943,7.01,7.06,7.00,7.06,,0.0,7.01,6,7.06,5,0.00,
名軒,214100,62,4329550,20.45,20.55,19.85,20.00,-,0.45,20.00,3,20.05,10,8.66,
立益,7000,3,35280,5.04,5.04,5.04,5.04,,0.0,4.99,10,5.07,1,0.00,
力麗,448599,242,4121916,9.21,9.27,9.11,9.15,-,0.04,9.15,41,9.16,3,21.28,
大宇,26007,21,243243,9.38,9.46,9.32,9.39,-,0.03,9.33,1,9.39,5,14.45,
宏和,76963,12,1549862,20.10,20.15,20.05,20.05,-,0.05,20.05,3,20.20,4,0.00,
力鵬,1151712,396,9321144,8.07,8.14,8.05,8.07,+,0.06,8.07,20,8.09,9,269.00,
佳和,24196,63,115213,4.80,4.80,4.70,4.70,-,0.1,4.70,7,4.78,1,0.00,
年興,119047,73,2827413,23.80,23.90,23.65,23.70,-,0.05,23.65,3,23.70,5,14.02,
宏益,1266524,623,27619119,22.15,22.30,21.60,21.80,-,0.35,21.75,17,21.80,4,7.81,
大將,13123,12,111953,8.64,8.75,8.44,8.46,-,0.1,8.45,3,8.54,1,13.65,
台富,194002,86,1757228,9.14,9.14,9.01,9.01,-,0.05,9.01,11,9.07,5,11.41,
集盛,2035146,"1,066",18431564,9.05,9.12,9.00,9.07,+,0.1,9.07,27,9.08,20,41.23,
怡華,13793,13,145657,11.35,11.35,10.25,10.45,-,0.55,10.45,1,11.05,1,8.43,
宜進,3607141,"1,008",44415513,12.25,12.50,12.15,12.20,+,0.05,12.20,8,12.25,40,7.13,
聯發,247458,141,2373283,9.60,9.71,9.51,9.52,-,0.07,9.52,5,9.55,26,13.22,
宏遠,897108,386,13617997,15.30,15.40,15.05,15.05,-,0.25,15.05,166,15.10,11,14.61,
強盛,319000,138,5650350,17.85,17.90,17.60,17.65,-,0.2,17.65,10,17.70,1,34.61,
得力,3628405,"1,963",117507984,33.10,33.35,32.10,32.10,-,1.0,32.05,96,32.10,10,23.96,
偉全,4000,4,57600,14.40,14.40,14.40,14.40,,0.0,14.30,11,14.40,2,14.40,
聚隆,82280,32,1135370,14.05,14.05,13.70,13.95,+,0.05,13.75,3,13.95,3,199.29,
南緯,423060,136,5827297,13.80,13.90,13.70,13.85,+,0.05,13.80,14,13.90,7,"1,385.00",
昶和,24000,9,236380,9.98,9.98,9.78,9.86,+,0.19,9.41,1,9.80,1,0.00,
理隆,2000,2,25500,12.70,12.80,12.70,12.80,X,0.0,12.65,2,12.80,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.20,1,19.15,1,26.41,
