證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6281863,"3,040",166202718,26.20,26.75,26.20,26.75,+,0.65,26.70,2,26.75,85,15.03,
亞泥,2720288,"1,337",69857036,25.60,25.95,25.45,25.85,+,0.3,25.60,200,25.85,378,13.19,
嘉泥,146359,105,1318411,9.04,9.05,8.97,9.04,,0.0,8.98,16,9.04,3,0.00,
環泥,72761,60,1534404,21.30,21.30,20.90,21.10,+,0.2,21.00,1,21.10,5,10.50,
幸福,214000,70,2083600,9.80,9.80,9.69,9.72,-,0.08,9.72,11,9.77,11,8.17,
信大,16100,7,159440,9.90,9.95,9.90,9.90,,0.0,9.86,3,9.94,4,247.50,
東泥,77500,67,1094150,14.30,14.30,14.00,14.00,-,0.2,14.00,5,14.15,4,82.35,
味全,543332,241,9133544,16.80,16.95,16.65,16.95,+,0.15,16.85,25,16.95,12,0.00,
味王,148469,53,3340248,22.70,22.70,22.40,22.65,-,0.05,22.60,1,22.65,7,13.90,
大成,712096,438,14193209,19.80,20.05,19.80,20.05,+,0.25,19.95,16,20.05,14,23.05,
大飲,8000,6,121800,15.30,15.40,15.00,15.20,-,0.05,14.95,5,15.20,6,34.55,
卜蜂,162409,116,3603355,22.00,22.30,22.00,22.15,+,0.2,22.10,27,22.15,17,8.45,
統一,7821428,"3,775",407406916,51.60,52.30,51.60,52.30,+,1.3,52.20,21,52.30,279,20.51,
愛之味,1254148,528,10219546,8.15,8.25,8.06,8.11,+,0.01,8.11,14,8.12,67,90.11,
泰山,320571,89,3763570,11.80,11.80,11.70,11.70,,0.0,11.70,1,11.75,6,55.71,
福壽,33739,10,495989,14.70,14.75,14.70,14.75,+,0.05,14.65,10,14.70,6,37.82,
台榮,18000,12,190000,10.55,10.60,10.50,10.60,+,0.05,10.50,1,10.60,12,22.55,
福懋油,21561,11,558422,25.50,26.00,25.50,26.00,,0.0,25.65,1,26.00,7,34.67,
佳格,594228,474,45717968,77.00,77.50,76.70,76.90,-,0.1,76.80,10,76.90,3,22.89,
聯華,281941,176,5261792,18.60,18.75,18.60,18.70,+,0.1,18.60,72,18.70,3,11.20,
聯華食,71881,59,1994603,27.35,27.90,27.35,27.90,+,0.55,27.90,4,28.00,4,11.07,
大統益,65843,55,4857403,74.00,74.00,73.40,74.00,+,0.6,74.00,1,74.10,2,10.80,
天仁,14000,12,497200,35.50,35.70,35.50,35.70,+,0.2,35.60,5,36.00,7,17.50,
黑松,75508,66,2371498,31.40,31.65,31.25,31.65,+,0.2,31.40,34,31.65,15,19.66,
興泰,40064,15,768566,19.15,19.25,19.05,19.20,-,0.05,19.15,5,19.20,4,0.00,
宏亞,3000,2,63000,21.00,21.00,21.00,21.00,,0.0,20.80,1,21.00,2,23.60,
綠悅-KY,614600,403,66836099,108.00,111.00,106.00,108.50,+,4.0,108.00,3,108.50,10,9.64,
台塑,10454122,"4,658",776595475,73.20,74.90,73.00,74.90,+,2.0,74.40,119,74.90,106,19.45,
南亞,9346235,"4,270",531897401,57.30,57.50,56.50,57.10,-,0.2,57.10,51,57.20,231,13.47,
