證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5705677,"2,268",160108786,28.30,28.30,27.65,28.15,-,0.1,28.10,2,28.15,52,15.81,
亞泥,2428908,"1,396",65013166,26.90,27.00,26.50,27.00,+,0.2,26.80,104,27.00,35,13.78,
嘉泥,114753,67,1053923,9.26,9.26,9.13,9.23,-,0.03,9.17,4,9.23,1,0.00,
環泥,214440,131,4515314,21.00,21.15,20.85,21.05,+,0.2,21.05,22,21.10,29,10.47,
幸福,112224,57,1094069,9.76,9.78,9.73,9.75,-,0.01,9.75,1,9.77,1,8.19,
信大,21000,13,208440,10.00,10.00,9.90,10.00,+,0.04,9.90,6,9.99,4,250.00,
東泥,30183,17,440403,14.50,14.70,14.50,14.60,-,0.05,14.45,2,14.60,11,85.88,
味全,268365,152,4814839,18.10,18.10,17.85,17.85,-,0.25,17.85,96,17.95,15,0.00,
味王,7532,24,169510,22.55,22.55,22.50,22.50,,0.0,22.45,1,22.65,6,13.80,
大成,550224,410,10990187,20.05,20.05,19.90,19.90,-,0.1,19.90,27,19.95,12,22.87,
大飲,17002,15,259030,15.40,15.40,15.10,15.20,-,0.25,15.20,12,15.35,1,34.55,
卜蜂,589601,348,13044577,22.35,22.35,21.95,22.05,-,0.25,22.05,8,22.10,11,8.42,
統一,11664267,"5,227",655442704,56.60,56.70,55.80,56.10,-,0.4,56.10,505,56.20,492,22.00,
愛之味,2051020,637,16790540,8.32,8.32,8.15,8.19,-,0.13,8.18,40,8.19,1,91.00,
泰山,172956,69,2089972,12.15,12.15,12.05,12.15,,0.0,12.05,10,12.15,21,57.86,
福壽,202947,39,2931736,14.45,14.60,14.40,14.50,+,0.05,14.40,6,14.50,18,37.18,
台榮,14002,15,147220,10.55,10.55,10.40,10.55,,0.0,10.50,1,10.55,5,22.45,
福懋油,229426,30,6197687,26.95,27.10,26.35,26.65,-,0.2,26.65,3,27.00,10,35.53,
佳格,800402,593,65584872,82.20,82.40,81.00,82.00,-,0.2,82.00,5,82.10,5,24.40,
聯華,254232,141,4788881,18.90,18.95,18.80,18.85,-,0.05,18.80,85,18.85,7,11.29,
聯華食,60240,52,1713538,28.70,28.70,28.35,28.60,-,0.1,28.60,9,28.65,2,11.35,
大統益,68552,48,5079796,74.10,74.30,74.00,74.30,+,0.3,74.10,14,74.40,6,10.85,
天仁,10287,15,376852,36.70,36.85,36.50,36.60,-,0.1,36.65,2,36.80,1,17.94,
黑松,57250,47,1932470,33.75,33.80,33.70,33.75,+,0.05,33.70,2,33.75,1,20.96,
興泰,50354,32,982617,19.80,19.80,19.30,19.60,-,0.2,19.45,6,19.60,1,0.00,
宏亞,4149,13,87270,20.80,21.65,20.80,21.65,+,0.85,20.70,1,21.50,1,24.33,
綠悅-KY,126200,105,14561400,117.00,117.00,114.50,114.50,-,2.5,114.50,11,115.50,16,10.18,
台塑,3889555,"1,886",297078746,76.50,76.80,75.90,76.80,+,0.4,76.60,13,76.80,247,19.95,
南亞,4842896,"3,138",291961631,60.30,60.60,59.60,60.30,+,0.3,60.20,139,60.30,16,14.22,
台聚,1312462,424,17249456,13.30,13.30,13.05,13.05,-,0.3,13.05,170,13.15,76,18.64,
華夏,2039540,800,28529196,14.10,14.15,13.85,14.00,-,0.15,14.00,6,14.05,24,14.89,
三芳,1034873,739,38665601,36.40,38.40,36.15,37.00,+,1.0,37.00,2,37.20,2,13.17,
亞聚,376722,222,6881354,18.45,18.45,18.20,18.30,-,0.15,18.20,1,18.30,12,18.48,
台達化,154632,91,1150802,7.50,7.50,7.39,7.45,+,0.02,7.40,1,7.45,3,0.00,
台苯,15408907,"4,527",280269696,19.25,19.25,17.75,17.80,-,1.35,17.80,92,17.85,35,27.38,
國喬,10775080,"3,554",176712949,16.50,16.55,16.05,16.40,,0.0,16.40,378,16.45,44,12.24,
國喬特,7000,4,154950,21.85,22.20,21.85,22.20,X,0.0,22.00,3,22.35,1,0.00,
聯成,393573,193,3399916,8.74,8.74,8.60,8.62,-,0.09,8.62,11,8.64,2,431.00,
中石化,3114868,896,24864519,8.10,8.10,7.92,7.95,-,0.06,7.95,2,7.96,24,12.82,
達新,24102,9,552611,23.00,23.00,22.90,22.95,-,0.1,22.95,1,23.00,3,15.30,
上曜,59000,21,580210,9.90,9.90,9.80,9.90,-,0.1,9.82,4,9.95,13,0.00,
