證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
利奇,194897,116,2248891,11.55,11.60,11.50,11.60,+,0.1,11.55,2,11.60,41,14.32,
華城,490901,201,7823080,16.10,16.15,15.85,15.85,-,0.2,15.85,70,15.95,13,14.03,
大億,115001,102,9647389,84.20,84.70,83.50,84.00,-,0.2,83.80,4,84.10,1,13.93,
堤維西,2970217,"1,342",78527590,27.00,27.00,26.20,26.40,-,0.5,26.40,20,26.45,3,11.53,
耿鼎,550330,144,3949411,7.15,7.30,7.08,7.15,+,0.05,7.15,4,7.16,7,0.00,
江申,475358,331,48132174,104.00,104.00,99.40,102.50,-,0.5,102.50,51,103.00,7,19.83,
日馳,122867,100,1737479,14.10,14.25,14.05,14.15,+,0.1,14.15,1,14.20,11,8.04,
鑽全,1904676,"1,465",135161450,69.40,72.40,68.30,71.50,+,2.5,71.50,1,71.60,9,8.74,
恩德,99310,72,893266,9.08,9.08,8.92,9.00,-,0.08,8.95,8,9.01,5,69.23,
樂士,11000,2,32360,2.94,2.95,2.94,2.95,+,0.01,2.95,28,3.06,2,0.00,
亞崴,65411,52,2091991,32.20,32.30,31.85,31.90,-,0.4,31.80,8,31.90,4,10.70,
高林股,246136,96,4539485,18.60,18.60,18.15,18.45,-,0.15,18.45,2,18.50,2,18.27,
勤美,920560,475,25040782,26.80,27.55,26.70,27.00,+,0.35,27.00,18,27.15,1,9.44,
車王電,1045101,712,46525346,43.50,45.15,43.50,44.60,+,1.3,44.50,3,44.60,8,23.35,
中宇,41640,46,2504188,60.20,60.50,60.00,60.50,-,0.3,60.50,5,60.70,1,12.53,
和大,2062565,"1,522",253885193,125.00,125.50,122.00,122.00,-,2.0,122.00,201,123.00,21,28.31,
廣隆,136008,109,18548128,137.00,137.00,136.00,136.50,+,0.5,136.00,83,136.50,5,14.76,
正峰新,461057,157,2800014,5.91,6.19,5.90,6.11,-,0.01,6.06,3,6.12,7,0.00,
巨庭,364001,237,12565137,34.90,34.90,34.40,34.45,+,0.05,34.45,21,34.60,1,9.68,
喬福,200689,127,3407167,17.60,17.60,16.80,17.00,-,0.55,16.95,3,17.10,14,7.98,
錩泰,242807,195,13238760,55.50,55.70,54.00,54.50,,0.0,54.40,2,54.50,1,14.89,
伸興,224858,203,35102706,154.00,157.00,154.00,156.50,+,2.5,156.50,5,157.00,30,10.52,
中砂,416178,251,22880340,55.10,55.30,54.70,54.90,,0.0,54.90,33,55.10,24,13.26,
倉佑,2204500,979,54105799,25.20,25.30,24.20,24.40,-,1.0,24.40,2,24.45,4,19.06,
信錦,1257306,814,64241989,51.20,51.70,50.20,51.60,+,0.7,51.50,4,51.60,10,8.97,
程泰,37060,33,2504225,68.00,68.00,67.40,67.40,-,0.3,67.00,4,67.40,2,8.64,
永冠-KY,1168754,964,277832444,235.00,241.50,235.00,236.00,+,3.0,236.00,47,238.00,6,22.45,
亞德客-KY,1839804,"1,314",360818768,197.50,201.00,190.50,193.50,+,2.0,193.00,1,193.50,3,25.33,
英瑞-KY,36001,25,1032278,28.80,28.85,28.50,28.70,+,0.15,28.60,2,28.75,3,12.81,
華電,177615,63,2232298,12.55,12.70,12.45,12.70,+,0.2,12.65,7,12.70,8,6.41,
聲寶,266578,157,3380900,12.70,12.75,12.60,12.70,,0.0,12.65,109,12.70,38,11.98,
華新,6939426,"1,735",61772509,8.99,9.00,8.85,8.90,-,0.05,8.90,21,8.91,34,19.35,
華榮,289722,57,2130130,7.34,7.41,7.31,7.33,+,0.02,7.34,10,7.38,13,0.00,
大亞,241339,147,1161952,4.80,4.85,4.76,4.85,+,0.06,4.81,1,4.85,21,0.00,
中電,2704860,961,27227432,10.20,10.35,9.90,9.90,-,0.25,9.90,49,9.94,1,0.00,
宏泰,89070,50,779755,8.85,8.85,8.72,8.72,-,0.06,8.72,3,8.79,23,36.33,
台一,75138,45,248783,3.30,3.33,3.27,3.32,+,0.05,3.28,10,3.32,25,0.00,
三洋電,46501,35,1147874,24.50,24.85,24.50,24.60,+,0.1,24.60,2,24.75,2,24.85,
大山,101002,42,991758,9.90,9.96,9.71,9.71,-,0.17,9.71,7,9.85,2,32.37,
億泰,201303,52,936078,4.64,4.70,4.61,4.70,-,0.02,4.63,21,4.70,3,6.27,
榮星,57001,18,397156,6.85,7.00,6.75,6.87,+,0.02,6.87,15,6.93,2,25.44,
合機,511285,159,4060654,7.85,8.00,7.85,7.97,+,0.13,7.96,6,7.97,17,0.00,
艾美特-KY,47001,24,1090723,23.25,23.30,23.10,23.20,+,0.2,23.10,5,23.25,14,0.00,
中化,649955,458,12868774,19.80,19.90,19.70,19.90,+,0.15,19.85,3,19.90,53,13.18,
南僑,1048905,641,67926209,65.50,65.70,64.30,65.00,-,0.5,65.00,13,65.10,3,15.29,
榮化,7208510,"2,591",260364023,36.20,36.90,35.90,35.90,-,0.15,35.85,120,35.90,1,3.74,
葡萄王,1384420,"1,097",276365160,197.00,203.00,197.00,197.50,+,1.5,197.50,31,198.00,1,24.84,
東鹼,1226499,742,38085429,31.30,31.45,30.90,31.05,-,0.15,31.05,7,31.10,16,12.52,
和益,595664,258,9715105,16.40,16.40,16.20,16.25,-,0.1,16.25,30,16.30,17,12.40,
東聯,1692833,921,37937312,22.65,22.65,22.05,22.05,-,0.55,22.00,143,22.05,1,275.63,
永光,709044,458,15102515,21.50,21.55,21.20,21.25,-,0.05,21.25,35,21.30,46,25.30,
興農,1430738,341,20592798,14.30,14.60,14.25,14.40,+,0.1,14.40,19,14.45,6,19.46,
國化,252538,36,4008096,15.80,16.10,15.80,15.80,,0.0,15.80,12,16.00,6,29.26,
和桐,1335540,496,10287635,7.71,7.78,7.66,7.69,,0.0,7.69,88,7.70,11,85.44,
萬洲,297045,139,3670596,12.30,12.45,12.30,12.30,,0.0,12.30,12,12.35,10,17.32,
長興,502828,398,16650274,33.10,33.20,32.90,33.10,+,0.2,33.10,39,33.15,17,12.98,
中纖,3545437,812,30229099,8.56,8.59,8.49,8.51,+,0.02,8.51,7,8.52,6,6.98,
生達,1279151,740,47706149,37.30,37.55,37.10,37.20,+,0.75,37.20,1,37.25,6,19.27,
三晃,1856742,684,26274672,14.15,14.45,13.85,14.15,+,0.25,14.10,31,14.15,16,19.93,
台肥,3142115,"1,728",152766064,48.70,48.90,47.75,47.95,-,0.35,47.95,62,48.00,18,11.28,
中碳,517595,440,61033210,119.00,119.50,116.50,116.50,-,1.5,116.50,145,117.00,2,19.16,
台硝,252309,87,4054938,15.90,16.15,15.80,16.00,+,0.25,16.00,6,16.05,1,16.67,
元禎,11221,11,155631,13.80,13.95,13.80,13.95,+,0.1,13.90,3,13.95,1,12.46,
永記,107171,92,8266380,76.60,77.60,76.60,77.20,-,0.5,77.20,8,77.40,1,12.93,
中華化,79519,46,1151074,14.45,14.55,14.40,14.45,,0.0,14.45,12,14.50,1,14.45,
必翔,454001,135,33161072,73.20,73.50,72.50,72.50,-,0.5,72.50,35,72.90,4,0.00,
花仙子,189337,138,7076828,37.50,37.50,37.30,37.35,-,0.05,37.35,5,37.40,28,13.68,
美吾華,10526126,"3,981",174684139,16.00,17.10,15.65,16.85,+,1.05,16.80,51,16.85,20,28.56,
毛寶,323002,151,4419428,13.90,13.90,13.60,13.60,-,0.1,13.60,17,13.65,5,0.00,
五鼎,146546,99,6624064,44.85,45.35,44.80,45.35,+,0.5,45.35,2,45.40,16,16.49,
杏輝,995283,589,30940871,31.30,31.40,30.80,30.85,-,0.4,30.85,19,30.90,1,"3,085.00",
日勝化,2705959,970,35459395,12.55,13.45,12.50,13.45,+,1.2,13.45,302,--,0,9.68,
喬山,251566,171,13850070,55.50,55.50,54.80,54.80,-,0.2,54.80,7,55.00,7,8.59,
臺鹽,465137,369,14344505,31.05,31.25,30.60,30.75,-,0.15,30.75,9,30.80,3,21.21,
中化生,396141,390,15716723,40.05,40.10,39.55,39.60,-,0.05,39.60,24,39.70,2,12.49,
勝一,67010,53,2938100,43.95,43.95,43.60,43.65,-,0.1,43.65,4,43.80,3,11.22,
和康生,493000,243,12066700,24.25,24.90,24.00,24.25,+,0.2,24.25,5,24.35,5,0.00,
科妍,454377,332,28415218,63.10,63.30,61.90,62.00,-,0.5,62.00,10,62.10,7,147.62,
神隆,1312363,826,70886754,54.20,54.30,53.80,53.90,+,0.1,53.90,11,54.00,8,88.36,
台玻,5250999,"1,835",79841226,14.85,15.45,14.85,15.25,+,0.45,15.25,4,15.30,15,0.00,
寶徠,21101,7,145453,6.89,6.95,6.89,6.95,+,0.06,6.82,2,6.94,1,0.00,
冠軍,394372,151,2855096,7.25,7.34,7.18,7.18,,0.0,7.18,11,7.22,7,0.00,
潤隆,352147,140,10304403,29.50,29.60,29.05,29.15,-,0.25,29.10,4,29.15,45,7.46,
中釉,376401,140,4297130,11.35,11.55,11.20,11.20,-,0.15,11.20,44,11.30,5,21.13,
和成,529343,195,4628197,8.75,8.80,8.70,8.71,+,0.02,8.71,3,8.73,2,29.03,
凱撒衛,240001,140,10053344,42.00,42.05,41.60,42.00,,0.0,42.00,15,42.05,6,14.19,
台紙,332180,121,3714694,11.25,11.30,11.10,11.15,-,0.1,11.15,4,11.20,30,27.20,
士紙,43292,51,1341651,31.10,31.20,30.80,31.20,+,0.1,31.20,2,31.45,4,0.00,
正隆,541176,486,6317661,11.70,11.70,11.60,11.65,,0.0,11.65,3,11.70,63,9.03,
華紙,826948,291,8103774,9.72,9.86,9.72,9.85,+,0.13,9.85,20,9.86,33,13.49,
寶隆,2257359,556,21420834,9.00,9.68,9.00,9.68,+,0.88,9.68,8,--,0,24.20,
永豐餘,258173,170,2806188,10.85,10.90,10.80,10.90,+,0.1,10.85,40,10.90,313,17.87,
榮成,1800445,610,21069524,11.70,11.80,11.60,11.70,+,0.15,11.70,12,11.75,60,12.58,
中鋼,27949699,"8,508",622862464,22.35,22.50,22.10,22.15,-,0.05,22.10,660,22.15,165,21.50,
中鋼特,10000,8,396700,39.65,39.75,39.65,39.75,+,0.05,39.70,2,39.95,2,0.00,
東和鋼鐵,1108496,602,22053535,20.00,20.10,19.70,19.70,,0.0,19.70,51,19.75,1,23.45,
燁興,165508,55,848760,5.14,5.16,5.09,5.09,-,0.05,5.09,12,5.12,6,0.00,
高興昌,321350,80,2949160,9.24,9.34,9.01,9.01,-,0.21,9.01,11,9.19,1,0.00,
第一銅,777723,342,6166748,8.12,8.17,7.76,7.79,-,0.21,7.79,2,7.80,7,0.00,
春源,255891,140,2646714,10.35,10.40,10.25,10.25,,0.0,10.25,54,10.30,2,17.37,
春雨,41470,27,586976,14.15,14.30,14.00,14.00,-,0.15,14.00,1,14.05,2,19.18,
中鋼構,418444,260,10292769,24.85,25.40,24.20,24.40,-,0.4,24.35,12,24.45,4,22.80,
中鴻,9426853,"2,391",69551778,7.40,7.69,7.16,7.17,-,0.17,7.17,168,7.20,13,0.00,
豐興,1210490,579,50931876,42.50,42.50,41.75,41.90,+,0.75,41.90,10,42.00,30,12.18,
官田鋼,2716673,642,21408682,7.72,8.10,7.65,7.95,+,0.38,7.95,18,7.98,29,0.00,
美亞,4548630,54,56863531,12.65,12.65,12.55,12.55,-,0.05,12.50,5,12.55,15,0.00,
聚亨,576581,176,2337604,4.05,4.10,4.01,4.05,-,0.01,4.05,7,4.07,7,0.00,
燁輝,1077436,503,9009698,8.37,8.45,8.29,8.29,-,0.06,8.29,9,8.31,2,276.33,
志聯,149037,102,1109542,7.41,7.79,7.39,7.45,+,0.05,7.40,2,7.45,5,16.93,
大成鋼,904961,467,14717721,16.35,16.50,16.05,16.05,-,0.25,16.05,41,16.10,2,0.00,
威致,474283,93,974776,2.00,2.09,2.00,2.09,+,0.19,2.05,57,2.09,16,0.00,
盛餘,121001,83,2356619,19.50,19.75,19.00,19.40,-,0.15,19.40,8,19.50,11,0.00,
彰源,310818,197,3252828,10.70,10.70,10.35,10.45,-,0.1,10.45,4,10.50,33,0.00,
新光鋼,425424,231,6380260,15.30,15.30,14.75,14.75,-,0.25,14.75,25,14.80,16,0.00,
新鋼,287420,104,2909018,10.15,10.25,10.00,10.00,-,0.1,10.00,57,10.10,31,38.46,
佳大,45001,13,428749,9.60,9.60,9.50,9.56,+,0.06,9.56,6,9.57,5,0.00,
允強,1613769,840,39566934,24.80,24.95,24.30,24.35,-,0.25,24.35,52,24.40,16,15.51,
海光,113001,42,738126,6.60,6.60,6.45,6.46,-,0.04,6.46,13,6.52,3,0.00,
上銀,2823953,"2,122",453160482,161.50,163.00,158.50,159.50,+,1.0,159.00,93,159.50,21,18.50,
川湖,143074,126,56364062,390.00,396.50,389.00,394.00,+,2.0,394.00,1,396.00,1,19.52,
橋椿,696891,473,30944597,44.50,44.70,44.00,44.15,+,0.3,44.15,1,44.30,12,11.56,
南港,789041,453,23662361,30.15,30.30,29.80,29.80,-,0.4,29.75,95,29.80,6,38.70,
泰豐,607177,267,9382139,15.55,15.60,15.40,15.40,-,0.1,15.40,33,15.45,13,13.39,
台橡,5886911,"3,087",161416129,28.15,28.35,26.95,27.40,-,0.75,27.40,73,27.45,15,29.46,
國際中橡,611612,466,15328026,25.20,25.30,24.90,25.00,,0.0,25.00,4,25.05,16,20.49,
正新,6399596,"3,517",391518505,61.50,61.50,60.80,61.40,+,0.2,61.30,12,61.40,152,14.35,
建大,2039611,"1,343",105423295,51.70,52.20,51.20,51.70,+,0.6,51.60,97,51.70,1,12.11,
厚生,1768466,843,32077725,18.05,18.30,18.05,18.15,+,0.1,18.15,20,18.20,19,8.81,
南帝,1137910,519,28972234,25.35,25.70,25.25,25.55,+,0.3,25.55,2,25.60,39,10.92,
華豐,326352,172,4152646,12.65,13.05,12.45,12.55,,0.0,12.50,31,12.55,2,6.24,
鑫永銓,79146,46,6453341,82.20,82.20,81.00,81.50,-,0.2,81.50,3,81.80,1,11.88,
六暉-KY,109301,64,4715392,43.00,43.50,42.50,43.40,+,0.9,43.05,14,43.50,5,13.03,
裕隆,1507584,956,46213622,30.80,30.95,30.50,30.65,+,0.05,30.55,46,30.65,28,24.33,
中華,1577343,757,34579346,22.00,22.00,21.85,21.90,+,0.05,21.85,200,21.90,21,10.19,
三陽工業,3328392,"1,157",72920775,22.35,22.40,21.45,21.80,-,0.35,21.75,2,21.80,19,5.68,
和泰車,276856,281,99836592,359.00,364.00,354.00,359.00,+,2.0,359.00,6,359.50,1,20.17,
台船,1271097,541,20377471,16.10,16.20,15.85,15.85,-,0.15,15.85,31,15.90,29,24.02,
裕日車,397261,361,92592835,234.50,238.00,231.00,232.50,-,3.5,232.50,3,233.00,48,11.88,
劍麟,159024,149,28075368,177.00,177.50,175.50,177.00,+,1.5,176.50,35,177.00,6,22.93,
為升,200359,202,77101997,384.50,388.00,382.00,383.00,-,0.5,382.50,1,384.50,4,25.52,
百達-KY,190100,136,9918349,52.50,53.20,51.20,52.00,-,1.2,51.60,1,52.00,5,17.28,
英利-KY,709220,596,123997389,177.50,177.50,173.50,174.00,-,5.0,174.00,3,174.50,1,15.24,
光寶科,4829913,"3,005",175951978,36.85,37.00,36.10,36.20,-,0.6,36.20,27,36.25,4,13.56,
麗正,335000,126,2082017,6.24,6.27,6.15,6.15,-,0.02,6.14,3,6.15,3,205.00,
聯電,29655547,"5,956",395525518,13.30,13.40,13.30,13.40,+,0.15,13.35,182,13.40,"7,331",11.17,
全友,563449,199,3410595,6.18,6.25,5.95,5.99,-,0.19,5.99,1,6.00,2,23.96,
台達電,9586799,"4,556",1362914458,141.00,143.00,140.50,142.00,+,1.5,142.00,163,142.50,60,19.72,
日月光,12240470,"5,491",456925390,37.90,37.90,37.05,37.15,-,0.35,37.10,131,37.15,59,12.68,
金寶,5348577,"1,543",60966253,11.40,11.50,11.30,11.30,-,0.05,11.30,120,11.35,164,9.58,
華通,16816372,"4,160",359320263,21.30,21.65,21.10,21.40,+,0.25,21.40,8,21.45,33,9.55,
