證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5071268,"2,038",187830755,37.10,37.20,36.75,37.05,+,0.1,37.05,99,37.10,7,21.67,
亞泥,2226215,"1,271",61545732,27.75,27.80,27.55,27.65,,0.0,27.65,233,27.70,16,33.31,
嘉泥,548806,221,4828996,8.76,8.90,8.76,8.78,-,0.06,8.78,1,8.84,9,11.26,
環泥,243279,132,5962564,24.70,24.70,24.40,24.60,+,0.15,24.55,1,24.60,12,9.25,
幸福,108000,53,999970,9.27,9.30,9.23,9.25,-,0.02,9.23,4,9.25,2,11.14,
信大,29800,22,296408,9.98,9.98,9.93,9.95,-,0.02,9.93,2,9.95,1,27.64,
東泥,86650,30,1299535,15.05,15.05,14.90,15.00,-,0.05,14.95,16,15.00,24,57.69,
味全,317096,191,5742929,18.10,18.20,18.05,18.15,,0.0,18.10,11,18.15,2,0.00,
味王,14761,16,337350,22.80,22.95,22.80,22.95,+,0.15,22.85,4,22.95,13,21.86,
大成,1185594,695,34372849,29.00,29.10,28.90,29.05,+,0.2,29.05,22,29.10,58,12.52,
大飲,28100,19,474270,17.05,17.05,16.80,16.85,-,0.1,16.85,5,16.95,1,153.18,
卜蜂,1561318,"1,019",71826654,46.10,46.35,45.65,45.95,+,0.1,45.95,13,46.00,4,11.55,
統一,8763234,"2,273",474232161,54.20,54.30,54.00,54.00,,0.0,54.00,"1,997",54.10,73,20.77,
愛之味,317220,169,2340814,7.42,7.42,7.36,7.37,-,0.04,7.37,6,7.40,1,0.00,
泰山,710171,219,11072953,15.55,15.65,15.55,15.60,-,0.05,15.60,5,15.65,55,16.60,
福壽,105268,12,1616475,15.50,15.50,15.35,15.50,,0.0,15.45,5,15.50,45,28.18,
台榮,110725,43,1192029,10.90,10.90,10.70,10.85,,0.0,10.80,10,10.85,34,11.92,
