證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9546128,"4,094",293495218,30.40,31.10,30.40,30.80,-,0.2,30.80,260,30.85,89,19.74,
亞泥,3802659,"2,169",103789880,27.60,27.90,27.05,27.15,-,0.3,27.15,593,27.20,11,18.72,
嘉泥,214038,62,1903625,8.89,8.96,8.86,8.96,-,0.04,8.90,6,8.96,4,26.35,
環泥,430231,184,8675575,20.60,20.60,20.00,20.20,-,0.4,20.20,3,20.25,3,9.10,
幸福,162000,60,1631100,10.05,10.10,10.05,10.10,+,0.05,10.05,15,10.10,10,8.71,
信大,36000,7,360350,10.05,10.05,10.00,10.05,+,0.05,10.00,32,10.05,1,201.00,
東泥,20000,7,298400,14.90,15.10,14.85,15.10,+,0.15,14.90,13,15.00,7,60.40,
味全,721105,404,14309123,19.85,20.00,19.70,19.75,-,0.1,19.70,19,19.80,15,0.00,
味王,56002,23,1201042,21.40,21.50,21.30,21.45,+,0.05,21.40,31,21.50,9,19.15,
大成,681911,340,14953902,21.90,22.05,21.80,21.90,,0.0,21.90,10,21.95,1,25.17,
大飲,52000,32,896900,17.10,17.55,17.10,17.55,+,0.45,17.15,2,17.65,2,54.84,
卜蜂,1543744,639,42149182,27.10,27.60,27.05,27.50,+,0.4,27.50,12,27.55,1,9.58,
統一,6029727,"2,777",341181215,56.60,57.20,56.20,56.90,+,0.3,56.80,138,56.90,111,22.94,
愛之味,565534,255,4413997,7.80,7.87,7.77,7.79,-,0.03,7.79,12,7.80,3,77.90,
泰山,243770,107,2978743,12.05,12.40,12.05,12.25,+,0.15,12.25,53,12.30,3,34.03,
福壽,1526,4,23040,15.15,15.15,15.15,15.15,,0.0,15.05,5,15.15,4,48.87,
台榮,45702,27,475939,10.45,10.50,10.30,10.50,,0.0,10.45,5,10.50,35,15.67,
福懋油,1419,4,43762,30.90,30.90,30.90,30.90,-,0.1,30.00,1,31.00,3,12.12,
佳格,782030,515,60975322,78.00,78.60,77.80,77.90,-,0.7,77.90,36,78.00,6,22.45,
聯華,348110,215,6962250,19.90,20.15,19.90,20.15,+,0.1,20.05,6,20.15,25,12.67,
聯華食,138240,80,3966023,28.90,29.00,28.50,28.75,-,0.15,28.70,2,28.75,3,11.93,
大統益,84103,67,6527788,77.00,78.50,76.80,78.30,+,1.3,78.00,1,78.30,2,13.74,
天仁,28001,21,1064338,38.05,38.10,37.95,38.00,-,0.3,37.95,2,38.05,18,16.45,
黑松,74250,44,2592699,34.55,35.10,34.55,34.85,-,0.15,34.80,2,34.90,2,22.63,
興泰,8400,7,193520,23.20,23.20,23.00,23.00,+,0.05,22.95,50,23.00,11,28.75,
宏亞,2107,7,42749,20.40,20.40,20.20,20.20,-,0.25,20.15,1,20.40,3,21.49,
鮮活果汁-KY,25000,24,3007000,120.00,121.00,119.50,120.50,,0.0,120.00,4,120.50,2,15.53,
綠悅-KY,747450,568,104040050,140.00,142.00,138.00,140.00,-,0.5,139.50,6,140.00,1,13.32,
台塑,6438222,"3,202",497355421,77.30,78.10,76.70,77.20,-,0.4,77.20,269,77.40,21,15.92,
南亞,8684399,"4,039",525442365,61.20,61.30,59.90,60.50,-,0.1,60.50,351,60.60,60,13.44,
台聚,1350168,482,16367328,12.20,12.30,12.05,12.15,-,0.15,12.15,53,12.20,124,14.29,
華夏,2114602,"1,112",31968286,15.15,15.35,15.00,15.10,-,0.15,15.05,241,15.10,13,9.21,
三芳,207651,152,7862719,37.55,38.40,37.40,37.85,+,0.15,37.80,13,37.95,4,13.28,
亞聚,344929,205,5954676,17.25,17.35,17.20,17.20,-,0.15,17.20,39,17.30,6,15.93,
台達化,161908,73,1193689,7.57,7.57,7.30,7.38,-,0.04,7.38,3,7.40,6,35.14,
台苯,5360978,"1,268",82713103,15.75,15.90,15.20,15.40,-,0.5,15.35,199,15.40,342,11.76,
國喬,5256452,"1,831",83133611,15.95,16.15,15.65,15.75,-,0.25,15.75,224,15.80,3,9.84,
國喬特,6000,3,139650,23.25,23.30,23.25,23.30,+,0.2,23.10,6,23.35,2,0.00,
聯成,373190,124,3191253,8.58,8.59,8.50,8.59,+,0.01,8.55,4,8.59,19,0.00,
中石化,3579894,"1,032",28684578,8.05,8.09,7.96,8.00,-,0.02,8.00,35,8.01,12,200.00,
達新,68364,28,1606225,23.45,23.85,23.25,23.25,-,0.2,23.25,1,23.65,2,17.35,
上曜,275045,105,2940782,10.80,10.85,10.55,10.65,-,0.25,10.65,17,10.75,5,0.00,
東陽,2827730,"2,059",137312273,48.00,49.20,47.85,48.90,+,1.4,48.85,3,48.90,3,17.04,
大洋,107000,55,2684750,25.10,25.30,25.00,25.10,,0.0,25.05,3,25.10,9,147.65,
永裕,592347,279,18814403,31.30,32.15,31.30,32.15,+,0.85,32.00,2,32.15,4,11.78,
