證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
興泰,71000,35,1717350,24.20,24.30,24.15,24.15,,0.0,24.10,13,24.25,5,10.88,
宏亞,5002,6,99690,19.70,20.25,19.70,20.25,+,0.35,19.80,4,20.20,1,35.53,
鮮活果汁-KY,147312,149,17155470,109.50,118.50,109.00,118.50,+,10.5,118.50,18,--,0,15.88,
綠悅-KY,418503,298,66941731,160.00,161.00,159.00,159.50,-,0.5,159.50,12,160.00,10,14.77,
台塑,765619,568,60246145,78.50,79.00,78.50,78.80,-,0.2,78.60,8,78.80,202,15.21,
南亞,1799056,618,112440281,62.40,62.60,62.30,62.50,+,0.1,62.50,56,62.60,137,14.95,
台聚,176878,93,2199132,12.45,12.45,12.40,12.45,,0.0,12.40,118,12.45,4,13.24,
華夏,964489,319,14288959,14.60,14.90,14.60,14.90,+,0.3,14.85,1,14.90,47,8.92,
三芳,61417,56,2370470,38.60,38.85,38.55,38.55,-,0.15,38.50,12,38.80,2,12.40,
亞聚,47311,38,826340,17.50,17.50,17.40,17.45,-,0.15,17.45,17,17.50,6,16.94,
台達化,69105,41,512246,7.50,7.50,7.30,7.40,-,0.04,7.40,3,7.44,5,67.27,
台苯,1280479,448,19799121,15.55,15.65,15.40,15.45,-,0.1,15.45,141,15.50,11,7.57,
國喬,1171798,442,17935514,15.30,15.40,15.15,15.35,+,0.05,15.35,143,15.40,69,7.99,
國喬特,4000,2,93000,23.25,23.25,23.25,23.25,,0.0,23.25,10,23.40,1,0.00,
聯成,210193,83,1865072,8.68,8.94,8.68,8.93,+,0.06,8.86,10,8.93,10,0.00,
中石化,976391,310,7393214,7.61,7.62,7.55,7.60,+,0.01,7.59,5,7.60,50,0.00,
達新,39802,25,974196,24.75,24.75,24.30,24.45,,0.0,24.40,1,24.60,6,16.63,
上曜,77473,35,880591,11.30,11.45,11.30,11.45,+,0.1,11.45,10,11.50,3,0.00,
東陽,797472,443,38161608,47.95,48.25,47.50,48.00,+,0.05,47.95,11,48.00,3,14.95,
大洋,1000,1,25900,25.90,25.90,25.90,25.90,+,0.25,25.60,2,25.90,16,152.35,
永裕,216962,117,7523439,34.30,34.95,34.30,34.45,+,0.2,34.45,3,34.50,1,12.62,
地球,5000,3,55250,11.05,11.05,11.05,11.05,,0.0,11.00,21,11.10,13,12.14,
恆大,55258,27,1076031,19.45,19.60,19.40,19.60,+,0.1,19.50,12,19.60,1,16.90,
台化,801867,334,65721126,81.60,82.30,81.60,82.00,,0.0,81.90,28,82.00,235,14.59,
再生-KY,406908,196,7779929,19.10,19.25,19.00,19.25,+,0.25,19.20,2,19.25,25,11.46,
廣華-KY,441100,382,51402700,116.00,118.00,115.50,117.00,+,1.0,116.50,13,117.00,4,12.84,
昭輝,63000,51,2780100,43.95,44.60,43.80,44.60,+,0.55,44.00,1,44.60,1,10.25,
勝悅-KY,272100,210,16746590,61.20,62.00,61.20,61.80,-,0.2,61.80,1,61.90,2,8.05,
遠東新,630226,362,14805532,23.55,23.55,23.40,23.45,-,0.05,23.45,5,23.50,22,20.22,
新纖,88924,54,760847,8.60,8.60,8.52,8.53,-,0.07,8.53,10,8.56,5,19.39,
南染,2142,7,51476,24.30,24.30,24.30,24.30,X,0.0,24.30,10,24.60,1,13.97,
宏洲,0,0,0,--,--,--,--,,0.0,6.32,9,6.45,2,25.80,
東和,32756,15,199678,6.15,6.15,6.07,6.07,-,0.04,6.07,4,6.10,1,67.44,
廣豐,364920,134,7103103,19.60,19.65,19.35,19.40,+,0.1,19.40,9,19.45,26,26.58,
嘉裕,140710,41,636610,4.55,4.55,4.51,4.53,,0.0,4.52,15,4.53,5,0.00,
東華,0,0,0,--,--,--,--,,0.0,4.24,2,4.60,4,0.00,
新紡,25600,19,1054868,41.25,41.30,41.10,41.30,,0.0,41.05,2,41.45,1,96.05,
利華,23000,2,147860,6.42,6.43,6.42,6.43,-,0.03,6.42,7,6.44,20,0.00,
大魯閣,136000,46,2757050,20.15,20.35,20.10,20.20,+,0.05,20.20,10,20.30,1,59.41,
福懋,94531,40,2932007,30.90,31.15,30.90,31.00,-,0.1,31.00,189,31.10,1,17.61,
中福,46537,23,195224,4.20,4.22,4.16,4.22,+,0.02,4.16,6,4.21,2,0.00,
華友聯,78000,21,3183600,40.85,40.90,40.75,40.90,-,0.1,40.60,3,40.80,1,0.00,
勤益控,168983,75,2450505,14.60,14.60,14.40,14.50,,0.0,14.50,1,14.55,9,36.25,
裕豐,2193,3,9102,4.21,4.21,4.14,4.14,+,0.06,4.05,2,4.09,2,0.00,
中和,12640,12,164470,13.00,13.05,13.00,13.05,-,0.15,13.05,11,13.10,1,0.00,
南紡,211190,84,2670799,12.65,12.75,12.60,12.65,-,0.1,12.65,2,12.70,22,19.77,
大東,158004,59,1222140,7.63,7.78,7.63,7.75,,0.0,7.71,2,7.76,11,0.00,
名軒,93000,28,1857850,19.90,20.00,19.90,20.00,+,0.25,19.90,10,20.00,2,9.17,
立益,22003,10,104873,4.97,4.97,4.73,4.75,-,0.04,4.75,9,4.84,1,0.00,
力麗,729159,103,6465015,8.92,8.92,8.84,8.87,-,0.07,8.87,1,8.88,13,26.88,
大宇,49000,16,476130,9.78,9.78,9.65,9.74,-,0.01,9.72,1,9.74,9,15.71,
宏和,54000,20,1026100,18.90,19.05,18.90,18.95,+,0.05,18.95,8,19.10,4,0.00,
力鵬,485500,153,3484710,7.25,7.25,7.11,7.13,-,0.12,7.13,14,7.14,10,0.00,
佳和,12335,8,44528,3.64,3.64,3.60,3.61,+,0.01,3.60,9,3.61,2,0.00,
年興,32423,25,790496,24.35,24.50,24.35,24.50,+,0.15,24.40,2,24.50,5,11.40,
宏益,226634,108,4448926,19.65,19.80,19.55,19.60,,0.0,19.60,11,19.70,6,8.07,
大將,6000,6,50080,8.33,8.36,8.33,8.35,+,0.02,8.27,1,8.35,1,9.60,
台富,39207,21,335278,8.54,8.57,8.54,8.56,-,0.03,8.56,2,8.58,12,12.97,
集盛,120243,60,997137,8.35,8.35,8.26,8.29,-,0.06,8.29,2,8.33,10,23.69,
怡華,16249,13,151527,9.40,9.40,9.20,9.35,,0.0,9.06,2,9.30,5,7.86,
宜進,498105,114,5004404,10.00,10.15,10.00,10.05,+,0.05,10.05,8,10.10,166,7.08,
聯發,45303,21,379668,8.41,8.41,8.36,8.38,-,0.02,8.37,1,8.38,15,22.65,
宏遠,513030,161,8011977,15.70,15.70,15.55,15.60,,0.0,15.55,45,15.60,3,14.86,
強盛,135402,66,2400925,17.60,17.80,17.60,17.75,+,0.15,17.65,10,17.75,5,31.14,
得力,940065,373,28200950,29.70,30.15,29.70,30.05,+,0.35,30.00,397,30.05,3,20.58,
偉全,23280,8,328020,14.10,14.15,14.05,14.05,+,0.1,14.05,10,14.15,3,14.95,
聚隆,60191,26,816015,13.80,13.80,13.50,13.75,-,0.05,13.60,1,13.75,4,0.00,
南緯,74000,46,977650,13.30,13.30,13.10,13.25,-,0.05,13.20,1,13.25,4,0.00,
昶和,26000,8,257030,9.87,9.95,9.83,9.88,-,0.02,9.56,1,9.88,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.75,2,12.90,1,0.00,
大統新創,1000,1,17750,17.75,17.75,17.75,17.75,+,0.1,17.25,1,17.70,1,24.65,
首利,471923,141,2804239,5.94,5.99,5.88,5.99,+,0.05,5.92,6,5.99,87,0.00,
三洋紡,10000,10,98810,9.84,10.00,9.83,10.00,+,0.09,9.86,1,10.00,3,9.52,
台南,448025,249,18459135,41.60,41.60,41.00,41.00,-,0.5,41.00,26,41.10,1,29.08,
弘裕,57508,27,607234,10.65,10.70,10.55,10.55,-,0.05,10.55,3,10.60,6,13.19,
本盟,5000,5,35180,6.91,7.09,6.91,7.00,-,0.1,7.00,3,7.08,2,3.70,
儒鴻,397605,336,126329915,316.00,319.50,315.00,318.50,+,3.5,318.00,396,319.00,5,20.75,
聚陽,459086,294,71697416,155.50,157.00,155.50,156.00,+,1.0,156.00,118,156.50,15,14.38,
士電,22418,13,893294,39.80,39.90,39.80,39.90,+,0.05,39.85,1,39.90,14,16.69,
東元,432961,191,11335579,26.25,26.25,26.10,26.20,,0.0,26.15,11,26.20,67,16.58,
正道,39903,26,612405,15.20,15.50,15.20,15.50,+,0.25,15.25,4,15.50,20,53.45,
永大,89114,65,4274956,47.60,48.20,47.60,48.15,+,0.15,48.00,20,48.20,6,10.72,
瑞利,76367,46,330435,4.31,4.40,4.29,4.35,,0.0,4.30,2,4.35,2,0.00,
中興電,693023,286,12703167,18.15,18.40,18.10,18.40,+,0.25,18.40,11,18.45,42,13.05,
亞力,877549,175,8964749,10.20,10.30,10.15,10.30,+,0.2,10.15,31,10.30,80,11.57,
力山,909458,286,11329724,12.40,12.60,12.25,12.55,+,0.15,12.50,11,12.55,18,20.24,
川飛,82206,53,1942990,23.75,23.85,23.50,23.50,-,0.35,23.50,13,23.90,5,470.00,
利奇,81457,25,892063,10.95,11.00,10.90,11.00,+,0.05,10.95,16,11.00,75,17.74,
華城,211157,117,3306741,15.50,15.75,15.50,15.60,+,0.2,15.60,11,15.65,3,21.08,
大億,122000,97,9775100,81.40,81.40,79.80,79.90,-,0.6,79.90,8,80.20,1,13.99,
堤維西,180123,130,4580853,25.65,25.65,25.30,25.35,-,0.3,25.35,19,25.50,3,9.22,
耿鼎,653961,154,5437896,8.38,8.38,8.26,8.29,-,0.08,8.29,8,8.30,5,20.22,
江申,546265,468,73920805,132.50,137.00,132.00,136.00,+,4.0,135.50,1,136.00,3,19.71,
日馳,32001,18,394512,12.40,12.40,12.25,12.40,-,0.1,12.30,20,12.40,2,7.80,
鑽全,98800,85,6761039,68.00,68.70,68.00,68.60,+,0.8,68.50,4,68.60,12,8.47,
恩德,136001,63,1369180,10.00,10.20,9.98,10.15,+,0.15,10.15,1,10.20,12,0.00,
樂士,2002000,10,6184280,2.90,3.09,2.90,3.09,+,0.12,3.00,24,3.09,2,0.00,
亞崴,3300,4,94690,28.65,28.80,28.60,28.80,+,0.1,28.60,4,28.80,1,11.47,
高林股,34260,16,559588,16.40,16.50,16.25,16.35,,0.0,16.25,14,16.40,1,22.71,
勤美,267335,115,9868493,36.95,37.05,36.80,37.05,+,0.1,37.05,1,37.10,3,13.62,
車王電,178131,118,8042255,45.60,45.60,44.90,44.95,,0.0,44.95,10,45.00,2,25.11,
中宇,53200,50,2798000,51.60,53.00,51.60,52.60,+,1.0,52.60,2,52.70,1,14.57,
和大,370308,277,55724008,150.50,151.50,149.50,150.50,,0.0,150.50,17,151.00,38,30.97,
廣隆,29001,23,3922136,136.00,136.00,135.00,135.50,+,1.0,135.00,20,136.00,9,13.84,
正峰新,13174,14,63600,4.85,4.90,4.80,4.90,,0.0,4.74,7,4.90,10,12.56,
巨庭,269000,181,8464550,31.40,31.60,31.20,31.50,-,0.1,31.50,8,31.55,7,8.80,
喬福,46160,25,707864,15.30,15.50,15.25,15.30,-,0.1,15.30,5,15.35,2,43.71,
錩泰,196000,143,11406100,57.80,58.70,57.50,57.50,+,0.3,57.50,5,57.60,1,13.37,
伸興,32150,22,4749700,145.50,148.50,145.50,148.50,+,2.0,147.50,6,148.50,18,10.81,
中砂,36207,33,1800400,49.90,49.90,49.50,49.65,-,0.25,49.60,6,49.65,9,13.24,
倉佑,125000,75,2866400,22.75,23.00,22.75,23.00,+,0.25,22.90,6,23.00,3,14.29,
信錦,120000,57,6305200,52.50,52.70,52.20,52.60,+,0.1,52.60,4,52.70,10,10.04,
程泰,4000,3,235600,58.90,58.90,58.90,58.90,+,0.5,58.60,1,59.30,1,10.77,
永冠-KY,220097,158,47219758,218.00,218.00,212.50,214.00,-,3.0,214.00,8,214.50,1,17.95,
亞德客-KY,216475,162,48770350,227.00,228.00,223.50,227.00,+,2.0,226.50,1,227.00,1,26.06,
英瑞-KY,4529276,"3,153",253278173,53.20,57.40,53.20,56.80,+,2.9,56.70,6,56.80,13,21.19,
華電,153072,23,1981028,12.95,13.00,12.90,13.00,+,0.05,12.90,20,13.00,2,7.18,
聲寶,42171,34,579285,13.75,13.80,13.70,13.80,,0.0,13.70,85,13.80,33,11.13,
華新,1572609,464,14184267,9.03,9.09,8.99,9.00,-,0.02,9.00,26,9.01,11,11.69,
華榮,78005,20,499842,6.44,6.44,6.37,6.43,-,0.01,6.40,9,6.43,1,0.00,
大亞,104633,36,452066,4.32,4.35,4.31,4.32,-,0.03,4.32,5,4.33,10,0.00,
中電,113611,43,852415,7.55,7.59,7.49,7.59,+,0.04,7.52,5,7.59,1,54.21,
宏泰,42021,29,342560,8.20,8.20,8.10,8.15,+,0.05,8.15,8,8.16,1,135.83,
台一,70750,34,200647,2.88,2.88,2.80,2.87,+,0.07,2.81,3,2.87,4,0.00,
三洋電,45000,13,1098800,24.20,24.70,24.20,24.45,,0.0,24.30,2,24.50,1,19.88,
大山,5354,6,47500,8.94,8.95,8.82,8.95,+,0.14,8.82,4,8.96,2,298.33,
億泰,214000,37,847550,3.95,3.99,3.95,3.99,,0.0,3.94,9,4.00,18,0.00,
榮星,6000,3,40080,6.68,6.68,6.68,6.68,,0.0,6.61,1,6.68,4,17.13,
合機,91000,34,687640,7.46,7.62,7.43,7.56,+,0.1,7.56,3,7.59,2,12.81,
艾美特-KY,910400,557,27923708,30.30,31.60,29.85,30.30,+,0.6,30.30,37,30.60,7,0.00,
中化,142103,29,2657290,18.70,18.75,18.65,18.70,,0.0,18.70,7,18.75,21,15.85,
南僑,1018208,574,66651420,65.50,65.90,64.80,65.30,+,0.4,65.30,5,65.50,5,14.58,
榮化,3228277,"1,503",120867462,37.00,37.90,36.90,37.20,+,0.45,37.20,3,37.25,2,3.02,
葡萄王,162444,152,32748188,201.50,202.50,200.50,202.50,+,1.5,202.50,1,203.00,14,24.05,
東鹼,104587,59,2856372,27.50,27.50,27.25,27.30,-,0.2,27.30,4,27.40,2,14.52,
和益,72500,28,1159324,15.95,16.05,15.90,16.05,+,0.1,16.00,6,16.05,30,9.17,
東聯,170100,91,3417445,19.95,20.20,19.95,20.05,,0.0,20.05,13,20.15,18,0.00,
永光,3576815,"1,776",75531278,21.00,21.45,20.90,20.90,+,0.45,20.90,18,20.95,8,19.00,
興農,119201,48,1677522,14.00,14.15,14.00,14.05,+,0.05,14.05,19,14.10,7,9.69,
國化,4000,4,61150,15.30,15.30,15.25,15.25,-,0.25,15.10,1,15.35,1,33.15,
和桐,436063,102,3064401,7.08,7.08,7.01,7.01,-,0.07,7.01,12,7.02,2,14.91,
萬洲,53000,27,638200,12.00,12.10,12.00,12.10,+,0.1,12.05,1,12.10,17,23.73,
長興,341666,118,11286074,33.00,33.10,33.00,33.00,,0.0,32.90,8,33.00,3,11.66,
中纖,1932080,680,14314423,7.34,7.48,7.31,7.39,+,0.05,7.39,38,7.41,8,147.80,
生達,201495,149,6727731,33.40,33.50,33.30,33.40,,0.0,33.40,3,33.45,1,18.35,
三晃,1063576,429,16683839,15.70,15.85,15.50,15.70,+,0.05,15.70,17,15.75,91,40.26,
台肥,286414,184,12264090,42.50,43.00,42.40,42.95,+,0.45,42.95,18,43.00,63,17.11,
中碳,98400,106,10663100,107.50,109.00,107.50,109.00,+,1.5,108.50,8,109.00,1,23.39,
台硝,14220,11,232646,16.40,16.55,16.30,16.55,+,0.1,16.35,4,16.50,3,8.53,
元禎,11000,8,153600,14.00,14.00,13.95,13.95,-,0.1,13.95,2,14.05,1,13.54,
永記,235218,166,18006650,76.00,77.50,75.70,75.70,+,1.1,75.60,2,76.00,3,12.70,
中華化,21250,21,281275,13.10,13.30,13.10,13.30,+,0.2,13.30,1,13.35,1,15.65,
必翔,46120,27,3182632,69.00,69.20,68.80,69.00,+,0.1,68.90,10,69.00,1,0.00,
花仙子,103089,47,3808001,36.95,37.10,36.80,37.10,+,0.2,37.00,7,37.10,5,13.79,
美吾華,352479,112,4832611,13.80,13.85,13.65,13.65,-,0.1,13.65,1,13.70,1,29.04,
毛寶,96000,46,1290050,13.65,13.65,13.35,13.35,-,0.15,13.35,4,13.45,3,0.00,
五鼎,501683,377,26434216,52.80,53.30,52.10,52.20,+,0.1,52.20,22,52.30,2,17.69,
杏輝,36240,33,1003711,27.70,27.85,27.65,27.65,-,0.05,27.65,9,27.80,18,184.33,
日勝化,29000,20,386150,13.40,13.40,13.25,13.40,+,0.05,13.25,2,13.40,16,11.45,
喬山,97011,49,4754186,49.50,49.55,48.80,49.00,+,0.25,48.95,1,49.00,54,26.49,
臺鹽,97483,76,2753524,28.20,28.50,28.10,28.10,-,0.05,28.10,19,28.25,34,19.38,
中化生,141000,110,4855150,34.25,34.70,34.25,34.50,+,0.35,34.35,2,34.50,2,21.43,
勝一,54818,47,2332835,42.20,42.85,42.15,42.65,+,0.45,42.60,2,42.75,1,9.92,
展宇,48000,32,1182100,24.60,24.70,24.55,24.60,-,0.15,24.60,12,24.70,4,11.71,
和康生,35000,26,747300,21.70,21.70,21.20,21.40,,0.0,21.40,1,21.50,3,0.00,
科妍,70202,52,3599402,51.50,51.70,51.00,51.00,-,0.5,51.00,3,51.30,1,64.56,
神隆,468010,323,21230997,45.45,45.55,45.10,45.30,+,0.3,45.30,7,45.40,7,47.68,
台玻,546078,178,7430105,13.60,13.75,13.55,13.60,-,0.1,13.60,10,13.65,21,0.00,
寶徠,3026,3,20254,6.64,6.80,6.64,6.80,+,0.01,6.66,3,6.78,10,5.15,
冠軍,159245,61,1023049,6.44,6.52,6.34,6.45,-,0.02,6.41,9,6.45,6,0.00,
潤隆,351891,183,12472601,35.50,35.50,35.30,35.50,+,0.25,35.50,10,35.60,8,11.09,
中釉,34015,19,374465,11.10,11.10,10.95,11.00,,0.0,10.95,11,11.05,7,24.44,
和成,91800,36,692120,7.55,7.61,7.51,7.61,+,0.03,7.53,1,7.61,3,38.05,
凱撒衛,76100,54,2783400,36.60,37.00,36.40,36.75,-,0.4,36.60,10,36.75,1,11.31,
台紙,77483,21,842865,10.90,10.90,10.85,10.85,-,0.05,10.85,38,10.90,42,23.59,
士紙,18415,14,630588,34.35,34.35,34.20,34.20,-,0.15,34.20,6,34.45,3,0.00,
正隆,139797,64,1597262,11.40,11.50,11.40,11.45,,0.0,11.45,28,11.50,221,18.47,
華紙,50781,35,477734,9.35,9.43,9.35,9.40,,0.0,9.40,23,9.43,15,14.92,
寶隆,89000,23,733490,8.23,8.33,8.23,8.24,,0.0,8.23,2,8.24,4,16.82,
永豐餘,399706,148,3954969,9.90,9.92,9.87,9.87,-,0.02,9.86,20,9.87,3,29.91,
榮成,205324,72,2722124,13.20,13.30,13.15,13.25,+,0.05,13.25,15,13.30,386,10.95,
中鋼,3988011,"1,766",83425009,20.90,21.00,20.75,20.90,,0.0,20.90,259,20.95,98,122.94,
中鋼特,5000,5,202750,40.55,40.55,40.55,40.55,+,0.05,40.55,10,40.60,8,0.00,
東和鋼鐵,120724,78,2271885,18.85,18.90,18.75,18.80,,0.0,18.80,2,18.85,3,17.41,
燁興,107210,29,478232,4.46,4.49,4.39,4.46,,0.0,4.45,6,4.50,4,0.00,
高興昌,9000,6,70770,7.87,7.87,7.85,7.85,,0.0,7.82,11,7.85,8,9.69,
第一銅,62749,28,407648,6.43,6.56,6.43,6.55,+,0.12,6.54,3,6.55,3,0.00,
春源,31920,22,335109,10.50,10.50,10.45,10.50,,0.0,10.45,36,10.50,14,9.63,
春雨,13000,8,175650,13.50,13.55,13.45,13.55,,0.0,13.45,1,13.55,2,28.23,
中鋼構,74000,56,1569700,21.35,21.35,21.10,21.15,-,0.3,21.15,6,21.20,1,24.88,
中鴻,594869,148,3611782,5.85,6.13,5.85,6.07,+,0.12,6.07,25,6.08,5,35.71,
豐興,115461,78,4977982,43.25,43.25,42.95,42.95,-,0.5,42.90,10,43.00,1,12.49,
官田鋼,70200,23,438048,6.26,6.27,6.22,6.27,+,0.01,6.24,36,6.27,1,0.00,
美亞,36219,18,444070,12.35,12.35,12.25,12.25,-,0.15,12.20,18,12.25,50,0.00,
聚亨,63357,30,228663,3.60,3.64,3.60,3.60,+,0.01,3.61,12,3.62,10,0.00,
燁輝,650880,200,5294525,8.15,8.18,8.08,8.11,+,0.04,8.10,6,8.12,14,0.00,
志聯,10244,8,69516,6.80,6.80,6.77,6.80,+,0.06,6.73,1,6.80,13,21.94,
大成鋼,117751,49,1808339,15.50,15.50,15.30,15.40,-,0.1,15.30,45,15.40,6,0.00,
威致,38303,13,68558,1.76,1.80,1.76,1.80,+,0.01,1.80,46,1.82,1,0.00,
盛餘,247250,115,5014462,20.10,20.35,20.10,20.35,+,0.35,20.30,1,20.35,39,0.00,
彰源,93010,46,906777,9.80,9.80,9.68,9.74,+,0.07,9.70,18,9.74,2,0.00,
新光鋼,158658,73,2363067,14.90,14.95,14.85,14.90,+,0.1,14.85,52,14.90,2,0.00,
新鋼,53000,22,493630,9.48,9.48,9.25,9.31,-,0.04,9.32,2,9.35,1,32.10,
佳大,30000,9,271880,9.06,9.11,9.05,9.11,-,0.03,9.05,4,9.11,6,182.20,
允強,55750,35,1271461,22.80,22.90,22.75,22.90,+,0.15,22.85,3,22.90,1,16.24,
海光,17000,4,102470,6.04,6.04,6.01,6.01,+,0.01,6.00,20,6.04,2,0.00,
上銀,505788,426,68424269,135.50,136.00,134.50,135.00,-,0.5,135.00,4,135.50,55,28.60,
川湖,145120,95,51012500,351.50,353.50,349.50,353.00,+,4.0,352.00,1,353.00,4,18.66,
橋椿,350050,237,14216435,40.80,40.85,40.50,40.50,-,0.3,40.50,8,40.60,1,9.29,
運錩,27000,14,477450,17.75,17.75,17.65,17.70,,0.0,17.65,4,17.70,9,35.40,
南港,1089156,435,29423703,26.50,27.20,26.50,27.10,+,0.65,27.05,17,27.10,30,25.33,
泰豐,204416,79,2868642,14.05,14.10,14.00,14.10,-,0.1,14.05,44,14.10,2,11.37,
台橡,518977,256,14051079,27.15,27.20,27.00,27.00,,0.0,27.00,19,27.05,2,39.71,
國際中橡,85052,72,1955644,23.00,23.10,22.90,23.05,-,0.05,23.00,10,23.05,6,14.41,
正新,4732072,739,319279658,67.40,67.90,67.30,67.30,-,0.3,67.30,31,67.50,1,16.10,
建大,630200,83,33189079,52.20,52.70,52.20,52.70,+,0.2,52.60,3,52.70,10,12.76,
厚生,145263,68,2330896,16.00,16.15,16.00,16.15,+,0.05,16.10,4,16.15,3,16.65,
南帝,150964,99,3929307,25.90,26.10,25.90,26.00,+,0.15,26.00,38,26.05,1,9.52,
華豐,55000,19,632850,11.50,11.55,11.45,11.50,,0.0,11.50,3,11.55,13,31.94,
鑫永銓,11030,11,884294,80.40,80.40,80.00,80.00,+,0.9,79.20,1,80.00,7,13.33,
六暉-KY,74000,59,3580200,48.60,48.90,48.00,48.70,-,0.1,48.70,1,48.75,2,14.28,
裕隆,370963,197,10169631,27.50,27.60,27.35,27.35,-,0.05,27.35,60,27.40,10,13.74,
中華,384669,154,9372672,24.30,24.45,24.30,24.35,+,0.05,24.35,52,24.40,22,10.45,
三陽工業,147106,67,3112802,21.35,21.35,21.10,21.15,-,0.05,21.15,37,21.20,1,6.04,
和泰車,23270,27,7253240,309.50,312.50,309.50,312.00,+,4.5,312.00,5,312.50,7,17.94,
台船,727714,260,11535357,15.85,16.00,15.75,15.80,-,0.05,15.75,62,15.80,14,30.98,
裕日車,85326,58,17808099,211.00,211.00,208.00,208.50,-,3.0,208.50,5,209.00,1,14.78,
劍麟,660663,581,127142796,197.50,197.50,189.00,191.00,-,6.5,191.00,7,191.50,13,21.88,
為升,417129,384,140224118,331.00,341.50,330.50,340.00,+,4.5,339.00,3,340.00,1,25.15,
百達-KY,61000,49,3589100,58.80,59.20,58.20,59.00,+,0.2,59.00,2,59.20,1,22.61,
英利-KY,30015,28,4883415,162.50,164.50,162.00,162.50,,0.0,162.00,23,164.50,2,15.96,
光寶科,989053,575,41466537,42.20,42.45,41.75,41.75,-,0.85,41.75,11,41.80,3,13.21,
麗正,49294,17,283691,5.75,5.80,5.75,5.75,,0.0,5.75,16,5.80,18,31.94,
聯電,6095082,"1,502",75573764,12.40,12.45,12.30,12.35,-,0.05,12.35,375,12.40,130,15.83,
全友,3736002,"1,512",37148150,9.45,10.30,9.31,10.05,+,0.65,10.05,4,10.10,51,3.30,
台達電,985212,728,149082512,151.00,152.00,151.00,151.00,-,0.5,151.00,3,151.50,63,20.94,
日月光,4116308,"1,584",150617513,36.70,36.95,36.45,36.45,-,0.5,36.45,139,36.50,8,14.52,
金寶,5246221,963,60109420,11.30,11.55,11.25,11.50,+,0.2,11.50,91,11.55,462,10.85,
華通,5866508,"1,925",99836386,16.95,17.10,16.85,17.10,+,0.25,17.05,110,17.10,793,7.60,
台揚,525200,221,5372915,10.30,10.40,10.15,10.20,-,0.1,10.20,65,10.35,29,46.36,
楠梓電,805861,390,20996047,25.90,26.30,25.90,25.95,+,0.1,25.95,65,26.00,26,1.67,
