證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5413571,"1,579",189076610,34.65,35.00,34.60,35.00,-,0.05,34.95,51,35.00,590,24.82,
亞泥,4578743,"1,644",134532945,29.05,29.55,29.00,29.55,+,0.1,29.45,116,29.55,324,27.62,
嘉泥,165607,87,1477563,8.91,8.99,8.88,8.93,-,0.03,8.93,7,8.95,11,26.26,
環泥,5738795,305,128197278,22.35,22.50,22.05,22.35,-,0.35,22.30,20,22.35,66,9.51,
幸福,504000,73,4653040,9.25,9.29,9.22,9.29,+,0.04,9.25,3,9.29,15,9.02,
信大,36270,23,366200,10.15,10.15,10.10,10.10,,0.0,10.10,30,10.15,44,50.50,
東泥,61123,30,942744,15.30,15.50,15.30,15.45,-,0.05,15.40,5,15.45,15,38.63,
味全,1157947,543,23226081,19.95,20.25,19.80,20.25,+,0.3,20.20,107,20.25,22,0.00,
味王,40641,57,887646,21.85,21.95,21.75,21.95,+,0.1,21.95,2,22.00,2,21.95,
大成,13288133,"5,751",373171748,27.25,28.80,27.15,28.80,+,2.1,28.75,10,28.80,107,14.47,
大飲,60000,31,1021750,17.15,17.20,16.90,16.95,-,0.05,16.95,2,17.00,19,49.85,
卜蜂,7170378,"3,731",282480933,38.60,40.20,38.35,39.35,+,1.05,39.35,13,39.40,32,11.05,
統一,11247699,"5,229",723079936,64.20,64.80,63.60,64.20,+,0.4,64.20,126,64.30,229,25.18,
愛之味,1360522,417,11110901,8.17,8.24,8.12,8.15,-,0.05,8.15,35,8.16,3,50.94,
泰山,1165900,365,15685142,13.35,13.55,13.35,13.45,+,0.15,13.45,112,13.50,139,24.45,
福壽,85263,54,1314795,15.40,15.50,15.30,15.30,,0.0,15.30,4,15.45,10,42.50,
台榮,341778,129,3527411,10.25,10.45,10.20,10.35,+,0.1,10.35,2,10.40,20,10.35,
福懋油,72779,66,3648591,50.90,50.90,49.60,50.20,-,0.1,50.00,1,50.20,5,17.68,
佳格,1014295,746,84671122,83.90,84.00,82.60,83.60,-,0.4,83.50,6,83.60,34,24.44,
聯華,1150108,563,25166243,21.80,22.00,21.75,22.00,+,0.2,21.95,6,22.00,119,13.25,
聯華食,452312,93,14717788,32.50,32.70,32.30,32.55,+,0.05,32.50,6,32.60,11,12.57,
大統益,82945,76,6611991,79.90,80.00,79.40,80.00,+,0.3,79.90,10,80.00,14,13.65,
天仁,30032,29,1121201,37.35,37.40,37.25,37.40,+,0.05,37.35,11,37.40,2,16.26,
黑松,157050,103,5088625,32.50,32.60,32.30,32.60,+,0.1,32.60,3,32.65,2,11.81,
興泰,281385,122,6639159,23.40,23.80,23.35,23.60,+,0.6,23.60,4,23.65,6,6.34,
宏亞,18100,19,356796,19.80,19.80,19.65,19.70,-,0.1,19.65,2,19.75,1,46.90,
鮮活果汁-KY,199606,174,23806309,114.50,121.00,114.50,119.00,+,6.0,119.00,2,119.50,2,16.71,
綠悅-KY,247300,193,35451200,143.50,144.50,142.00,144.50,+,2.0,144.00,8,144.50,19,13.38,
台塑,9246535,"3,761",736869044,79.00,80.10,78.70,80.00,+,0.4,79.80,2,80.00,493,15.75,
南亞,4695148,"2,427",292427276,62.10,62.60,61.50,62.50,+,0.1,62.40,82,62.50,359,17.12,
台聚,1596308,429,20504680,12.85,12.95,12.70,12.80,-,0.05,12.75,228,12.80,45,13.62,
