證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
遠東新,2144672,"1,302",49507379,23.00,23.20,22.90,23.20,+,0.05,23.15,89,23.20,194,20.00,
新纖,717896,271,5822154,8.10,8.17,8.07,8.11,+,0.01,8.10,24,8.11,93,18.43,
南染,1000,1,24500,24.50,24.50,24.50,24.50,+,0.1,24.35,4,24.50,8,14.08,
宏洲,40000,11,267030,6.45,6.75,6.45,6.70,+,0.04,6.58,103,6.72,3,26.80,
東和,97002,32,569300,5.85,5.96,5.85,5.96,+,0.1,5.88,2,5.96,7,66.22,
廣豐,455817,78,8671473,19.05,19.15,19.00,19.10,,0.0,19.00,2,19.10,49,26.16,
嘉裕,235611,93,1042355,4.44,4.46,4.40,4.45,+,0.01,4.43,9,4.45,9,0.00,
東華,13001,6,57924,4.21,4.50,4.21,4.50,,0.0,4.26,5,4.95,5,0.00,
新紡,167661,73,7188307,42.10,43.20,42.10,43.05,+,1.05,43.05,10,43.10,10,100.12,
利華,322002,29,1984662,6.13,6.20,6.13,6.20,,0.0,6.20,11,6.21,20,0.00,
大魯閣,861682,394,18775600,21.45,22.00,21.40,21.95,+,0.7,21.90,10,21.95,9,64.56,
福懋,374560,272,11462064,30.75,30.75,30.40,30.75,,0.0,30.65,8,30.75,26,17.47,
中福,22191,14,91782,4.10,4.16,4.03,4.14,,0.0,4.14,9,4.16,9,0.00,
華友聯,71000,21,2844550,40.50,40.50,40.00,40.00,-,0.6,40.00,2,40.05,1,0.00,
勤益控,55400,21,801850,14.35,14.55,14.35,14.55,+,0.05,14.50,1,14.55,6,36.38,
裕豐,47000,12,187190,4.00,4.10,3.93,4.09,-,0.06,3.94,5,4.08,2,0.00,
中和,11633,10,150695,13.05,13.05,12.90,13.00,-,0.05,12.95,3,13.00,3,0.00,
南紡,237882,106,2896557,12.25,12.25,12.10,12.20,,0.0,12.15,91,12.20,25,19.06,
大東,258745,99,2055074,7.51,8.21,7.51,8.09,+,0.58,8.03,5,8.09,1,0.00,
名軒,166001,61,3400920,20.10,20.70,20.05,20.50,+,0.15,20.50,32,20.65,2,9.40,
立益,33646,9,161739,4.76,4.82,4.76,4.82,-,0.18,4.82,3,4.94,6,0.00,
力麗,1337192,271,11631420,8.77,8.78,8.64,8.78,+,0.16,8.76,2,8.78,1,26.61,
大宇,20939,15,200948,9.66,9.66,9.54,9.60,+,0.1,9.54,2,9.60,15,15.48,
宏和,21001,12,373817,17.85,17.85,17.75,17.85,-,0.15,17.80,1,17.90,10,0.00,
力鵬,221331,132,1491936,6.79,6.79,6.72,6.77,+,0.01,6.74,1,6.77,19,0.00,
佳和,5003,7,18649,3.65,3.80,3.65,3.80,+,0.2,3.70,1,3.80,3,0.00,
年興,699144,275,17417282,24.85,25.00,24.65,24.90,+,0.05,24.90,8,24.95,24,11.58,
宏益,472001,261,9384270,19.65,20.00,19.65,19.85,+,0.2,19.85,70,19.90,5,8.17,
大將,8059,8,67253,8.30,8.46,8.25,8.25,-,0.04,8.25,2,8.36,1,9.48,
台富,87002,25,753156,8.65,8.70,8.45,8.67,,0.0,8.67,5,8.71,10,13.14,
集盛,319020,181,2528024,7.94,7.95,7.84,7.94,,0.0,7.91,3,7.94,103,22.69,
怡華,10075,6,93222,9.25,9.26,9.25,9.26,,0.0,9.15,2,9.26,1,7.78,
宜進,437894,174,4420179,10.10,10.20,10.00,10.10,+,0.05,10.10,28,10.15,42,7.11,
聯發,144120,50,1153420,8.00,8.07,7.98,8.05,+,0.05,8.03,21,8.05,4,21.76,
宏遠,686335,293,10499192,15.35,15.40,15.20,15.30,-,0.05,15.30,88,15.40,14,14.57,
強盛,328000,115,5781500,17.70,17.85,17.40,17.70,,0.0,17.70,13,17.75,1,31.05,
得力,621090,444,18221857,28.90,29.60,28.80,29.60,+,0.6,29.55,5,29.60,3,20.27,
偉全,91200,17,1285920,14.10,14.10,14.10,14.10,,0.0,14.10,2,14.15,17,15.00,
聚隆,42002,13,551476,13.05,13.15,13.05,13.15,,0.0,13.10,17,13.15,18,0.00,
南緯,110201,64,1395902,12.65,12.75,12.60,12.70,,0.0,12.70,3,12.75,24,0.00,
昶和,25000,10,255300,10.05,10.35,10.00,10.35,+,0.25,9.88,1,10.30,1,0.00,
理隆,2000,2,25600,12.70,12.90,12.70,12.90,+,0.25,12.65,2,12.90,5,0.00,
大統新創,24000,5,441550,18.35,18.40,18.35,18.40,+,0.4,17.50,1,18.35,2,25.56,
首利,521231,186,3080502,6.06,6.06,5.80,5.92,+,0.03,5.88,22,5.92,20,0.00,
三洋紡,27200,15,246540,9.10,9.20,9.00,9.20,,0.0,9.20,8,9.28,1,8.76,
台南,862055,660,31254560,36.70,36.80,36.05,36.20,-,0.65,36.20,58,36.35,2,25.67,
弘裕,117000,45,1200750,10.25,10.30,10.20,10.30,-,0.05,10.25,31,10.35,7,12.88,
本盟,372020,198,3196110,9.30,9.30,8.55,8.56,-,0.93,8.55,47,8.56,1,4.53,
儒鴻,2932347,"2,557",861251727,284.50,298.00,281.00,297.50,+,12.5,297.00,6,297.50,28,19.38,
聚陽,2478485,"1,826",359040250,141.50,148.00,140.00,147.00,+,5.5,146.50,24,147.00,43,13.55,
士電,21366,19,848611,39.50,39.85,39.50,39.85,+,0.25,39.80,2,39.90,6,16.67,
東元,1440948,"1,100",38698251,26.50,27.00,26.45,26.90,+,0.1,26.90,207,26.95,22,17.03,
正道,38094,32,579378,15.05,15.30,15.05,15.30,-,0.05,15.30,2,15.35,21,52.76,
永大,842411,659,37982672,45.00,45.35,45.00,45.00,-,0.3,45.00,116,45.15,1,10.02,
瑞利,158009,77,741809,4.60,4.74,4.60,4.74,+,0.17,4.70,20,4.74,5,0.00,
中興電,1012595,439,18732618,18.30,18.65,18.25,18.55,+,0.3,18.50,19,18.55,51,13.16,
亞力,162002,73,1648570,10.10,10.20,10.10,10.20,+,0.1,10.20,13,10.25,44,11.46,
力山,4141835,"1,418",57575779,13.70,14.30,13.60,13.85,,0.0,13.85,29,13.95,1,22.34,
川飛,18091,15,420970,23.30,23.55,23.25,23.55,-,0.05,23.30,1,23.60,1,471.00,
利奇,96175,39,1032221,10.70,10.80,10.70,10.75,+,0.05,10.70,4,10.75,5,17.34,
華城,102250,62,1533675,14.95,15.10,14.90,14.95,-,0.1,14.95,6,15.00,10,20.20,
大億,134040,92,10707920,79.60,80.30,79.60,80.30,+,0.4,80.00,11,80.30,3,14.06,
堤維西,901809,421,23913138,26.40,26.75,26.10,26.60,+,0.1,26.60,4,26.65,13,9.67,
耿鼎,562852,160,4854208,8.68,8.68,8.58,8.62,-,0.03,8.62,6,8.64,4,21.02,
江申,94010,81,11316700,121.00,122.00,119.00,120.00,-,0.5,119.50,10,120.50,2,17.39,
日馳,41015,28,514187,12.60,12.65,12.45,12.60,-,0.15,12.55,9,12.60,2,7.92,
鑽全,5276761,"3,781",459691486,83.00,91.00,82.40,90.60,+,7.2,90.60,3,90.70,17,11.19,
恩德,195791,64,1943876,9.90,9.99,9.88,9.99,+,0.05,9.94,7,9.99,6,0.00,
樂士,221000,24,1018810,4.60,4.77,4.60,4.60,,0.0,4.50,10,4.60,232,0.00,
亞崴,3200,4,91430,28.45,28.80,28.45,28.80,+,0.2,28.80,1,28.85,2,11.47,
高林股,64000,21,1046650,16.10,16.45,16.10,16.40,+,0.05,16.35,3,16.40,6,22.78,
勤美,485400,417,17949290,36.95,37.20,36.60,36.90,-,0.25,36.70,9,36.90,40,13.57,
車王電,173000,141,7425850,42.50,43.40,42.00,43.00,+,0.5,42.90,1,43.00,6,24.02,
中宇,59372,43,3085529,51.50,52.20,51.50,52.20,+,0.7,52.10,1,52.30,1,14.46,
和大,3837355,"2,377",565061895,146.00,148.50,146.00,147.00,+,1.0,147.00,65,147.50,327,30.25,
廣隆,243101,181,34220791,139.00,142.00,138.00,140.50,+,0.5,140.50,47,141.00,2,14.35,
正峰新,48000,13,223980,4.90,4.90,4.63,4.74,+,0.12,4.68,3,4.75,2,12.15,
巨庭,969040,685,30988980,31.35,32.50,31.10,32.00,+,0.45,31.95,4,32.00,12,8.94,
喬福,36370,23,555147,15.40,15.40,15.20,15.35,+,0.2,15.35,5,15.40,12,43.86,
錩泰,146450,113,8161630,55.40,56.10,55.20,55.90,-,0.2,55.60,5,56.00,6,13.00,
伸興,82277,58,11967442,145.50,146.00,144.00,146.00,+,0.5,145.50,2,146.00,3,10.63,
中砂,327074,158,16832125,51.50,51.70,50.80,51.70,,0.0,51.60,1,51.70,2,13.79,
倉佑,590356,351,14190822,23.70,24.30,23.50,24.25,+,0.4,24.20,21,24.25,18,15.06,
信錦,212173,134,11206216,53.00,53.00,52.20,52.70,+,0.2,52.70,3,52.90,4,10.06,
程泰,11970,13,710496,59.10,59.60,58.80,59.50,,0.0,59.00,3,59.90,1,10.88,
永冠-KY,673364,458,132715344,196.50,200.00,195.00,196.00,-,2.0,195.50,74,196.00,1,16.44,
亞德客-KY,1175348,978,282841520,235.00,245.50,235.00,241.00,+,6.5,241.00,1,241.50,5,27.67,
英瑞-KY,624000,453,30538650,49.05,49.65,48.05,48.95,X,0.0,48.95,2,49.05,2,18.26,
華電,55618,29,709909,12.80,12.90,12.70,12.90,+,0.1,12.85,2,12.90,34,7.13,
聲寶,392445,197,5347249,13.70,13.75,13.60,13.65,-,0.05,13.60,55,13.65,3,11.01,
華新,2414998,"1,183",20850549,8.58,8.68,8.55,8.65,+,0.06,8.63,12,8.65,11,11.23,
華榮,57778,31,361220,6.21,6.29,6.21,6.25,+,0.03,6.24,11,6.25,38,0.00,
大亞,173345,65,719992,4.17,4.19,4.13,4.19,-,0.01,4.18,5,4.19,3,0.00,
中電,4115303,278,30916846,7.50,7.67,7.50,7.59,+,0.09,7.58,40,7.60,21,54.21,
宏泰,110159,27,902517,8.21,8.22,8.15,8.16,-,0.07,8.15,10,8.22,1,136.00,
台一,32421,18,88126,2.69,2.73,2.69,2.72,+,0.03,2.72,2,2.73,15,0.00,
三洋電,7850,6,191370,24.20,24.50,24.20,24.40,+,0.05,24.40,1,24.45,3,19.84,
大山,20935,19,185788,8.94,8.95,8.80,8.85,-,0.1,8.85,18,8.88,1,295.00,
億泰,112809,29,439896,3.90,3.93,3.89,3.89,-,0.04,3.89,19,3.92,38,0.00,
榮星,1083,2,7157,6.61,6.61,6.61,6.61,,0.0,6.53,1,6.61,1,16.95,
合機,69665,32,526103,7.40,7.66,7.40,7.66,+,0.21,7.51,25,7.66,2,12.98,
艾美特-KY,45000,23,1081100,24.10,24.15,23.90,24.00,-,0.15,23.90,2,23.95,1,0.00,
中化,104327,63,1906016,18.25,18.35,18.20,18.30,+,0.05,18.25,24,18.30,10,15.51,
南僑,2371163,"1,419",160276459,65.40,68.40,65.40,68.20,+,2.4,68.20,2,68.30,15,15.22,
榮化,5273887,"2,394",203020608,38.00,38.90,37.70,38.85,+,0.9,38.80,69,38.85,65,3.16,
葡萄王,674830,489,139675980,204.00,209.00,202.00,207.50,+,4.0,207.50,11,208.00,17,24.64,
東鹼,235814,164,6340280,27.10,27.10,26.80,26.90,-,0.2,26.90,1,26.95,6,14.31,
和益,3740760,"1,182",64296040,16.80,17.50,16.75,17.15,+,0.45,17.15,43,17.20,22,9.80,
東聯,522221,389,10259727,19.80,19.80,19.55,19.60,-,0.2,19.60,5,19.65,19,0.00,
永光,992957,404,20940747,21.10,21.35,20.90,21.10,-,0.05,21.00,7,21.10,41,19.18,
興農,619851,122,8649808,14.00,14.05,13.90,14.00,,0.0,13.95,162,14.00,5,9.66,
國化,6305,5,92483,14.50,14.80,14.50,14.80,+,0.05,14.60,1,14.80,18,32.17,
和桐,979974,395,6637922,6.77,6.83,6.74,6.79,-,0.08,6.79,12,6.80,15,14.45,
萬洲,974499,295,11010936,11.45,11.45,11.20,11.30,-,0.2,11.25,11,11.35,31,22.16,
長興,850156,366,28088698,33.05,33.10,32.95,33.10,+,0.05,33.00,15,33.10,14,11.70,
中纖,1519715,566,10862766,7.15,7.18,7.11,7.15,-,0.04,7.15,28,7.16,51,143.00,
生達,166152,110,5483066,33.00,33.15,32.70,33.00,,0.0,33.00,2,33.10,1,18.13,
三晃,509806,198,7885610,15.40,15.65,15.25,15.50,+,0.1,15.45,4,15.50,21,39.74,
台肥,573425,455,24135584,42.00,42.30,41.90,42.20,+,0.1,42.20,12,42.25,54,16.81,
中碳,297089,229,31119434,104.00,106.00,103.50,104.50,,0.0,104.50,69,105.00,10,22.42,
台硝,63200,23,1035610,16.50,16.50,16.25,16.40,-,0.1,16.45,1,16.50,15,8.45,
元禎,11000,8,152300,13.90,13.90,13.80,13.90,,0.0,13.80,4,14.05,1,13.50,
永記,36200,32,2717379,75.00,75.30,75.00,75.00,+,0.1,74.90,10,75.30,4,12.58,
中華化,34100,17,435930,12.75,12.80,12.75,12.80,,0.0,12.75,2,12.85,1,15.06,
必翔,117000,62,7914300,68.00,68.00,67.30,68.00,+,0.1,67.90,9,68.00,10,0.00,
花仙子,48207,35,1767184,36.55,36.70,36.55,36.60,,0.0,36.60,18,36.80,8,13.61,
美吾華,168930,57,2242333,13.30,13.30,13.20,13.20,,0.0,13.20,26,13.25,2,28.09,
毛寶,46000,21,594200,13.00,13.00,12.85,13.00,,0.0,12.95,1,13.00,4,0.00,
五鼎,719415,520,37159548,50.80,52.10,50.50,52.00,+,0.8,51.90,15,52.00,31,17.63,
杏輝,297960,134,8027483,26.95,27.20,26.70,26.80,+,0.1,26.80,4,26.90,2,178.67,
日勝化,97235,48,1272255,13.15,13.25,13.00,13.10,+,0.05,13.05,1,13.10,9,11.20,
喬山,161822,113,7470858,45.65,46.40,45.65,46.30,+,0.25,46.30,2,46.35,2,25.03,
臺鹽,621627,319,18897887,30.65,30.80,30.00,30.60,+,0.1,30.55,9,30.65,35,21.10,
中化生,341006,202,10635354,31.00,31.40,30.80,31.15,+,0.2,31.15,19,31.30,3,19.35,
勝一,30100,27,1272450,42.35,42.40,42.15,42.40,+,0.05,42.15,4,42.40,9,9.86,
展宇,113030,66,2599749,23.00,23.20,22.90,23.10,,0.0,23.00,14,23.10,1,11.00,
和康生,148108,99,3122908,21.20,21.25,21.00,21.20,-,0.1,21.10,1,21.20,1,0.00,
科妍,49001,43,2387599,48.30,48.90,48.30,48.70,+,0.55,48.70,5,48.85,1,61.65,
神隆,1053011,734,44794267,42.05,43.20,41.65,42.90,+,0.6,42.85,33,42.90,1,45.16,
台玻,1138675,405,15261468,13.25,13.55,13.25,13.55,+,0.2,13.50,7,13.55,152,0.00,
寶徠,2038,3,12935,6.35,6.35,6.35,6.35,-,0.01,6.17,2,6.35,1,4.81,
冠軍,154499,59,991570,6.39,6.45,6.39,6.42,+,0.05,6.40,5,6.45,11,0.00,
潤隆,841290,417,29299218,34.70,35.00,34.30,35.00,+,0.1,34.90,4,35.00,55,10.94,
中釉,76000,26,817850,10.65,10.85,10.65,10.85,+,0.2,10.75,1,10.85,17,24.11,
和成,1041499,42,7894951,7.47,7.65,7.47,7.58,+,0.11,7.54,5,7.58,9,37.90,
凱撒衛,117684,115,4204354,34.95,36.50,34.95,36.10,+,1.1,35.70,3,36.15,10,11.11,
台紙,239635,56,2581861,10.60,10.90,10.60,10.70,+,0.05,10.70,29,10.80,21,23.26,
士紙,10004,6,316275,31.40,31.75,31.40,31.50,-,0.2,31.50,3,31.70,1,0.00,
正隆,350411,210,4032712,11.50,11.55,11.45,11.55,+,0.05,11.50,1,11.55,17,18.63,
華紙,248977,89,2342430,9.38,9.48,9.38,9.42,+,0.06,9.42,4,9.46,4,14.95,
寶隆,253000,63,2332860,9.15,9.29,9.15,9.20,-,0.06,9.20,1,9.24,3,18.78,
永豐餘,521905,311,5036959,9.65,9.68,9.62,9.65,-,0.06,9.65,26,9.69,18,29.24,
榮成,3563633,"1,030",55120674,15.40,15.55,15.40,15.50,-,0.05,15.45,115,15.50,41,12.81,
中鋼,10121209,"3,475",206709462,20.40,20.55,20.30,20.40,-,0.05,20.40,"1,101",20.45,372,120.00,
中鋼特,5000,4,202900,40.60,40.60,40.55,40.55,-,0.05,40.55,4,40.75,4,0.00,
東和鋼鐵,354078,210,6698638,19.00,19.00,18.85,18.90,-,0.1,18.90,67,18.95,30,17.50,
燁興,43132,22,202953,4.61,4.74,4.61,4.72,+,0.02,4.71,11,4.72,11,0.00,
高興昌,55087,8,428988,7.78,7.83,7.78,7.83,-,0.01,7.78,10,7.81,23,9.67,
第一銅,33000,8,214720,6.53,6.53,6.50,6.51,-,0.02,6.50,17,6.52,1,0.00,
春源,170147,49,1761362,10.30,10.40,10.30,10.35,,0.0,10.35,4,10.40,13,9.50,
春雨,64577,19,857973,13.25,13.45,13.25,13.45,+,0.1,13.35,12,13.50,13,28.02,
中鋼構,89000,51,1821850,20.55,20.55,20.35,20.45,-,0.2,20.45,28,20.50,7,24.06,
中鴻,637062,264,3518951,5.55,5.70,5.40,5.55,,0.0,5.45,50,5.55,53,32.65,
豐興,492171,320,19790511,40.50,40.60,40.00,40.20,-,0.2,40.20,4,40.25,5,11.69,
官田鋼,79354,56,547117,6.76,6.98,6.76,6.97,+,0.07,6.96,1,6.98,7,0.00,
美亞,165127,55,2011685,12.20,12.20,12.10,12.20,-,0.05,12.10,5,12.20,26,0.00,
聚亨,111599,37,387783,3.46,3.49,3.46,3.47,,0.0,3.47,3,3.48,3,0.00,
燁輝,556113,280,4345382,7.81,7.85,7.80,7.80,-,0.07,7.80,8,7.81,1,0.00,
志聯,5244,6,34789,6.66,6.66,6.62,6.62,+,0.01,6.62,2,6.68,6,21.35,
大成鋼,470246,229,7473409,15.55,16.00,15.55,15.90,+,0.1,15.85,10,15.90,53,0.00,
威致,49002,9,86242,1.76,1.76,1.76,1.76,,0.0,1.79,30,1.85,1,0.00,
盛餘,68050,39,1418900,20.90,20.90,20.65,20.90,,0.0,20.90,2,20.95,8,0.00,
彰源,89269,46,859709,9.63,9.70,9.61,9.61,-,0.02,9.61,3,9.66,13,0.00,
新光鋼,339207,116,5075405,15.00,15.05,14.85,15.05,-,0.15,15.00,14,15.05,6,0.00,
新鋼,30059,21,274671,9.05,9.17,9.05,9.07,+,0.02,9.06,4,9.15,11,31.28,
佳大,12090,7,108690,9.06,9.06,8.86,9.04,-,0.04,8.89,2,9.02,2,180.80,
允強,310998,243,7204304,23.40,23.40,23.00,23.10,-,0.2,23.10,22,23.20,2,16.38,
海光,47000,15,276690,5.85,5.93,5.85,5.93,+,0.04,5.92,2,5.95,1,0.00,
上銀,2732284,"2,211",407689454,148.50,151.50,147.00,149.50,,0.0,149.00,65,149.50,20,31.67,
川湖,246166,195,90592420,368.50,370.00,366.50,369.00,+,1.5,368.00,1,369.00,4,19.50,
橋椿,461514,312,18903828,40.95,41.30,40.55,40.95,-,0.25,40.95,8,41.00,15,9.39,
運錩,3000,2,52600,17.50,17.55,17.50,17.55,,0.0,17.50,12,17.55,2,35.10,
南港,849720,390,23064630,27.50,27.50,27.00,27.20,-,0.3,27.20,3,27.30,15,25.42,
泰豐,231750,98,3140096,13.60,13.65,13.50,13.60,-,0.05,13.60,13,13.65,18,10.97,
台橡,6392247,"3,112",183628703,27.95,29.30,27.70,28.90,+,0.95,28.85,17,28.90,5,42.50,
國際中橡,205413,147,4731549,22.90,23.15,22.80,23.05,+,0.05,23.05,2,23.10,6,14.41,
正新,8983376,"5,113",582558730,65.00,65.80,63.60,65.80,-,0.3,65.70,14,65.80,55,15.74,
建大,674213,481,34154618,50.70,51.00,50.40,50.80,+,0.1,50.80,16,50.90,1,12.30,
厚生,1505200,732,23555702,15.75,15.75,15.55,15.65,-,0.1,15.65,40,15.70,15,16.13,
南帝,273281,159,7071284,25.90,25.95,25.70,25.85,-,0.1,25.85,10,25.90,15,9.47,
華豐,62002,40,716072,11.60,11.60,11.50,11.55,,0.0,11.50,19,11.55,13,32.08,
鑫永銓,37048,32,2940373,79.00,80.50,78.20,80.50,+,1.5,80.40,1,80.60,1,13.42,
六暉-KY,15125,16,720462,47.55,48.10,47.40,48.10,+,0.55,47.60,3,48.20,1,14.11,
裕隆,1783749,966,48383106,27.25,27.25,27.05,27.10,-,0.25,27.10,78,27.15,8,13.62,
中華,570468,410,13582232,23.70,23.95,23.65,23.95,+,0.15,23.85,9,23.95,19,10.28,
三陽工業,488005,224,10073351,20.60,20.75,20.50,20.75,+,0.15,20.65,7,20.75,30,5.93,
和泰車,194110,193,60176480,308.00,313.00,307.50,310.00,-,3.0,310.00,16,311.00,3,17.83,
台船,327158,211,4916720,15.10,15.10,14.95,15.05,+,0.05,15.05,19,15.10,34,29.51,
裕日車,61000,59,11981500,195.00,198.00,195.00,196.00,+,1.0,196.00,22,197.00,6,13.89,
劍麟,1491044,"1,285",330738312,217.00,225.00,217.00,223.00,+,10.0,222.50,5,223.00,11,25.54,
為升,558247,546,194251095,349.00,354.00,343.00,344.50,+,3.5,344.50,4,346.00,5,25.48,
百達-KY,61000,50,3432600,54.80,56.60,54.80,56.50,+,0.1,56.40,2,56.60,1,21.65,
英利-KY,54000,43,8658000,160.50,161.50,159.50,161.50,+,1.5,160.00,10,161.50,2,15.86,
光寶科,7006277,"2,808",308904093,44.20,44.30,43.75,44.10,-,0.35,44.05,3,44.10,5,13.96,
麗正,51495,28,293325,5.62,5.71,5.62,5.69,+,0.02,5.68,5,5.69,1,31.61,
聯電,32104743,"3,805",395876004,12.40,12.40,12.25,12.30,-,0.15,12.30,397,12.35,"1,069",15.77,
全友,1040551,414,9579139,9.18,9.29,9.15,9.17,-,0.02,9.17,31,9.20,24,3.01,
台達電,3798556,"2,516",585762843,153.00,155.00,152.00,154.00,-,0.5,154.00,180,154.50,115,21.36,
日月光,11731818,"4,308",411830439,34.80,35.50,34.70,35.40,+,0.25,35.35,109,35.40,38,14.10,
金寶,4175320,"1,098",49780899,11.90,12.00,11.80,11.95,-,0.05,11.95,48,12.00,289,11.27,
