證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
佳格,1949800,615,152763146,79.30,79.40,78.10,78.10,-,0.9,78.10,3,78.20,5,22.51,
聯華,608784,311,13164357,21.55,21.75,21.50,21.70,+,0.15,21.65,2,21.70,19,14.28,
聯華食,38792,36,1153870,29.85,29.85,29.70,29.70,-,0.1,29.65,25,29.70,3,10.28,
大統益,31068,28,2647148,85.50,85.50,85.00,85.00,-,0.5,84.80,2,85.20,8,14.51,
天仁,14380,18,532160,37.00,37.10,37.00,37.00,-,0.2,37.00,13,37.10,2,16.09,
黑松,58075,36,1879025,32.45,32.50,32.25,32.35,-,0.1,32.30,1,32.35,7,11.72,
興泰,73432,55,2202066,30.15,30.25,29.80,30.00,,0.0,29.90,2,30.00,38,8.06,
宏亞,7001,4,132319,18.95,18.95,18.85,18.85,-,0.15,18.85,1,18.90,2,44.88,
鮮活果汁-KY,12000,12,1612000,133.00,135.50,133.00,133.50,+,0.5,133.50,2,135.00,8,18.75,
綠悅-KY,795470,627,133954430,170.00,170.00,167.00,169.00,-,1.0,168.50,12,169.00,5,15.12,
台塑,7482780,"3,423",631801990,84.40,85.20,83.50,84.90,-,0.1,84.80,34,84.90,40,16.71,
南亞,5597399,"2,551",363437435,65.30,65.50,64.10,65.30,,0.0,65.20,19,65.30,161,17.89,
台聚,2010634,716,31700343,15.80,16.00,15.70,15.75,-,0.05,15.70,192,15.75,175,14.86,
華夏,7145945,"3,294",177023505,24.95,25.40,24.30,24.95,,0.0,24.75,1,24.95,67,12.54,
三芳,228670,148,8062312,35.50,35.50,35.15,35.25,-,0.25,35.20,2,35.25,28,11.02,
亞聚,930603,265,17299148,18.80,18.80,18.50,18.60,-,0.15,18.55,35,18.60,1,17.38,
台達化,836980,266,7092869,8.45,8.57,8.39,8.45,+,0.02,8.43,13,8.45,3,0.00,
台苯,2047734,762,34578833,17.00,17.10,16.80,16.85,-,0.1,16.85,126,16.90,25,11.23,
國喬,5671599,"1,998",100251769,17.60,17.90,17.45,17.70,+,0.15,17.65,62,17.70,13,13.41,
國喬特,0,0,0,--,--,--,--,,0.0,23.85,2,23.90,1,0.00,
聯成,3186967,866,36447968,11.60,11.70,11.35,11.40,-,0.2,11.40,28,11.45,16,0.00,
中石化,24079786,"5,111",224372405,9.48,9.50,9.26,9.26,-,0.14,9.26,320,9.27,439,0.00,
達新,9800,10,245590,25.05,25.20,25.05,25.05,,0.0,25.05,5,25.15,1,18.02,
上曜,10000,2,108500,10.80,10.90,10.80,10.90,+,0.05,10.80,12,10.90,14,0.00,
東陽,1715800,"1,171",125981850,71.90,74.20,71.90,73.40,+,1.5,73.30,7,73.40,12,19.02,
大洋,92000,56,2378800,26.00,26.15,25.65,25.70,-,0.3,25.70,6,25.85,1,197.69,
永裕,286895,198,10058238,35.25,35.45,34.80,34.85,-,0.45,34.85,25,35.00,5,11.50,
地球,9000,8,116800,13.05,13.05,12.90,12.95,-,0.15,12.90,2,12.95,3,12.95,
恆大,24000,18,469200,19.55,19.55,19.55,19.55,,0.0,19.45,18,19.55,17,15.04,
台化,5941078,"3,282",555109319,94.50,94.80,92.30,93.20,-,1.3,93.20,181,93.30,8,16.04,
再生-KY,440817,224,8021387,18.25,18.35,18.10,18.15,-,0.1,18.15,4,18.20,205,8.64,
廣華-KY,390102,330,42542220,107.00,110.00,107.00,110.00,+,3.5,109.50,12,110.00,33,12.88,
昭輝,61006,37,2421996,39.90,40.10,39.60,39.60,-,0.15,39.55,6,39.85,5,9.00,
勝悅-KY,739860,323,42800764,57.80,58.30,57.40,57.60,-,0.1,57.60,6,57.80,2,7.09,
遠東新,3367153,"1,499",81731177,24.15,24.40,24.15,24.25,+,0.05,24.25,697,24.30,64,30.31,
新纖,1156276,250,9919440,8.60,8.61,8.55,8.59,-,0.04,8.57,5,8.59,67,17.18,
南染,11103,12,270501,24.25,24.55,24.25,24.30,X,0.0,24.25,2,24.50,3,14.46,
宏洲,20,1,119,--,--,--,--,,0.0,5.77,3,5.99,6,0.00,
東和,124001,30,756566,6.14,6.14,6.07,6.10,-,0.01,6.06,3,6.10,34,61.00,
廣豐,351183,190,8768228,25.05,25.20,24.85,24.85,-,0.2,24.85,25,24.90,3,6.56,
嘉裕,451609,138,2473058,5.54,5.54,5.42,5.54,+,0.01,5.45,16,5.54,12,0.00,
東華,5553,5,24265,4.38,4.38,4.38,4.38,+,0.03,4.41,5,4.72,5,0.00,
新紡,31842,23,1225847,38.95,38.95,38.35,38.65,-,0.35,38.50,4,38.70,1,85.89,
利華,99055,18,645808,6.54,6.54,6.48,6.54,+,0.06,6.48,27,6.54,17,0.00,
大魯閣,256558,148,4221811,16.50,16.50,16.40,16.45,-,0.1,16.40,43,16.45,22,0.00,
福懋,1035972,620,30282329,29.40,29.40,29.10,29.10,-,0.3,29.10,206,29.25,108,18.07,
中福,51008,12,214473,4.20,4.26,4.20,4.26,+,0.01,4.22,1,4.26,17,0.00,
華友聯,22780,15,920389,40.35,40.50,40.35,40.50,+,0.1,40.10,1,40.25,1,368.18,
勤益控,30083,12,454803,15.20,15.20,15.10,15.10,-,0.1,15.10,14,15.20,13,8.88,
裕豐,2000,2,8200,4.10,4.10,4.10,4.10,+,0.05,4.05,1,4.10,1,0.00,
中和,175904,96,3007347,17.15,17.20,17.00,17.10,-,0.15,16.95,1,17.10,4,0.00,
南紡,876573,341,10777190,12.35,12.40,12.25,12.30,-,0.05,12.25,145,12.30,153,24.60,
大東,14279,8,102744,7.18,7.22,7.18,7.20,-,0.05,7.16,3,7.21,3,0.00,
名軒,132996,67,2411074,18.25,18.25,18.05,18.05,-,0.35,18.05,34,18.10,33,12.71,
立益,11374,8,53607,4.71,4.72,4.71,4.72,+,0.01,4.67,10,4.71,3,0.00,
力麗,373013,176,3037030,8.13,8.18,8.12,8.15,+,0.02,8.14,2,8.15,89,30.19,
大宇,27837,19,253956,9.16,9.16,9.08,9.16,-,0.01,9.08,9,9.16,29,14.31,
宏和,735001,121,12456314,16.80,17.95,16.80,17.40,+,0.6,17.35,3,17.50,20,0.00,
力鵬,681244,260,4903106,7.23,7.27,7.13,7.20,-,0.03,7.19,11,7.20,23,0.00,
佳和,35528,14,146202,4.18,4.18,4.06,4.06,-,0.12,4.07,5,4.15,5,0.00,
年興,124630,60,2955780,23.75,23.80,23.65,23.70,-,0.05,23.65,23,23.70,46,9.26,
宏益,543001,270,10539769,19.20,19.55,19.20,19.45,+,0.2,19.45,5,19.50,6,12.55,
大將,27000,20,214430,7.85,8.19,7.85,7.90,-,0.13,7.90,1,7.97,4,0.00,
台富,219005,63,1804971,8.31,8.31,8.20,8.20,-,0.17,8.20,11,8.28,1,14.14,
集盛,779295,182,6313466,8.12,8.15,8.07,8.10,-,0.02,8.09,9,8.10,17,0.00,
怡華,7,1,63,--,--,--,--,,0.0,9.00,2,9.47,1,6.86,
宜進,445682,207,4498353,10.10,10.15,10.05,10.05,-,0.05,10.05,391,10.10,1,24.51,
聯發,114414,58,943716,8.25,8.33,8.20,8.33,+,0.04,8.29,12,8.33,4,0.00,
宏遠,2409600,838,39980200,16.70,16.90,16.45,16.50,-,0.25,16.50,172,16.55,2,15.14,
強盛,142000,67,2622850,18.55,18.55,18.40,18.40,-,0.15,18.40,57,18.50,9,24.86,
得力,1725835,"1,154",44766968,26.20,26.40,25.75,25.90,-,0.65,25.90,8,25.95,3,19.77,
偉全,25000,14,319600,12.80,12.80,12.75,12.80,,0.0,12.80,8,12.90,2,13.62,
聚隆,61300,19,826918,13.50,13.50,13.35,13.50,,0.0,13.40,2,13.55,2,0.00,
南緯,330020,110,4208004,12.80,12.90,12.65,12.75,-,0.05,12.70,20,12.75,8,255.00,
昶和,26000,11,266950,10.35,10.45,10.10,10.45,-,0.15,10.10,2,10.45,1,0.00,
理隆,6000,4,81150,13.50,13.75,13.45,13.75,-,0.05,13.35,2,13.85,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.50,1,18.85,1,25.47,
首利,498041,175,2585929,5.13,5.28,5.11,5.20,+,0.16,5.19,7,5.21,42,0.00,
三洋紡,63400,43,846900,13.40,13.50,13.30,13.35,-,0.15,13.35,7,13.40,9,31.79,
台南,39250,32,1141050,28.90,29.20,28.90,29.00,+,0.1,29.00,10,29.05,58,17.16,
弘裕,1900800,565,22255019,11.95,11.95,11.60,11.70,-,0.15,11.65,118,11.70,12,13.93,
本盟,81000,24,677020,8.37,8.38,8.11,8.35,-,0.02,8.14,10,8.30,3,4.42,
儒鴻,2838718,"2,340",1032479698,375.00,375.00,359.00,360.00,-,15.0,360.00,140,360.50,6,24.59,
聚陽,3338114,"2,256",416111864,121.50,126.00,121.50,126.00,+,3.5,125.50,5,126.00,49,12.45,
士電,144506,59,5870466,40.60,40.70,40.50,40.70,,0.0,40.40,2,40.45,1,16.35,
東元,2000148,"1,156",54811884,27.60,27.60,27.20,27.45,-,0.15,27.45,327,27.50,3,16.74,
正道,101793,52,1445829,14.30,14.30,14.15,14.25,-,0.05,14.15,9,14.25,8,49.14,
永大,921202,631,41156814,45.00,45.20,44.40,44.90,-,0.25,44.85,1,44.90,9,10.44,
瑞利,145174,53,705734,4.94,4.94,4.85,4.85,-,0.09,4.85,9,4.86,5,0.00,
中興電,1203438,235,21549661,17.95,18.10,17.75,17.90,-,0.05,17.85,11,17.90,4,12.09,
亞力,200000,69,2007800,10.10,10.10,9.99,9.99,-,0.11,9.99,63,10.00,24,11.75,
力山,514460,186,6669334,12.95,13.05,12.90,12.90,+,0.05,12.90,32,12.95,12,16.33,
川飛,16000,16,291250,18.60,18.60,17.85,18.00,-,0.85,18.05,1,18.10,1,56.25,
利奇,173100,54,1764864,10.20,10.25,10.15,10.15,-,0.05,10.15,42,10.20,10,22.56,
華城,259465,119,4584160,17.65,17.75,17.60,17.65,,0.0,17.65,17,17.70,4,18.58,
大億,58000,49,4601200,79.20,79.80,79.00,79.70,+,0.5,79.70,2,79.80,2,13.31,
堤維西,1312702,916,43399699,32.45,33.35,32.45,32.90,+,0.5,32.90,8,32.95,2,10.09,
耿鼎,839312,350,9528775,11.15,11.45,11.15,11.30,+,0.15,11.30,58,11.35,21,9.83,
江申,91034,89,11043546,120.00,123.00,119.50,119.50,+,1.0,119.50,10,120.50,1,15.98,
日馳,54000,31,778250,14.60,14.60,14.30,14.40,-,0.05,14.40,3,14.45,26,7.31,
鑽全,2254738,"1,680",193009915,84.80,86.80,84.20,85.80,+,1.0,85.70,3,85.80,4,8.20,
恩德,412642,133,4554665,11.15,11.15,10.90,10.90,-,0.1,10.90,37,11.05,5,"1,090.00",
樂士,2023000,12,8094400,4.00,4.20,4.00,4.00,+,0.03,3.70,7,4.00,15,0.00,
亞崴,4192,7,119014,28.40,28.40,28.40,28.40,-,0.1,28.40,1,28.50,2,9.83,
高林股,32000,22,517300,16.20,16.25,16.10,16.15,-,0.25,16.10,17,16.20,3,23.75,
勤美,268121,173,8531772,32.00,32.05,31.70,31.75,-,0.1,31.75,5,31.80,11,11.80,
車王電,1087342,851,44819131,39.10,42.00,39.10,40.80,+,1.7,40.80,6,40.90,6,25.19,
中宇,12000,12,537750,44.80,44.95,44.65,44.90,,0.0,44.70,1,44.90,2,14.21,
和大,6085841,"3,844",840080628,138.00,140.00,136.50,137.00,+,4.0,137.00,460,137.50,20,26.65,
廣隆,64003,52,9445453,147.00,148.00,147.00,147.00,-,1.0,147.00,47,147.50,2,13.60,
正峰新,74013,34,450545,6.18,6.18,6.03,6.10,+,0.02,6.10,24,6.11,2,4.92,
巨庭,392000,259,10345550,26.10,26.75,26.00,26.25,+,0.45,26.25,19,26.30,3,7.06,
喬福,246150,78,3379770,13.85,13.85,13.65,13.70,-,0.15,13.65,79,13.75,12,40.29,
錩泰,293153,235,14153601,47.40,48.95,47.40,47.95,+,0.75,47.80,12,47.95,38,9.79,
伸興,93525,96,14228800,151.00,153.00,151.00,151.50,+,0.5,151.50,21,152.00,1,10.24,
中砂,77200,64,4099760,53.00,53.40,53.00,53.00,-,0.2,53.00,10,53.10,64,15.01,
倉佑,1539030,977,57029654,36.60,37.50,36.50,36.55,+,0.1,36.55,31,36.80,1,21.76,
信錦,209000,157,10985700,52.60,52.90,52.40,52.40,-,0.2,52.40,44,52.60,4,9.63,
程泰,5203,7,288168,55.60,55.60,55.00,55.00,-,0.9,54.40,1,55.50,1,10.81,
永冠-KY,669332,525,85024497,127.00,129.00,125.50,126.50,-,1.0,126.50,63,127.00,17,10.47,
亞德客-KY,295050,271,76031100,260.00,262.00,255.50,261.00,+,1.0,260.00,1,261.00,9,29.03,
英瑞-KY,1224300,868,59414969,48.25,49.30,47.85,47.85,+,0.35,47.85,25,48.10,1,13.48,
岱宇,161000,113,6525200,41.30,41.30,40.35,40.40,-,1.1,40.40,5,40.50,14,9.04,
華電,949840,359,14410679,15.30,15.35,15.05,15.20,+,0.1,15.15,26,15.20,23,7.92,
聲寶,651654,257,13009139,20.00,20.10,19.90,19.95,-,0.3,19.95,82,20.00,42,12.31,
華新,11873007,"2,214",129964709,10.85,11.10,10.80,11.00,+,0.15,10.95,"1,758",11.00,11,12.50,
華榮,424001,167,3399705,8.18,8.22,7.90,7.91,-,0.2,7.91,8,7.95,8,0.00,
大亞,1375024,415,7164582,5.11,5.28,5.11,5.21,+,0.1,5.20,61,5.21,8,0.00,
中電,355077,360,2994987,8.48,8.48,8.40,8.45,+,0.02,8.45,1,8.46,8,21.67,
宏泰,103840,50,909139,8.72,8.79,8.72,8.75,-,0.05,8.72,1,8.78,1,218.75,
台一,105000,35,326970,3.16,3.16,3.10,3.10,-,0.03,3.10,8,3.11,2,0.00,
三洋電,2000,2,48200,24.10,24.10,24.10,24.10,-,0.25,24.15,7,24.20,1,18.12,
大山,3000,2,29970,9.99,9.99,9.99,9.99,-,0.01,9.90,9,9.99,6,32.23,
億泰,131400,40,669400,5.08,5.15,5.08,5.08,-,0.01,5.08,8,5.09,5,0.00,
榮星,190517,30,1364990,7.29,7.29,7.06,7.18,+,0.02,7.10,3,7.18,1,15.96,
合機,80184,28,630964,7.90,7.91,7.82,7.89,-,0.01,7.80,14,7.85,9,8.97,
艾美特-KY,32000,20,856050,27.10,27.10,26.50,26.60,-,0.05,26.60,4,26.75,4,98.52,
中化,176563,76,3166964,18.00,18.00,17.85,17.90,-,0.1,17.90,20,18.00,8,14.67,
南僑,830870,636,55820006,67.30,67.90,66.80,67.60,+,0.3,67.30,2,67.60,8,14.60,
榮化,2661251,461,96244486,39.10,39.25,38.80,38.85,-,0.25,38.85,14,38.90,15,3.03,
葡萄王,716715,607,192590835,271.50,273.00,265.00,268.50,-,5.0,268.50,2,269.00,10,30.48,
東鹼,142440,84,3679711,26.05,26.05,25.75,25.75,-,0.2,25.75,13,25.85,15,19.07,
和益,762503,235,12905024,17.00,17.05,16.80,16.90,+,0.05,16.85,53,16.90,7,9.29,
東聯,1575924,846,31917121,20.30,20.50,20.15,20.25,-,0.05,20.20,51,20.25,8,0.00,
永光,561553,300,11244452,20.05,20.10,20.00,20.10,+,0.05,20.05,4,20.10,116,17.63,
興農,221268,88,3384822,15.40,15.40,15.25,15.30,-,0.05,15.30,147,15.35,145,10.13,
國化,135000,8,2011450,14.90,14.95,14.85,14.95,,0.0,14.90,1,15.00,11,27.69,
和桐,1553355,419,12186091,7.90,7.94,7.80,7.82,-,0.06,7.82,27,7.84,24,19.07,
萬洲,251251,71,2747085,11.00,11.05,10.85,10.85,-,0.15,10.85,2,10.90,6,23.09,
長興,943317,579,31784026,33.55,33.90,33.50,33.70,+,0.25,33.70,6,33.75,67,11.05,
中纖,4096960,842,31801466,7.86,7.86,7.70,7.70,-,0.14,7.70,248,7.74,30,0.00,
生達,348433,180,11409586,33.30,33.30,32.55,32.65,-,0.35,32.65,32,32.70,2,18.04,
三晃,1034379,458,16965227,16.60,16.70,16.20,16.35,-,0.15,16.35,41,16.45,14,25.15,
台肥,517933,370,21819617,42.35,42.35,42.05,42.10,-,0.05,42.10,6,42.20,6,15.95,
中碳,420296,328,46935448,111.00,113.00,110.50,112.50,+,1.5,112.00,56,112.50,18,26.85,
台硝,32034,19,512598,16.00,16.05,16.00,16.05,-,0.1,16.00,7,16.05,4,7.64,
元禎,10000,7,128850,12.90,12.90,12.85,12.85,-,0.1,12.80,3,12.90,2,11.17,
永記,53200,43,4114920,77.00,78.20,77.00,77.50,+,0.3,77.50,1,77.60,3,12.48,
中華化,19967,16,254329,12.85,12.85,12.70,12.80,-,0.05,12.70,18,12.80,13,15.06,
必翔,151000,113,11222600,74.00,74.60,74.00,74.20,+,0.2,74.10,6,74.20,9,0.00,
花仙子,45264,30,1638756,36.30,36.30,36.15,36.25,-,0.05,36.25,1,36.30,2,12.46,
美吾華,46011,28,597293,12.95,13.00,12.95,12.95,,0.0,12.95,36,13.00,3,26.43,
毛寶,65000,35,868750,13.40,13.50,13.30,13.30,-,0.15,13.35,2,13.40,3,0.00,
五鼎,88550,55,3693053,41.55,41.85,41.50,41.65,+,0.1,41.60,3,41.65,30,13.14,
杏輝,123520,95,3180211,25.60,25.85,25.60,25.80,+,0.15,25.80,5,25.85,19,135.79,
日勝化,20000,16,244850,12.25,12.30,12.20,12.30,-,0.05,12.20,7,12.30,3,11.39,
喬山,82086,60,3779025,46.15,46.50,45.90,46.05,-,0.1,46.05,1,46.15,3,18.13,
臺鹽,236586,170,7249929,30.60,30.80,30.55,30.70,+,0.05,30.70,5,30.75,2,18.17,
中化生,38032,36,1040771,27.45,27.50,27.30,27.30,-,0.3,27.30,5,27.40,4,18.83,
勝一,534901,368,28288703,51.50,53.80,51.50,52.80,+,1.3,52.70,4,52.80,4,11.40,
展宇,26002,19,553692,21.40,21.50,21.05,21.50,-,0.1,21.25,3,21.45,1,11.56,
和康生,41000,29,991400,24.00,24.40,24.00,24.15,,0.0,24.15,5,24.20,3,0.00,
科妍,55000,48,2866300,52.30,52.40,51.80,51.80,-,1.2,51.80,3,52.20,12,74.00,
神隆,301084,247,12253919,41.10,41.10,40.55,40.65,-,0.2,40.65,46,40.70,1,40.25,
台玻,1870848,542,25336651,13.60,13.70,13.45,13.50,-,0.1,13.50,219,13.55,84,0.00,
寶徠,14646,11,80653,5.51,5.54,5.50,5.54,-,0.01,5.47,3,5.54,1,4.40,
冠軍,116114,40,808351,7.01,7.01,6.93,6.98,-,0.01,6.93,8,6.99,4,58.17,
潤隆,345484,140,11390275,33.20,33.20,32.90,32.90,-,0.2,32.90,10,32.95,13,7.69,
中釉,634062,276,8404050,13.50,13.50,13.05,13.20,-,0.3,13.20,8,13.25,13,18.86,
和成,250013,55,2018974,8.10,8.12,8.04,8.08,-,0.02,8.05,50,8.08,2,73.45,
凱撒衛,68000,43,2572150,37.80,38.00,37.75,37.80,-,0.1,37.80,5,37.85,10,11.25,
台紙,146529,41,1502893,10.30,10.30,10.25,10.25,-,0.05,10.25,4,10.30,42,34.17,
士紙,9002,11,273610,30.45,30.50,30.25,30.35,+,0.05,30.20,1,30.35,1,0.00,
正隆,324500,201,3735845,11.50,11.55,11.50,11.50,,0.0,11.50,113,11.55,51,13.22,
華紙,549991,77,4993729,9.08,9.11,9.05,9.05,-,0.04,9.05,3,9.06,21,15.34,
寶隆,2006371,883,33834340,17.30,17.60,16.30,16.55,-,0.55,16.50,265,16.55,1,20.95,
永豐餘,766565,368,7228562,9.50,9.50,9.40,9.45,-,0.04,9.43,2,9.45,68,105.00,
榮成,2203707,599,33225684,15.10,15.20,15.00,15.05,-,0.05,15.05,155,15.10,103,10.24,
中鋼,23653700,"7,330",539360029,22.75,22.95,22.65,22.70,-,0.05,22.70,601,22.75,45,70.94,
中鋼特,2000,1,82400,41.20,41.20,41.20,41.20,,0.0,41.20,19,41.50,4,0.00,
東和鋼鐵,1541245,844,31070371,20.45,20.45,20.00,20.10,-,0.1,20.05,44,20.10,85,14.26,
燁興,59836,26,287724,4.88,4.88,4.75,4.76,-,0.07,4.76,4,4.77,2,0.00,
高興昌,381509,135,3789327,10.05,10.05,9.72,9.82,-,0.18,9.82,9,9.94,10,11.83,
第一銅,74707,36,517379,6.95,7.00,6.86,6.86,-,0.09,6.86,21,6.90,11,0.00,
春源,356997,134,3877415,10.95,10.95,10.80,10.80,-,0.15,10.80,95,10.85,10,8.50,
春雨,42560,20,552974,13.05,13.05,12.95,13.05,+,0.05,13.00,1,13.05,13,21.75,
中鋼構,267370,122,5830534,21.95,21.95,21.65,21.65,-,0.3,21.65,16,21.70,2,30.49,
中鴻,7679520,"1,646",56354453,7.27,7.48,7.26,7.29,+,0.03,7.29,17,7.30,5,15.19,
豐興,451131,317,19005534,42.50,42.50,41.85,42.15,-,0.15,42.15,15,42.25,2,12.66,
官田鋼,838808,206,7056488,8.41,8.50,8.35,8.43,+,0.04,8.43,1,8.44,1,0.00,
美亞,200729,84,2585260,13.00,13.00,12.85,12.85,-,0.2,12.80,119,12.85,22,0.00,
聚亨,587893,150,2611924,4.52,4.52,4.36,4.39,-,0.11,4.39,12,4.40,21,0.00,
燁輝,14385893,"3,204",177043205,12.50,12.50,12.10,12.50,+,0.1,12.45,22,12.50,"1,147",83.33,
志聯,117112,45,861666,7.45,7.47,7.30,7.38,-,0.01,7.34,2,7.35,5,14.76,
千興,256602,55,570493,2.34,2.34,2.17,2.18,+,0.01,2.18,5,2.21,9,0.00,
大成鋼,784570,412,12895087,16.65,16.75,16.25,16.50,-,0.05,16.40,13,16.50,15,0.00,
盛餘,543200,315,15786080,29.65,29.65,28.85,29.05,-,0.25,28.95,4,29.10,82,43.36,
彰源,590688,199,5737435,9.80,9.84,9.65,9.68,,0.0,9.66,1,9.68,4,0.00,
新光鋼,1801883,640,32283714,18.15,18.15,17.75,17.90,,0.0,17.80,30,17.90,18,0.00,
新鋼,2125082,770,22806302,11.00,11.05,10.40,10.45,-,0.25,10.40,40,10.45,1,37.32,
佳大,28000,16,255050,9.19,9.19,9.02,9.14,-,0.02,9.04,2,9.14,1,50.78,
允強,747867,358,17006030,23.05,23.05,22.60,22.65,-,0.3,22.65,17,22.70,3,12.87,
海光,256000,76,1652130,6.50,6.50,6.36,6.45,-,0.01,6.43,3,6.45,23,0.00,
上銀,1857258,"1,409",271335047,144.00,147.50,144.00,146.50,+,2.5,146.00,73,146.50,53,31.85,
川湖,233063,208,89314129,380.50,386.50,380.50,385.00,+,5.0,383.50,2,385.00,3,20.32,
橋椿,353485,227,14852946,42.20,42.20,41.90,41.95,-,0.25,41.95,3,42.00,1,9.53,
運錩,154000,65,2952500,19.20,19.35,19.10,19.20,,0.0,19.15,3,19.20,6,23.41,
南港,252407,157,7354319,29.40,29.40,29.10,29.10,-,0.1,29.10,25,29.15,5,22.38,
泰豐,108058,73,1466426,13.60,13.65,13.55,13.55,-,0.05,13.55,12,13.60,19,13.83,
台橡,4259126,"1,795",143493564,34.20,34.20,33.45,33.60,-,0.6,33.60,411,33.65,17,41.48,
國際中橡,549394,371,13665558,25.00,25.00,24.80,25.00,,0.0,24.85,5,25.00,8,13.51,
正新,5136512,"2,755",330129923,64.60,64.70,64.00,64.00,-,0.7,64.00,529,64.10,97,14.51,
建大,362350,281,17499795,48.45,48.45,48.20,48.30,-,0.15,48.30,325,48.35,17,11.64,
厚生,343158,239,5081174,14.80,14.90,14.70,14.90,+,0.1,14.85,8,14.90,17,13.80,
南帝,987229,603,22676117,23.15,23.30,22.80,22.85,-,0.3,22.85,73,22.95,10,8.62,
華豐,58036,38,586412,10.20,10.20,10.00,10.10,-,0.1,10.10,12,10.15,9,31.56,
鑫永銓,55884,36,4362321,78.30,78.30,77.90,78.00,-,0.3,78.00,1,78.10,6,12.72,
六暉-KY,515040,375,30888482,58.90,60.30,58.90,60.00,+,1.2,60.00,8,60.10,14,16.39,
裕隆,1381412,662,37854060,27.55,27.55,27.30,27.40,-,0.15,27.40,396,27.45,32,13.63,
中華,723391,451,17829987,24.75,24.80,24.55,24.70,-,0.05,24.65,10,24.70,2,10.51,
三陽工業,1334247,379,26830258,20.30,20.30,20.00,20.30,+,0.05,20.25,6,20.30,58,6.30,
和泰車,211858,186,77583614,368.00,369.00,363.50,366.50,-,3.5,366.50,15,368.00,1,20.17,
台船,513110,214,6757539,13.40,13.40,13.10,13.10,-,0.2,13.10,74,13.20,62,31.95,
裕日車,37543,36,7502828,200.00,201.00,199.50,199.50,-,0.5,199.50,4,200.00,10,14.38,
劍麟,684000,628,134191000,190.50,199.50,190.50,193.00,+,3.0,193.00,6,193.50,1,20.29,
為升,192581,177,59749900,307.50,312.50,307.50,308.50,+,1.5,308.50,7,309.00,2,22.24,
百達-KY,61010,55,3546076,57.70,58.80,57.60,57.60,,0.0,57.60,3,57.80,1,16.13,
英利-KY,115014,110,20658534,179.00,181.00,179.00,179.50,+,1.5,179.00,7,180.00,15,11.58,
光寶科,3296398,"1,852",150446951,45.95,46.25,45.40,45.55,-,0.4,45.55,35,45.90,4,13.48,
麗正,465772,206,3255682,7.00,7.10,6.90,6.95,+,0.02,6.95,1,6.97,5,28.96,
聯電,25679610,"4,971",296652887,11.60,11.65,11.50,11.50,-,0.05,11.50,"4,740",11.55,601,15.75,
全友,408453,200,3341988,8.05,8.28,8.05,8.11,+,0.06,8.11,2,8.14,2,2.71,
台達電,2673300,"1,175",440981226,165.50,167.00,164.50,164.50,-,1.5,164.50,538,165.00,58,22.20,
日月光,10840913,"4,117",409251951,38.05,38.05,37.55,37.80,-,0.35,37.80,577,37.85,175,14.32,
