證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
新纖,720446,338,6138475,8.62,8.62,8.50,8.50,-,0.09,8.50,21,8.53,4,17.00,
南染,10,4,235,--,--,--,--,,0.0,24.15,5,24.55,6,14.46,
宏洲,814,2,4680,--,--,--,--,,0.0,5.80,4,5.99,27,0.00,
東和,51005,28,309620,6.08,6.10,6.05,6.07,-,0.03,6.06,4,6.07,19,60.70,
廣豐,439101,272,10976119,24.85,25.30,24.70,25.30,+,0.45,25.25,11,25.30,59,6.68,
嘉裕,388002,106,2118869,5.54,5.54,5.42,5.49,-,0.05,5.49,20,5.50,25,0.00,
東華,49500,12,229964,4.38,4.70,4.38,4.70,+,0.32,4.53,15,4.80,2,0.00,
新紡,17001,11,656039,38.65,38.65,38.40,38.65,,0.0,38.50,3,38.90,2,85.89,
利華,49101,11,318850,6.51,6.51,6.47,6.50,-,0.04,6.48,1,6.50,15,0.00,
大魯閣,96350,59,1584442,16.45,16.55,16.40,16.55,+,0.1,16.40,6,16.55,1,0.00,
福懋,1548525,741,45032879,29.20,29.25,28.95,29.20,+,0.1,29.20,8,29.25,74,18.14,
中福,3002,4,12748,4.26,4.26,4.24,4.24,-,0.02,4.20,20,4.25,5,0.00,
華友聯,23192,18,934468,40.35,40.45,39.95,40.20,-,0.3,40.00,1,40.10,1,365.45,
勤益控,55334,30,834860,15.10,15.10,15.05,15.10,,0.0,15.05,14,15.15,23,8.88,
裕豐,2550,3,10437,4.16,4.16,4.16,4.16,+,0.06,4.05,1,4.10,1,0.00,
中和,260441,119,4369235,17.00,17.00,16.60,16.75,-,0.35,16.75,19,16.80,5,0.00,
南紡,1352029,369,16510398,12.25,12.30,12.15,12.20,-,0.1,12.20,33,12.25,202,24.40,
大東,26284,17,187274,7.20,7.22,7.11,7.11,-,0.09,7.11,19,7.21,3,0.00,
名軒,124160,79,2235388,18.10,18.10,17.95,18.00,-,0.05,18.00,9,18.05,3,12.68,
立益,66005,14,304741,4.57,4.64,4.57,4.62,-,0.1,4.60,7,4.69,2,0.00,
力麗,414826,253,3367519,8.15,8.15,8.08,8.10,-,0.05,8.10,10,8.11,4,30.00,
大宇,440004,39,4039466,9.23,9.23,9.06,9.17,+,0.01,9.09,1,9.17,1,14.33,
宏和,38000,30,659600,17.40,17.55,17.20,17.25,-,0.15,17.25,1,17.45,1,0.00,
力鵬,996887,360,7101792,7.20,7.20,7.10,7.12,-,0.08,7.12,30,7.15,2,0.00,
佳和,7584,8,31325,4.12,4.14,4.12,4.14,+,0.08,4.07,1,4.15,6,0.00,
年興,72793,40,1725392,23.75,23.75,23.70,23.70,,0.0,23.65,25,23.70,18,9.26,
宏益,603039,286,11791009,19.60,19.70,19.45,19.45,,0.0,19.45,152,19.50,6,12.55,
大將,3999,5,31452,7.92,7.92,7.82,7.82,-,0.08,7.81,4,7.89,2,0.00,
台富,81068,35,666827,8.20,8.27,8.20,8.27,+,0.07,8.26,1,8.29,2,14.26,
集盛,534809,146,4315528,8.10,8.11,8.03,8.11,+,0.01,8.10,10,8.11,49,0.00,
怡華,5347,6,49605,9.44,9.44,9.03,9.38,X,0.0,9.00,3,9.39,1,6.80,
宜進,617504,224,6211740,10.10,10.10,10.00,10.05,,0.0,10.05,9,10.10,113,24.51,
聯發,83931,57,692104,8.23,8.33,8.22,8.22,-,0.11,8.22,8,8.30,13,0.00,
宏遠,1647648,599,27340091,16.45,16.85,16.40,16.40,-,0.1,16.40,144,16.50,13,15.05,
強盛,179000,79,3289050,18.40,18.45,18.30,18.30,-,0.1,18.30,76,18.35,16,24.73,
得力,565238,318,14671267,25.80,26.15,25.80,25.90,,0.0,25.90,25,25.95,16,19.77,
偉全,13000,9,166600,12.75,12.85,12.75,12.80,,0.0,12.80,15,12.90,3,13.62,
聚隆,246486,62,3353658,13.55,13.70,13.50,13.60,+,0.1,13.50,23,13.60,56,0.00,
南緯,173023,74,2201392,12.85,12.85,12.70,12.70,-,0.05,12.65,36,12.70,50,254.00,
昶和,23000,9,234150,10.30,10.30,10.10,10.25,-,0.2,10.05,2,10.30,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.45,2,13.80,1,0.00,
大統新創,2000,2,39300,19.65,19.65,19.65,19.65,X,0.0,18.70,1,19.40,1,26.55,
首利,217074,81,1128756,5.26,5.30,5.18,5.19,-,0.01,5.18,10,5.19,9,0.00,
三洋紡,57001,36,760663,13.30,13.40,13.25,13.30,-,0.05,13.30,7,13.40,3,31.67,
台南,167242,103,4866177,29.00,29.30,29.00,29.05,+,0.05,29.05,7,29.10,50,17.19,
弘裕,1304290,394,15244191,11.70,11.85,11.55,11.65,-,0.05,11.65,14,11.70,13,13.87,
本盟,14003,11,113854,8.20,8.20,8.10,8.15,-,0.2,8.15,2,8.28,3,4.31,
儒鴻,978621,923,354979165,364.00,364.50,360.50,364.00,+,4.0,364.00,2,364.50,9,24.86,
聚陽,933586,688,117124250,126.50,127.00,124.50,124.50,-,1.5,124.50,3,125.00,38,12.30,
士電,138661,61,5636269,40.65,40.70,40.50,40.60,-,0.1,40.60,1,40.65,1,16.31,
東元,1627008,796,44857361,27.45,27.65,27.35,27.65,+,0.2,27.60,28,27.65,7,16.86,
正道,95204,53,1368916,14.75,14.75,14.25,14.40,+,0.15,14.30,1,14.40,18,49.66,
永大,310001,236,13914045,44.90,45.15,44.65,44.80,-,0.1,44.75,14,44.80,3,10.42,
瑞利,113005,34,549450,4.85,4.89,4.85,4.88,+,0.03,4.85,12,4.88,13,0.00,
中興電,268328,161,4770400,17.80,17.85,17.70,17.75,-,0.15,17.75,13,17.80,5,11.99,
亞力,244005,105,2433910,10.00,10.05,9.89,9.91,-,0.08,9.91,8,9.94,24,11.66,
力山,225822,90,2888679,12.90,12.90,12.70,12.70,-,0.2,12.70,22,12.75,4,16.08,
川飛,2291,5,41078,17.95,17.95,17.95,17.95,-,0.05,17.65,1,18.15,1,56.09,
利奇,105004,33,1069590,10.25,10.25,10.15,10.20,+,0.05,10.15,31,10.20,23,22.67,
華城,302537,145,5313247,17.50,17.90,17.45,17.60,-,0.05,17.55,1,17.60,156,18.53,
大億,55000,50,4383600,79.80,80.00,79.50,79.50,-,0.2,79.50,2,79.60,7,13.27,
堤維西,697953,487,22847321,33.35,33.35,32.50,32.55,-,0.35,32.55,17,32.60,5,9.98,
耿鼎,721033,284,8063520,11.30,11.35,11.10,11.15,-,0.15,11.15,39,11.20,18,9.70,
江申,40367,36,4830173,119.50,120.00,119.00,119.50,,0.0,119.50,1,120.00,2,15.98,
日馳,67267,25,975867,14.55,14.55,14.45,14.45,+,0.05,14.40,14,14.45,3,7.34,
鑽全,1107290,921,94096043,85.80,86.10,84.00,84.00,-,1.8,84.00,7,84.30,1,8.03,
恩德,290102,89,3177932,10.95,11.00,10.90,11.00,+,0.1,10.90,30,11.00,34,"1,100.00",
樂士,253000,30,1054150,4.30,4.30,4.00,4.20,+,0.2,4.20,10,4.25,11,0.00,
亞崴,7075,9,200829,28.40,28.40,28.35,28.35,-,0.05,28.35,1,28.50,12,9.81,
高林股,26000,15,420250,16.20,16.20,16.15,16.15,,0.0,16.10,19,16.20,7,23.75,
勤美,271437,183,8597270,31.75,31.80,31.55,31.60,-,0.15,31.60,110,31.65,3,11.75,
車王電,208700,189,8424350,41.20,41.20,40.00,40.05,-,0.75,40.05,8,40.15,1,24.72,
中宇,17355,20,779345,44.90,45.00,44.70,45.00,+,0.1,44.85,2,45.20,1,14.24,
和大,2105596,"1,702",283967056,136.00,136.00,133.00,135.00,-,2.0,135.00,67,135.50,62,26.26,
廣隆,53011,56,7799632,147.50,147.50,147.00,147.50,+,0.5,147.00,2,147.50,3,13.64,
正峰新,107001,29,647336,6.10,6.15,6.01,6.04,-,0.06,6.04,3,6.13,1,4.87,
巨庭,157030,104,4063275,26.25,26.25,25.65,25.65,-,0.6,25.60,26,25.80,2,6.90,
喬福,174381,45,2380256,13.70,13.70,13.60,13.70,,0.0,13.65,6,13.70,7,40.29,
錩泰,111160,88,5247692,47.80,48.25,46.90,47.00,-,0.95,47.00,2,47.30,1,9.59,
伸興,81700,88,12321200,151.50,151.50,150.50,150.50,-,1.0,150.50,40,151.00,5,10.18,
中砂,167388,131,8815364,52.60,53.00,52.40,52.70,-,0.3,52.60,2,52.70,55,14.93,
倉佑,945000,552,34085200,36.70,36.70,35.80,35.85,-,0.7,35.85,27,36.00,5,21.34,
信錦,271145,171,14268497,52.40,52.80,52.40,52.70,+,0.3,52.50,61,52.70,3,9.69,
程泰,11300,13,614800,55.00,55.00,53.80,54.50,-,0.5,54.00,1,54.50,1,10.71,
永冠-KY,2041554,"1,563",252095918,126.50,127.00,121.50,123.50,-,3.0,123.50,2,124.00,2,10.22,
亞德客-KY,295140,264,75280560,261.00,261.50,252.00,254.00,-,7.0,254.00,11,254.50,1,28.25,
英瑞-KY,423310,332,20014850,47.50,48.00,46.80,47.10,-,0.75,47.10,10,47.30,9,13.27,
岱宇,182000,96,7312950,40.40,40.85,39.60,40.00,-,0.4,40.00,11,40.25,2,8.95,
華電,891694,329,13273221,15.20,15.25,14.60,14.85,-,0.35,14.80,13,14.85,35,7.73,
聲寶,2605038,767,50751576,19.50,19.80,19.10,19.80,-,0.15,19.70,16,19.80,28,12.22,
華新,9050436,"1,355",98829587,11.00,11.00,10.80,11.00,,0.0,10.95,496,11.00,987,9.65,
華榮,410671,146,3217253,8.02,8.02,7.72,7.73,-,0.18,7.73,24,7.80,3,0.00,
大亞,2642143,613,14002457,5.23,5.35,5.23,5.28,+,0.07,5.28,12,5.29,9,0.00,
中電,648033,435,5377918,8.45,8.45,8.20,8.26,-,0.19,8.26,10,8.27,6,21.18,
宏泰,44001,25,385238,8.75,8.76,8.75,8.76,+,0.01,8.76,3,8.77,3,219.00,
台一,53840,38,167573,3.14,3.17,3.10,3.11,+,0.01,3.11,2,3.13,4,0.00,
三洋電,23000,16,556600,23.95,24.30,23.95,24.30,+,0.2,24.10,2,24.30,3,18.27,
大山,0,0,0,--,--,--,--,,0.0,9.90,4,9.95,2,32.10,
億泰,365200,64,1854870,5.08,5.12,5.04,5.12,+,0.04,5.05,5,5.12,31,0.00,
榮星,23000,9,163830,7.17,7.17,7.00,7.00,-,0.18,7.00,6,7.10,2,15.56,
合機,46547,31,363510,7.85,7.88,7.77,7.78,-,0.11,7.78,3,7.81,1,8.84,
艾美特-KY,62000,31,1647000,26.85,26.85,26.30,26.65,+,0.05,26.50,5,26.70,8,98.70,
中化,110855,53,1984658,18.00,18.00,17.90,17.90,,0.0,17.90,14,17.95,5,14.67,
南僑,414351,279,28055907,67.50,68.10,67.00,67.80,+,0.2,67.70,4,67.80,15,14.64,
榮化,1372790,761,53659432,38.85,39.45,38.60,39.05,+,0.2,39.05,1,39.10,111,3.05,
葡萄王,541420,460,144155220,271.00,271.00,264.50,266.00,-,2.5,265.50,9,266.00,76,30.19,
東鹼,94888,73,2441265,25.95,25.95,25.60,25.65,-,0.1,25.65,20,25.75,1,19.00,
和益,421151,145,7113327,17.00,17.00,16.85,16.90,,0.0,16.85,22,16.90,15,9.29,
東聯,1477275,"1,136",29705900,20.30,20.40,20.05,20.05,-,0.2,20.05,196,20.15,5,0.00,
永光,161942,102,3248482,20.10,20.20,20.00,20.05,-,0.05,20.05,13,20.10,3,17.59,
興農,248221,112,3799540,15.35,15.35,15.25,15.30,,0.0,15.25,79,15.30,33,10.13,
國化,42888,11,636991,14.95,14.95,14.80,14.90,-,0.05,14.75,2,14.90,6,27.59,
和桐,1112032,405,8659448,7.82,7.85,7.73,7.80,-,0.02,7.80,1,7.81,43,19.02,
萬洲,130429,64,1411580,10.90,10.90,10.80,10.85,,0.0,10.80,5,10.85,14,23.09,
長興,456746,310,15332623,33.70,33.70,33.50,33.60,-,0.1,33.55,3,33.60,137,11.02,
中纖,3648153,893,28292988,7.73,7.84,7.70,7.70,,0.0,7.69,21,7.70,20,0.00,
生達,106546,81,3470744,32.65,32.75,32.50,32.65,,0.0,32.55,8,32.65,12,18.04,
三晃,438503,223,7154348,16.30,16.45,16.20,16.20,-,0.15,16.20,81,16.30,44,24.92,
台肥,527042,346,22237128,42.10,42.30,42.10,42.25,+,0.15,42.15,33,42.25,3,16.00,
中碳,329009,318,36522499,113.00,113.00,110.00,110.50,-,2.0,110.50,24,111.00,19,26.37,
台硝,9264,13,148344,15.95,16.10,15.95,16.10,+,0.05,16.00,8,16.10,7,7.67,
元禎,12000,9,154300,12.90,12.90,12.80,12.80,-,0.05,12.80,2,12.90,1,11.13,
永記,13001,12,1001177,77.10,77.10,77.00,77.00,-,0.5,77.00,7,77.20,1,12.40,
中華化,119073,39,1504961,12.70,12.75,12.60,12.65,-,0.15,12.65,3,12.75,4,14.88,
必翔,2635000,294,196394700,74.20,74.80,74.10,74.40,+,0.2,74.40,2,74.50,1,0.00,
花仙子,111000,49,4014949,36.30,36.30,36.00,36.20,-,0.05,36.05,3,36.20,2,12.44,
美吾華,33810,19,437645,12.95,12.95,12.90,12.95,,0.0,12.95,5,13.00,32,26.43,
毛寶,44000,23,590250,13.40,13.45,13.35,13.40,+,0.1,13.35,9,13.40,3,0.00,
五鼎,64501,52,2686042,41.70,41.95,41.50,41.50,-,0.15,41.50,17,41.85,1,13.09,
杏輝,68531,68,1758991,25.80,25.80,25.60,25.65,-,0.15,25.60,40,25.65,2,135.00,
日勝化,12000,7,146700,12.25,12.25,12.20,12.25,-,0.05,12.20,5,12.30,36,11.34,
喬山,87293,65,4015178,46.00,46.25,45.85,46.10,+,0.05,46.10,16,46.20,8,18.15,
臺鹽,381541,220,11606512,30.70,30.70,30.20,30.35,-,0.35,30.35,84,30.55,4,17.96,
中化生,83001,48,2267780,27.35,27.70,27.20,27.50,+,0.2,27.30,1,27.60,2,18.97,
勝一,336864,238,17631379,53.80,53.80,51.30,51.90,-,0.9,51.90,3,52.00,12,11.21,
展宇,16030,24,341660,21.50,21.50,21.20,21.40,-,0.1,21.20,4,21.45,2,11.51,
和康生,236101,166,5843642,24.80,25.05,24.30,24.70,+,0.55,24.60,1,24.70,3,0.00,
科妍,73070,58,3750945,51.60,52.00,50.50,50.70,-,1.1,50.60,4,51.00,2,72.43,
神隆,222804,196,9044015,40.65,40.65,40.50,40.65,,0.0,40.60,13,40.70,1,40.25,
台玻,1248598,511,16820467,13.60,13.60,13.40,13.50,,0.0,13.45,22,13.50,106,0.00,
寶徠,28322,16,155746,5.46,5.55,5.46,5.54,,0.0,5.48,3,5.54,1,4.40,
冠軍,90124,40,627036,6.98,6.98,6.94,6.97,-,0.01,6.95,10,6.97,8,58.08,
潤隆,234000,101,7696300,33.00,33.00,32.70,32.90,,0.0,32.90,31,32.95,13,7.69,
中釉,297406,125,3947181,13.40,13.40,13.20,13.30,+,0.1,13.30,4,13.35,25,19.00,
和成,363999,111,2926171,8.10,8.11,7.98,8.00,-,0.08,7.99,40,8.05,5,72.73,
凱撒衛,65000,45,2444050,37.80,38.00,37.45,38.00,+,0.2,37.65,12,38.00,7,11.31,
台紙,4097410,37,43395629,10.20,10.25,10.20,10.25,,0.0,10.20,37,10.25,107,34.17,
士紙,14207,13,428320,30.10,30.35,30.05,30.05,-,0.3,30.00,6,30.25,1,0.00,
正隆,342589,142,3942479,11.50,11.60,11.50,11.50,,0.0,11.50,173,11.55,98,13.22,
華紙,251911,73,2265074,8.91,9.04,8.91,9.01,-,0.04,9.01,11,9.05,9,15.27,
寶隆,743638,335,12322177,16.60,16.75,16.40,16.50,-,0.05,16.50,31,16.60,16,20.89,
永豐餘,1229173,430,11531670,9.45,9.45,9.34,9.36,-,0.09,9.36,13,9.37,28,104.00,
榮成,1336201,428,20101115,15.05,15.15,14.95,15.05,,0.0,15.00,113,15.05,45,10.24,
中鋼,13705875,"3,194",310053478,22.70,22.75,22.50,22.60,-,0.1,22.60,114,22.65,587,70.63,
中鋼特,0,0,0,--,--,--,--,,0.0,41.20,15,41.50,4,0.00,
東和鋼鐵,1298273,710,26035942,20.00,20.15,19.95,20.00,-,0.1,20.00,114,20.05,25,14.18,
燁興,17086,16,81332,4.76,4.77,4.76,4.76,,0.0,4.76,5,4.78,1,0.00,
高興昌,4823912,739,48944328,9.87,10.35,9.87,10.20,+,0.38,10.20,158,10.25,26,12.29,
第一銅,155330,55,1052500,6.86,6.87,6.71,6.72,-,0.14,6.72,11,6.78,2,0.00,
春源,384944,93,4178439,10.80,10.90,10.80,10.80,,0.0,10.80,106,10.85,12,8.50,
春雨,49309,21,641267,13.00,13.15,12.95,13.05,,0.0,12.95,25,13.05,5,21.75,
中鋼構,137001,48,2959371,21.65,21.70,21.55,21.70,+,0.05,21.60,4,21.75,2,30.56,
中鴻,4572676,885,33213181,7.31,7.37,7.20,7.25,-,0.04,7.23,15,7.25,134,15.10,
豐興,122519,98,5145616,42.25,42.35,41.90,41.95,-,0.2,41.95,8,42.00,10,12.60,
官田鋼,270495,102,2270137,8.40,8.43,8.36,8.43,,0.0,8.43,3,8.44,4,0.00,
美亞,304530,73,3888001,12.85,12.85,12.65,12.75,-,0.1,12.75,27,12.80,11,0.00,
聚亨,263339,73,1150954,4.39,4.46,4.35,4.44,+,0.05,4.37,3,4.44,4,0.00,
燁輝,7781655,"1,910",95438419,12.30,12.45,12.15,12.25,-,0.25,12.20,76,12.25,278,81.67,
志聯,61733,36,451590,7.38,7.38,7.26,7.32,-,0.06,7.28,2,7.32,3,14.64,
千興,107157,35,234090,2.22,2.22,2.13,2.18,,0.0,2.18,3,2.19,6,0.00,
大成鋼,379720,231,6233754,16.35,16.50,16.35,16.40,-,0.1,16.40,6,16.45,13,0.00,
盛餘,1171055,453,34211100,29.00,29.50,28.85,29.30,+,0.25,29.25,2,29.30,7,43.73,
彰源,307615,106,2970524,9.71,9.71,9.57,9.58,-,0.1,9.58,22,9.64,8,0.00,
新光鋼,4491191,"1,547",81795748,18.00,18.60,17.60,18.60,+,0.7,18.60,130,18.65,117,0.00,
新鋼,480332,208,4954018,10.45,10.45,10.20,10.30,-,0.15,10.25,13,10.30,6,36.79,
佳大,8000,4,72860,9.02,9.12,9.02,9.12,-,0.02,9.12,13,9.13,7,50.67,
允強,409897,217,9310622,22.70,22.85,22.55,22.75,+,0.1,22.70,1,22.75,13,12.93,
海光,134000,34,853390,6.44,6.44,6.33,6.42,-,0.03,6.42,4,6.43,3,0.00,
上銀,1451835,"1,141",209822489,147.50,147.50,143.00,143.50,-,3.0,143.00,370,143.50,1,31.20,
川湖,165351,139,63617486,386.00,388.00,381.50,385.50,+,0.5,384.00,1,386.00,4,20.34,
橋椿,405122,291,16845417,41.95,41.95,41.40,41.70,-,0.25,41.65,2,41.70,11,9.48,
運錩,106000,50,2030400,19.35,19.35,19.05,19.15,-,0.05,19.10,16,19.15,15,23.35,
南港,380532,180,11050448,29.15,29.20,28.90,29.05,-,0.05,29.05,112,29.10,1,22.35,
泰豐,145378,68,1970260,13.60,13.60,13.55,13.60,+,0.05,13.55,6,13.60,24,13.88,
台橡,1521999,864,51028008,33.60,33.90,33.25,33.55,-,0.05,33.50,186,33.55,22,41.42,
國際中橡,242371,217,6025725,25.00,25.00,24.80,24.85,-,0.15,24.85,6,24.95,16,13.43,
正新,4516071,"2,598",292299490,64.10,65.40,64.10,64.80,+,0.8,64.70,13,64.80,101,14.69,
建大,275525,180,13314350,48.30,48.45,48.20,48.30,,0.0,48.30,196,48.35,2,11.64,
厚生,244798,209,3620909,14.90,14.90,14.75,14.75,-,0.15,14.75,113,14.80,7,13.66,
南帝,1009279,356,23407074,22.90,23.15,22.80,23.05,+,0.2,23.05,1,23.10,20,8.70,
華豐,199500,76,2014249,10.10,10.20,10.05,10.10,,0.0,10.15,2,10.20,21,31.56,
鑫永銓,42035,30,3256402,78.40,78.40,77.10,77.50,-,0.5,77.20,3,77.50,6,12.64,
六暉-KY,575414,435,35204281,61.00,62.10,60.30,60.30,+,0.3,60.30,11,60.70,1,16.48,
裕隆,740779,401,20407420,27.40,27.70,27.40,27.65,+,0.25,27.65,25,27.70,104,13.76,
中華,509888,266,12565537,24.60,24.70,24.60,24.65,-,0.05,24.65,2,24.70,27,10.49,
三陽工業,219686,137,4433870,20.30,20.30,20.15,20.15,-,0.15,20.15,3,20.20,41,6.26,
和泰車,125034,109,45855131,365.00,368.50,364.50,367.50,+,1.0,367.00,16,367.50,1,20.23,
台船,221928,131,2918053,13.10,13.20,13.10,13.20,+,0.1,13.15,8,13.20,52,32.20,
裕日車,40104,42,7979956,199.50,200.50,198.50,199.00,-,0.5,199.00,2,199.50,8,14.35,
劍麟,343000,305,65360000,193.00,193.00,188.50,190.50,-,2.5,190.50,113,191.00,6,20.03,
為升,124826,121,37943104,308.00,308.00,301.00,301.50,-,7.0,301.50,3,302.00,2,21.74,
百達-KY,70000,52,3950800,57.00,57.50,55.70,55.80,-,1.8,55.80,10,56.20,1,15.63,
英利-KY,251284,219,44139058,179.50,179.50,174.50,174.50,-,5.0,174.50,29,175.00,6,11.26,
光寶科,1967737,904,89921344,45.55,45.90,45.50,45.85,+,0.3,45.75,1,45.85,97,13.57,
麗正,482023,146,3288582,6.95,6.95,6.74,6.79,-,0.16,6.79,2,6.81,2,28.29,
聯電,29434405,"4,072",342910038,11.55,11.70,11.50,11.70,+,0.2,11.65,"1,103",11.70,862,16.03,
全友,239616,118,1929398,8.10,8.10,8.01,8.02,-,0.09,8.02,17,8.04,2,2.68,
台達電,4144753,"2,309",693284504,166.00,168.50,165.00,168.50,+,4.0,168.00,3,168.50,416,23.02,
日月光,16213926,"4,723",606131756,37.60,37.70,37.25,37.50,-,0.3,37.50,159,37.55,459,14.20,
金寶,1166270,363,13837330,11.90,11.95,11.80,11.85,-,0.05,11.80,"1,632",11.85,45,12.61,
華通,11007310,"3,265",184254623,16.85,16.90,16.65,16.70,-,0.1,16.65,535,16.70,338,8.98,
