證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
達新,5365,6,130233,24.30,24.35,24.25,24.25,-,0.15,24.20,5,24.30,2,16.50,
上曜,66809,35,740778,11.05,11.15,11.00,11.15,+,0.05,11.00,4,11.15,1,0.00,
東陽,3785259,"2,463",213676217,56.50,57.50,55.20,56.20,-,0.7,56.10,16,56.20,14,17.51,
大洋,1136050,364,30534939,25.40,27.85,25.40,26.95,+,1.5,26.90,4,26.95,1,158.53,
永裕,166614,119,5535242,33.55,33.55,33.10,33.30,,0.0,33.30,18,33.40,16,12.20,
地球,33018,25,378455,11.50,11.60,11.40,11.55,+,0.05,11.45,4,11.55,1,12.69,
恆大,47501,26,943719,19.85,19.95,19.85,19.95,+,0.05,19.90,22,19.95,19,17.20,
台化,6018121,"2,388",503875891,83.80,83.90,83.50,83.80,,0.0,83.70,18,83.80,89,14.91,
再生-KY,764155,329,14394801,18.85,19.00,18.75,18.85,,0.0,18.85,5,18.90,76,11.22,
廣華-KY,429010,330,49273144,115.00,116.00,114.00,114.50,-,0.5,114.50,5,115.00,43,12.57,
昭輝,131020,82,6105384,46.30,46.90,46.30,46.70,+,0.45,46.65,4,46.70,5,10.74,
勝悅-KY,976123,668,55369911,56.10,57.40,55.90,57.40,+,1.2,57.20,3,57.40,5,7.47,
遠東新,5109367,"2,275",126478297,24.65,24.85,24.60,24.80,+,0.15,24.75,119,24.80,91,21.38,
新纖,255615,148,2177424,8.56,8.56,8.48,8.52,-,0.04,8.52,17,8.55,5,19.36,
南染,1000,1,23450,23.45,23.45,23.45,23.45,,0.0,23.45,1,23.70,1,13.48,
宏洲,69479,33,451072,6.35,6.56,6.35,6.54,+,0.14,6.46,3,6.50,2,26.16,
東和,120450,50,760795,6.31,6.37,6.30,6.30,-,0.01,6.30,20,6.34,1,70.00,
廣豐,1998208,483,40359014,20.10,20.35,20.05,20.20,+,0.1,20.20,49,20.25,19,27.67,
嘉裕,516204,158,2398674,4.65,4.72,4.60,4.69,,0.0,4.67,16,4.69,4,0.00,
東華,44290,13,198652,4.46,4.50,4.46,4.50,+,0.24,4.50,1,4.66,3,0.00,
新紡,66306,21,2911786,43.80,44.05,43.80,44.00,,0.0,43.95,9,44.00,4,102.33,
利華,151550,55,993555,6.56,6.74,6.47,6.50,-,0.24,6.49,10,6.50,41,0.00,
大魯閣,114498,66,2460632,21.45,21.60,21.40,21.45,+,0.05,21.45,3,21.50,3,63.09,
福懋,1576069,908,48594129,30.60,31.10,30.50,31.10,X,0.0,31.05,19,31.10,166,17.67,
中福,8000,5,35840,4.48,4.48,4.48,4.48,+,0.02,4.43,5,4.48,4,0.00,
華友聯,32739,13,1331810,40.70,40.75,40.65,40.70,,0.0,40.25,1,40.55,1,0.00,
勤益控,201044,71,3057077,15.15,15.45,15.10,15.45,+,0.2,15.40,4,15.45,2,38.63,
裕豐,12000,6,48430,4.18,4.18,4.01,4.15,-,0.03,4.03,1,4.14,2,0.00,
中和,202211,87,2930565,14.10,14.65,14.10,14.55,+,0.15,14.45,7,14.55,1,0.00,
南紡,5214977,"1,225",73096366,14.30,14.30,13.85,14.05,-,0.25,14.00,271,14.05,40,21.95,
大東,34948,19,273428,7.76,7.93,7.76,7.77,+,0.02,7.77,2,7.80,2,0.00,
名軒,144613,68,2951874,20.50,20.50,20.30,20.35,-,0.2,20.35,1,20.40,7,9.33,
立益,1470,6,7183,4.93,4.93,4.93,4.93,+,0.11,4.81,1,4.87,3,0.00,
力麗,459500,158,3861320,8.48,8.48,8.38,8.40,,0.0,8.40,1,8.41,75,25.45,
大宇,404285,81,3846258,9.55,9.59,9.41,9.49,+,0.01,9.43,1,9.49,6,15.31,
宏和,38492,13,724250,18.90,18.90,18.70,18.80,-,0.15,18.80,7,18.90,10,0.00,
力鵬,462091,165,3391320,7.30,7.37,7.29,7.32,,0.0,7.32,6,7.35,4,0.00,
佳和,54634,23,261087,4.80,4.90,4.70,4.77,-,0.19,4.76,1,4.77,5,0.00,
年興,74000,38,1777250,24.10,24.10,23.90,24.00,,0.0,23.95,14,24.00,10,11.16,
宏益,385906,215,7117210,18.30,18.60,18.30,18.45,-,0.2,18.40,53,18.45,11,7.59,
大將,68451,38,550274,8.01,8.24,8.00,8.04,-,0.07,8.04,4,8.11,4,9.24,
台富,126162,38,1085968,8.62,8.65,8.57,8.65,+,0.03,8.60,10,8.69,1,13.11,
集盛,823761,228,6847456,8.39,8.39,8.25,8.35,-,0.04,8.32,5,8.35,12,23.86,
怡華,42761,25,387464,9.05,9.22,9.00,9.22,-,0.43,9.16,1,9.27,1,7.75,
宜進,1313236,340,13216813,9.98,10.20,9.98,10.10,+,0.1,10.10,107,10.15,48,7.11,
聯發,111042,56,924406,8.31,8.35,8.30,8.34,+,0.01,8.34,12,8.39,10,22.54,
宏遠,727025,288,11252985,15.40,15.55,15.40,15.45,-,0.05,15.45,40,15.50,60,14.71,
強盛,203000,54,3579550,17.70,17.70,17.55,17.70,,0.0,17.60,22,17.70,24,31.05,
得力,1099517,721,34173227,31.20,31.30,30.95,31.00,-,0.05,31.00,8,31.10,12,21.23,
偉全,18000,6,252850,14.10,14.10,14.00,14.00,,0.0,13.95,1,14.05,5,14.89,
聚隆,53622,31,712208,13.35,13.35,13.20,13.35,,0.0,13.25,4,13.35,12,0.00,
南緯,568200,233,7491790,13.10,13.40,13.05,13.40,+,0.2,13.40,9,13.45,10,0.00,
昶和,22000,11,225050,10.35,10.35,10.10,10.30,+,0.05,9.96,1,10.30,1,0.00,
理隆,1000,1,13200,13.20,13.20,13.20,13.20,+,0.2,12.80,3,13.20,1,0.00,
大統新創,10000,2,187950,18.80,18.80,18.75,18.75,X,0.0,18.25,1,18.75,1,26.04,
首利,230085,125,1330688,5.83,5.90,5.72,5.75,-,0.12,5.75,3,5.77,15,0.00,
三洋紡,229000,116,2986800,13.40,13.40,12.80,13.00,-,0.25,13.00,8,13.20,27,12.38,
台南,476683,375,16346439,34.05,34.70,34.00,34.35,+,0.05,34.35,3,34.45,6,24.36,
弘裕,81001,27,837310,10.30,10.35,10.30,10.35,+,0.05,10.30,19,10.35,15,12.94,
本盟,223025,108,2112870,9.59,9.79,9.30,9.79,+,0.2,9.62,2,9.77,2,5.18,
儒鴻,1370501,"1,225",488328104,357.00,360.00,350.50,358.50,+,5.5,358.00,1,358.50,1,23.36,
聚陽,1565021,"1,242",258415056,164.00,167.00,162.50,165.50,+,3.5,165.50,5,166.00,44,15.25,
士電,29132,25,1172480,40.30,40.30,40.15,40.25,-,0.05,40.25,4,40.30,3,16.84,
東元,1607502,909,45606177,28.40,28.50,28.20,28.40,,0.0,28.35,18,28.40,411,17.97,
正道,19038,18,287420,15.20,15.20,15.05,15.10,-,0.1,15.00,11,15.10,20,52.07,
永大,300169,194,13262020,44.30,44.40,44.05,44.10,-,0.2,44.05,26,44.10,13,9.82,
瑞利,127790,52,598102,4.65,4.74,4.65,4.71,+,0.07,4.67,5,4.71,2,0.00,
中興電,403777,208,7487577,18.60,18.60,18.50,18.50,-,0.1,18.50,136,18.60,40,13.12,
亞力,324710,86,3503995,10.85,10.90,10.70,10.70,-,0.05,10.70,49,10.75,5,12.02,
力山,687115,265,10486077,15.10,15.45,15.10,15.25,+,0.15,15.25,6,15.30,53,24.60,
川飛,14664,14,371131,25.25,25.40,25.25,25.30,-,0.15,25.30,1,25.65,5,506.00,
利奇,85009,29,925297,10.90,10.95,10.85,10.85,-,0.05,10.85,18,10.90,1,17.50,
華城,205088,71,3115526,15.25,15.25,15.15,15.15,-,0.1,15.15,18,15.25,26,20.47,
大億,52018,41,3982484,76.40,76.80,76.30,76.80,+,0.5,76.80,3,76.90,5,13.45,
堤維西,2178141,"1,052",65964137,30.20,30.60,30.00,30.25,+,0.35,30.25,22,30.30,6,11.00,
耿鼎,2759698,788,28940631,10.10,10.60,10.10,10.40,+,0.3,10.40,61,10.50,96,25.37,
江申,203152,170,24296088,119.50,121.00,117.50,118.00,X,0.0,118.00,8,119.00,1,17.10,
日馳,61000,31,799700,13.05,13.20,12.95,13.00,+,0.05,12.95,1,13.00,4,8.18,
鑽全,570358,502,51793496,90.50,91.50,90.10,90.60,+,0.3,90.50,1,90.70,3,11.19,
恩德,173658,87,1844774,10.50,10.70,10.50,10.70,+,0.15,10.65,10,10.70,38,0.00,
樂士,804000,36,3143600,3.80,4.15,3.80,4.15,+,0.36,4.10,10,4.15,117,0.00,
亞崴,25000,18,688250,27.55,28.00,27.40,28.00,+,0.45,27.75,1,27.95,1,11.16,
高林股,38080,12,642494,17.05,17.05,16.80,16.95,+,0.05,16.85,10,16.95,1,23.54,
勤美,2639302,"1,448",86936520,31.55,33.70,31.50,33.20,+,1.75,33.15,21,33.20,37,12.21,
車王電,440062,325,19605421,43.60,44.90,43.60,44.70,+,1.1,44.70,4,44.80,32,24.97,
中宇,83500,68,4098849,49.20,49.20,49.00,49.00,-,0.3,49.00,23,49.15,1,13.57,
和大,2661285,"1,469",386318574,146.50,147.50,143.50,144.50,-,1.5,144.50,229,145.00,19,29.73,
廣隆,140002,124,21505810,154.00,154.50,153.00,153.50,-,0.5,153.50,5,154.00,23,15.68,
正峰新,92232,36,466902,5.05,5.14,5.03,5.12,-,0.06,5.06,5,5.12,4,13.13,
巨庭,321126,216,10975564,34.10,34.50,33.85,34.15,+,0.05,34.15,9,34.20,1,9.54,
喬福,43000,31,631900,14.80,14.80,14.65,14.75,-,0.05,14.75,21,14.80,22,42.14,
錩泰,233100,172,14044680,61.30,61.30,59.80,60.60,-,0.2,60.30,2,60.60,3,14.09,
伸興,184199,134,26478156,141.50,145.00,141.50,144.00,+,2.0,144.00,19,144.50,9,10.48,
中砂,5183613,"3,152",298947007,55.70,59.40,55.60,57.80,+,1.9,57.80,11,57.90,19,15.41,
倉佑,854000,370,21405550,25.30,25.45,24.85,25.20,+,0.05,25.20,10,25.25,1,15.65,
信錦,528120,377,27323403,51.90,52.00,51.50,52.00,+,0.1,52.00,20,52.10,8,9.92,
程泰,24060,20,1398443,58.50,58.50,57.20,58.00,X,0.0,57.80,1,58.20,1,10.60,
永冠-KY,2786051,"2,044",462572939,168.50,169.50,163.50,165.50,-,3.0,165.50,2,166.00,12,13.88,
亞德客-KY,442259,390,103648106,233.50,236.00,231.00,235.00,+,2.5,234.50,1,235.00,4,26.98,
英瑞-KY,327001,256,14767597,45.30,45.80,44.70,45.80,+,0.8,45.70,6,45.80,3,17.09,
華電,89051,26,1154756,12.95,13.00,12.95,13.00,+,0.05,12.95,12,13.00,72,7.18,
聲寶,1016400,258,16248150,15.95,16.10,15.90,16.00,+,0.05,16.00,8,16.05,158,12.90,
華新,5071435,"1,322",45885405,9.00,9.13,8.96,9.01,+,0.03,9.01,325,9.06,13,11.70,
華榮,182292,40,1223644,6.66,6.77,6.66,6.71,,0.0,6.72,5,6.73,1,0.00,
大亞,186209,78,834067,4.47,4.50,4.45,4.50,,0.0,4.48,3,4.50,14,0.00,
中電,448138,179,3490613,7.81,7.85,7.73,7.85,+,0.04,7.83,3,7.85,12,56.07,
宏泰,46000,20,384770,8.43,8.43,8.34,8.39,+,0.02,8.39,8,8.40,17,139.83,
台一,88017,28,252496,2.90,2.90,2.86,2.86,-,0.05,2.86,8,2.90,54,0.00,
三洋電,74407,24,1802699,24.20,24.50,24.00,24.30,-,0.1,24.25,2,24.35,2,19.76,
大山,3475,4,31472,9.00,9.15,9.00,9.15,,0.0,9.00,1,9.15,2,305.00,
億泰,146050,40,602404,4.12,4.15,4.09,4.15,+,0.03,4.10,15,4.15,14,0.00,
榮星,118326,36,806196,6.78,6.88,6.77,6.83,+,0.1,6.80,2,6.83,7,17.51,
合機,91483,43,739392,8.04,8.14,8.04,8.14,X,0.0,8.10,22,8.14,4,13.80,
艾美特-KY,66000,42,1690450,26.00,26.00,25.25,25.55,-,0.1,25.50,2,25.60,3,0.00,
中化,568152,169,10319898,18.25,18.30,18.10,18.20,+,0.05,18.20,24,18.25,35,15.42,
南僑,2406061,"1,220",168718849,70.70,70.80,69.20,70.10,X,0.0,70.10,2,70.20,42,15.65,
榮化,5468871,"2,650",213632084,39.80,39.80,38.60,38.80,-,1.0,38.80,74,38.85,22,3.15,
葡萄王,894614,596,193711124,214.50,218.00,214.00,217.00,+,2.5,216.50,45,217.00,29,25.77,
東鹼,324025,178,8476400,26.10,26.25,26.10,26.15,-,0.1,26.10,34,26.15,7,13.91,
和益,1580097,454,28390036,18.00,18.10,17.85,18.10,+,0.25,18.05,15,18.10,59,10.34,
東聯,1376330,809,27771674,20.45,20.55,20.05,20.25,-,0.1,20.25,7,20.30,9,0.00,
永光,625032,311,12796549,20.45,20.55,20.35,20.55,+,0.2,20.50,13,20.55,14,18.68,
興農,586380,184,8400911,14.40,14.40,14.25,14.30,-,0.1,14.25,221,14.30,1,9.86,
國化,7622,12,110718,14.60,14.60,14.50,14.50,X,0.0,14.30,6,14.55,1,31.52,
和桐,878849,239,6534508,7.50,7.50,7.41,7.43,-,0.03,7.43,30,7.44,11,15.81,
萬洲,573090,228,6770514,11.80,11.85,11.75,11.85,+,0.05,11.85,9,11.90,107,23.24,
長興,2239186,950,76416266,33.50,34.70,33.35,34.30,+,0.9,34.30,120,34.35,44,12.12,
中纖,1426215,352,11075229,7.80,7.80,7.74,7.76,-,0.04,7.76,43,7.77,1,155.20,
生達,193039,128,6711208,34.80,35.10,34.60,35.00,+,0.2,35.00,1,35.05,1,19.23,
三晃,534735,185,8671233,16.25,16.30,16.15,16.20,+,0.05,16.20,30,16.25,27,41.54,
台肥,1056204,730,47084396,44.45,44.75,44.10,44.75,+,0.4,44.75,1,44.80,36,17.83,
中碳,374112,310,39324260,105.50,106.00,104.50,105.00,-,1.0,104.50,34,105.00,26,22.53,
台硝,120578,62,1993401,16.50,16.65,16.45,16.55,,0.0,16.55,18,16.65,10,8.53,
元禎,17780,10,244686,13.90,13.90,13.65,13.80,,0.0,13.75,3,13.85,1,13.40,
永記,25191,27,1913753,76.10,76.10,75.80,76.00,-,0.1,75.90,6,76.00,2,12.75,
中華化,26769,23,336423,12.55,12.60,12.55,12.55,+,0.05,12.55,10,12.60,20,14.76,
必翔,263439,90,19268327,73.30,73.40,72.90,72.90,-,0.1,72.90,4,73.00,16,0.00,
花仙子,138200,76,5209739,37.80,37.80,37.60,37.70,-,0.05,37.70,4,37.75,4,14.01,
美吾華,85201,44,1133073,13.30,13.40,13.25,13.35,+,0.05,13.30,35,13.35,4,28.40,
毛寶,10000,7,130000,13.00,13.00,13.00,13.00,,0.0,13.00,12,13.10,19,0.00,
五鼎,429255,225,20911603,49.00,49.10,48.55,48.60,-,0.4,48.55,22,48.60,58,16.47,
杏輝,181409,109,5056448,27.80,28.00,27.80,27.90,+,0.1,27.85,2,27.90,13,186.00,
日勝化,33241,25,406816,12.25,12.25,12.20,12.20,-,0.1,12.25,1,12.30,5,10.43,
喬山,120089,91,5757014,48.15,48.15,47.80,47.90,-,0.25,47.85,9,47.95,1,25.89,
臺鹽,211770,142,6536110,30.55,31.05,30.55,30.95,+,0.25,30.95,7,31.00,20,21.34,
中化生,130000,90,3995700,30.70,30.90,30.55,30.75,+,0.05,30.75,4,30.80,5,19.10,
勝一,31370,22,1376481,43.90,43.95,43.80,43.90,,0.0,43.80,5,43.90,1,10.21,
展宇,111542,48,2565651,23.15,23.15,22.95,22.95,-,0.1,22.95,4,23.10,15,10.93,
和康生,370001,203,9302775,25.65,25.65,24.90,25.15,-,0.4,25.15,3,25.20,1,0.00,
科妍,102005,77,4890690,47.85,48.45,47.50,48.05,+,0.2,48.05,1,48.30,1,60.82,
神隆,713174,537,31813836,44.15,44.90,44.10,44.80,+,0.65,44.75,3,44.80,13,47.16,
台玻,773755,253,10732761,13.85,13.95,13.80,13.85,-,0.1,13.85,50,13.90,189,0.00,
寶徠,144000,60,852788,6.00,6.00,5.86,5.89,X,0.0,5.89,5,5.91,1,4.46,
冠軍,78258,41,516152,6.57,6.65,6.57,6.62,-,0.01,6.61,15,6.62,1,0.00,
潤隆,1719238,801,63993794,36.55,37.50,36.55,37.50,+,1.0,37.45,13,37.50,101,11.72,
中釉,643805,214,7203079,10.95,11.40,10.90,11.25,+,0.3,11.15,6,11.25,46,25.00,
和成,178411,38,1392291,7.80,7.84,7.79,7.83,+,0.02,7.83,1,7.84,19,39.15,
凱撒衛,313001,166,11916538,38.20,38.45,37.55,38.10,+,0.1,38.00,3,38.10,2,11.72,
台紙,146054,51,1553615,10.70,10.70,10.60,10.60,-,0.1,10.60,131,10.65,16,23.04,
士紙,17000,10,556250,32.50,33.10,32.50,32.95,+,0.35,32.60,1,32.95,4,0.00,
正隆,596020,202,6651664,11.20,11.20,11.10,11.10,-,0.1,11.10,731,11.15,15,17.90,
華紙,403139,118,3691642,9.19,9.19,9.14,9.17,+,0.01,9.16,22,9.17,13,14.56,
寶隆,163669,60,1565897,9.60,9.63,9.52,9.52,-,0.12,9.51,7,9.58,1,19.43,
永豐餘,1191711,507,11429269,9.68,9.68,9.56,9.62,-,0.06,9.61,2,9.62,14,29.15,
榮成,968032,522,15082644,15.60,15.65,15.50,15.65,+,0.05,15.60,24,15.65,71,12.93,
中鋼,23779782,"5,946",530651220,22.25,22.45,22.20,22.40,X,0.0,22.35,4,22.40,649,131.76,
中鋼特,75165,40,3035315,40.35,40.45,40.30,40.40,X,0.0,40.30,10,40.40,2,0.00,
東和鋼鐵,446439,206,8189583,18.40,18.40,18.30,18.35,-,0.05,18.30,243,18.35,68,16.99,
燁興,38610,19,184995,4.82,4.82,4.76,4.76,-,0.01,4.75,19,4.77,2,0.00,
高興昌,79891,34,633966,8.09,8.09,7.70,8.00,-,0.03,7.90,1,7.99,5,9.88,
第一銅,41500,32,275437,6.61,6.73,6.61,6.73,+,0.03,6.70,16,6.73,1,0.00,
春源,107800,52,1107748,10.25,10.30,10.25,10.30,+,0.05,10.25,42,10.30,14,9.45,
春雨,47048,28,676845,14.20,14.75,14.20,14.55,+,0.35,14.25,7,14.55,1,30.31,
中鋼構,187002,108,4026342,21.45,21.60,21.40,21.55,+,0.15,21.50,4,21.55,30,25.35,
中鴻,405998,157,2223123,5.45,5.50,5.45,5.49,+,0.04,5.46,13,5.49,4,32.29,
豐興,158516,119,6649892,42.15,42.15,41.80,42.00,-,0.25,41.95,6,42.05,2,12.21,
官田鋼,979770,269,7410198,7.34,7.67,7.34,7.64,+,0.3,7.63,1,7.64,19,0.00,
美亞,112877,43,1423996,12.60,12.65,12.55,12.65,+,0.05,12.50,15,12.65,11,0.00,
聚亨,514250,134,1948385,3.75,3.81,3.74,3.81,+,0.06,3.79,44,3.81,1,0.00,
燁輝,1120337,266,9102709,8.10,8.19,8.08,8.14,+,0.06,8.13,10,8.14,5,0.00,
志聯,36101,15,251817,6.95,7.00,6.95,6.96,+,0.02,6.96,1,6.99,5,22.45,
大成鋼,1544837,717,27183721,17.65,17.65,17.55,17.60,-,0.15,17.55,153,17.60,246,0.00,
威致,16000,5,27520,1.72,1.72,1.72,1.72,+,0.01,1.72,4,1.78,18,0.00,
盛餘,277001,93,5941521,21.55,21.60,21.35,21.40,-,0.15,21.40,3,21.45,1,0.00,
彰源,742030,177,7458150,10.15,10.20,10.00,10.05,-,0.15,10.05,9,10.10,96,0.00,
新光鋼,346118,134,5386793,15.65,15.70,15.50,15.65,-,0.15,15.65,9,15.70,21,0.00,
新鋼,256300,71,2591679,10.15,10.15,10.10,10.10,-,0.05,10.10,21,10.15,21,34.83,
佳大,11000,3,100430,9.13,9.13,9.13,9.13,,0.0,9.12,100,9.13,5,182.60,
允強,786515,322,18700328,23.85,23.90,23.65,23.75,-,0.15,23.75,20,23.80,1,16.84,
海光,28218,23,171941,6.03,6.15,6.01,6.11,-,0.01,6.11,2,6.14,3,0.00,
上銀,2699941,"1,927",419165796,154.50,157.00,153.00,156.00,+,2.5,155.50,27,156.00,131,33.05,
川湖,226297,190,86271330,388.50,388.50,378.00,380.00,-,5.0,379.50,1,380.00,86,20.08,
橋椿,2104801,"1,109",96509553,46.00,46.40,45.40,45.70,-,0.15,45.70,38,45.75,5,10.48,
運錩,27001,16,475869,17.60,17.65,17.60,17.60,,0.0,17.60,4,17.70,10,35.20,
南港,840403,507,23992048,28.40,28.85,28.35,28.40,-,0.1,28.40,1,28.50,25,26.54,
泰豐,256261,121,3650850,14.20,14.30,14.20,14.25,-,0.05,14.25,1,14.30,60,11.49,
台橡,885080,577,25012051,28.35,28.45,28.15,28.40,-,0.05,28.40,7,28.45,38,41.76,
國際中橡,343992,232,7900557,23.10,23.10,22.90,23.00,-,0.1,22.95,13,23.00,31,14.38,
正新,5862051,"2,874",392543617,66.30,67.50,66.20,67.40,+,1.2,67.40,58,67.50,188,16.12,
建大,1124297,541,57582995,51.50,51.50,50.90,51.20,-,0.3,51.20,88,51.40,45,12.40,
厚生,450216,283,6930611,15.35,15.45,15.35,15.45,+,0.15,15.40,11,15.45,21,15.93,
南帝,366559,237,9943192,27.10,27.20,27.00,27.10,,0.0,27.10,38,27.15,19,9.93,
華豐,684609,239,8439589,12.70,12.75,12.15,12.30,-,0.2,12.30,15,12.40,30,34.17,
鑫永銓,14000,12,1081500,76.60,77.60,76.60,77.10,+,0.5,77.10,3,77.20,12,12.85,
六暉-KY,12500,14,593774,47.80,47.80,47.15,47.55,+,0.05,47.35,1,47.55,3,13.94,
裕隆,840671,607,24237999,28.75,28.95,28.70,28.95,+,0.1,28.85,22,28.95,116,14.55,
中華,1010938,509,24480486,24.10,24.35,24.05,24.35,+,0.1,24.30,1,24.35,48,10.45,
三陽工業,848105,399,18255090,21.45,21.60,21.25,21.50,+,0.05,21.50,21,21.60,140,6.14,
和泰車,265358,248,87609315,327.00,331.00,327.00,330.50,+,3.5,330.00,2,330.50,13,19.01,
台船,294105,129,4326789,14.75,14.80,14.65,14.70,-,0.05,14.70,39,14.75,44,28.82,
裕日車,47200,43,9817500,207.00,209.50,206.50,209.00,+,1.0,209.00,2,209.50,14,14.81,
劍麟,236001,198,52949228,222.00,226.00,221.50,226.00,+,4.0,225.50,19,226.00,2,25.89,
為升,345909,300,133031056,385.50,389.00,380.00,385.00,-,0.5,384.50,7,386.00,1,28.48,
百達-KY,18200,18,1063900,58.40,59.20,58.30,58.30,-,0.4,58.30,5,58.70,2,22.34,
英利-KY,188100,145,31722349,169.50,170.00,167.00,167.50,-,3.5,167.50,5,168.50,43,16.45,
光寶科,11941908,"4,981",586745809,48.70,49.85,48.40,49.75,+,1.65,49.65,14,49.75,170,15.74,
麗正,324446,138,1960786,5.90,6.23,5.90,6.19,+,0.3,6.18,5,6.19,7,34.39,
聯電,24305919,"5,557",300136340,12.35,12.40,12.30,12.40,+,0.1,12.35,635,12.40,980,15.90,
全友,3158531,961,32696208,10.50,10.50,10.15,10.35,-,0.25,10.35,247,10.40,31,3.39,
台達電,4131918,"1,638",690950766,167.50,168.00,166.50,168.00,+,0.5,167.50,60,168.00,231,23.30,
日月光,12293652,"4,733",457135966,36.85,37.35,36.80,37.30,+,0.1,37.25,199,37.30,142,14.86,
金寶,3046814,964,36609368,11.95,12.10,11.95,12.05,+,0.05,12.00,229,12.05,6,11.37,
