證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5267757,"2,708",183628963,35.00,35.00,34.60,34.85,-,0.15,34.70,3,34.85,190,26.01,
亞泥,2684528,"1,520",78478653,29.40,29.40,29.05,29.35,-,0.05,29.30,1,29.35,324,51.49,
嘉泥,84734,43,754013,8.93,8.93,8.88,8.88,-,0.05,8.89,3,8.90,1,126.86,
環泥,1258672,549,30865676,24.20,24.90,24.10,24.60,+,0.4,24.45,26,24.60,56,9.46,
幸福,624427,118,5778804,9.26,9.31,9.23,9.26,+,0.06,9.25,1,9.26,2,10.77,
信大,51002,17,516768,10.10,10.15,10.10,10.15,,0.0,10.15,15,10.20,7,50.75,
東泥,15011,7,231668,15.45,15.45,15.35,15.40,-,0.05,15.30,3,15.40,5,40.53,
味全,1334729,495,26338302,19.90,20.00,19.50,19.70,-,0.3,19.70,66,19.75,26,0.00,
味王,38029,28,831075,21.75,21.90,21.75,21.90,,0.0,21.80,4,21.90,2,20.66,
大成,2291312,"1,045",64632907,28.50,28.55,28.05,28.15,-,0.25,28.15,8,28.20,17,14.15,
大飲,56000,39,917100,16.55,16.60,16.20,16.40,-,0.15,16.25,4,16.40,6,48.24,
卜蜂,1522488,809,59309074,39.25,39.35,38.70,38.90,-,0.3,38.90,6,39.00,21,10.93,
統一,11252861,"5,503",696770165,62.50,62.70,61.50,61.80,-,0.4,61.80,109,61.90,10,24.24,
愛之味,731520,264,5882363,8.07,8.10,8.01,8.03,-,0.04,8.02,17,8.03,6,47.24,
泰山,529269,170,7044922,13.35,13.40,13.20,13.40,+,0.1,13.30,64,13.40,42,16.54,
福壽,24045,19,368731,15.25,15.35,15.25,15.35,+,0.1,15.30,12,15.45,1,30.10,
台榮,454059,104,4931535,10.85,10.95,10.80,10.85,,0.0,10.80,12,10.85,8,10.85,
福懋油,17986,21,905197,50.20,50.60,50.20,50.30,-,0.4,50.20,6,50.50,8,15.62,
佳格,1345720,947,111537828,82.90,83.50,82.60,82.90,,0.0,82.80,4,82.90,76,23.89,
聯華,1538454,703,33951625,22.00,22.15,21.95,22.05,+,0.05,22.05,18,22.10,130,14.51,
聯華食,133717,85,4386816,33.20,33.25,32.65,32.80,,0.0,32.70,2,32.80,52,11.35,
大統益,160211,106,12887984,81.00,81.10,79.40,79.70,-,1.3,79.70,2,79.80,2,13.60,
天仁,25050,18,934270,37.35,37.35,37.15,37.30,-,0.05,37.15,3,37.30,8,16.22,
黑松,114655,86,3782777,33.25,33.25,32.80,32.80,-,0.4,32.75,26,32.90,9,11.88,
興泰,74540,40,1773797,23.75,23.90,23.70,23.90,+,0.1,23.65,1,23.90,1,6.42,
宏亞,25107,31,484427,19.40,19.40,19.20,19.20,-,0.25,19.15,6,19.35,1,45.71,
鮮活果汁-KY,83037,82,10278014,126.00,126.00,122.50,123.00,-,3.0,122.50,6,123.00,5,17.28,
綠悅-KY,304290,251,43623970,144.50,144.50,142.50,143.00,-,1.0,143.00,9,143.50,19,12.79,
台塑,4426208,"1,793",352862196,80.00,80.00,79.10,79.80,-,0.2,79.80,1,79.90,12,15.71,
南亞,4128330,"1,814",256252240,62.50,62.80,61.60,62.00,-,0.8,62.00,84,62.10,3,16.99,
台聚,4502409,"1,145",60917914,13.50,13.65,13.40,13.60,+,0.2,13.55,7,13.60,474,12.83,
華夏,7875803,"2,365",145078132,18.10,18.65,18.10,18.40,+,0.45,18.40,73,18.45,27,9.25,
三芳,103591,82,3877890,37.60,37.60,37.25,37.45,-,0.15,37.30,10,37.45,4,11.70,
亞聚,887946,412,16584335,18.70,18.80,18.60,18.60,,0.0,18.60,28,18.65,55,17.38,
台達化,343506,101,2576975,7.45,7.54,7.45,7.51,+,0.06,7.51,25,7.52,17,0.00,
