證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8444242,"4,136",256800326,30.00,30.70,30.00,30.70,+,0.75,30.55,159,30.70,487,17.25,
亞泥,3478119,"1,705",101687129,29.10,29.35,28.90,29.35,+,0.25,29.30,48,29.35,28,14.97,
嘉泥,348815,116,3380739,9.70,9.73,9.64,9.69,-,0.01,9.65,6,9.69,2,0.00,
環泥,313012,155,6610352,21.35,21.40,21.00,21.05,-,0.3,21.05,34,21.15,7,10.47,
幸福,299000,78,2985100,9.97,10.05,9.93,9.99,-,0.06,9.96,5,10.00,47,8.39,
信大,163136,20,1638860,10.00,10.05,10.00,10.05,+,0.08,9.99,4,10.05,21,251.25,
東泥,10304,11,155060,15.50,15.50,14.85,15.05,+,0.05,14.80,16,15.00,3,88.53,
味全,1154068,443,23048582,19.95,20.05,19.85,20.00,+,0.05,19.95,49,20.00,2,0.00,
味王,43030,60,975511,22.80,22.80,22.55,22.60,-,0.2,22.60,6,22.75,9,13.87,
大成,1770524,620,40664027,22.80,23.10,22.70,23.05,+,0.25,22.95,2,23.05,9,26.49,
大飲,37010,27,602015,16.30,16.40,16.15,16.40,+,0.1,16.20,10,16.40,9,37.27,
卜蜂,1600356,572,38531355,24.00,24.25,23.95,24.25,+,0.3,24.20,67,24.25,39,9.26,
統一,5362200,"3,226",307569702,57.00,57.50,57.00,57.50,+,0.5,57.40,276,57.50,"1,081",22.55,
愛之味,5541523,"1,740",47216727,8.40,8.61,8.35,8.53,+,0.2,8.53,145,8.55,20,94.78,
泰山,13224999,"2,885",185122992,13.15,14.30,13.15,14.30,+,1.3,14.30,910,--,0,68.10,
福壽,115240,44,1770669,15.40,15.40,15.35,15.35,-,0.05,15.35,16,15.40,18,39.36,
台榮,150765,51,1599255,10.70,10.75,10.50,10.65,-,0.05,10.65,1,10.70,19,22.66,
福懋油,176251,54,5241475,28.90,30.20,28.90,29.85,+,0.95,29.70,5,29.85,1,39.80,
佳格,772036,611,63282728,81.90,82.50,81.70,81.80,-,0.2,81.80,1,81.90,30,24.35,
聯華,339824,187,6728958,19.80,19.85,19.75,19.80,,0.0,19.75,47,19.80,7,11.86,
聯華食,77768,66,2299092,29.80,29.80,29.30,29.55,-,0.2,29.50,4,29.55,3,11.73,
大統益,91030,40,6992712,76.80,77.20,76.30,76.40,,0.0,76.40,7,76.70,6,11.15,
天仁,242010,98,9575748,39.00,40.80,39.00,39.60,+,0.65,39.60,1,39.75,8,19.41,
黑松,46251,89,1647515,35.65,35.75,35.35,35.40,-,0.25,35.40,1,35.55,1,21.99,
興泰,359577,111,8167315,22.20,23.00,22.20,22.80,+,0.6,22.70,8,22.85,3,0.00,
宏亞,16470,41,346470,21.30,21.30,21.00,21.00,,0.0,21.00,6,21.15,3,22.34,
綠悅-KY,544046,351,68680296,125.50,128.50,124.50,126.50,+,1.0,126.50,3,127.00,14,11.24,
台塑,7703110,"3,183",606880040,78.50,79.20,78.00,79.00,+,0.6,79.00,18,79.10,60,20.52,
南亞,6264952,"3,410",412722627,66.00,66.50,65.40,65.80,-,0.7,65.70,52,65.80,58,15.52,
台聚,1475181,442,20249463,13.80,13.80,13.60,13.75,+,0.05,13.70,98,13.75,36,19.64,
華夏,2826000,"1,056",41249336,14.65,14.70,14.50,14.65,,0.0,14.65,16,14.70,135,15.59,
三芳,223157,170,8497016,37.75,38.45,37.75,38.00,+,0.35,38.00,13,38.10,24,13.52,
亞聚,2629949,"1,261",50653061,18.90,19.50,18.70,19.25,+,0.5,19.25,36,19.30,21,19.44,
台達化,512936,247,4186831,8.15,8.28,8.11,8.15,+,0.03,8.15,3,8.16,1,0.00,
台苯,4024091,"1,585",72425687,18.00,18.25,17.80,17.80,+,0.05,17.80,23,17.85,11,27.38,
國喬,6573073,"1,918",115772801,17.60,17.90,17.40,17.60,+,0.15,17.60,24,17.65,9,13.13,
國喬特,0,0,0,--,--,--,--,,0.0,22.60,1,22.95,4,0.00,
聯成,1170104,371,11349833,9.68,9.78,9.65,9.65,-,0.01,9.64,10,9.66,20,482.50,
中石化,5366721,"1,420",45783095,8.52,8.59,8.48,8.53,+,0.06,8.52,165,8.53,38,13.76,
達新,50004,29,1241446,25.00,25.00,24.65,24.70,-,0.3,24.60,1,24.70,5,16.47,
上曜,133000,55,1313020,9.87,9.92,9.82,9.90,+,0.04,9.85,6,9.89,2,0.00,
東陽,4320288,"2,081",197463354,45.85,46.35,44.70,45.70,+,0.2,45.65,10,45.70,7,25.67,
大洋,105400,60,2840029,27.30,27.30,26.80,26.85,+,0.05,26.85,5,27.05,1,335.63,
永裕,93412,84,2499866,26.75,26.85,26.70,26.75,-,0.1,26.70,18,26.80,1,10.41,
地球,12014,23,137304,11.45,11.45,11.40,11.40,-,0.1,11.45,2,11.50,1,17.27,
恆大,138500,66,2921350,21.15,21.20,21.00,21.10,-,0.05,21.05,13,21.10,42,20.89,
台化,5312281,"2,828",409857864,78.20,78.90,76.50,77.20,-,1.0,77.00,11,77.20,127,29.24,
再生-KY,7374858,"2,301",149056380,20.35,21.15,20.20,20.40,+,0.45,20.40,1,20.45,5,13.60,
