證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6818114,"3,320",244549754,36.10,36.15,35.60,35.85,-,0.35,35.85,116,35.90,24,20.96,
亞泥,3217950,"2,237",84020986,26.05,26.30,26.00,26.05,,0.0,26.05,174,26.10,61,31.39,
嘉泥,715693,402,6146405,8.64,8.64,8.54,8.57,-,0.09,8.57,48,8.61,3,10.99,
環泥,258724,184,6249768,24.10,24.30,24.05,24.25,+,0.05,24.20,16,24.25,17,9.12,
幸福,83120,38,769317,9.22,9.27,9.22,9.27,+,0.04,9.25,4,9.27,2,11.17,
信大,6000,6,59580,9.92,9.98,9.92,9.98,+,0.05,9.95,1,9.99,5,27.72,
東泥,34299,13,514585,14.95,15.05,14.95,15.05,+,0.1,14.95,29,15.10,35,57.88,
味全,778946,288,13944931,17.80,18.00,17.80,17.95,+,0.25,17.90,9,17.95,24,0.00,
味王,23353,15,517418,22.15,22.20,22.15,22.15,,0.0,22.00,8,22.20,27,21.10,
大成,3297536,"1,428",97752736,29.95,29.95,29.30,29.90,+,0.1,29.85,2,29.90,96,12.89,
大飲,22100,17,358365,16.30,16.30,16.10,16.15,-,0.2,16.10,10,16.20,3,146.82,
卜蜂,2056231,"1,382",90136872,44.30,44.40,43.60,43.65,-,0.45,43.65,63,43.70,3,10.97,
統一,13026660,"7,049",713625041,55.10,55.20,54.60,54.60,-,0.6,54.60,"1,078",54.70,226,21.00,
愛之味,354537,139,2551811,7.20,7.23,7.17,7.20,+,0.01,7.20,11,7.21,35,0.00,
泰山,958409,396,15244486,16.10,16.15,15.80,15.80,-,0.35,15.80,157,15.85,4,16.81,
福壽,48000,18,747800,15.60,15.65,15.55,15.65,+,0.05,15.60,3,15.65,4,28.45,
台榮,87000,31,925000,10.70,10.70,10.60,10.70,,0.0,10.55,13,10.70,13,11.76,
福懋油,183658,123,8382634,48.00,48.00,43.50,43.50,-,4.25,43.50,1,44.00,1,12.91,
佳格,628609,599,47479356,75.70,76.00,75.20,75.50,-,0.3,75.40,47,75.50,7,26.40,
聯華,1703094,841,36623864,21.65,21.70,21.40,21.50,-,0.15,21.45,31,21.50,120,11.26,
聯華食,56425,55,1692566,30.00,30.10,29.80,30.05,,0.0,30.05,2,30.10,10,10.81,
大統益,54084,51,4539940,84.50,84.50,83.80,83.90,,0.0,83.90,1,84.00,100,15.74,
天仁,3130,6,113988,36.40,36.60,36.10,36.60,+,0.2,36.50,1,36.55,3,16.94,
黑松,63002,41,2036814,32.25,32.40,32.25,32.35,+,0.1,32.25,6,32.35,4,12.35,
興泰,165420,82,4900477,30.00,30.05,29.35,29.35,-,0.65,29.35,8,29.60,2,5.94,
宏亞,2005,6,36941,18.50,18.50,18.35,18.35,-,0.15,18.35,1,18.50,5,38.23,
鮮活果汁-KY,7049,7,866076,125.00,125.00,122.00,122.50,-,2.5,123.00,1,125.00,2,15.33,
綠悅-KY,455100,381,68303900,149.00,151.50,148.50,149.00,-,1.0,149.00,39,150.00,13,13.02,
台塑,6996818,"2,767",588406839,85.30,86.20,85.00,85.70,-,0.5,85.70,136,86.00,129,16.45,
南亞,4833676,"2,697",314759986,65.10,65.50,64.70,65.40,-,0.5,65.20,276,65.40,125,18.96,
台聚,4631052,"1,631",73854117,16.00,16.10,15.85,15.90,-,0.1,15.85,384,15.90,14,13.36,
華夏,12956361,"5,366",341005880,26.95,26.95,26.05,26.05,-,0.95,26.05,122,26.10,7,10.95,
三芳,134297,112,4685645,35.10,35.10,34.70,35.00,-,0.05,34.85,5,35.00,31,11.59,
亞聚,799730,369,15164355,19.00,19.10,18.85,18.95,+,0.1,18.95,19,19.00,109,16.62,
台達化,2479080,788,21276329,8.75,8.75,8.49,8.55,-,0.21,8.54,10,8.55,23,0.00,
台苯,20759298,"5,742",404171992,19.25,19.65,19.20,19.50,+,0.45,19.45,146,19.50,174,9.24,
國喬,21023114,"8,064",424667100,19.75,20.40,19.75,20.30,+,0.55,20.25,129,20.30,164,11.34,
國喬特,34000,11,860800,25.30,25.50,25.30,25.50,+,0.05,25.30,1,25.50,2,0.00,
聯成,3717968,"1,025",45007651,12.15,12.30,12.00,12.05,-,0.1,12.05,215,12.10,1,133.89,
中石化,13128582,"3,159",119664050,9.19,9.19,9.05,9.09,-,0.03,9.09,185,9.10,12,0.00,
達新,15000,6,373600,24.85,25.15,24.85,25.10,+,0.3,25.10,2,25.15,8,18.87,
上曜,27005,18,286950,10.70,10.70,10.55,10.60,,0.0,10.55,20,10.65,19,0.00,
東陽,1792878,"1,180",114136031,64.80,64.80,63.10,63.10,-,1.0,63.10,134,63.30,2,15.85,
大洋,292000,214,7299600,25.25,25.25,24.80,24.85,-,0.35,24.85,5,24.95,12,310.63,
