證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
鮮活果汁-KY,120576,118,19415584,163.50,164.50,158.00,159.00,-,3.0,159.00,7,160.50,1,22.33,
綠悅-KY,729430,547,98945765,133.50,138.00,133.00,136.00,+,2.0,136.00,5,136.50,19,12.16,
台塑,2591608,"1,653",204268646,78.40,79.00,78.30,78.70,+,0.7,78.50,8,78.70,13,15.49,
南亞,1977887,"1,125",120726196,60.50,61.30,60.50,61.20,+,0.9,61.10,91,61.20,218,16.77,
台聚,10508453,"3,235",149675186,13.65,14.65,13.65,14.25,+,0.65,14.20,131,14.25,94,13.44,
華夏,15390687,"7,518",306655661,20.45,21.20,18.95,19.50,-,0.8,19.45,37,19.50,183,9.80,
三芳,182492,145,6654795,36.40,36.65,36.30,36.45,-,0.05,36.45,16,36.55,1,11.39,
亞聚,1425862,606,25805237,17.80,18.30,17.80,17.80,,0.0,17.80,94,17.90,2,16.64,
台達化,510697,183,3912343,7.64,7.74,7.59,7.62,+,0.05,7.62,8,7.66,16,0.00,
台苯,2991908,948,48644450,16.15,16.40,16.10,16.25,+,0.25,16.20,88,16.25,5,10.83,
國喬,2063005,868,33088180,16.00,16.15,15.85,16.05,+,0.25,16.00,5,16.05,70,12.16,
國喬特,30000,11,704250,23.30,23.85,23.25,23.25,X,0.0,23.30,3,23.60,4,0.00,
聯成,1172471,603,11327078,9.49,9.80,9.47,9.72,+,0.33,9.72,2,9.75,11,0.00,
中石化,4578134,"1,170",33456203,7.35,7.36,7.27,7.30,+,0.05,7.30,162,7.32,15,0.00,
達新,15009,5,364217,24.20,24.30,24.20,24.30,+,0.15,24.25,2,24.30,3,17.48,
上曜,14019,14,154110,11.00,11.00,10.95,11.00,+,0.05,10.95,11,11.00,15,0.00,
東陽,931853,663,58122786,61.80,62.90,61.80,62.40,+,0.8,62.40,3,62.50,7,16.17,
大洋,76010,43,1956855,25.80,25.90,25.65,25.65,-,0.2,25.65,6,25.75,1,197.31,
永裕,149370,79,4901653,32.75,32.95,32.70,32.75,,0.0,32.75,1,32.80,1,10.81,
地球,12010,9,145520,12.10,12.20,12.10,12.20,+,0.15,12.10,1,12.20,10,12.20,
恆大,20010,16,393995,19.65,19.75,19.65,19.65,,0.0,19.65,12,19.70,2,15.12,
台化,2232173,"1,148",184828994,82.30,83.00,82.30,82.50,+,0.6,82.50,12,82.60,19,14.20,
再生-KY,1882798,801,34832665,18.50,18.60,18.30,18.50,+,0.2,18.45,40,18.50,20,8.81,
廣華-KY,312266,240,35453324,113.50,114.50,113.00,113.50,,0.0,113.50,6,114.00,5,13.29,
昭輝,89000,67,3871700,43.50,43.90,43.30,43.40,+,0.2,43.40,3,43.70,1,9.86,
勝悅-KY,234860,156,14596406,62.50,62.50,62.00,62.20,+,0.2,62.20,3,62.30,9,7.66,
遠東新,4312294,"2,110",103476763,23.60,24.10,23.60,24.05,+,0.5,24.00,612,24.05,9,30.06,
新纖,534434,190,4481936,8.37,8.41,8.34,8.39,+,0.05,8.38,78,8.39,4,16.78,
南染,1427,5,34698,24.45,24.45,24.45,24.45,+,0.05,24.10,1,24.40,1,14.55,
宏洲,17610,13,112511,6.27,6.43,6.27,6.43,+,0.13,6.30,10,6.42,1,0.00,
東和,191312,33,1147290,5.97,6.02,5.97,5.97,,0.0,5.97,2,6.00,10,59.70,
廣豐,584210,241,12838182,22.00,22.10,21.85,21.90,,0.0,21.90,30,22.00,1,5.78,
嘉裕,309607,80,1567785,5.07,5.09,5.05,5.06,-,0.01,5.06,39,5.09,5,0.00,
東華,102010,13,458944,4.40,4.50,4.40,4.50,+,0.19,4.50,12,4.67,3,0.00,
新紡,61130,33,2415231,39.00,39.80,39.00,39.35,-,0.25,39.25,1,39.45,5,87.44,
利華,155540,21,1020049,6.55,6.58,6.46,6.56,+,0.04,6.48,2,6.56,23,0.00,
大魯閣,83002,42,1574087,18.90,19.05,18.85,18.95,,0.0,18.95,3,19.00,6,0.00,
福懋,1522505,737,45780471,30.10,30.30,29.80,29.95,+,0.15,29.95,16,30.00,24,18.60,
中福,27010,17,119302,4.42,4.50,4.37,4.42,-,0.02,4.42,7,4.45,5,0.00,
華友聯,33012,21,1296818,39.20,39.60,38.90,39.45,+,0.15,39.00,1,39.45,1,358.64,
勤益控,92598,45,1381209,14.90,14.95,14.85,14.95,,0.0,14.95,20,15.00,16,8.79,
裕豐,35410,12,147080,4.03,4.30,4.03,4.23,+,0.2,4.03,3,4.10,2,0.00,
中和,197659,120,3052848,15.20,15.55,15.20,15.45,+,0.25,15.35,17,15.45,14,0.00,
南紡,423925,218,5286656,12.45,12.50,12.40,12.50,+,0.15,12.45,33,12.50,53,25.00,
大東,38551,9,281472,7.30,7.35,7.30,7.35,+,0.05,7.30,1,7.35,5,0.00,
名軒,374165,188,7491573,19.50,20.55,19.50,20.15,+,0.65,20.15,6,20.20,8,14.19,
立益,4612,17,21583,4.77,4.77,4.65,4.70,-,0.07,4.66,3,4.76,1,0.00,
力麗,379409,308,3260560,8.62,8.62,8.52,8.60,+,0.04,8.60,27,8.61,33,31.85,
大宇,68041,22,653023,9.61,9.66,9.57,9.63,+,0.01,9.58,3,9.63,10,15.05,
宏和,24918,17,449739,18.10,18.25,17.95,17.95,-,0.05,17.95,4,18.20,2,0.00,
力鵬,306497,136,2352167,7.59,7.79,7.59,7.65,+,0.03,7.65,116,7.70,2,0.00,
佳和,58413,31,239756,4.04,4.15,4.04,4.11,+,0.15,4.05,1,4.12,5,0.00,
年興,80070,45,1915173,24.10,24.10,23.80,23.95,-,0.1,23.90,2,23.95,6,9.36,
宏益,1861904,"1,017",41890428,22.40,22.75,22.05,22.70,+,1.0,22.65,75,22.75,16,14.65,
大將,23001,17,188328,8.08,8.44,8.08,8.12,+,0.04,8.10,1,8.20,6,0.00,
台富,26584,20,234470,8.82,8.92,8.80,8.81,-,0.06,8.81,4,8.92,18,15.19,
集盛,372509,131,3144893,8.50,8.50,8.41,8.43,-,0.01,8.43,119,8.45,15,0.00,
怡華,100,1,910,--,--,--,--,,0.0,9.10,1,9.35,1,6.59,
宜進,718216,203,7200590,10.05,10.10,9.98,10.05,+,0.05,10.05,153,10.10,250,24.51,
聯發,131770,38,1099141,8.35,8.40,8.30,8.35,+,0.07,8.33,3,8.35,6,0.00,
宏遠,298229,130,4494299,15.00,15.15,15.00,15.10,+,0.05,15.05,276,15.10,18,13.85,
強盛,137010,49,2407324,17.60,17.65,17.55,17.55,-,0.05,17.55,17,17.65,56,23.72,
得力,833599,430,23247698,28.00,28.30,27.70,27.80,-,0.05,27.75,90,27.80,6,21.22,
偉全,125300,62,1756428,14.00,14.10,14.00,14.10,+,0.1,14.05,6,14.10,9,15.00,
聚隆,138010,40,1788830,13.00,13.05,12.90,13.05,+,0.1,12.90,5,13.10,3,0.00,
南緯,180800,90,2316400,12.85,12.90,12.75,12.90,+,0.1,12.80,4,12.90,25,258.00,
昶和,24010,12,242647,10.00,10.20,10.00,10.05,,0.0,10.05,1,10.55,1,0.00,
理隆,3010,4,39178,12.95,13.15,12.95,13.15,-,0.05,13.10,2,13.20,4,0.00,
大統新創,2010,3,36677,18.25,18.25,18.25,18.25,-,0.45,18.55,2,19.30,2,24.66,
首利,391539,125,2052901,5.20,5.35,5.16,5.27,+,0.11,5.26,5,5.29,18,0.00,
三洋紡,113006,52,1658085,14.55,14.90,14.55,14.55,,0.0,14.55,56,14.65,1,34.64,
台南,951254,606,27463028,28.90,29.30,28.50,28.60,+,0.2,28.60,3,28.80,1,16.92,
弘裕,96010,47,992351,10.35,10.35,10.30,10.30,+,0.05,10.25,59,10.40,43,12.26,
本盟,69202,47,679339,9.91,9.98,9.70,9.85,-,0.15,9.84,4,9.85,1,5.21,
儒鴻,985519,863,381646353,382.00,393.00,382.00,388.00,,0.0,388.00,9,390.50,8,26.50,
聚陽,2359560,"2,090",337901820,146.00,147.00,138.00,147.00,,0.0,147.00,57,147.50,14,14.53,
士電,19263,23,749014,38.80,38.95,38.80,38.80,-,0.15,38.75,4,39.00,3,15.58,
東元,1832153,"1,114",49237595,26.80,27.05,26.70,27.00,+,0.6,26.95,46,27.00,117,16.46,
正道,290007,109,4403405,15.00,15.50,15.00,15.30,+,0.35,15.15,10,15.30,36,52.76,
永大,404076,247,18314131,45.85,45.85,45.00,45.50,,0.0,45.40,5,45.50,12,10.58,
瑞利,124305,54,620395,5.04,5.07,4.96,5.00,,0.0,4.99,5,5.00,5,0.00,
中興電,542832,218,9624869,17.65,17.90,17.60,17.80,+,0.15,17.80,59,17.85,14,12.03,
亞力,199010,57,1972499,9.93,9.96,9.89,9.96,+,0.02,9.92,2,9.96,11,11.72,
力山,3702583,"1,263",62856325,16.95,17.40,16.65,16.65,-,0.2,16.65,41,16.70,2,21.08,
川飛,19287,12,456843,23.70,23.70,23.60,23.70,+,0.35,23.70,4,23.75,1,74.06,
利奇,404775,141,4372928,10.80,10.85,10.75,10.80,-,0.05,10.80,11,10.85,26,24.00,
華城,364627,130,5930319,16.40,16.45,16.20,16.35,+,0.05,16.25,9,16.35,4,17.21,
大億,152010,103,12439410,81.90,82.20,81.60,81.60,+,0.6,81.60,6,82.00,36,13.62,
堤維西,1332035,809,46365464,35.10,35.30,33.50,35.10,+,0.75,35.10,11,35.15,13,10.77,
耿鼎,1480395,548,15601210,10.35,10.70,10.35,10.60,+,0.4,10.55,60,10.60,11,9.22,
江申,35011,34,4715979,134.00,136.00,134.00,134.50,+,0.5,134.50,15,135.50,4,17.98,
日馳,782227,315,11595285,15.15,15.20,14.70,14.70,-,0.35,14.70,31,14.85,5,7.46,
鑽全,1416076,"1,082",152498666,109.50,110.00,106.00,108.00,-,1.0,107.50,170,108.00,13,10.33,
恩德,229029,90,2303610,10.15,10.20,10.00,10.00,-,0.2,10.05,25,10.10,18,"1,000.00",
樂士,21010,5,81437,3.85,3.90,3.85,3.90,-,0.2,3.90,54,4.15,9,0.00,
亞崴,5064,7,139792,27.35,27.85,27.30,27.85,+,0.5,27.35,1,27.80,1,9.64,
高林股,109167,31,1817972,16.50,16.80,16.50,16.70,+,0.2,16.60,2,16.70,9,24.56,
勤美,759982,473,23536993,30.45,31.30,30.45,30.90,+,0.6,30.90,6,31.00,54,11.49,
車王電,269010,220,12059500,44.35,45.80,44.35,44.80,+,0.55,44.80,3,44.90,2,27.65,
中宇,20458,21,923288,45.20,45.30,45.00,45.05,-,0.15,45.10,1,45.20,1,14.26,
和大,2922586,"2,085",465789432,159.00,163.00,156.00,163.00,+,2.5,162.50,23,163.00,1,31.71,
廣隆,149010,102,22248020,150.00,150.00,148.50,150.00,,0.0,149.50,6,150.00,32,13.88,
正峰新,273758,78,1581348,5.95,5.95,5.69,5.72,-,0.08,5.72,13,5.84,2,4.61,
巨庭,723110,505,22081416,29.60,31.30,29.60,30.80,+,1.25,30.80,2,30.85,3,8.28,
喬福,62533,38,925383,14.65,14.95,14.65,14.80,+,0.15,14.80,4,14.85,14,43.53,
錩泰,1755621,975,102910449,56.60,59.50,56.30,59.50,+,5.4,59.50,84,--,0,12.14,
伸興,127062,105,19850734,156.50,157.50,154.50,157.00,+,1.5,157.00,4,157.50,29,10.62,
中砂,678312,515,37138995,53.80,55.40,53.60,54.70,+,1.3,54.70,5,54.80,4,15.50,
倉佑,3099500,"1,782",106880825,33.65,35.00,33.45,34.50,+,0.9,34.50,8,34.60,1,20.54,
信錦,291320,181,15303462,52.70,52.70,52.20,52.70,,0.0,52.60,2,52.70,25,9.69,
程泰,12000,7,648700,53.40,54.30,53.40,54.20,+,0.8,54.00,4,54.50,2,10.65,
永冠-KY,273020,225,46613920,170.00,171.50,169.00,171.00,+,1.0,171.00,7,171.50,16,14.16,
亞德客-KY,1287343,"1,009",309421547,230.00,248.00,229.50,248.00,+,20.5,247.00,5,248.00,6,27.59,
英瑞-KY,974060,725,61011438,63.20,63.70,62.10,62.60,-,0.1,62.60,14,62.70,4,17.63,
華電,111101,29,1460120,13.10,13.20,13.10,13.15,+,0.1,13.10,30,13.15,12,6.85,
聲寶,1921799,873,34037134,17.65,17.85,17.50,17.75,+,0.45,17.75,30,17.80,62,10.96,
華新,6070059,"1,144",62025334,10.20,10.25,10.15,10.25,+,0.1,10.20,797,10.25,986,11.65,
華榮,59545,29,406996,6.83,6.90,6.82,6.88,+,0.02,6.85,1,6.88,1,0.00,
大亞,218790,109,1015370,4.61,4.67,4.61,4.67,+,0.06,4.64,7,4.67,22,0.00,
中電,86041,57,685528,7.98,8.00,7.93,7.99,+,0.04,7.95,67,7.99,2,20.49,
宏泰,157010,45,1309282,8.37,8.37,8.28,8.35,-,0.02,8.30,9,8.35,4,208.75,
台一,172010,59,563611,3.28,3.30,3.26,3.28,-,0.01,3.28,3,3.29,8,0.00,
三洋電,111708,32,2691071,24.00,24.20,23.85,24.10,-,0.05,24.05,1,24.15,7,18.12,
大山,8015,9,81651,10.30,10.30,10.10,10.20,-,0.1,10.10,9,10.25,1,32.90,
億泰,83733,30,400258,4.80,4.81,4.75,4.81,+,0.04,4.75,12,4.81,2,0.00,
榮星,0,0,0,--,--,--,--,,0.0,6.38,2,6.45,6,14.27,
合機,83911,27,681148,8.17,8.17,8.10,8.14,,0.0,8.13,13,8.14,5,9.25,
艾美特-KY,73000,33,1941950,26.85,26.85,26.40,26.50,,0.0,26.40,31,26.50,27,98.15,
中化,162681,96,2950039,18.10,18.20,18.10,18.10,,0.0,18.10,110,18.15,3,14.84,
南僑,498203,428,34791265,69.60,70.00,69.40,70.00,+,0.5,69.80,37,70.00,183,15.12,
榮化,1693958,976,66381549,38.80,39.45,38.75,39.30,+,0.95,39.30,32,39.35,62,3.07,
葡萄王,646796,540,156655428,244.00,245.50,240.50,243.50,+,1.5,243.50,11,244.00,4,27.64,
東鹼,52233,56,1343979,25.70,25.90,25.55,25.70,+,0.15,25.70,24,25.75,4,19.04,
和益,432801,146,7021383,16.15,16.30,16.15,16.25,+,0.15,16.20,14,16.25,26,8.93,
東聯,609095,421,12175538,20.20,20.20,19.85,20.05,+,0.1,20.00,34,20.05,26,0.00,
永光,391570,234,7852945,20.05,20.20,20.00,20.00,-,0.05,20.00,111,20.05,3,17.54,
興農,651431,149,9813665,15.05,15.10,15.05,15.05,+,0.1,15.05,54,15.10,370,9.97,
國化,45455,12,681318,15.00,15.05,15.00,15.00,,0.0,14.90,2,15.00,5,27.78,
和桐,801525,319,5791342,7.18,7.29,7.13,7.26,+,0.12,7.25,7,7.26,4,17.71,
萬洲,253746,96,2700056,10.70,10.70,10.60,10.60,-,0.1,10.60,84,10.65,36,22.55,
長興,432595,310,14986469,34.50,34.75,34.45,34.65,+,0.4,34.65,38,34.70,28,11.36,
中纖,3071932,583,23080639,7.46,7.57,7.44,7.54,+,0.08,7.53,14,7.54,49,0.00,
生達,129033,87,4109000,31.80,31.95,31.65,31.95,+,0.25,31.90,5,32.00,13,17.65,
三晃,445155,160,6772706,15.15,15.35,15.10,15.20,+,0.15,15.20,4,15.25,10,23.38,
台肥,550496,445,23220327,42.40,42.40,42.05,42.15,+,0.15,42.10,65,42.15,43,15.97,
中碳,1291138,852,134941714,105.00,106.00,103.00,103.00,+,1.0,103.00,57,103.50,1,24.58,
台硝,20049,21,323445,16.10,16.20,16.10,16.15,+,0.1,16.10,4,16.15,2,7.69,
元禎,11020,10,141707,12.80,13.00,12.80,12.80,,0.0,12.80,2,13.05,1,11.13,
永記,26011,20,1979740,76.30,76.30,75.70,76.20,+,0.3,76.00,4,76.20,1,12.27,
中華化,32163,17,406836,12.60,12.70,12.60,12.65,-,0.05,12.60,15,12.70,29,14.88,
必翔,149051,80,10289224,69.00,69.50,68.70,69.10,+,0.2,69.10,8,69.20,1,0.00,
花仙子,71168,52,2631049,37.00,37.10,36.85,37.00,-,0.2,37.00,1,37.10,3,12.71,
美吾華,69112,43,895388,12.95,13.00,12.90,12.95,,0.0,12.95,6,13.00,6,26.43,
毛寶,1159299,470,16231938,13.75,14.30,13.75,13.90,+,0.25,13.85,9,13.90,17,0.00,
五鼎,204363,120,9030233,44.10,44.90,43.70,44.30,+,0.3,44.25,21,44.50,4,13.97,
杏輝,97050,74,2495882,25.70,25.80,25.65,25.75,+,0.25,25.70,12,25.75,3,135.53,
日勝化,64011,20,774582,12.05,12.15,12.05,12.10,+,0.05,12.10,11,12.15,20,11.20,
喬山,317813,216,15084359,46.75,48.50,46.75,47.80,+,1.1,47.75,3,47.80,1,18.82,
臺鹽,212746,147,6210726,29.15,29.55,29.05,29.45,+,0.4,29.35,2,29.45,45,17.43,
中化生,42124,32,1231807,29.50,29.50,29.15,29.20,+,0.05,29.20,6,29.25,2,20.14,
勝一,75126,39,3606209,47.80,48.05,47.80,48.00,+,0.4,48.00,19,48.05,1,10.37,
展宇,25003,21,584470,23.60,23.60,23.20,23.60,+,0.1,23.25,3,23.60,1,12.69,
和康生,205007,124,5193339,25.10,25.70,24.80,25.50,+,0.5,25.50,11,25.60,20,0.00,
科妍,378681,234,21970698,57.30,58.70,56.40,58.40,+,1.2,58.30,1,58.40,2,83.43,
神隆,1425350,825,58441189,40.45,41.75,40.35,41.70,+,1.3,41.65,19,41.70,19,41.29,
台玻,3303564,642,43580689,13.10,13.25,13.10,13.25,+,0.1,13.20,87,13.25,14,0.00,
寶徠,19464,15,112450,5.75,5.93,5.71,5.91,+,0.14,5.72,1,5.91,2,4.69,
冠軍,147165,69,1003090,6.76,6.87,6.76,6.82,-,0.01,6.80,14,6.83,1,56.83,
潤隆,376485,182,12714493,33.80,33.95,33.60,33.75,-,0.05,33.70,37,33.75,73,7.89,
中釉,234196,88,2914917,12.40,12.55,12.35,12.40,-,0.05,12.40,10,12.45,1,17.71,
和成,47800,27,380480,7.94,8.00,7.94,7.95,+,0.01,7.94,9,7.95,7,72.27,
凱撒衛,125100,57,4622185,37.00,37.10,36.75,37.00,,0.0,36.95,2,37.00,2,11.01,
台紙,207097,80,2131336,10.35,10.35,10.25,10.25,-,0.1,10.25,85,10.35,50,34.17,
士紙,24004,20,772328,32.00,32.30,32.00,32.10,+,0.1,31.75,1,32.10,1,0.00,
正隆,583217,157,6638449,11.40,11.45,11.35,11.40,,0.0,11.35,148,11.40,11,13.10,
華紙,294098,86,2620371,8.87,8.96,8.87,8.90,,0.0,8.90,50,8.95,16,15.08,
寶隆,715000,263,8430350,11.75,12.05,11.60,11.70,-,0.05,11.65,28,11.75,1,14.81,
永豐餘,885430,488,8027253,9.04,9.12,9.02,9.11,+,0.1,9.10,64,9.11,147,101.22,
榮成,2721070,828,41568175,15.20,15.50,15.20,15.50,+,0.3,15.45,17,15.50,106,10.54,
中鋼,11464486,"3,897",255269827,22.05,22.35,22.05,22.35,+,0.35,22.35,113,22.40,991,69.84,
中鋼特,8333,9,337236,40.50,40.50,40.45,40.45,-,0.1,40.50,1,40.55,7,0.00,
東和鋼鐵,1109022,595,20633199,18.40,18.70,18.40,18.60,+,0.25,18.55,107,18.60,1,13.19,
燁興,49971,34,237334,4.79,4.80,4.70,4.80,+,0.01,4.79,5,4.80,5,0.00,
高興昌,5477,7,44713,8.18,8.18,8.15,8.18,+,0.03,8.13,1,8.17,1,9.86,
第一銅,56337,27,370980,6.59,6.68,6.51,6.60,+,0.01,6.54,4,6.60,1,0.00,
春源,558199,194,6030177,10.70,10.90,10.70,10.75,+,0.05,10.75,183,10.85,55,8.46,
春雨,38000,9,505650,13.45,13.45,13.30,13.35,,0.0,13.25,18,13.35,3,22.25,
中鋼構,201291,100,4269186,21.20,21.30,21.10,21.20,,0.0,21.15,4,21.20,1,29.86,
中鴻,2027664,502,13560677,6.59,6.76,6.58,6.71,+,0.15,6.70,1,6.71,50,13.98,
豐興,304018,240,12362591,40.90,41.00,40.40,40.70,-,0.15,40.70,2,40.80,4,12.22,
官田鋼,626290,191,5428629,8.52,8.75,8.52,8.64,+,0.01,8.64,68,8.69,2,0.00,
美亞,101320,32,1356454,13.30,13.55,13.30,13.35,+,0.05,13.35,7,13.40,4,0.00,
聚亨,165142,54,691304,4.18,4.24,4.17,4.17,-,0.01,4.17,28,4.23,3,0.00,
燁輝,5696790,"1,293",57496500,10.00,10.15,10.00,10.10,+,0.1,10.10,118,10.15,848,67.33,
志聯,27866,12,200028,7.17,7.19,7.17,7.18,+,0.02,7.18,2,7.21,2,14.36,
千興,333606,50,663609,1.90,2.00,1.90,2.00,+,0.03,1.98,3,2.00,184,0.00,
大成鋼,763837,509,12205892,16.05,16.10,15.85,16.00,+,0.05,15.95,33,16.00,124,0.00,
威致,30010,5,54618,1.82,1.82,1.82,1.82,-,0.15,1.92,50,1.99,4,0.00,
盛餘,329312,166,8489117,25.80,25.95,25.50,25.70,-,0.05,25.70,36,25.85,61,38.36,
彰源,217401,61,2103267,9.63,9.74,9.63,9.74,+,0.11,9.68,4,9.74,2,0.00,
新光鋼,384382,186,6523818,16.85,17.10,16.75,17.05,+,0.35,17.05,1,17.10,44,0.00,
新鋼,126347,47,1267652,10.00,10.05,10.00,10.00,+,0.04,10.00,19,10.10,5,35.71,
佳大,0,0,0,--,--,--,--,,0.0,8.99,2,9.10,3,50.50,
允強,401801,227,8982532,22.10,22.45,22.10,22.35,+,0.3,22.35,10,22.40,29,12.70,
海光,23000,12,142060,6.16,6.22,6.16,6.16,+,0.01,6.16,13,6.19,5,0.00,
上銀,2893385,"2,342",476971565,160.50,168.00,160.50,168.00,+,10.0,167.50,17,168.00,120,36.52,
川湖,143032,122,55565916,384.00,391.00,384.00,390.00,+,6.0,389.00,1,390.00,12,20.58,
橋椿,552250,321,24230875,44.20,44.20,43.70,44.05,+,0.15,44.00,10,44.10,57,10.01,
運錩,148000,91,2640800,17.70,17.95,17.70,17.90,+,0.05,17.85,6,17.90,3,21.83,
南港,778334,385,22883214,29.35,29.60,29.10,29.35,+,0.25,29.35,5,29.40,14,22.58,
泰豐,230562,81,3201902,13.90,13.95,13.85,13.90,,0.0,13.80,99,13.90,27,14.18,
台橡,1790711,858,51835517,28.75,29.10,28.70,29.00,+,0.5,28.95,14,29.00,25,35.80,
國際中橡,1506991,473,38060875,25.30,25.35,25.10,25.15,+,0.35,25.15,14,25.20,58,13.59,
正新,4299049,"2,175",291595807,67.50,68.30,67.40,68.10,+,1.2,68.10,29,68.20,19,15.44,
建大,605129,324,30440296,50.70,50.70,50.10,50.40,+,0.2,50.30,4,50.40,15,12.14,
厚生,631468,400,9441936,14.90,15.10,14.90,15.00,+,0.1,14.95,21,15.00,42,13.89,
南帝,1457578,128,33931365,22.95,23.20,22.95,23.05,+,0.15,23.00,117,23.05,8,8.70,
華豐,142000,64,1578750,10.90,11.25,10.90,11.10,-,0.05,11.10,13,11.15,9,34.69,
鑫永銓,88201,38,7098759,80.00,80.90,80.00,80.90,+,0.9,80.30,2,81.00,3,13.20,
六暉-KY,2313881,"1,589",135899087,56.50,59.80,56.50,59.00,+,3.3,58.90,1,59.00,18,16.12,
裕隆,1147238,685,31722810,27.35,27.80,27.35,27.70,+,0.45,27.70,78,27.75,41,13.78,
中華,800753,570,18856968,23.55,23.75,23.45,23.65,+,0.2,23.60,18,23.65,65,10.06,
三陽工業,423251,244,9121828,21.50,21.75,21.40,21.45,,0.0,21.45,18,21.60,18,6.66,
和泰車,140510,141,50344090,356.50,361.00,354.50,359.00,+,3.5,359.00,1,359.50,9,19.76,
台船,394154,169,5854127,14.85,14.95,14.80,14.90,,0.0,14.85,82,14.90,22,36.34,
裕日車,49110,55,9961274,202.00,203.50,202.00,202.50,+,0.5,202.50,13,203.50,7,14.60,
劍麟,195010,191,44357320,229.00,230.00,224.50,230.00,+,3.0,228.00,7,230.00,9,24.19,
為升,160169,146,61090713,377.50,384.50,377.50,379.50,+,3.0,379.50,8,381.00,4,27.36,
百達-KY,497350,343,33257455,68.00,68.00,65.50,67.20,+,0.6,67.20,3,67.30,5,18.82,
英利-KY,549660,512,108911340,194.00,200.50,194.00,199.00,+,8.0,198.50,3,199.00,1,12.84,
光寶科,3672355,"1,575",175766159,47.60,48.20,47.50,47.55,-,0.05,47.55,148,47.60,6,14.07,
麗正,102792,46,635366,6.19,6.25,6.16,6.16,,0.0,6.16,4,6.19,2,25.67,
聯電,11897530,"3,578",138768432,11.65,11.70,11.60,11.65,+,0.05,11.65,720,11.70,"2,356",18.49,
全友,608240,268,5927270,9.79,9.83,9.68,9.69,-,0.06,9.69,18,9.73,13,3.24,
台達電,3669661,"2,341",630262514,169.50,174.00,169.50,173.50,+,6.0,173.50,21,174.00,252,23.41,
日月光,12904896,"5,058",497178183,38.40,38.60,38.40,38.60,+,0.4,38.50,558,38.60,712,14.62,
金寶,2659451,669,31545411,11.80,11.95,11.80,11.85,+,0.15,11.85,105,11.90,116,12.61,
