證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10125131,"4,357",341068982,33.10,34.15,33.10,34.10,+,1.0,34.05,85,34.10,726,24.18,
亞泥,2409695,"1,465",66917379,27.45,27.90,27.45,27.75,+,0.3,27.75,104,27.80,31,25.93,
嘉泥,375767,181,3249060,8.45,8.84,8.45,8.76,+,0.31,8.76,25,8.77,1,25.76,
環泥,304999,133,6742327,21.90,22.30,21.90,22.05,+,0.25,22.05,13,22.10,19,9.38,
幸福,541074,158,5566169,10.25,10.35,10.20,10.35,+,0.15,10.30,24,10.35,38,10.05,
信大,203184,43,2056240,10.25,10.25,10.10,10.10,,0.0,10.10,32,10.15,15,0.00,
東泥,52500,25,794900,15.40,15.40,15.00,15.15,,0.0,15.00,12,15.20,15,37.88,
味全,905892,371,18522878,20.50,20.60,20.30,20.45,,0.0,20.45,3,20.50,156,0.00,
味王,58001,27,1271672,21.80,22.05,21.80,21.85,+,0.05,21.85,2,21.95,5,21.85,
大成,4683716,"2,342",137464815,29.35,29.50,29.05,29.40,+,0.65,29.40,6,29.45,92,21.62,
大飲,66307,50,1223618,18.70,18.70,18.40,18.45,-,0.1,18.45,3,18.50,14,92.25,
卜蜂,2840545,"1,413",107641330,37.95,38.30,37.55,37.55,+,0.25,37.55,21,37.60,11,13.08,
統一,7769693,"3,541",497501896,63.90,64.40,63.50,63.60,,0.0,63.60,311,63.80,104,25.54,
愛之味,351197,196,2869527,8.12,8.19,8.12,8.17,+,0.06,8.17,11,8.18,2,51.06,
泰山,281397,117,3726885,13.20,13.35,13.20,13.25,,0.0,13.25,17,13.30,7,24.09,
福壽,25235,22,386731,15.30,15.35,15.25,15.25,,0.0,15.25,3,15.30,1,42.36,
台榮,395000,156,4402600,11.10,11.30,11.00,11.15,X,0.0,11.10,22,11.15,7,12.82,
福懋油,313338,121,14247609,45.00,45.95,44.90,45.75,+,0.75,45.75,2,45.90,1,16.11,
佳格,448650,418,35333016,78.60,79.00,78.60,78.80,-,0.1,78.70,21,78.80,7,23.04,
聯華,377925,221,8030348,21.20,21.35,21.15,21.25,+,0.05,21.25,25,21.30,12,12.80,
聯華食,358565,59,11278196,31.45,31.75,31.35,31.45,+,0.05,31.40,30,31.45,2,12.14,
大統益,88525,80,6961375,78.60,78.80,78.40,78.60,+,0.3,78.50,3,78.60,1,14.89,
天仁,31000,23,1178750,38.10,38.15,37.90,38.10,,0.0,38.00,3,38.10,1,17.32,
黑松,82851,57,2717981,32.55,33.00,32.55,32.85,+,0.2,32.85,2,32.90,11,22.50,
興泰,91000,30,2087650,22.95,23.20,22.80,23.20,+,0.25,23.20,96,23.25,23,10.45,
宏亞,5317,11,105825,20.00,20.00,19.85,19.85,+,0.05,19.80,9,20.00,7,34.82,
鮮活果汁-KY,28440,24,3011640,106.00,106.50,105.50,106.00,,0.0,106.00,3,107.00,2,14.21,
綠悅-KY,215000,163,33870500,156.50,159.50,155.50,155.50,-,1.0,155.50,2,156.50,4,14.40,
台塑,2996520,977,234085888,77.70,78.30,77.70,78.10,+,0.6,78.10,4,78.20,83,15.08,
南亞,4452684,"1,893",270548003,60.60,61.00,60.30,60.90,+,0.8,60.80,368,60.90,17,14.57,
台聚,447388,170,5658663,12.60,12.70,12.60,12.60,,0.0,12.60,105,12.65,7,13.40,
華夏,1327400,544,20093418,15.20,15.25,15.05,15.10,-,0.05,15.10,251,15.15,92,9.04,
三芳,115960,75,4422369,38.35,38.35,37.95,37.95,-,0.05,37.95,11,38.05,4,12.20,
亞聚,280980,167,4830907,17.30,17.30,17.15,17.20,-,0.05,17.15,4,17.25,36,16.70,
台達化,80406,45,581880,7.20,7.29,7.20,7.24,+,0.05,7.24,3,7.25,4,65.82,
台苯,993969,435,15567861,15.65,15.75,15.60,15.65,+,0.05,15.65,32,15.70,133,7.67,
國喬,3408250,"1,235",53534983,15.75,15.90,15.60,15.60,-,0.1,15.60,744,15.65,33,8.13,
國喬特,0,0,0,--,--,--,--,,0.0,23.45,3,23.70,1,0.00,
聯成,380639,193,3461100,9.03,9.15,9.02,9.13,+,0.1,9.10,45,9.13,1,0.00,
中石化,2167751,739,16424772,7.57,7.62,7.52,7.54,-,0.03,7.53,80,7.54,16,0.00,
達新,102804,62,2583050,24.90,25.45,24.90,25.25,+,0.55,25.25,1,25.30,3,17.18,
上曜,73161,43,829580,11.10,11.60,11.10,11.50,+,0.4,11.30,34,11.40,9,0.00,
東陽,2250999,"1,641",110962145,49.20,49.80,48.75,49.80,+,0.8,49.75,5,49.80,78,15.51,
大洋,67000,47,1665700,25.00,25.00,24.80,24.85,-,0.1,24.80,24,24.85,11,146.18,
永裕,114296,72,3656103,32.25,32.30,31.80,31.95,-,0.1,31.95,2,32.00,2,11.70,
地球,16237,15,183426,11.25,11.35,11.25,11.35,+,0.05,11.25,2,11.35,3,12.47,
恆大,35177,22,702640,19.95,20.00,19.95,20.00,-,0.05,19.95,38,20.00,26,17.24,
台化,2748725,"1,191",214483390,78.30,78.40,77.80,77.80,,0.0,77.80,474,77.90,6,13.84,
再生-KY,616111,249,11361138,18.40,18.55,18.35,18.50,+,0.2,18.50,4,18.55,25,11.01,
廣華-KY,245021,188,28845999,119.00,119.00,117.00,117.50,+,0.5,117.00,61,117.50,2,12.90,
昭輝,288200,184,12835539,44.90,44.90,44.30,44.60,-,0.2,44.50,3,44.60,6,10.25,
勝悅-KY,4038748,593,250139149,62.30,62.80,61.60,61.70,-,0.5,61.70,4,61.80,5,8.03,
遠東新,3217640,"1,125",76176457,23.80,23.90,23.55,23.65,-,0.05,23.65,240,23.70,18,20.39,
新纖,609418,226,5047257,8.28,8.31,8.26,8.31,+,0.04,8.30,1,8.31,3,18.89,
南染,1044,2,25714,24.65,24.65,24.65,24.65,+,0.2,24.30,1,24.50,5,14.17,
宏洲,59999,21,391463,6.45,6.65,6.45,6.45,-,0.01,6.45,4,6.55,3,25.80,
