證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4266685,"2,896",124668214,29.25,29.40,28.85,29.30,+,0.05,29.30,4,29.35,247,20.78,
亞泥,8508947,"3,516",199364244,23.70,23.85,23.00,23.85,-,0.3,23.80,207,23.85,9,22.29,
嘉泥,141278,91,1195035,8.47,8.54,8.41,8.49,+,0.07,8.46,3,8.50,1,24.97,
環泥,316767,204,6375852,20.40,20.40,20.05,20.15,-,0.15,20.10,5,20.15,6,8.57,
幸福,53858,25,544721,10.10,10.10,10.05,10.10,,0.0,10.10,18,10.15,94,9.81,
信大,25945,10,261950,10.10,10.10,10.10,10.10,,0.0,10.05,52,10.15,9,0.00,
東泥,189000,43,2894950,14.95,15.70,14.80,15.65,+,0.75,15.55,1,15.65,5,39.13,
味全,674693,229,12712841,18.80,18.95,18.70,18.80,+,0.1,18.80,9,18.85,10,0.00,
味王,174811,23,3785564,21.60,21.80,21.60,21.80,+,0.2,21.65,2,21.80,7,21.80,
大成,6094225,"2,909",153043997,24.60,25.40,24.55,25.30,+,0.8,25.25,115,25.30,39,18.60,
大飲,45002,29,787684,17.35,18.00,17.30,17.50,+,0.1,17.50,2,17.55,2,87.50,
卜蜂,7707037,"3,599",241637766,30.60,32.05,30.50,31.45,+,1.15,31.45,3,31.50,148,10.96,
統一,3307279,"1,942",198981724,60.10,60.50,60.00,60.10,-,0.7,60.10,90,60.20,230,24.14,
愛之味,1100219,324,8674202,7.79,7.96,7.78,7.94,+,0.15,7.93,5,7.94,32,49.63,
泰山,318282,157,4016051,12.60,12.70,12.55,12.65,+,0.1,12.65,17,12.70,3,23.00,
福壽,34703,19,527364,15.25,15.25,15.10,15.25,+,0.05,15.20,3,15.25,8,42.36,
台榮,156000,44,1666050,10.50,10.80,10.50,10.70,+,0.2,10.70,1,10.75,8,12.30,
福懋油,181798,63,6551902,36.00,36.50,35.40,36.35,-,0.45,36.15,1,36.35,1,12.80,
佳格,613036,501,47644694,78.00,78.00,77.50,77.50,-,0.5,77.50,59,77.80,34,22.66,
聯華,530260,232,10888976,20.55,20.60,20.45,20.50,,0.0,20.50,8,20.55,60,12.35,
聯華食,216867,138,6528260,30.00,30.25,30.00,30.10,+,0.15,30.10,6,30.15,2,11.62,
大統益,58354,48,4576723,78.50,78.50,78.10,78.50,+,0.2,78.40,2,78.50,5,14.87,
天仁,38003,27,1402361,37.00,37.05,36.70,36.70,-,0.25,36.80,2,36.90,1,16.68,
黑松,257637,142,8013879,31.25,31.25,31.00,31.15,-,0.1,31.10,11,31.15,7,21.34,
興泰,84003,46,1971420,23.65,23.75,23.15,23.75,,0.0,23.30,2,23.75,21,10.70,
宏亞,5628,6,112296,19.95,20.10,19.90,20.10,+,0.25,19.85,1,20.15,1,35.26,
鮮活果汁-KY,25300,25,2661000,106.00,106.00,104.50,105.00,-,1.0,104.50,3,105.00,8,14.08,
綠悅-KY,560800,357,87314598,155.50,157.00,154.00,156.00,+,0.5,155.50,3,156.00,53,14.44,
台塑,3323032,"1,784",260475380,78.60,79.20,78.00,78.10,-,0.9,78.00,153,78.10,19,15.08,
南亞,2481238,"1,575",151011735,60.80,61.10,60.70,60.70,-,0.4,60.70,583,60.80,38,14.52,
台聚,1246930,461,15582473,12.45,12.60,12.40,12.55,+,0.15,12.50,182,12.55,9,13.35,
華夏,2466173,"1,157",36868033,14.95,15.05,14.80,15.00,+,0.15,14.95,28,15.00,12,8.98,
三芳,77500,62,3004947,38.90,38.90,38.65,38.85,,0.0,38.70,1,38.85,9,12.49,
亞聚,387740,172,6710126,17.35,17.40,17.20,17.25,-,0.05,17.25,21,17.30,43,16.75,
台達化,207350,90,1541259,7.40,7.50,7.36,7.43,+,0.09,7.42,1,7.43,12,67.55,
台苯,7576594,"2,084",120683154,15.65,16.15,15.55,16.05,+,0.5,16.05,18,16.10,92,7.87,
國喬,7218014,"2,461",114052469,15.65,16.00,15.55,15.85,+,0.25,15.85,20,15.90,234,8.26,
國喬特,12000,6,277950,23.20,23.20,23.15,23.15,,0.0,23.15,6,23.35,1,0.00,
聯成,477424,224,4204667,8.72,8.85,8.72,8.81,+,0.03,8.81,49,8.83,5,0.00,
中石化,3091500,865,23494481,7.62,7.65,7.56,7.60,,0.0,7.59,211,7.60,99,0.00,
達新,40000,15,944600,23.60,23.75,23.50,23.70,+,0.15,23.60,1,23.70,1,16.12,
上曜,378000,96,4234250,11.15,11.30,11.10,11.20,+,0.05,11.20,56,11.25,2,0.00,
東陽,2882198,"1,983",137522730,47.55,48.20,47.25,47.90,+,0.65,47.85,29,47.90,11,14.92,
大洋,76000,28,1948000,25.40,25.80,25.40,25.70,+,0.3,25.55,1,25.70,1,151.18,
永裕,183070,121,6023592,33.15,33.25,32.65,32.75,-,0.4,32.75,1,32.80,2,12.00,
地球,19003,16,208933,11.00,11.05,10.90,11.05,,0.0,10.90,4,11.05,8,12.14,
恆大,73233,31,1418493,19.35,19.45,19.30,19.45,+,0.05,19.45,6,19.50,7,16.77,
台化,2631485,"1,910",211928436,81.30,81.50,80.20,80.40,-,0.9,80.40,71,80.50,12,14.31,
再生-KY,1831586,861,34494510,18.65,19.00,18.60,18.85,+,0.3,18.85,11,18.90,52,11.22,
廣華-KY,325200,253,39695400,122.50,123.50,121.00,122.00,,0.0,121.50,126,122.00,1,13.39,
昭輝,178025,127,8091091,45.60,45.80,45.10,45.45,+,0.45,45.45,4,45.50,7,10.45,
勝悅-KY,383690,296,24953074,65.60,65.60,64.30,65.00,+,0.9,64.80,8,65.10,1,8.46,
遠東新,3916330,"1,705",89848548,23.00,23.00,22.75,23.00,-,0.05,23.00,113,23.05,242,19.83,
新纖,554730,278,4583326,8.28,8.30,8.24,8.25,-,0.03,8.25,23,8.26,2,18.75,
南染,4097,4,99547,24.30,24.40,24.20,24.20,-,0.05,24.20,4,24.35,1,13.91,
宏洲,39394,15,254175,6.40,6.47,6.40,6.45,,0.0,6.40,3,6.45,4,25.80,
東和,35335,19,211932,6.00,6.00,5.96,5.99,+,0.03,5.96,20,6.00,18,66.56,
廣豐,98703,48,1872331,18.95,19.00,18.90,19.00,+,0.05,19.00,13,19.05,17,26.03,
嘉裕,324474,87,1491417,4.62,4.62,4.57,4.61,-,0.01,4.60,1,4.61,12,0.00,
東華,1322,6,5750,4.40,4.40,4.40,4.40,+,0.14,4.41,2,4.68,7,0.00,
新紡,140500,67,5500598,38.65,39.30,38.65,39.30,+,0.7,39.30,29,39.50,7,91.40,
利華,55000,9,355380,6.48,6.50,6.44,6.45,-,0.03,6.42,5,6.45,8,0.00,
大魯閣,188159,77,3825111,20.60,20.60,20.20,20.35,-,0.15,20.35,4,20.40,1,59.85,
福懋,698773,574,20987703,30.05,30.20,29.95,30.10,-,0.05,30.00,146,30.10,14,17.10,
中福,67209,30,294335,4.41,4.46,4.35,4.40,-,0.01,4.39,3,4.40,2,0.00,
華友聯,81000,38,3248200,40.50,40.60,39.80,40.05,-,0.35,39.80,1,40.05,1,0.00,
勤益控,351500,93,4562049,12.85,13.15,12.85,13.15,+,0.35,13.15,8,13.20,31,32.88,
裕豐,32000,19,130260,4.10,4.10,4.04,4.09,-,0.39,4.07,5,4.09,1,0.00,
中和,3312,4,43734,13.20,13.20,13.20,13.20,+,0.15,13.05,2,13.15,2,0.00,
南紡,459009,235,5899111,12.75,12.95,12.75,12.85,-,0.05,12.85,55,12.90,67,20.08,
大東,71004,32,473587,6.80,6.80,6.57,6.78,-,0.03,6.73,3,6.78,5,0.00,
名軒,36957,6,713328,19.35,19.35,19.30,19.30,+,0.05,19.15,10,19.30,20,8.85,
立益,151782,18,759179,4.98,5.10,4.98,5.05,+,0.3,4.85,1,5.00,2,0.00,
力麗,629628,198,5709812,9.09,9.10,9.02,9.04,-,0.05,9.04,8,9.07,6,27.39,
大宇,186426,45,1805509,9.63,9.74,9.55,9.69,+,0.05,9.64,1,9.69,34,15.63,
宏和,35000,22,657200,18.55,18.80,18.55,18.80,+,0.1,18.65,10,18.80,1,0.00,
力鵬,286252,159,2122370,7.42,7.47,7.37,7.38,-,0.04,7.38,7,7.40,6,0.00,
佳和,40611,15,156550,3.85,3.96,3.81,3.82,-,0.17,3.81,1,3.82,7,0.00,
年興,116646,70,2859444,24.60,24.60,24.40,24.50,-,0.1,24.50,5,24.55,10,11.40,
宏益,306583,170,5885009,19.15,19.30,19.10,19.15,+,0.05,19.15,28,19.20,18,7.88,
大將,15784,14,131727,8.36,8.46,8.32,8.33,-,0.01,8.33,2,8.41,1,9.57,
台富,97006,26,810160,8.37,8.39,8.32,8.39,+,0.03,8.35,1,8.39,1,12.71,
集盛,679216,309,5601799,8.36,8.36,8.17,8.28,-,0.01,8.24,5,8.29,53,23.66,
怡華,4364,8,46111,10.65,10.70,10.35,10.35,-,0.05,10.35,3,10.65,3,8.70,
宜進,635804,252,6345748,10.00,10.05,9.95,9.97,-,0.03,9.97,4,9.98,11,7.02,
聯發,210473,77,1793750,8.56,8.59,8.48,8.52,-,0.04,8.52,11,8.55,2,23.03,
宏遠,1022328,449,16183364,15.85,15.95,15.70,15.90,+,0.05,15.85,21,15.90,126,15.14,
強盛,128000,76,2217300,17.40,17.45,17.25,17.25,-,0.15,17.25,2,17.30,8,30.26,
得力,1927980,809,58360035,30.20,30.65,30.10,30.10,-,0.1,30.10,39,30.15,6,20.62,
偉全,13100,8,182700,14.00,14.00,13.90,13.90,-,0.05,13.95,2,14.00,17,14.79,
聚隆,70005,32,932515,13.40,13.60,13.20,13.20,-,0.2,13.20,7,13.35,1,0.00,
南緯,172120,113,2237560,13.00,13.15,12.90,13.05,-,0.1,13.00,1,13.05,6,0.00,
昶和,21000,7,204450,9.80,9.80,9.69,9.74,-,0.09,9.52,1,9.81,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.65,3,12.75,5,0.00,
大統新創,2000,2,35300,17.45,17.85,17.45,17.85,,0.0,17.00,1,17.80,2,24.79,
首利,709408,285,4006751,5.50,5.75,5.50,5.67,+,0.17,5.62,19,5.67,3,0.00,
三洋紡,27000,18,276250,10.00,10.40,10.00,10.00,,0.0,10.00,4,10.20,5,9.52,
台南,2902841,"1,649",122187992,41.50,42.80,41.50,42.25,+,1.25,42.25,5,42.30,19,29.96,
弘裕,209000,58,2255250,10.85,10.90,10.70,10.70,-,0.15,10.70,44,10.80,6,13.38,
本盟,24000,16,171380,7.10,7.24,7.10,7.23,+,0.13,7.10,10,7.24,4,3.83,
儒鴻,2527069,"2,327",815765020,314.00,328.50,313.50,326.50,+,16.5,325.50,4,326.50,10,21.27,
聚陽,1422068,"1,159",234220318,163.00,166.50,162.50,165.00,+,2.5,164.50,27,165.00,16,15.21,
士電,90096,57,3574960,39.95,39.95,39.60,39.90,-,0.05,39.90,2,39.95,2,16.69,
東元,1699657,990,42902069,25.20,25.40,25.20,25.20,,0.0,25.20,40,25.25,65,15.95,
正道,44003,24,683796,15.45,15.60,15.45,15.60,-,0.05,15.45,5,15.60,12,53.79,
永大,446276,352,21656683,48.35,48.65,48.35,48.40,+,0.1,48.35,20,48.55,3,10.78,
瑞利,49060,29,217572,4.43,4.46,4.41,4.41,,0.0,4.41,42,4.43,30,0.00,
中興電,444089,214,8166664,18.40,18.50,18.30,18.30,-,0.15,18.30,117,18.40,3,12.98,
亞力,445472,122,4327139,9.78,9.78,9.66,9.75,+,0.1,9.72,12,9.75,5,10.96,
力山,369378,104,4024308,10.75,11.00,10.70,11.00,+,0.25,11.00,20,11.05,58,17.74,
川飛,11115,12,267847,24.10,24.10,24.10,24.10,+,0.05,24.10,4,24.15,1,482.00,
利奇,175150,62,1912432,10.90,11.00,10.85,10.95,+,0.05,10.90,39,10.95,1,17.66,
華城,83001,40,1287115,15.55,15.55,15.45,15.45,,0.0,15.45,8,15.50,16,20.88,
大億,106001,89,8365579,79.80,79.80,78.60,78.70,-,0.5,78.60,14,78.80,4,13.78,
堤維西,512477,296,12999370,25.50,25.60,25.20,25.30,-,0.15,25.30,29,25.35,26,9.20,
耿鼎,462060,172,3833714,8.40,8.40,8.22,8.26,-,0.01,8.25,2,8.29,12,20.15,
江申,751008,641,98935551,129.00,134.00,128.00,132.00,+,4.0,131.50,18,132.00,2,19.13,
日馳,20000,9,248800,12.60,12.60,12.30,12.50,,0.0,12.35,3,12.45,1,7.86,
鑽全,475302,393,33291340,70.50,70.70,69.50,70.00,-,0.2,70.00,123,70.10,1,8.64,
恩德,268220,112,2641172,9.88,9.96,9.74,9.85,+,0.13,9.85,11,9.88,2,0.00,
樂士,12000,3,34440,2.87,2.87,2.87,2.87,,0.0,2.72,2,2.87,1,0.00,
亞崴,8213,5,239777,29.20,29.20,29.20,29.20,,0.0,29.10,1,29.35,1,11.63,
高林股,38120,15,623830,16.30,16.40,16.30,16.40,+,0.1,16.35,1,16.40,1,22.78,
勤美,742231,349,26171956,35.50,35.60,35.00,35.30,-,0.3,35.20,26,35.30,52,12.98,
車王電,318151,252,14350309,45.30,45.45,44.85,45.10,+,0.1,45.10,9,45.15,2,25.20,
中宇,54629,36,2872573,52.50,52.70,52.50,52.50,,0.0,52.50,1,52.60,4,14.54,
和大,1874592,"1,370",272040932,146.00,146.50,143.50,146.00,+,1.0,145.50,22,146.00,11,30.04,
廣隆,228055,182,30617396,135.00,136.00,133.50,133.50,-,1.5,133.50,21,134.50,6,13.64,
正峰新,67331,21,326562,4.90,4.90,4.81,4.89,+,0.05,4.88,1,4.89,2,12.54,
巨庭,386100,229,11597754,30.30,30.50,29.80,29.80,-,0.4,29.80,7,29.95,1,8.32,
喬福,24000,12,373800,15.50,15.80,15.50,15.80,+,0.2,15.60,1,15.80,1,45.14,
錩泰,249000,197,14391400,57.60,58.60,57.30,57.60,-,0.3,57.50,13,57.60,5,13.40,
伸興,20300,21,2966600,145.50,147.00,145.50,146.00,-,0.5,146.00,4,147.00,7,10.63,
中砂,68000,52,3411700,50.30,50.40,50.10,50.30,+,0.3,50.10,10,50.30,12,13.41,
倉佑,183100,122,4300099,23.60,23.75,23.30,23.40,-,0.15,23.35,19,23.40,5,14.53,
信錦,143000,63,7538100,53.00,53.00,52.50,52.90,+,0.4,52.80,1,52.90,2,10.10,
程泰,18000,14,1060200,58.70,59.20,58.70,59.00,-,0.5,58.80,2,59.10,1,10.79,
永冠-KY,639201,467,136067612,214.50,216.00,210.50,210.50,-,3.5,210.50,54,211.50,1,17.66,
亞德客-KY,568317,418,125954057,222.50,224.50,218.50,221.00,-,3.0,221.00,14,222.00,2,25.37,
英瑞-KY,1002000,691,46796800,47.70,47.70,46.30,46.55,-,0.65,46.50,13,46.55,24,17.37,
華電,61139,20,782672,12.85,12.85,12.75,12.80,,0.0,12.75,34,12.85,128,7.07,
聲寶,583213,255,7976287,13.60,13.75,13.60,13.70,+,0.1,13.70,13,13.75,168,11.05,
華新,4543718,"1,585",42689993,9.46,9.48,9.35,9.40,-,0.06,9.40,482,9.41,59,12.21,
華榮,56736,15,363978,6.33,6.43,6.33,6.40,-,0.01,6.40,1,6.42,2,0.00,
大亞,163939,49,702155,4.27,4.31,4.25,4.31,+,0.04,4.28,3,4.31,10,0.00,
中電,438020,167,3368783,7.55,7.84,7.54,7.79,+,0.33,7.75,9,7.79,2,55.64,
宏泰,53639,25,435215,8.13,8.14,8.09,8.12,-,0.01,8.05,5,8.12,1,135.33,
台一,50134,26,144188,2.90,2.92,2.81,2.88,-,0.01,2.83,3,2.89,4,0.00,
三洋電,38073,15,913737,23.70,24.10,23.70,23.90,,0.0,23.90,7,24.00,4,19.43,
大山,9005,8,78092,8.65,8.74,8.65,8.65,,0.0,8.65,4,8.74,1,288.33,
億泰,96003,22,377661,3.93,3.95,3.91,3.95,+,0.02,3.93,15,3.95,2,0.00,
榮星,4000,3,25870,6.33,6.56,6.33,6.56,-,0.01,6.45,4,6.54,1,16.82,
合機,58523,31,434026,7.38,7.45,7.37,7.39,-,0.01,7.39,3,7.44,3,12.53,
艾美特-KY,122000,68,3052950,24.90,25.50,24.90,25.00,+,0.1,24.95,2,25.00,6,0.00,
中化,166206,106,3088810,18.60,18.65,18.55,18.60,+,0.05,18.55,17,18.60,14,15.76,
南僑,563091,249,35090595,62.30,62.70,62.10,62.60,+,0.1,62.30,5,62.60,32,13.97,
榮化,7208963,"3,279",265966833,35.75,37.40,35.70,36.75,+,1.2,36.75,13,36.80,14,2.99,
葡萄王,533094,458,108355082,205.00,205.50,201.50,202.00,-,3.0,202.00,8,202.50,14,23.99,
東鹼,194434,140,5190161,26.75,26.80,26.65,26.65,-,0.05,26.65,43,26.70,2,14.18,
和益,325168,114,5192879,15.95,16.05,15.90,16.00,+,0.05,16.00,4,16.05,44,9.14,
東聯,445674,330,8675241,19.60,19.60,19.25,19.60,+,0.05,19.55,1,19.60,67,0.00,
永光,388189,229,7754302,19.95,20.10,19.80,19.90,-,0.05,19.90,1,19.95,37,18.09,
興農,703612,179,9985126,14.20,14.30,14.10,14.15,-,0.1,14.15,71,14.20,7,9.76,
國化,15378,11,238208,15.30,15.70,15.30,15.70,X,0.0,15.50,1,15.70,24,34.13,
和桐,633564,319,4447346,7.00,7.04,6.96,7.00,+,0.05,6.98,16,7.00,3,14.89,
萬洲,294130,70,3543310,12.10,12.15,12.00,12.05,,0.0,12.00,35,12.05,11,23.63,
長興,240736,161,7828794,32.70,32.70,32.40,32.40,-,0.2,32.40,23,32.45,13,11.45,
中纖,1933813,942,14119293,7.31,7.34,7.26,7.29,-,0.01,7.29,3,7.30,25,145.80,
生達,258068,166,8415629,32.75,32.90,32.45,32.50,-,0.2,32.45,8,32.50,5,17.86,
三晃,6477327,"2,083",96630216,15.30,15.30,14.50,14.75,-,0.1,14.75,60,14.80,1,37.82,
台肥,1236501,714,51688263,41.90,42.10,41.60,41.60,-,0.4,41.60,58,41.80,23,16.57,
中碳,165858,150,17699732,106.00,107.00,106.00,107.00,+,1.0,106.50,19,107.00,16,22.96,
台硝,33003,20,554201,16.80,17.00,16.60,16.90,+,0.05,16.60,10,16.95,2,8.71,
元禎,14005,9,194468,14.10,14.10,13.80,13.80,-,0.4,13.75,3,13.90,1,13.40,
永記,51300,43,3728970,72.20,73.10,72.20,72.60,-,0.4,72.60,3,73.00,4,12.18,
中華化,18550,26,238519,12.85,12.95,12.75,12.85,,0.0,12.80,26,12.90,1,15.12,
必翔,84000,50,5826700,69.50,69.50,69.10,69.50,+,0.2,69.30,13,69.50,3,0.00,
花仙子,65458,33,2422241,37.00,37.10,36.90,37.00,+,0.15,36.95,3,37.10,1,13.75,
美吾華,143000,66,1943150,13.60,13.70,13.55,13.55,-,0.1,13.55,15,13.65,30,28.83,
毛寶,17011,14,221993,13.00,13.10,13.00,13.05,+,0.05,13.00,7,13.10,12,0.00,
五鼎,442201,335,22645251,50.80,51.70,50.80,51.00,-,0.1,51.00,66,51.10,1,17.29,
杏輝,179950,100,4948832,27.70,27.70,27.45,27.50,,0.0,27.45,11,27.50,3,183.33,
日勝化,104400,36,1366728,13.10,13.15,13.00,13.10,,0.0,13.00,6,13.10,29,11.20,
喬山,142710,117,6820495,48.15,48.20,47.55,47.60,-,0.55,47.55,18,47.60,3,25.73,
臺鹽,196546,131,5451250,27.75,28.00,27.60,27.85,+,0.1,27.85,18,27.90,4,19.21,
中化生,166002,101,5617418,33.95,34.15,33.40,33.80,-,0.1,33.75,2,33.85,1,20.99,
勝一,254066,173,11619501,45.60,45.85,45.55,45.85,+,0.35,45.80,7,45.85,4,10.66,
展宇,388400,250,9710150,24.70,25.75,24.35,25.05,+,0.45,25.05,3,25.10,4,11.93,
和康生,45001,36,964822,21.55,21.60,21.25,21.25,-,0.25,21.20,2,21.25,1,0.00,
科妍,45001,41,2345951,52.80,53.20,51.80,51.80,-,1.0,51.80,3,52.00,16,65.57,
神隆,817490,613,35568436,44.00,44.05,43.25,43.55,,0.0,43.45,2,43.55,10,45.84,
台玻,1672069,505,22494080,13.35,13.60,13.30,13.55,+,0.2,13.50,217,13.55,15,0.00,
寶徠,28000,13,183890,6.64,6.64,6.53,6.61,+,0.05,6.55,2,6.61,2,5.01,
冠軍,86618,68,557089,6.36,6.53,6.36,6.53,+,0.03,6.49,1,6.53,2,0.00,
潤隆,283779,205,9366067,33.20,33.20,32.90,32.90,-,0.2,32.90,16,32.95,1,10.28,
中釉,61904,31,686278,11.00,11.20,11.00,11.05,-,0.05,11.05,7,11.15,10,24.56,
和成,72000,24,540350,7.45,7.53,7.45,7.53,,0.0,7.52,5,7.53,22,37.65,
凱撒衛,37000,26,1388300,37.20,37.80,37.20,37.50,+,0.15,37.50,1,37.65,1,11.54,
