證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10196350,"5,055",362488555,35.55,35.75,35.40,35.60,+,0.1,35.55,122,35.60,152,25.25,
亞泥,5021942,"3,083",144691768,28.70,29.00,28.55,28.90,+,0.2,28.85,106,28.90,147,27.01,
嘉泥,79404,69,706810,8.90,8.95,8.88,8.94,+,0.01,8.91,1,8.94,4,26.29,
環泥,557953,292,12134023,21.80,21.85,21.70,21.85,+,0.05,21.80,26,21.85,43,9.30,
幸福,2010499,505,20908512,10.40,10.45,10.35,10.40,,0.0,10.35,114,10.40,23,10.10,
信大,23500,5,238300,10.10,10.20,10.10,10.20,+,0.05,10.10,1,10.15,1,0.00,
東泥,52475,23,808964,15.45,15.50,15.35,15.50,+,0.1,15.35,13,15.50,21,38.75,
味全,746832,375,15458586,20.75,20.85,20.50,20.70,-,0.05,20.70,64,20.75,60,0.00,
味王,34070,21,739012,21.75,21.75,21.60,21.75,,0.0,21.70,6,21.75,1,21.75,
大成,2488728,"1,328",71709618,29.00,29.00,28.35,28.95,+,0.15,28.85,7,28.95,12,21.29,
大飲,246051,132,4306594,17.40,17.60,17.40,17.55,X,0.0,17.50,10,17.55,6,87.75,
卜蜂,2315027,"1,402",84055266,36.00,36.75,35.75,36.30,+,0.3,36.30,4,36.35,3,12.65,
統一,9283734,"4,929",618987287,66.50,67.00,65.70,66.80,-,0.1,66.70,1,66.80,256,26.83,
愛之味,1244183,390,10236442,8.21,8.27,8.17,8.23,+,0.03,8.23,13,8.24,3,51.44,
泰山,399513,124,5337596,13.40,13.45,13.30,13.40,,0.0,13.35,13,13.40,14,24.36,
福壽,90636,29,1412514,15.50,15.70,15.50,15.70,+,0.05,15.65,6,15.70,14,43.61,
台榮,288000,82,3034150,10.60,10.60,10.45,10.55,-,0.05,10.55,1,10.60,53,12.13,
福懋油,95420,67,4850238,49.50,51.30,49.50,50.70,-,0.6,50.60,8,51.00,1,17.85,
佳格,1528745,"1,079",122503436,80.00,80.50,79.60,80.40,+,0.6,80.30,42,80.40,4,23.51,
聯華,551438,305,11824407,21.55,21.55,21.35,21.55,,0.0,21.50,9,21.55,124,12.98,
聯華食,204550,125,6651344,32.60,32.80,32.40,32.45,,0.0,32.45,7,32.50,14,12.53,
大統益,53676,67,4228263,78.40,79.00,78.40,78.80,+,0.2,78.60,3,78.80,10,14.92,
天仁,50207,35,1880571,37.50,37.55,37.35,37.45,,0.0,37.45,8,37.50,4,17.02,
黑松,323060,82,10696580,33.10,33.20,33.00,33.10,-,0.05,33.10,8,33.20,8,22.67,
興泰,187144,67,4398884,23.75,23.80,23.30,23.65,-,0.15,23.45,1,23.65,6,10.65,
宏亞,53000,26,1039900,19.70,19.70,19.50,19.50,-,0.15,19.55,2,19.65,8,34.21,
鮮活果汁-KY,14258,15,1489074,105.00,105.00,104.00,104.00,-,0.5,104.00,2,104.50,5,13.94,
綠悅-KY,286260,218,44170909,155.50,155.50,153.50,154.00,-,2.5,153.50,28,154.00,12,14.26,
台塑,7396230,"3,374",586698420,79.50,79.80,79.10,79.80,+,0.6,79.70,3,79.80,200,15.41,
南亞,15159812,"6,083",939371980,61.90,62.50,61.40,62.50,X,0.0,62.40,56,62.50,253,14.95,
台聚,2261023,705,30286653,13.25,13.50,13.20,13.45,+,0.2,13.40,108,13.45,63,14.31,
華夏,8541421,"2,603",141090650,16.25,16.65,16.10,16.55,+,0.5,16.55,10,16.60,193,9.91,
三芳,151429,110,5956813,39.40,39.40,39.25,39.40,+,0.1,39.30,1,39.40,22,12.67,
亞聚,672409,272,11992994,17.70,18.00,17.70,17.95,+,0.25,17.90,32,17.95,11,17.43,
台達化,269099,86,1992138,7.45,7.45,7.38,7.40,+,0.03,7.39,10,7.40,15,67.27,
台苯,3422231,894,54611046,15.85,16.10,15.80,16.05,+,0.25,16.05,42,16.10,29,7.87,
國喬,4152519,"1,496",64793040,15.55,15.75,15.50,15.60,+,0.1,15.60,80,15.65,264,8.13,
國喬特,5000,3,111650,22.25,22.35,22.25,22.35,,0.0,22.30,10,22.55,9,0.00,
聯成,414158,176,3785648,9.15,9.19,9.10,9.15,,0.0,9.13,26,9.15,2,0.00,
中石化,4585455,"1,065",34870994,7.63,7.65,7.54,7.60,+,0.01,7.59,46,7.60,13,0.00,
達新,14900,12,365110,24.55,24.55,24.45,24.50,-,0.1,24.45,2,24.55,4,16.67,
上曜,72272,23,797878,11.05,11.05,11.00,11.00,-,0.05,11.00,2,11.10,14,0.00,
東陽,3647253,"1,954",191832120,52.80,53.00,51.90,52.80,+,0.2,52.80,38,52.90,37,16.45,
大洋,36000,19,917000,25.45,25.60,25.40,25.40,-,0.05,25.40,1,25.50,14,149.41,
永裕,175362,130,5780326,33.15,33.15,32.85,33.00,-,0.15,32.95,1,33.00,7,12.09,
地球,30242,21,341258,11.35,11.35,11.25,11.35,,0.0,11.25,7,11.40,3,12.47,
恆大,27195,16,535972,19.70,19.75,19.65,19.75,,0.0,19.75,28,19.80,9,17.03,
台化,7426746,"3,907",616848718,83.10,83.30,82.20,83.30,+,0.4,83.30,165,83.40,132,14.82,
再生-KY,1020468,461,19501458,19.00,19.25,18.95,19.15,+,0.15,19.10,10,19.15,73,11.40,
廣華-KY,460020,390,52241290,113.50,114.50,113.00,113.50,,0.0,113.50,114,114.00,1,12.46,
昭輝,517000,347,24582400,48.10,48.10,47.15,47.25,-,0.65,47.25,20,47.50,2,10.86,
勝悅-KY,379390,225,23138573,61.30,61.30,60.70,60.90,-,0.1,60.90,3,61.00,6,7.93,
遠東新,9594960,"3,672",237319438,24.60,24.90,24.35,24.90,+,0.45,24.85,204,24.90,142,21.47,
新纖,588657,235,5030844,8.53,8.57,8.53,8.57,+,0.03,8.53,3,8.57,42,19.48,
南染,3310,6,77680,23.30,23.65,23.30,23.65,-,0.05,23.45,1,23.70,5,13.59,
宏洲,66600,22,432649,6.38,6.58,6.38,6.50,+,0.05,6.47,3,6.56,1,26.00,
東和,368826,112,2363461,6.42,6.45,6.37,6.40,-,0.02,6.40,9,6.42,10,71.11,
廣豐,2338128,563,46649916,19.55,20.50,19.55,20.15,+,0.6,20.10,16,20.15,33,27.60,
嘉裕,465493,115,2201165,4.77,4.77,4.69,4.74,-,0.01,4.73,6,4.74,1,0.00,
東華,1,1,4,--,--,--,--,,0.0,4.36,5,4.90,5,0.00,
新紡,45457,29,2012662,44.40,44.40,44.20,44.20,-,0.2,44.20,4,44.35,1,102.79,
利華,209142,29,1322763,6.33,6.37,6.29,6.31,-,0.06,6.31,3,6.33,20,0.00,
大魯閣,482451,215,10340588,21.65,21.65,21.30,21.30,-,0.3,21.30,58,21.40,14,62.65,
福懋,2422407,"1,314",77578724,31.80,32.20,31.65,32.20,+,0.55,32.15,5,32.20,102,18.30,
中福,78130,20,345572,4.45,4.49,4.40,4.45,,0.0,4.43,1,4.45,19,0.00,
華友聯,32396,12,1313310,40.45,40.65,40.45,40.65,-,0.1,40.25,1,40.55,1,0.00,
勤益控,297252,133,4676856,15.40,15.95,15.35,15.75,+,0.35,15.70,6,15.75,4,39.38,
裕豐,25222,15,100732,4.05,4.13,3.95,4.13,-,0.02,4.01,2,4.10,1,0.00,
中和,293545,169,4006802,13.45,14.00,13.45,13.85,+,0.5,13.80,5,13.90,17,0.00,
南紡,3200905,771,43471969,13.70,13.75,13.50,13.55,+,0.15,13.50,102,13.55,35,21.17,
大東,46000,19,359680,7.81,7.85,7.80,7.80,-,0.01,7.79,6,7.83,5,0.00,
名軒,307218,107,6308369,20.80,20.80,20.40,20.50,-,0.3,20.45,4,20.55,1,9.40,
立益,646,3,3099,--,--,--,--,,0.0,4.85,10,4.89,1,0.00,
力麗,874887,330,7445905,8.53,8.60,8.44,8.44,+,0.03,8.43,107,8.47,4,25.58,
大宇,608000,75,6006330,9.74,9.90,9.74,9.88,+,0.06,9.78,1,9.88,9,15.94,
宏和,10000,6,183050,18.30,18.35,18.30,18.35,+,0.05,18.20,1,18.35,5,0.00,
力鵬,663183,287,4821933,7.32,7.35,7.20,7.26,-,0.07,7.26,244,7.28,9,0.00,
佳和,284227,114,1479443,5.05,5.50,5.00,5.45,,0.0,5.35,3,5.45,2,0.00,
年興,265891,147,6475464,24.55,24.65,24.25,24.30,-,0.25,24.20,11,24.30,323,11.30,
宏益,608160,296,11868687,19.70,19.80,19.30,19.30,-,0.3,19.30,35,19.35,40,7.94,
大將,35224,29,287053,8.30,8.30,8.00,8.18,-,0.01,8.13,12,8.18,2,9.40,
台富,121998,53,1050612,8.60,8.64,8.60,8.60,,0.0,8.60,14,8.63,1,13.03,
集盛,2264782,625,19436927,8.55,8.72,8.51,8.57,+,0.07,8.57,3,8.59,16,24.49,
怡華,132,3,1275,--,--,--,--,,0.0,9.39,2,9.78,1,8.13,
宜進,728090,265,7390606,10.25,10.30,10.10,10.15,-,0.05,10.15,15,10.20,60,7.15,
聯發,176479,72,1487099,8.48,8.50,8.38,8.39,-,0.03,8.37,10,8.39,4,22.68,
宏遠,1263551,474,19604945,15.70,15.70,15.40,15.55,,0.0,15.55,22,15.60,145,14.81,
強盛,233000,89,4176000,18.00,18.00,17.85,17.85,-,0.15,17.85,41,17.90,3,31.32,
得力,4576427,"2,006",146254228,32.20,32.45,31.60,31.60,X,0.0,31.60,408,31.70,2,21.64,
偉全,29200,11,410450,14.00,14.10,14.00,14.05,+,0.05,14.05,1,14.10,10,14.95,
聚隆,24656,20,331556,13.55,13.55,13.40,13.40,-,0.15,13.40,2,13.50,10,0.00,
南緯,458031,180,6320630,13.95,13.95,13.70,13.85,-,0.1,13.85,1,13.90,23,0.00,
昶和,29000,13,294950,10.10,10.30,10.00,10.30,+,0.25,9.97,1,10.40,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.80,3,13.15,1,0.00,
大統新創,2000,2,37000,18.50,18.50,18.50,18.50,-,0.65,18.50,1,19.05,1,25.69,
首利,256802,115,1472996,5.76,5.80,5.69,5.77,,0.0,5.72,2,5.77,3,0.00,
三洋紡,1545397,501,19047241,12.00,12.70,11.60,12.70,+,1.15,12.70,216,--,0,12.10,
台南,309599,259,11453771,37.25,37.40,36.70,36.80,-,0.5,36.80,7,37.05,1,26.10,
弘裕,243000,61,2504850,10.30,10.40,10.25,10.35,+,0.05,10.30,9,10.35,26,12.94,
本盟,30000,23,248930,8.27,8.35,8.27,8.30,+,0.1,8.24,3,8.39,1,4.39,
儒鴻,2754087,"2,299",992568530,368.00,368.50,355.50,364.50,-,1.0,363.00,1,364.50,33,23.75,
聚陽,2734446,"2,045",458450647,173.00,173.00,165.50,167.50,-,4.5,167.00,42,167.50,33,15.44,
士電,17969,23,722910,40.30,40.30,40.25,40.30,,0.0,40.25,4,40.30,8,16.86,
東元,7629919,"3,553",218065714,28.00,29.00,27.85,29.00,+,1.05,28.95,51,29.00,143,18.35,
正道,115000,54,1726700,15.15,15.20,14.90,15.00,-,0.1,14.90,11,15.00,4,51.72,
永大,1078648,694,48391908,44.45,45.20,44.10,44.95,+,0.6,44.90,3,44.95,59,10.01,
瑞利,163347,52,772350,4.72,4.76,4.71,4.72,-,0.02,4.72,8,4.74,3,0.00,
中興電,345934,214,6462367,18.70,18.75,18.60,18.70,,0.0,18.65,52,18.70,8,13.26,
亞力,809359,234,8653941,10.55,10.90,10.50,10.80,+,0.25,10.75,104,10.80,10,12.13,
力山,2935408,942,46079801,15.50,15.85,15.35,15.80,+,0.4,15.75,10,15.80,30,25.48,
川飛,48411,31,1259792,25.95,26.80,25.90,25.90,-,0.2,25.90,15,26.15,1,518.00,
利奇,106050,63,1163650,11.00,11.00,10.90,10.90,-,0.1,10.90,45,11.00,19,17.58,
華城,222677,91,3385170,15.35,15.40,15.10,15.15,-,0.05,15.15,11,15.20,25,20.47,
大億,137096,113,10477588,77.00,77.10,76.20,76.40,-,0.5,76.40,2,76.50,34,13.38,
堤維西,2888427,"1,487",83602494,28.85,29.25,28.50,29.00,+,0.3,28.90,23,29.00,2,10.55,
耿鼎,2556836,747,26742899,10.60,10.70,10.25,10.40,-,0.1,10.35,124,10.40,98,25.37,
江申,74192,60,8724848,120.50,120.50,116.50,116.50,-,2.0,116.50,3,117.50,2,16.88,
日馳,67994,47,894070,13.20,13.25,13.10,13.20,+,0.1,13.15,1,13.20,17,8.30,
鑽全,3064988,"2,450",292096862,97.90,97.90,93.60,93.80,-,4.5,93.80,9,93.90,7,11.58,
恩德,856380,320,9485190,11.10,11.25,10.90,10.90,-,0.2,10.90,83,11.00,10,0.00,
樂士,44028,10,178644,3.80,4.10,3.80,4.09,-,0.01,4.00,5,4.09,13,0.00,
亞崴,10999,14,308270,28.10,28.10,28.00,28.10,,0.0,28.10,1,28.20,4,11.20,
高林股,116000,44,1956100,17.10,17.10,16.80,16.80,-,0.3,16.80,1,16.85,30,23.33,
勤美,1850612,"1,134",61638403,34.05,34.05,33.10,33.10,-,0.9,33.10,206,33.15,27,12.17,
車王電,242000,166,10721800,44.80,44.80,44.10,44.10,-,0.1,44.10,7,44.25,1,24.64,
中宇,70120,62,3520160,50.80,50.80,50.00,50.00,-,0.3,50.00,9,50.10,17,13.85,
和大,2556088,"1,683",363354623,141.00,143.50,140.50,143.50,+,3.5,143.00,41,144.00,109,29.53,
廣隆,290205,215,43627750,150.00,151.00,149.00,151.00,+,2.0,150.50,5,151.00,53,15.42,
正峰新,96681,32,491825,5.08,5.13,5.06,5.07,+,0.02,5.07,5,5.08,5,13.00,
巨庭,1319568,837,45752125,34.40,34.90,34.20,34.50,+,0.45,34.50,6,34.55,10,9.64,
喬福,324000,157,5173000,16.00,16.05,15.90,15.95,-,0.05,15.95,14,16.00,1,45.57,
