證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3141512,"1,556",115471555,37.00,37.05,36.55,36.75,-,0.4,36.75,310,36.85,2,21.49,
亞泥,2290775,"1,241",61493441,26.65,26.95,26.65,26.90,+,0.1,26.85,1,26.90,240,32.41,
嘉泥,605943,222,5163065,8.54,8.54,8.50,8.50,-,0.04,8.50,14,8.53,10,10.90,
環泥,205401,87,4972008,24.10,24.30,24.10,24.10,,0.0,24.10,12,24.20,12,9.06,
幸福,110212,50,1014489,9.20,9.23,9.18,9.23,+,0.03,9.22,6,9.23,2,11.12,
信大,29100,15,289355,9.95,9.95,9.92,9.95,+,0.02,9.93,1,9.98,6,27.64,
東泥,18000,8,270700,15.10,15.10,15.00,15.10,-,0.05,15.00,7,15.10,24,58.08,
味全,248915,96,4466032,17.90,18.05,17.90,17.90,-,0.1,17.90,61,17.95,14,0.00,
味王,12087,17,267114,22.10,22.10,22.10,22.10,-,0.15,22.05,12,22.15,1,21.05,
大成,2959975,"1,260",90381727,30.45,30.85,30.25,30.50,,0.0,30.45,9,30.50,79,13.15,
大飲,51600,40,857370,16.50,16.90,16.50,16.75,+,0.3,16.65,2,16.75,4,152.27,
卜蜂,2572038,"1,489",121443814,47.50,47.75,46.80,46.80,-,0.5,46.80,14,46.85,3,11.76,
統一,12608042,"3,607",692020137,54.90,55.20,54.50,54.90,+,0.4,54.80,107,54.90,485,21.12,
愛之味,361276,164,2606418,7.24,7.24,7.19,7.21,-,0.02,7.21,3,7.23,12,0.00,
泰山,704841,342,11315547,16.20,16.25,15.95,16.00,-,0.15,15.95,60,16.00,1,17.02,
福壽,116683,48,1829918,15.80,15.80,15.60,15.60,-,0.15,15.60,1,15.80,12,28.36,
台榮,187087,72,2043046,11.10,11.10,10.80,10.95,-,0.05,10.85,3,10.95,26,12.03,
福懋油,34547,27,1537818,44.15,44.90,44.15,44.90,+,0.2,44.15,1,44.90,2,13.32,
佳格,687415,462,51635829,75.50,75.50,74.90,75.00,-,0.2,75.00,89,75.10,1,26.22,
聯華,233899,171,5089390,21.80,21.80,21.70,21.80,,0.0,21.75,36,21.80,371,11.41,
聯華食,72385,59,2177974,30.30,30.30,30.00,30.20,-,0.05,30.15,2,30.20,2,10.86,
大統益,60490,53,5087803,84.10,84.30,83.90,84.00,+,0.1,84.00,2,84.20,22,15.76,
天仁,11100,9,405180,36.50,36.50,36.50,36.50,,0.0,36.30,16,36.50,2,16.90,
黑松,27500,21,887924,32.30,32.40,32.20,32.30,,0.0,32.30,3,32.35,5,12.33,
興泰,44080,35,1309251,29.95,29.95,29.55,29.60,-,0.2,29.55,4,29.60,1,5.99,
宏亞,5289,10,97287,18.50,18.50,18.35,18.45,+,0.05,18.35,2,18.50,4,38.44,
鮮活果汁-KY,13030,14,1593840,123.00,123.50,121.00,123.00,-,0.5,123.00,1,124.00,2,15.39,
綠悅-KY,422075,382,62390100,146.50,149.00,145.00,148.00,+,3.0,147.50,5,148.00,1,12.94,
