證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
興泰,112480,76,3240978,29.20,29.30,28.50,28.70,-,0.5,28.60,2,28.70,4,5.81,
宏亞,28461,21,520684,18.30,18.45,18.25,18.45,+,0.1,18.25,6,18.45,9,38.44,
鮮活果汁-KY,20507,22,2552875,124.50,126.00,123.00,126.00,+,1.5,124.50,1,126.00,2,15.77,
綠悅-KY,546359,439,78901555,143.50,145.50,141.00,144.50,+,0.5,144.00,6,144.50,15,12.63,
台塑,7186619,"3,688",655152229,91.00,91.50,90.80,91.10,+,0.3,90.90,80,91.10,149,17.49,
南亞,13111333,"5,610",884696887,67.30,69.20,67.30,68.50,+,1.4,68.50,"1,178",68.60,59,19.86,
台聚,10804798,"3,458",176806269,16.05,16.60,16.05,16.20,+,0.35,16.20,60,16.25,67,13.61,
華夏,8802485,"3,452",242771221,28.00,28.05,27.15,27.15,-,0.2,27.15,106,27.30,15,11.41,
三芳,105044,96,3711343,35.40,35.45,35.25,35.25,-,0.2,35.25,8,35.40,5,11.67,
亞聚,3864460,"1,329",74107303,18.85,19.40,18.80,19.10,+,0.5,19.05,50,19.10,80,16.75,
台達化,11797617,"2,231",112951254,8.99,9.70,8.98,9.70,+,0.88,9.70,"2,995",--,0,0.00,
台苯,19986390,"6,025",429542809,21.50,21.90,21.00,21.15,+,0.15,21.15,37,21.20,79,10.02,
國喬,24675110,"9,123",538747909,21.85,22.35,21.40,21.50,+,0.3,21.50,4,21.55,33,12.01,
國喬特,35000,8,915600,26.10,26.30,26.10,26.20,+,0.35,26.20,1,26.30,12,0.00,
聯成,19634005,"4,413",256291644,12.85,13.25,12.85,12.95,+,0.55,12.90,146,12.95,75,143.89,
中石化,134317275,"17,484",1364908301,9.75,10.35,9.75,10.10,+,0.67,10.05,"1,926",10.10,461,0.00,
達新,44000,22,1117050,25.20,25.55,25.20,25.25,+,0.2,25.20,5,25.40,6,18.98,
上曜,144285,67,1557556,10.45,10.95,10.45,10.80,+,0.25,10.75,7,10.80,3,0.00,
東陽,2443744,"1,596",163302829,67.80,68.10,65.70,65.70,-,2.3,65.70,53,65.80,4,16.51,
大洋,275000,215,7005500,25.95,25.95,25.25,25.40,-,0.6,25.40,2,25.55,3,317.50,
永裕,235859,155,8330865,35.20,35.70,35.20,35.20,,0.0,35.20,9,35.25,1,10.70,
地球,22000,15,288750,13.05,13.25,13.05,13.10,+,0.05,13.05,3,13.10,4,15.23,
台化,3935138,"2,246",392250162,99.90,100.00,99.10,99.50,-,0.4,99.30,46,99.50,157,14.15,
再生-KY,3010782,"1,218",53368275,17.45,17.90,17.45,17.65,+,0.35,17.65,7,17.70,57,8.10,
廣華-KY,122000,112,11504100,94.80,94.80,94.00,94.00,,0.0,94.00,10,94.50,3,11.52,
昭輝,58000,48,2119050,36.15,36.90,36.15,36.80,+,0.7,36.70,3,36.80,1,11.91,
勝悅-KY,280930,202,16068010,57.40,57.40,56.80,57.10,+,0.3,57.10,14,57.20,6,7.13,
遠東新,5622166,"2,578",134265082,23.65,24.15,23.65,23.85,+,0.35,23.85,60,23.90,907,26.50,
新纖,6387128,"1,669",59727080,9.18,9.49,9.18,9.30,+,0.2,9.30,26,9.31,22,29.06,
南染,19018,7,461877,24.40,24.40,24.05,24.30,-,0.15,24.15,19,24.50,3,15.88,
宏洲,139099,53,867622,5.88,6.46,5.88,6.28,+,0.4,6.14,3,6.25,10,0.00,
東和,1063490,252,6597116,6.10,6.26,6.10,6.24,+,0.14,6.23,5,6.24,12,156.00,
廣豐,141715,100,3590694,25.25,25.40,25.25,25.40,+,0.15,25.30,14,25.40,50,4.31,
嘉裕,1774623,383,9390706,5.20,5.35,5.20,5.33,+,0.15,5.33,3,5.34,83,0.00,
東華,47440,9,260432,5.50,5.60,5.40,5.40,-,0.1,5.40,16,5.59,5,0.00,
新紡,59005,21,2326446,39.20,40.40,39.20,39.50,+,0.45,39.35,5,39.50,2,96.34,
利華,231001,47,1576306,6.88,6.88,6.80,6.87,+,0.03,6.85,20,6.87,15,0.00,
大魯閣,863805,418,14968295,16.05,17.60,16.05,17.30,+,1.3,17.30,21,17.35,85,0.00,
福懋,1336237,880,39444350,29.50,29.75,29.35,29.35,-,0.45,29.35,91,29.45,25,13.28,
中福,271189,65,1144901,4.17,4.35,4.15,4.24,+,0.07,4.23,11,4.30,2,0.00,
華友聯,18064,12,701796,39.10,39.80,38.60,39.80,-,0.1,39.00,1,39.30,1,75.09,
勤益控,240440,121,3816701,15.90,16.00,15.80,15.90,-,0.15,15.85,1,15.90,10,8.41,
裕豐,2011,3,7660,3.81,3.81,3.81,3.81,-,0.19,3.82,1,3.99,5,0.00,
中和,146372,78,2453748,17.00,17.15,16.60,16.65,-,0.35,16.60,11,16.70,21,0.00,
南紡,2871616,979,35941394,12.45,12.65,12.35,12.50,+,0.2,12.45,34,12.50,146,31.25,
大東,58555,41,364220,6.26,6.26,6.14,6.23,+,0.08,6.16,7,6.19,3,0.00,
名軒,216433,147,3938744,18.10,18.80,18.00,18.00,-,0.2,18.00,8,18.20,2,7.29,
立益,66076,22,287241,4.57,4.57,4.12,4.57,,0.0,4.41,3,4.65,1,0.00,
力麗,5413220,"1,690",45964810,8.10,8.65,8.10,8.38,+,0.31,8.38,42,8.40,2,0.00,
大宇,70001,36,657189,9.26,9.49,9.26,9.40,+,0.1,9.32,2,9.40,6,18.08,
宏和,101905,43,1834098,18.10,18.10,17.90,18.00,-,0.05,17.90,9,18.00,9,180.00,
力鵬,11975637,"2,509",97895551,7.75,8.39,7.75,8.25,+,0.61,8.25,4,8.26,188,0.00,
佳和,39095,16,159640,3.98,4.10,3.98,4.09,,0.0,4.09,3,4.10,1,0.00,
年興,195727,123,4792362,24.50,24.55,24.40,24.40,,0.0,24.40,1,24.50,8,11.30,
宏益,3543500,"1,517",80887348,22.55,23.20,22.45,22.50,,0.0,22.50,53,22.55,22,16.79,
大將,61420,37,486477,7.90,8.04,7.80,7.95,-,0.04,7.90,5,7.95,2,0.00,
台富,236049,85,2003791,8.28,8.58,8.28,8.42,+,0.14,8.42,4,8.44,4,17.54,
集盛,17664417,"3,764",170376926,9.40,9.85,9.40,9.50,+,0.18,9.50,106,9.51,4,50.00,
怡華,0,0,0,--,--,--,--,,0.0,8.30,3,8.48,1,5.65,
宜進,5112050,"1,442",54150913,10.30,10.80,10.30,10.40,+,0.1,10.40,174,10.50,73,33.55,
聯發,1411446,431,12236476,8.44,8.78,8.44,8.58,+,0.21,8.58,3,8.59,3,0.00,
宏遠,5188119,"1,725",91066366,17.30,17.80,17.30,17.40,+,0.15,17.40,46,17.45,2,15.54,
強盛,2319360,747,45266229,19.70,19.90,19.20,19.35,-,0.2,19.30,5,19.35,12,23.60,
得力,991639,567,26491009,26.80,26.95,26.55,26.65,+,0.1,26.65,2,26.70,14,20.82,
偉全,83601,24,1054541,12.55,12.70,12.55,12.60,+,0.05,12.60,29,12.70,22,24.71,
聚隆,96855,25,1219185,12.55,12.70,12.55,12.60,+,0.05,12.55,2,12.60,1,0.00,
南緯,1002423,414,11483776,11.50,11.55,11.30,11.30,-,0.1,11.30,73,11.35,32,66.47,
昶和,22758,9,227170,9.90,10.10,9.90,10.10,+,0.2,10.20,1,10.60,4,0.00,
理隆,16000,4,218500,13.65,13.75,13.65,13.75,+,0.1,13.50,2,13.80,2,0.00,
大統新創,7001,4,133868,19.00,19.25,19.00,19.20,,0.0,18.50,4,19.20,1,33.10,
首利,376127,129,1582661,4.13,4.29,4.10,4.25,+,0.11,4.24,14,4.25,8,0.00,
三洋紡,111000,64,1441100,12.95,13.20,12.85,12.90,+,0.05,12.90,7,13.00,19,24.81,
台南,163114,107,5006960,30.50,30.80,30.50,30.65,+,0.1,30.65,6,30.70,1,16.13,
弘裕,740001,252,8138611,10.85,11.10,10.85,10.95,+,0.1,10.90,104,10.95,2,14.80,
本盟,22000,14,160020,7.34,7.44,7.17,7.44,X,0.0,7.33,2,7.45,1,4.51,
儒鴻,1621416,"1,506",539181528,334.00,335.50,329.00,332.00,+,2.0,332.00,19,333.00,5,25.54,
聚陽,3269155,"2,559",422714650,126.00,131.50,126.00,130.00,+,4.5,129.50,20,130.00,34,15.13,
士電,17603,20,702415,40.00,40.00,39.80,39.80,-,0.2,39.80,7,39.95,5,15.31,
東元,2061444,"1,152",55391971,26.65,27.00,26.55,26.90,+,0.25,26.85,7,26.90,158,16.71,
正道,407158,126,5846405,14.00,14.70,13.85,14.70,+,0.7,14.60,16,14.70,62,122.50,
永大,484868,401,21799161,44.55,45.30,44.50,44.85,+,0.2,44.80,3,44.85,3,10.97,
瑞利,346473,110,1647799,4.66,4.82,4.66,4.78,+,0.13,4.78,3,4.79,17,0.00,
中興電,378087,153,6705733,17.70,17.80,17.70,17.75,+,0.1,17.70,23,17.75,93,14.79,
亞力,1020002,195,9855738,9.58,9.74,9.53,9.69,+,0.11,9.69,2,9.70,25,17.00,
力山,836400,330,11444980,13.80,13.85,13.55,13.70,-,0.05,13.60,3,13.70,6,24.91,
川飛,12627,15,210195,16.35,16.90,16.35,16.70,+,0.2,16.45,1,16.70,5,37.95,
利奇,263150,99,2695037,10.20,10.30,10.15,10.30,+,0.1,10.25,1,10.30,37,44.78,
華城,223101,88,3983892,17.95,17.95,17.80,17.80,-,0.05,17.80,24,17.90,51,14.35,
大億,122238,71,9676087,79.00,79.50,78.70,79.50,,0.0,79.40,1,79.50,3,14.20,
堤維西,1912710,"1,297",65207941,34.30,34.55,33.80,33.85,-,0.05,33.85,46,33.90,6,10.71,
耿鼎,459275,169,5008509,11.05,11.05,10.85,10.85,-,0.05,10.85,23,10.95,63,9.69,
江申,121100,107,13586800,114.00,114.00,111.50,112.00,-,2.0,112.00,15,113.00,11,14.83,
日馳,85999,45,1135936,13.20,13.25,13.20,13.25,+,0.05,13.20,5,13.25,6,12.27,
鑽全,2237615,"1,564",167184608,74.00,75.40,74.00,74.40,+,0.4,74.40,3,74.50,4,12.46,
恩德,164339,66,1666890,10.00,10.20,10.00,10.15,+,0.15,10.10,70,10.15,1,169.17,
樂士,0,0,0,--,--,--,--,,0.0,3.63,8,3.95,30,0.00,
亞崴,21634,17,606893,28.05,28.50,27.55,27.75,+,0.3,27.75,2,27.90,2,21.68,
高林股,108150,43,1716500,15.90,16.00,15.80,15.85,-,0.05,15.85,6,16.00,13,36.02,
勤美,2451395,"1,273",82791871,33.60,34.35,33.05,33.80,+,0.4,33.80,4,33.85,1,12.20,
車王電,221087,165,8529625,38.90,39.30,38.20,38.25,-,0.25,38.25,1,38.40,5,37.87,
中宇,173235,112,7164055,40.80,42.75,40.80,42.50,+,1.6,42.30,1,42.60,1,16.16,
和大,1096941,755,133107325,123.00,123.50,120.50,121.50,-,1.0,121.50,9,122.00,66,26.30,
廣隆,162060,146,22794460,140.00,141.50,140.00,141.00,+,0.5,140.50,12,141.00,19,13.44,
正峰新,68096,32,390006,5.70,5.77,5.69,5.77,-,0.02,5.71,2,5.77,2,0.00,
巨庭,139000,90,3289550,23.55,23.75,23.55,23.60,+,0.1,23.60,3,23.65,1,11.29,
喬福,236001,58,3122263,13.25,13.30,13.15,13.25,,0.0,13.20,18,13.25,38,0.00,
錩泰,115050,67,5324135,46.50,46.55,46.00,46.00,,0.0,45.65,1,46.00,2,12.50,
伸興,32000,31,4828000,151.00,151.50,150.00,150.50,-,0.5,150.00,34,151.00,4,11.68,
中砂,794602,514,43894289,55.20,55.70,54.80,55.30,+,0.6,55.20,10,55.30,6,16.56,
倉佑,1878000,"1,027",61486850,31.90,33.35,31.70,32.95,+,1.35,32.90,2,32.95,4,21.54,
信錦,1114734,846,65458537,58.60,59.00,58.00,58.80,+,0.3,58.80,11,58.90,18,10.50,
程泰,13300,12,678879,50.40,52.00,50.10,50.10,+,0.95,50.00,8,51.10,1,21.23,
永冠-KY,1312000,941,141161500,106.50,111.00,104.00,111.00,+,4.0,110.50,5,111.00,6,10.77,
亞德客-KY,278631,271,67397488,244.50,245.00,239.50,240.00,-,1.5,240.00,3,241.00,4,22.68,
英瑞-KY,368032,291,17690436,47.90,48.55,47.60,48.30,+,0.6,48.30,2,48.35,16,12.48,
岱宇,89037,71,3743135,41.60,42.40,41.55,42.40,+,0.6,42.25,6,42.40,2,10.76,
聲寶,313306,193,5660379,18.00,18.20,17.95,18.05,,0.0,18.05,35,18.10,5,11.21,
華新,12844688,"2,704",170407216,13.40,13.45,13.15,13.25,-,0.15,13.25,42,13.30,422,11.62,
華榮,383578,104,3189493,8.31,8.40,8.30,8.30,+,0.03,8.30,70,8.33,2,26.77,
大亞,2000253,477,11294706,5.57,5.68,5.57,5.68,+,0.11,5.67,100,5.68,67,0.00,
中電,467412,165,3553323,7.56,7.66,7.54,7.59,+,0.07,7.59,16,7.60,2,0.00,
宏泰,177103,51,1625197,9.29,9.29,9.06,9.06,,0.0,9.06,10,9.13,4,37.75,
台一,116129,23,284556,2.45,2.49,2.38,2.49,,0.0,2.43,10,2.50,4,0.00,
三洋電,57000,30,1391550,24.30,24.55,24.30,24.35,+,0.1,24.35,15,24.40,1,17.90,
大山,20001,14,201109,10.10,10.25,10.00,10.00,-,0.25,10.00,24,10.25,3,23.81,
億泰,304225,71,1608624,5.29,5.31,5.27,5.30,-,0.01,5.28,17,5.30,23,48.18,
榮星,40001,16,297357,7.40,7.50,7.40,7.44,,0.0,7.37,2,7.44,1,20.11,
合機,872510,219,7347297,8.40,8.48,8.38,8.46,+,0.06,8.45,53,8.47,13,11.59,
艾美特-KY,20000,9,507350,25.55,25.55,25.35,25.40,,0.0,25.30,13,25.45,2,29.20,
中化,162160,75,2919770,18.00,18.05,17.95,17.95,,0.0,17.95,20,18.00,7,17.10,
南僑,790017,518,50434905,64.40,64.40,63.40,64.00,-,0.5,63.80,2,64.00,15,12.93,
榮化,2313942,"1,214",88013457,38.15,38.40,37.75,37.75,+,0.1,37.75,54,37.80,107,7.75,
葡萄王,755106,713,180291440,236.00,241.50,235.50,240.00,+,1.0,240.00,12,240.50,2,26.37,
東鹼,369343,213,9949501,26.85,27.15,26.80,26.90,+,0.1,26.85,4,26.95,8,38.43,
和益,2381027,573,40603250,16.95,17.15,16.95,17.05,+,0.15,17.00,180,17.05,10,10.09,
東聯,12889210,"4,753",295396944,22.50,23.55,22.30,22.45,+,0.25,22.40,21,22.45,66,0.00,
永光,1177578,525,23542363,19.75,20.15,19.75,19.95,+,0.3,19.90,128,19.95,21,19.95,
興農,671563,194,10279443,15.25,15.35,15.25,15.35,+,0.05,15.30,65,15.35,129,8.98,
國化,9093,7,132348,14.55,14.60,14.55,14.60,,0.0,14.55,1,14.60,17,26.07,
和桐,11107328,"2,503",91198293,7.98,8.29,7.96,8.27,+,0.37,8.26,55,8.27,15,103.38,
萬洲,244168,99,2687656,11.00,11.05,10.95,11.00,,0.0,11.00,3,11.05,24,0.00,
長興,616535,335,20316455,33.10,33.10,32.85,32.85,-,0.25,32.85,128,32.90,1,11.86,
中纖,28988924,"5,767",253981601,8.55,8.89,8.55,8.67,+,0.27,8.67,96,8.68,1,0.00,
生達,81307,66,2622677,32.10,32.40,32.10,32.30,+,0.25,32.30,21,32.35,1,17.09,
三晃,584004,136,8847160,15.50,15.50,15.10,15.10,,0.0,15.10,29,15.20,24,23.97,
台肥,1884020,"1,294",76047856,40.50,40.60,40.10,40.20,-,0.35,40.15,113,40.20,407,24.66,
中碳,2762857,"1,816",321265269,113.00,119.00,113.00,118.00,+,7.0,117.50,4,118.00,50,29.57,
台硝,266030,98,4500115,16.80,17.20,16.75,17.10,+,0.3,17.00,2,17.10,7,8.22,
元禎,10001,9,130662,13.10,13.10,13.00,13.10,+,0.1,13.10,5,13.25,1,12.48,
永記,91115,76,7085735,78.00,78.10,77.60,77.60,+,0.5,77.50,2,77.70,1,12.48,
中華化,243861,83,3140033,12.80,13.05,12.70,12.85,+,0.2,12.80,25,12.85,41,15.67,
必翔,69000,56,4716800,68.60,68.90,68.20,68.20,-,0.4,68.20,1,68.30,1,0.00,
花仙子,62654,47,2354823,37.60,37.70,37.45,37.60,,0.0,37.60,10,37.65,1,12.45,
美吾華,124400,63,1666527,13.45,13.45,13.35,13.35,,0.0,13.35,10,13.40,14,20.86,
毛寶,203001,100,2762413,13.75,13.75,13.50,13.60,-,0.15,13.60,5,13.65,35,0.00,
五鼎,64046,55,2698938,42.50,42.50,42.00,42.15,,0.0,42.15,1,42.30,8,20.17,
杏輝,271875,143,6483370,23.95,24.00,23.75,23.90,+,0.15,23.90,16,23.95,6,95.60,
日勝化,103335,38,1243436,12.05,12.10,12.00,12.05,+,0.05,12.05,3,12.10,27,12.68,
喬山,166065,110,7446818,45.30,45.30,44.60,44.80,-,0.35,44.80,5,44.85,1,19.15,
臺鹽,435162,229,13065472,30.20,30.30,29.75,30.00,+,0.15,30.00,12,30.05,17,18.87,
中化生,152000,91,4073500,26.70,26.95,26.70,26.85,+,0.15,26.85,1,26.95,4,22.19,
勝一,47436,44,2480555,52.00,52.60,52.00,52.20,,0.0,52.20,1,52.40,2,10.67,
展宇,10000,10,213300,21.20,21.40,21.20,21.30,-,0.2,21.30,1,21.50,3,11.45,
和康生,96001,63,2445175,25.30,25.60,25.30,25.50,+,0.2,25.40,5,25.50,4,0.00,
科妍,203074,148,11592418,56.80,57.60,56.50,57.30,+,1.3,57.30,4,57.40,2,0.00,
神隆,444634,317,17564387,39.50,39.75,39.35,39.50,,0.0,39.50,22,39.55,4,42.47,
台玻,2310869,834,31415118,13.55,13.70,13.50,13.60,+,0.1,13.60,13,13.65,227,0.00,
寶徠,22390,19,131138,5.75,5.99,5.61,5.61,-,0.06,5.61,3,5.79,4,4.35,
冠軍,381053,144,2693653,7.00,7.10,6.96,7.10,+,0.08,7.09,12,7.10,2,0.00,
潤隆,210999,109,6896217,32.70,33.00,32.55,32.65,+,0.05,32.60,5,32.65,12,8.87,
中釉,451670,119,5525023,12.15,12.40,12.15,12.25,+,0.1,12.25,32,12.30,34,16.33,
和成,5042659,"1,574",46949189,9.08,9.49,9.03,9.40,+,0.38,9.40,41,9.41,25,10.93,
凱撒衛,48000,36,1764100,36.75,36.85,36.70,36.80,+,0.05,36.75,9,36.85,9,11.25,
台紙,287475,125,3093978,10.75,10.80,10.70,10.75,+,0.05,10.75,84,10.80,31,41.35,
士紙,175122,151,5562604,31.30,32.25,31.00,31.90,+,0.4,31.85,11,31.90,2,0.00,
正隆,976942,359,11872336,12.15,12.20,12.10,12.15,,0.0,12.15,36,12.20,132,12.15,
華紙,1858577,411,16893866,8.90,9.19,8.90,9.15,+,0.26,9.14,10,9.15,15,23.46,
寶隆,764822,389,12616837,16.20,16.70,16.20,16.35,+,0.15,16.35,42,16.45,11,23.36,
永豐餘,2143831,691,20503721,9.59,9.60,9.50,9.55,-,0.06,9.55,2,9.56,100,318.33,
榮成,2743116,"1,070",44330711,16.30,16.30,16.05,16.15,-,0.05,16.10,490,16.15,7,11.88,
中鋼,26781491,"9,693",663545121,25.00,25.00,24.50,24.90,-,0.1,24.85,22,24.90,679,35.07,
中鋼特,47000,19,1940600,41.35,41.40,41.20,41.30,-,0.05,41.30,1,41.40,2,0.00,
東和鋼鐵,1490449,722,32210629,21.60,21.80,21.45,21.50,-,0.3,21.50,40,21.55,23,13.87,
燁興,84490,37,410931,4.84,4.95,4.84,4.89,+,0.06,4.85,11,4.89,1,0.00,
高興昌,148499,39,1440510,9.70,9.74,9.64,9.68,-,0.03,9.68,39,9.73,1,9.49,
第一銅,412834,127,3293286,7.83,8.03,7.83,7.94,+,0.09,7.94,7,7.95,1,0.00,
春源,766566,329,9295145,12.10,12.25,12.05,12.15,+,0.05,12.10,20,12.15,156,8.62,
春雨,48116,20,642292,13.40,13.45,13.30,13.35,-,0.05,13.40,5,13.45,19,23.02,
中鋼構,195200,125,4393029,22.40,22.80,22.25,22.55,-,0.05,22.55,1,22.60,7,38.22,
中鴻,24112307,"4,650",248541776,10.50,10.55,10.20,10.30,-,0.25,10.30,25,10.35,148,15.61,
豐興,489800,318,21799177,44.95,44.95,44.25,44.35,-,0.95,44.35,4,44.40,13,12.39,
官田鋼,229773,95,1955005,8.52,8.54,8.48,8.52,,0.0,8.50,30,8.52,29,42.60,
美亞,788239,350,11673341,14.75,15.00,14.65,14.65,-,0.1,14.65,29,14.75,8,9.39,
聚亨,3170728,121,16016697,4.73,4.87,4.73,4.81,,0.0,4.80,11,4.82,4,0.00,
燁輝,8426749,"2,370",101800588,12.30,12.30,12.00,12.05,-,0.25,12.00,"1,454",12.05,89,16.74,
志聯,303244,121,2587735,8.53,8.58,8.51,8.53,+,0.02,8.53,2,8.55,12,12.73,
千興,314001,51,988062,3.16,3.17,3.05,3.11,-,0.05,3.11,18,3.13,2,0.00,
大成鋼,3839618,"1,204",69733375,18.20,18.55,17.95,18.20,-,0.2,18.20,21,18.25,33,303.33,
威致,3921,10,12308,3.14,3.14,3.14,3.14,+,0.01,3.06,1,3.14,3,0.00,
盛餘,2407614,"1,285",87871686,37.30,37.50,36.00,36.35,-,0.8,36.30,19,36.35,9,11.61,
彰源,683648,249,7363176,10.80,10.90,10.70,10.75,-,0.1,10.75,41,10.80,7,0.00,
新光鋼,5401659,"1,894",119816909,22.35,22.50,21.95,22.25,-,0.2,22.20,54,22.25,2,25.57,
新鋼,571457,225,6151860,10.90,10.90,10.65,10.75,-,0.2,10.75,21,10.80,21,25.60,
佳大,52000,19,498950,9.62,9.63,9.52,9.60,-,0.01,9.58,1,9.59,100,30.97,
允強,3488399,"1,827",92955078,26.50,27.00,26.25,26.70,+,0.35,26.70,242,26.75,13,17.23,
海光,333030,83,2286604,6.80,6.96,6.79,6.87,+,0.08,6.87,2,6.91,19,0.00,
上銀,1318909,"1,094",173334940,132.00,133.00,130.50,130.50,-,2.0,130.50,215,131.00,19,37.07,
川湖,221252,204,80906996,367.50,369.00,364.00,365.50,+,1.0,365.00,2,366.00,6,25.87,
橋椿,416000,268,17148900,41.25,41.45,40.95,41.25,+,0.2,41.25,2,41.30,11,8.97,
運錩,812500,411,19375350,24.00,24.20,23.70,23.80,-,0.2,23.80,16,23.85,22,17.89,
南港,406938,267,11935488,29.40,29.55,29.20,29.20,-,0.1,29.20,6,29.30,15,21.63,
泰豐,1894340,769,23962721,12.75,12.80,12.50,12.75,,0.0,12.60,21,12.75,26,47.22,
台橡,4405711,"2,593",145755943,32.60,33.40,32.40,33.25,+,1.0,33.20,27,33.25,20,27.71,
國際中橡,1253485,689,34414735,27.50,27.75,27.35,27.35,-,0.15,27.35,200,27.50,39,12.49,
正新,5978638,"3,776",355357506,59.80,60.10,58.90,59.80,-,0.2,59.70,39,59.80,119,13.62,
建大,1023512,420,47690229,46.70,47.00,46.50,46.50,+,0.1,46.50,20,46.65,6,13.40,
厚生,510094,250,7689010,15.10,15.15,14.85,15.10,,0.0,15.10,111,15.15,66,19.36,
南帝,361066,277,7800819,21.70,21.70,21.50,21.60,+,0.1,21.60,1,21.65,36,10.80,
華豐,1000212,434,11430322,11.45,11.65,11.20,11.30,+,0.1,11.20,10,11.30,19,26.90,
鑫永銓,7000,7,541900,77.60,77.60,77.10,77.10,-,0.8,77.10,1,77.50,1,15.51,
六暉-KY,215088,147,11193020,52.60,52.60,51.80,51.90,-,0.7,51.90,5,52.10,1,13.52,
裕隆,2345146,"1,182",64442500,27.60,27.60,27.35,27.55,-,0.1,27.50,54,27.55,66,14.81,
中華,4157961,"2,155",111741404,26.80,27.25,26.65,26.70,-,0.1,26.65,42,26.70,2,10.90,
三陽工業,1641419,722,34758308,21.40,21.50,20.80,20.80,-,0.25,20.80,119,20.90,17,0.00,
和泰車,75739,84,27751930,366.00,367.00,364.50,366.50,,0.0,365.50,10,366.50,10,19.47,
台船,469420,196,6227819,13.40,13.45,13.20,13.25,-,0.15,13.25,5,13.30,120,0.00,
裕日車,51000,37,10170000,200.00,200.00,198.50,199.00,-,1.0,198.50,3,199.00,13,14.09,
劍麟,649268,592,109782060,172.00,172.50,166.00,168.00,-,6.0,168.00,2,168.50,2,18.44,
為升,307364,208,79233324,264.50,269.00,264.50,268.00,+,4.0,268.00,3,268.50,10,20.65,
百達-KY,97197,74,5669585,58.70,59.30,57.40,58.90,+,0.5,58.50,2,58.90,11,20.38,
英利-KY,67000,58,11809500,177.50,177.50,175.00,175.00,-,1.0,175.00,12,176.00,3,11.11,
光寶科,4503232,"2,827",225897748,50.30,50.40,49.80,50.00,-,0.3,50.00,86,50.10,69,12.44,
麗正,132396,88,854383,6.55,6.55,6.40,6.44,+,0.02,6.42,10,6.44,1,58.55,
聯電,21837244,"5,047",247143322,11.25,11.35,11.25,11.35,+,0.1,11.30,"4,942",11.35,"1,271",15.55,
全友,862594,283,7087381,8.02,8.29,8.02,8.27,+,0.14,8.25,25,8.27,5,2.69,
台達電,4524569,"2,263",717205791,159.00,159.50,158.00,158.00,-,2.0,158.00,84,158.50,148,21.58,
