證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6121039,"2,939",213121341,34.50,35.15,34.30,35.15,+,0.95,35.10,2,35.15,54,20.56,
亞泥,3347703,"1,227",88078680,26.45,26.45,26.20,26.35,+,0.15,26.30,711,26.35,378,31.75,
嘉泥,0,0,0,--,--,--,--,,0.0,--,,--,,11.19,
環泥,141830,115,3492422,24.25,24.65,24.25,24.65,+,0.15,24.55,1,24.65,48,9.27,
幸福,90000,33,822560,9.12,9.18,9.10,9.12,,0.0,9.14,4,9.16,3,10.99,
信大,20082,11,200751,9.99,10.00,9.96,10.00,+,0.01,10.00,4,10.05,3,27.78,
東泥,254499,54,4048283,15.60,16.00,15.55,16.00,+,0.2,15.90,26,16.00,46,61.54,
味全,366571,172,6405916,17.35,17.55,17.35,17.50,+,0.15,17.50,7,17.55,125,0.00,
味王,11892,15,272519,22.90,23.00,22.90,23.00,,0.0,23.00,1,23.05,1,21.90,
大成,2313409,"1,258",67058611,28.85,29.20,28.75,29.10,+,0.5,29.10,31,29.15,187,12.54,
大飲,13000,9,216950,16.60,16.90,16.60,16.80,,0.0,16.75,2,16.80,3,152.73,
卜蜂,1461651,927,65605837,44.75,45.20,44.65,44.85,+,0.3,44.85,40,44.90,44,11.27,
統一,5502590,"2,482",293843151,53.00,53.60,53.00,53.40,+,0.6,53.30,"1,054",53.40,158,20.54,
愛之味,464896,161,3420811,7.26,7.42,7.26,7.42,+,0.17,7.33,50,7.42,15,0.00,
泰山,493941,199,7328222,14.75,14.95,14.75,14.90,+,0.15,14.85,28,14.90,18,15.85,
福壽,14502,19,229105,15.75,15.90,15.75,15.90,+,0.15,15.75,3,15.90,3,28.91,
台榮,87062,20,949118,10.90,10.95,10.85,10.90,,0.0,10.85,10,10.95,9,11.98,
福懋油,24985,23,1196132,46.00,48.05,46.00,48.00,-,0.5,47.90,1,48.00,2,14.24,
佳格,592287,503,45298133,75.40,76.90,75.40,76.60,+,1.4,76.40,38,76.60,23,26.78,
聯華,1034892,411,22827955,22.10,22.15,22.00,22.05,-,0.05,22.05,9,22.10,63,11.54,
聯華食,50439,38,1566009,31.10,31.10,31.00,31.10,+,0.1,31.05,3,31.10,1,11.19,
大統益,85695,76,7208399,84.20,84.50,84.00,84.10,+,0.4,84.00,9,84.10,39,15.78,
天仁,12000,10,441350,36.60,37.00,36.60,36.75,+,0.15,36.75,1,36.90,1,17.01,
黑松,96163,59,3106212,32.35,32.40,32.20,32.30,-,0.05,32.25,1,32.30,3,12.33,
興泰,41064,27,1213334,29.55,29.60,29.50,29.55,,0.0,29.45,4,29.55,4,5.98,
宏亞,5001,5,92018,18.40,18.40,18.40,18.40,,0.0,18.30,3,18.40,2,38.33,
鮮活果汁-KY,27000,20,3315500,123.00,123.50,121.00,122.50,-,0.5,122.50,1,123.50,2,15.33,
綠悅-KY,249344,186,36224380,144.50,146.50,144.50,145.50,+,1.0,145.00,17,145.50,20,12.72,
台塑,5826659,"2,424",518721894,88.80,89.20,88.20,89.20,+,1.8,89.10,5,89.20,860,17.12,
南亞,5557341,"2,077",397336811,71.90,71.90,71.20,71.20,+,0.2,71.20,578,71.30,63,20.64,
台聚,1842898,725,29247520,15.90,16.00,15.80,15.85,+,0.05,15.85,663,15.90,4,13.32,
華夏,3077257,"1,180",73285638,23.95,23.95,23.40,23.95,+,0.25,23.90,20,23.95,19,10.06,
三芳,60429,64,2134327,35.15,35.50,35.15,35.35,+,0.2,35.35,4,35.45,5,11.71,
亞聚,441400,205,8386064,19.00,19.10,18.90,19.05,+,0.1,19.05,11,19.10,22,16.71,
台達化,1918411,541,19652720,10.10,10.50,10.00,10.45,+,0.35,10.45,15,10.50,47,0.00,
台苯,4442360,"1,266",87726547,19.65,19.95,19.50,19.95,+,0.3,19.90,4,19.95,22,9.45,
國喬,4884313,"1,984",101666173,20.80,21.00,20.60,21.00,+,0.45,20.95,43,21.00,311,11.73,
國喬特,2000,2,52000,26.00,26.00,26.00,26.00,,0.0,25.85,1,26.10,5,0.00,
聯成,1000897,351,12496960,12.45,12.55,12.40,12.50,+,0.1,12.50,47,12.55,92,138.89,
中石化,9993867,"2,247",99280069,9.99,9.99,9.89,9.90,+,0.01,9.90,470,9.91,58,0.00,
達新,6195,6,157033,25.25,25.45,25.25,25.45,+,0.3,25.35,3,25.45,1,19.14,
上曜,37100,19,395709,10.60,10.70,10.60,10.70,+,0.1,10.65,18,10.70,6,0.00,
東陽,3877225,"2,168",246092682,63.00,63.80,62.60,63.50,+,1.0,63.50,154,63.60,13,15.95,
大洋,52214,31,1292514,25.00,25.00,24.65,24.75,,0.0,24.70,5,24.75,7,309.38,
永裕,79157,66,2674706,33.70,34.00,33.70,33.80,+,0.1,33.75,7,33.80,1,10.27,
地球,81002,29,1041826,13.00,13.05,12.80,13.05,+,0.05,12.90,4,13.05,1,15.17,
恆大,14701,13,308529,21.00,21.05,21.00,21.05,,0.0,21.00,30,21.05,13,20.24,
