證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,19882895,"3,482",595087100,29.70,30.05,29.20,30.05,+,0.4,30.05,103,30.10,371,21.31,
亞泥,6915010,"1,860",171150979,24.60,24.85,24.50,24.85,+,0.25,24.80,479,24.85,86,23.22,
嘉泥,535305,315,4505622,8.50,8.51,8.36,8.36,-,0.15,8.36,11,8.44,1,24.59,
環泥,650939,386,13117280,20.40,20.40,20.05,20.05,-,0.15,20.05,20,20.20,16,8.53,
幸福,105000,39,1057700,10.05,10.10,10.05,10.10,,0.0,10.05,190,10.10,51,9.81,
信大,48000,7,484200,10.15,10.15,10.05,10.05,,0.0,10.05,25,10.15,12,0.00,
東泥,36113,17,563000,15.75,15.75,15.35,15.60,+,0.1,15.40,1,15.60,27,39.00,
味全,1967804,786,39789266,19.80,20.50,19.80,20.30,+,0.55,20.25,32,20.30,12,0.00,
味王,19413,13,422219,21.85,21.85,21.70,21.75,-,0.05,21.70,4,21.75,8,21.75,
大成,2897626,"1,244",74694506,26.00,26.00,25.60,25.80,,0.0,25.75,79,25.80,6,18.97,
大飲,1497929,870,31201228,20.30,21.30,20.00,21.20,+,1.7,21.00,14,21.20,16,106.00,
卜蜂,2582421,998,82748544,32.20,32.45,31.75,32.00,-,0.2,32.00,100,32.05,9,11.15,
統一,14102145,"3,886",872888089,61.50,62.10,61.20,62.10,+,0.5,62.00,399,62.10,81,24.94,
愛之味,2633330,770,21688737,8.23,8.32,8.17,8.21,-,0.02,8.20,4,8.21,45,51.31,
泰山,965134,303,12873807,13.45,13.45,13.20,13.30,-,0.15,13.30,32,13.35,12,24.18,
福壽,10971,16,167115,15.30,15.30,15.15,15.15,-,0.15,15.15,20,15.25,6,42.08,
台榮,53002,26,574621,10.85,10.90,10.80,10.85,,0.0,10.80,2,10.85,5,12.47,
福懋油,300012,42,11180294,36.85,37.45,36.85,37.35,-,0.3,37.10,1,37.40,1,13.15,
佳格,1136722,447,88422687,78.20,78.30,77.70,77.70,-,0.7,77.70,53,78.00,11,22.72,
聯華,731337,280,15124072,20.75,20.75,20.60,20.70,-,0.05,20.65,9,20.70,199,12.47,
聯華食,256221,158,8156207,31.85,32.20,31.50,31.60,-,0.25,31.60,4,31.70,3,12.20,
大統益,112020,70,8875037,79.20,79.50,78.80,79.10,-,0.1,79.10,1,79.50,7,14.98,
天仁,89030,47,3336787,37.90,37.90,37.15,37.20,-,0.5,37.20,2,37.25,1,16.91,
黑松,3286466,"1,297",103916486,32.90,33.20,30.50,31.65,-,1.2,31.65,54,31.75,2,21.68,
興泰,67999,32,1634426,24.20,24.20,23.90,24.05,+,0.25,23.90,5,24.05,3,10.83,
宏亞,13001,9,257419,19.80,19.80,19.80,19.80,,0.0,19.75,9,19.80,4,34.74,
鮮活果汁-KY,40103,39,4353727,108.00,109.50,108.00,108.00,,0.0,107.50,5,108.00,2,14.48,
綠悅-KY,693717,368,106799918,153.00,155.50,152.00,155.50,+,0.5,155.00,108,155.50,16,14.40,
台塑,11867596,"2,610",934330319,78.70,79.20,77.80,79.00,-,0.1,78.90,89,79.00,151,15.25,
南亞,13361755,"3,080",827431560,61.10,62.20,61.10,62.20,+,0.3,62.20,138,62.30,394,14.88,
台聚,1034884,475,13005643,12.60,12.65,12.45,12.55,-,0.05,12.50,85,12.55,5,13.35,
華夏,865481,495,12891382,14.90,14.95,14.80,14.95,,0.0,14.85,7,14.95,34,8.95,
三芳,235453,156,9147057,39.40,39.40,38.50,38.50,-,0.65,38.50,36,38.70,5,12.38,
亞聚,302233,156,5247024,17.30,17.45,17.25,17.40,+,0.1,17.40,40,17.45,21,16.89,
台達化,162547,92,1204700,7.38,7.45,7.38,7.43,+,0.03,7.41,8,7.43,1,67.55,
台苯,2130350,834,33651705,16.00,16.00,15.70,15.75,-,0.15,15.75,16,15.80,2,7.72,
國喬,5738940,"1,828",89909153,15.80,15.85,15.50,15.80,,0.0,15.70,46,15.80,172,8.23,
國喬特,0,0,0,--,--,--,--,,0.0,23.20,1,23.40,2,0.00,
聯成,819462,297,7300583,8.92,9.00,8.84,8.85,-,0.11,8.85,10,8.93,22,0.00,
中石化,3332858,"1,136",25387980,7.65,7.67,7.60,7.60,-,0.05,7.60,97,7.61,9,0.00,
達新,27001,12,651274,23.95,24.40,23.95,24.15,+,0.2,24.15,1,24.30,2,16.43,
上曜,320500,79,3650649,11.55,11.55,11.25,11.30,-,0.25,11.30,10,11.35,11,0.00,
東陽,2871500,"1,418",137845348,47.70,48.60,47.40,48.35,+,0.6,48.20,2,48.35,52,15.06,
大洋,30000,19,771250,25.70,25.85,25.65,25.80,-,0.05,25.70,5,25.80,5,151.76,
永裕,1032750,637,35819586,33.80,35.20,33.80,34.65,+,1.3,34.65,19,34.70,13,12.69,
地球,21000,15,232050,11.00,11.10,11.00,11.10,+,0.05,11.00,6,11.10,1,12.20,
恆大,21000,19,409500,19.40,19.65,19.40,19.50,+,0.05,19.50,4,19.55,1,16.81,
台化,8319484,"2,358",681518033,81.00,82.20,81.00,82.20,+,0.6,82.00,265,82.20,342,14.63,
再生-KY,1431387,616,27648645,19.45,19.45,19.15,19.40,-,0.1,19.40,5,19.45,48,11.55,
廣華-KY,1181148,693,146790852,125.50,125.50,123.00,124.00,-,1.5,124.00,30,124.50,40,13.61,
昭輝,341003,242,15235138,45.50,45.60,44.20,44.30,-,1.05,44.30,11,44.45,1,10.18,
勝悅-KY,273890,187,17592969,64.40,64.70,63.80,64.30,-,0.6,64.30,8,64.50,4,8.37,
遠東新,12576933,"2,309",289824759,23.30,23.30,23.00,23.00,-,0.4,23.00,"1,806",23.05,50,19.83,
新纖,1845154,556,15579089,8.50,8.55,8.42,8.42,-,0.08,8.42,15,8.49,12,19.14,
南染,177324,10,4323440,24.30,24.55,24.30,24.55,+,0.25,24.50,1,24.55,2,14.11,
宏洲,9402,6,59441,6.32,6.33,6.32,6.33,-,0.12,6.33,1,6.41,2,25.32,
東和,69007,36,422182,6.14,6.18,6.07,6.07,-,0.07,6.07,5,6.10,2,67.44,
廣豐,285896,121,5503444,19.30,19.40,19.15,19.40,+,0.1,19.30,6,19.45,16,26.58,
嘉裕,129274,73,581191,4.50,4.53,4.48,4.52,+,0.02,4.49,25,4.52,5,0.00,
東華,3,3,12,--,--,--,--,,0.0,4.20,10,4.58,4,0.00,
