證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5759975,"2,933",172709846,29.90,30.10,29.80,30.00,+,0.1,30.00,252,30.05,15,21.28,
亞泥,2974874,"1,803",74359043,25.00,25.25,24.80,24.90,-,0.05,24.90,43,24.95,59,23.27,
嘉泥,305658,110,2574806,8.44,8.46,8.39,8.40,-,0.03,8.40,1,8.41,3,24.71,
環泥,369181,106,7414836,20.10,20.10,20.05,20.10,,0.0,20.05,20,20.10,2,8.55,
幸福,299000,41,3027300,10.15,10.20,10.10,10.10,-,0.05,10.10,14,10.15,153,9.81,
信大,123910,14,1244341,10.05,10.05,10.00,10.00,-,0.05,9.95,7,10.05,20,0.00,
東泥,38105,21,594227,15.60,16.00,15.45,15.60,,0.0,15.40,3,15.60,4,39.00,
味全,1046502,434,21565339,20.45,20.90,20.15,20.40,+,0.1,20.40,38,20.45,5,0.00,
味王,39145,19,847467,21.60,21.70,21.60,21.65,-,0.05,21.60,24,21.65,2,21.65,
大成,6114683,"2,467",160161654,25.80,26.50,25.80,26.05,+,0.3,26.05,167,26.10,27,19.15,
大飲,484366,293,10021295,21.25,21.25,20.00,20.00,-,0.75,19.90,2,20.00,2,100.00,
卜蜂,5062878,"2,116",166882566,32.35,33.45,32.25,33.00,+,0.95,33.00,7,33.05,1,11.50,
統一,8888010,"4,645",562355373,63.00,63.50,62.90,63.40,+,0.7,63.30,137,63.40,89,25.46,
愛之味,538998,279,4408376,8.23,8.24,8.13,8.14,-,0.06,8.14,11,8.15,23,50.88,
泰山,395300,178,5241357,13.35,13.35,13.10,13.25,-,0.05,13.25,35,13.30,41,24.09,
福壽,4195,6,63444,15.10,15.15,15.10,15.15,-,0.05,15.15,1,15.20,16,42.08,
台榮,12200,9,132109,10.85,10.85,10.75,10.85,,0.0,10.80,6,10.85,42,12.47,
福懋油,339071,63,13024114,38.20,38.75,37.20,38.50,+,0.3,38.50,2,38.55,8,13.56,
佳格,1313253,"1,114",103661287,79.00,79.30,78.50,79.00,+,0.3,79.00,7,79.10,28,23.10,
聯華,578855,269,11942805,20.65,20.70,20.55,20.65,,0.0,20.65,17,20.70,42,12.44,
聯華食,179820,126,5687362,31.85,32.00,31.30,31.35,-,0.25,31.35,2,31.40,1,12.10,
大統益,110015,94,8736689,79.60,79.80,78.90,79.80,+,0.2,79.50,17,79.80,2,15.11,
天仁,41150,33,1529629,37.20,37.30,37.10,37.15,,0.0,37.10,7,37.15,13,16.89,
黑松,471110,176,14911839,31.80,31.90,31.55,31.60,-,0.15,31.60,14,31.65,7,21.64,
興泰,20523,18,495452,24.15,24.30,23.85,24.15,-,0.05,23.90,1,24.20,15,10.88,
宏亞,13000,10,257650,19.75,19.90,19.75,19.90,+,0.15,19.90,4,20.10,1,34.91,
鮮活果汁-KY,41840,43,4480120,108.50,108.50,105.50,105.50,-,2.0,105.50,2,106.50,3,14.14,
綠悅-KY,1372938,764,216320611,153.50,160.00,153.00,160.00,+,7.0,159.50,1,160.00,110,14.81,
台塑,2885571,"1,795",228026980,79.10,79.50,78.80,78.90,-,0.1,78.90,5,79.00,67,15.23,
南亞,6490506,"3,443",401098607,62.00,62.20,61.40,61.70,-,0.3,61.70,3,61.80,190,14.76,
台聚,451053,199,5649260,12.60,12.60,12.45,12.55,-,0.05,12.50,5,12.55,148,13.35,
華夏,1336059,737,19746161,14.95,14.95,14.70,14.70,-,0.2,14.70,196,14.75,35,8.80,
三芳,84682,69,3292379,39.10,39.10,38.55,38.80,-,0.05,38.75,1,38.80,4,12.48,
亞聚,258027,118,4470764,17.50,17.50,17.20,17.35,-,0.05,17.35,6,17.40,9,16.84,
台達化,97368,38,720471,7.45,7.45,7.37,7.41,+,0.01,7.38,3,7.41,1,67.36,
台苯,2402310,"1,013",37966709,15.95,16.00,15.70,15.70,-,0.25,15.70,362,15.80,53,7.70,
國喬,5440878,"2,522",83985240,15.75,15.75,15.25,15.30,-,0.45,15.30,"1,094",15.35,9,7.97,
國喬特,10000,1,233000,23.30,23.30,23.30,23.30,,0.0,23.30,2,23.40,1,0.00,
聯成,449051,113,4002829,8.90,8.95,8.88,8.88,-,0.02,8.88,8,8.90,34,0.00,
中石化,2977517,"1,114",22771538,7.70,7.72,7.62,7.63,-,0.07,7.63,78,7.64,15,0.00,
達新,957920,27,23000240,24.30,24.40,23.85,24.35,+,0.05,24.00,2,24.40,9,16.56,
上曜,281001,62,3183011,11.30,11.40,11.25,11.25,-,0.15,11.25,18,11.35,1,0.00,
東陽,2355224,"1,498",111904869,48.00,48.05,47.10,47.15,-,0.45,47.15,2,47.20,7,14.69,
大洋,72000,28,1853100,25.80,25.85,25.70,25.70,-,0.05,25.70,1,25.75,3,151.18,
永裕,486944,245,16807161,34.50,35.05,34.15,34.25,-,0.25,34.25,5,34.45,1,12.55,
地球,25001,14,275011,11.00,11.00,11.00,11.00,-,0.05,10.95,5,11.00,9,12.09,
恆大,38096,20,740602,19.45,19.50,19.40,19.45,-,0.1,19.45,15,19.50,5,16.77,
台化,4038128,"2,807",331857364,82.00,82.60,81.70,82.30,+,0.4,82.30,49,82.40,57,14.64,
再生-KY,1615365,723,30920662,19.45,19.45,18.90,18.90,-,0.55,18.90,49,18.95,3,11.25,
廣華-KY,755200,609,90981000,123.50,124.00,118.50,119.00,-,4.0,119.00,19,119.50,9,13.06,
昭輝,201000,139,8876900,45.00,45.00,43.70,44.00,-,0.7,44.00,4,44.05,3,10.11,
勝悅-KY,1224900,454,78570390,65.00,65.00,63.10,63.20,-,1.8,63.10,21,63.20,4,8.23,
遠東新,3435289,"1,744",79986767,23.35,23.50,23.10,23.15,-,0.2,23.15,449,23.20,9,19.96,
新纖,907307,283,7751771,8.56,8.60,8.47,8.55,-,0.05,8.55,17,8.56,7,19.43,
南染,23010,11,562841,24.80,24.80,24.40,24.60,+,0.05,24.30,23,24.65,1,14.14,
宏洲,15013,8,95832,6.35,6.45,6.35,6.38,+,0.01,6.37,3,6.43,1,25.52,
東和,60339,27,366724,6.08,6.14,6.04,6.09,-,0.01,6.06,3,6.10,7,67.67,
廣豐,198646,71,3831316,19.30,19.40,19.20,19.20,-,0.15,19.20,28,19.30,19,26.30,
嘉裕,516001,150,2353504,4.60,4.62,4.50,4.55,-,0.02,4.55,15,4.57,5,0.00,
東華,1005,6,4620,4.60,4.60,4.60,4.60,X,0.0,4.22,5,4.60,3,0.00,
新紡,164200,55,6858709,42.00,42.00,41.00,41.70,-,0.25,41.40,1,41.70,1,96.98,
利華,221849,36,1426108,6.42,6.53,6.40,6.49,+,0.06,6.43,1,6.49,3,0.00,
大魯閣,82104,38,1670406,20.55,20.55,20.25,20.25,-,0.1,20.25,10,20.30,24,59.56,
福懋,1136732,899,35339064,31.00,31.20,30.85,31.10,+,0.1,31.05,60,31.10,40,17.67,
中福,121200,58,498229,4.20,4.20,4.02,4.17,-,0.03,4.09,1,4.17,4,0.00,
華友聯,631177,31,24094050,40.85,41.00,40.40,41.00,,0.0,40.60,2,40.70,1,0.00,
勤益控,588657,281,8669026,14.45,15.20,14.40,14.45,,0.0,14.45,5,14.50,3,36.13,
裕豐,30719,16,122552,4.19,4.19,3.98,4.01,+,0.01,4.00,5,4.01,1,0.00,
中和,10500,10,137699,13.25,13.25,13.10,13.10,-,0.1,13.10,9,13.15,2,0.00,
南紡,248803,123,3182637,12.80,12.90,12.70,12.70,-,0.15,12.70,82,12.75,28,19.84,
大東,1481525,365,11968410,8.11,8.11,7.90,8.05,+,0.67,8.04,1,8.05,11,0.00,
名軒,151941,48,2985349,19.50,19.85,19.50,19.70,+,0.2,19.65,20,19.70,1,9.04,
立益,32768,12,157324,4.76,4.86,4.76,4.86,,0.0,4.82,5,4.89,4,0.00,
力麗,1033702,231,9267233,9.05,9.05,8.93,8.94,-,0.11,8.94,8,8.95,40,27.09,
大宇,63392,21,612793,9.71,9.79,9.60,9.69,-,0.06,9.67,1,9.69,21,15.63,
宏和,45394,18,855607,18.90,18.95,18.70,18.90,+,0.05,18.70,2,18.95,1,0.00,
力鵬,347637,207,2564895,7.42,7.45,7.33,7.33,-,0.13,7.33,5,7.35,4,0.00,
佳和,35101,17,129374,3.55,3.76,3.55,3.60,+,0.05,3.58,3,3.60,3,0.00,
年興,63835,37,1562323,24.50,24.60,24.40,24.50,,0.0,24.40,1,24.50,9,11.40,
宏益,651520,282,12907221,20.00,20.00,19.60,19.60,-,0.25,19.60,37,19.70,2,8.07,
大將,29046,21,241001,8.25,8.43,8.23,8.39,+,0.15,8.39,1,8.40,1,9.64,
台富,64393,20,547561,8.53,8.54,8.43,8.49,-,0.04,8.46,2,8.49,2,12.86,
集盛,459479,241,3811164,8.36,8.39,8.22,8.35,+,0.01,8.25,2,8.35,44,23.86,
怡華,27888,18,251589,9.00,9.28,9.00,9.01,-,0.1,9.01,1,9.20,2,7.57,
宜進,990724,356,10026946,10.30,10.30,10.05,10.05,-,0.2,10.05,95,10.10,8,7.08,
聯發,138698,81,1174293,8.50,8.50,8.41,8.41,-,0.07,8.41,3,8.44,8,22.73,
宏遠,687226,362,10729038,15.75,15.80,15.50,15.50,-,0.2,15.50,5,15.55,24,14.76,
強盛,258000,114,4584850,17.90,18.00,17.65,17.80,-,0.1,17.75,1,17.80,30,31.23,
得力,1658020,753,50066050,30.65,30.65,30.05,30.10,-,0.5,30.10,28,30.15,24,20.62,
偉全,38200,17,534880,13.90,14.10,13.85,14.00,+,0.05,13.90,1,14.00,1,14.89,
聚隆,43818,28,581264,13.10,13.35,13.10,13.25,-,0.05,13.25,12,13.30,2,0.00,
南緯,312987,152,4204676,13.65,13.70,13.25,13.30,-,0.4,13.30,7,13.40,13,0.00,
昶和,24000,8,238220,9.97,9.97,9.87,9.92,-,0.02,9.48,1,9.88,1,0.00,
理隆,4000,4,50900,12.70,12.90,12.65,12.90,,0.0,12.70,1,12.90,1,0.00,
大統新創,1466,2,26155,18.00,18.00,18.00,18.00,+,0.3,17.25,1,17.80,2,25.00,
首利,779734,243,4602899,5.90,5.97,5.76,5.96,+,0.05,5.90,1,5.96,32,0.00,
三洋紡,14000,13,137850,10.00,10.00,9.81,9.81,-,0.19,9.82,1,9.99,2,9.34,
台南,1365621,966,58023646,42.75,43.20,42.00,42.75,+,0.35,42.60,2,42.75,27,30.32,
弘裕,264000,72,2816200,10.75,10.75,10.55,10.60,-,0.15,10.60,9,10.65,8,13.25,
本盟,21000,12,145150,7.06,7.06,6.90,6.90,-,0.03,6.90,2,6.99,1,3.65,
儒鴻,3014304,"2,528",987497604,339.00,340.00,318.50,318.50,-,24.5,318.50,38,319.00,2,20.75,
聚陽,2238541,"1,771",356518203,163.00,163.00,156.50,156.50,-,7.0,156.50,23,157.00,6,14.42,
士電,57783,36,2297956,39.95,39.95,39.50,39.90,-,0.05,39.85,7,39.90,4,16.69,
東元,2533400,"1,403",65997381,26.30,26.30,25.85,25.95,-,0.35,25.95,125,26.00,1,16.42,
正道,30000,18,466300,15.65,15.65,15.45,15.60,-,0.05,15.40,5,15.60,6,53.79,
永大,587809,515,28225138,47.80,48.25,47.70,47.95,+,0.25,47.95,3,48.05,3,10.68,
瑞利,116500,48,511590,4.47,4.47,4.36,4.36,-,0.05,4.35,11,4.36,10,0.00,
中興電,445436,272,8146623,18.45,18.45,18.15,18.20,-,0.25,18.15,4,18.20,15,12.91,
