證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
亞崴,14008,17,399675,29.10,29.10,28.30,28.35,-,0.15,28.30,4,28.50,16,9.81,
高林股,149384,69,2412220,16.50,16.50,16.00,16.30,-,0.05,16.15,5,16.30,1,23.97,
勤美,468773,260,14118526,30.35,30.40,30.00,30.20,-,0.2,30.20,55,30.30,2,11.23,
車王電,137463,132,5543270,41.00,41.00,40.00,40.35,-,0.15,40.35,2,40.40,7,24.91,
中宇,40201,36,1808765,44.90,45.00,44.90,45.00,+,0.1,44.90,5,45.05,5,14.24,
和大,4179771,"3,151",607080795,148.50,149.50,142.50,144.00,-,5.5,144.00,257,144.50,2,28.02,
廣隆,147142,142,22805080,154.50,155.50,154.50,155.50,,0.0,155.00,27,155.50,25,14.38,
正峰新,209536,70,1267166,6.10,6.10,6.02,6.06,-,0.02,6.06,2,6.08,1,4.89,
巨庭,263105,164,6815487,25.70,26.20,25.65,25.75,-,0.25,25.75,32,25.80,1,6.92,
喬福,133355,45,1878920,14.10,14.20,14.05,14.05,-,0.25,14.05,3,14.10,13,41.32,
錩泰,191006,145,9278692,48.20,49.35,48.20,48.65,+,0.55,48.60,3,48.70,5,9.93,
伸興,152340,128,24183560,158.50,159.50,158.00,159.50,+,1.0,158.50,19,159.50,4,10.78,
中砂,370153,311,20128591,55.10,55.40,54.10,54.20,-,0.9,54.20,14,54.30,4,15.35,
倉佑,1301071,739,48983033,38.30,38.40,37.30,37.55,-,0.45,37.55,4,37.60,2,22.35,
信錦,785200,473,41247200,52.40,53.80,51.80,52.90,+,0.5,52.70,5,52.90,27,9.72,
程泰,1000,1,59500,59.50,59.50,59.50,59.50,X,0.0,57.50,1,58.90,1,11.69,
永冠-KY,345900,256,58555200,170.50,172.00,168.50,169.00,-,2.0,169.00,32,169.50,7,13.99,
亞德客-KY,445360,329,115661240,263.00,263.50,258.00,260.00,-,2.5,259.50,2,260.00,37,28.92,
英瑞-KY,784035,516,40073385,52.10,52.30,50.60,50.80,-,0.9,50.80,13,50.90,5,14.31,
岱宇,139070,96,5757705,40.80,42.00,40.80,41.10,+,0.3,41.10,8,41.30,6,9.19,
華電,201286,80,2695752,13.45,13.50,13.30,13.30,-,0.1,13.30,21,13.40,28,6.93,
聲寶,2185251,933,40939580,18.45,18.85,18.45,18.85,+,0.4,18.80,22,18.85,44,11.64,
華新,3183679,"1,084",32564867,10.30,10.30,10.15,10.30,,0.0,10.25,22,10.30,654,11.70,
華榮,101397,44,711820,7.02,7.05,6.97,7.00,-,0.11,7.00,12,7.06,1,0.00,
大亞,785742,173,3982191,5.12,5.12,5.03,5.06,-,0.02,5.06,1,5.07,3,0.00,
中電,111459,45,882312,7.97,7.98,7.88,7.94,-,0.04,7.89,20,7.94,1,20.36,
宏泰,71182,30,620972,8.75,8.75,8.67,8.75,,0.0,8.70,2,8.75,9,218.75,
台一,233900,92,750698,3.30,3.38,3.06,3.06,-,0.18,3.06,31,3.17,2,0.00,
三洋電,16095,10,389349,24.05,24.35,24.05,24.35,-,0.05,24.15,1,24.35,2,18.31,
大山,16073,8,157612,9.73,9.93,9.73,9.93,-,0.03,9.80,1,9.94,5,32.03,
億泰,618243,115,3158275,5.11,5.18,5.05,5.17,+,0.01,5.05,11,5.17,7,0.00,
榮星,26302,21,183168,7.03,7.03,6.85,6.98,+,0.06,6.85,2,6.98,1,15.51,
合機,76000,29,592500,7.90,7.90,7.75,7.75,-,0.01,7.75,30,7.87,2,8.81,
艾美特-KY,55015,31,1488952,27.20,27.40,26.80,26.95,-,0.45,26.75,1,27.00,1,99.81,
中化,175206,110,3153713,18.00,18.10,17.90,18.05,+,0.05,18.00,14,18.05,6,14.80,
南僑,961513,624,64457469,67.50,67.60,66.70,67.20,-,0.8,67.20,1,67.30,3,14.51,
榮化,1631794,933,61860125,37.80,38.40,37.60,37.70,+,0.1,37.65,6,37.70,11,2.94,
葡萄王,995351,412,263857015,266.50,269.00,263.50,264.50,-,1.5,264.00,44,265.00,2,30.02,
東鹼,219056,109,5586833,25.50,25.60,25.40,25.55,+,0.05,25.45,34,25.55,31,18.93,
和益,4752825,"1,359",81036329,17.10,17.25,16.75,16.85,-,0.2,16.80,23,16.85,12,9.26,
東聯,2261024,"1,029",46763338,20.50,21.00,20.40,20.70,+,0.2,20.70,133,20.75,19,0.00,
永光,623596,323,12552245,20.10,20.25,20.05,20.15,,0.0,20.10,26,20.15,8,17.68,
興農,234821,121,3601249,15.35,15.35,15.30,15.35,+,0.05,15.30,174,15.35,66,10.17,
國化,6560,7,97900,14.95,14.95,14.90,14.90,-,0.1,14.90,9,14.95,2,27.59,
和桐,634430,319,4616834,7.26,7.33,7.25,7.32,+,0.06,7.31,5,7.32,22,17.85,
萬洲,60100,35,652129,10.85,10.90,10.80,10.85,,0.0,10.80,54,10.85,32,23.09,
長興,925701,598,31099303,33.65,33.95,33.40,33.95,+,0.3,33.80,28,33.95,87,11.13,
中纖,1908816,456,14073778,7.35,7.41,7.33,7.38,+,0.03,7.38,294,7.39,89,0.00,
生達,124269,112,4044788,32.95,32.95,32.45,32.50,-,0.25,32.50,1,32.60,5,17.96,
三晃,562001,157,8538015,15.30,15.30,15.10,15.20,-,0.1,15.20,34,15.25,6,23.38,
台肥,1196454,742,50439048,42.15,42.40,42.00,42.40,+,0.3,42.30,80,42.40,48,16.06,
中碳,506246,395,55196814,109.00,110.00,108.00,110.00,+,1.0,109.00,1,110.00,82,26.25,
台硝,69356,34,1098658,15.85,15.90,15.80,15.90,-,0.1,15.85,8,15.95,1,7.57,
元禎,10000,10,127700,12.80,12.85,12.70,12.70,-,0.15,12.70,1,12.80,1,11.04,
永記,29544,34,2250723,76.00,76.50,75.60,76.50,+,0.5,76.20,4,76.60,3,12.32,
中華化,70290,38,901361,12.85,12.90,12.80,12.90,,0.0,12.85,1,12.90,2,15.18,
必翔,134038,70,9229703,69.90,69.90,68.60,68.90,+,0.2,68.90,24,69.00,26,0.00,
花仙子,57700,41,2093763,36.50,36.50,36.20,36.25,-,0.15,36.25,1,36.35,1,12.46,
美吾華,97204,54,1258702,12.95,13.00,12.90,12.95,-,0.05,12.90,45,12.95,2,26.43,
毛寶,75000,32,995900,13.30,13.35,13.20,13.20,-,0.1,13.20,82,13.30,3,0.00,
五鼎,187294,124,7953206,42.60,43.05,42.30,42.45,-,0.15,42.40,8,42.45,26,13.39,
杏輝,180629,135,4605829,25.70,25.70,25.30,25.65,-,0.1,25.60,3,25.65,15,135.00,
日勝化,55169,33,657560,12.00,12.00,11.90,11.90,,0.0,11.85,10,11.95,1,11.02,
喬山,108369,93,5405786,50.30,50.30,49.70,49.70,-,0.7,49.70,9,49.80,2,19.57,
臺鹽,400452,134,11859830,29.70,29.75,29.45,29.70,,0.0,29.50,37,29.70,24,17.57,
中化生,121369,82,3413717,28.25,28.40,28.00,28.10,-,0.15,28.10,2,28.30,3,19.38,
勝一,147875,65,7143098,48.10,48.80,48.00,48.80,+,0.8,48.70,1,48.80,5,10.54,
展宇,15000,5,332000,22.40,22.40,22.10,22.20,-,0.3,22.20,4,22.40,3,11.94,
和康生,179001,90,4431575,25.00,25.00,24.55,24.70,-,0.2,24.65,17,24.70,1,0.00,
科妍,79000,56,4333400,55.10,56.20,54.50,54.60,-,1.2,54.60,4,54.80,8,78.00,
神隆,439780,349,18140377,41.35,41.55,41.05,41.40,+,0.05,41.35,5,41.40,31,40.99,
台玻,2084632,697,28545219,13.90,13.95,13.55,13.70,-,0.2,13.65,60,13.70,99,0.00,
寶徠,28296,18,153903,5.50,5.58,5.37,5.54,-,0.01,5.40,18,5.55,1,4.40,
冠軍,102388,49,708619,6.95,6.99,6.89,6.89,-,0.01,6.87,4,6.89,13,57.42,
潤隆,171070,149,5460807,32.00,32.10,31.80,31.85,-,0.05,31.85,12,31.90,26,7.44,
和成,163987,44,1340064,8.20,8.20,8.13,8.16,-,0.04,8.15,72,8.16,8,74.18,
凱撒衛,71029,49,2816295,40.00,40.05,39.45,39.70,-,0.2,39.50,14,39.70,4,11.82,
台紙,199530,89,2029470,10.15,10.20,10.15,10.15,-,0.05,10.10,63,10.15,20,33.83,
士紙,23473,23,711604,30.50,30.50,30.20,30.35,X,0.0,30.35,2,30.60,1,0.00,
正隆,899694,369,10453941,11.60,11.65,11.55,11.65,+,0.05,11.65,3,11.70,289,13.39,
華紙,284881,82,2563657,9.01,9.02,8.96,8.96,-,0.05,8.96,33,9.00,4,15.19,
寶隆,2229574,730,33615037,15.25,15.40,14.80,14.80,-,0.35,14.80,40,14.95,1,18.73,
永豐餘,1061104,623,9795176,9.27,9.27,9.20,9.26,-,0.01,9.24,242,9.26,6,102.89,
榮成,1046693,441,15804121,15.20,15.20,15.05,15.05,-,0.1,15.05,192,15.10,57,10.24,
中鋼,18852336,"7,247",410059324,21.80,21.90,21.70,21.70,-,0.1,21.70,"1,102",21.75,223,67.81,
中鋼特,7000,3,288400,41.20,41.20,41.20,41.20,X,0.0,41.20,3,41.30,7,0.00,
東和鋼鐵,1872901,877,36073868,19.15,19.45,19.10,19.30,+,0.2,19.25,15,19.30,64,13.69,
燁興,131856,31,625301,4.78,4.78,4.68,4.76,-,0.02,4.76,3,4.77,2,0.00,
高興昌,46656,25,425544,9.13,9.14,9.04,9.07,+,0.07,9.01,1,9.07,9,10.93,
第一銅,35781,17,234746,6.55,6.62,6.55,6.55,,0.0,6.55,11,6.58,2,0.00,
春源,312273,94,3277516,10.55,10.55,10.45,10.50,-,0.05,10.45,112,10.50,7,8.27,
春雨,29318,16,381700,13.55,13.55,12.95,13.00,+,0.05,12.95,19,13.05,11,21.67,
中鋼構,45147,33,968302,21.55,21.55,21.35,21.45,+,0.05,21.35,15,21.50,6,30.21,
中鴻,996074,351,6557701,6.60,6.64,6.55,6.56,-,0.03,6.56,2,6.58,31,13.67,
豐興,198406,166,8113122,40.95,40.95,40.80,40.95,,0.0,40.85,30,40.95,12,12.30,
官田鋼,89281,53,722302,8.07,8.12,8.07,8.10,-,0.02,8.07,13,8.10,1,0.00,
美亞,175585,53,2316470,13.25,13.30,13.05,13.30,+,0.1,13.15,1,13.30,32,0.00,
聚亨,165109,54,675166,4.05,4.11,4.05,4.10,+,0.05,4.07,2,4.10,29,0.00,
燁輝,3073329,958,32395788,10.55,10.65,10.45,10.60,+,0.1,10.55,59,10.60,466,70.67,
志聯,29001,13,205947,7.18,7.18,7.05,7.16,-,0.02,7.07,2,7.17,2,14.32,
千興,246670,28,521534,2.20,2.20,2.10,2.12,-,0.01,2.12,7,2.14,1,0.00,
大成鋼,408536,268,6518965,15.95,16.00,15.90,15.95,+,0.05,15.95,90,16.00,61,0.00,
威致,752798,83,1353403,1.80,1.80,1.75,1.75,-,0.05,1.75,23,1.80,44,0.00,
盛餘,244120,142,6347095,26.00,26.10,25.90,26.00,,0.0,26.00,18,26.05,19,38.81,
彰源,216694,77,2035755,9.42,9.45,9.31,9.45,+,0.01,9.42,8,9.45,6,0.00,
新光鋼,353237,154,6002129,17.15,17.15,16.80,17.05,+,0.05,17.00,10,17.05,31,0.00,
新鋼,46223,24,448120,9.63,9.80,9.62,9.67,+,0.05,9.65,6,9.84,2,34.54,
佳大,17436,6,157460,9.00,9.08,8.93,9.00,-,0.08,8.99,3,9.00,6,50.00,
允強,370885,211,8240005,22.25,22.40,22.15,22.20,-,0.1,22.20,33,22.30,3,12.61,
海光,113000,21,704030,6.23,6.27,6.22,6.27,,0.0,6.25,40,6.27,2,0.00,
上銀,5289158,"4,067",802861920,155.50,156.00,150.00,150.50,-,7.0,150.50,169,151.00,12,32.72,
川湖,174411,164,67407735,390.50,394.50,383.00,387.00,-,3.5,384.50,3,387.00,3,20.42,
橋椿,1023083,575,41036097,40.50,40.80,39.85,39.90,-,0.6,39.85,24,39.90,11,9.07,
運錩,51000,23,926300,18.15,18.20,18.15,18.15,,0.0,18.15,4,18.25,5,22.13,
南港,1044352,429,31445910,30.00,30.25,29.90,30.15,+,0.15,30.15,18,30.20,36,23.19,
泰豐,98124,68,1334776,13.65,13.65,13.55,13.65,,0.0,13.60,80,13.65,53,13.93,
台橡,8756505,"4,219",261987787,28.95,30.55,28.95,29.55,+,0.95,29.55,9,29.60,130,36.48,
國際中橡,860201,624,21647525,25.05,25.50,25.00,25.20,+,0.15,25.10,125,25.20,15,13.62,
正新,7614064,"4,595",495776581,65.40,65.90,64.70,65.40,+,0.2,65.30,2,65.40,22,14.83,
建大,1100728,736,53800897,49.30,49.30,48.30,49.05,-,0.25,49.05,58,49.10,4,11.82,
厚生,337110,266,5153261,15.25,15.45,15.15,15.45,+,0.2,15.30,27,15.45,36,14.31,
南帝,661209,499,14765377,22.20,22.45,22.20,22.40,+,0.2,22.40,65,22.45,20,8.45,
華豐,49024,34,515798,10.50,10.60,10.45,10.45,-,0.05,10.45,6,10.55,13,32.66,
鑫永銓,76069,29,6011977,79.10,79.50,78.80,79.40,+,0.3,79.30,1,79.40,5,12.95,
六暉-KY,323385,287,19446607,60.50,61.30,59.50,59.70,-,0.5,59.70,4,59.80,2,16.31,
裕隆,1081951,875,30041288,27.90,28.05,27.70,27.75,-,0.15,27.70,443,27.75,17,13.81,
中華,1589354,882,39565858,25.05,25.10,24.75,24.90,-,0.15,24.85,162,24.90,25,10.60,
三陽工業,415900,347,8673618,20.80,20.90,20.75,20.90,+,0.1,20.85,77,20.90,12,6.49,
和泰車,403060,379,146076520,369.00,369.00,360.50,363.50,-,6.5,362.00,3,363.50,4,20.01,
台船,394605,250,5168954,13.05,13.15,13.05,13.15,,0.0,13.10,33,13.15,15,32.07,
裕日車,52021,51,10656826,206.00,206.00,204.00,204.50,-,1.5,204.50,3,205.00,14,14.74,
劍麟,1831657,"1,440",377102926,194.00,214.50,193.00,214.50,+,19.5,214.50,118,--,0,22.56,
為升,711978,331,222013323,316.00,317.00,309.00,310.50,-,5.5,310.50,9,311.00,9,22.39,
百達-KY,123050,100,7637114,63.00,63.00,61.50,61.70,-,1.3,61.70,5,61.90,1,17.28,
英利-KY,212232,192,39531920,188.50,189.50,185.00,185.00,-,2.5,185.00,138,186.00,1,11.94,
光寶科,3023174,"1,819",137399769,45.80,45.85,45.30,45.40,-,0.05,45.40,52,45.55,101,13.43,
麗正,765097,268,4974345,6.68,6.68,6.40,6.40,-,0.25,6.40,10,6.42,1,26.67,
聯電,29280802,"9,270",337199919,11.60,11.60,11.45,11.50,-,0.05,11.45,"3,216",11.50,"1,059",18.25,
全友,516871,216,4313746,8.42,8.49,8.23,8.27,-,0.15,8.26,3,8.27,8,2.77,
台達電,9571178,"2,817",1565672777,165.00,165.00,162.00,164.50,+,0.5,164.00,1,164.50,31,22.20,
日月光,14677114,"4,072",563514266,38.55,38.70,38.20,38.45,-,0.3,38.45,54,38.50,341,14.56,
金寶,2087067,731,24651795,11.85,11.90,11.75,11.80,-,0.05,11.80,90,11.85,200,12.55,
