證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7655978,"3,438",282516542,37.60,37.95,36.60,36.80,-,0.8,36.75,30,36.80,"1,054",27.46,
亞泥,3319432,"2,077",100451533,30.60,30.70,30.00,30.35,-,0.25,30.35,87,30.40,2,53.25,
嘉泥,277145,217,2501695,8.97,9.09,8.97,9.05,+,0.08,9.02,8,9.05,7,129.29,
環泥,378383,184,9207650,24.40,24.55,24.20,24.35,-,0.05,24.30,2,24.35,88,9.37,
幸福,143000,51,1342400,9.40,9.41,9.37,9.38,-,0.02,9.37,11,9.38,15,10.91,
信大,410001,173,4477660,11.20,11.20,10.70,10.90,-,0.25,10.90,6,10.95,12,54.50,
東泥,18000,13,274350,15.50,15.50,15.00,15.20,-,0.2,15.15,7,15.30,4,40.00,
味全,352670,212,6858162,19.50,19.60,19.35,19.35,-,0.15,19.35,34,19.40,227,0.00,
味王,189372,111,4209645,22.20,22.30,22.10,22.25,+,0.05,22.20,13,22.25,3,20.99,
大成,1779003,"1,067",48025706,27.25,27.30,26.80,26.95,-,0.45,26.95,3,27.00,44,13.54,
大飲,49000,26,788200,16.05,16.25,16.05,16.05,-,0.2,16.05,19,16.10,2,47.21,
卜蜂,1234388,663,47490563,38.95,38.95,38.15,38.40,-,0.55,38.40,71,38.45,1,10.79,
統一,6512963,"3,701",396871743,61.60,61.70,60.10,61.30,-,0.3,61.10,3,61.30,110,24.04,
愛之味,1107984,441,8875030,8.02,8.06,7.91,7.99,,0.0,7.99,27,8.00,129,47.00,
泰山,10996824,"2,611",167586101,15.00,15.60,14.80,15.40,+,0.5,15.40,134,15.45,4,19.01,
福壽,83660,67,1272689,15.20,15.30,15.15,15.30,,0.0,15.25,2,15.30,11,30.00,
台榮,226514,83,2534940,11.30,11.35,11.10,11.25,-,0.05,11.25,7,11.30,23,11.25,
福懋油,48212,75,2447861,51.20,51.20,50.20,50.20,-,0.1,50.00,2,50.30,1,15.59,
佳格,739782,604,57246214,77.20,77.80,77.00,77.40,+,0.4,77.00,125,77.40,4,22.31,
聯華,2449694,"1,185",50933415,20.65,21.00,20.65,20.90,X,0.0,20.85,38,20.90,156,13.75,
聯華食,599051,379,18129283,30.50,30.50,30.10,30.10,X,0.0,30.10,9,30.15,15,10.42,
大統益,129429,100,10377149,80.90,80.90,79.70,80.60,-,0.3,80.50,9,80.60,6,13.75,
天仁,59138,35,2192124,37.25,37.25,37.00,37.00,-,0.25,36.95,1,37.00,9,16.09,
黑松,165794,157,5398924,32.75,32.80,32.40,32.70,,0.0,32.65,6,32.90,25,11.85,
興泰,56000,33,1355800,24.10,24.35,24.05,24.30,+,0.1,24.30,2,24.40,3,6.53,
宏亞,4160,63,80270,19.30,19.30,19.30,19.30,+,0.05,19.30,6,19.35,3,45.95,
鮮活果汁-KY,249055,251,35389670,139.00,146.00,137.50,141.00,+,6.0,140.50,19,141.00,1,19.80,
綠悅-KY,470367,322,68311715,147.00,148.00,144.50,144.50,-,2.0,144.50,57,145.00,2,12.92,
台塑,2773101,"1,710",218703368,78.90,79.60,77.70,79.60,+,0.4,79.50,1,79.60,144,15.67,
南亞,2585970,"1,438",158252444,61.80,61.80,60.70,61.60,-,0.3,61.50,91,61.60,5,16.88,
台聚,1360693,449,18470523,13.65,13.65,13.50,13.55,-,0.1,13.55,25,13.60,91,12.78,
華夏,3880165,"2,007",71984510,18.70,18.85,18.35,18.45,-,0.05,18.45,40,18.50,5,9.27,
三芳,216443,187,7894257,36.80,36.80,36.30,36.50,-,0.15,36.45,3,36.50,42,11.41,
亞聚,345254,215,6111219,17.70,17.75,17.60,17.75,+,0.05,17.70,18,17.75,7,16.59,
台達化,159132,117,1204758,7.63,7.63,7.55,7.57,+,0.02,7.57,2,7.60,12,0.00,
台苯,1794949,854,28498236,15.85,15.95,15.80,15.90,+,0.05,15.85,45,15.90,2,10.60,
國喬,1619907,657,25255294,15.70,15.75,15.50,15.55,-,0.05,15.55,32,15.60,381,11.78,
國喬特,3000,3,69800,23.15,23.55,23.10,23.55,+,0.4,23.10,3,23.50,5,0.00,
聯成,550788,203,5260083,9.63,9.63,9.51,9.57,,0.0,9.56,28,9.57,1,0.00,
中石化,3488671,794,26474352,7.62,7.63,7.56,7.58,-,0.03,7.58,1,7.59,4,0.00,
達新,25018,32,610550,24.40,24.45,24.35,24.35,-,0.1,24.40,3,24.45,6,17.52,
上曜,92000,33,1033650,11.20,11.30,11.20,11.25,+,0.05,11.20,34,11.25,13,0.00,
東陽,3835624,"2,309",238350903,61.00,63.40,60.60,63.00,+,2.4,63.00,27,63.10,2,16.32,
大洋,65000,32,1690650,26.00,26.15,25.95,26.00,-,0.05,26.00,4,26.05,7,200.00,
永裕,145768,86,4905012,33.70,33.90,33.50,33.65,-,0.05,33.65,6,33.70,1,11.11,
地球,12282,17,149939,12.10,12.30,12.10,12.15,-,0.1,12.10,3,12.20,3,12.15,
恆大,26000,16,511450,19.60,19.80,19.60,19.75,+,0.1,19.60,11,19.75,5,15.19,
台化,2396042,"1,633",197862859,82.80,83.20,81.40,83.20,+,0.1,83.00,1,83.20,393,14.32,
再生-KY,7158730,"2,790",142228300,19.30,20.35,19.15,20.15,+,0.85,20.15,17,20.20,166,9.60,
廣華-KY,419030,289,48017570,114.50,116.00,114.00,114.50,+,0.5,114.50,3,115.00,26,13.41,
昭輝,108016,73,4813269,45.00,45.00,44.30,44.50,+,0.05,44.45,27,44.70,1,10.11,
勝悅-KY,1167713,808,74963601,63.00,64.90,63.00,63.80,+,0.9,63.80,4,63.90,5,7.86,
遠東新,3291815,"1,918",77670815,23.80,23.80,23.45,23.60,-,0.2,23.60,384,23.65,8,29.50,
新纖,935917,439,7823182,8.41,8.42,8.31,8.33,X,0.0,8.33,87,8.35,78,16.66,
南染,2353,60,57491,24.70,24.70,24.45,24.45,+,0.2,24.05,9,24.40,2,14.55,
宏洲,62650,18,405373,6.35,6.55,6.34,6.34,+,0.03,6.33,6,6.47,3,0.00,
東和,101197,63,607153,6.01,6.08,5.96,5.96,-,0.06,5.96,1,5.99,48,59.60,
廣豐,3559352,"1,476",78823904,21.10,22.85,21.10,22.60,+,1.6,22.55,14,22.60,7,5.96,
嘉裕,272290,138,1382740,5.09,5.10,5.06,5.09,-,0.02,5.07,8,5.09,29,0.00,
東華,8551,78,39570,4.65,4.65,4.65,4.65,+,0.1,4.65,2,4.86,2,0.00,
新紡,10018,24,406371,40.35,41.20,40.30,40.65,+,0.05,40.50,2,40.65,2,90.33,
利華,285065,87,1848193,6.57,6.57,6.42,6.50,-,0.09,6.46,1,6.50,12,0.00,
大魯閣,462594,137,8713448,19.05,19.05,18.60,18.90,-,0.15,18.90,27,18.95,14,0.00,
福懋,1042070,561,31590118,30.40,30.65,30.00,30.45,+,0.05,30.40,6,30.45,2,18.91,
中福,73336,98,321448,4.45,4.45,4.28,4.38,+,0.01,4.30,8,4.37,3,0.00,
華友聯,29604,19,1154956,39.10,39.25,38.50,39.10,+,0.1,39.00,1,39.10,1,355.45,
勤益控,100000,40,1534450,15.55,15.55,15.30,15.35,-,0.05,15.30,9,15.35,3,9.03,
裕豐,10189,6,42062,4.06,4.15,4.06,4.15,+,0.1,3.99,4,4.10,2,0.00,
中和,78148,46,1143552,14.70,14.90,14.35,14.75,+,0.05,14.65,2,14.75,4,0.00,
南紡,1588451,745,19933259,12.70,12.75,12.50,12.50,-,0.15,12.50,386,12.60,36,25.00,
大東,73000,8,538390,7.35,7.44,7.35,7.44,,0.0,7.35,1,7.44,9,0.00,
名軒,673550,310,14965342,21.95,22.40,21.95,22.20,+,0.3,22.20,6,22.35,10,15.63,
立益,21515,89,101897,4.71,4.83,4.71,4.83,+,0.12,4.75,2,4.79,2,0.00,
力麗,514408,308,4382446,8.52,8.62,8.48,8.52,+,0.01,8.49,7,8.52,26,31.56,
大宇,26100,47,254980,9.80,9.80,9.75,9.79,-,0.06,9.75,3,9.79,5,15.30,
宏和,107048,21,2024753,18.70,18.95,18.70,18.95,+,0.35,18.85,1,18.95,1,0.00,
力鵬,393067,217,3043812,7.75,7.79,7.70,7.72,-,0.01,7.72,3,7.75,2,0.00,
佳和,10314,48,40552,4.00,4.00,3.93,3.93,-,0.07,3.94,5,4.00,4,0.00,
年興,178983,130,4271639,23.95,24.00,23.75,23.95,-,0.05,23.90,3,23.95,13,9.36,
宏益,2598081,"1,382",59765839,23.60,23.90,22.65,22.75,-,0.9,22.70,47,22.80,58,14.68,
大將,52001,14,413747,7.99,7.99,7.86,7.86,+,0.01,7.86,20,7.97,2,0.00,
台富,17031,43,152568,8.89,9.04,8.89,8.98,-,0.01,8.92,8,8.98,4,15.48,
集盛,699461,251,6023529,8.76,8.76,8.58,8.61,-,0.09,8.61,95,8.63,1,0.00,
怡華,3011,6,27399,9.10,9.10,9.10,9.10,-,0.01,9.11,2,9.40,1,6.59,
宜進,512492,276,5167887,10.10,10.20,10.05,10.10,,0.0,10.10,23,10.15,119,24.63,
聯發,174491,81,1465335,8.40,8.45,8.34,8.45,+,0.05,8.41,10,8.45,3,0.00,
宏遠,665447,265,10162140,15.30,15.40,15.20,15.25,-,0.05,15.25,17,15.30,83,13.99,
強盛,269000,113,4809850,17.85,17.95,17.75,17.95,+,0.15,17.90,3,17.95,60,24.26,
得力,1010232,574,28950417,28.70,28.85,28.45,28.55,-,0.2,28.55,152,28.60,6,21.79,
偉全,53000,21,748800,14.15,14.20,14.10,14.15,,0.0,14.15,7,14.20,5,15.05,
聚隆,27093,66,359019,13.20,13.30,13.20,13.30,,0.0,13.15,12,13.30,1,0.00,
南緯,127262,125,1634105,12.90,12.90,12.80,12.90,+,0.1,12.85,9,12.90,38,258.00,
昶和,31000,13,310020,10.15,10.15,9.83,10.15,+,0.21,9.85,1,10.30,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.05,3,13.35,1,0.00,
大統新創,40391,11,755461,18.60,18.80,18.55,18.60,,0.0,18.55,6,19.45,1,25.14,
首利,851114,271,4750182,5.60,5.67,5.46,5.46,-,0.16,5.45,44,5.52,126,0.00,
三洋紡,76014,59,1085282,14.50,14.70,14.20,14.20,-,0.2,14.20,6,14.40,2,33.81,
台南,428452,300,12821417,30.00,30.05,29.80,29.80,-,0.15,29.80,26,29.90,1,17.63,
弘裕,73400,58,756976,10.35,10.35,10.25,10.35,,0.0,10.30,18,10.35,38,12.32,
本盟,404000,191,4268300,11.30,11.30,10.40,10.50,-,1.05,10.50,7,10.70,5,5.56,
儒鴻,1786647,"1,566",711695447,395.00,404.00,386.50,403.00,+,14.0,402.50,2,403.00,49,27.53,
聚陽,831558,671,124829316,148.00,153.00,147.50,151.50,+,2.5,151.00,48,151.50,48,14.97,
士電,58407,65,2276654,39.30,39.30,38.80,39.00,-,0.15,38.90,4,39.00,20,15.66,
東元,1878364,"1,074",50776261,27.60,27.60,26.70,27.10,-,0.4,27.05,5,27.10,24,16.52,
正道,114038,81,1659370,14.55,14.65,14.45,14.60,+,0.05,14.50,9,14.60,67,50.34,
永大,1181041,827,54114783,45.30,46.35,45.30,46.10,+,1.0,46.05,36,46.10,40,10.72,
瑞利,360080,161,1820600,5.04,5.14,4.96,5.14,+,0.11,5.04,12,5.14,5,0.00,
中興電,3164385,"1,056",60503133,19.05,19.20,19.00,19.15,+,0.1,19.15,125,19.20,282,12.94,
亞力,410100,179,4128370,10.05,10.20,9.96,10.05,-,0.05,10.05,50,10.10,6,11.82,
力山,8149711,"2,665",133988015,15.75,17.00,15.75,16.90,+,1.35,16.85,31,16.90,185,21.39,
川飛,23053,15,559979,24.30,24.40,24.20,24.40,-,0.1,24.10,1,24.60,1,76.25,
利奇,216136,90,2351376,10.85,10.95,10.80,10.90,+,0.05,10.85,57,10.95,20,24.22,
華城,1400221,448,23369218,16.75,16.90,16.55,16.70,+,0.1,16.65,4,16.70,49,17.58,
大億,135630,96,11098344,82.10,82.50,81.40,81.50,,0.0,81.40,17,81.50,2,13.61,
堤維西,3448114,"1,918",120663445,34.60,35.65,34.40,35.50,X,0.0,35.40,11,35.50,48,10.89,
耿鼎,2646231,925,29829253,11.15,11.45,11.00,11.35,+,0.35,11.35,50,11.40,47,9.87,
江申,67000,63,9030000,134.00,136.00,134.00,134.50,,0.0,134.50,22,136.00,7,17.98,
日馳,611077,335,9683255,15.50,16.20,15.50,16.00,+,0.3,16.00,1,16.05,7,8.12,
鑽全,2068601,"1,682",234136514,112.00,115.00,111.00,114.50,+,2.0,114.00,13,114.50,31,10.95,
恩德,173456,142,1736511,10.10,10.10,9.99,10.00,-,0.05,10.00,7,10.05,19,"1,000.00",
樂士,171000,20,709400,4.15,4.15,4.10,4.10,-,0.2,4.10,24,4.20,50,0.00,
亞崴,27000,19,747100,27.70,27.90,27.35,27.70,+,0.1,27.65,4,27.70,4,9.58,
高林股,142188,63,2373960,16.90,16.90,16.50,16.60,X,0.0,16.60,10,16.70,2,24.41,
勤美,422678,317,12702253,30.05,30.15,30.00,30.10,+,0.05,30.05,2,30.10,58,11.19,
車王電,328102,253,14893801,45.55,45.65,45.00,45.45,+,0.4,45.45,1,45.50,4,28.06,
中宇,112500,108,5067400,45.60,45.60,44.85,45.00,-,0.6,44.95,2,45.00,29,14.24,
和大,2537324,"1,869",418352960,166.00,166.50,163.50,165.00,-,2.0,165.00,355,165.50,4,32.10,
廣隆,216091,194,32383358,150.00,150.50,148.50,150.50,+,0.5,150.50,3,151.00,21,13.92,
正峰新,2410468,644,14237886,5.72,6.17,5.57,6.17,+,0.56,6.17,53,--,0,4.98,
巨庭,477035,316,15231717,32.00,32.15,31.65,31.85,+,0.1,31.80,15,31.85,2,8.56,
喬福,67134,70,994951,14.80,14.95,14.70,14.90,+,0.25,14.80,26,14.90,11,43.82,
錩泰,244250,182,13611825,55.50,56.20,55.30,55.50,+,0.2,55.50,5,55.70,29,11.33,
伸興,159959,155,25465440,159.50,160.50,157.50,160.50,+,1.0,160.00,1,160.50,34,10.85,
中砂,333142,237,17810868,53.80,54.00,52.90,53.60,-,0.2,53.60,43,54.00,7,15.18,
倉佑,4556547,"2,560",159533510,34.80,35.50,34.05,35.00,+,0.7,35.00,6,35.05,7,20.83,
信錦,256068,181,13590258,53.20,53.20,52.90,53.20,,0.0,53.10,3,53.20,8,9.78,
程泰,5000,5,302100,60.50,60.60,59.90,60.60,+,0.1,60.50,1,61.00,1,11.91,
永冠-KY,414376,382,70298544,168.00,171.00,168.00,170.00,,0.0,170.00,75,171.00,12,14.07,
亞德客-KY,414175,369,97937387,234.00,238.50,234.00,236.50,X,0.0,236.50,19,237.00,3,26.31,
英瑞-KY,3319118,"2,242",190907180,56.90,58.70,56.00,58.70,+,3.1,58.70,21,58.80,43,16.54,
華電,179650,56,2380679,13.30,13.35,13.20,13.25,-,0.05,13.20,41,13.30,100,6.90,
聲寶,574825,440,9830439,17.05,17.20,16.95,17.20,+,0.15,17.20,4,17.25,59,10.62,
華新,6565008,"1,134",66442063,10.05,10.20,10.05,10.10,,0.0,10.10,961,10.15,118,11.48,
華榮,166031,71,1138642,6.90,6.90,6.83,6.87,-,0.03,6.84,3,6.87,1,0.00,
大亞,139456,151,643686,4.63,4.65,4.59,4.65,+,0.02,4.63,3,4.65,3,0.00,
中電,298098,233,2379420,8.00,8.05,7.92,7.98,-,0.04,7.95,7,7.98,13,20.46,
宏泰,115039,69,966551,8.41,8.42,8.35,8.40,,0.0,8.40,33,8.43,6,210.00,
台一,299567,119,985955,3.28,3.35,3.26,3.33,+,0.04,3.29,1,3.33,5,0.00,
三洋電,94130,24,2299656,24.35,24.55,24.10,24.50,+,0.1,24.40,6,24.45,4,18.42,
大山,46001,20,471660,10.20,10.30,10.20,10.30,+,0.1,10.05,2,10.35,3,33.23,
億泰,127000,41,605950,4.79,4.80,4.73,4.78,-,0.03,4.74,5,4.79,6,0.00,
榮星,6000,2,38450,6.40,6.45,6.40,6.45,-,0.01,6.37,2,6.45,1,14.33,
合機,66150,26,530434,8.00,8.08,8.00,8.03,+,0.03,8.01,8,8.05,5,9.13,
艾美特-KY,670000,401,18035000,28.20,28.20,26.40,26.70,-,2.05,26.70,5,26.75,2,98.89,
中化,184043,202,3342217,18.20,18.25,18.10,18.15,-,0.05,18.15,35,18.20,16,14.88,
南僑,418644,416,29444580,70.10,70.60,69.60,70.60,+,0.5,70.50,6,70.60,11,15.25,
榮化,1507374,756,59496643,39.75,39.75,39.20,39.65,+,0.05,39.60,10,39.65,17,3.09,
葡萄王,761240,736,171802825,227.50,228.00,221.50,226.50,-,2.5,226.00,2,226.50,4,25.71,
東鹼,169019,142,4306309,25.50,25.60,25.35,25.45,-,0.1,25.45,2,25.50,17,18.85,
和益,557887,218,9063088,16.30,16.35,16.20,16.25,,0.0,16.20,56,16.25,153,8.93,
東聯,415635,217,8213842,19.80,19.90,19.60,19.70,,0.0,19.70,32,19.75,5,0.00,
永光,447551,390,8966510,20.05,20.15,19.95,20.05,-,0.05,20.00,31,20.10,63,17.59,
興農,582698,219,8703392,15.00,15.00,14.85,14.95,-,0.05,14.90,256,15.00,22,9.90,
國化,20290,31,301969,14.90,15.00,14.85,15.00,+,0.1,15.00,1,15.05,1,27.78,
和桐,970874,467,7449890,7.67,7.75,7.61,7.67,,0.0,7.67,110,7.71,82,18.71,
萬洲,140133,84,1516615,10.85,10.90,10.80,10.90,+,0.05,10.85,2,10.90,27,23.19,
長興,940483,572,32743725,34.60,35.05,34.25,34.90,+,0.1,34.90,30,34.95,32,11.44,
中纖,2918269,547,22387900,7.65,7.72,7.61,7.66,+,0.04,7.66,12,7.67,11,0.00,
生達,212137,153,6738306,32.00,32.05,31.60,31.75,-,0.25,31.75,18,31.85,3,17.54,
