證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
華夏,2009896,874,26793469,13.30,13.50,13.20,13.25,-,0.3,13.25,41,13.30,4,14.10,
三芳,221852,182,7940643,36.20,36.45,35.30,36.45,+,0.25,36.20,3,36.45,2,12.97,
亞聚,277675,145,4595681,16.50,16.70,16.40,16.50,-,0.25,16.50,14,16.60,5,16.67,
台達化,361132,157,2602348,7.08,7.29,7.08,7.13,-,0.07,7.13,14,7.20,3,0.00,
台苯,16780720,"4,509",304074070,17.50,18.55,17.45,18.05,+,0.75,18.00,22,18.05,24,27.77,
國喬,8985912,"2,983",134318782,14.30,15.25,14.30,14.90,+,0.4,14.90,20,14.95,35,11.12,
國喬特,12000,5,259300,21.60,21.90,21.25,21.90,+,0.3,21.60,5,22.25,2,0.00,
聯成,933926,554,7918111,8.60,8.60,8.41,8.48,-,0.2,8.48,1,8.50,3,424.00,
中石化,4615356,"1,339",34819673,7.63,7.64,7.45,7.53,-,0.14,7.53,21,7.54,19,12.15,
達新,18900,17,427287,22.60,22.70,22.60,22.65,+,0.05,22.35,5,22.65,3,15.10,
上曜,60500,19,585530,9.79,9.79,9.62,9.68,-,0.09,9.63,20,9.68,4,0.00,
東陽,2260683,"1,344",88684067,39.60,39.70,38.70,39.05,-,0.65,39.05,25,39.10,1,21.94,
大洋,79000,48,1941400,24.90,24.90,24.45,24.85,+,0.05,24.50,5,24.85,1,310.63,
永裕,131499,62,3035526,23.50,23.50,23.00,23.00,-,0.55,23.00,32,23.20,1,8.95,
地球,15005,13,164505,11.00,11.00,10.90,11.00,,0.0,10.90,3,11.00,31,16.67,
恆大,89000,29,1831800,20.55,20.65,20.55,20.65,-,0.05,20.60,20,20.65,19,20.45,
台化,6159406,"2,626",416838320,67.10,68.70,66.70,68.70,+,0.6,68.50,1,68.70,340,26.02,
再生-KY,1866860,990,31373107,16.40,17.35,16.05,16.95,+,0.65,16.95,20,17.00,28,10.21,
廣華-KY,1246329,930,149762322,119.50,122.00,119.00,119.00,-,0.5,119.00,104,120.00,32,13.42,
昭輝,536000,370,29837400,56.60,56.70,54.80,55.20,-,2.3,55.20,21,55.50,4,12.63,
勝悅-KY,318206,219,19186000,59.80,61.50,59.20,60.20,-,0.5,60.20,2,60.60,6,7.58,
遠東新,8317646,"2,559",205463950,24.70,25.00,24.45,24.85,-,0.15,24.80,119,24.85,24,14.88,
新纖,733855,418,6306602,8.74,8.74,8.53,8.55,-,0.19,8.55,6,8.58,62,15.27,
南染,4009,12,94208,23.50,23.50,23.50,23.50,,0.0,23.50,2,23.75,2,14.16,
宏洲,16627,13,117675,7.15,7.34,7.00,7.34,-,0.11,7.05,5,7.29,8,0.00,
東和,48025,28,301736,6.30,6.38,6.25,6.26,-,0.04,6.26,6,6.28,3,78.25,
廣豐,121051,50,2124086,17.70,17.70,17.45,17.55,-,0.25,17.55,6,17.60,2,15.81,
嘉裕,940554,226,4529071,4.91,4.91,4.78,4.84,-,0.07,4.82,2,4.84,1,0.00,
東華,17000,6,88200,5.20,5.20,5.15,5.15,-,0.05,5.15,6,5.22,3,0.00,
新紡,129009,82,4424766,34.65,35.40,33.50,35.40,+,0.4,35.00,17,35.40,2,110.63,
利華,25012,17,167322,6.70,6.70,6.65,6.70,-,0.1,6.61,1,6.70,10,0.00,
大魯閣,299085,125,6029954,20.40,20.50,19.80,20.20,-,0.3,20.15,10,20.20,6,0.00,
福懋,1814010,"1,059",51593927,29.00,29.10,28.15,28.15,-,1.5,28.15,57,28.20,11,16.46,
中福,12913,14,63194,4.83,4.93,4.83,4.90,+,0.02,4.90,1,4.92,4,0.00,
華友聯,4003,5,159766,40.10,40.10,39.70,39.70,-,0.9,39.70,2,39.75,2,0.00,
勤益控,278007,92,3184181,11.45,11.55,11.35,11.50,-,0.25,11.45,2,11.50,14,28.05,
裕豐,1000,1,4850,4.85,4.85,4.85,4.85,+,0.34,4.50,1,4.81,1,22.05,
中和,19012,17,257958,13.70,13.70,13.50,13.60,-,0.35,13.50,4,13.60,5,453.33,
南紡,617865,311,8289698,13.55,13.55,13.30,13.40,-,0.3,13.40,4,13.45,34,20.30,
大東,16478,20,110915,6.72,6.74,6.72,6.74,+,0.02,6.69,1,6.74,3,0.00,
名軒,71064,49,1159415,16.00,16.65,16.00,16.50,-,0.35,16.40,1,16.50,1,6.88,
立益,20577,10,104440,4.95,5.27,4.95,5.15,-,0.12,5.14,6,5.26,1,27.11,
力麗,515068,250,4609081,9.00,9.03,8.90,8.92,-,0.15,8.91,59,8.92,9,20.74,
大宇,127008,59,1122574,8.90,8.92,8.74,8.82,-,0.1,8.76,3,8.82,6,15.75,
宏和,31088,20,602157,19.70,19.70,19.25,19.25,-,0.45,19.20,1,19.35,2,0.00,
力鵬,719158,233,5633906,7.79,7.95,7.78,7.81,-,0.19,7.81,19,7.87,20,130.17,
佳和,40465,29,227784,5.60,5.73,5.58,5.62,+,0.09,5.46,5,5.64,15,0.00,
年興,280068,179,5932875,21.70,21.70,20.90,21.10,-,0.6,21.10,22,21.15,5,15.18,
宏益,681993,323,14235549,20.85,21.45,20.50,20.80,-,0.65,20.80,14,20.85,4,7.22,
大將,14000,9,115130,8.22,8.25,8.21,8.21,-,0.09,8.21,2,8.32,1,14.93,
台富,154279,84,1330604,8.67,8.72,8.52,8.63,-,0.11,8.57,12,8.65,2,10.65,
集盛,1584902,748,12528246,7.93,7.97,7.86,7.90,-,0.15,7.89,5,7.90,20,34.35,
怡華,6220,6,30617,4.55,5.00,4.55,4.99,-,0.01,4.52,2,5.50,6,0.00,
宜進,2249379,788,24859469,10.95,11.30,10.80,11.00,-,0.1,11.00,387,11.10,18,6.32,
聯發,1004012,477,9987098,10.00,10.00,9.90,9.90,-,0.25,9.90,22,9.97,1,11.25,
宏遠,2243006,909,30057583,13.90,13.90,13.15,13.25,-,0.65,13.25,14,13.30,5,13.66,
強盛,271000,107,4297800,15.80,16.00,15.75,15.85,,0.0,15.85,7,15.90,14,22.64,
得力,2766373,"1,402",87600983,32.25,32.25,31.30,31.50,-,0.75,31.50,63,31.55,7,6.82,
偉全,40224,14,571942,14.30,14.30,14.15,14.15,-,0.35,14.10,2,14.20,2,12.98,
聚隆,139471,78,2170645,16.00,16.00,15.40,15.50,-,0.5,15.45,9,15.50,3,48.44,
南緯,2002890,858,34137941,17.30,17.40,16.70,16.85,-,0.65,16.85,44,16.90,11,64.81,
昶和,24000,8,230480,9.50,9.68,9.50,9.65,-,0.03,9.41,1,9.70,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.35,2,12.45,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.45,1,20.25,1,25.00,
首利,239314,81,1108488,4.69,4.73,4.60,4.71,,0.0,4.62,2,4.71,17,0.00,
三洋紡,22004,14,272948,12.80,12.80,12.30,12.40,-,0.6,12.40,1,12.90,1,0.00,
台南,2581891,"1,399",89270094,35.30,35.60,34.00,34.20,-,0.75,34.15,1,34.20,5,30.81,
弘裕,697792,261,6443984,9.05,9.37,8.96,9.11,+,0.2,9.11,8,9.24,6,10.35,
本盟,1000,1,8800,8.80,8.80,8.80,8.80,-,0.28,8.65,1,8.79,1,0.00,
儒鴻,864965,768,357895870,419.50,419.50,407.00,417.00,-,4.0,416.50,8,417.00,6,27.91,
聚陽,614838,556,134618954,219.00,221.00,216.00,220.50,+,0.5,220.50,3,221.00,4,20.74,
士電,152250,81,6012074,39.65,39.70,39.25,39.70,,0.0,39.45,5,39.60,2,17.19,
東元,4364903,"2,061",105880747,24.15,24.70,23.55,24.70,+,0.15,24.45,1,24.70,9,14.79,
正道,94000,46,1346100,14.35,14.45,14.25,14.40,-,0.2,14.30,27,14.40,7,49.66,
永大,369173,338,16680734,45.20,45.75,44.50,45.75,+,0.55,45.30,15,45.75,1,9.78,
瑞利,3226200,780,20554285,6.80,6.80,6.31,6.31,-,0.7,--,0,6.31,319,0.00,
中興電,447131,223,7429654,16.90,16.90,16.55,16.60,-,0.1,16.60,14,16.65,15,8.18,
亞力,120201,28,961317,8.10,8.10,7.95,7.95,-,0.12,7.95,4,8.04,2,9.46,
力山,120000,45,1198510,10.00,10.10,9.92,9.99,-,0.11,9.92,17,9.99,3,8.61,
川飛,2002,4,42292,21.15,21.15,21.10,21.10,X,0.0,21.00,2,21.75,1,5.04,
利奇,198073,102,2177653,11.10,11.15,10.95,11.10,-,0.05,11.05,22,11.10,34,13.70,
華城,112000,70,1653450,14.85,14.85,14.65,14.75,-,0.1,14.75,9,14.85,10,13.05,
大億,192000,161,16286600,85.50,86.00,82.00,85.40,-,0.1,85.40,4,85.90,6,14.16,
堤維西,995074,479,21035754,21.30,21.35,20.90,21.00,-,0.65,21.00,23,21.10,19,9.17,
耿鼎,191006,71,1231116,6.40,6.55,6.20,6.41,-,0.04,6.36,4,6.42,1,0.00,
江申,235280,171,16908720,72.00,72.90,70.80,72.00,-,1.5,72.00,7,72.10,2,13.93,
日馳,167006,85,2288478,13.60,13.90,13.55,13.70,+,0.3,13.65,4,13.70,2,7.78,
鑽全,1369579,"1,117",82520640,60.20,61.50,59.40,59.40,,0.0,59.40,3,59.70,1,7.26,
恩德,89005,60,754180,8.60,8.64,8.24,8.60,-,0.24,8.24,1,8.60,1,66.15,
樂士,9222,79,45661,4.95,4.95,4.95,4.95,-,0.01,4.50,7,4.90,1,0.00,
亞崴,62000,38,1823350,30.15,30.15,29.20,29.45,-,0.6,29.45,2,29.50,4,8.18,
高林股,151218,64,2502390,16.30,16.80,16.25,16.80,+,0.55,16.45,8,16.80,14,16.63,
勤美,105060,63,2615740,25.05,25.15,24.80,24.85,-,0.35,24.85,3,24.95,2,8.69,
車王電,251030,209,9144804,35.80,37.10,35.10,36.70,+,0.3,36.70,1,36.80,1,19.21,
中宇,56140,47,3180075,57.00,57.00,56.30,56.60,-,1.3,56.50,3,57.00,5,11.72,
和大,2030509,"1,466",251043116,121.00,125.50,121.00,124.00,+,2.0,124.00,38,124.50,14,28.77,
廣隆,491340,355,62359020,127.50,128.00,126.00,127.00,-,3.0,126.50,4,127.00,7,13.73,
正峰新,13855,19,66227,4.70,4.88,4.70,4.88,-,0.02,4.76,1,4.88,6,0.00,
巨庭,946439,641,24647964,25.40,26.60,25.00,26.10,+,0.55,26.10,7,26.30,6,7.33,
喬福,82069,47,1251304,15.45,15.45,15.05,15.35,-,0.1,15.10,1,15.35,25,7.21,
錩泰,586129,401,23676547,38.30,41.45,38.00,41.45,+,3.75,41.45,219,--,0,11.33,
伸興,136014,125,17618390,131.00,131.00,128.50,129.50,-,4.0,129.50,13,130.00,2,8.71,
中砂,156305,128,7586941,48.35,49.30,47.80,48.05,-,0.95,48.00,65,48.60,5,10.82,
倉佑,271000,144,5249050,19.35,19.80,18.80,19.45,+,0.1,19.45,6,19.50,16,15.20,
信錦,167060,133,7609521,46.60,46.60,45.00,45.50,-,1.1,45.50,22,45.70,1,7.91,
程泰,25000,8,1574200,63.20,63.20,62.80,62.80,-,1.5,63.00,1,63.50,1,8.05,
永冠-KY,2409099,"1,641",462679003,183.50,198.00,182.50,198.00,+,14.5,197.50,1,198.00,43,18.84,
亞德客-KY,408523,346,59810881,148.00,149.00,143.50,146.00,-,3.5,146.00,58,146.50,17,17.94,
英瑞-KY,23000,17,663850,30.35,30.35,28.60,29.80,-,0.3,28.40,1,28.80,4,13.30,
華電,33400,16,398568,11.90,11.95,11.90,11.90,-,0.2,11.90,20,11.95,8,6.01,
聲寶,409616,178,4617824,11.45,11.45,11.20,11.30,-,0.2,11.25,3,11.30,21,10.66,
華新,3548898,"1,229",24789342,7.01,7.07,6.93,6.93,-,0.11,6.93,29,6.97,1,17.77,
華榮,186406,53,1220357,6.64,6.64,6.41,6.57,-,0.07,6.48,10,6.57,2,0.00,
大亞,161543,74,709512,4.41,4.41,4.37,4.40,-,0.02,4.38,22,4.40,3,0.00,
中電,121603,65,884500,7.17,7.40,7.17,7.25,-,0.15,7.25,2,7.34,16,0.00,
宏泰,89009,37,721992,8.00,8.19,8.00,8.11,-,0.11,8.10,12,8.15,6,33.79,
台一,134315,39,386292,2.86,2.94,2.86,2.88,-,0.07,2.88,1,2.90,8,0.00,
三洋電,63004,44,1487045,23.80,23.85,23.45,23.65,-,0.3,23.60,1,23.70,1,23.89,
大山,22775,18,223010,9.95,10.15,9.61,9.61,X,0.0,9.61,1,9.89,1,32.03,
億泰,136000,40,562740,4.18,4.18,4.07,4.18,,0.0,4.06,13,4.20,1,5.57,
榮星,1,1,7,--,--,--,--,,0.0,6.51,2,6.64,2,24.59,
合機,380290,136,2704569,7.20,7.20,7.04,7.10,+,0.06,7.07,5,7.10,31,0.00,
艾美特-KY,61000,30,1273250,21.20,21.20,20.80,21.00,-,0.2,21.00,1,21.10,1,0.00,
中化,369173,249,6757726,18.50,18.50,18.15,18.30,-,0.3,18.30,12,18.35,18,12.12,
南僑,1215967,850,70970777,60.00,60.10,57.60,57.60,-,2.2,57.60,60,58.00,1,13.55,
榮化,3107123,"1,422",94196432,30.30,30.60,30.05,30.20,-,0.8,30.20,17,30.25,24,3.15,
葡萄王,504673,437,87280260,174.00,174.50,170.50,173.50,-,1.5,173.50,12,174.00,12,21.82,
東鹼,838890,459,24950289,29.70,30.10,29.40,30.00,-,0.15,29.90,2,30.00,6,7.16,
和益,221356,121,3195160,14.50,14.55,14.30,14.40,-,0.1,14.40,55,14.45,8,10.99,
東聯,969920,440,19338221,20.05,20.10,19.80,19.80,-,0.3,19.80,259,19.95,9,247.50,
永光,675998,382,12692400,18.90,19.10,18.40,18.80,-,0.25,18.80,21,18.85,17,22.38,
興農,176173,119,2197099,12.65,12.65,12.30,12.50,-,0.15,12.50,30,12.55,6,16.89,
國化,89012,46,1311219,14.85,14.90,14.70,14.80,-,0.2,14.75,2,14.90,5,27.41,
和桐,1252255,438,8627870,7.00,7.00,6.80,6.82,-,0.24,6.82,4,6.85,5,75.78,
萬洲,264132,132,2785052,10.65,10.65,10.50,10.55,-,0.1,10.55,13,10.60,2,14.86,
長興,475933,274,14807823,31.10,31.40,30.85,31.10,-,0.05,31.10,52,31.20,38,12.20,
中纖,3207808,"1,139",24952331,7.85,7.85,7.75,7.75,-,0.19,7.75,243,7.76,5,6.35,
生達,525204,333,18558321,35.00,35.90,34.75,35.60,-,0.2,35.50,1,35.70,5,18.45,
三晃,152605,39,1844376,12.00,12.20,12.00,12.00,-,0.05,12.00,34,12.05,2,21.05,
台肥,1876576,"1,197",78099015,42.20,42.50,41.25,41.25,-,1.2,41.25,33,41.30,4,9.71,
中碳,209070,234,21853362,104.50,105.00,103.50,105.00,+,0.5,104.50,5,105.00,3,17.27,
台硝,41003,22,579192,14.10,14.25,14.00,14.25,-,0.05,14.20,1,14.25,1,14.84,
元禎,12000,9,165550,13.80,13.85,13.70,13.85,,0.0,13.75,1,13.85,1,12.37,
永記,131443,157,9059467,69.60,69.60,68.40,68.70,-,1.0,68.70,4,68.90,1,11.51,
中華化,138430,78,1903497,14.05,14.05,13.60,13.60,-,0.7,13.55,2,13.60,21,13.60,
必翔,324251,145,22731393,70.40,70.40,69.40,70.10,-,0.3,70.10,17,70.20,15,0.00,
花仙子,215000,112,7260200,34.00,34.00,33.55,33.80,-,0.6,33.60,18,33.85,2,13.05,
美吾華,130110,62,1727110,13.40,13.45,13.20,13.20,-,0.2,13.15,30,13.30,15,24.44,
毛寶,97000,50,1216750,12.70,12.70,12.45,12.65,+,0.1,12.65,15,12.70,11,0.00,
五鼎,171093,118,7248656,43.15,43.40,41.70,41.70,-,1.85,41.70,13,41.95,1,15.16,
杏輝,198501,168,5302069,27.00,27.00,26.45,26.70,-,0.3,26.60,6,26.70,6,"2,670.00",
日勝化,23507,15,276457,11.70,11.90,11.70,11.90,-,0.1,11.75,3,11.90,18,8.56,
喬山,552319,374,26937401,50.00,50.00,47.85,48.00,-,1.85,48.00,3,48.20,1,7.52,
臺鹽,5066491,"2,529",177581167,35.55,36.20,34.45,34.70,-,1.05,34.70,116,34.80,1,23.93,
中化生,812040,591,31369371,39.30,39.30,38.35,38.45,-,0.9,38.45,4,38.50,1,12.13,
勝一,22759,27,905030,39.95,39.95,39.60,39.90,-,0.05,39.70,5,39.95,1,10.26,
和康生,114003,81,2259866,20.20,20.20,19.55,19.90,-,0.5,19.80,1,19.90,2,0.00,
科妍,335070,241,19195007,57.60,57.90,56.50,57.00,+,0.2,56.80,3,57.10,1,135.71,
神隆,2731838,"1,859",135769612,49.80,50.80,48.80,48.85,-,1.95,48.80,28,48.85,3,80.08,
台玻,2417808,905,27310627,11.55,11.55,11.20,11.25,-,0.3,11.25,100,11.30,2,0.00,
寶徠,2000,2,12800,6.40,6.40,6.40,6.40,-,0.04,6.20,1,6.38,2,0.00,
冠軍,399007,155,2658362,6.80,6.80,6.60,6.78,,0.0,6.71,10,6.78,4,0.00,
潤隆,161066,77,4083712,25.70,25.70,25.00,25.20,+,0.1,25.20,8,25.35,3,5.02,
中釉,103091,40,999826,9.90,9.90,9.42,9.80,-,0.07,9.75,20,9.84,1,18.49,
和成,273010,81,2148309,7.91,7.95,7.82,7.83,-,0.15,7.83,2,7.94,16,26.10,
凱撒衛,482000,300,19339750,39.90,40.65,39.70,40.00,+,0.9,39.95,4,40.00,5,13.51,
台紙,267236,64,2827061,10.65,10.65,10.55,10.55,-,0.1,10.55,92,10.60,9,25.73,
士紙,35008,27,1016456,29.40,29.55,28.80,29.50,+,0.1,28.95,9,29.50,4,0.00,
正隆,393997,200,4364609,11.05,11.15,11.00,11.05,-,0.1,11.05,30,11.10,55,8.57,
華紙,202238,89,1884171,9.30,9.36,9.27,9.31,-,0.12,9.30,22,9.31,14,12.75,
寶隆,63000,23,456070,7.45,7.45,7.07,7.25,-,0.2,7.23,2,7.24,3,18.13,
永豐餘,809673,303,8093372,10.10,10.10,9.97,9.97,-,0.23,9.97,25,10.05,63,16.34,
榮成,1123799,328,11301868,10.20,10.20,9.99,10.05,-,0.25,10.05,34,10.15,57,10.81,
中鋼,20686691,"6,144",356063518,17.30,17.35,17.05,17.35,-,0.05,17.30,32,17.35,263,16.84,
中鋼特,8000,5,311500,39.00,39.00,38.90,38.90,-,0.2,38.85,2,38.90,1,0.00,
東和鋼鐵,385567,214,6332669,16.60,16.65,16.30,16.40,-,0.3,16.40,77,16.45,7,19.52,
燁興,74283,25,342121,4.61,4.66,4.58,4.59,-,0.08,4.65,5,4.66,36,0.00,
高興昌,76087,29,613056,8.20,8.20,8.02,8.05,-,0.25,8.04,9,8.06,1,0.00,
第一銅,184487,43,1208176,6.64,6.64,6.50,6.50,-,0.08,6.47,10,6.52,5,0.00,
春源,194620,83,1665950,8.58,8.62,8.50,8.52,-,0.08,8.52,5,8.57,5,14.44,
春雨,146004,60,2016002,13.40,14.10,13.40,13.75,-,0.4,13.70,4,13.75,11,18.84,
中鋼構,24819,30,465080,18.75,19.00,18.60,18.65,-,0.4,18.65,6,18.80,1,17.43,
中鴻,1030122,274,4835948,4.74,4.75,4.65,4.68,-,0.12,4.68,29,4.69,10,0.00,
豐興,177204,132,6476103,36.80,36.80,36.40,36.60,-,0.45,36.60,2,36.65,14,11.26,
官田鋼,432421,102,2678394,6.20,6.26,6.18,6.19,-,0.05,6.18,40,6.19,1,0.00,
美亞,135389,53,1652193,12.30,12.30,12.10,12.20,-,0.1,12.15,2,12.20,1,0.00,
聚亨,172606,71,628616,3.63,3.69,3.62,3.62,-,0.12,3.62,8,3.68,7,0.00,
燁輝,601061,245,4355020,7.34,7.34,7.14,7.17,-,0.09,7.16,6,7.17,5,239.00,
志聯,23007,15,146812,6.40,6.40,6.30,6.36,-,0.06,6.33,10,6.41,3,14.45,
千興,31000,7,57250,1.90,1.90,1.84,1.85,-,0.05,1.84,24,1.85,38,0.00,
大成鋼,1011323,332,14108950,14.00,14.00,13.90,13.95,,0.0,13.95,28,14.00,46,0.00,
威致,21951,12,37959,1.67,1.74,1.67,1.74,+,0.07,1.67,19,1.80,2,0.00,
盛餘,80000,33,1298650,16.40,16.40,16.05,16.20,,0.0,16.15,2,16.20,2,0.00,
彰源,56161,51,500428,8.87,8.97,8.85,8.94,-,0.01,8.85,2,8.94,16,0.00,
新光鋼,123145,95,1477440,12.35,12.35,11.90,11.95,-,0.3,11.90,11,11.95,55,0.00,
新鋼,20053,15,158218,7.98,7.98,7.85,7.96,-,0.04,7.86,1,7.94,2,30.62,
佳大,187090,34,1701540,9.20,9.20,8.90,9.08,-,0.27,9.08,48,9.09,2,0.00,
允強,275332,223,5197355,19.25,19.25,18.80,19.00,-,0.25,18.90,3,19.00,8,12.10,
海光,250000,65,1459600,5.90,5.90,5.71,5.79,-,0.06,5.79,1,5.81,5,0.00,
上銀,3973036,"3,079",460562683,117.00,118.50,113.50,116.00,-,4.5,116.00,519,116.50,36,13.46,
川湖,202000,162,82860000,407.00,415.00,403.00,413.00,+,5.0,410.50,1,413.00,3,18.81,
橋椿,504000,370,20791800,40.80,41.80,40.35,41.40,+,0.6,41.40,10,41.45,3,10.81,
南港,527881,319,14727181,28.35,28.35,27.75,27.80,-,0.45,27.80,5,27.90,9,36.10,
泰豐,350417,209,5155440,14.85,14.85,14.60,14.60,-,0.35,14.60,43,14.65,32,12.70,
台橡,911505,608,17231595,19.50,19.50,18.60,18.80,-,0.7,18.80,32,18.85,7,20.22,
國際中橡,226882,172,5015314,22.25,22.30,21.85,22.30,+,0.05,22.25,2,22.30,8,18.28,
正新,8751280,"3,722",445705460,51.20,52.00,49.80,52.00,+,0.4,52.00,213,52.10,55,12.15,
建大,621868,521,29633336,47.40,48.00,46.75,47.95,+,0.4,47.75,4,47.95,11,11.23,
厚生,521000,319,8222100,16.05,16.05,15.60,15.80,-,0.05,15.80,79,15.85,8,7.67,
南帝,1630862,"1,075",37925565,22.40,23.95,22.35,23.75,+,1.2,23.60,2,23.75,29,10.15,
華豐,309019,151,3042330,9.98,9.99,9.75,9.79,-,0.21,9.78,4,9.80,3,4.87,
鑫永銓,29300,27,2073360,70.50,71.20,70.40,71.20,+,0.7,70.50,1,71.20,2,10.38,
六暉-KY,43352,44,1617402,37.05,38.35,36.00,37.30,-,1.05,37.20,3,37.60,19,11.20,
裕隆,2358222,"1,348",67821368,29.20,29.20,28.50,28.70,-,0.9,28.70,189,28.75,2,22.78,
中華,2216703,"1,337",47152486,21.65,21.65,21.10,21.10,-,0.4,21.10,300,21.20,1,9.81,
三陽工業,716113,393,14559186,20.75,20.75,20.20,20.20,-,0.65,20.20,81,20.25,2,5.26,
和泰車,486813,444,167319450,352.00,354.50,340.00,340.00,-,13.5,340.00,21,341.00,1,19.10,
台船,429779,191,5887069,13.85,13.95,13.35,13.70,-,0.1,13.70,118,13.75,13,20.76,
裕日車,117200,119,29683700,261.50,261.50,250.00,251.00,-,8.0,251.00,9,252.00,1,12.83,
劍麟,807552,682,129025043,156.50,162.00,155.00,159.00,+,6.0,158.50,10,159.00,5,20.60,
為升,151972,158,56501622,369.00,376.00,365.00,370.50,-,4.5,370.00,7,371.00,1,24.68,
百達-KY,10000,9,324100,32.50,32.50,32.20,32.40,+,0.4,31.15,1,32.50,1,10.76,
光寶科,9802984,"4,340",294507520,30.80,30.85,29.70,29.75,-,1.25,29.75,623,29.80,15,11.14,
麗正,719005,148,4090017,5.80,5.86,5.63,5.68,-,0.12,5.67,1,5.68,6,6.84,
聯電,41438162,"7,666",461655420,11.20,11.30,11.05,11.05,-,0.35,11.05,"5,764",11.10,427,9.21,
全友,133841,56,664170,5.00,5.05,4.91,4.96,-,0.06,4.96,6,4.99,5,19.84,
台達電,5674441,"3,332",818850156,144.00,146.50,142.00,145.00,-,1.0,145.00,"1,833",145.50,15,19.03,
日月光,20971872,"6,101",723086742,34.25,34.95,34.10,34.55,-,0.35,34.55,76,34.60,2,11.79,
金寶,5297121,"1,380",46592414,9.05,9.05,8.72,8.72,-,0.41,8.72,28,8.73,12,7.39,
華通,9554360,"3,125",188433805,19.80,19.95,19.40,19.80,-,0.4,19.80,335,19.85,193,8.84,
台揚,4482413,"1,725",58414320,12.60,13.60,12.20,13.25,+,0.65,13.20,75,13.25,30,0.00,
楠梓電,1180721,516,29004771,24.80,24.90,24.30,24.40,-,0.65,24.40,1,24.50,18,1.52,
