證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
勝悅-KY,4700252,681,285178593,61.40,61.70,59.60,59.60,-,1.7,59.60,28,59.70,2,7.34,
遠東新,1329350,542,31561650,23.80,23.80,23.70,23.75,-,0.05,23.75,43,23.80,"1,363",29.69,
新纖,459334,172,3948764,8.60,8.67,8.54,8.55,-,0.05,8.55,113,8.60,19,17.10,
南染,12169,11,296822,24.45,24.60,24.20,24.60,+,0.15,24.15,2,24.60,1,14.64,
宏洲,20682,10,129850,6.26,6.30,6.25,6.26,-,0.12,6.26,2,6.40,3,0.00,
東和,127075,42,761580,6.04,6.04,5.97,5.97,-,0.05,5.96,7,5.97,4,59.70,
廣豐,2001542,896,45884676,22.10,23.50,22.10,22.80,+,0.7,22.80,121,22.85,1,6.02,
嘉裕,3668779,868,20141282,5.28,5.62,5.26,5.53,+,0.25,5.52,7,5.53,25,0.00,
東華,99760,24,434239,4.35,5.09,4.30,4.34,X,0.0,4.34,4,5.08,31,0.00,
新紡,57172,11,2287411,40.00,40.30,39.80,39.80,-,0.75,39.80,1,40.00,1,88.44,
利華,22509,9,150879,6.70,6.73,6.66,6.71,-,0.07,6.70,5,6.72,2,0.00,
大魯閣,48115,31,895843,18.70,18.70,18.50,18.70,+,0.05,18.60,1,18.70,9,0.00,
福懋,452271,256,13485852,30.20,30.20,29.70,29.80,-,0.4,29.75,45,29.80,14,18.51,
中福,11021,6,47780,4.33,4.35,4.32,4.35,+,0.02,4.32,8,4.35,5,0.00,
華友聯,28000,12,1143750,40.70,40.95,40.70,40.95,+,0.05,40.50,1,40.65,1,372.27,
勤益控,82000,29,1252900,15.30,15.35,15.25,15.25,,0.0,15.25,9,15.30,2,8.97,
裕豐,3000,1,12870,4.29,4.29,4.29,4.29,-,0.01,4.13,1,4.28,1,0.00,
中和,769445,222,14651636,19.00,19.20,18.90,19.00,-,0.25,18.95,17,19.00,7,0.00,
南紡,406028,175,5036542,12.40,12.45,12.35,12.40,-,0.05,12.40,54,12.45,45,24.80,
大東,36306,11,265533,7.30,7.33,7.29,7.33,-,0.01,7.28,16,7.33,1,0.00,
名軒,59013,39,1137100,19.45,19.45,19.25,19.30,,0.0,19.25,15,19.30,12,13.59,
立益,292,4,1362,--,--,--,--,,0.0,4.67,1,4.78,1,0.00,
力麗,236953,97,2019558,8.60,8.60,8.49,8.51,-,0.06,8.51,2,8.52,11,31.52,
大宇,40000,11,374730,9.34,9.42,9.33,9.42,-,0.02,9.29,1,9.42,8,14.72,
宏和,35046,12,632323,18.00,18.20,18.00,18.00,-,0.2,18.00,4,18.10,5,0.00,
力鵬,336085,163,2564805,7.65,7.65,7.62,7.62,-,0.08,7.62,130,7.64,7,0.00,
佳和,242416,72,974604,3.80,4.29,3.80,4.29,+,0.39,4.28,5,4.29,32,0.00,
年興,126510,86,3035238,24.10,24.10,23.80,23.80,-,0.3,23.80,11,23.85,7,9.30,
宏益,512150,256,10344922,20.35,20.35,20.10,20.15,-,0.25,20.15,24,20.25,8,13.00,
大將,19812,16,162621,8.15,8.40,8.09,8.19,+,0.12,8.07,1,8.19,11,0.00,
台富,79000,21,686120,8.74,8.74,8.67,8.70,+,0.01,8.70,3,8.71,10,15.00,
集盛,393968,163,3330165,8.50,8.50,8.42,8.46,-,0.05,8.43,2,8.46,13,0.00,
怡華,1880,2,17128,9.20,9.20,9.20,9.20,X,0.0,8.98,2,9.50,1,6.67,
宜進,1403108,415,14462305,10.35,10.35,10.25,10.35,-,0.05,10.30,13,10.35,67,25.24,
聯發,103402,48,847782,8.18,8.21,8.18,8.19,-,0.01,8.19,8,8.22,2,0.00,
宏遠,581476,272,9052275,15.50,15.65,15.45,15.55,,0.0,15.55,148,15.60,6,14.27,
強盛,621750,197,11480825,18.20,18.80,18.20,18.60,+,0.25,18.55,1,18.60,46,25.14,
得力,535538,322,14750312,27.50,27.70,27.45,27.45,-,0.05,27.40,104,27.45,41,20.95,
偉全,6400,7,82570,12.95,12.95,12.90,12.90,-,0.05,12.90,1,12.95,4,13.72,
聚隆,66359,18,897546,13.50,13.60,13.50,13.60,+,0.1,13.50,18,13.60,3,0.00,
南緯,299400,123,3980467,13.40,13.40,13.20,13.30,-,0.1,13.25,28,13.30,2,266.00,
昶和,21000,16,247100,12.60,12.60,11.25,11.25,-,0.95,11.30,1,11.65,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.30,3,13.60,14,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,19.25,1,19.50,1,26.35,
首利,181517,70,945306,5.20,5.25,5.15,5.25,+,0.01,5.20,3,5.25,7,0.00,
三洋紡,988006,473,14748841,14.70,15.45,14.40,15.30,+,1.25,15.30,22,15.35,18,36.43,
台南,467100,369,14385885,31.20,31.20,30.55,30.70,-,0.6,30.70,7,30.75,1,18.17,
弘裕,132000,24,1360900,10.30,10.35,10.25,10.25,-,0.05,10.25,70,10.35,11,12.20,
本盟,33000,18,322990,9.85,9.98,9.71,9.98,-,0.02,9.78,1,9.99,2,5.28,
儒鴻,1016010,846,386899800,384.00,385.00,378.50,379.50,-,7.5,379.00,36,379.50,16,25.92,
聚陽,640292,512,96645884,151.00,152.50,149.50,152.50,+,1.0,152.00,11,152.50,38,15.07,
士電,179175,182,7148545,39.75,40.10,39.65,39.95,+,0.2,39.80,24,39.95,6,16.04,
東元,1601109,664,43851377,27.05,27.60,27.05,27.60,+,0.35,27.55,15,27.60,137,16.83,
正道,144084,84,2054751,14.35,14.40,14.15,14.35,-,0.15,14.15,11,14.40,7,49.48,
永大,254159,176,11935263,47.30,47.30,46.85,46.95,-,0.35,46.95,9,47.00,14,10.92,
瑞利,323003,96,1767785,5.55,5.55,5.45,5.46,-,0.05,5.46,2,5.49,1,0.00,
中興電,705843,248,12486063,17.75,17.80,17.55,17.70,-,0.05,17.70,5,17.75,23,11.96,
亞力,954001,239,10104610,10.50,10.65,10.50,10.60,+,0.1,10.60,3,10.65,108,12.47,
力山,516172,237,8143133,15.85,15.95,15.65,15.65,-,0.2,15.65,39,15.70,19,19.81,
川飛,87644,73,2253165,25.30,25.90,25.30,25.80,+,0.5,25.80,1,25.85,1,80.63,
利奇,373775,89,3883870,10.30,10.40,10.30,10.35,-,0.05,10.35,2,10.40,74,23.00,
華城,1176534,480,22483668,19.30,19.40,18.90,19.05,-,0.35,19.00,20,19.10,16,20.05,
大億,81163,80,6709729,83.00,83.00,81.30,82.90,,0.0,82.80,2,82.90,3,13.84,
堤維西,1333309,881,49642878,37.90,37.90,37.00,37.00,-,0.9,37.00,1,37.10,72,11.35,
耿鼎,2677735,884,35422048,13.30,13.35,12.95,13.30,+,0.05,13.30,24,13.35,142,11.57,
江申,156371,145,20642601,135.00,135.00,131.00,131.50,-,3.5,131.50,10,132.50,6,17.58,
日馳,156004,85,2404410,15.40,15.55,15.30,15.40,,0.0,15.35,3,15.40,6,7.82,
鑽全,1237758,"1,011",121399060,99.30,99.80,97.10,98.50,-,1.5,98.10,2,98.50,4,9.42,
恩德,253007,71,2540570,10.15,10.15,10.00,10.10,,0.0,10.00,42,10.10,4,"1,010.00",
樂士,42000,5,185760,4.50,4.50,4.23,4.23,-,0.27,4.20,2,4.23,8,0.00,
亞崴,61042,41,1769223,29.00,29.20,28.90,29.20,-,0.1,28.90,14,29.20,2,10.10,
高林股,84200,40,1392640,16.55,16.65,16.45,16.45,-,0.05,16.45,1,16.50,1,24.19,
勤美,484099,234,15159683,31.80,31.80,31.00,31.35,-,0.25,31.25,2,31.35,18,11.65,
車王電,130080,105,5638510,43.80,43.80,43.20,43.40,-,0.5,43.40,1,43.60,4,26.79,
中宇,12200,12,564330,46.40,46.40,46.00,46.40,,0.0,46.00,4,46.40,7,14.68,
和大,854502,605,130971308,154.50,155.00,152.50,152.50,-,2.0,152.50,188,153.00,10,29.67,
廣隆,361011,306,54222199,150.00,151.00,148.50,151.00,,0.0,151.00,13,151.50,9,13.97,
正峰新,1407456,469,9998676,6.69,7.27,6.60,7.27,+,0.66,7.27,800,--,0,5.86,
巨庭,144000,99,4404050,30.90,30.90,30.50,30.50,-,0.4,30.50,13,30.60,2,8.20,
喬福,54001,24,782364,14.55,14.55,14.45,14.55,,0.0,14.45,28,14.55,1,42.79,
錩泰,134200,116,7218640,54.30,54.30,53.60,53.70,-,1.0,53.70,18,53.80,2,10.96,
伸興,107301,102,17448063,163.00,163.00,161.50,163.00,,0.0,162.50,14,163.00,33,11.02,
中砂,170106,132,9510388,56.00,56.50,55.60,56.00,,0.0,55.90,3,56.00,43,15.86,
倉佑,1281500,672,48372950,38.40,38.40,37.50,37.50,-,0.5,37.50,59,37.60,7,22.32,
信錦,232000,151,12391200,53.50,53.60,53.20,53.50,,0.0,53.30,10,53.50,17,9.83,
程泰,3365,5,200209,59.60,59.80,58.80,59.80,-,1.0,59.00,1,60.50,2,11.75,
永冠-KY,334635,295,57970490,175.00,175.00,172.00,172.50,-,1.5,172.50,43,173.00,2,14.28,
亞德客-KY,1044476,846,287730924,268.00,279.00,267.00,276.00,+,7.0,276.00,27,276.50,9,30.70,
英瑞-KY,1121302,873,61883628,57.10,57.20,54.10,54.20,-,3.2,54.20,19,54.40,2,15.27,
岱宇,912000,294,42778550,47.45,47.80,46.30,47.10,-,0.4,47.00,20,47.10,8,10.54,
華電,464226,111,6227804,13.35,13.60,13.35,13.40,+,0.1,13.40,25,13.45,32,6.98,
聲寶,387574,214,6983115,18.10,18.10,17.95,18.00,-,0.1,17.95,25,18.00,112,11.11,
華新,3809301,"1,494",41139411,10.80,10.90,10.65,10.70,-,0.2,10.65,259,10.70,17,12.16,
華榮,70974,30,510244,7.25,7.25,7.13,7.19,-,0.08,7.18,3,7.23,10,0.00,
大亞,1243547,393,6637158,5.31,5.38,5.30,5.34,+,0.05,5.34,21,5.35,27,0.00,
中電,100001,46,797738,7.97,8.00,7.95,8.00,-,0.02,7.96,6,8.00,52,20.51,
宏泰,127001,38,1106118,8.70,8.72,8.70,8.72,+,0.02,8.70,4,8.75,4,218.00,
台一,290515,92,1060841,3.62,3.70,3.61,3.64,-,0.06,3.64,1,3.66,3,0.00,
三洋電,37000,18,916550,24.65,24.80,24.65,24.80,+,0.05,24.75,5,24.80,5,18.65,
大山,7000,5,69830,10.00,10.10,9.91,10.10,+,0.1,9.92,3,10.05,2,32.58,
億泰,552000,111,2653700,4.87,4.87,4.73,4.85,-,0.04,4.81,2,4.85,27,0.00,
榮星,50146,19,345422,6.95,6.95,6.86,6.86,-,0.04,6.86,1,6.89,1,15.24,
合機,162999,30,1321752,8.10,8.19,8.10,8.10,-,0.02,8.09,17,8.10,1,9.20,
艾美特-KY,44000,37,1170300,26.35,27.05,26.30,26.55,+,0.35,26.50,1,26.60,6,98.33,
中化,142646,82,2580810,18.10,18.15,18.05,18.05,-,0.05,18.05,93,18.10,11,14.80,
南僑,212327,182,15000978,71.00,71.00,70.20,70.90,-,0.1,70.30,40,70.90,34,15.31,
榮化,1067678,758,41625142,38.90,39.25,38.55,39.25,+,0.35,39.20,8,39.25,36,3.06,
葡萄王,633877,556,165623143,261.00,264.00,259.00,259.00,-,3.0,258.50,12,259.00,7,29.40,
東鹼,118623,77,3068977,25.85,25.95,25.85,25.85,-,0.1,25.85,3,25.95,19,19.15,
和益,442649,185,7432383,16.80,16.85,16.75,16.80,+,0.05,16.75,48,16.80,76,9.23,
東聯,336417,273,6625029,19.90,20.00,19.60,19.65,-,0.25,19.65,5,19.70,74,0.00,
永光,333515,184,6892250,20.65,20.80,20.60,20.65,-,0.05,20.65,20,20.70,35,18.11,
興農,419890,121,6469526,15.30,15.45,15.30,15.35,-,0.05,15.30,283,15.35,14,10.17,
國化,21000,6,313450,15.00,15.00,14.90,14.95,-,0.1,14.90,6,14.95,3,27.69,
和桐,427211,141,3139705,7.36,7.39,7.31,7.33,-,0.03,7.33,3,7.36,164,17.88,
萬洲,270342,109,3054663,11.40,11.50,11.15,11.15,-,0.15,11.15,27,11.25,9,23.72,
長興,487080,415,16780082,34.40,34.65,34.10,34.35,-,0.05,34.35,12,34.45,1,11.26,
中纖,1668460,454,12206313,7.34,7.35,7.28,7.31,-,0.03,7.31,37,7.33,10,0.00,
生達,1478732,961,49542106,33.05,34.40,32.85,33.60,+,0.85,33.55,30,33.60,8,18.56,
三晃,233585,79,3581500,15.40,15.40,15.25,15.35,,0.0,15.30,20,15.35,36,23.62,
台肥,557675,413,23610821,42.20,42.50,42.10,42.50,+,0.3,42.30,89,42.50,32,16.10,
中碳,275688,227,28489702,103.50,104.00,102.50,104.00,+,0.5,103.50,17,104.00,46,24.82,
台硝,113960,67,1849643,16.35,16.35,16.15,16.20,-,0.25,16.20,4,16.35,1,7.71,
元禎,21205,17,278185,13.40,13.40,13.00,13.00,-,0.3,13.00,2,13.20,1,11.30,
永記,25001,20,1897276,75.60,76.30,75.60,75.80,-,0.5,75.70,1,75.80,2,12.21,
中華化,66999,33,875087,13.05,13.10,13.00,13.10,+,0.05,13.10,1,13.25,1,15.41,
必翔,2365000,563,166193500,71.00,71.10,69.10,69.60,-,1.3,69.30,11,69.60,9,0.00,
花仙子,69739,47,2554023,36.60,36.70,36.55,36.60,-,0.1,36.55,15,36.60,5,12.58,
美吾華,65001,28,857613,13.25,13.25,13.15,13.15,-,0.1,13.15,141,13.20,6,26.84,
毛寶,126213,76,1717346,13.60,13.70,13.50,13.70,+,0.2,13.65,8,13.70,16,0.00,
五鼎,67594,63,2967052,43.80,44.10,43.80,43.95,+,0.15,43.90,5,43.95,1,13.86,
杏輝,80120,78,2123353,26.65,26.70,26.35,26.35,-,0.3,26.35,12,26.45,7,138.68,
日勝化,11000,7,133100,12.10,12.10,12.10,12.10,,0.0,12.05,24,12.10,1,11.20,
喬山,577819,377,29541848,50.50,51.60,50.00,51.40,+,1.0,51.30,1,51.40,33,20.24,
臺鹽,222522,108,6491238,28.95,29.35,28.90,29.15,+,0.1,29.15,7,29.20,13,17.25,
中化生,54002,44,1614766,29.90,30.00,29.85,29.85,-,0.15,29.85,13,29.90,3,20.59,
勝一,16377,18,783206,47.80,47.95,47.70,47.90,+,0.1,47.90,6,48.00,50,10.35,
展宇,54000,29,1237900,22.95,22.95,22.85,22.85,-,0.1,22.85,4,22.90,1,12.28,
和康生,236000,146,6252600,27.00,27.00,26.25,26.25,-,0.55,26.25,5,26.30,1,0.00,
科妍,122070,73,7112887,58.90,59.20,57.90,58.80,-,0.1,58.30,18,58.80,1,84.00,
神隆,1342446,942,58328594,43.80,43.80,43.20,43.60,-,0.05,43.50,23,43.60,44,43.17,
台玻,3956693,"1,344",58894901,15.15,15.20,14.60,14.85,-,0.3,14.80,62,14.85,396,0.00,
寶徠,13000,7,74890,5.79,5.84,5.65,5.70,-,0.08,5.70,3,5.78,1,4.52,
冠軍,275717,85,2009020,7.33,7.33,7.25,7.29,-,0.06,7.28,3,7.29,6,60.75,
潤隆,178323,99,5789712,32.50,32.55,32.40,32.40,-,0.1,32.40,10,32.50,29,7.57,
中釉,1196654,209,14967973,12.55,12.65,12.30,12.45,-,0.1,12.40,3,12.45,36,17.79,
和成,299600,71,2455010,8.20,8.27,8.16,8.25,-,0.02,8.24,4,8.26,3,75.00,
凱撒衛,88001,61,3436789,39.30,39.30,38.85,39.00,-,0.3,38.95,20,39.00,6,11.61,
台紙,624662,189,6482761,10.20,10.55,10.15,10.50,+,0.3,10.45,39,10.50,10,35.00,
士紙,82143,14,2612567,31.80,32.00,31.65,31.65,-,0.1,31.60,1,31.65,1,0.00,
正隆,462101,210,5286196,11.50,11.50,11.40,11.45,-,0.05,11.45,79,11.50,61,13.16,
華紙,182692,121,1623657,8.87,8.92,8.87,8.88,-,0.04,8.88,12,8.90,10,15.05,
寶隆,478492,125,5479358,11.55,11.60,11.40,11.40,-,0.2,11.40,11,11.45,7,14.43,
永豐餘,1150054,529,10374086,9.07,9.07,9.00,9.02,+,0.01,9.01,70,9.02,1,100.22,
榮成,1307683,701,19915978,15.25,15.30,15.20,15.20,-,0.1,15.20,30,15.25,13,10.34,
中鋼,8286779,"3,540",181851279,22.00,22.10,21.90,21.90,-,0.3,21.90,492,21.95,126,68.44,
中鋼特,5000,2,204000,40.80,40.80,40.80,40.80,-,0.05,40.70,1,40.95,15,0.00,
東和鋼鐵,361760,194,6729811,18.60,18.65,18.55,18.60,,0.0,18.55,63,18.60,14,13.19,
燁興,112948,34,551188,4.86,4.92,4.85,4.89,+,0.04,4.85,4,4.90,2,0.00,
高興昌,58096,25,480577,8.38,8.38,8.20,8.28,-,0.02,8.11,1,8.29,1,9.98,
第一銅,39857,24,262265,6.70,6.70,6.55,6.61,-,0.04,6.58,1,6.62,3,0.00,
春源,89956,33,966979,10.80,10.80,10.70,10.75,-,0.05,10.70,101,10.75,30,8.46,
春雨,18004,12,237002,13.20,13.25,13.10,13.25,-,0.05,13.20,2,13.25,3,22.08,
中鋼構,117000,81,2519700,21.60,21.65,21.45,21.50,+,0.05,21.50,1,21.55,12,30.28,
中鴻,2203125,590,15010307,6.90,6.91,6.76,6.78,-,0.14,6.78,2,6.79,52,14.13,
豐興,355120,281,14498455,41.00,41.40,40.70,40.90,-,0.1,40.85,5,40.90,12,12.28,
官田鋼,506770,139,4117303,8.26,8.26,8.06,8.14,-,0.12,8.12,20,8.14,2,0.00,
美亞,68552,30,912113,13.40,13.40,13.25,13.25,-,0.15,13.25,16,13.30,11,0.00,
聚亨,220720,60,935811,4.25,4.28,4.21,4.25,-,0.04,4.25,13,4.28,18,0.00,
燁輝,4483781,"1,102",48414926,10.90,10.90,10.70,10.75,-,0.15,10.75,63,10.80,337,71.67,
志聯,8074,9,58362,7.23,7.23,7.22,7.22,-,0.06,7.21,2,7.27,27,14.44,
千興,148000,32,325040,2.20,2.21,2.14,2.21,,0.0,2.18,1,2.21,30,0.00,
大成鋼,215738,94,3471108,16.15,16.20,16.00,16.00,-,0.15,15.95,58,16.00,2,0.00,
威致,38502,17,73657,1.90,1.95,1.90,1.90,-,0.05,1.90,6,1.95,26,0.00,
盛餘,230104,121,6019213,26.35,26.35,26.00,26.00,-,0.25,25.95,49,26.10,12,38.81,
彰源,206162,87,1984253,9.65,9.65,9.58,9.65,+,0.03,9.64,20,9.65,19,0.00,
新光鋼,630438,196,11090582,17.50,17.75,17.50,17.50,-,0.1,17.50,1,17.60,57,0.00,
新鋼,41090,19,408911,10.00,10.00,9.91,9.91,-,0.14,9.90,14,9.91,1,35.39,
佳大,9000,1,81720,9.08,9.08,9.08,9.08,+,0.08,8.94,5,9.08,8,50.44,
允強,247704,174,5679948,23.15,23.20,22.80,22.80,-,0.35,22.75,8,22.80,3,12.95,
海光,1114100,294,7204342,6.31,6.65,6.28,6.46,+,0.17,6.46,7,6.50,3,0.00,
上銀,1327874,"1,048",224221137,171.00,171.50,168.00,168.00,-,3.0,168.00,7,168.50,8,36.52,
川湖,197824,178,80138692,404.00,407.00,403.00,406.00,+,2.0,405.50,1,406.50,4,21.42,
橋椿,313000,160,13525150,43.30,43.30,43.10,43.30,-,0.2,43.25,6,43.40,32,9.84,
運錩,198000,83,3613750,18.00,18.35,18.00,18.35,+,0.3,18.35,2,18.40,9,22.38,
南港,597394,392,18395730,31.05,31.05,30.60,30.70,-,0.4,30.65,1,30.70,2,23.62,
泰豐,595021,102,8208475,13.80,13.80,13.70,13.75,-,0.05,13.75,50,13.80,10,14.03,
台橡,1151919,781,33159847,29.05,29.05,28.65,28.75,-,0.35,28.70,60,28.85,84,35.49,
國際中橡,3403638,933,88671451,25.95,26.30,25.85,25.85,-,0.1,25.80,174,25.85,16,13.97,
正新,2153779,"1,431",143970546,67.40,67.40,66.50,67.00,-,0.4,66.60,7,67.00,78,15.19,
建大,486672,235,24327250,50.10,50.10,49.90,50.00,-,0.1,50.00,313,50.10,16,12.05,
南帝,195468,165,4466359,22.90,22.95,22.80,22.85,-,0.05,22.80,105,22.85,7,8.62,
華豐,119433,55,1320076,11.10,11.15,10.95,11.05,-,0.1,11.00,14,11.10,4,34.53,
鑫永銓,73100,23,5820900,79.50,79.90,79.50,79.90,,0.0,79.50,4,79.90,1,13.03,
六暉-KY,427022,313,27031583,63.90,64.30,62.50,62.50,-,1.3,62.50,25,62.70,1,17.08,
裕隆,470083,279,12981032,27.60,27.70,27.50,27.65,-,0.05,27.60,3,27.65,108,13.76,
中華,785754,382,18774669,23.90,24.00,23.80,23.90,-,0.1,23.85,1,23.90,251,10.17,
三陽工業,296304,180,6226802,21.05,21.10,20.95,20.95,-,0.1,20.95,13,21.00,22,6.51,
和泰車,167000,146,59260500,359.00,361.50,353.00,353.00,-,8.5,353.00,15,354.00,19,19.43,
台船,564949,222,7784993,13.80,13.90,13.65,13.75,-,0.05,13.70,129,13.75,3,33.54,
裕日車,35500,44,7381749,210.00,210.00,207.00,207.50,-,0.5,207.00,12,208.00,27,14.96,
劍麟,126150,122,29816700,236.50,238.00,235.00,237.50,+,1.0,237.00,1,238.00,7,24.97,
為升,367171,330,127318350,350.00,354.50,344.50,347.00,-,5.0,347.00,9,347.50,1,25.02,
百達-KY,683522,135,44717707,67.90,68.00,65.80,65.80,-,1.8,65.80,13,66.20,1,18.43,
英利-KY,391155,286,82729550,215.00,215.00,209.00,209.50,-,4.0,209.50,1,210.00,3,13.52,
光寶科,1631756,"1,209",75979917,46.85,46.90,46.30,46.55,-,0.2,46.50,1,46.55,399,13.77,
麗正,82031,39,504186,6.13,6.18,6.11,6.17,+,0.04,6.14,1,6.17,4,25.71,
聯電,13589172,"3,691",157940055,11.70,11.75,11.55,11.60,-,0.15,11.60,411,11.65,"1,593",18.41,
全友,190180,82,1775504,9.33,9.43,9.30,9.31,-,0.01,9.31,5,9.34,5,3.11,
台達電,3259450,"1,602",542622200,165.50,168.00,163.50,166.00,,0.0,166.00,36,166.50,17,22.40,
日月光,7122139,"2,971",267793868,37.90,38.00,37.40,37.40,-,0.9,37.40,395,37.45,125,14.17,
金寶,4281020,872,51867586,12.20,12.20,12.05,12.10,-,0.1,12.10,165,12.15,437,12.87,
