證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4597205,"2,497",134196643,29.40,29.45,28.95,29.30,,0.0,29.25,160,29.30,163,16.46,
亞泥,2692656,"2,008",73116269,27.30,27.40,27.05,27.10,-,0.2,27.10,3,27.15,25,13.83,
嘉泥,313249,61,2897416,9.27,9.30,9.21,9.21,-,0.04,9.21,24,9.22,2,0.00,
環泥,125514,73,2633266,20.90,21.10,20.90,21.00,+,0.15,21.00,44,21.05,3,10.45,
幸福,600900,168,5852339,9.83,9.86,9.67,9.78,-,0.1,9.71,2,9.78,3,8.22,
信大,41499,18,414434,9.91,10.05,9.91,10.05,+,0.1,9.96,2,10.05,18,251.25,
東泥,11110,12,162204,14.55,14.70,14.50,14.70,+,0.05,14.50,2,14.65,4,86.47,
味全,429021,232,7667329,17.85,17.95,17.75,17.75,-,0.05,17.75,38,17.85,80,0.00,
味王,38013,24,850586,22.30,22.40,22.30,22.40,+,0.1,22.40,1,22.50,8,13.74,
大成,1627943,880,35019467,21.45,21.70,21.25,21.50,+,0.05,21.50,6,21.55,18,24.71,
大飲,23000,14,353200,15.40,15.40,15.30,15.40,+,0.05,15.30,4,15.40,2,35.00,
卜蜂,624544,346,14101632,22.55,22.70,22.45,22.50,,0.0,22.50,30,22.55,34,8.59,
統一,9487310,"3,856",535819071,56.60,56.60,56.40,56.60,-,0.2,56.50,46,56.60,825,22.20,
愛之味,1407483,497,11490669,8.22,8.22,8.13,8.13,-,0.03,8.13,20,8.15,59,90.33,
泰山,293531,112,3578221,12.15,12.25,12.15,12.15,,0.0,12.15,28,12.20,15,57.86,
福壽,26703,17,388592,14.60,14.60,14.50,14.60,,0.0,14.50,4,14.60,25,37.44,
台榮,13210,8,139104,10.55,10.55,10.50,10.55,,0.0,10.50,1,10.55,11,22.45,
福懋油,3320,12,90632,27.50,27.50,27.10,27.30,-,0.15,27.05,22,27.30,9,36.40,
佳格,1141986,988,94743125,82.60,83.40,82.60,83.10,+,0.6,83.00,9,83.10,25,24.73,
聯華,654242,345,12402198,19.00,19.05,18.85,19.00,+,0.1,18.95,40,19.00,40,11.38,
聯華食,132307,72,3802920,28.70,29.00,28.60,28.90,+,0.2,28.80,5,28.90,1,11.47,
