證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
廣豐,208205,137,5346966,25.45,25.85,25.40,25.70,+,0.25,25.65,13,25.70,13,4.36,
嘉裕,440183,100,2245314,5.19,5.19,5.08,5.09,-,0.11,5.09,13,5.13,18,0.00,
東華,36619,14,194144,5.14,5.40,5.14,5.14,+,0.15,4.53,1,5.14,5,0.00,
新紡,52000,8,2002250,38.50,38.60,38.25,38.25,-,0.15,38.20,6,38.95,2,93.29,
利華,25086,12,161245,6.45,6.45,6.40,6.40,-,0.04,6.39,3,6.40,1,0.00,
大魯閣,371000,97,6004300,16.50,16.50,16.05,16.15,-,0.35,16.15,15,16.20,41,0.00,
福懋,1818498,"1,035",50776344,28.00,28.15,27.75,27.80,-,0.15,27.80,10,27.85,26,12.58,
中福,28238,233,118854,4.23,4.23,4.18,4.23,,0.0,4.19,2,4.24,13,0.00,
華友聯,16000,8,640150,39.95,40.10,39.95,40.10,+,0.15,39.75,1,39.90,1,75.66,
勤益控,374342,113,5644148,15.00,15.30,14.80,15.30,+,0.5,15.20,13,15.30,28,8.10,
裕豐,92193,14,354383,3.90,3.90,3.80,3.80,-,0.15,3.83,3,3.98,4,0.00,
中和,207000,63,3224900,15.90,15.90,15.40,15.60,-,0.25,15.45,1,15.60,19,0.00,
南紡,1272438,379,14686380,11.80,11.80,11.45,11.50,-,0.2,11.50,217,11.55,123,28.75,
大東,63641,24,421379,6.66,6.85,6.50,6.52,-,0.18,6.53,1,6.75,1,0.00,
名軒,137945,77,2373248,17.35,17.45,17.15,17.35,,0.0,17.25,9,17.35,3,7.02,
立益,591230,235,2739635,4.67,4.67,4.60,4.60,X,0.0,4.60,9,4.66,5,0.00,
力麗,1296109,397,9450761,7.60,7.60,7.16,7.25,-,0.31,7.25,80,7.30,58,0.00,
大宇,46579,18,405808,8.74,8.74,8.63,8.70,-,0.08,8.70,2,8.79,11,16.73,
宏和,202000,39,3174100,15.90,15.90,15.55,15.55,-,0.35,15.55,4,15.60,20,155.50,
力鵬,2010397,665,13345215,6.79,6.80,6.54,6.65,-,0.17,6.65,126,6.66,7,0.00,
佳和,32015,16,127715,4.05,4.05,3.96,3.96,-,0.09,3.95,10,4.04,5,0.00,
年興,43964,39,1039146,23.65,23.75,23.55,23.70,+,0.05,23.65,11,23.70,5,10.97,
宏益,453488,308,8297224,18.50,18.50,18.10,18.50,,0.0,18.40,2,18.50,10,13.81,
大將,2233,5,17537,7.86,7.86,7.86,7.86,-,0.09,7.85,6,7.91,1,0.00,
台富,127000,30,1001950,7.92,7.92,7.82,7.90,-,0.07,7.89,15,7.90,23,16.46,
集盛,722500,174,5709678,7.92,7.97,7.88,7.91,-,0.01,7.90,6,7.92,22,41.63,
怡華,5889,4,53644,9.20,9.20,9.20,9.20,-,0.35,8.75,2,9.17,3,6.13,
宜進,448060,398,4309961,9.60,9.70,9.55,9.62,+,0.02,9.62,16,9.65,9,31.03,
聯發,173355,118,1347979,7.88,7.89,7.68,7.86,-,0.04,7.73,1,7.87,1,0.00,
宏遠,1576541,452,25295110,16.05,16.20,15.80,16.15,+,0.1,16.10,141,16.15,9,14.42,
強盛,138176,64,2442047,17.60,17.75,17.55,17.75,-,0.05,17.70,11,17.75,7,21.65,
得力,916037,521,21591068,23.90,23.90,23.25,23.65,-,0.4,23.65,23,23.70,11,18.48,
偉全,10260,12,128274,12.50,12.65,12.45,12.50,,0.0,12.45,4,12.55,1,24.51,
聚隆,76310,34,973129,12.80,12.85,12.70,12.75,-,0.05,12.75,1,12.80,6,0.00,
南緯,339230,159,3706930,10.70,11.10,10.70,10.90,-,0.15,10.85,39,10.90,12,64.12,
昶和,22000,8,223000,10.10,10.20,10.10,10.10,+,0.05,10.20,1,10.50,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.35,2,13.55,15,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.85,1,19.25,2,33.19,
首利,458304,138,2065814,4.50,4.60,4.36,4.54,+,0.02,4.53,2,4.54,4,0.00,
三洋紡,62000,41,797550,12.60,13.10,12.60,12.90,-,0.25,12.90,1,12.95,5,24.81,
台南,175000,120,4939250,28.25,28.50,28.05,28.40,+,0.4,28.25,11,28.40,25,14.95,
弘裕,597000,174,6051450,10.10,10.25,10.10,10.10,-,0.1,10.10,84,10.15,5,13.65,
本盟,24002,19,187125,7.90,7.90,7.70,7.90,-,0.1,7.74,10,7.97,6,4.79,
儒鴻,2496573,"2,148",747162685,300.00,308.00,295.00,297.50,-,3.0,297.50,17,298.00,242,22.88,
聚陽,2021689,"1,577",213785412,107.50,108.50,103.50,108.00,+,0.5,107.50,15,108.00,19,12.57,
士電,58026,33,2317079,39.60,40.15,39.60,39.75,-,0.2,39.75,4,39.90,4,15.29,
東元,3132672,"1,690",83450603,26.65,26.85,26.45,26.70,+,0.1,26.65,18,26.70,428,16.58,
正道,72383,45,1010668,14.10,14.10,13.85,14.00,-,0.1,13.85,11,14.00,10,116.67,
永大,233030,189,10044439,43.15,43.20,43.00,43.20,-,0.3,43.15,1,43.20,6,10.56,
瑞利,149237,268,673489,4.58,4.58,4.41,4.54,-,0.01,4.50,3,4.54,3,0.00,
中興電,146701,99,2589443,17.55,17.75,17.55,17.65,+,0.1,17.65,51,17.70,10,14.71,
亞力,380003,127,3543930,9.53,9.53,9.30,9.31,-,0.22,9.31,5,9.35,3,16.33,
力山,396000,177,4728600,12.20,12.20,11.80,12.05,-,0.15,11.95,19,12.10,20,21.91,
川飛,10146,20,167746,16.50,17.00,16.45,16.45,-,0.05,16.45,1,16.50,4,37.39,
利奇,121683,38,1226746,10.10,10.15,10.05,10.15,+,0.05,10.10,5,10.15,27,44.13,
華城,653236,221,10938174,16.50,17.10,16.50,16.95,+,0.5,16.90,2,16.95,10,13.67,
大億,90010,51,6937171,77.50,77.50,77.00,77.00,-,0.1,76.90,2,77.30,1,13.75,
堤維西,1953346,"1,229",61574531,31.40,32.10,30.65,31.90,+,1.35,31.90,2,31.95,5,10.09,
耿鼎,714473,289,7369813,10.25,10.50,10.15,10.40,+,0.15,10.35,8,10.40,1,9.29,
江申,38452,43,4300124,112.00,113.00,109.00,113.00,+,1.5,112.50,4,113.50,2,14.97,
日馳,1374597,518,17792037,13.90,13.90,12.60,12.70,-,1.3,12.70,1,12.75,9,11.76,
鑽全,1112935,931,94796733,84.00,86.30,82.50,85.90,+,0.5,85.60,2,85.90,5,14.39,
恩德,426014,122,4280640,10.05,10.15,10.00,10.00,-,0.1,10.00,36,10.05,4,166.67,
樂士,320000,31,1138930,3.51,3.75,3.51,3.51,-,0.39,--,0,3.51,69,0.00,
亞崴,194,1,5238,--,--,--,--,,0.0,27.20,2,27.60,1,21.25,
高林股,17000,15,270150,15.90,16.05,15.80,15.80,-,0.05,15.80,8,16.00,1,35.91,
勤美,456381,206,14093611,30.90,31.25,30.65,31.00,+,0.4,30.95,5,31.00,47,11.19,
車王電,133840,112,4846922,36.50,36.55,35.80,36.40,-,0.2,36.40,1,36.45,2,36.04,
中宇,40000,32,1711500,43.30,43.30,42.55,42.80,-,0.5,42.70,6,42.90,3,16.27,
和大,3335729,"2,154",378631693,115.00,116.50,111.00,115.50,-,1.5,115.00,1,115.50,30,25.00,
廣隆,182112,160,25047897,140.00,140.50,136.50,136.50,-,2.5,136.50,50,137.50,1,13.01,
正峰新,49342,35,278061,5.48,5.71,5.48,5.61,+,0.14,5.61,4,5.68,5,0.00,
巨庭,220000,130,5003700,22.85,23.00,22.50,22.80,-,0.4,22.80,5,22.90,1,10.91,
喬福,63010,39,842680,13.40,13.40,13.35,13.35,-,0.1,13.35,13,13.45,6,0.00,
錩泰,104200,69,4501150,43.30,43.55,43.05,43.05,-,0.75,43.05,11,43.25,6,11.70,
伸興,76324,79,11254952,149.50,149.50,146.50,148.00,,0.0,147.00,5,148.00,3,11.48,
中砂,68207,48,3490239,50.80,51.70,50.80,51.30,-,0.1,51.30,2,51.40,4,15.36,
倉佑,425000,294,13065550,31.00,31.30,30.25,30.95,+,0.1,30.85,1,30.95,11,20.23,
信錦,281120,230,14943480,53.30,53.40,52.80,53.30,,0.0,53.20,1,53.30,2,9.52,
程泰,0,0,0,--,--,--,--,,0.0,46.40,1,49.35,2,20.91,
永冠-KY,1834151,"1,114",189466127,104.50,105.00,100.50,103.50,,0.0,103.00,165,103.50,3,10.04,
亞德客-KY,1015841,739,261194834,247.00,263.00,247.00,257.00,+,7.0,257.00,4,258.00,2,24.29,
英瑞-KY,843100,633,37156710,44.10,44.65,43.20,44.35,+,1.4,44.30,2,44.45,1,11.46,
岱宇,284028,104,10148502,36.30,36.40,35.10,35.35,-,0.35,35.35,12,35.80,1,8.97,
華電,10727163,"2,211",174134983,15.40,16.60,15.40,16.60,+,1.5,16.60,"1,308",--,0,5.11,
聲寶,468580,221,8391669,18.10,18.10,17.55,18.05,+,0.1,18.00,27,18.10,29,11.21,
華新,36828391,"6,954",464260069,12.45,12.90,12.25,12.80,+,0.25,12.80,3,12.85,708,11.23,
華榮,5124128,"1,214",42189965,8.42,8.56,8.10,8.14,-,0.45,8.14,43,8.16,1,26.26,
大亞,4850840,"1,115",26970675,5.72,5.72,5.41,5.55,+,0.12,5.55,9,5.56,17,0.00,
中電,307584,110,2274663,7.49,7.49,7.34,7.40,+,0.01,7.40,7,7.43,3,0.00,
宏泰,284639,107,2586011,9.15,9.18,8.91,9.05,-,0.02,9.05,1,9.06,36,37.71,
台一,1384306,377,4711261,3.23,3.58,3.17,3.49,+,0.17,3.48,54,3.49,18,0.00,
三洋電,48000,13,1154100,23.95,24.15,23.95,24.15,+,0.05,24.10,3,24.15,1,17.76,
大山,67050,29,680410,10.30,10.30,10.05,10.20,,0.0,10.05,18,10.15,1,24.29,
億泰,937250,236,5025816,5.31,5.42,5.31,5.36,,0.0,5.34,3,5.36,39,48.73,
榮星,204150,100,1554294,7.62,7.95,7.30,7.88,+,0.28,7.73,2,7.88,2,21.30,
合機,393984,95,3162463,7.92,8.07,7.92,8.00,-,0.05,8.00,6,8.05,15,10.96,
艾美特-KY,29000,21,745750,25.80,26.50,25.45,25.45,-,0.2,25.45,5,25.75,1,29.25,
中化,142921,75,2555686,17.90,17.95,17.85,17.90,-,0.1,17.85,2,17.90,14,17.05,
南僑,1064620,832,67776900,65.20,65.20,62.80,64.00,-,1.2,63.90,1,64.00,5,12.93,
榮化,1588515,779,60523790,37.90,38.40,37.65,38.10,+,0.45,38.10,71,38.15,92,7.82,
葡萄王,1117528,983,272218360,252.50,253.00,239.00,242.50,-,7.5,242.00,5,242.50,88,26.65,
東鹼,415923,238,10375425,24.65,25.20,24.55,24.95,+,0.35,24.90,13,24.95,7,35.64,
和益,400418,159,6664179,16.65,16.70,16.55,16.60,+,0.05,16.60,95,16.65,5,9.82,
東聯,1672583,797,34430638,20.65,20.90,20.45,20.50,-,0.05,20.50,34,20.55,20,0.00,
永光,356870,153,6970947,19.45,19.60,19.45,19.55,+,0.1,19.55,20,19.60,2,19.55,
興農,194890,107,2947287,15.15,15.20,15.10,15.15,,0.0,15.15,2,15.20,105,8.86,
國化,20000,7,291100,14.55,14.60,14.45,14.60,,0.0,14.40,4,14.65,4,26.07,
和桐,840402,349,6337146,7.60,7.63,7.46,7.59,,0.0,7.53,4,7.59,60,94.88,
萬洲,442965,148,4538137,10.20,10.40,10.10,10.40,,0.0,10.35,9,10.40,5,0.00,
長興,686810,344,22640580,33.00,33.10,32.85,33.10,-,0.05,33.00,10,33.10,3,11.95,
中纖,3848671,940,29864091,7.82,7.84,7.67,7.72,-,0.13,7.72,65,7.75,65,0.00,
生達,291065,165,9462705,32.90,32.90,32.30,32.50,-,0.45,32.40,8,32.50,2,17.20,
三晃,808560,302,12151210,14.75,15.25,14.75,15.25,+,0.55,15.20,11,15.25,8,24.21,
台肥,1286334,886,51821038,40.50,40.60,40.10,40.30,-,0.45,40.30,166,40.35,4,24.72,
中碳,151901,147,16185952,107.00,107.00,106.00,106.50,-,0.5,106.00,84,106.50,9,26.69,
台硝,134503,62,2228621,16.85,16.85,16.50,16.50,-,0.1,16.45,7,16.60,14,7.93,
元禎,26667,16,344104,12.90,13.00,12.90,12.90,,0.0,12.75,2,13.00,4,12.29,
永記,9039,9,698625,77.20,77.50,77.20,77.20,-,0.2,77.20,11,77.60,1,12.41,
中華化,85250,21,1078224,12.50,12.80,12.50,12.55,,0.0,12.55,8,12.65,5,15.30,
必翔,1580006,371,99112282,63.80,63.80,61.40,63.50,-,0.3,63.50,12,63.60,2,0.00,
花仙子,83233,45,3027055,36.45,36.50,36.30,36.35,-,0.1,36.30,24,36.35,1,12.04,
美吾華,95203,46,1236589,12.90,13.05,12.90,13.00,-,0.05,13.00,6,13.05,1,20.31,
毛寶,95001,46,1237213,12.85,13.30,12.85,13.30,+,0.25,13.10,1,13.30,6,0.00,
五鼎,298136,183,12450682,42.50,42.95,41.30,41.60,-,0.6,41.55,3,41.90,5,19.90,
杏輝,226721,162,5396002,24.00,24.10,23.60,23.75,-,0.45,23.75,1,23.80,14,95.00,
日勝化,4000,3,48100,12.10,12.10,12.00,12.00,,0.0,12.00,2,12.10,13,12.63,
喬山,86410,51,3827060,44.90,44.90,44.00,44.75,+,0.15,44.40,2,44.75,2,19.12,
臺鹽,95647,75,2796388,29.30,29.35,29.10,29.35,+,0.05,29.20,1,29.35,4,18.46,
中化生,216004,161,5694467,27.20,27.20,26.00,26.30,-,0.75,26.30,7,26.45,1,21.74,
勝一,58477,54,2996369,51.20,51.70,51.00,51.40,+,0.1,51.30,10,51.60,1,10.51,
展宇,13001,13,264822,20.50,20.50,20.10,20.50,,0.0,20.20,2,20.55,2,11.02,
和康生,124003,78,3049072,25.25,25.30,24.35,24.45,-,0.45,24.45,4,24.65,1,0.00,
科妍,69007,68,3479951,49.50,52.40,49.50,50.40,-,0.6,50.30,1,50.80,1,0.00,
神隆,623237,398,24248408,39.45,39.45,38.50,39.10,,0.0,39.05,60,39.15,2,42.04,
台玻,2005581,635,26995274,13.40,13.70,13.35,13.35,-,0.1,13.35,195,13.45,52,0.00,
寶徠,1999,4,11672,5.88,5.88,5.88,5.88,+,0.37,5.43,1,5.75,2,4.56,
冠軍,136826,55,953651,6.96,7.00,6.90,6.98,+,0.03,6.96,2,6.98,2,0.00,
潤隆,93363,65,2982778,31.90,32.30,31.75,31.90,-,0.4,31.85,4,31.90,2,8.67,
中釉,166232,80,2008184,12.20,12.20,12.00,12.00,-,0.2,12.10,1,12.15,1,16.00,
和成,1149070,297,9828493,8.61,8.62,8.50,8.57,+,0.07,8.53,10,8.57,23,9.97,
凱撒衛,119010,60,4327238,36.30,36.55,36.15,36.50,,0.0,36.25,1,36.50,9,11.16,
台紙,107850,48,1104924,10.20,10.30,10.20,10.20,,0.0,10.20,70,10.25,5,39.23,
士紙,7864386,22,229636666,29.75,29.75,28.75,29.35,+,0.15,29.20,1,29.40,2,0.00,
正隆,1975050,454,22912066,11.55,11.70,11.50,11.65,+,0.1,11.60,190,11.65,25,11.65,
華紙,328446,115,2854461,8.86,8.86,8.66,8.70,-,0.04,8.68,29,8.70,1,22.31,
寶隆,598809,252,9406351,15.90,15.90,15.60,15.80,-,0.15,15.75,5,15.80,206,22.57,
永豐餘,687016,255,6204924,9.05,9.05,9.01,9.05,,0.0,9.04,5,9.05,833,301.67,
榮成,4068583,"1,047",61288917,15.25,15.25,14.95,15.00,-,0.3,15.00,51,15.05,41,11.03,
中鋼,37838087,"12,040",922324297,24.35,24.55,24.05,24.40,-,0.1,24.35,165,24.40,105,34.37,
中鋼特,2000,2,82550,41.25,41.30,41.25,41.30,+,0.05,41.25,9,41.35,2,0.00,
東和鋼鐵,2338083,893,50436743,21.60,21.70,21.20,21.70,+,0.2,21.65,12,21.70,41,14.00,
燁興,884902,160,4575720,5.20,5.25,5.10,5.17,-,0.01,5.17,195,5.18,8,0.00,
高興昌,175700,96,1631762,9.30,9.50,9.18,9.30,-,0.2,9.30,11,9.31,18,9.12,
第一銅,2685665,874,22265234,8.50,8.50,8.06,8.36,-,0.27,8.34,5,8.36,6,0.00,
春源,2537454,646,28793748,11.30,11.55,11.10,11.35,+,0.1,11.30,134,11.35,18,8.05,
春雨,21149,11,285110,13.65,13.65,13.15,13.55,-,0.05,13.50,3,13.60,6,23.36,
中鋼構,835688,444,19079636,23.30,23.35,22.25,22.75,-,0.2,22.75,15,22.80,7,38.56,
中鴻,36645739,"8,253",359595963,9.80,10.10,9.41,9.83,+,0.05,9.83,7,9.84,10,14.89,
豐興,1041660,645,46405236,43.95,44.95,43.95,44.75,+,0.9,44.75,1,44.80,21,12.50,
官田鋼,408188,341,3489352,8.50,8.60,8.42,8.58,-,0.01,8.58,3,8.59,24,42.90,
美亞,1105381,454,16023766,14.50,14.70,14.30,14.55,-,0.1,14.50,21,14.55,23,9.33,
聚亨,1402786,283,6580863,4.73,4.74,4.65,4.70,-,0.03,4.70,1,4.71,30,0.00,
燁輝,17904442,"3,971",221839556,12.75,12.75,12.00,12.60,-,0.05,12.55,232,12.60,272,17.50,
志聯,769599,335,6308998,8.30,8.40,8.02,8.40,+,0.04,8.29,5,8.40,4,12.54,
千興,4068009,468,11807269,2.94,2.94,2.80,2.94,+,0.26,2.94,243,--,0,0.00,
大成鋼,4891728,"1,660",86321950,17.60,18.15,16.95,17.85,+,0.25,17.80,24,17.85,40,297.50,
威致,298663,49,883215,3.00,3.00,2.84,2.84,-,0.16,2.84,9,2.98,6,0.00,
盛餘,4612656,"1,828",157474904,34.50,34.90,33.10,34.10,,0.0,34.05,30,34.10,87,10.89,
彰源,2232376,814,23985462,10.95,11.05,10.50,10.80,-,0.15,10.75,3,10.80,2,0.00,
新光鋼,9141148,"2,886",191420820,20.90,21.25,20.65,20.95,+,0.6,20.90,109,20.95,16,24.08,
新鋼,820164,331,9124954,11.10,11.30,10.85,11.10,+,0.05,11.10,3,11.15,3,26.43,
佳大,50000,21,459810,9.31,9.31,9.12,9.23,-,0.07,9.11,1,9.24,2,29.77,
允強,3400723,"1,178",83440925,24.50,24.80,23.90,24.70,+,0.3,24.65,11,24.70,14,15.94,
海光,526000,164,3524570,6.77,6.78,6.60,6.69,-,0.07,6.69,5,6.73,2,0.00,
上銀,2308402,"1,841",289118554,127.00,128.50,123.50,125.00,-,3.5,125.00,462,125.50,16,35.51,
川湖,210060,199,76918500,374.00,379.00,361.00,367.00,-,8.5,366.00,1,367.00,2,25.97,
橋椿,417150,255,16691510,39.50,40.65,39.20,40.05,+,0.55,40.05,4,40.15,10,8.71,
運錩,422000,138,8197200,19.40,19.75,18.70,19.75,+,0.55,19.75,23,19.80,5,14.85,
南港,555396,304,15970022,28.75,29.05,28.60,28.70,-,0.05,28.70,78,28.80,10,21.26,
泰豐,331230,161,4178768,12.65,12.70,12.55,12.55,-,0.25,12.55,64,12.65,1,46.48,
台橡,3894751,"2,247",118008248,31.30,31.30,30.00,30.10,-,0.7,30.10,125,30.20,7,25.08,
國際中橡,763743,341,19255644,25.05,25.50,25.05,25.20,+,0.1,25.15,5,25.20,57,11.51,
正新,8659406,"4,444",520504894,61.30,61.30,59.60,59.60,-,1.0,59.60,118,59.70,105,13.58,
建大,375374,227,17323388,45.40,46.45,45.40,46.00,-,0.2,45.95,10,46.00,1,13.26,
厚生,258499,173,3653896,14.20,14.20,14.10,14.10,+,0.05,14.10,29,14.20,22,18.08,
南帝,1378812,759,29094452,21.50,21.50,20.90,20.95,-,0.75,20.95,12,21.00,193,10.48,
華豐,118676,49,1189760,10.05,10.05,10.00,10.05,-,0.1,10.00,49,10.05,17,23.93,
鑫永銓,70000,17,5422700,77.90,77.90,77.00,77.00,,0.0,77.00,18,77.40,3,15.49,
六暉-KY,111763,94,5808539,51.80,52.60,51.00,52.50,+,0.7,52.30,2,52.50,5,13.67,
裕隆,2342977,"1,117",61175793,26.35,26.35,26.00,26.10,-,0.3,26.10,164,26.15,17,14.03,
中華,486069,303,11739762,24.05,24.30,24.00,24.20,+,0.15,24.15,41,24.20,12,9.88,
三陽工業,550154,274,11048487,20.05,20.20,20.00,20.05,-,0.1,20.05,28,20.10,3,0.00,
和泰車,371107,338,130719878,357.00,357.50,350.00,350.50,-,6.5,350.00,18,350.50,1,18.62,
台船,372583,184,4765667,12.80,12.95,12.70,12.85,+,0.05,12.80,11,12.85,63,0.00,
裕日車,56713,48,10943678,195.00,195.00,191.00,194.00,-,0.5,193.00,10,194.00,3,13.74,
劍麟,215560,195,40389660,189.00,191.50,184.00,187.00,-,4.0,187.00,3,187.50,1,20.53,
為升,267046,244,68320506,258.00,260.50,253.50,255.00,-,4.5,255.00,3,255.50,2,19.65,
百達-KY,193000,130,10301800,52.50,55.60,52.00,55.10,+,0.1,55.00,5,55.20,11,19.07,
英利-KY,112150,100,19251500,174.00,174.50,168.50,171.50,-,1.0,171.50,3,172.50,6,10.89,
光寶科,14359797,"6,090",657875382,44.95,46.30,44.95,46.25,+,4.15,46.20,132,46.25,105,11.50,
麗正,159294,72,1014099,6.39,6.41,6.34,6.36,+,0.02,6.36,7,6.38,2,57.82,
聯電,26733487,"4,783",302724845,11.40,11.50,11.25,11.30,-,0.05,11.30,"1,565",11.35,962,15.48,
全友,399130,142,3080991,7.92,7.92,7.62,7.69,-,0.06,7.69,1,7.70,10,2.50,
台達電,6159914,"3,537",964567998,156.50,158.00,155.00,157.00,,0.0,156.50,481,157.00,347,21.45,
