證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
宏亞,4005,7,75091,18.85,18.85,18.65,18.65,,0.0,18.70,10,18.90,1,44.40,
鮮活果汁-KY,11091,8,1486694,133.50,135.00,133.50,135.00,,0.0,135.00,1,136.00,3,18.96,
綠悅-KY,300210,254,50479175,170.00,170.00,166.00,167.50,-,2.5,167.50,20,168.50,12,14.98,
台塑,5558980,"2,779",472272900,84.50,85.70,83.60,85.40,-,0.2,85.30,44,85.40,110,16.81,
南亞,5905445,"2,659",383172678,64.40,65.70,63.20,65.70,+,0.2,65.40,98,65.70,78,18.00,
台聚,2754369,845,42464676,15.60,15.65,15.30,15.40,-,0.2,15.40,228,15.45,89,14.53,
華夏,6301622,"2,785",154861682,24.45,25.35,23.60,25.30,+,0.6,25.25,2,25.30,176,12.71,
三芳,166257,124,5767369,35.00,35.00,34.45,34.85,-,0.15,34.85,7,34.90,20,10.89,
亞聚,612594,240,11224161,18.55,18.55,18.25,18.30,-,0.25,18.25,70,18.30,3,17.10,
台達化,996854,299,8098262,8.21,8.22,8.08,8.12,-,0.16,8.12,6,8.13,4,0.00,
台苯,1698779,600,28310358,16.80,16.80,16.55,16.70,-,0.2,16.70,484,16.75,24,11.13,
國喬,2539520,"1,023",44233775,17.50,17.65,17.15,17.65,+,0.15,17.60,1,17.65,88,13.37,
國喬特,6000,4,144500,23.85,24.40,23.85,24.00,X,0.0,24.00,9,24.25,2,0.00,
聯成,2321761,577,25866771,11.30,11.30,11.00,11.10,-,0.2,11.10,380,11.15,1,0.00,
中石化,22456613,"4,629",201543045,9.10,9.11,8.89,9.03,-,0.1,9.02,22,9.03,407,0.00,
達新,28219,15,707275,25.00,25.15,25.00,25.10,-,0.1,24.95,1,25.15,5,18.06,
上曜,59016,14,637372,10.80,10.80,10.80,10.80,-,0.05,10.80,6,10.90,8,0.00,
東陽,1038730,755,75607329,72.00,73.40,71.60,73.40,+,1.4,73.10,6,73.40,88,19.02,
大洋,120000,77,3060850,25.85,25.85,25.35,25.45,-,0.25,25.45,5,25.60,1,195.77,
永裕,281200,160,9739480,34.65,34.95,34.20,34.90,+,0.25,34.80,1,34.90,10,11.52,
地球,37003,16,481789,13.00,13.05,13.00,13.05,+,0.05,13.00,6,13.05,1,13.05,
恆大,0,0,0,--,--,--,--,,0.0,19.50,11,19.55,9,15.04,
台化,6459574,"2,803",605774490,93.10,94.30,93.00,93.90,-,0.5,93.90,497,94.00,398,16.16,
再生-KY,980463,330,17618034,18.00,18.15,17.85,18.00,-,0.05,17.95,11,18.00,7,8.57,
廣華-KY,236100,218,25757400,109.00,110.50,107.50,110.00,+,0.5,109.50,51,110.50,28,12.88,
昭輝,104000,70,4057300,39.00,39.75,38.55,39.60,+,0.35,39.60,1,39.70,6,9.00,
勝悅-KY,363000,177,20777900,57.40,57.40,56.90,57.30,,0.0,57.20,13,57.40,11,7.06,
遠東新,3954661,"1,755",95886902,24.05,24.50,23.80,24.45,+,0.15,24.40,56,24.45,57,30.56,
新纖,661081,282,5575425,8.49,8.49,8.41,8.42,-,0.08,8.42,9,8.45,77,16.84,
南染,5009,9,122016,24.00,24.50,24.00,24.40,X,0.0,24.35,4,24.50,4,14.52,
宏洲,5256,7,30949,5.99,5.99,5.76,5.76,X,0.0,5.76,4,5.90,3,0.00,
東和,132617,60,801242,6.10,6.10,6.00,6.04,-,0.03,6.03,4,6.04,7,60.40,
廣豐,324341,269,8317640,25.30,26.00,25.25,25.55,+,0.25,25.55,34,25.60,33,6.74,
嘉裕,267836,73,1448182,5.46,5.46,5.37,5.43,-,0.06,5.43,3,5.44,25,0.00,
東華,1036,4,4615,4.43,4.43,4.43,4.43,-,0.27,4.51,5,5.17,2,0.00,
新紡,85000,21,3279700,38.50,39.55,38.30,38.50,-,0.15,38.50,1,39.00,1,85.56,
利華,32001,10,207536,6.48,6.49,6.45,6.49,-,0.01,6.48,1,6.50,20,0.00,
大魯閣,58190,41,968273,16.65,16.70,16.55,16.70,+,0.15,16.60,2,16.70,7,0.00,
福懋,1854848,"1,039",53532529,29.10,29.10,28.50,28.80,-,0.4,28.80,177,28.95,128,17.89,
中福,28380,13,120345,4.24,4.25,4.20,4.25,+,0.01,4.21,10,4.28,6,0.00,
華友聯,19112,13,769184,40.20,40.30,40.20,40.30,+,0.1,40.00,1,40.15,1,366.36,
勤益控,97242,39,1462130,15.10,15.10,15.00,15.10,,0.0,15.00,22,15.10,13,8.88,
裕豐,1001,2,4104,4.10,4.10,4.10,4.10,-,0.06,4.03,5,4.10,1,0.00,
中和,96349,56,1592490,16.60,16.60,16.40,16.50,-,0.25,16.50,17,16.55,16,0.00,
南紡,1014097,310,12255363,12.20,12.20,12.05,12.10,-,0.1,12.10,89,12.15,174,24.20,
大東,1,1,6,--,--,--,--,,0.0,7.11,1,7.28,3,0.00,
名軒,77078,54,1385249,18.00,18.05,17.90,18.00,,0.0,17.90,15,18.05,3,12.68,
立益,2003,5,9222,4.60,4.61,4.60,4.61,-,0.01,4.55,2,4.61,140,0.00,
力麗,175133,86,1414126,8.13,8.13,8.04,8.07,-,0.03,8.06,35,8.07,1,29.89,
大宇,48100,21,436700,9.10,9.10,9.06,9.08,-,0.09,9.07,2,9.08,11,14.19,
宏和,40287,31,683942,17.15,17.15,16.80,16.80,-,0.45,16.80,21,16.95,8,0.00,
力鵬,399082,185,2838120,7.14,7.16,7.09,7.10,-,0.02,7.10,36,7.11,28,0.00,
佳和,17381,14,70436,4.07,4.10,4.05,4.10,-,0.04,4.06,1,4.10,7,0.00,
年興,64503,39,1526269,23.70,23.80,23.60,23.65,-,0.05,23.65,3,23.70,18,9.24,
宏益,353040,172,6833079,19.50,19.50,19.15,19.45,,0.0,19.45,4,19.50,164,14.51,
大將,104256,60,838128,7.83,8.11,7.83,8.11,+,0.29,7.95,1,8.11,1,0.00,
台富,7000,6,57760,8.27,8.29,8.22,8.27,,0.0,8.27,1,8.28,3,14.26,
集盛,390856,111,3151511,8.15,8.15,8.03,8.08,-,0.03,8.07,5,8.08,19,0.00,
怡華,1027,3,10202,9.95,9.95,9.95,9.95,+,0.57,9.01,1,9.50,1,7.21,
宜進,566422,165,5675270,10.05,10.10,10.00,10.00,-,0.05,10.00,190,10.05,92,24.39,
聯發,300363,172,2514565,8.22,8.50,8.22,8.35,+,0.13,8.32,6,8.35,25,0.00,
宏遠,859543,377,14215384,16.40,16.70,16.40,16.55,+,0.15,16.55,34,16.60,4,15.18,
強盛,93033,49,1697997,18.30,18.30,18.20,18.25,-,0.05,18.25,49,18.30,7,24.66,
得力,388685,244,10103387,26.15,26.20,25.80,26.05,+,0.15,26.05,7,26.10,13,19.89,
偉全,17000,8,215450,12.75,12.75,12.65,12.75,-,0.05,12.75,9,12.80,20,13.56,
聚隆,69004,27,923452,13.35,13.55,13.30,13.45,-,0.15,13.30,10,13.45,1,0.00,
南緯,233796,98,2968117,12.70,12.75,12.65,12.70,,0.0,12.65,38,12.70,21,254.00,
昶和,25000,10,256400,10.30,10.50,10.20,10.35,+,0.1,10.15,1,10.40,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.45,3,13.80,1,0.00,
大統新創,1000,1,19000,19.00,19.00,19.00,19.00,-,0.65,18.50,1,19.05,1,25.68,
首利,343077,175,1756042,5.19,5.19,5.06,5.18,-,0.01,5.11,4,5.18,16,0.00,
三洋紡,126000,80,1621700,13.00,13.20,12.70,12.85,-,0.45,12.85,2,12.90,2,30.60,
台南,112778,83,3290862,29.05,29.40,29.00,29.20,+,0.15,29.15,2,29.20,1,17.28,
弘裕,799006,228,9308220,11.70,11.75,11.55,11.70,+,0.05,11.65,13,11.70,2,13.93,
本盟,8000,6,65560,8.06,8.31,8.06,8.18,+,0.03,8.07,2,8.10,2,4.33,
儒鴻,702453,642,252487849,360.50,361.50,356.00,359.00,-,5.0,359.00,11,359.50,3,24.52,
聚陽,688783,548,86017762,124.50,126.00,123.00,124.50,,0.0,124.50,240,125.00,9,12.30,
士電,147911,83,6007839,40.60,40.75,40.50,40.55,-,0.05,40.55,5,40.75,14,16.29,
東元,3416414,"1,741",94713041,27.25,28.05,26.95,28.05,+,0.4,27.90,144,28.05,158,17.10,
正道,173375,89,2454136,14.20,14.25,14.05,14.25,-,0.15,14.05,25,14.25,1,49.14,
永大,255848,250,11364250,44.80,44.80,44.25,44.55,-,0.25,44.45,15,44.55,7,10.36,
瑞利,274500,52,1322239,4.86,4.86,4.80,4.83,-,0.05,4.80,14,4.85,10,0.00,
中興電,271477,141,4802789,17.75,17.75,17.65,17.70,-,0.05,17.65,182,17.75,28,11.96,
亞力,297230,94,2930480,9.90,9.91,9.80,9.85,-,0.06,9.85,25,9.91,8,11.59,
力山,91727,45,1164960,12.70,12.75,12.65,12.70,,0.0,12.70,26,12.75,9,16.08,
川飛,3513,7,62080,17.50,18.00,17.45,18.00,+,0.05,17.50,1,18.00,1,56.25,
利奇,145294,46,1472903,10.20,10.20,10.10,10.10,-,0.1,10.10,96,10.20,37,22.44,
華城,235755,139,4081773,17.50,17.50,17.20,17.35,-,0.25,17.35,3,17.40,6,18.26,
大億,53273,40,4211258,79.10,79.20,78.50,79.00,-,0.5,79.00,2,79.20,3,13.19,
堤維西,464873,347,15049684,32.85,32.85,32.10,32.50,-,0.05,32.50,7,32.55,10,9.97,
耿鼎,390326,175,4344418,11.15,11.20,11.05,11.15,,0.0,11.10,100,11.15,2,9.70,
江申,51115,53,6051800,118.00,120.50,116.50,120.50,+,1.0,119.50,2,120.50,10,16.11,
日馳,59000,36,844150,14.50,14.50,14.15,14.30,-,0.15,14.30,2,14.40,2,7.26,
鑽全,801778,664,68077218,83.50,85.80,83.10,85.10,+,1.1,85.10,10,85.20,1,8.14,
恩德,214015,93,2335060,10.95,11.00,10.85,10.90,-,0.1,10.90,40,10.95,37,"1,090.00",
樂士,71000,10,282800,4.20,4.20,3.80,4.15,-,0.05,4.15,1,4.20,12,0.00,
亞崴,8050,6,228117,28.35,28.35,28.30,28.35,,0.0,28.30,1,28.70,5,9.81,
高林股,25100,20,405565,16.35,16.35,16.10,16.10,-,0.05,16.10,10,16.25,2,23.68,
勤美,283012,189,8827222,31.70,31.70,31.00,31.15,-,0.45,31.15,29,31.20,3,11.58,
車王電,164400,121,6519950,40.00,40.00,39.50,39.75,-,0.3,39.75,13,39.80,1,24.54,
中宇,23000,17,1031800,45.00,45.00,44.80,45.00,,0.0,44.80,4,45.00,2,14.24,
和大,1820234,"1,363",240253388,134.50,134.50,130.50,131.50,-,3.5,131.50,541,132.00,9,25.58,
廣隆,67001,61,9878150,147.00,148.00,147.00,148.00,+,0.5,147.50,4,148.00,37,13.69,
正峰新,25071,15,151146,5.95,6.05,5.95,6.05,+,0.01,6.05,4,6.08,1,4.88,
巨庭,82000,48,2073150,25.40,25.60,25.10,25.40,-,0.25,25.40,6,25.45,10,6.83,
喬福,148857,35,2041531,13.65,13.80,13.60,13.75,+,0.05,13.75,101,13.80,52,40.44,
錩泰,81005,61,3760180,47.00,47.10,46.00,46.50,-,0.5,46.50,2,46.60,2,9.49,
伸興,85221,85,12885313,149.00,152.50,148.50,152.50,+,2.0,151.50,8,152.50,19,10.31,
中砂,108279,92,5659363,52.40,52.50,52.00,52.20,-,0.5,52.20,3,52.50,44,15.63,
倉佑,553000,330,19635600,35.60,35.85,35.15,35.50,-,0.35,35.50,7,35.60,43,21.13,
信錦,148000,116,7779800,52.70,52.80,52.30,52.80,+,0.1,52.60,3,52.80,1,9.71,
程泰,3100,4,169600,54.70,54.70,54.60,54.60,+,0.1,54.50,1,54.60,2,10.73,
永冠-KY,2543090,"1,799",302579070,117.00,124.00,115.00,124.00,+,0.5,123.50,3,124.00,18,10.26,
亞德客-KY,353100,332,89119150,253.00,255.50,250.50,251.50,-,2.5,251.50,2,252.00,1,27.98,
英瑞-KY,149200,117,6997590,46.60,47.45,46.60,47.00,-,0.1,47.00,1,47.05,70,13.24,
岱宇,91000,65,3595450,40.00,40.00,38.70,39.40,-,0.6,39.30,12,39.80,15,8.81,
華電,784877,219,11622845,14.85,15.10,14.60,15.10,+,0.25,15.05,22,15.10,2,7.86,
聲寶,650463,255,12778874,19.55,19.85,19.40,19.65,-,0.15,19.65,172,19.75,29,12.13,
華新,15440176,"2,788",171943936,11.20,11.30,11.00,11.05,+,0.05,11.05,515,11.10,38,9.69,
華榮,359731,125,2735816,7.68,7.68,7.57,7.60,-,0.13,7.60,1,7.66,5,0.00,
大亞,1318494,292,6956120,5.33,5.33,5.23,5.25,-,0.03,5.25,4,5.27,15,0.00,
中電,3153275,859,23480599,7.44,7.51,7.44,7.44,-,0.82,--,0,7.44,"1,728",19.08,
宏泰,280645,99,2496761,8.80,8.98,8.77,8.89,+,0.13,8.89,1,8.92,5,222.25,
台一,24735,15,76814,3.15,3.15,3.10,3.10,-,0.01,3.09,2,3.12,1,0.00,
三洋電,42000,21,1020000,24.00,24.35,24.00,24.35,+,0.05,24.30,5,24.35,1,18.31,
大山,2000,1,19800,9.90,9.90,9.90,9.90,X,0.0,9.90,8,9.97,5,31.94,
億泰,138000,31,703840,5.12,5.13,5.08,5.13,+,0.01,5.08,6,5.13,21,0.00,
榮星,2000,2,14070,7.00,7.07,7.00,7.07,+,0.07,7.00,11,7.07,1,15.71,
合機,35000,19,272880,7.79,7.87,7.76,7.76,-,0.02,7.76,2,7.78,1,8.82,
艾美特-KY,26000,16,688850,26.35,26.60,26.20,26.60,-,0.05,26.45,4,26.65,2,98.52,
中化,152332,66,2716576,17.90,17.90,17.80,17.80,-,0.1,17.80,34,17.90,13,14.59,
南僑,327773,213,22073896,67.70,67.70,67.00,67.30,-,0.5,67.30,23,67.50,3,14.54,
榮化,3341934,605,121895193,39.00,39.00,38.45,38.60,-,0.45,38.60,44,38.65,2,3.01,
葡萄王,302298,306,80142970,266.00,267.00,264.00,265.00,-,1.0,265.00,9,265.50,29,30.08,
東鹼,112851,92,2887080,25.60,25.70,25.50,25.55,-,0.1,25.55,14,25.60,18,18.93,
和益,388115,160,6544430,16.85,16.95,16.80,16.90,,0.0,16.85,22,16.90,140,9.29,
東聯,1451541,682,28730005,20.00,20.05,19.70,19.75,-,0.3,19.75,186,19.80,2,0.00,
永光,262358,158,5245660,20.05,20.05,19.90,20.00,-,0.05,20.00,19,20.05,111,17.54,
興農,562871,204,8579286,15.35,15.35,15.20,15.30,,0.0,15.25,50,15.30,97,10.13,
國化,89328,8,1326303,14.80,14.85,14.80,14.85,-,0.05,14.85,2,14.90,1,27.50,
和桐,1214007,337,9357010,7.71,7.76,7.65,7.75,-,0.05,7.72,2,7.75,67,18.90,
萬洲,118836,57,1281796,10.80,10.85,10.75,10.80,-,0.05,10.75,46,10.80,29,22.98,
長興,934375,405,31074270,33.50,33.50,33.15,33.30,-,0.3,33.25,49,33.30,210,10.92,
中纖,2656919,714,20290871,7.70,7.71,7.60,7.65,-,0.05,7.65,15,7.66,234,0.00,
生達,102564,84,3355864,32.75,32.85,32.55,32.80,+,0.15,32.75,11,32.80,18,18.12,
三晃,439002,174,7115982,16.20,16.35,16.05,16.20,,0.0,16.20,15,16.25,1,24.92,
台肥,633310,492,26645723,42.10,42.30,41.95,42.30,+,0.05,42.10,4,42.30,8,16.02,
中碳,267907,273,29163363,110.00,110.00,108.50,108.50,-,2.0,108.50,48,109.00,4,25.89,
台硝,39000,14,621350,15.85,16.00,15.85,15.95,-,0.15,15.90,7,16.00,19,7.60,
元禎,11063,9,141987,12.90,12.90,12.80,12.90,+,0.1,12.75,7,12.90,2,11.22,
永記,32120,24,2481723,77.00,77.70,76.60,77.70,+,0.7,77.40,2,77.70,4,12.51,
中華化,21186,16,267842,12.60,12.65,12.60,12.65,,0.0,12.65,1,12.70,11,14.88,
必翔,167000,94,12385100,74.40,74.50,74.00,74.00,-,0.4,74.00,19,74.20,38,0.00,
花仙子,143630,82,5240006,36.45,36.60,36.35,36.50,+,0.3,36.50,5,36.55,3,12.09,
美吾華,121023,37,1578046,12.95,13.10,12.95,13.00,+,0.05,13.00,22,13.05,6,26.53,
毛寶,23000,7,308200,13.40,13.40,13.40,13.40,,0.0,13.35,44,13.40,3,0.00,
五鼎,76560,65,3192399,41.90,41.90,41.45,41.65,+,0.15,41.60,1,41.65,25,13.14,
杏輝,90550,91,2312719,25.60,25.65,25.50,25.55,-,0.1,25.55,2,25.60,4,134.47,
日勝化,6050,7,73715,12.10,12.20,12.10,12.20,-,0.05,12.20,2,12.25,14,11.30,
喬山,85463,73,3912534,45.50,45.95,45.50,45.90,-,0.2,45.90,1,45.95,1,18.07,
臺鹽,354984,189,10707770,30.30,30.35,30.00,30.15,-,0.2,30.05,2,30.15,19,17.84,
中化生,29035,21,791768,27.25,27.40,27.20,27.30,-,0.2,27.30,2,27.35,3,18.83,
勝一,165284,92,8578209,52.00,52.30,51.60,51.90,,0.0,51.70,1,51.90,2,11.21,
展宇,28000,21,603650,21.40,21.85,21.20,21.50,+,0.1,21.50,1,21.80,3,11.56,
和康生,76004,54,1844196,24.70,24.70,24.00,24.15,-,0.55,24.15,11,24.30,7,0.00,
科妍,111002,55,5562200,49.50,50.60,49.50,50.30,-,0.4,50.10,1,50.30,5,71.86,
神隆,742718,475,29835603,40.75,40.85,39.80,40.20,-,0.45,40.15,1,40.20,77,39.80,
台玻,2043469,749,27045385,13.50,13.50,13.15,13.20,-,0.3,13.20,550,13.25,38,0.00,
寶徠,17173,12,93535,5.43,5.53,5.43,5.52,-,0.02,5.44,1,5.53,5,4.38,
冠軍,67590,29,464000,6.85,6.95,6.80,6.95,-,0.02,6.90,6,6.95,10,57.92,
潤隆,242000,112,7956400,32.90,33.00,32.70,32.90,,0.0,32.90,22,32.95,10,7.69,
中釉,182522,126,2391136,13.20,13.30,13.00,13.05,-,0.25,13.05,7,13.30,16,18.64,
和成,255499,52,2042832,8.00,8.02,7.95,8.02,+,0.02,8.01,2,8.02,10,72.91,
凱撒衛,75026,47,2814991,37.50,37.95,37.30,37.95,-,0.05,37.60,2,37.95,6,11.29,
台紙,106257,29,1086070,10.25,10.25,10.20,10.20,-,0.05,10.20,31,10.30,27,34.00,
士紙,40207,19,1207466,30.45,30.45,30.00,30.05,,0.0,30.05,5,30.25,1,0.00,
正隆,1048391,312,11983350,11.50,11.50,11.40,11.45,-,0.05,11.40,277,11.45,17,13.16,
華紙,205597,99,1847564,8.93,9.03,8.93,8.95,-,0.06,8.95,15,9.00,9,15.17,
寶隆,1144397,544,18416061,16.40,16.40,15.85,16.05,-,0.45,16.05,28,16.10,10,20.32,
永豐餘,930829,317,8692059,9.32,9.47,9.28,9.30,-,0.06,9.30,26,9.31,40,103.33,
榮成,2096246,794,31436899,15.05,15.10,14.95,15.00,-,0.05,14.95,95,15.00,60,10.20,
中鋼,18886054,"5,418",427616817,22.45,22.85,22.25,22.80,+,0.2,22.75,73,22.80,763,71.25,
中鋼特,1000,1,41500,41.50,41.50,41.50,41.50,X,0.0,41.30,1,41.40,6,0.00,
東和鋼鐵,1206290,628,24355672,20.05,20.40,20.00,20.15,+,0.15,20.10,20,20.15,25,14.29,
燁興,23088,19,110512,4.79,4.83,4.77,4.77,+,0.01,4.77,32,4.80,3,0.00,
高興昌,3215585,527,33478727,10.40,10.60,10.20,10.50,+,0.3,10.45,125,10.50,1,12.65,
第一銅,83075,42,555991,6.70,6.79,6.61,6.77,+,0.05,6.68,1,6.78,22,0.00,
春源,297266,138,3215285,10.90,10.90,10.75,10.80,,0.0,10.75,89,10.80,29,8.50,
春雨,7160,6,93063,13.10,13.10,13.00,13.00,-,0.05,12.95,4,13.00,9,21.67,
中鋼構,147069,91,3206761,21.75,21.90,21.50,21.90,+,0.2,21.85,9,21.90,8,30.85,
中鴻,2458160,651,17738938,7.25,7.30,7.12,7.20,-,0.05,7.20,35,7.22,18,15.00,
豐興,80213,67,3359996,41.90,42.05,41.70,41.90,-,0.05,41.85,7,41.95,19,12.58,
官田鋼,124491,78,1046297,8.43,8.46,8.35,8.45,+,0.02,8.45,3,8.46,10,0.00,
美亞,196548,57,2501755,12.75,12.80,12.70,12.75,,0.0,12.75,4,12.80,18,0.00,
聚亨,232540,70,1026320,4.43,4.45,4.35,4.45,+,0.01,4.42,2,4.45,14,0.00,
燁輝,5664325,"1,565",68470713,12.25,12.25,11.90,12.20,-,0.05,12.15,34,12.20,323,81.33,
志聯,63333,43,460143,7.35,7.37,7.12,7.31,-,0.01,7.30,5,7.31,5,14.62,
千興,245000,34,529100,2.10,2.22,2.10,2.18,,0.0,2.19,3,2.22,20,0.00,
大成鋼,959762,457,15874019,16.65,16.70,16.35,16.60,+,0.2,16.55,10,16.60,117,0.00,
盛餘,435000,247,12569600,29.05,29.25,28.35,28.95,-,0.35,28.90,21,28.95,8,43.21,
彰源,482973,139,4654431,9.66,9.68,9.58,9.59,+,0.01,9.59,1,9.65,21,0.00,
新光鋼,4313360,"1,349",80621759,18.90,18.90,18.35,18.65,+,0.05,18.60,71,18.65,44,0.00,
新鋼,1142549,476,12163862,10.40,10.80,10.40,10.60,+,0.3,10.60,2,10.65,28,37.86,
佳大,9360,7,84520,9.12,9.12,9.02,9.02,-,0.1,9.10,3,9.11,2,50.11,
允強,846030,311,19328830,22.80,23.00,22.50,22.90,+,0.15,22.85,11,22.90,26,13.01,
海光,152000,59,971820,6.39,6.44,6.35,6.42,,0.0,6.38,13,6.42,17,0.00,
上銀,1853512,"1,513",259451692,143.00,143.00,138.50,139.50,-,4.0,139.50,393,140.00,27,30.33,
川湖,180029,155,69232708,382.00,387.50,381.00,387.00,+,1.5,386.00,2,387.00,1,20.42,
橋椿,585200,377,24129500,41.45,41.50,41.15,41.25,-,0.45,41.25,1,41.35,29,8.97,
運錩,87000,31,1645900,19.10,19.10,18.70,19.10,-,0.05,19.10,1,19.15,6,23.29,
南港,328491,170,9523983,29.15,29.15,28.90,29.10,+,0.05,29.10,3,29.15,7,22.38,
泰豐,319455,107,4309002,13.50,13.55,13.45,13.50,-,0.1,13.50,24,13.55,13,13.78,
台橡,3354290,"1,900",109186156,33.00,33.00,32.10,32.65,-,0.9,32.60,86,32.65,20,40.31,
國際中橡,427535,290,10552966,24.60,24.90,24.60,24.80,-,0.05,24.80,1,24.85,1,13.41,
正新,4090263,"2,565",264276959,64.20,65.00,64.00,64.30,-,0.5,64.30,140,64.40,8,14.58,
建大,388333,236,18722929,48.10,48.30,48.00,48.30,,0.0,48.20,6,48.30,65,11.64,
厚生,271908,182,3996483,14.75,14.80,14.65,14.70,-,0.05,14.70,9,14.75,7,13.61,
南帝,383040,248,8794809,23.05,23.15,22.85,22.95,-,0.1,22.95,18,23.00,1,8.66,
華豐,64963,33,660224,10.10,10.20,10.05,10.20,+,0.1,10.15,34,10.20,10,31.88,
鑫永銓,96800,43,7580058,77.50,78.80,77.00,78.80,+,1.3,77.60,1,78.90,1,12.85,
六暉-KY,179400,143,10854779,61.00,61.10,59.80,59.80,-,0.5,59.80,29,60.40,2,16.34,
裕隆,1496515,731,41010182,27.50,27.65,27.00,27.65,,0.0,27.55,5,27.65,61,13.76,
中華,725555,382,17910931,24.75,24.75,24.50,24.75,+,0.1,24.70,13,24.75,2,10.53,
三陽工業,234293,128,4732386,20.15,20.30,20.05,20.20,+,0.05,20.15,36,20.20,30,6.27,
和泰車,153934,155,56266486,363.50,368.50,362.00,367.50,,0.0,367.50,23,368.00,1,20.23,
台船,274192,142,3603446,13.10,13.20,13.10,13.10,-,0.1,13.10,94,13.20,33,31.95,
裕日車,22092,23,4396446,199.00,199.00,199.00,199.00,,0.0,198.50,12,199.00,1,14.35,
劍麟,355000,313,68595000,191.00,195.00,190.00,192.50,+,2.0,192.50,7,193.50,5,20.24,
為升,741050,586,216202630,300.00,301.00,286.00,290.00,-,11.5,289.50,29,290.00,4,20.91,
百達-KY,93000,64,5091300,55.30,56.60,52.10,55.50,-,0.3,55.30,1,55.50,2,15.55,
英利-KY,307212,271,54894190,173.50,182.00,173.00,181.50,+,7.0,181.00,5,181.50,11,11.71,
光寶科,3292930,"1,964",149037463,45.25,45.50,44.70,45.30,-,0.55,45.30,3,45.35,2,13.40,
麗正,727681,179,4997569,6.83,7.00,6.78,6.79,,0.0,6.79,12,6.83,6,28.29,
聯電,29446319,"3,995",345166843,11.70,11.80,11.60,11.75,+,0.05,11.70,"5,063",11.75,504,16.10,
全友,101906,72,812860,8.10,8.10,7.91,7.98,-,0.04,7.98,1,8.01,1,2.67,
台達電,3178067,"2,201",529403122,166.50,167.50,165.00,166.50,-,2.0,166.50,92,167.00,7,22.75,
日月光,11979053,"5,531",443091290,36.90,37.25,36.65,37.10,-,0.4,37.10,172,37.15,15,14.05,
金寶,1518067,392,17943538,11.90,11.90,11.75,11.85,,0.0,11.85,252,11.90,187,12.61,
