證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
國喬特,0,0,0,--,--,--,--,,0.0,21.55,2,21.85,1,0.00,
聯成,988905,292,8617367,8.70,8.74,8.67,8.73,+,0.08,8.72,2,8.73,3,436.50,
中石化,9688592,"2,628",76566546,7.78,8.02,7.68,7.95,+,0.21,7.94,62,7.95,89,12.82,
達新,28422,13,644495,22.70,22.75,22.60,22.65,-,0.05,22.65,1,22.95,4,15.10,
上曜,23000,14,225260,9.85,9.85,9.76,9.84,-,0.03,9.76,12,9.84,1,0.00,
東陽,5248046,"2,649",241478796,46.80,46.80,45.60,45.95,,0.0,45.90,7,45.95,20,25.81,
大洋,52000,32,1275300,24.50,24.70,24.45,24.45,+,0.1,24.45,3,24.55,2,305.63,
永裕,72302,50,1697275,23.50,23.55,23.40,23.55,+,0.15,23.45,1,23.55,5,9.16,
地球,31001,16,339861,10.90,11.00,10.90,10.90,+,0.05,10.90,7,11.00,1,16.52,
恆大,32000,26,661550,20.60,20.75,20.60,20.75,+,0.05,20.65,16,20.75,7,20.54,
台化,5636556,"2,718",401083776,69.60,72.00,69.60,71.40,+,1.3,71.10,10,71.40,132,27.05,
再生-KY,1592603,704,27156375,16.85,17.20,16.85,17.10,+,0.4,17.05,27,17.10,5,10.30,
廣華-KY,499000,398,61738000,125.00,125.00,122.50,124.00,-,0.5,123.50,11,124.00,16,13.98,
昭輝,360300,233,19914180,55.00,55.70,55.00,55.20,+,0.4,55.20,18,55.40,1,12.63,
勝悅-KY,436860,337,27277892,61.20,63.60,60.60,62.50,+,1.8,62.50,10,62.90,2,7.87,
遠東新,8289155,"2,273",196281720,23.30,24.15,23.15,23.70,+,0.5,23.65,248,23.70,90,14.19,
新纖,830560,310,7131389,8.56,8.65,8.55,8.63,+,0.07,8.61,102,8.63,9,15.41,
南染,25091,9,596873,23.75,23.85,23.70,23.70,-,0.3,23.60,3,23.75,1,14.28,
宏洲,11772,12,83324,7.07,7.13,7.07,7.12,+,0.05,7.08,5,7.12,1,0.00,
東和,156521,42,985877,6.29,6.36,6.24,6.31,+,0.01,6.24,13,6.31,26,78.88,
廣豐,46302,29,798243,17.30,17.30,17.15,17.25,-,0.05,17.20,11,17.30,16,15.54,
嘉裕,670204,172,3327332,4.95,5.02,4.89,5.01,+,0.09,5.00,20,5.01,1,0.00,
東華,1048,6,5552,5.30,5.30,5.30,5.30,+,0.1,5.30,9,5.60,1,0.00,
新紡,111000,48,3876650,35.20,35.40,34.20,35.15,+,0.05,35.15,10,35.30,3,109.84,
利華,745000,66,4972020,6.64,6.73,6.58,6.58,+,0.03,6.58,14,6.65,20,0.00,
大魯閣,262200,74,5245450,19.95,20.05,19.95,20.00,+,0.15,19.95,3,20.00,1,0.00,
福懋,1499331,767,43799229,28.30,29.60,28.30,29.55,+,1.25,29.35,2,29.55,163,17.28,
中福,15000,6,69900,4.69,4.73,4.64,4.70,,0.0,4.65,2,4.70,2,0.00,
華友聯,10242,6,412358,40.35,40.35,40.00,40.30,-,0.15,40.10,1,40.20,1,0.00,
勤益控,116070,36,1326848,11.40,11.45,11.35,11.45,,0.0,11.45,1,11.50,12,27.93,
裕豐,35000,18,150300,4.26,4.50,4.25,4.47,-,0.09,4.26,1,4.48,5,20.32,
中和,39336,17,519619,13.20,13.25,13.20,13.25,-,0.05,13.15,2,13.25,5,441.67,
南紡,942580,416,12823347,13.60,13.65,13.55,13.55,+,0.05,13.55,6,13.60,84,20.53,
大東,29102,16,193550,6.63,6.68,6.62,6.68,+,0.04,6.63,1,6.68,7,0.00,
名軒,15050,11,249525,16.50,16.65,16.50,16.65,+,0.15,16.60,3,16.70,3,6.94,
立益,7000,5,38220,5.50,5.50,5.36,5.36,+,0.01,5.21,2,5.35,24,28.21,
力麗,658920,229,5850885,8.82,8.91,8.82,8.87,+,0.07,8.85,4,8.87,2,20.63,
大宇,310485,153,2812733,8.95,9.19,8.88,9.06,+,0.13,9.03,6,9.06,33,16.18,
宏和,45427,30,842583,18.10,18.80,18.10,18.80,+,0.45,18.50,5,18.85,1,0.00,
力鵬,675742,222,5330513,7.90,7.93,7.85,7.89,+,0.07,7.89,60,7.90,20,131.50,
佳和,41021,28,222865,5.80,5.80,5.40,5.40,-,0.1,5.43,10,5.58,3,0.00,
年興,194161,134,4168450,21.10,21.60,21.10,21.55,+,0.45,21.50,5,21.55,15,15.50,
宏益,3887112,"1,897",87115576,21.60,22.95,21.60,22.15,+,0.65,22.15,8,22.20,11,7.69,
大將,55312,20,430632,7.83,7.83,7.73,7.73,-,0.17,7.73,1,7.89,4,14.05,
台富,207004,95,1809192,8.65,8.82,8.58,8.75,+,0.19,8.75,3,8.80,2,10.80,
集盛,5967721,"1,909",53732971,9.07,9.17,8.83,9.04,-,0.03,9.04,21,9.05,40,39.30,
宜進,3412736,"1,139",39416625,11.45,11.70,11.40,11.50,+,0.15,11.50,29,11.55,11,6.61,
聯發,3749600,"1,283",38517288,9.86,10.50,9.86,10.40,+,0.57,10.40,83,10.45,14,11.82,
宏遠,2324755,"1,172",34218185,14.35,14.85,14.35,14.70,+,0.4,14.65,134,14.70,5,15.15,
強盛,390305,128,6309992,16.00,16.30,15.95,16.10,+,0.1,16.15,1,16.20,2,23.00,
得力,11272570,"4,752",373779348,32.70,33.70,32.70,32.70,+,1.1,32.70,165,32.75,5,7.08,
偉全,14150,15,202894,14.50,14.50,14.20,14.45,+,0.05,14.35,2,14.50,3,13.26,
聚隆,174085,80,2800997,16.20,16.30,15.80,16.00,+,0.45,15.90,1,16.00,2,50.00,
南緯,3498253,"1,429",55102308,15.00,16.20,15.00,15.75,+,0.85,15.75,16,15.80,13,60.58,
昶和,25147,9,237842,9.55,9.55,9.40,9.45,-,0.05,9.41,1,9.50,3,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.35,2,13.00,1,0.00,
大統新創,11003,3,204454,18.40,18.60,18.40,18.60,+,0.1,17.25,1,19.20,1,25.14,
首利,63627,36,281905,4.42,4.48,4.40,4.42,+,0.03,4.42,10,4.45,1,0.00,
三洋紡,100000,59,1151250,11.00,11.85,10.80,11.85,+,1.05,11.85,62,--,0,0.00,
台南,2555402,"1,393",98546504,38.80,39.50,37.65,37.80,-,0.25,37.80,7,38.00,17,34.05,
弘裕,292372,109,2725103,9.20,9.42,9.20,9.36,+,0.19,9.36,7,9.37,5,10.64,
本盟,6000,4,49190,8.19,8.20,8.19,8.20,-,0.06,8.07,1,8.43,1,0.00,
儒鴻,3338336,"2,684",1534900271,434.50,471.50,434.50,471.50,+,42.5,471.50,612,--,0,31.56,
聚陽,3553056,"2,688",808090988,221.00,235.00,221.00,223.00,+,4.0,223.00,30,224.00,15,20.98,
士電,78041,81,3072462,39.25,39.60,39.25,39.60,,0.0,39.50,4,39.60,4,17.14,
東元,4270208,"1,782",109447538,25.50,25.95,25.05,25.95,+,0.45,25.85,66,25.95,28,15.54,
正道,2006000,599,31623750,15.20,15.80,15.20,15.80,+,1.4,15.80,35,--,0,54.48,
永大,958923,781,41414763,42.70,43.50,42.30,43.25,+,1.0,43.20,1,43.25,5,9.24,
瑞利,445002,149,2312090,5.14,5.26,5.14,5.24,+,0.03,5.16,2,5.24,11,0.00,
中興電,516254,233,8753818,17.00,17.10,16.85,17.00,+,0.05,16.95,24,17.00,8,8.37,
亞力,32004,17,253042,8.00,8.00,7.88,8.00,+,0.03,7.95,10,8.00,3,9.52,
力山,222420,58,2252842,10.00,10.15,10.00,10.15,+,0.05,10.10,2,10.15,1,8.75,
川飛,1039,3,22172,21.35,21.35,21.35,21.35,-,0.15,21.20,1,21.75,2,5.10,
利奇,372009,130,4173301,11.25,11.30,11.15,11.25,,0.0,11.20,25,11.25,12,13.89,
華城,145000,75,2216400,15.30,15.40,15.15,15.35,+,0.05,15.35,4,15.40,25,13.58,
大億,276000,236,22049000,80.10,80.80,79.40,80.10,+,0.2,80.10,3,80.50,2,13.28,
堤維西,1661894,835,39444345,23.80,24.00,23.60,23.60,-,0.2,23.60,38,23.65,8,10.31,
耿鼎,419001,109,2683806,6.36,6.54,6.35,6.35,-,0.04,6.35,18,6.42,1,0.00,
江申,437000,378,37516400,87.60,87.90,84.60,86.70,-,0.4,86.10,1,87.00,7,16.77,
日馳,29002,17,386776,13.30,13.40,13.30,13.30,,0.0,13.30,8,13.40,15,7.56,
鑽全,874468,683,56660878,65.20,65.60,64.50,64.60,-,0.6,64.60,3,64.70,4,7.90,
恩德,14499,9,120301,8.28,8.29,8.22,8.22,-,0.06,8.21,3,8.29,6,63.23,
樂士,162000,53,875210,5.46,5.46,5.39,5.40,-,0.06,5.36,1,5.40,51,0.00,
亞崴,26250,25,806175,30.30,30.90,30.30,30.90,+,0.3,30.60,7,30.90,1,8.58,
高林股,180400,74,2857100,15.90,15.90,15.70,15.85,-,0.1,15.85,17,15.95,2,15.69,
勤美,196572,113,4919263,24.75,25.20,24.65,25.20,+,0.4,25.15,3,25.20,16,8.81,
車王電,680300,531,28593290,41.25,42.90,41.25,41.60,-,0.05,41.60,12,41.65,1,21.78,
中宇,50282,41,2698555,53.20,54.20,53.10,54.00,+,1.3,53.90,10,54.10,3,11.18,
和大,3507270,"2,514",476890760,134.50,140.00,132.00,138.00,+,5.0,137.50,4,138.00,19,32.02,
廣隆,483150,369,64920400,135.00,136.00,133.00,136.00,+,2.0,135.00,4,136.00,24,14.70,
正峰新,73826,32,358649,4.94,4.94,4.80,4.80,+,0.04,4.77,1,4.84,6,0.00,
巨庭,477000,323,14032050,28.90,29.65,28.90,29.40,+,0.3,29.35,1,29.40,9,8.26,
喬福,65336,32,959188,14.60,14.80,14.60,14.75,+,0.2,14.75,1,14.80,4,6.92,
錩泰,1549217,"1,040",77413752,47.40,51.40,47.20,51.40,+,4.6,51.40,423,--,0,14.04,
伸興,94157,88,13326029,139.00,142.50,138.50,142.50,+,1.5,141.00,4,142.50,2,9.58,
中砂,121415,90,6017792,49.10,49.90,49.10,49.80,+,0.7,49.80,1,49.90,3,11.22,
倉佑,3444279,"1,749",77732570,22.00,23.50,21.55,21.55,,0.0,21.55,39,21.60,7,16.84,
信錦,271100,164,12307300,44.80,46.00,44.80,46.00,+,0.9,46.00,14,46.05,2,8.00,
程泰,11060,12,667918,60.60,61.00,60.10,60.80,+,0.2,60.60,12,61.00,5,7.79,
永冠-KY,921605,755,192097536,210.00,210.50,207.00,209.00,-,1.0,208.50,4,209.00,2,19.89,
亞德客-KY,1112952,932,173719464,155.00,160.00,152.50,157.50,+,5.5,156.50,2,157.50,3,19.35,
英瑞-KY,18000,9,499850,27.05,28.60,27.05,28.50,+,1.0,27.65,1,28.50,1,12.72,
華電,55000,24,658350,11.90,12.10,11.90,12.10,+,0.15,12.00,2,12.10,4,6.11,
聲寶,301342,160,3462229,11.45,11.55,11.35,11.55,+,0.1,11.50,11,11.55,23,10.90,
華新,4612395,"1,083",32881744,7.07,7.16,7.07,7.12,+,0.05,7.12,250,7.13,4,18.26,
華榮,68391,22,446970,6.53,6.58,6.45,6.55,+,0.05,6.55,3,6.56,8,0.00,
大亞,268724,74,1160367,4.32,4.33,4.30,4.33,+,0.02,4.31,15,4.33,25,0.00,
中電,237150,70,1710410,7.20,7.26,7.11,7.25,+,0.13,7.24,15,7.25,1,0.00,
宏泰,105007,30,852306,8.13,8.15,8.08,8.08,+,0.01,8.08,4,8.13,3,33.67,
台一,126004,49,367018,2.93,2.94,2.89,2.94,+,0.04,2.92,10,2.94,3,0.00,
三洋電,12800,13,302139,23.55,23.65,23.55,23.65,+,0.1,23.65,2,23.70,23,23.89,
大山,54000,15,549100,10.15,10.25,10.10,10.20,,0.0,10.15,2,10.25,3,34.00,
億泰,145182,54,614604,4.15,4.28,4.15,4.28,+,0.05,4.23,10,4.28,1,5.71,
榮星,11000,7,73220,6.70,6.72,6.60,6.72,-,0.02,6.63,3,6.74,1,24.89,
合機,1581731,594,12362501,7.55,7.98,7.55,7.83,+,0.38,7.83,1,7.84,12,0.00,
艾美特-KY,24014,13,500796,20.90,20.95,20.80,20.95,,0.0,20.85,5,21.00,21,0.00,
中化,548805,288,10387884,18.75,19.10,18.75,19.10,+,0.25,19.10,23,19.15,23,12.65,
南僑,547100,431,33090800,59.70,60.90,59.70,60.40,+,0.7,60.40,9,60.50,1,14.21,
榮化,4047715,"1,985",122355857,30.20,30.60,29.85,30.30,+,0.1,30.25,11,30.30,88,3.16,
葡萄王,853005,703,154295410,179.50,182.50,179.50,181.50,+,2.5,181.00,11,181.50,27,22.83,
東鹼,649286,343,19937766,30.15,31.00,30.15,31.00,+,0.75,30.90,1,31.00,37,7.40,
和益,204199,81,2974005,14.50,14.65,14.50,14.65,+,0.15,14.60,8,14.65,4,11.18,
東聯,579653,359,11224916,19.15,19.50,19.10,19.35,+,0.2,19.35,69,19.40,6,241.88,
永光,761145,440,15511285,20.50,20.50,20.25,20.40,+,0.1,20.40,16,20.45,77,24.29,
興農,315911,162,3988809,12.65,12.70,12.50,12.70,,0.0,12.65,15,12.70,2,17.16,
國化,150004,38,2303661,15.20,15.60,15.20,15.60,+,0.4,15.20,4,15.60,13,28.89,
和桐,952853,332,6535034,6.90,6.90,6.81,6.87,+,0.02,6.87,3,6.89,6,76.33,
萬洲,234335,119,2481296,10.50,10.70,10.50,10.65,+,0.15,10.60,23,10.65,4,15.00,
長興,1414429,622,45519865,31.75,32.50,31.75,32.30,+,0.6,32.20,5,32.30,33,12.67,
中纖,3153574,862,25513768,8.05,8.14,8.03,8.12,+,0.05,8.11,50,8.12,67,6.66,
生達,418932,299,14275310,33.50,34.30,33.50,34.30,+,0.8,34.30,5,34.35,6,17.77,
三晃,161007,71,1789927,11.10,11.20,11.00,11.00,-,0.1,11.00,23,11.20,3,19.30,
台肥,2874100,"1,690",120392900,41.70,42.30,41.60,42.00,+,0.2,41.90,10,42.00,41,9.88,
中碳,441483,375,47104415,106.00,107.50,106.00,107.50,+,1.5,107.00,32,107.50,23,17.68,
台硝,13004,15,182606,13.95,14.20,13.95,14.05,+,0.1,13.90,3,14.00,3,14.64,
元禎,16468,15,220377,13.40,13.55,13.30,13.35,-,0.2,13.35,1,13.45,1,11.92,
永記,116555,89,8404290,72.30,72.50,71.30,71.90,+,0.1,71.90,14,72.20,2,12.04,
中華化,69606,49,952940,13.70,13.75,13.55,13.75,+,0.05,13.70,2,13.75,5,13.75,
必翔,284000,148,19827200,70.00,70.00,69.50,70.00,+,0.2,69.90,6,70.00,26,0.00,
花仙子,249000,135,8660850,34.20,35.70,34.20,35.20,+,0.8,35.05,16,35.20,3,13.59,
美吾華,474125,163,6274148,13.30,13.35,13.10,13.30,,0.0,13.30,4,13.35,31,24.63,
毛寶,109001,65,1400962,12.90,12.90,12.80,12.85,+,0.05,12.85,3,12.90,15,0.00,
五鼎,38150,34,1600611,41.50,42.20,41.50,42.15,+,0.55,42.00,2,42.15,6,15.33,
杏輝,264467,190,7259317,27.40,27.55,27.25,27.50,+,0.4,27.45,1,27.50,22,"2,750.00",
日勝化,77000,19,899250,11.70,11.70,11.55,11.70,,0.0,11.70,2,11.75,10,8.42,
喬山,203300,167,10139880,49.50,50.30,49.50,50.00,+,0.7,49.70,35,50.00,16,7.84,
臺鹽,1602554,829,51727101,32.10,32.55,32.00,32.55,+,0.7,32.55,30,32.60,13,22.45,
中化生,848148,543,34141341,39.90,40.85,39.50,40.85,+,1.15,40.85,14,40.90,19,12.89,
勝一,52369,41,2042088,39.00,39.25,38.75,39.25,+,0.35,39.05,1,39.30,12,10.09,
和康生,119005,94,2520160,21.35,21.45,21.05,21.15,,0.0,21.15,9,21.20,6,0.00,
科妍,138644,110,7865538,56.20,57.20,56.00,57.20,+,1.4,57.20,16,57.30,1,136.19,
神隆,1415647,920,70376200,49.20,50.00,49.20,50.00,+,0.85,49.95,2,50.00,41,81.97,
台玻,2017813,603,23958172,11.80,12.00,11.70,11.90,+,0.05,11.90,167,11.95,26,0.00,
寶徠,25548,13,153103,6.05,6.15,5.85,6.05,+,0.15,6.05,6,6.06,3,0.00,
冠軍,129205,65,860888,6.69,6.69,6.62,6.68,-,0.01,6.66,1,6.68,10,0.00,
潤隆,60000,41,1493850,24.60,25.15,24.60,24.95,+,0.35,24.80,33,24.95,2,4.97,
中釉,50030,19,497357,9.92,10.00,9.92,9.95,+,0.02,9.95,5,9.99,1,18.77,
和成,835000,34,6722540,8.01,8.11,8.01,8.05,+,0.04,8.05,12,8.10,14,26.83,
凱撒衛,978000,647,43325550,44.80,45.30,43.60,43.70,-,1.1,43.70,3,43.75,8,14.76,
台紙,98046,35,1034985,10.55,10.60,10.55,10.60,+,0.05,10.55,28,10.60,35,25.85,
士紙,68685,42,1962801,28.65,28.90,28.35,28.75,-,0.15,28.70,1,28.75,12,0.00,
正隆,221621,164,2407116,10.90,10.90,10.80,10.90,+,0.05,10.85,51,10.90,51,8.45,
華紙,504718,179,4616320,9.12,9.19,9.11,9.14,-,0.07,9.14,16,9.18,2,12.52,
寶隆,275000,39,1853920,6.81,6.81,6.68,6.78,-,0.03,6.71,10,6.77,10,16.95,
永豐餘,1101998,293,11123675,10.05,10.15,10.00,10.10,+,0.1,10.10,131,10.15,91,16.56,
榮成,699907,341,6928459,9.85,9.98,9.85,9.98,+,0.12,9.97,1,9.98,73,10.73,
中鋼,34909392,"5,876",614339682,17.50,17.75,17.45,17.75,+,0.15,17.70,78,17.75,700,17.23,
中鋼特,10000,5,393700,38.90,39.50,38.90,39.45,+,0.25,39.15,1,39.40,5,0.00,
東和鋼鐵,449519,218,7541991,16.75,16.90,16.65,16.85,+,0.2,16.80,1,16.85,13,20.06,
燁興,13099,9,58942,4.50,4.50,4.50,4.50,-,0.01,4.50,8,4.54,1,0.00,
高興昌,23176,16,193470,8.35,8.40,8.20,8.39,+,0.04,8.32,17,8.40,5,0.00,
第一銅,63202,26,394228,6.28,6.30,6.19,6.30,+,0.02,6.23,5,6.30,1,0.00,
春源,242396,66,2134749,8.80,8.84,8.77,8.84,+,0.08,8.82,8,8.84,4,14.98,
春雨,29021,29,406724,14.00,14.10,13.85,13.85,-,0.15,13.80,6,13.85,5,18.97,
中鋼構,65000,25,1234500,18.95,19.10,18.95,18.95,-,0.1,18.95,6,19.15,11,17.71,
中鴻,2744648,758,14064678,5.10,5.22,5.01,5.13,+,0.05,5.13,1,5.15,3,0.00,
豐興,96080,73,3576333,37.20,37.40,37.15,37.25,+,0.05,37.25,7,37.35,2,11.46,
官田鋼,506769,151,3443444,6.65,6.85,6.65,6.79,+,0.08,6.79,33,6.83,4,0.00,
美亞,176184,56,2214464,12.60,12.60,12.50,12.60,,0.0,12.55,10,12.60,11,0.00,
聚亨,172540,81,636852,3.73,3.74,3.62,3.71,+,0.02,3.70,1,3.71,62,0.00,
燁輝,605399,181,4395962,7.25,7.30,7.20,7.28,+,0.03,7.27,5,7.28,16,242.67,
志聯,14064,19,90563,6.32,6.46,6.32,6.46,-,0.03,6.37,1,6.47,1,14.68,
千興,247000,44,437680,1.73,1.79,1.73,1.76,,0.0,1.75,125,1.76,5,0.00,
大成鋼,325795,147,4663355,14.25,14.40,14.15,14.40,+,0.15,14.25,83,14.40,166,0.00,
威致,30000,3,49800,1.66,1.66,1.66,1.66,-,0.01,1.65,10,1.66,5,0.00,
盛餘,69000,27,1164500,16.80,17.05,16.80,16.90,+,0.05,16.80,11,16.95,1,0.00,
彰源,82289,59,747646,9.20,9.20,9.02,9.10,-,0.08,9.10,3,9.13,4,0.00,
新光鋼,164259,101,2027257,12.40,12.45,12.25,12.25,-,0.15,12.25,6,12.35,25,0.00,
新鋼,16475,10,132190,8.03,8.10,8.01,8.03,-,0.07,8.02,5,8.08,3,30.88,
佳大,1450,2,13235,9.14,9.14,9.14,9.14,-,0.06,9.13,9,9.14,4,0.00,
允強,390552,244,7393160,18.90,19.10,18.70,19.05,+,0.15,19.00,5,19.05,1,12.13,
海光,31207,15,180380,5.79,5.87,5.73,5.84,-,0.01,5.74,5,5.84,2,0.00,
上銀,3579736,"2,384",432740352,120.00,123.00,118.50,121.50,+,1.5,121.50,38,122.00,98,14.10,
川湖,167008,149,71710432,429.00,431.50,426.00,431.50,+,6.5,428.50,7,431.50,3,19.65,
橋椿,612050,448,27186900,44.50,44.95,44.00,44.30,+,0.15,44.25,10,44.30,5,11.57,
南港,585686,311,15817486,26.90,27.25,26.70,27.20,+,0.3,27.15,2,27.20,11,35.32,
泰豐,716120,252,10657410,14.75,14.95,14.75,14.90,+,0.1,14.85,3,14.90,73,12.96,
台橡,4930009,"2,369",117505138,23.50,24.20,23.25,23.75,+,0.6,23.75,2,23.80,25,25.54,
國際中橡,697982,442,15925524,22.40,23.10,22.40,22.95,+,0.55,22.90,4,22.95,9,18.81,
正新,5786188,"2,391",297202704,50.40,52.30,50.40,51.20,+,0.6,51.20,711,51.30,30,11.96,
建大,796676,472,37311635,46.30,47.30,46.25,47.25,+,0.8,47.20,2,47.25,12,11.07,
厚生,1128191,721,18979869,16.50,17.00,16.45,17.00,+,0.55,16.95,1,17.00,85,8.25,
南帝,1156451,733,27661993,23.55,24.10,23.55,23.95,+,0.45,23.95,40,24.00,25,10.24,
華豐,905581,378,10734879,11.90,12.40,11.55,11.60,-,0.15,11.60,4,11.70,7,5.77,
鑫永銓,49032,41,3553548,71.80,73.80,71.80,73.50,+,1.7,73.40,2,73.50,3,10.71,
六暉-KY,19064,14,734214,38.05,38.80,38.05,38.60,+,0.2,38.60,1,38.70,7,11.59,
裕隆,3109399,"1,543",90258937,28.30,29.40,28.15,29.40,+,1.25,29.40,3,29.45,243,23.33,
中華,1731821,962,36316249,20.80,21.15,20.75,21.05,+,0.2,21.00,10,21.05,3,9.79,
三陽工業,1083306,484,22796521,21.00,21.30,20.85,21.15,+,0.25,21.10,56,21.15,1,5.51,
和泰車,551095,436,184912775,326.00,339.50,325.50,339.50,+,13.5,339.00,1,339.50,11,19.07,
台船,584232,270,8649980,14.90,14.90,14.70,14.85,-,0.05,14.80,22,14.85,2,22.50,
裕日車,128058,123,30279188,234.00,239.50,232.00,236.00,+,4.0,236.00,13,237.50,6,12.06,
劍麟,596050,470,104576750,178.00,179.00,173.00,173.50,-,4.0,173.00,37,173.50,14,22.47,
為升,146274,142,55896752,383.50,385.00,380.00,380.50,-,1.0,380.50,1,382.00,13,25.35,
百達-KY,19500,18,617900,31.00,32.70,31.00,31.75,+,1.75,31.05,1,31.75,4,10.55,
英利-KY,803206,682,115746973,140.00,147.00,139.00,143.50,+,5.5,143.50,14,144.00,12,12.57,
光寶科,9071509,"3,776",314492563,33.90,35.15,33.55,35.15,+,0.9,35.10,1,35.15,237,13.16,
麗正,1182643,227,6943706,5.96,5.97,5.79,5.88,+,0.09,5.83,1,5.88,12,7.08,
聯電,89587734,"16,616",1145847436,12.85,12.90,12.60,12.85,+,0.1,12.80,304,12.85,"2,406",10.71,
全友,165098,66,802208,4.89,4.90,4.83,4.85,-,0.05,4.85,7,4.89,10,19.40,
台達電,6252376,"3,401",863550443,135.00,140.00,134.50,139.50,+,4.5,139.00,12,139.50,748,18.31,
日月光,19957329,"5,500",706630342,34.50,35.70,34.50,35.65,+,0.65,35.60,16,35.65,186,12.17,
金寶,3352390,943,32899893,9.70,9.88,9.67,9.84,+,0.14,9.83,7,9.84,7,8.34,
華通,17313909,"5,214",330083358,18.50,19.35,18.45,19.00,+,0.3,19.00,897,19.05,4,8.48,
台揚,1541604,577,18993494,12.30,12.45,12.25,12.30,,0.0,12.30,18,12.35,17,0.00,
楠梓電,2421613,792,62975638,25.60,26.25,25.60,26.10,+,0.35,26.00,6,26.10,40,1.63,
