證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
遠東新,7824404,"2,455",181677379,23.10,23.50,23.00,23.30,+,0.2,23.25,4,23.30,226,20.09,
新纖,507901,345,4312053,8.53,8.54,8.45,8.50,+,0.02,8.48,92,8.52,59,19.32,
南染,18400,19,447076,24.30,24.50,24.25,24.40,+,0.05,24.35,49,24.45,1,14.02,
宏洲,26865,10,171666,6.34,6.48,6.34,6.37,-,0.08,6.37,4,6.43,2,25.48,
東和,53573,33,325198,6.08,6.12,6.02,6.02,-,0.08,6.02,3,6.09,1,66.89,
廣豐,242275,85,4701617,19.40,19.45,19.35,19.40,-,0.05,19.40,2,19.45,29,26.58,
嘉裕,452997,131,2050795,4.49,4.60,4.49,4.57,+,0.08,4.55,2,4.57,5,0.00,
東華,8051,8,36665,4.60,4.60,4.60,4.60,X,0.0,4.60,3,5.06,5,0.00,
新紡,197695,92,8313299,41.80,42.20,41.80,42.10,+,0.3,41.80,1,42.10,3,97.91,
利華,145001,30,925026,6.34,6.44,6.34,6.43,+,0.01,6.38,1,6.43,25,0.00,
大魯閣,72123,56,1462020,20.50,20.50,20.20,20.20,,0.0,20.20,15,20.30,23,59.41,
福懋,1994103,"1,367",62530787,30.85,31.60,30.85,31.60,+,0.7,31.55,33,31.60,127,17.95,
中福,76857,29,322487,4.18,4.23,4.16,4.21,+,0.03,4.18,5,4.20,2,0.00,
華友聯,75000,21,3054700,40.75,40.80,40.65,40.80,,0.0,40.45,4,40.60,2,0.00,
勤益控,311175,112,4420724,14.15,14.35,14.10,14.25,+,0.05,14.15,31,14.25,7,35.63,
裕豐,19615,12,78017,4.22,4.22,3.97,4.07,+,0.07,3.99,2,4.07,1,0.00,
中和,2520,4,33264,13.30,13.30,13.10,13.10,-,0.05,13.10,12,13.20,5,0.00,
南紡,672439,303,8426282,12.50,12.60,12.50,12.60,+,0.1,12.55,13,12.60,89,19.69,
大東,147300,53,1140008,7.79,7.80,7.67,7.77,+,0.02,7.76,1,7.77,5,0.00,
名軒,60000,24,1189900,19.75,19.95,19.75,19.75,,0.0,19.75,24,19.80,1,9.06,
立益,21010,12,101785,4.76,4.88,4.76,4.88,+,0.12,4.76,17,4.86,1,0.00,
力麗,679907,270,6029986,8.79,8.92,8.77,8.92,+,0.12,8.91,50,8.92,51,27.03,
大宇,182139,36,1760419,9.77,9.77,9.56,9.56,-,0.13,9.56,2,9.62,1,15.42,
宏和,36049,30,694525,19.50,19.50,19.05,19.05,-,0.4,19.05,7,19.30,1,0.00,
力鵬,599015,228,4214201,6.98,7.14,6.98,7.03,+,0.03,7.03,10,7.07,30,0.00,
佳和,17892,16,64118,3.50,3.60,3.50,3.60,+,0.02,3.61,5,3.70,1,0.00,
年興,41607,31,1008518,24.25,24.30,24.20,24.30,+,0.1,24.25,19,24.30,24,11.30,
宏益,401003,228,7786757,19.60,19.75,19.20,19.30,-,0.25,19.30,33,19.35,8,7.94,
大將,37000,25,305670,8.23,8.42,8.21,8.32,-,0.06,8.29,3,8.32,1,9.56,
台富,87116,33,736514,8.41,8.52,8.41,8.45,+,0.04,8.45,6,8.54,3,12.80,
集盛,423119,198,3484071,8.22,8.30,8.19,8.24,+,0.02,8.24,4,8.25,14,23.54,
怡華,9500,10,86569,9.20,9.40,8.89,9.40,+,0.25,9.20,6,9.53,1,7.90,
宜進,4943334,"1,493",51562981,10.10,10.65,10.10,10.50,+,0.51,10.50,116,10.55,53,7.39,
聯發,374263,113,3113918,8.35,8.42,8.27,8.40,+,0.08,8.40,9,8.41,9,22.70,
宏遠,505933,201,7774316,15.30,15.45,15.30,15.40,+,0.05,15.35,51,15.40,30,14.67,
強盛,192000,59,3418350,17.90,17.95,17.70,17.75,+,0.05,17.70,29,17.80,32,31.14,
得力,744054,474,22416312,30.15,30.30,30.00,30.25,+,0.1,30.20,15,30.25,19,20.72,
偉全,6047,4,84353,13.95,13.95,13.95,13.95,-,0.05,13.95,9,14.05,2,14.84,
聚隆,40200,23,537479,13.25,13.65,13.25,13.30,-,0.2,13.35,5,13.40,1,0.00,
南緯,150040,83,2014129,13.30,13.55,13.30,13.30,-,0.1,13.30,26,13.40,9,0.00,
昶和,23000,8,227430,9.93,9.94,9.81,9.93,-,0.03,9.50,1,9.90,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.75,2,12.90,2,0.00,
大統新創,2000,2,35700,17.80,17.90,17.80,17.90,+,0.5,17.80,20,18.05,1,24.86,
首利,807096,219,4832706,5.98,6.06,5.95,6.01,-,0.04,5.96,8,6.01,13,0.00,
三洋紡,51000,21,493170,9.40,9.77,9.40,9.70,-,0.2,9.62,1,9.76,1,9.24,
台南,590553,406,24599527,41.95,42.20,41.20,41.35,-,0.6,41.35,22,41.45,1,29.33,
弘裕,123248,51,1283529,10.35,10.45,10.35,10.45,+,0.05,10.45,9,10.50,15,13.06,
本盟,6000,5,42980,7.25,7.25,7.10,7.10,+,0.01,7.00,1,7.10,2,3.76,
儒鴻,2237482,"2,049",742553578,341.50,341.50,327.00,328.00,-,10.5,328.00,3,328.50,4,21.37,
聚陽,885224,648,139476392,157.00,159.00,156.50,157.50,+,1.5,157.50,40,158.00,15,14.52,
士電,30059,24,1196545,39.65,39.95,39.65,39.95,+,0.05,39.95,2,40.00,49,16.72,
東元,4499994,"1,661",118423040,26.15,26.50,26.10,26.35,+,0.45,26.25,86,26.35,101,16.68,
正道,584002,237,9492332,15.60,17.15,15.45,16.40,+,0.8,16.40,4,16.45,16,56.55,
永大,327699,263,15745426,47.70,48.20,47.70,48.15,+,0.4,48.10,2,48.15,6,10.72,
瑞利,138345,62,587486,4.27,4.32,4.20,4.26,,0.0,4.25,4,4.29,5,0.00,
中興電,954661,332,17260859,18.10,18.25,18.00,18.10,,0.0,18.10,30,18.15,7,12.84,
亞力,1212680,222,12389585,10.25,10.30,10.10,10.25,+,0.1,10.25,2,10.30,148,11.52,
力山,334658,108,4191406,12.45,12.65,12.45,12.50,,0.0,12.50,4,12.55,20,20.16,
川飛,17183,13,406913,24.15,24.15,23.40,23.50,+,0.1,23.50,2,24.00,1,470.00,
利奇,115002,48,1254122,10.90,10.95,10.85,10.90,,0.0,10.85,49,10.90,6,17.58,
華城,141487,61,2203198,15.55,15.70,15.55,15.55,,0.0,15.55,6,15.60,5,21.01,
大億,270043,240,21885908,80.90,81.50,80.70,81.00,+,0.4,81.00,29,81.30,3,14.19,
堤維西,772210,483,19619479,25.10,25.95,25.00,25.25,+,0.15,25.25,68,25.35,6,9.18,
耿鼎,376809,162,3128242,8.20,8.36,8.20,8.32,+,0.13,8.28,17,8.32,7,20.29,
江申,195001,182,26086633,135.00,136.50,132.00,133.00,-,1.0,133.00,5,133.50,7,19.28,
日馳,40704,24,511429,12.35,12.65,12.35,12.45,+,0.15,12.40,9,12.60,3,7.83,
鑽全,1319000,388,90333660,68.10,69.20,68.10,68.30,+,0.6,68.30,3,68.40,27,8.43,
恩德,4959019,"1,263",56017561,10.60,11.45,10.45,11.45,+,1.0,11.45,193,--,0,0.00,
樂士,36000,9,108710,3.01,3.02,3.01,3.02,-,0.22,3.01,1,3.45,4,0.00,
亞崴,6000,6,171700,28.55,28.70,28.55,28.70,+,0.15,28.60,1,28.70,5,11.43,
高林股,50100,13,819690,16.25,16.45,16.25,16.35,+,0.05,16.30,22,16.35,20,22.71,
勤美,532444,350,19350148,36.00,36.80,35.85,36.35,+,0.5,36.15,1,36.35,35,13.36,
車王電,273099,212,12153456,44.40,45.00,43.85,43.85,-,0.55,43.85,37,44.00,11,24.50,
中宇,33000,26,1727400,52.40,52.40,52.20,52.30,-,0.1,52.30,1,52.40,2,14.49,
和大,3433385,"2,471",544610330,159.50,161.00,156.50,158.00,+,1.0,158.00,11,158.50,82,32.51,
廣隆,143250,112,19287500,136.00,136.00,133.50,134.00,-,1.0,134.00,8,135.00,21,13.69,
正峰新,105627,42,505616,4.80,4.90,4.77,4.79,-,0.01,4.77,25,4.79,6,12.28,
巨庭,428000,275,13320100,30.95,31.50,30.65,30.65,-,0.3,30.65,27,30.80,3,8.56,
喬福,72000,37,1095600,15.30,15.30,15.10,15.20,-,0.1,15.20,1,15.25,3,43.43,
錩泰,239250,205,13761149,57.50,58.50,56.80,57.00,-,0.5,57.00,9,57.40,4,13.26,
伸興,51300,43,7546250,147.50,147.50,146.50,147.50,+,0.5,147.00,8,147.50,7,10.74,
中砂,117000,76,5832900,49.55,50.00,49.50,50.00,+,0.5,49.90,2,50.00,8,13.33,
倉佑,3455000,"1,875",85209700,24.05,25.45,23.70,23.95,+,0.4,23.90,16,24.00,6,14.88,
信錦,325190,235,17157808,52.60,53.00,52.50,53.00,+,0.3,52.70,1,53.00,5,10.11,
程泰,27000,19,1559500,58.30,58.30,57.30,57.70,-,0.6,57.60,1,58.00,1,10.55,
永冠-KY,352210,319,76371860,215.00,218.50,214.50,217.00,+,2.5,217.00,4,217.50,9,18.20,
亞德客-KY,1999145,"1,594",478843510,234.00,245.50,232.50,238.00,+,9.5,238.00,12,238.50,6,27.32,
英瑞-KY,1766140,"1,258",99674340,57.80,57.80,55.60,56.00,-,1.4,55.90,45,56.00,19,20.90,
華電,27512,17,355304,12.90,12.95,12.90,12.90,,0.0,12.90,21,12.95,23,7.13,
聲寶,813225,412,11207886,13.70,13.85,13.70,13.85,+,0.05,13.85,18,13.90,94,11.17,
華新,2990195,"1,414",26809884,9.00,9.04,8.92,8.93,-,0.03,8.93,28,8.95,21,11.60,
華榮,157450,43,1007486,6.36,6.44,6.36,6.40,-,0.04,6.40,14,6.43,3,0.00,
大亞,369510,49,1588744,4.30,4.31,4.29,4.30,,0.0,4.30,42,4.31,12,0.00,
中電,145848,71,1111743,7.57,7.68,7.56,7.61,+,0.02,7.61,8,7.67,11,54.36,
宏泰,98004,24,795122,8.09,8.15,8.09,8.11,,0.0,8.10,9,8.15,1,135.17,
台一,65219,24,184372,2.80,2.84,2.80,2.84,-,0.01,2.81,3,2.84,4,0.00,
三洋電,180850,69,4431105,24.15,24.70,24.10,24.45,+,0.15,24.40,1,24.45,2,19.88,
大山,33000,8,290290,8.81,8.95,8.78,8.78,-,0.05,8.76,1,8.80,2,292.67,
億泰,322003,48,1272021,3.92,3.98,3.91,3.98,+,0.03,3.94,13,3.98,23,0.00,
榮星,7000,5,46280,6.65,6.65,6.56,6.62,-,0.03,6.57,3,6.62,1,16.97,
合機,167263,32,1254916,7.50,7.53,7.45,7.50,,0.0,7.48,5,7.53,6,12.71,
艾美特-KY,501000,330,14032400,29.15,29.30,27.50,27.50,-,1.6,27.45,1,27.50,1,0.00,
中化,250638,111,4645201,18.60,18.70,18.45,18.55,,0.0,18.50,10,18.55,14,15.72,
南僑,684278,376,44503781,64.70,65.20,64.70,65.10,+,0.4,65.00,5,65.10,28,14.53,
榮化,3084501,"1,455",114095105,37.00,37.20,36.80,36.80,-,0.1,36.80,64,36.90,4,2.99,
葡萄王,351511,296,72066508,203.50,206.00,203.50,205.50,+,2.0,204.50,26,205.50,20,24.41,
東鹼,180461,147,4944159,27.20,27.60,27.20,27.30,+,0.15,27.30,17,27.40,1,14.52,
和益,327015,97,5242536,16.00,16.05,15.95,16.05,+,0.1,16.00,16,16.05,6,9.17,
東聯,509203,339,10165920,20.00,20.05,19.80,20.00,,0.0,20.00,37,20.05,25,0.00,
永光,712880,432,14804571,20.75,20.95,20.60,20.75,,0.0,20.75,2,20.80,37,18.86,
興農,400817,107,5622788,14.05,14.10,13.95,14.00,,0.0,14.00,63,14.05,42,9.66,
國化,21700,13,326530,15.10,15.10,15.00,15.05,-,0.2,15.00,13,15.05,1,32.72,
和桐,925591,490,6543497,7.02,7.15,7.00,7.10,+,0.1,7.09,1,7.10,90,15.11,
萬洲,284960,91,3449514,12.05,12.15,12.00,12.15,+,0.1,12.10,7,12.15,25,23.82,
長興,477844,289,15779402,32.95,33.10,32.95,33.00,,0.0,33.00,1,33.05,3,11.66,
中纖,2604002,979,19243998,7.35,7.43,7.34,7.42,+,0.09,7.41,22,7.42,67,148.40,
生達,171950,120,5727027,33.40,33.40,33.15,33.30,+,0.15,33.30,10,33.35,4,18.30,
三晃,3008726,918,48755558,16.20,16.45,16.00,16.10,-,0.25,16.10,67,16.15,3,41.28,
台肥,1511897,"1,188",65517197,43.20,43.45,43.10,43.40,+,0.45,43.40,33,43.45,54,17.29,
中碳,153476,159,16657884,108.00,109.50,108.00,108.50,,0.0,108.50,33,109.00,4,23.28,
台硝,416210,254,7212008,16.90,17.70,16.90,17.05,+,0.65,17.05,7,17.10,2,8.79,
元禎,11000,10,154250,13.80,14.15,13.80,14.15,+,0.35,13.90,2,14.15,1,13.74,
永記,33012,33,2483004,75.20,75.60,75.10,75.10,-,0.1,75.10,3,75.20,1,12.60,
中華化,29200,13,390830,13.30,13.45,13.30,13.40,+,0.2,13.15,10,13.45,2,15.76,
必翔,88000,51,6065900,68.90,69.10,68.70,68.90,,0.0,68.80,14,68.90,3,0.00,
花仙子,69024,45,2551182,37.75,37.75,36.85,36.85,,0.0,36.85,9,37.05,8,13.70,
美吾華,196352,112,2666802,13.60,13.65,13.55,13.60,,0.0,13.60,4,13.65,12,28.94,
毛寶,89231,45,1203572,13.40,13.60,13.40,13.45,-,0.1,13.45,1,13.50,4,0.00,
五鼎,2042717,"1,432",109537954,52.60,54.70,52.50,54.40,+,2.3,54.30,8,54.40,32,18.44,
杏輝,130287,96,3574746,27.40,27.70,27.35,27.45,+,0.05,27.35,2,27.45,14,183.00,
日勝化,36000,29,474300,13.20,13.30,13.05,13.30,+,0.1,13.15,2,13.30,12,11.37,
喬山,67000,50,3277350,48.60,49.50,48.60,48.90,+,0.2,48.90,26,48.95,4,26.43,
臺鹽,182560,109,5131230,28.00,28.40,27.95,28.10,+,0.1,28.10,6,28.20,3,19.38,
中化生,126001,91,4250584,33.70,34.05,33.40,33.80,+,0.05,33.80,5,34.00,2,20.99,
勝一,112123,90,4724452,42.50,42.50,42.00,42.10,-,0.15,42.10,6,42.20,3,9.79,
展宇,1497909,772,40077764,24.95,27.30,24.95,27.30,+,2.45,27.30,151,--,0,13.00,
和康生,60247,45,1292160,21.45,21.65,21.20,21.40,+,0.3,21.35,2,21.40,2,0.00,
科妍,78003,74,3904515,50.20,50.90,49.50,49.90,-,0.8,49.85,1,50.00,2,63.16,
神隆,1030844,765,45927868,44.60,45.00,44.20,44.40,+,0.1,44.40,23,44.50,1,46.74,
台玻,761764,389,10370908,13.65,13.70,13.55,13.60,+,0.1,13.55,184,13.60,20,0.00,
寶徠,126026,37,824336,6.56,6.77,6.50,6.52,-,0.28,6.51,6,6.58,2,4.94,
冠軍,86422,45,555590,6.39,6.46,6.39,6.42,-,0.03,6.42,11,6.44,6,0.00,
潤隆,501395,213,17683702,35.35,35.40,35.05,35.20,-,0.05,35.20,33,35.25,29,11.00,
中釉,66215,33,727791,10.95,11.10,10.90,10.95,,0.0,10.95,4,11.00,2,24.33,
和成,37000,19,280130,7.59,7.61,7.51,7.58,+,0.01,7.58,15,7.60,1,37.90,
凱撒衛,142088,108,5143375,36.40,36.40,36.10,36.20,-,0.2,36.20,2,36.30,1,11.14,
台紙,426620,79,4632494,10.85,10.90,10.85,10.90,,0.0,10.85,56,10.90,33,23.70,
士紙,38006,35,1293154,34.00,34.25,33.95,34.05,-,0.05,34.00,1,34.05,2,0.00,
正隆,728040,427,8387849,11.50,11.60,11.45,11.60,+,0.15,11.55,6,11.60,337,18.71,
華紙,311951,89,2923937,9.42,9.42,9.34,9.35,-,0.05,9.35,6,9.39,1,14.84,
寶隆,65787,26,540223,8.22,8.27,8.18,8.27,+,0.05,8.23,2,8.27,12,16.88,
永豐餘,417186,271,4079238,9.79,9.82,9.73,9.81,+,0.02,9.80,25,9.81,50,29.73,
榮成,751049,251,9971544,13.25,13.35,13.20,13.30,+,0.05,13.25,51,13.30,112,10.99,
中鋼,25245188,"6,906",535600290,21.20,21.30,21.10,21.25,+,0.25,21.20,647,21.25,"1,068",125.00,
中鋼特,18000,9,729050,40.50,40.55,40.50,40.55,,0.0,40.55,5,40.60,2,0.00,
東和鋼鐵,711411,411,13493737,18.80,19.10,18.75,19.05,+,0.3,19.00,4,19.05,12,17.64,
燁興,40942,21,182997,4.45,4.53,4.45,4.53,+,0.04,4.44,2,4.50,1,0.00,
高興昌,46194,25,362162,7.87,7.88,7.83,7.88,+,0.01,7.85,5,7.88,2,9.73,
第一銅,129156,35,851009,6.58,6.68,6.57,6.63,,0.0,6.60,7,6.65,3,0.00,
春源,63880,44,669754,10.45,10.50,10.45,10.50,+,0.05,10.45,5,10.50,26,9.63,
春雨,33686,18,452373,13.40,13.50,13.40,13.45,-,0.15,13.40,40,13.45,8,28.02,
中鋼構,110150,75,2361490,21.30,21.60,21.30,21.40,+,0.1,21.35,9,21.45,3,25.18,
中鴻,631186,179,3592542,5.90,5.91,5.45,5.65,-,0.29,5.61,1,5.65,10,33.24,
豐興,290230,253,12638801,43.75,43.90,43.10,43.50,-,0.15,43.30,1,43.50,2,12.65,
官田鋼,142627,67,884873,6.20,6.31,6.09,6.28,+,0.06,6.25,3,6.29,6,0.00,
美亞,91530,36,1098479,12.00,12.05,12.00,12.00,-,0.15,12.00,6,12.05,16,0.00,
聚亨,233109,82,830617,3.56,3.60,3.55,3.55,-,0.02,3.55,22,3.58,7,0.00,
燁輝,1005397,504,8189434,8.14,8.19,8.10,8.13,,0.0,8.12,28,8.13,53,0.00,
志聯,43004,25,290374,6.67,6.81,6.67,6.78,-,0.01,6.76,1,6.78,1,21.87,
大成鋼,736786,488,11548680,15.35,15.85,15.35,15.80,+,0.45,15.70,11,15.80,56,0.00,
威致,44000,13,77720,1.78,1.80,1.76,1.80,+,0.01,1.80,19,1.88,7,0.00,
盛餘,494300,158,10329300,21.00,21.10,20.70,20.80,+,0.1,20.80,5,20.85,15,0.00,
彰源,145399,54,1419146,9.80,9.80,9.72,9.75,-,0.01,9.71,26,9.78,6,0.00,
新光鋼,236372,113,3559130,15.00,15.15,15.00,15.05,+,0.05,15.00,19,15.05,10,0.00,
新鋼,172509,76,1576041,9.19,9.24,9.02,9.18,-,0.1,9.18,6,9.22,3,31.66,
佳大,12000,3,109350,9.12,9.12,9.11,9.12,+,0.02,9.10,10,9.12,8,182.40,
允強,167159,116,3813014,22.70,22.95,22.70,22.75,+,0.05,22.75,25,22.85,1,16.13,
海光,118000,22,711590,6.00,6.06,6.00,6.06,+,0.06,6.06,2,6.13,2,0.00,
上銀,1917693,"1,598",266286327,136.00,140.50,136.00,140.00,+,5.0,139.50,19,140.00,98,29.66,
川湖,780003,611,278295565,356.00,367.00,350.50,351.00,+,2.0,351.00,6,352.50,1,18.55,
橋椿,617200,426,25005600,41.00,41.00,40.30,40.50,-,0.3,40.50,28,40.55,1,9.29,
運錩,121000,14,2148800,17.70,17.90,17.70,17.90,+,0.2,17.80,1,17.85,1,35.80,
南港,633269,376,17223213,27.00,27.35,27.00,27.15,+,0.15,27.15,15,27.20,26,25.37,
泰豐,393373,240,5524822,14.05,14.15,14.00,14.10,+,0.1,14.10,63,14.15,30,11.37,
台橡,1104510,719,29593901,26.85,27.00,26.60,26.80,+,0.1,26.75,63,26.80,46,39.41,
國際中橡,569171,339,13155745,23.15,23.20,22.95,23.20,+,0.3,23.15,3,23.20,9,14.50,
正新,16500779,"6,097",1093812304,65.80,66.90,65.70,66.90,+,1.1,66.70,1,66.90,433,16.00,
建大,2041993,"1,279",105010529,51.20,51.90,51.00,51.90,+,0.9,51.70,3,51.90,5,12.57,
厚生,469451,237,7550935,16.05,16.15,16.00,16.10,+,0.1,16.10,27,16.15,30,16.60,
南帝,287217,216,7470098,25.90,26.10,25.80,26.00,+,0.2,26.00,34,26.05,10,9.52,
華豐,115002,47,1330622,11.65,11.65,11.55,11.55,,0.0,11.55,3,11.60,14,32.08,
鑫永銓,10000,9,795000,79.60,79.80,79.40,79.80,+,0.5,79.40,8,79.50,1,13.30,
六暉-KY,58287,49,2816433,48.25,48.50,48.10,48.10,-,0.15,48.10,2,48.20,1,14.11,
裕隆,1362448,827,37543243,27.60,27.70,27.45,27.55,+,0.15,27.50,67,27.55,8,13.84,
中華,1700807,918,41226984,24.30,24.40,24.15,24.20,-,0.1,24.20,10,24.30,22,10.39,
三陽工業,439619,282,9364752,21.20,21.40,21.15,21.40,+,0.2,21.35,21,21.40,2,6.11,
和泰車,309554,284,98569888,317.00,319.00,316.00,319.00,+,4.5,318.50,9,319.00,20,18.34,
台船,777185,475,12051884,15.50,15.65,15.40,15.45,-,0.05,15.45,41,15.50,78,30.29,
裕日車,41240,44,8562180,205.50,210.00,205.50,207.00,+,1.0,207.00,10,208.00,3,14.67,
劍麟,344150,325,66267100,193.00,193.50,191.00,193.50,+,4.0,193.00,9,194.00,11,22.16,
為升,641573,599,215941309,335.00,344.50,331.00,331.00,+,3.0,331.00,5,332.50,2,24.48,
百達-KY,194000,142,11625300,59.00,60.60,58.50,60.60,+,1.6,60.60,38,60.70,2,23.22,
英利-KY,44000,40,7187500,163.50,164.00,162.00,163.00,-,0.5,162.50,1,163.00,1,16.01,
光寶科,18544638,"9,826",809928676,42.80,44.60,42.45,44.60,+,2.55,44.55,1,44.60,194,14.11,
麗正,77476,36,449379,5.80,5.83,5.76,5.82,+,0.06,5.82,7,5.83,3,32.33,
聯電,28009519,"5,743",347412955,12.35,12.45,12.30,12.45,+,0.05,12.40,498,12.45,"3,638",15.96,
全友,4093794,"1,321",40709515,9.97,10.15,9.81,9.81,+,0.06,9.80,77,9.81,56,3.22,
台達電,6552376,"3,829",1005408331,152.00,154.00,152.00,153.00,+,1.5,153.00,155,153.50,31,21.22,
日月光,20457872,"8,658",754490307,36.60,37.15,36.45,36.95,+,0.5,36.90,116,36.95,431,14.72,
金寶,8489134,"1,595",97915776,11.40,11.65,11.40,11.50,+,0.15,11.50,73,11.55,441,10.85,
