證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10437306,"5,250",275489048,27.30,27.30,26.15,26.15,-,1.15,26.15,163,26.25,62,14.69,
亞泥,6852789,"3,472",179618513,27.35,27.35,25.90,26.25,-,1.15,26.25,13,26.30,24,13.39,
嘉泥,133044,68,1254896,9.54,9.54,9.39,9.40,-,0.12,9.40,5,9.42,2,0.00,
環泥,231453,134,5076246,22.20,22.20,21.65,21.65,-,0.85,21.65,22,21.80,2,10.77,
幸福,81000,42,813850,10.10,10.10,10.00,10.00,-,0.1,10.00,113,10.05,5,8.40,
信大,15600,13,156439,10.10,10.10,10.00,10.00,-,0.05,9.95,1,10.05,2,250.00,
東泥,37000,19,563050,15.45,15.45,15.00,15.20,-,0.6,15.15,3,15.35,1,89.41,
味全,1417646,515,24270887,17.60,17.70,17.00,17.25,-,0.25,17.20,12,17.25,3,0.00,
味王,9396,22,215019,22.90,22.90,22.90,22.90,,0.0,22.90,1,22.95,6,14.05,
大成,1504962,747,30971098,20.80,20.95,20.35,20.75,+,0.05,20.65,3,20.75,33,23.85,
大飲,2001,3,29915,14.80,15.10,14.80,15.10,-,0.05,14.80,3,15.10,3,34.32,
卜蜂,395838,256,9145344,23.30,23.30,22.85,23.10,+,0.1,23.10,5,23.15,5,8.82,
統一,7437516,"3,420",401162364,55.10,55.40,53.50,53.90,-,1.0,53.90,81,54.00,4,21.14,
愛之味,6162709,"1,898",52830188,8.96,8.97,8.45,8.45,-,0.53,8.45,92,8.49,30,93.89,
泰山,408191,149,4841686,12.00,12.00,11.75,11.80,-,0.25,11.80,18,11.85,4,56.19,
福壽,82946,17,1226851,14.65,14.80,14.65,14.80,+,0.15,14.75,2,14.80,2,37.95,
台榮,54001,20,571160,10.70,10.75,10.50,10.65,-,0.1,10.60,5,10.65,5,22.66,
福懋油,277012,69,6921600,24.60,26.20,24.60,25.50,-,0.15,25.50,2,25.90,1,34.00,
佳格,1569422,"1,133",128174584,82.10,82.70,80.60,81.50,-,0.6,81.50,77,81.80,5,24.26,
聯華,485102,269,9177138,19.00,19.00,18.80,19.00,,0.0,18.95,3,19.00,13,11.38,
聯華食,91660,65,2595029,28.30,28.45,28.20,28.20,-,0.05,28.20,4,28.30,3,11.19,
大統益,65700,53,4900869,75.00,75.00,74.30,74.80,-,0.2,74.80,1,75.00,5,10.92,
天仁,27000,20,967800,36.05,36.05,35.65,35.90,-,0.15,35.75,1,36.25,3,17.60,
