證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
國喬,3532300,"1,600",60585810,17.25,17.25,17.00,17.10,-,0.15,17.10,508,17.15,5,12.76,
國喬特,3000,2,67700,22.55,22.60,22.55,22.60,+,0.05,22.60,1,22.85,1,0.00,
聯成,675640,232,6260390,9.35,9.35,9.24,9.25,-,0.1,9.25,9,9.26,76,462.50,
中石化,4239474,"1,320",35199592,8.40,8.42,8.27,8.32,-,0.07,8.31,14,8.32,50,13.42,
達新,65003,28,1586072,24.40,24.55,24.10,24.55,+,0.15,24.40,1,24.60,4,16.37,
上曜,569589,200,6725468,11.75,11.95,11.60,11.90,+,0.1,11.85,13,11.90,26,0.00,
東陽,2157433,"1,265",102637186,48.00,48.15,47.20,47.25,-,0.45,47.25,51,47.30,1,26.54,
大洋,75410,38,2039897,27.10,27.20,26.80,26.85,-,0.05,26.90,2,27.00,2,335.63,
永裕,1112481,670,37287409,34.10,34.20,32.85,33.50,-,0.1,33.45,10,33.50,4,13.04,
地球,8502,28,97187,11.50,11.50,11.35,11.35,-,0.05,11.40,8,11.45,2,17.20,
恆大,105180,54,2137004,20.55,20.55,20.10,20.10,-,0.45,20.10,15,20.20,26,19.90,
台化,6389102,"3,234",504715408,79.80,79.90,78.00,78.80,-,1.0,78.70,87,78.80,3,16.69,
再生-KY,3790220,"1,756",74124313,18.90,19.95,18.90,19.50,+,0.7,19.50,74,19.55,119,13.00,
廣華-KY,648337,566,84127647,129.00,131.00,128.50,130.00,+,1.5,129.50,36,130.00,16,14.66,
昭輝,407000,257,23580000,57.90,58.30,57.60,57.80,+,0.3,57.80,6,58.10,3,13.23,
勝悅-KY,174920,147,12320644,70.40,71.10,69.90,70.90,+,0.6,70.90,1,71.00,1,8.93,
遠東新,4487366,"1,804",122292779,27.55,27.65,27.15,27.20,-,0.35,27.15,276,27.20,467,16.29,
新纖,508236,286,4748968,9.36,9.40,9.33,9.35,+,0.01,9.35,3,9.37,6,16.70,
南染,45293,93,1116624,24.95,24.95,24.45,24.65,+,0.25,24.60,1,24.75,1,14.85,
宏洲,201907,64,1484750,7.12,7.60,7.12,7.30,+,0.11,7.25,1,7.28,2,0.00,
東和,225206,125,1454673,6.50,6.50,6.43,6.46,-,0.01,6.43,12,6.46,4,215.33,
廣豐,714970,243,13784613,19.25,19.45,19.15,19.25,,0.0,19.25,3,19.30,16,17.34,
嘉裕,543231,213,3003642,5.57,5.57,5.51,5.53,+,0.01,5.53,7,5.55,10,0.00,
東華,10155,36,55824,5.50,5.50,5.50,5.50,-,0.1,5.50,10,--,0,0.00,
新紡,58621,27,2169190,37.50,37.50,36.50,36.55,+,0.55,36.55,1,36.80,1,114.22,
利華,53808,40,366446,6.84,6.84,6.78,6.81,-,0.02,6.78,1,6.81,29,0.00,
大魯閣,443646,171,9698796,22.00,22.15,21.70,22.00,+,0.1,21.95,3,22.00,12,0.00,
福懋,1200640,799,38815632,32.40,32.60,31.80,32.60,+,0.2,32.45,73,32.60,87,19.06,
中福,33144,43,159556,4.80,4.88,4.80,4.88,+,0.02,4.81,3,4.88,8,0.00,
華友聯,23009,12,915252,40.15,40.15,39.60,40.00,+,0.05,39.55,2,40.05,1,0.00,
勤益控,174122,53,2142650,12.35,12.45,12.20,12.40,+,0.1,12.40,11,12.45,18,30.24,
裕豐,21509,11,91476,4.35,4.35,4.21,4.22,-,0.02,4.23,1,4.30,8,38.36,
中和,40653,29,542069,13.30,13.50,13.20,13.50,+,0.2,13.30,5,13.50,4,450.00,
南紡,496782,231,6871832,14.00,14.00,13.80,13.80,-,0.15,13.80,111,13.90,59,20.91,
大東,24658,31,177832,7.16,7.28,7.14,7.28,+,0.05,7.22,3,7.28,2,0.00,
名軒,63048,28,1159528,18.25,18.45,18.25,18.40,+,0.15,18.35,2,18.50,11,7.67,
立益,24408,13,126109,5.29,5.29,5.11,5.11,-,0.05,5.12,2,5.17,1,26.89,
力麗,1152426,438,11424463,9.99,9.99,9.82,9.94,-,0.05,9.92,2,9.94,54,23.12,
大宇,165080,86,1574498,9.64,9.64,9.49,9.51,-,0.11,9.50,4,9.51,80,16.98,
宏和,37718,22,758673,20.10,20.30,20.00,20.00,-,0.35,19.95,2,20.20,3,0.00,
力鵬,716427,228,6228758,8.71,8.76,8.62,8.69,-,0.09,8.69,6,8.70,3,144.83,
佳和,59120,40,313442,5.30,5.39,5.11,5.20,+,0.3,5.11,7,5.20,3,0.00,
年興,640809,368,16109425,24.70,25.35,24.70,25.15,+,0.65,25.10,11,25.15,1,14.88,
宏益,2226469,"1,133",55798214,25.45,25.45,24.80,25.10,-,0.1,25.05,19,25.10,25,9.00,
大將,280920,113,2375297,7.97,8.68,7.75,8.51,+,0.5,8.45,3,8.51,2,15.47,
台富,277970,102,2634727,9.56,9.56,9.44,9.46,-,0.05,9.45,48,9.46,1,12.61,
集盛,5672353,"1,511",54292114,9.50,9.70,9.41,9.63,+,0.18,9.62,36,9.63,38,41.87,
怡華,296,3,2379,--,--,--,--,,0.0,8.20,1,9.19,8,0.00,
宜進,1126036,327,13684084,12.25,12.25,12.10,12.15,+,0.05,12.15,23,12.20,176,6.98,
聯發,347954,136,3601125,10.40,10.45,10.30,10.35,-,0.05,10.30,31,10.35,5,11.76,
宏遠,797010,400,12892562,16.35,16.35,16.00,16.15,-,0.1,16.15,1,16.20,5,16.65,
強盛,273000,113,4833500,17.65,17.80,17.60,17.65,,0.0,17.65,23,17.70,17,25.21,
得力,1750693,916,63475664,36.40,36.60,36.05,36.35,+,0.1,36.30,11,36.40,40,7.87,
偉全,49787,30,720553,14.50,14.60,14.40,14.40,,0.0,14.45,10,14.55,2,13.21,
聚隆,26404,249,418211,15.85,15.95,15.75,15.75,-,0.1,15.75,1,15.85,6,49.22,
南緯,534055,229,8138831,15.40,15.40,15.15,15.30,-,0.1,15.25,18,15.30,19,58.85,
昶和,25000,10,253500,10.30,10.30,10.00,10.00,-,0.2,9.77,2,10.15,1,0.00,
理隆,41000,9,522800,12.75,12.80,12.75,12.80,,0.0,12.65,2,12.80,17,0.00,
大統新創,1017,3,18104,17.80,17.80,17.80,17.80,-,0.8,17.85,2,19.50,1,24.05,
首利,238475,105,1367005,5.82,5.82,5.70,5.70,-,0.03,5.70,8,5.75,30,0.00,
三洋紡,66000,43,775400,11.90,11.90,11.70,11.70,-,0.2,11.70,16,11.85,2,0.00,
台南,1278069,765,50835760,40.10,40.30,38.80,40.00,+,0.05,39.95,1,40.00,11,61.54,
弘裕,768584,325,8301595,10.60,10.95,10.60,10.80,+,0.35,10.75,45,10.80,3,12.27,
本盟,18000,8,145950,8.25,8.25,8.01,8.19,+,0.03,8.06,1,8.20,1,0.00,
儒鴻,1842461,"1,624",832877528,458.00,458.00,448.00,449.50,+,6.5,449.50,4,451.00,3,28.11,
聚陽,2174877,"1,690",436597956,204.00,204.50,198.50,198.50,-,4.0,198.50,12,199.00,4,18.67,
士電,46741,27,1850190,39.40,39.70,39.40,39.70,,0.0,39.60,5,39.70,10,17.19,
東元,2220277,"1,156",61798583,27.85,28.00,27.55,28.00,+,0.3,27.90,11,28.00,444,16.77,
正道,2231960,755,39961818,17.10,18.20,16.55,18.20,+,1.65,18.20,50,--,0,62.76,
永大,413456,317,19405462,47.15,47.40,46.75,46.80,-,0.2,46.80,17,46.90,10,10.00,
瑞利,439155,198,2557387,5.70,5.96,5.69,5.84,+,0.15,5.84,27,5.88,5,0.00,
中興電,727680,257,13749934,18.95,19.00,18.75,18.95,+,0.2,18.95,3,19.00,81,9.33,
亞力,321066,105,3021561,9.40,9.54,9.34,9.44,,0.0,9.35,11,9.44,20,11.24,
力山,125128,48,1320504,10.50,10.65,10.50,10.65,+,0.15,10.55,11,10.65,14,9.18,
川飛,1394897,748,42186454,29.20,31.45,28.10,31.45,+,2.85,31.45,52,--,0,7.51,
利奇,244373,96,2808978,11.50,11.55,11.45,11.55,+,0.05,11.50,2,11.55,20,14.26,
華城,688623,302,11494129,16.90,16.90,16.50,16.65,-,0.25,16.60,30,16.65,13,14.73,
大億,437000,314,36894800,85.10,85.10,83.70,83.70,+,0.5,83.70,1,83.90,1,13.88,
堤維西,2489041,"1,250",67342592,27.10,27.35,26.85,26.85,+,0.15,26.85,11,26.90,11,11.72,
耿鼎,166736,71,1191671,7.18,7.19,7.06,7.17,+,0.08,7.10,6,7.17,9,0.00,
江申,280884,231,27828132,100.50,101.00,98.10,98.60,-,2.4,98.60,13,99.20,1,19.07,
日馳,96042,90,1361388,14.20,14.30,14.05,14.20,+,0.35,14.20,4,14.30,13,8.07,
鑽全,837758,733,59071060,70.90,71.30,69.90,70.00,-,0.9,70.00,24,70.30,5,8.56,
恩德,82982,227,745708,8.96,9.09,8.95,9.08,+,0.09,9.02,1,9.08,1,69.85,
樂士,33000,9,94700,2.80,3.00,2.80,3.00,,0.0,3.00,3,3.22,2,0.00,
亞崴,33000,26,1021850,31.00,31.20,30.80,31.05,+,0.05,31.05,4,31.25,2,10.42,
高林股,29150,13,529722,18.20,18.20,18.10,18.20,,0.0,18.20,3,18.25,4,18.02,
勤美,521572,336,13494014,25.85,26.45,25.50,26.40,+,0.65,26.25,6,26.40,1,9.23,
車王電,2822317,"1,748",138607507,50.60,50.80,47.90,48.45,-,1.55,48.45,24,48.70,4,25.37,
中宇,39002,36,2290020,59.00,59.00,58.60,58.80,+,0.3,58.70,9,58.90,1,14.31,
和大,3856253,"2,691",500685005,128.00,131.50,127.00,130.50,+,3.5,130.50,85,131.00,38,30.28,
廣隆,471372,427,67461371,145.00,147.00,140.00,143.50,+,0.5,143.00,91,144.00,10,15.51,
正峰新,174014,74,1006831,5.72,5.90,5.72,5.85,-,0.07,5.82,1,5.85,9,0.00,
巨庭,988002,632,34504270,35.30,35.35,34.50,34.90,-,0.5,34.90,4,34.95,2,9.80,
喬福,129872,72,2202368,17.10,17.15,16.80,16.85,-,0.25,16.85,6,16.90,6,7.91,
錩泰,168030,141,9199241,54.90,55.50,54.00,54.70,-,0.2,54.70,1,54.80,2,14.95,
伸興,195628,179,29777258,153.50,153.50,151.00,152.00,-,1.5,152.00,4,152.50,1,10.22,
中砂,192100,141,10530579,55.00,55.10,54.50,54.60,-,0.2,54.60,7,54.70,5,13.19,
倉佑,5280414,"2,254",139278097,24.80,27.05,24.60,27.00,+,2.4,26.95,9,27.00,449,21.09,
信錦,1592078,"1,022",86816865,53.70,55.40,53.60,55.00,+,1.5,54.90,2,55.00,64,10.42,
程泰,17200,7,1138520,66.60,66.60,66.00,66.00,-,0.7,66.00,1,66.60,2,8.46,
永冠-KY,1122540,935,257666160,233.00,233.00,226.00,230.00,-,3.5,230.00,14,230.50,1,21.88,
亞德客-KY,437778,416,82195986,191.50,192.50,186.00,187.00,-,3.0,187.00,4,188.00,3,24.48,
英瑞-KY,3000,3,85500,28.50,28.50,28.50,28.50,,0.0,28.50,2,28.60,1,12.72,
華電,113366,51,1472900,13.10,13.10,12.90,13.10,+,0.15,12.95,3,13.10,14,6.62,
聲寶,1714257,592,22225451,12.85,13.10,12.85,13.00,+,0.4,12.95,33,13.00,62,12.26,
華新,5571220,"1,420",49536180,8.79,9.00,8.79,8.90,+,0.13,8.88,42,8.90,35,19.35,
華榮,116523,48,831921,7.12,7.20,7.10,7.20,,0.0,7.20,18,7.21,3,0.00,
大亞,194296,403,921922,4.75,4.76,4.73,4.74,-,0.01,4.74,41,4.75,20,0.00,
中電,2220125,751,22823409,10.50,10.50,10.15,10.20,-,0.15,10.20,93,10.25,15,0.00,
宏泰,84044,60,721458,8.63,8.63,8.53,8.57,-,0.06,8.57,2,8.63,5,35.71,
台一,61286,55,195311,3.20,3.23,3.15,3.17,-,0.03,3.17,14,3.20,5,0.00,
三洋電,82350,74,2067267,24.70,25.35,24.70,25.20,+,0.65,25.10,10,25.20,1,25.45,
大山,96000,21,920770,9.61,9.68,9.58,9.68,,0.0,9.56,2,9.69,3,32.27,
億泰,127001,31,580944,4.56,4.63,4.51,4.63,+,0.04,4.52,1,4.63,2,6.17,
榮星,3000,3,20470,6.73,6.87,6.73,6.87,+,0.08,6.86,1,6.87,3,25.44,
合機,155890,37,1215931,7.75,7.85,7.75,7.75,+,0.01,7.75,24,7.80,19,0.00,
艾美特-KY,38000,24,878400,23.20,23.25,23.00,23.20,+,0.3,23.05,1,23.20,2,0.00,
中化,385276,270,7620435,19.85,19.90,19.70,19.85,,0.0,19.80,37,19.85,4,13.15,
南僑,1241019,963,77481743,62.20,63.20,61.90,62.10,-,0.1,62.10,7,62.20,164,14.61,
榮化,4613955,"1,891",164364291,35.55,36.05,35.00,35.80,+,0.2,35.80,53,35.85,78,3.73,
葡萄王,687618,643,133012077,194.00,196.00,192.50,192.50,-,3.5,192.50,25,193.00,1,23.85,
東鹼,673443,480,20226208,30.20,30.35,29.70,30.35,+,0.2,30.35,2,30.40,31,12.24,
和益,1185903,497,19261814,16.10,16.40,16.05,16.40,+,0.3,16.35,48,16.40,129,12.52,
東聯,1045493,698,22526494,21.70,21.75,21.45,21.45,-,0.35,21.45,6,21.50,6,268.13,
永光,654708,389,13710074,21.00,21.10,20.65,20.95,,0.0,20.95,1,21.00,40,24.94,
興農,748506,204,10653427,14.15,14.35,14.15,14.25,+,0.05,14.25,70,14.30,78,19.26,
國化,18015,17,283828,15.70,15.80,15.70,15.80,-,0.1,15.80,9,15.90,20,29.26,
和桐,5957504,"1,847",46965856,7.61,8.05,7.61,7.92,+,0.39,7.92,8,7.93,17,88.00,
萬洲,316430,147,3901178,12.35,12.45,12.25,12.30,,0.0,12.30,3,12.35,16,17.32,
長興,389469,334,12644141,32.55,32.60,32.25,32.50,+,0.2,32.50,28,32.60,34,12.75,
中纖,1737663,628,14480665,8.40,8.41,8.30,8.33,-,0.01,8.32,41,8.33,124,6.83,
生達,404266,253,14912778,36.70,37.00,36.70,36.95,+,0.25,36.90,8,36.95,1,19.15,
三晃,367024,170,5029515,13.95,13.95,13.45,13.65,-,0.05,13.65,12,13.80,14,19.23,
台肥,2047259,"1,231",97186511,48.00,48.25,47.20,47.65,-,0.35,47.60,2,47.65,91,11.21,
中碳,567081,470,64785396,113.50,115.50,113.00,115.00,+,1.5,115.00,4,115.50,9,18.91,
台硝,896283,293,15430685,16.65,17.80,16.65,17.20,+,0.65,17.20,4,17.25,2,17.92,
元禎,11000,7,154400,14.10,14.10,14.00,14.00,,0.0,13.95,1,14.05,5,12.50,
永記,51593,65,3974208,77.10,77.20,76.90,77.00,-,0.1,77.00,16,77.10,7,12.90,
中華化,40893,31,594946,14.60,14.60,14.50,14.60,,0.0,14.55,4,14.60,12,14.60,
必翔,163000,93,11755700,72.40,72.40,71.90,72.30,,0.0,72.00,4,72.30,20,0.00,
花仙子,161530,102,5961555,37.00,37.00,36.85,36.90,+,0.1,36.90,1,36.95,19,13.52,
美吾華,1031021,447,15579465,15.30,15.40,14.90,15.00,-,0.15,15.00,52,15.05,2,25.42,
毛寶,243004,128,3308160,13.65,13.70,13.55,13.55,-,0.1,13.55,26,13.65,11,0.00,
五鼎,1109209,728,53097999,44.40,48.80,44.40,48.80,+,4.4,48.75,1,48.80,5,17.75,
杏輝,3271635,"1,927",101795702,30.20,31.60,30.20,30.65,+,1.15,30.65,27,30.75,1,"3,065.00",
日勝化,508400,227,7206777,14.65,14.65,14.00,14.35,-,0.35,14.35,12,14.40,16,10.32,
喬山,346984,238,18919129,53.80,55.00,53.80,54.70,+,0.7,54.70,5,54.90,11,29.57,
臺鹽,464864,358,14220011,30.30,30.90,30.30,30.35,-,0.25,30.35,18,30.50,1,20.93,
中化生,228082,233,8917448,39.00,39.40,38.85,39.20,+,0.5,39.20,5,39.30,8,12.37,
勝一,103416,87,4551182,43.70,44.20,43.50,44.20,+,0.7,44.15,1,44.20,6,11.36,
和康生,2513863,"1,161",65615269,24.40,26.50,24.35,26.50,+,2.4,26.50,625,--,0,0.00,
科妍,665507,640,43651703,65.50,66.90,64.70,64.70,+,0.1,64.70,5,65.30,5,154.05,
神隆,1029204,707,53689663,52.30,52.50,51.80,51.80,-,0.1,51.80,59,52.00,8,84.92,
台玻,4526028,"1,277",65538149,14.30,14.60,14.25,14.50,+,0.45,14.45,81,14.50,13,0.00,
寶徠,9999,7,64173,6.30,6.59,6.30,6.59,-,0.05,6.59,1,6.60,7,0.00,
冠軍,156943,82,1118936,7.19,7.20,7.10,7.15,-,0.04,7.14,4,7.15,2,0.00,
潤隆,164889,93,4731425,28.60,28.95,28.40,28.80,+,0.35,28.75,2,28.80,2,7.37,
中釉,91619,46,992618,10.90,10.90,10.80,10.80,-,0.1,10.80,2,10.85,22,20.38,
和成,249300,95,2134559,8.60,8.68,8.50,8.57,-,0.02,8.57,5,8.58,1,28.57,
凱撒衛,601100,304,24192589,41.00,41.00,39.90,40.30,-,0.55,40.20,1,40.30,4,13.61,
台紙,206505,91,2249493,10.95,10.95,10.85,10.90,,0.0,10.90,16,10.95,51,26.59,
士紙,253045,196,8473336,34.30,34.30,32.70,33.15,+,1.45,33.15,7,33.30,5,0.00,
正隆,780207,803,8994409,11.50,11.60,11.45,11.55,+,0.15,11.50,143,11.55,4,8.95,
華紙,2108216,476,21050435,9.95,10.10,9.92,9.98,+,0.06,9.98,14,10.00,12,13.67,
寶隆,195000,86,1711280,8.77,8.89,8.71,8.88,+,0.19,8.82,10,8.88,4,16.75,
永豐餘,1395632,636,14786536,10.50,10.70,10.45,10.70,+,0.25,10.65,39,10.70,48,17.54,
榮成,6019819,"1,474",72711403,12.10,12.30,11.95,12.05,+,0.45,12.05,57,12.10,214,10.76,
中鋼,23126286,"5,552",519829500,22.60,22.60,22.35,22.50,-,0.05,22.50,926,22.55,29,21.84,
中鋼特,3001,3,119790,39.95,39.95,39.90,39.90,+,0.05,39.85,2,39.95,1,0.00,
東和鋼鐵,580055,368,11375363,19.75,19.75,19.50,19.60,,0.0,19.60,8,19.65,1,23.33,
燁興,58665,36,287475,4.97,4.97,4.87,4.92,-,0.05,4.90,5,4.93,4,0.00,
高興昌,50000,32,465740,9.15,9.36,9.15,9.28,+,0.13,9.25,6,9.30,5,13.45,
第一銅,260376,112,1962384,7.64,7.64,7.48,7.60,-,0.03,7.51,1,7.60,3,0.00,
春源,220188,91,2223643,10.05,10.15,10.05,10.15,+,0.15,10.10,2,10.15,14,17.20,
春雨,27805,41,389235,14.10,14.10,13.95,13.95,-,0.05,13.95,11,14.10,8,19.11,
中鋼構,185107,94,4439899,24.15,24.15,23.70,24.10,+,0.1,24.00,12,24.10,10,22.52,
中鴻,9822155,"2,536",70915746,7.19,7.42,7.09,7.41,+,0.41,7.41,95,7.42,40,0.00,
豐興,241152,164,10025800,41.90,41.90,41.10,41.80,+,0.45,41.70,5,41.80,16,12.15,
官田鋼,1444811,336,11141152,7.83,7.86,7.60,7.70,-,0.13,7.68,1,7.71,21,0.00,
美亞,20304,61,248649,12.30,12.30,12.20,12.25,-,0.05,12.25,3,12.30,3,0.00,
聚亨,234997,112,916844,3.94,3.94,3.87,3.92,-,0.01,3.92,14,3.93,13,0.00,
燁輝,1186500,572,9357432,7.81,7.97,7.80,7.95,+,0.22,7.94,10,7.95,1,265.00,
志聯,62221,201,451757,7.29,7.37,7.20,7.33,+,0.16,7.24,1,7.33,4,20.94,
千興,418000,58,728370,1.71,1.75,1.71,1.74,+,0.04,1.73,20,1.74,8,0.00,
大成鋼,792942,411,12789195,16.35,16.35,16.00,16.20,-,0.1,16.20,21,16.25,11,0.00,
威致,170290,33,309756,1.80,1.90,1.80,1.90,,0.0,1.81,4,1.90,105,0.00,
盛餘,126014,62,2436121,19.25,19.50,19.25,19.50,-,0.05,19.35,5,19.45,1,0.00,
彰源,301580,142,3044302,10.00,10.25,10.00,10.20,+,0.1,10.15,25,10.20,41,0.00,
新光鋼,349271,165,5039924,14.45,14.60,14.20,14.55,+,0.15,14.50,33,14.55,21,0.00,
新鋼,93060,34,894306,9.58,9.66,9.56,9.66,+,0.08,9.61,10,9.68,5,37.15,
佳大,16000,7,149980,9.40,9.49,9.35,9.49,-,0.01,9.48,5,9.49,4,0.00,
允強,1656216,831,41510326,25.00,25.30,24.75,25.30,+,0.3,25.20,11,25.30,92,17.57,
海光,80000,29,507790,6.43,6.44,6.32,6.35,-,0.05,6.34,5,6.46,3,0.00,
上銀,1132292,959,175693052,157.00,157.50,153.50,156.00,+,0.5,155.50,6,156.00,100,18.10,
川湖,303118,253,115823756,382.00,385.50,380.00,381.00,-,1.5,381.00,11,382.50,1,18.88,
橋椿,359000,262,14962500,41.65,41.90,41.50,41.70,+,0.05,41.65,5,41.70,3,10.92,
南港,1654187,802,53723557,32.70,32.90,32.20,32.40,-,0.1,32.35,14,32.40,16,42.08,
泰豐,883432,883,13364695,15.25,15.30,15.05,15.10,-,0.3,15.10,39,15.20,11,12.48,
台橡,2345303,"1,537",64169735,27.80,27.80,27.15,27.25,-,0.35,27.20,51,27.25,24,42.58,
國際中橡,485350,285,12106479,25.25,25.25,24.80,24.95,-,0.1,24.90,4,24.95,14,20.45,
正新,4356934,"2,207",269634015,62.90,63.10,61.50,61.50,-,1.4,61.50,85,61.80,120,14.37,
建大,883813,626,46011819,51.80,52.40,51.70,51.90,+,0.2,51.90,8,52.10,22,12.15,
厚生,2083159,"1,009",36766061,17.75,17.80,17.45,17.80,-,0.05,17.75,2,17.80,68,8.64,
南帝,11181661,"3,968",313937811,28.00,28.35,27.70,28.15,+,0.55,28.15,13,28.20,66,10.35,
華豐,117209,61,1403178,12.10,12.10,11.90,12.00,,0.0,11.90,35,12.00,4,5.97,
鑫永銓,77102,53,6252302,80.40,81.50,80.40,81.40,+,1.2,81.20,2,81.40,2,11.87,
六暉-KY,459427,336,21576752,46.45,47.50,46.45,46.60,+,0.9,46.60,11,46.75,3,14.08,
裕隆,2773529,"1,250",85656333,31.20,31.25,30.65,30.90,-,0.1,30.80,12,30.90,40,24.52,
中華,1391400,525,30692689,22.20,22.20,21.95,22.00,-,0.1,21.95,111,22.00,462,10.23,
三陽工業,1327039,596,29158823,22.20,22.20,21.80,21.80,-,0.35,21.80,155,21.95,9,5.68,
和泰車,183179,153,65147669,357.50,358.50,349.50,358.50,+,6.0,358.00,1,358.50,9,20.14,
台船,550686,271,8812526,16.00,16.15,15.90,16.00,,0.0,16.00,46,16.10,32,25.40,
裕日車,174385,173,40356820,233.50,234.50,230.00,231.00,+,1.5,231.00,35,231.50,2,11.80,
劍麟,548240,451,102647476,185.00,189.50,183.00,189.50,+,4.5,189.00,1,189.50,4,24.55,
為升,917075,872,355636600,375.50,392.50,373.50,390.00,+,14.5,390.00,26,391.00,2,25.98,
百達-KY,91100,67,4822550,53.30,53.30,52.10,53.00,-,0.3,52.60,3,53.00,3,17.61,
英利-KY,335018,262,57727650,174.50,174.50,171.00,172.00,-,3.0,172.00,8,173.00,3,15.06,
光寶科,4768406,"2,551",181187616,37.65,38.25,37.25,38.25,+,0.6,38.25,46,38.30,190,14.33,
麗正,185991,84,1109904,5.96,6.00,5.93,6.00,+,0.05,6.00,8,6.01,5,200.00,
聯電,13206890,"2,876",175392590,13.30,13.35,13.20,13.35,+,0.05,13.30,557,13.35,"3,469",12.36,
全友,1827994,412,11465237,5.84,6.40,5.84,6.40,+,0.58,6.40,634,--,0,25.60,
台達電,4994474,"3,199",722832230,145.00,145.50,143.50,145.50,+,2.0,145.00,87,145.50,72,20.21,
日月光,13960025,"4,839",511132326,36.90,36.95,36.30,36.95,+,0.05,36.90,9,36.95,87,12.61,
金寶,3021402,799,33918590,11.30,11.30,11.15,11.20,,0.0,11.20,279,11.25,9,9.49,
