證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11915555,"3,816",321236429,27.25,27.30,26.70,27.00,-,0.35,27.00,275,27.05,126,15.17,
亞泥,5233511,"3,049",135406592,26.15,26.15,25.75,26.00,-,0.15,26.00,928,26.05,91,13.27,
嘉泥,80503,39,743446,9.26,9.26,9.21,9.23,-,0.03,9.20,4,9.23,10,0.00,
環泥,86045,58,1835359,21.40,21.40,21.20,21.35,-,0.05,21.30,2,21.35,29,10.62,
幸福,95178,42,939528,9.80,9.92,9.80,9.88,+,0.07,9.88,5,9.93,7,8.30,
信大,53800,16,535818,9.99,9.99,9.93,9.95,-,0.05,9.95,1,9.99,28,248.75,
東泥,50500,35,749899,14.35,15.15,14.35,14.80,-,0.35,14.80,1,14.90,2,87.06,
味全,504074,253,8568158,16.95,17.15,16.85,17.10,+,0.1,17.05,17,17.10,8,0.00,
味王,19504,15,442838,22.70,22.80,22.70,22.80,+,0.15,22.75,1,22.80,4,13.99,
大成,1128412,773,22770855,19.65,20.35,19.65,20.30,+,0.6,20.30,43,20.35,64,23.33,
大飲,8001,7,119565,15.10,15.10,14.85,14.90,,0.0,14.85,5,14.90,4,33.86,
卜蜂,542778,219,11975443,21.80,22.40,21.65,22.30,+,0.45,22.30,9,22.35,22,8.51,
統一,9208695,"3,791",488922996,53.30,53.60,52.80,53.00,-,0.8,53.00,881,53.10,72,20.78,
愛之味,3460093,"1,298",29541757,8.45,8.68,8.37,8.53,+,0.04,8.52,27,8.53,84,94.78,
泰山,317424,119,3707650,11.25,11.80,11.25,11.80,+,0.15,11.75,26,11.80,20,56.19,
福壽,14002,8,205578,14.65,14.80,14.65,14.80,+,0.05,14.75,5,14.80,4,37.95,
台榮,36001,17,379460,10.55,10.60,10.45,10.55,,0.0,10.55,8,10.60,16,22.45,
福懋油,18501,19,472824,25.50,25.70,25.40,25.70,+,0.5,25.55,1,25.95,1,34.27,
佳格,1266057,924,98458068,76.60,78.80,76.50,78.30,+,0.3,78.30,81,78.40,9,23.30,
聯華,281987,206,5289300,18.55,18.85,18.55,18.80,+,0.1,18.75,20,18.80,49,11.26,
聯華食,160250,114,4424162,27.00,28.00,27.00,27.65,+,0.55,27.65,1,27.70,1,10.97,
大統益,54110,40,4014383,74.00,74.50,74.00,74.50,+,0.2,74.20,13,74.50,1,10.88,
天仁,42000,22,1494850,35.65,35.95,35.30,35.95,+,0.5,35.95,7,36.00,10,17.62,
黑松,19322,21,605975,31.35,31.50,31.30,31.45,+,0.1,31.30,8,31.45,18,19.53,
興泰,23840,16,453444,19.05,19.25,18.90,19.25,+,0.15,19.25,2,19.30,31,0.00,
宏亞,16192,16,342300,20.70,21.30,20.70,21.30,+,0.3,21.00,1,21.30,2,23.93,
綠悅-KY,742005,474,77658570,103.50,106.50,100.50,106.00,+,1.0,105.50,9,106.00,12,9.42,
台塑,5179793,"2,524",370879991,72.30,72.30,71.20,71.40,-,1.6,71.40,13,71.50,285,18.55,
南亞,6325515,"3,018",358876555,56.60,57.20,56.30,56.90,-,0.7,56.80,84,56.90,120,13.42,
台聚,1968131,415,24601540,12.30,12.55,12.30,12.55,+,0.1,12.50,2,12.55,22,17.93,
華夏,2134083,884,28717225,13.40,13.60,13.25,13.55,+,0.25,13.55,42,13.60,63,14.41,
三芳,191801,157,6925285,35.30,36.50,35.20,36.20,+,0.65,36.20,6,36.45,1,12.88,
