證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5283911,"2,823",191381664,35.85,36.45,35.75,36.40,+,0.35,36.40,56,36.45,467,27.16,
亞泥,1958883,915,52703691,26.70,27.20,26.60,27.00,+,0.3,27.00,27,27.05,131,47.37,
嘉泥,135660,83,1203296,8.86,8.93,8.82,8.91,+,0.03,8.85,3,8.91,2,127.29,
環泥,133115,71,3320357,24.70,25.15,24.65,24.95,-,0.1,24.95,25,25.00,1,9.60,
幸福,43010,19,390160,9.07,9.10,9.03,9.05,-,0.02,9.05,19,9.10,15,10.52,
信大,100675,21,1006782,10.00,10.05,10.00,10.00,,0.0,10.00,23,10.05,16,50.00,
東泥,168905,15,2565825,15.20,15.20,15.05,15.15,-,0.1,15.05,3,15.15,25,39.87,
味全,194924,137,3489890,17.85,17.95,17.85,17.85,+,0.05,17.85,19,17.90,24,0.00,
味王,54747,27,1202732,22.00,22.00,21.80,21.90,-,0.05,21.90,3,22.05,3,20.66,
大成,7757962,"3,519",224458806,29.10,29.35,28.50,28.50,-,0.2,28.50,62,28.55,2,14.32,
大飲,53736,34,814985,15.20,15.20,15.00,15.20,,0.0,15.10,8,15.20,9,44.71,
卜蜂,7709919,"3,975",343003523,44.85,45.00,43.50,44.90,+,0.3,44.85,1,44.90,3,12.61,
統一,9646777,"2,124",583621313,59.90,60.90,59.90,60.90,+,1.0,60.80,1,60.90,273,23.88,
愛之味,292562,172,2210239,7.54,7.59,7.51,7.57,+,0.03,7.57,19,7.58,22,44.53,
泰山,3624551,"1,308",61991165,16.55,17.45,16.55,17.20,+,0.65,17.15,154,17.20,11,21.23,
福壽,98636,60,1519126,15.40,15.50,15.35,15.45,+,0.1,15.40,5,15.45,13,30.29,
台榮,65000,35,659000,10.10,10.20,10.10,10.20,+,0.1,10.15,5,10.20,13,10.20,
福懋油,155431,108,8032836,50.70,52.50,50.70,52.00,+,1.3,52.00,1,52.10,4,16.15,
佳格,955585,586,75264215,78.60,79.20,78.50,78.80,+,0.2,78.70,71,78.80,35,22.71,
聯華,248841,185,5234537,21.05,21.10,20.95,21.05,,0.0,21.05,162,21.10,124,13.85,
聯華食,97333,74,2861648,29.40,29.45,29.35,29.40,+,0.1,29.40,23,29.45,12,10.17,
大統益,127080,112,10656256,84.00,84.20,83.50,83.50,-,0.6,83.50,1,83.90,4,14.25,
天仁,22151,18,819102,37.00,37.00,36.90,37.00,+,0.05,36.95,4,37.00,3,16.09,
黑松,82676,54,2655664,32.25,32.30,32.05,32.05,-,0.2,32.05,4,32.20,6,11.61,
興泰,67000,55,1929950,29.00,29.10,28.60,28.80,,0.0,28.80,193,28.95,2,7.74,
宏亞,2669,5,50960,19.05,19.05,19.00,19.00,-,0.05,19.05,5,19.10,1,45.24,
鮮活果汁-KY,7100,8,993900,140.00,141.00,139.00,139.00,-,1.0,139.00,4,141.00,1,19.52,
綠悅-KY,941117,678,144902635,153.00,155.00,151.50,155.00,+,3.0,154.50,50,155.00,5,13.86,
台塑,6977325,"2,971",560203374,80.00,80.50,79.80,80.50,+,0.5,80.30,43,80.50,"1,198",15.85,
