證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10395954,"4,420",351086116,33.90,34.15,33.45,34.10,X,0.0,33.90,115,34.10,694,24.18,
亞泥,3009870,"1,432",86707541,28.85,28.95,28.55,28.95,+,0.1,28.85,136,28.95,59,27.06,
嘉泥,196719,105,1737868,8.90,8.90,8.77,8.81,-,0.11,8.81,7,8.83,1,25.91,
環泥,648686,280,13525846,20.85,20.95,20.75,20.80,X,0.0,20.80,20,20.90,8,8.85,
幸福,254198,109,2406101,9.48,9.54,9.42,9.48,,0.0,9.48,4,9.49,11,9.20,
信大,29000,7,292350,10.05,10.10,10.00,10.00,-,0.05,10.05,50,10.10,5,0.00,
東泥,27000,11,416150,15.45,15.45,15.20,15.45,,0.0,15.25,2,15.45,12,38.63,
味全,626503,326,12605381,20.20,20.30,20.00,20.05,-,0.15,20.05,54,20.10,13,0.00,
味王,625917,16,13613791,21.75,21.80,21.70,21.80,+,0.15,21.75,2,21.80,3,21.80,
大成,7980699,"4,035",208644523,26.55,26.85,25.75,26.10,-,0.35,26.10,2,26.20,12,19.19,
大飲,75003,43,1297551,17.50,17.50,17.25,17.35,-,0.05,17.25,9,17.35,8,86.75,
卜蜂,5055622,"2,048",175682125,35.35,35.60,34.30,34.55,-,0.8,34.55,115,34.70,1,12.04,
統一,10011130,"4,777",661032296,66.80,66.90,65.40,66.00,+,0.2,65.90,58,66.00,36,26.51,
愛之味,605677,229,4967973,8.23,8.25,8.17,8.18,,0.0,8.18,8,8.19,8,51.13,
泰山,1366433,320,18347092,13.40,13.55,13.30,13.55,+,0.25,13.55,10,13.60,132,24.64,
福壽,41996,31,643486,15.35,15.50,15.20,15.35,+,0.05,15.35,6,15.45,11,42.64,
台榮,232003,70,2425030,10.50,10.50,10.40,10.50,,0.0,10.45,3,10.50,48,12.07,
福懋油,170980,67,8742477,51.20,51.30,50.50,51.30,+,0.1,51.00,2,51.30,2,18.06,
佳格,337564,282,27040020,80.60,80.60,79.80,80.00,,0.0,79.90,35,80.00,10,23.39,
聯華,925534,414,19679039,21.40,21.40,21.10,21.35,-,0.1,21.35,2,21.40,46,12.86,
聯華食,152561,86,4856125,31.95,32.05,31.70,31.80,-,0.15,31.70,25,31.80,5,12.28,
大統益,64100,57,5051400,79.10,79.10,78.60,78.70,-,0.5,78.60,1,78.70,1,14.91,
天仁,25100,20,936460,37.30,37.40,37.25,37.40,+,0.1,37.30,3,37.40,8,17.00,
黑松,189960,108,6335262,33.20,33.50,33.20,33.45,+,0.25,33.40,13,33.45,10,22.91,
興泰,198449,83,4605727,23.55,23.75,23.00,23.00,-,0.75,23.00,3,23.30,8,10.36,
宏亞,14774,16,289568,19.70,19.80,19.55,19.80,+,0.2,19.55,20,19.70,1,34.74,
鮮活果汁-KY,10000,10,1022000,102.00,103.00,102.00,102.00,-,0.5,101.50,3,102.00,2,13.67,
綠悅-KY,505200,334,75368500,152.50,153.00,145.00,149.00,-,3.0,148.50,4,149.50,4,13.80,
台塑,6981854,"2,827",553985277,80.10,80.50,78.10,80.00,,0.0,79.70,93,80.00,713,15.44,
南亞,6099300,"2,685",378427121,62.10,62.90,61.50,62.10,,0.0,62.00,76,62.10,446,14.86,
