證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台南,165247,113,4902110,29.90,30.00,29.20,29.45,-,0.45,29.45,11,29.60,5,15.50,
弘裕,311141,96,3479879,11.20,11.20,11.15,11.20,,0.0,11.20,12,11.25,80,15.14,
本盟,24018,21,196647,8.50,8.50,7.85,8.10,X,0.0,7.87,2,8.10,2,4.91,
儒鴻,209266,205,69760312,332.00,336.00,331.50,332.00,-,1.5,331.50,5,332.50,4,25.54,
聚陽,646109,512,78153298,123.00,123.50,120.00,120.00,-,2.5,120.00,86,120.50,101,13.97,
士電,62918,32,2541805,40.50,40.50,40.35,40.35,+,0.15,40.30,2,40.40,11,15.52,
東元,402077,252,10850354,26.80,27.10,26.80,27.00,+,0.2,26.95,6,27.00,9,16.77,
正道,60001,17,866764,14.60,14.60,14.40,14.45,-,0.05,14.45,5,14.50,10,120.42,
永大,107761,107,4793527,44.60,44.60,44.40,44.45,-,0.15,44.45,8,44.50,6,10.87,
瑞利,271212,70,1376520,5.08,5.10,5.00,5.10,+,0.02,5.10,15,5.14,12,0.00,
中興電,3383958,927,65607859,19.25,19.65,19.25,19.55,+,0.35,19.55,37,19.60,61,16.29,
亞力,626006,111,5694484,9.13,9.14,9.06,9.12,+,0.03,9.10,11,9.12,1,16.00,
力山,1049293,291,15613095,14.85,15.10,14.70,15.10,,0.0,15.00,13,15.10,31,27.45,
川飛,5002,4,83732,16.70,16.75,16.70,16.75,,0.0,16.45,9,17.05,1,38.07,
利奇,107005,50,1109700,10.35,10.40,10.30,10.35,,0.0,10.35,1,10.40,42,45.00,
華城,122076,63,2186568,18.10,18.10,17.80,17.95,,0.0,17.95,6,18.00,14,14.48,
大億,44000,35,3562800,80.60,81.10,80.60,80.80,-,0.3,80.80,2,81.00,9,14.43,
堤維西,539870,372,18684964,34.05,34.90,34.05,34.60,+,0.45,34.60,35,34.70,7,10.95,
耿鼎,375151,150,4169061,11.10,11.25,11.05,11.05,,0.0,11.05,67,11.10,2,9.87,
江申,139000,120,15615000,112.00,115.00,111.00,112.00,,0.0,112.00,5,112.50,1,14.83,
日馳,24803,25,369331,15.05,15.05,14.80,14.95,+,0.25,14.85,3,14.95,11,13.84,
鑽全,1289937,"1,138",115457010,90.50,92.00,88.30,88.60,-,1.4,88.60,23,88.70,1,14.84,
恩德,93012,64,925750,10.00,10.00,9.92,9.95,-,0.02,9.95,6,9.97,10,165.83,
樂士,25016,15,81049,3.24,3.24,3.24,3.24,X,0.0,3.17,5,3.24,7,0.00,
亞崴,1050,4,29819,--,--,--,--,,0.0,27.85,1,28.40,1,22.19,
高林股,48200,15,764120,15.90,15.90,15.80,15.85,,0.0,15.80,29,15.90,9,36.02,
勤美,105323,65,3354418,31.75,32.00,31.70,31.95,+,0.2,31.80,8,32.00,15,11.53,
車王電,263700,210,11469379,44.20,44.20,43.15,43.40,-,0.2,43.35,6,43.45,1,42.97,
中宇,43130,31,1943488,45.15,45.20,45.00,45.10,-,0.05,45.10,6,45.55,4,17.15,
和大,983997,838,122381127,122.50,126.00,122.50,124.00,+,1.5,124.00,25,124.50,13,26.84,
廣隆,283022,210,43939932,155.00,156.50,154.00,155.00,,0.0,155.00,7,155.50,24,14.78,
正峰新,85726,31,501204,5.99,5.99,5.80,5.85,+,0.02,5.85,4,5.89,1,0.00,
巨庭,412200,227,11397770,28.05,28.10,27.45,27.60,-,0.25,27.60,12,27.65,7,13.21,
喬福,96006,27,1246530,13.00,13.00,12.95,12.95,-,0.05,12.95,3,13.00,28,0.00,
錩泰,139323,128,7200408,52.10,52.30,51.10,51.10,-,0.7,51.00,4,51.40,6,13.89,
伸興,53501,40,8564160,159.00,160.50,159.00,160.00,+,1.0,160.00,10,160.50,11,12.41,
中砂,2180376,"1,358",135718848,62.30,63.30,61.10,61.20,-,0.2,61.20,14,61.50,4,18.32,
倉佑,913000,566,29152200,33.00,33.00,31.60,31.70,-,1.0,31.70,56,31.85,1,20.72,
信錦,292570,226,18073782,62.10,62.20,61.50,62.10,+,0.1,62.10,19,62.20,22,11.09,
程泰,2000,2,103300,50.90,52.40,50.90,52.40,+,0.5,50.80,2,52.90,2,22.20,
永冠-KY,257350,212,25990524,102.50,102.50,100.50,100.50,-,1.0,100.50,115,101.00,2,9.75,
亞德客-KY,109058,106,27344500,253.00,253.00,250.00,250.00,-,3.0,250.00,10,251.00,5,23.63,
英瑞-KY,317625,245,16864687,53.80,54.00,52.40,52.70,-,0.3,52.70,21,53.00,9,13.62,
岱宇,68000,31,2654550,39.00,39.15,38.90,39.10,,0.0,39.10,1,39.15,3,9.92,
華電,197405,135,4148279,21.30,21.50,20.80,21.05,-,0.25,21.00,2,21.10,8,6.48,
聲寶,198230,123,3544334,17.80,18.00,17.70,17.90,+,0.1,17.90,9,17.95,6,11.12,
華新,3368189,978,39802601,11.80,11.95,11.75,11.75,-,0.05,11.75,232,11.80,281,10.31,
華榮,565771,109,4734167,8.25,8.43,8.25,8.40,+,0.1,8.39,24,8.40,6,27.10,
大亞,354135,119,1924899,5.42,5.46,5.40,5.42,+,0.01,5.41,15,5.43,10,0.00,
中電,106091,45,794269,7.51,7.51,7.45,7.50,+,0.06,7.46,14,7.50,34,0.00,
宏泰,50766,32,453960,8.93,8.95,8.93,8.93,-,0.02,8.93,13,8.94,22,37.21,
台一,55731,37,141114,2.50,2.58,2.43,2.56,+,0.11,2.48,5,2.56,2,0.00,
三洋電,78051,32,1879834,24.10,24.35,24.00,24.35,+,0.35,24.00,18,24.25,2,17.90,
大山,8322,6,85081,10.20,10.30,10.20,10.30,-,0.05,10.20,3,10.35,2,24.52,
億泰,276000,55,1400280,5.09,5.12,5.02,5.12,+,0.02,5.01,53,5.12,22,46.55,
榮星,2000,2,15000,7.50,7.50,7.50,7.50,,0.0,7.50,7,7.54,2,20.27,
合機,77714,32,638123,8.16,8.38,8.16,8.17,,0.0,8.17,1,8.23,1,11.19,
艾美特-KY,56000,35,1459950,26.15,26.40,25.70,26.40,+,0.4,26.25,3,26.45,2,30.34,
中化,91635,74,1654599,18.10,18.10,18.00,18.05,-,0.05,18.05,2,18.10,10,17.19,
南僑,385316,317,23814192,62.20,62.50,61.60,61.60,-,0.6,61.60,43,61.90,1,12.44,
榮化,1944459,"1,047",86256956,44.35,44.85,44.00,44.25,+,0.2,44.25,14,44.30,3,9.09,
葡萄王,281207,249,64214938,226.50,230.00,226.50,230.00,+,4.0,229.00,10,230.00,19,25.27,
東鹼,232259,185,6151808,26.55,26.70,26.40,26.50,-,0.05,26.45,10,26.50,3,37.86,
和益,345897,133,5884104,17.05,17.10,16.95,16.95,-,0.1,16.95,120,17.00,3,10.03,
東聯,1718271,673,39749533,23.50,23.60,23.00,23.00,-,0.45,23.00,216,23.05,2,0.00,
永光,386092,165,7753168,20.20,20.25,20.00,20.00,-,0.1,20.00,137,20.05,2,20.00,
興農,208969,83,3193269,15.25,15.40,15.25,15.25,,0.0,15.25,112,15.30,33,8.92,
國化,22212,17,328507,14.80,14.80,14.70,14.80,+,0.05,14.60,6,14.80,4,26.43,
和桐,2006697,526,16527994,8.27,8.33,8.18,8.19,-,0.08,8.18,93,8.19,138,102.38,
萬洲,150017,52,1664688,11.20,11.20,11.05,11.05,-,0.05,11.05,14,11.10,8,0.00,
長興,496256,291,16258343,32.80,32.85,32.65,32.75,-,0.15,32.70,4,32.75,14,11.82,
中纖,5166994,"1,148",43577660,8.50,8.58,8.39,8.40,-,0.08,8.40,68,8.42,1,0.00,
生達,100142,77,3241199,32.60,32.60,32.20,32.40,-,0.1,32.35,7,32.40,8,17.14,
三晃,228271,98,3399741,15.10,15.10,14.80,14.85,-,0.1,14.85,18,15.00,9,23.57,
台肥,374023,186,14990343,40.05,40.25,40.05,40.05,+,0.05,40.05,139,40.10,3,24.57,
中碳,194405,183,22380769,114.50,116.50,114.50,115.50,+,1.5,115.00,28,115.50,14,28.95,
台硝,85025,36,1399903,16.50,16.50,16.45,16.50,,0.0,16.45,1,16.50,3,7.93,
元禎,18000,13,251300,14.00,14.10,13.85,13.85,-,0.05,13.80,2,13.85,1,13.19,
永記,31042,20,2447740,78.70,78.90,78.70,78.90,,0.0,78.80,3,78.90,81,12.68,
中華化,9260,11,121306,13.05,13.20,13.05,13.20,+,0.05,13.05,2,13.20,7,16.10,
必翔,1492000,148,93841200,63.60,63.70,62.60,62.60,-,0.8,62.60,23,62.80,1,0.00,
花仙子,77200,58,2935468,38.10,38.35,37.90,38.00,-,0.05,38.00,2,38.20,7,12.58,
美吾華,70580,32,964550,13.75,13.75,13.60,13.60,-,0.05,13.60,8,13.70,8,21.25,
毛寶,33601,19,451182,13.50,13.50,13.40,13.40,-,0.1,13.40,19,13.50,4,0.00,
五鼎,97449,73,4028098,41.65,41.70,41.25,41.25,+,0.05,41.25,12,41.30,2,19.74,
杏輝,189673,123,4645646,24.30,24.65,24.20,24.50,+,0.35,24.45,20,24.50,1,98.00,
日勝化,41000,25,518150,12.60,12.70,12.60,12.70,+,0.1,12.65,10,12.70,5,13.37,
喬山,54912,47,2563607,47.10,47.10,46.50,46.70,+,0.3,46.65,3,46.70,3,19.96,
臺鹽,100598,98,2952102,29.30,29.40,29.30,29.35,+,0.05,29.35,3,29.40,14,18.46,
中化生,38011,39,1011519,26.65,26.80,26.55,26.55,,0.0,26.55,1,26.65,2,21.94,
勝一,33500,36,1787198,53.20,53.60,53.20,53.60,+,0.2,53.60,3,53.90,5,10.96,
展宇,14001,11,304171,21.70,21.95,21.55,21.70,+,0.15,21.70,1,21.80,1,11.67,
和康生,34006,31,803138,23.90,23.90,23.55,23.60,,0.0,23.55,4,23.60,11,0.00,
科妍,63961,62,3605497,56.50,57.10,55.90,56.80,+,0.5,56.70,2,56.90,2,0.00,
神隆,184367,157,7038294,38.15,38.30,38.05,38.15,+,0.05,38.15,1,38.20,4,41.02,
台玻,593665,213,7851387,13.25,13.30,13.20,13.20,-,0.05,13.15,387,13.20,143,0.00,
寶徠,1355,3,7492,5.54,5.54,5.54,5.54,,0.0,5.43,3,5.58,16,4.29,
冠軍,64871,40,449902,6.95,6.99,6.90,6.95,-,0.02,6.95,10,6.98,4,0.00,
潤隆,127000,67,4036649,31.95,31.95,31.75,31.80,+,0.05,31.75,5,31.80,16,8.64,
中釉,81483,50,965398,11.90,11.90,11.80,11.90,-,0.05,11.85,15,11.90,2,15.87,
和成,474000,119,4285200,9.04,9.09,9.00,9.00,-,0.06,9.00,108,9.04,9,10.47,
凱撒衛,36000,23,1321000,36.80,36.85,36.60,36.70,-,0.35,36.70,2,36.80,2,11.22,
台紙,43686,34,481976,11.00,11.15,11.00,11.15,+,0.15,11.05,5,11.15,6,42.88,
士紙,27072,25,864721,31.90,32.00,31.90,31.95,-,0.15,31.75,1,31.95,1,0.00,
正隆,272000,144,3353283,12.35,12.40,12.30,12.30,-,0.05,12.30,1,12.35,34,12.30,
華紙,308467,71,2779751,9.07,9.07,9.01,9.01,+,0.01,9.01,12,9.02,10,23.10,
寶隆,188000,78,3075450,16.35,16.45,16.25,16.45,+,0.15,16.40,11,16.45,12,23.50,
永豐餘,515896,286,4901096,9.50,9.57,9.45,9.46,-,0.03,9.46,13,9.48,20,315.33,
榮成,1196317,497,18851221,15.65,15.85,15.65,15.80,+,0.2,15.80,29,15.85,75,11.62,
中鋼,13673365,"4,922",334217997,24.70,24.70,24.30,24.40,-,0.2,24.35,526,24.40,24,34.37,
中鋼特,6000,3,249600,41.60,41.60,41.60,41.60,+,0.15,41.45,12,41.70,11,0.00,
東和鋼鐵,444429,227,9313888,20.85,21.05,20.85,20.95,+,0.1,20.95,25,21.00,62,13.52,
燁興,37396,26,173759,4.71,4.71,4.63,4.63,-,0.03,4.62,9,4.66,4,0.00,
高興昌,273608,58,2954312,10.90,10.95,10.70,10.70,-,0.2,10.70,29,10.80,2,10.49,
第一銅,234043,88,1754888,7.49,7.60,7.43,7.44,+,0.02,7.44,19,7.51,4,0.00,
春源,394497,135,4533462,11.60,11.65,11.40,11.50,-,0.1,11.50,22,11.55,10,8.16,
春雨,13506,15,178228,13.20,13.25,13.15,13.25,+,0.05,13.20,20,13.30,19,22.84,
中鋼構,158411,103,3385724,21.50,21.50,21.25,21.30,-,0.25,21.30,9,21.40,5,36.10,
中鴻,7375231,"1,805",71149950,9.74,9.81,9.55,9.60,-,0.02,9.59,59,9.60,132,14.55,
豐興,79268,49,3549278,44.65,44.90,44.65,44.70,,0.0,44.70,12,44.80,4,12.49,
官田鋼,151114,61,1277383,8.43,8.49,8.42,8.49,,0.0,8.49,10,8.50,57,42.45,
美亞,242514,98,3337258,13.75,13.90,13.65,13.65,-,0.1,13.65,36,13.75,56,8.75,
聚亨,422178,91,1971240,4.67,4.74,4.65,4.66,,0.0,4.66,70,4.69,2,0.00,
燁輝,3280498,962,35432906,10.90,10.95,10.70,10.80,-,0.1,10.80,40,10.85,449,15.00,
志聯,85009,40,708983,8.35,8.37,8.32,8.34,+,0.01,8.34,2,8.35,3,12.45,
千興,148333,42,418064,2.75,2.90,2.72,2.80,-,0.07,2.79,24,2.80,40,0.00,
大成鋼,651895,233,11307033,17.50,17.55,17.25,17.25,-,0.25,17.25,106,17.35,4,287.50,
威致,46420,24,164896,3.58,3.58,3.55,3.56,+,0.11,3.55,4,3.58,49,0.00,
盛餘,1327370,610,44847652,34.10,34.20,33.35,33.90,-,0.2,33.90,13,33.95,96,10.83,
彰源,455890,191,4750886,10.55,10.55,10.35,10.50,+,0.05,10.45,4,10.50,51,0.00,
新光鋼,1163520,436,24974499,21.35,21.60,21.25,21.55,+,0.15,21.50,21,21.55,87,24.77,
新鋼,67001,33,707060,10.65,10.65,10.50,10.60,,0.0,10.50,20,10.60,7,25.24,
佳大,16000,7,147520,9.22,9.22,9.22,9.22,-,0.02,9.22,2,9.25,10,29.74,
允強,1062593,524,28753861,27.35,27.35,26.80,27.05,-,0.3,27.05,64,27.10,11,17.45,
海光,169040,56,1154422,6.82,6.87,6.78,6.84,,0.0,6.81,5,6.84,5,0.00,
上銀,1450985,"1,108",209812280,144.50,146.00,142.50,145.00,+,1.5,144.50,51,145.00,48,41.19,
川湖,217100,182,87065600,399.00,405.00,398.50,402.00,+,3.5,401.00,1,402.00,3,28.45,
橋椿,681098,409,27567088,40.70,40.80,40.20,40.30,-,0.4,40.25,17,40.30,10,8.76,
運錩,588010,181,13249624,22.20,22.75,22.20,22.65,+,0.55,22.60,20,22.65,12,17.03,
南港,440987,160,13061064,29.90,29.90,29.50,29.60,-,0.15,29.60,328,29.70,24,21.93,
泰豐,200073,145,2575520,12.90,13.00,12.80,12.85,-,0.05,12.80,189,12.85,1,47.59,
台橡,1772555,833,56637354,32.05,32.30,31.75,31.75,-,0.15,31.75,144,31.90,435,26.46,
國際中橡,485408,273,13741376,28.40,28.60,28.20,28.20,-,0.2,28.20,23,28.25,15,12.88,
正新,809479,605,48010135,59.00,59.70,59.00,59.40,+,0.4,59.30,22,59.40,35,13.53,
建大,166275,153,7959429,48.00,48.20,47.70,47.70,-,0.3,47.70,14,47.75,2,13.75,
厚生,349906,73,5420598,15.40,15.55,15.40,15.45,-,0.05,15.45,40,15.50,55,19.81,
南帝,167151,114,3639618,21.75,21.90,21.70,21.70,-,0.05,21.70,17,21.75,12,10.85,
華豐,165820,63,1796052,10.90,10.95,10.80,10.80,-,0.05,10.80,3,10.90,10,25.71,
鑫永銓,2000,2,153700,77.00,77.00,76.70,76.70,,0.0,76.30,6,76.70,2,15.43,
六暉-KY,71000,56,3819600,54.10,54.30,53.30,53.70,-,0.1,53.60,3,53.90,1,13.98,
裕隆,413053,250,10966556,26.50,26.65,26.50,26.60,+,0.1,26.60,393,26.65,142,14.30,
中華,1009818,464,26642227,26.50,26.65,26.20,26.55,+,0.05,26.55,21,26.60,16,10.84,
三陽工業,324466,136,6733061,20.85,20.90,20.60,20.75,-,0.1,20.70,2,20.75,67,0.00,
和泰車,51431,62,18450798,364.50,364.50,356.00,358.50,-,2.0,358.00,8,359.00,2,19.05,
台船,2564251,945,36767069,14.45,14.60,14.10,14.20,+,0.1,14.15,32,14.20,42,0.00,
裕日車,42600,42,8364700,196.00,197.00,196.00,196.50,+,0.5,196.00,5,196.50,4,13.92,
劍麟,357012,310,55648884,157.00,158.00,153.50,156.50,+,1.0,156.50,37,157.00,2,17.18,
為升,144115,153,35862290,250.00,252.00,246.00,246.00,-,4.0,246.00,5,246.50,1,18.95,
百達-KY,49848,50,2821719,56.50,56.90,56.50,56.90,+,0.4,56.50,3,56.90,1,19.69,
英利-KY,44000,35,7784000,177.00,177.00,176.50,176.50,-,0.5,176.50,7,177.50,15,11.21,
光寶科,736860,433,35113524,47.50,47.80,47.45,47.70,+,0.2,47.65,1,47.70,830,11.87,
麗正,655791,164,4202871,6.33,6.45,6.31,6.31,,0.0,6.31,6,6.32,3,57.36,
聯電,6978626,"1,855",78943652,11.30,11.35,11.30,11.30,,0.0,11.25,"4,537",11.30,"2,118",15.48,
全友,133474,67,1030418,7.70,7.81,7.69,7.70,+,0.02,7.69,20,7.70,3,2.51,
台達電,414815,355,64508640,156.00,156.00,155.00,155.50,+,0.5,155.00,"1,033",156.00,105,21.24,
日月光,4625857,"1,864",150445582,32.50,32.70,32.40,32.45,+,0.1,32.45,314,32.50,36,13.30,
