證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7114308,"3,304",211805740,30.00,30.30,29.30,29.85,-,0.15,29.85,476,29.90,1,19.13,
亞泥,5093832,"2,601",139813553,27.75,27.75,27.10,27.55,-,0.45,27.55,15,27.60,34,19.00,
嘉泥,88867,487,835706,9.46,9.46,9.36,9.42,-,0.04,9.39,2,9.42,23,27.71,
環泥,105678,78,2303958,22.20,22.20,21.65,21.85,-,0.05,21.85,6,21.90,7,9.84,
幸福,229082,67,2354886,10.30,10.30,10.20,10.25,-,0.05,10.25,77,10.30,88,8.84,
信大,5000,3,49560,9.92,9.92,9.90,9.92,+,0.02,9.92,1,9.94,1,198.40,
東泥,22100,17,335720,15.20,15.30,15.00,15.25,+,0.05,15.05,9,15.25,2,61.00,
味全,680501,366,13239322,19.45,19.70,19.40,19.40,-,0.15,19.40,21,19.45,6,0.00,
味王,28237,36,606818,21.50,21.75,21.40,21.50,-,0.05,21.45,10,21.50,2,19.20,
大成,1113470,619,23480308,21.30,21.30,20.85,21.10,-,0.2,21.10,35,21.15,29,24.25,
大飲,259000,129,4917300,18.60,19.50,18.55,19.40,+,0.8,19.10,10,19.40,2,60.63,
卜蜂,2238815,"1,085",58457572,26.50,26.50,25.85,25.85,-,0.45,25.85,69,25.90,2,10.06,
統一,10384042,"4,595",575469869,55.60,55.90,55.10,55.20,-,0.4,55.20,211,55.50,184,22.26,
愛之味,832832,315,6781608,8.14,8.17,8.11,8.17,+,0.07,8.15,1,8.17,45,81.70,
泰山,457703,173,5643808,12.35,12.50,12.20,12.25,-,0.05,12.25,3,12.30,10,34.03,
福壽,17429,20,263225,15.10,15.20,15.05,15.20,,0.0,15.15,2,15.30,2,49.03,
台榮,31027,15,327187,10.60,10.60,10.50,10.55,,0.0,10.50,1,10.60,20,15.75,
福懋油,8764,12,271755,30.90,31.15,30.90,31.10,-,0.2,30.95,1,31.10,1,12.20,
佳格,817859,621,64428942,79.00,79.10,78.40,78.70,-,0.4,78.70,5,78.80,11,22.68,
聯華,322010,161,6499695,20.15,20.30,20.10,20.30,+,0.15,20.15,36,20.30,31,12.77,
聯華食,105106,71,3096765,29.75,29.80,29.30,29.40,-,0.25,29.35,6,29.40,13,12.20,
大統益,142000,86,11389100,80.20,80.60,79.80,79.80,-,0.2,79.80,8,79.90,2,14.00,
天仁,20055,20,772566,38.75,38.75,38.45,38.50,+,0.05,38.40,1,38.45,1,16.67,
黑松,27612,128,966492,35.00,35.10,34.95,35.05,+,0.1,34.90,2,35.05,2,22.76,
興泰,69080,38,1530792,22.40,22.55,21.80,22.55,+,0.15,22.25,2,22.55,1,28.19,
宏亞,11609,33,240077,20.80,20.80,20.50,20.50,-,0.1,20.50,5,20.80,4,21.81,
鮮活果汁-KY,13110,13,1611310,123.00,123.50,122.00,122.00,-,2.0,122.00,2,122.50,1,15.72,
綠悅-KY,457000,365,54459000,120.00,120.50,117.50,120.00,+,0.5,120.00,9,120.50,13,11.42,
台塑,4797149,"2,424",372315193,77.60,78.30,77.10,78.30,+,0.6,78.20,1,78.30,49,16.14,
南亞,8596112,"3,571",559390640,65.50,65.90,64.60,64.80,-,1.2,64.80,437,65.00,31,14.40,
台聚,1956122,786,25231108,12.95,13.00,12.80,12.90,+,0.05,12.90,168,12.95,224,15.18,
華夏,4604699,"1,609",76673322,16.50,16.80,16.40,16.75,+,0.35,16.70,7,16.75,367,10.21,
三芳,207696,182,8083477,39.10,39.20,38.70,38.90,-,0.15,38.80,14,39.00,5,13.65,
亞聚,728431,413,13450784,18.35,18.70,18.25,18.65,+,0.4,18.60,10,18.65,14,17.27,
台達化,321361,129,2514080,7.85,7.88,7.75,7.79,-,0.01,7.79,5,7.80,6,37.10,
台苯,9894790,"2,653",181051882,18.30,18.45,18.10,18.35,,0.0,18.30,165,18.35,9,14.01,
國喬,16822895,"4,933",300321047,17.60,18.20,17.40,17.80,+,0.4,17.75,82,17.80,11,11.13,
國喬特,9000,6,208100,23.15,23.15,22.90,23.15,,0.0,22.95,8,23.35,2,0.00,
聯成,409827,276,3670891,8.95,9.00,8.92,8.97,+,0.02,8.97,1,8.98,13,0.00,
中石化,4369639,"1,148",35173121,8.07,8.11,8.01,8.01,-,0.02,8.01,201,8.02,10,200.25,
達新,13010,6,314141,24.00,24.25,24.00,24.25,-,0.1,24.20,1,24.30,1,18.10,
上曜,79007,41,827523,10.60,10.60,10.45,10.55,+,0.05,10.45,1,10.55,8,0.00,
東陽,6742916,"3,532",355656271,53.30,53.60,52.10,52.90,-,1.0,52.90,22,53.00,95,18.43,
大洋,194000,42,5199350,26.55,26.95,26.50,26.90,+,0.35,26.90,14,26.95,4,158.24,
永裕,668000,399,21918998,33.50,33.65,32.40,32.60,-,0.9,32.60,7,32.70,2,12.68,
地球,15002,12,169072,11.35,11.35,11.15,11.20,-,0.15,11.20,1,11.30,13,14.55,
恆大,69000,43,1345200,19.60,19.60,19.40,19.60,,0.0,19.55,13,19.60,6,19.60,
台化,6195409,"2,963",485317173,78.10,79.10,77.80,78.60,-,0.1,78.50,15,78.60,249,16.65,
再生-KY,2150591,931,42171671,19.50,19.90,19.40,19.50,+,0.2,19.50,41,19.55,41,13.00,
廣華-KY,821011,600,104784886,128.00,129.00,127.00,127.00,,0.0,127.00,134,127.50,4,14.05,
昭輝,899702,649,52211545,57.50,58.60,56.90,58.20,+,1.3,58.10,7,58.20,1,12.54,
勝悅-KY,314600,186,21763899,69.30,70.00,68.80,68.90,-,0.5,68.90,1,69.00,9,9.17,
遠東新,5769067,"2,783",141974002,24.85,24.95,24.30,24.65,-,0.2,24.60,91,24.65,43,16.43,
新纖,399743,229,3570275,8.96,8.98,8.91,8.98,+,0.02,8.92,5,8.98,5,19.52,
南染,1072,47,26298,24.55,24.55,24.55,24.55,,0.0,24.10,4,24.50,7,14.97,
