證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
再生-KY,1133373,624,18179533,15.95,16.25,15.90,16.05,+,0.35,16.05,2,16.10,15,9.67,
廣華-KY,648060,522,79043820,123.00,124.00,119.00,122.00,+,1.0,122.00,4,122.50,5,13.75,
昭輝,351000,241,19256700,55.50,55.50,54.40,55.10,+,0.1,55.00,2,55.10,8,12.61,
勝悅-KY,148300,114,8737200,60.20,60.20,58.40,59.10,+,0.5,58.90,1,59.10,4,7.44,
遠東新,5377230,"2,211",126803420,23.80,23.85,23.40,23.55,-,0.1,23.55,88,23.60,488,14.10,
新纖,498774,225,4258411,8.56,8.60,8.51,8.51,,0.0,8.51,18,8.52,35,15.20,
南染,15006,13,356789,23.60,23.80,23.60,23.75,X,0.0,23.70,2,24.15,1,14.31,
宏洲,1000,1,7020,7.02,7.02,7.02,7.02,-,0.03,7.02,4,7.13,1,0.00,
東和,62009,38,387524,6.33,6.33,6.21,6.21,-,0.09,6.21,8,6.28,3,77.63,
廣豐,45001,24,767467,17.05,17.10,17.05,17.05,,0.0,17.05,19,17.10,5,15.36,
嘉裕,235003,96,1136853,4.83,4.88,4.81,4.85,+,0.04,4.83,11,4.85,3,0.00,
東華,3004,7,15870,5.05,5.50,5.05,5.50,+,0.5,5.05,19,5.50,2,0.00,
新紡,46066,26,1608896,34.50,35.70,34.50,35.05,+,0.55,35.00,10,35.05,10,109.53,
利華,434196,17,2914716,6.73,6.73,6.62,6.62,-,0.05,6.61,3,6.62,11,0.00,
大魯閣,131138,46,2634593,20.15,20.25,20.00,20.10,,0.0,20.05,5,20.15,22,0.00,
福懋,572425,309,15617937,27.25,27.45,27.05,27.35,+,0.35,27.35,57,27.40,20,15.99,
中福,60005,24,277291,4.73,4.73,4.60,4.69,-,0.02,4.60,1,4.69,2,0.00,
華友聯,7563,6,301419,39.90,39.95,39.90,39.95,-,0.05,39.90,1,39.95,6,0.00,
勤益控,52100,22,585875,11.35,11.35,11.20,11.30,,0.0,11.30,1,11.35,16,27.56,
裕豐,1000,1,4880,4.88,4.88,4.88,4.88,+,0.28,4.36,2,4.72,1,22.18,
中和,25147,20,340571,13.40,13.70,13.35,13.70,+,0.1,13.35,7,13.70,8,456.67,
南紡,693188,360,9485370,13.80,13.80,13.50,13.70,-,0.05,13.65,4,13.70,14,20.76,
大東,17179,12,115594,6.70,6.75,6.70,6.74,+,0.01,6.67,1,6.74,1,0.00,
名軒,20000,13,338700,17.00,17.00,16.90,17.00,+,0.15,16.85,1,17.00,30,7.08,
立益,20000,5,102080,5.11,5.11,5.10,5.10,-,0.05,5.10,2,5.12,1,26.84,
力麗,1022202,491,9089528,9.00,9.04,8.83,8.85,-,0.1,8.85,21,8.87,6,20.58,
大宇,336027,131,2985163,8.92,9.09,8.79,8.93,+,0.09,8.82,3,8.93,2,15.95,
宏和,21354,15,384157,18.10,18.15,17.90,18.05,,0.0,17.95,1,18.05,9,0.00,
力鵬,515291,248,3964745,7.70,7.79,7.60,7.66,-,0.02,7.66,84,7.68,8,127.67,
佳和,17004,13,91420,5.40,5.45,5.30,5.30,-,0.1,5.30,5,5.58,1,0.00,
年興,278604,172,5749342,20.75,20.75,20.50,20.60,-,0.2,20.55,49,20.60,26,14.82,
宏益,1796262,817,37807879,21.20,21.40,20.80,20.95,+,0.05,20.95,7,21.00,27,7.27,
大將,17345,15,138664,8.18,8.18,7.95,8.00,,0.0,7.93,1,8.01,2,14.55,
台富,142981,49,1221695,8.56,8.63,8.46,8.60,+,0.06,8.60,1,8.62,4,10.62,
集盛,1798220,972,14563362,8.20,8.21,8.01,8.04,-,0.13,8.04,23,8.06,1,34.96,
宜進,1297581,529,14389241,11.20,11.25,11.00,11.05,,0.0,11.00,101,11.05,4,6.35,
聯發,559056,239,5340452,9.56,9.65,9.46,9.52,,0.0,9.52,1,9.53,14,10.82,
宏遠,1032500,603,14930549,14.60,14.60,14.30,14.40,+,0.1,14.40,15,14.45,5,14.85,
強盛,129000,53,2028200,15.70,15.90,15.55,15.55,-,0.1,15.55,1,15.70,3,22.21,
得力,3222105,"1,801",100166591,31.70,31.95,30.70,30.90,-,0.55,30.90,10,30.95,12,6.69,
偉全,8000,5,114500,14.35,14.35,14.30,14.30,-,0.1,14.30,5,14.50,8,13.12,
聚隆,17004,17,257110,15.10,15.30,15.00,15.10,+,0.1,15.05,2,15.10,13,47.19,
南緯,801642,359,12247532,15.65,15.65,15.05,15.25,-,0.15,15.20,11,15.25,88,58.65,
昶和,27000,11,255110,9.58,9.58,9.36,9.48,+,0.15,9.34,3,9.49,1,0.00,
理隆,1000,1,12600,12.60,12.60,12.60,12.60,X,0.0,12.45,1,12.60,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.60,1,19.20,1,25.14,
首利,110016,42,493467,4.56,4.56,4.44,4.44,-,0.03,4.44,8,4.50,3,0.00,
三洋紡,26000,12,289800,11.10,11.45,11.10,11.15,-,0.1,11.15,4,11.30,2,0.00,
台南,1731770,970,60661350,35.20,35.90,34.15,35.00,,0.0,35.00,56,35.05,1,31.53,
弘裕,203005,95,1852995,9.20,9.21,9.07,9.08,-,0.02,9.08,1,9.15,7,10.32,
本盟,3000,3,23450,7.82,7.82,7.81,7.81,,0.0,7.80,2,7.98,1,0.00,
儒鴻,817131,761,333140448,415.00,415.00,401.00,409.50,+,6.0,409.50,3,410.00,19,27.41,
聚陽,1172560,924,238435740,203.00,205.00,201.00,204.00,+,3.5,203.50,7,204.00,2,19.19,
士電,35117,31,1384951,39.15,39.55,39.15,39.55,+,0.15,39.55,3,39.60,12,17.12,
東元,2991446,"1,369",70997060,23.85,23.95,23.55,23.75,+,0.2,23.70,165,23.75,209,14.22,
正道,148043,48,2124160,14.40,14.45,14.20,14.30,+,0.1,14.25,4,14.30,8,49.31,
永大,165533,168,7350887,44.60,44.80,44.15,44.45,-,0.15,44.45,4,44.50,1,9.50,
瑞利,351094,191,1912381,5.42,5.60,5.37,5.37,,0.0,5.37,9,5.42,3,0.00,
中興電,206201,132,3440782,16.75,16.80,16.60,16.65,+,0.05,16.65,47,16.70,2,8.20,
亞力,36733,25,292451,7.95,8.00,7.94,7.98,+,0.04,7.94,3,7.98,9,9.50,
力山,210000,41,2111350,10.00,10.15,10.00,10.15,+,0.15,10.00,7,10.15,26,8.75,
川飛,3000,3,61650,21.00,21.00,20.30,20.30,-,0.7,20.60,2,21.05,1,4.84,
利奇,174096,63,1949174,11.25,11.30,11.15,11.25,+,0.05,11.15,11,11.25,23,13.89,
華城,132686,86,2018406,15.45,15.45,15.15,15.15,-,0.1,15.20,10,15.30,19,13.41,
大億,82000,72,6596700,80.50,81.00,79.80,80.50,+,0.3,80.50,18,80.70,1,13.35,
堤維西,1783600,928,40258138,22.20,22.95,22.20,22.95,+,0.95,22.90,15,22.95,24,10.02,
耿鼎,305004,130,1955524,6.57,6.57,6.30,6.31,-,0.2,6.31,11,6.38,2,0.00,
江申,145686,100,11602125,79.00,80.20,78.50,79.40,+,1.1,79.40,1,79.90,3,15.36,
日馳,80003,37,1038589,13.00,13.10,12.90,13.10,+,0.3,12.95,4,13.15,4,7.44,
鑽全,1158690,977,71703880,61.70,62.90,61.60,62.30,+,0.9,62.30,5,62.40,3,7.62,
恩德,147477,53,1200220,8.07,8.30,8.05,8.18,+,0.21,8.07,1,8.16,1,62.92,
樂士,169043,59,862881,5.20,5.20,5.00,5.00,-,0.1,4.90,16,5.00,31,0.00,
亞崴,25040,20,743850,29.40,29.85,29.40,29.45,-,0.25,29.45,4,29.70,3,8.18,
高林股,36000,21,580700,16.20,16.25,16.10,16.15,-,0.1,16.10,7,16.15,3,15.99,
勤美,402420,243,9638030,24.10,24.25,23.80,24.00,+,0.05,23.90,5,24.00,5,8.39,
車王電,110000,86,3830250,35.00,35.35,34.60,34.90,+,0.3,34.85,2,34.90,8,18.27,
中宇,107060,90,5662380,53.80,53.80,52.20,52.70,-,0.9,52.60,3,52.70,1,10.91,
和大,8382601,"4,788",1055832630,120.00,130.00,120.00,130.00,+,11.5,129.50,2,130.00,10,30.16,
廣隆,584251,473,76993383,132.50,133.00,130.00,133.00,+,2.5,132.50,7,133.00,15,14.38,
正峰新,12033,13,57506,4.71,4.84,4.71,4.84,+,0.04,4.75,4,4.80,2,0.00,
巨庭,482120,335,13853550,28.80,29.00,28.45,28.65,+,0.25,28.65,1,28.70,2,8.05,
喬福,161900,79,2348558,14.60,14.60,14.45,14.50,,0.0,14.45,15,14.55,7,6.81,
錩泰,360000,296,15499850,42.60,44.00,42.60,42.60,+,0.25,42.60,4,43.00,1,11.64,
伸興,35198,42,4894119,140.00,141.00,137.50,139.50,+,0.5,138.50,4,139.50,6,9.38,
中砂,145000,122,7036050,48.50,48.90,48.10,48.55,+,0.55,48.50,1,48.55,2,10.93,
倉佑,109000,64,2121200,19.80,19.80,19.30,19.50,+,0.2,19.45,7,19.50,2,15.23,
信錦,158050,132,6987140,44.85,44.85,44.00,44.35,+,0.4,44.30,3,44.40,4,7.71,
程泰,15000,14,915500,60.80,61.80,60.80,61.30,+,0.3,61.30,9,61.80,1,7.86,
永冠-KY,436185,384,89381055,206.00,206.50,203.00,204.50,+,1.5,204.50,19,206.00,6,19.46,
亞德客-KY,236250,185,31351250,132.00,133.50,132.00,133.50,+,2.5,133.00,43,133.50,9,16.40,
英瑞-KY,5000,5,140000,28.70,28.70,27.50,28.30,+,0.8,27.20,2,28.40,3,12.63,
華電,19200,11,226110,11.75,11.85,11.75,11.85,+,0.1,11.75,3,11.85,4,5.98,
聲寶,987572,337,11239659,11.10,11.45,11.10,11.35,+,0.2,11.35,63,11.40,15,10.71,
華新,3252444,"1,011",22683127,7.00,7.01,6.93,6.95,+,0.02,6.95,33,6.96,1,17.82,
華榮,72000,20,464800,6.45,6.50,6.40,6.40,-,0.04,6.40,1,6.46,1,0.00,
大亞,237949,134,1019020,4.31,4.31,4.27,4.30,,0.0,4.27,22,4.30,38,0.00,
中電,105003,71,741121,7.04,7.15,7.03,7.05,+,0.02,7.05,2,7.10,9,0.00,
宏泰,159006,43,1260508,7.88,8.00,7.82,8.00,+,0.12,7.85,3,8.00,16,33.33,
台一,19961,20,58614,3.03,3.03,2.89,2.95,-,0.01,2.93,2,2.94,1,0.00,
三洋電,30500,21,721600,23.45,23.85,23.45,23.70,+,0.35,23.70,2,23.80,25,23.94,
大山,6100,5,64650,10.65,10.65,10.55,10.60,,0.0,10.60,1,10.70,1,35.33,
億泰,113000,18,460160,4.11,4.11,4.04,4.08,+,0.02,4.04,101,4.08,2,5.44,
榮星,0,0,0,--,--,--,--,,0.0,6.58,1,6.68,1,24.74,
合機,76206,24,539690,7.15,7.15,7.03,7.14,+,0.04,7.04,6,7.14,9,0.00,
艾美特-KY,31000,24,637850,20.55,20.75,20.30,20.30,-,0.05,20.30,7,20.55,1,0.00,
中化,665005,358,12511146,19.10,19.10,18.60,18.80,,0.0,18.70,15,18.80,4,12.45,
南僑,596150,351,34913171,58.90,59.20,58.00,58.30,-,0.2,58.30,13,58.40,1,13.72,
榮化,3448451,"1,935",101674321,29.50,29.95,29.15,29.60,+,0.9,29.60,21,29.65,11,3.09,
葡萄王,387928,322,66229722,171.50,172.00,170.00,170.50,+,1.0,170.50,18,171.00,13,21.45,
東鹼,160849,115,4760715,29.50,29.70,29.40,29.60,+,0.25,29.60,15,29.65,17,7.06,
和益,372501,119,5341387,14.55,14.55,14.25,14.30,-,0.2,14.25,37,14.30,5,10.92,
東聯,712340,436,13598224,19.15,19.25,18.90,19.10,+,0.25,19.10,36,19.15,2,238.75,
永光,810554,545,15829441,19.55,19.70,19.30,19.60,+,0.25,19.55,2,19.60,6,23.33,
興農,117338,74,1498670,12.65,12.85,12.65,12.80,+,0.15,12.80,5,12.85,5,17.30,
國化,20001,6,305615,15.10,15.30,15.10,15.30,-,0.05,15.00,1,15.30,8,28.33,
和桐,883101,329,6057923,6.85,6.92,6.80,6.83,+,0.02,6.82,36,6.85,1,75.89,
萬洲,430280,187,4472638,10.40,10.60,10.25,10.35,-,0.05,10.30,6,10.35,11,14.58,
長興,583175,270,18196139,30.95,31.50,30.90,31.20,+,0.25,31.15,1,31.20,1,12.24,
中纖,3293547,970,26389362,8.08,8.08,7.90,7.95,+,0.02,7.95,57,7.99,3,6.52,
生達,514518,343,17495462,34.40,34.50,33.60,33.80,-,0.3,33.80,7,33.85,1,17.51,
三晃,78348,23,885746,11.35,11.40,11.30,11.30,-,0.05,11.25,19,11.30,1,19.82,
台肥,1586155,959,64962244,41.40,41.60,40.50,41.10,+,0.3,40.95,1,41.10,39,9.67,
中碳,107660,117,11326128,104.50,106.00,104.50,105.00,+,0.5,105.00,9,105.50,67,17.27,
台硝,6111,6,84836,13.90,13.90,13.85,13.85,,0.0,13.85,1,13.95,1,14.43,
元禎,13000,10,176950,13.65,13.70,13.50,13.55,-,0.05,13.50,1,13.60,15,12.10,
永記,32100,32,2278988,71.50,71.50,70.90,70.90,-,0.1,70.90,1,71.10,1,11.88,
中華化,18850,19,252785,13.30,13.55,13.30,13.55,+,0.15,13.45,1,13.60,1,13.55,
必翔,603447,142,41587830,69.00,69.20,68.60,68.70,-,0.1,68.70,20,68.80,5,0.00,
花仙子,119000,67,4152000,34.80,35.15,34.65,35.00,+,0.2,34.75,3,35.00,1,13.51,
美吾華,207185,105,2735150,13.30,13.35,13.05,13.15,-,0.1,13.15,3,13.20,19,24.35,
毛寶,94000,44,1201350,12.80,12.85,12.75,12.80,,0.0,12.80,4,12.85,9,0.00,
五鼎,72265,49,3004590,41.65,41.65,41.40,41.45,-,0.2,41.40,16,41.65,42,15.07,
杏輝,223303,152,6049531,27.40,27.50,26.85,27.00,-,0.1,26.85,3,27.00,11,"2,700.00",
日勝化,18000,15,210700,11.70,11.80,11.65,11.75,,0.0,11.70,1,11.80,11,8.45,
喬山,178000,138,8695650,48.70,49.50,48.40,48.80,+,0.35,48.80,2,48.90,1,7.65,
臺鹽,1917008,"1,068",58540575,31.00,31.15,30.20,30.55,+,0.5,30.50,1,30.55,5,21.07,
中化生,770231,544,30428476,40.20,40.20,38.80,39.00,-,0.25,39.00,11,39.30,3,12.30,
勝一,91000,40,3525300,38.60,39.10,38.55,38.60,+,0.1,38.60,1,38.80,10,9.92,
和康生,126200,80,2683500,21.30,21.90,20.80,20.90,,0.0,20.90,8,21.00,1,0.00,
科妍,121304,111,6887388,58.50,58.50,55.60,56.70,,0.0,56.70,1,56.90,2,135.00,
神隆,1750026,"1,231",84079448,49.10,49.10,47.15,47.70,-,0.6,47.70,38,47.80,1,78.20,
台玻,996825,527,11783742,11.90,11.95,11.75,11.75,+,0.05,11.75,122,11.85,35,0.00,
寶徠,0,0,0,--,--,--,--,,0.0,5.58,6,5.88,1,0.00,
冠軍,179031,110,1194718,6.79,6.88,6.60,6.75,,0.0,6.72,3,6.75,1,0.00,
潤隆,43025,34,1021750,23.85,23.85,23.70,23.80,-,0.05,23.80,5,23.85,5,4.74,
中釉,41075,22,407696,10.00,10.00,9.82,9.83,-,0.07,9.83,1,9.89,10,18.55,
和成,140411,70,1127328,8.02,8.06,8.00,8.06,+,0.04,8.04,2,8.06,12,26.87,
凱撒衛,3931152,"2,175",170778320,42.00,44.80,41.85,44.80,+,3.55,44.60,7,44.80,45,15.14,
台紙,68806,36,729101,10.60,10.60,10.55,10.60,,0.0,10.55,57,10.65,13,25.85,
士紙,81004,35,2311912,28.65,28.75,28.20,28.70,,0.0,28.45,9,28.70,5,0.00,
正隆,224563,132,2423271,10.85,10.90,10.75,10.80,,0.0,10.80,10,10.85,33,8.37,
華紙,388778,146,3562348,9.16,9.18,9.13,9.18,-,0.01,9.18,44,9.19,20,12.58,
寶隆,32540,14,219614,6.74,6.80,6.70,6.80,-,0.09,6.72,9,6.85,4,17.00,
永豐餘,435015,245,4313852,9.91,9.98,9.82,9.92,+,0.12,9.90,1,9.92,30,16.26,
榮成,959525,420,9536120,10.05,10.05,9.85,9.95,-,0.04,9.95,11,9.98,48,10.70,
中鋼,17723278,"5,559",308051718,17.35,17.50,17.25,17.50,+,0.4,17.45,180,17.50,576,16.99,
中鋼特,56000,23,2230400,38.80,40.30,38.80,39.70,+,0.9,39.00,1,39.35,1,0.00,
東和鋼鐵,371252,218,6159482,16.45,16.75,16.45,16.60,+,0.25,16.55,17,16.60,14,19.76,
燁興,25912,14,116548,4.55,4.57,4.48,4.48,-,0.02,4.48,17,4.51,1,0.00,
高興昌,3325,4,26830,8.13,8.13,8.02,8.08,+,0.01,8.03,1,8.05,1,0.00,
第一銅,107797,36,673840,6.31,6.33,6.18,6.30,-,0.01,6.22,5,6.30,1,0.00,
春源,116410,69,1014614,8.72,8.76,8.70,8.76,+,0.06,8.76,2,8.77,2,14.85,
春雨,50006,20,700235,13.95,14.50,13.95,14.10,+,0.1,14.00,9,14.20,2,19.32,
中鋼構,40653,30,762276,18.80,18.85,18.60,18.60,-,0.1,18.60,5,18.65,1,17.38,
中鴻,1254289,434,5888676,4.74,4.74,4.65,4.66,+,0.05,4.66,32,4.69,48,0.00,
豐興,156854,135,5844074,36.60,37.65,36.60,37.50,+,0.55,37.45,6,37.50,1,11.54,
官田鋼,270475,91,1748100,6.40,6.53,6.40,6.42,+,0.02,6.42,82,6.48,5,0.00,
美亞,119069,51,1487402,12.60,12.60,12.45,12.45,-,0.05,12.45,21,12.50,12,0.00,
聚亨,94862,31,339108,3.55,3.60,3.53,3.56,+,0.03,3.56,3,3.57,14,0.00,
燁輝,865572,417,6187878,7.13,7.29,7.09,7.16,+,0.03,7.16,35,7.18,10,238.67,
志聯,22002,9,137772,6.21,6.27,6.21,6.26,,0.0,6.23,1,6.27,13,14.23,
千興,169205,46,293677,1.71,1.83,1.70,1.78,-,0.01,1.74,5,1.78,2,0.00,
大成鋼,1230078,396,17166430,14.05,14.05,13.90,13.95,-,0.05,13.95,60,14.00,54,0.00,
威致,141658,30,249474,1.77,1.77,1.76,1.76,,0.0,1.76,14,1.91,13,0.00,
盛餘,241000,107,3984300,16.60,16.70,16.45,16.55,,0.0,16.50,30,16.55,1,0.00,
彰源,38253,34,339726,8.90,8.98,8.81,8.90,+,0.05,8.85,5,8.90,2,0.00,
新光鋼,215295,105,2575406,12.00,12.05,11.90,11.95,,0.0,11.90,4,11.95,15,0.00,
新鋼,176000,11,1360590,7.73,7.79,7.70,7.79,+,0.1,7.73,1,7.77,11,29.96,
佳大,13090,5,119259,9.07,9.16,9.07,9.15,+,0.08,9.14,1,9.15,5,0.00,
允強,245198,187,4541442,18.65,18.65,18.45,18.55,+,0.1,18.50,1,18.55,26,11.82,
海光,13000,5,75440,5.84,5.84,5.80,5.80,+,0.06,5.68,3,5.80,16,0.00,
上銀,2847539,"2,049",341612680,121.00,122.00,117.50,119.00,+,2.0,119.00,1,119.50,22,13.81,
川湖,247120,199,103223460,416.00,419.50,416.00,418.50,+,2.5,417.50,1,418.50,3,19.06,
橋椿,2344422,"1,487",103556843,42.60,45.15,42.60,45.00,+,2.85,44.95,2,45.00,33,11.75,
南港,1013758,566,27567923,27.60,27.75,26.90,26.95,-,0.45,26.95,18,27.05,1,35.00,
泰豐,547733,186,7904626,14.35,14.50,14.35,14.50,+,0.2,14.45,27,14.50,52,12.61,
台橡,1116338,776,23087005,20.70,20.80,20.50,20.80,+,0.3,20.75,8,20.80,53,22.37,
國際中橡,145159,140,3186148,21.95,22.05,21.90,21.90,-,0.05,21.90,41,21.95,28,17.95,
正新,3151186,"1,507",154396663,49.30,49.30,48.85,48.95,+,0.05,48.95,138,49.00,6,11.44,
建大,430373,287,19719728,45.65,46.15,45.65,45.75,+,0.1,45.75,218,45.85,4,10.71,
厚生,780145,572,12624355,16.30,16.40,16.00,16.20,+,0.05,16.20,43,16.25,1,7.86,
南帝,445247,344,10224204,22.80,23.10,22.80,23.00,+,0.4,22.95,14,23.00,4,9.83,
華豐,155001,69,1549950,10.00,10.05,9.98,10.00,,0.0,10.00,1,10.05,18,4.98,
鑫永銓,21222,21,1518284,71.80,72.00,71.30,71.50,-,0.3,71.50,1,71.80,2,10.42,
六暉-KY,9859,9,381180,38.15,38.80,38.15,38.75,+,0.4,38.15,3,38.75,5,11.64,
裕隆,1938449,932,53621685,27.85,27.95,27.50,27.70,+,0.15,27.65,309,27.70,25,21.98,
中華,1014145,568,21098572,21.00,21.00,20.65,20.80,,0.0,20.75,12,20.80,301,9.67,
三陽工業,1073621,424,22493812,21.15,21.30,20.80,20.95,-,0.05,20.90,12,20.95,5,5.46,
和泰車,230100,221,75023800,328.00,328.00,324.00,325.50,+,5.0,325.50,4,326.00,4,18.29,
台船,1360268,570,19787874,14.30,14.90,14.20,14.90,+,0.6,14.80,47,14.90,551,22.58,
裕日車,131110,128,30840570,243.50,243.50,232.00,235.50,,0.0,235.50,4,237.00,13,12.03,
劍麟,479330,412,84314582,177.00,178.00,174.00,174.50,+,1.5,174.50,27,176.00,12,22.60,
為升,218396,213,80519728,368.00,372.00,367.00,369.00,+,6.5,369.00,6,369.50,2,24.58,
百達-KY,5000,5,163750,32.70,32.85,32.70,32.70,+,1.8,30.50,1,31.50,1,10.86,
光寶科,2433432,"1,299",75918654,31.15,31.45,31.00,31.40,+,0.55,31.35,47,31.40,42,11.76,
麗正,430883,112,2315486,5.38,5.51,5.33,5.35,-,0.08,5.35,4,5.39,10,6.45,
聯電,14734628,"2,971",165026311,11.20,11.25,11.15,11.25,+,0.15,11.20,777,11.25,"1,635",9.38,
全友,84094,35,407913,4.87,4.91,4.80,4.82,-,0.04,4.82,6,4.86,4,19.28,
台達電,9796169,"5,646",1291919047,131.50,134.50,130.00,133.50,+,6.0,133.00,551,133.50,11,17.52,
日月光,13080954,"5,069",448319286,34.65,34.90,33.85,33.95,-,0.4,33.95,557,34.00,194,11.59,
金寶,11534625,"2,447",110400551,9.45,9.75,9.42,9.54,+,0.17,9.53,4,9.54,37,8.08,
華通,13917856,"4,792",248389529,18.35,18.40,17.55,17.80,-,0.25,17.75,71,17.80,173,7.95,
台揚,1503301,607,18546102,12.60,12.70,12.15,12.20,-,0.2,12.20,48,12.25,12,0.00,
楠梓電,2117293,661,51721179,24.50,24.75,24.20,24.45,+,0.1,24.40,29,24.45,4,1.52,
鴻海,33147265,"13,520",2452723986,73.50,74.80,73.40,74.80,+,2.1,74.70,1,74.80,932,7.94,
東訊,21000,5,36510,1.73,1.91,1.73,1.91,+,0.04,1.75,5,1.91,7,0.00,
