證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
綠悅-KY,597000,383,62609000,106.00,107.00,103.00,104.50,+,2.0,104.50,4,105.00,3,9.29,
台塑,5846394,"2,692",423209855,72.60,72.90,71.70,72.90,+,1.2,72.50,1,72.90,288,18.94,
南亞,8172195,"3,484",462879542,56.90,57.30,56.10,57.30,+,0.4,57.00,23,57.30,213,13.51,
台聚,820600,329,10097585,12.30,12.45,12.20,12.20,-,0.1,12.20,172,12.25,17,17.43,
華夏,2416960,"1,114",32639558,13.35,13.65,13.35,13.45,+,0.2,13.45,16,13.50,6,14.31,
三芳,342900,281,12269416,36.50,36.50,35.50,35.50,-,0.95,35.50,18,35.65,1,12.63,
亞聚,194335,120,3215818,16.75,16.75,16.50,16.50,,0.0,16.50,12,16.55,1,16.67,
台達化,249326,112,1780601,7.15,7.24,7.07,7.11,-,0.02,7.10,5,7.11,1,0.00,
台苯,13310282,"3,145",242726393,18.35,18.45,17.65,17.95,-,0.1,17.85,1,17.95,24,27.62,
國喬,7818109,"2,944",112865743,14.85,15.00,14.20,14.30,-,0.6,14.30,80,14.35,17,10.67,
國喬特,8000,3,173100,21.60,21.75,21.60,21.60,-,0.3,21.60,2,21.70,1,0.00,
聯成,805062,357,6797667,8.54,8.55,8.41,8.42,-,0.06,8.42,4,8.45,20,421.00,
中石化,5885037,"1,307",44432297,7.55,7.64,7.46,7.57,+,0.04,7.55,7,7.57,3,12.21,
達新,36301,24,818419,22.60,22.60,22.25,22.55,-,0.1,22.50,2,22.60,1,15.03,
上曜,50000,14,482730,9.65,9.85,9.63,9.64,-,0.04,9.64,6,9.76,2,0.00,
東陽,3779737,"1,842",148387851,39.15,40.00,38.50,39.10,+,0.05,39.10,84,39.15,17,21.97,
大洋,64000,41,1570700,25.20,25.20,24.40,24.45,-,0.4,24.45,3,24.50,2,305.63,
永裕,76184,53,1760582,23.40,23.40,23.00,23.00,,0.0,23.05,1,23.10,2,8.95,
地球,36010,27,393110,11.00,11.00,10.90,11.00,,0.0,10.90,6,11.00,5,16.67,
恆大,354650,82,7246575,20.55,20.65,20.30,20.65,,0.0,20.60,25,20.65,3,20.45,
台化,4341081,"2,445",299384496,69.00,69.70,68.10,69.70,+,1.0,69.70,607,69.80,82,26.40,
再生-KY,2443259,"1,230",41209122,17.25,17.75,16.10,16.10,-,0.85,16.10,34,16.25,1,9.70,
廣華-KY,2671450,"1,823",329989450,120.50,126.50,120.00,121.00,+,2.0,121.00,26,121.50,5,13.64,
昭輝,660500,451,36945649,55.80,57.30,55.00,55.00,-,0.2,55.00,5,55.20,3,12.59,
勝悅-KY,285940,217,17119088,61.10,61.50,58.50,58.50,-,1.7,58.40,2,58.50,9,7.37,
遠東新,3954820,"1,939",97458389,24.95,24.95,24.50,24.70,-,0.15,24.60,27,24.70,203,14.79,
新纖,1219038,551,10294195,8.60,8.63,8.33,8.33,-,0.22,8.33,86,8.34,1,14.88,
南染,5041,25,118755,23.50,23.60,23.50,23.50,,0.0,23.50,5,23.70,3,14.16,
宏洲,26208,13,191386,7.34,7.34,7.30,7.30,-,0.04,7.30,4,7.39,8,0.00,
東和,152008,49,961248,6.26,6.36,6.26,6.28,+,0.02,6.28,6,6.32,2,78.50,
廣豐,154662,70,2696713,17.30,17.50,17.30,17.50,-,0.05,17.45,10,17.50,10,15.77,
嘉裕,246458,139,1201682,4.88,4.95,4.81,4.82,-,0.02,4.81,11,4.84,7,0.00,
東華,12000,4,62440,5.20,5.21,5.20,5.21,+,0.06,5.21,6,5.30,11,0.00,
新紡,54005,55,1853420,34.80,34.80,34.05,34.50,-,0.9,34.50,12,34.80,1,107.81,
利華,79008,20,535088,6.85,6.85,6.66,6.78,+,0.08,6.66,2,6.78,14,0.00,
大魯閣,360950,127,7228654,20.20,20.20,19.90,20.05,-,0.15,20.00,2,20.05,6,0.00,
福懋,940675,666,26622387,28.30,28.50,28.15,28.40,+,0.25,28.25,22,28.40,5,16.61,
中福,11824,14,58442,4.91,4.95,4.91,4.95,+,0.05,4.82,3,4.92,10,0.00,
華友聯,23936,16,957365,39.70,40.60,39.60,40.45,+,0.75,40.20,1,40.45,1,0.00,
勤益控,214013,100,2432847,11.50,11.50,11.25,11.25,-,0.25,11.25,24,11.35,1,27.44,
裕豐,31522,15,144010,4.56,4.60,4.56,4.56,-,0.29,4.51,1,4.63,5,20.73,
中和,143253,69,1914079,13.55,14.00,13.15,14.00,+,0.4,13.65,8,14.00,6,466.67,
南紡,459447,238,6148382,13.40,13.50,13.30,13.40,,0.0,13.35,29,13.40,8,20.30,
大東,42789,26,285899,6.74,6.74,6.65,6.65,-,0.09,6.63,1,6.68,5,0.00,
名軒,39000,17,643100,16.50,16.55,16.45,16.45,-,0.05,16.40,4,16.50,8,6.85,
立益,13464,7,68530,5.01,5.10,5.01,5.10,-,0.05,5.10,3,5.18,1,26.84,
力麗,591172,244,5236442,8.81,8.99,8.81,8.81,-,0.11,8.81,120,8.85,5,20.49,
大宇,224009,79,1971403,8.83,8.98,8.71,8.81,-,0.01,8.72,1,8.81,5,15.73,
宏和,3003,4,58408,19.25,19.55,19.25,19.55,+,0.3,19.35,1,19.55,3,0.00,
力鵬,368626,143,2878790,7.79,7.95,7.77,7.81,,0.0,7.78,5,7.81,4,130.17,
佳和,9010,11,49582,5.49,5.53,5.49,5.53,-,0.09,5.53,8,5.59,1,0.00,
年興,225307,128,4768176,21.10,21.50,21.00,21.10,,0.0,21.00,43,21.20,8,15.18,
宏益,1032723,583,21371501,20.80,21.10,20.45,20.45,-,0.35,20.45,276,20.50,5,7.10,
大將,31242,16,257236,8.21,8.32,8.21,8.21,,0.0,8.21,26,8.29,3,14.93,
台富,272037,92,2332629,8.64,8.64,8.49,8.49,-,0.14,8.48,3,8.49,2,10.48,
集盛,1545866,687,12178214,7.90,7.99,7.80,7.83,-,0.07,7.83,2,7.84,6,34.04,
怡華,2400,3,11799,4.99,4.99,4.99,4.99,,0.0,4.99,4,5.10,2,0.00,
宜進,1779968,648,19564603,11.20,11.25,10.80,10.80,-,0.2,10.80,309,10.90,7,6.21,
聯發,1105105,476,10752273,9.92,9.94,9.50,9.51,-,0.39,9.51,11,9.56,3,10.81,
宏遠,1553000,633,20493150,13.20,13.40,13.05,13.05,-,0.2,13.05,94,13.10,17,13.45,
強盛,367777,136,5747238,15.90,15.90,15.45,15.45,-,0.4,15.40,24,15.45,3,22.07,
得力,5441953,"2,728",168209708,31.10,31.85,30.35,30.35,-,1.15,30.30,128,30.35,6,6.57,
偉全,118007,40,1696998,14.15,14.45,14.15,14.40,+,0.25,14.25,1,14.40,1,13.21,
聚隆,149361,90,2307049,15.50,16.10,15.15,15.15,-,0.35,15.15,1,15.20,5,47.34,
南緯,3548421,"1,264",57763367,17.00,17.20,15.50,15.80,-,1.05,15.80,62,15.85,10,60.77,
昶和,24000,9,231780,9.60,9.72,9.56,9.72,+,0.07,9.25,1,9.68,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.30,2,12.45,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.30,1,20.25,1,25.00,
首利,260100,73,1222527,4.72,4.80,4.63,4.65,-,0.06,4.65,17,4.71,13,0.00,
三洋紡,11006,13,134822,12.15,12.35,12.15,12.20,-,0.2,12.20,5,12.35,1,0.00,
台南,3278952,"1,858",111974056,34.80,35.50,32.20,32.25,-,1.95,32.25,21,32.50,2,29.05,
弘裕,177674,97,1623461,9.15,9.27,9.01,9.10,-,0.01,9.03,4,9.10,5,10.34,
本盟,27000,19,222490,8.50,8.50,8.15,8.19,-,0.61,8.04,1,8.19,1,0.00,
儒鴻,1715127,"1,413",696378738,417.00,420.00,395.50,401.50,-,15.5,400.50,1,401.50,11,26.87,
聚陽,2133952,"1,710",443328756,216.00,219.50,199.50,201.50,-,19.0,201.00,12,201.50,1,18.96,
士電,160004,95,6354104,39.85,39.85,39.50,39.80,+,0.1,39.70,2,39.80,21,17.23,
東元,2461495,"1,227",60423567,24.25,24.90,24.15,24.90,+,0.2,24.70,220,24.90,127,14.91,
正道,63000,38,897450,14.40,14.50,14.05,14.30,-,0.1,14.10,6,14.30,4,49.31,
永大,497238,361,22378160,45.40,45.40,44.90,44.90,-,0.85,44.90,15,45.00,20,9.59,
瑞利,2706921,726,16057665,6.31,6.31,5.81,5.83,-,0.48,5.83,5,5.85,2,0.00,
中興電,367800,192,6112043,16.70,16.80,16.55,16.55,-,0.05,16.55,59,16.60,2,8.15,
亞力,82007,22,651056,7.97,8.04,7.89,7.95,,0.0,7.94,21,7.99,7,9.46,
力山,122793,49,1224930,9.98,10.00,9.91,10.00,+,0.01,9.90,24,10.00,27,8.62,
川飛,7770,16,161775,21.10,21.10,20.20,20.20,-,0.9,20.20,1,21.85,1,4.82,
利奇,315455,126,3479001,11.05,11.15,10.95,10.95,-,0.15,10.95,18,11.00,29,13.52,
華城,132001,71,1949564,14.85,15.00,14.65,14.75,,0.0,14.60,26,14.75,12,13.05,
大億,175000,139,14887800,85.00,85.60,84.00,84.00,-,1.4,83.90,5,84.00,2,13.93,
堤維西,1580837,739,33208040,20.90,21.55,20.40,20.40,-,0.6,20.40,45,20.45,2,8.91,
耿鼎,195470,63,1246227,6.40,6.55,6.33,6.34,-,0.07,6.33,2,6.38,8,0.00,
江申,248226,182,17674610,72.30,72.50,70.10,70.40,-,1.6,70.40,19,70.80,2,13.62,
日馳,188011,100,2591794,13.70,14.05,13.40,13.45,-,0.25,13.40,1,13.60,4,7.64,
鑽全,1942849,"1,433",111732139,60.10,60.20,56.00,56.60,-,2.8,56.50,25,56.60,2,6.92,
恩德,85481,47,715397,8.40,8.50,8.24,8.39,-,0.21,8.36,2,8.39,1,64.54,
樂士,26985,38,121329,4.49,4.90,4.46,4.90,-,0.05,4.46,1,4.90,1,0.00,
亞崴,62290,31,1823751,29.45,29.50,29.00,29.00,-,0.45,28.80,1,29.00,5,8.06,
高林股,133000,62,2195150,16.75,16.75,16.25,16.60,-,0.2,16.30,1,16.60,3,16.44,
勤美,240474,154,5933926,24.75,25.20,24.40,24.40,-,0.45,24.40,36,24.65,4,8.53,
車王電,226093,155,8328341,37.00,37.50,35.40,37.00,+,0.3,36.10,1,37.00,8,19.37,
中宇,92855,66,5221290,57.50,57.50,55.90,56.10,-,0.5,56.00,1,56.10,13,11.61,
和大,2627871,"2,022",320353778,125.50,126.00,118.00,118.00,-,6.0,118.00,35,118.50,13,27.38,
廣隆,331200,284,42057788,127.00,128.50,125.50,126.50,-,0.5,126.00,1,126.50,3,13.68,
正峰新,26011,17,123196,4.88,4.88,4.68,4.70,-,0.18,4.69,2,4.85,1,0.00,
巨庭,708005,437,18330876,26.10,26.75,25.00,25.00,-,1.1,25.00,7,25.10,1,7.02,
喬福,36478,28,558405,15.40,15.50,15.10,15.35,,0.0,15.15,6,15.35,18,7.21,
錩泰,1969130,"1,409",85865963,43.35,45.50,42.10,43.45,+,2.0,43.45,6,43.50,5,11.87,
伸興,96057,83,12441138,130.00,130.50,128.50,128.50,-,1.0,128.50,7,129.00,6,8.64,
中砂,313002,197,15016046,48.20,48.90,47.30,47.60,-,0.45,47.50,2,47.60,1,10.72,
倉佑,206000,109,3990600,19.70,19.70,18.95,18.95,-,0.5,18.95,14,19.10,2,14.80,
信錦,148197,116,6745813,45.50,45.80,45.20,45.25,-,0.25,45.25,3,45.30,1,7.87,
程泰,15030,17,938383,64.40,64.40,61.60,62.70,-,0.1,62.40,1,62.70,1,8.04,
永冠-KY,5160159,"2,863",1098204300,210.00,217.50,200.50,201.50,+,3.5,201.00,6,202.50,8,19.17,
亞德客-KY,507378,461,74456054,146.50,152.00,142.00,142.00,-,4.0,142.00,24,143.50,1,17.44,
英瑞-KY,80000,56,2218050,29.20,29.20,27.25,27.35,-,2.45,27.25,2,27.90,1,12.21,
華電,235400,89,2869558,12.25,12.45,11.90,11.90,,0.0,11.90,25,12.05,3,6.01,
聲寶,374113,203,4174748,11.30,11.30,11.05,11.20,-,0.1,11.05,46,11.20,17,10.57,
華新,3133305,"1,081",21840045,7.00,7.03,6.92,6.92,-,0.01,6.92,11,6.93,34,17.74,
華榮,200007,66,1306704,6.57,6.60,6.44,6.56,-,0.01,6.56,50,6.57,23,0.00,
大亞,383681,107,1674101,4.40,4.40,4.34,4.37,-,0.03,4.34,24,4.37,33,0.00,
中電,170680,84,1228057,7.35,7.35,7.12,7.12,-,0.13,7.12,12,7.20,3,0.00,
宏泰,198852,60,1613540,8.11,8.20,8.09,8.12,+,0.01,8.10,2,8.15,8,33.83,
台一,45014,26,129605,2.93,2.93,2.86,2.88,,0.0,2.86,6,2.88,1,0.00,
三洋電,34003,26,791420,23.70,23.70,23.00,23.40,-,0.25,23.20,24,23.40,1,23.64,
大山,146424,74,1511697,9.87,10.55,9.87,10.00,+,0.39,10.00,23,10.20,22,33.33,
億泰,107000,36,443920,4.21,4.21,4.07,4.17,-,0.01,4.10,10,4.17,21,5.56,
榮星,5000,4,32990,6.61,6.65,6.50,6.62,X,0.0,6.62,1,6.63,1,24.52,
合機,360000,91,2575690,7.26,7.26,7.09,7.18,+,0.08,7.09,1,7.18,5,0.00,
艾美特-KY,77000,23,1611450,21.00,21.00,20.50,20.50,-,0.5,20.30,1,20.60,4,0.00,
中化,550405,308,10117743,18.50,18.65,18.05,18.05,-,0.25,18.05,3,18.10,2,11.95,
南僑,940606,751,55504425,58.60,59.30,58.50,58.50,+,0.9,58.50,3,58.60,1,13.76,
榮化,5627519,"2,414",166082657,30.50,30.80,28.50,28.50,-,1.7,28.50,66,28.60,3,2.97,
葡萄王,1067151,828,182574592,175.50,176.50,167.50,167.50,-,6.0,167.50,45,168.00,1,21.07,
東鹼,586540,334,17473001,30.00,30.05,29.60,29.65,-,0.35,29.65,35,29.70,5,7.08,
和益,277785,131,4008663,14.45,14.50,14.35,14.35,-,0.05,14.35,11,14.40,7,10.95,
東聯,756697,481,15001071,19.70,20.10,19.70,19.70,-,0.1,19.70,55,19.80,5,246.25,
永光,940754,517,17870849,18.90,19.50,18.70,18.70,-,0.1,18.70,11,18.80,15,22.26,
興農,251673,123,3169309,12.60,12.65,12.55,12.55,+,0.05,12.55,34,12.60,15,16.96,
國化,26008,16,386620,14.80,15.00,14.80,15.00,+,0.2,14.70,5,15.00,6,27.78,
和桐,1586647,455,10919051,6.82,6.97,6.82,6.83,+,0.01,6.83,33,6.85,3,75.89,
萬洲,357077,150,3819854,10.45,11.00,10.45,10.60,+,0.05,10.55,17,10.60,1,14.93,
長興,514906,167,15988673,31.40,31.40,31.00,31.00,-,0.1,31.00,32,31.10,7,12.16,
中纖,3095251,"1,104",23979916,7.76,7.85,7.65,7.73,-,0.02,7.71,27,7.73,3,6.34,
生達,498617,337,17516595,35.70,35.85,34.35,34.90,-,0.7,34.55,5,34.90,18,18.08,
三晃,271955,93,3214730,12.15,12.15,11.55,11.55,-,0.45,11.55,17,11.60,28,20.26,
台肥,2378285,"1,497",99127270,41.30,42.10,41.30,41.50,+,0.25,41.50,56,41.55,2,9.76,
中碳,189850,160,19880250,105.00,105.50,104.50,104.50,-,0.5,104.50,96,105.00,42,17.19,
台硝,28003,20,407242,14.95,14.95,14.15,14.15,-,0.1,14.15,4,14.40,1,14.74,
元禎,14000,12,194200,13.90,13.95,13.80,13.90,+,0.05,13.70,1,13.95,1,12.41,
永記,102516,96,7072556,68.70,69.20,68.70,69.00,+,0.3,69.00,1,69.20,2,11.56,
中華化,81045,40,1106507,13.70,13.75,13.50,13.50,-,0.1,13.50,15,13.65,1,13.50,
必翔,499150,215,34594624,70.40,70.40,67.50,67.90,-,2.2,67.90,1,68.00,3,0.00,
花仙子,186010,101,6272564,34.00,34.10,33.50,33.50,-,0.3,33.50,2,33.60,1,12.93,
美吾華,224663,81,2958343,13.40,13.45,13.00,13.10,-,0.1,13.10,1,13.15,7,24.26,
毛寶,70002,31,875627,12.55,12.65,12.40,12.55,-,0.1,12.45,4,12.55,1,0.00,
五鼎,138011,115,5705634,41.95,42.60,41.00,41.00,-,0.7,41.00,11,41.35,3,14.91,
杏輝,321520,220,8601748,27.00,27.10,26.25,26.25,-,0.45,26.25,12,26.45,3,"2,625.00",
日勝化,42040,18,493464,11.80,11.80,11.70,11.80,-,0.1,11.75,1,11.80,5,8.49,
喬山,489452,327,23388896,47.60,48.60,47.10,47.10,-,0.9,47.10,3,47.20,1,7.38,
臺鹽,5861906,"2,671",199172233,34.80,35.40,33.00,33.05,-,1.65,33.05,76,33.10,11,22.79,
中化生,852120,553,32615723,38.65,39.25,37.10,37.10,-,1.35,37.10,19,37.35,1,11.70,
勝一,20000,19,796400,39.85,40.00,39.70,39.70,-,0.2,39.70,7,39.90,1,10.21,
和康生,147004,105,2906834,19.80,20.05,19.35,19.35,-,0.55,19.35,2,19.60,1,0.00,
科妍,192350,169,10753121,57.00,57.90,54.50,54.60,-,2.4,54.60,2,54.90,1,130.00,
神隆,3268526,"2,162",156619976,49.40,49.75,46.25,46.50,-,2.35,46.50,5,46.55,15,76.23,
台玻,2649641,932,30592368,11.40,11.75,11.35,11.40,+,0.15,11.40,254,11.45,1,0.00,
寶徠,10109,6,62464,6.18,6.18,6.18,6.18,-,0.22,6.17,2,6.39,2,0.00,
冠軍,229056,104,1533269,6.68,6.78,6.63,6.73,-,0.05,6.63,2,6.74,6,0.00,
潤隆,110080,74,2748083,25.20,25.25,24.60,24.60,-,0.6,24.60,8,24.80,11,4.90,
中釉,72060,34,705327,9.80,9.80,9.66,9.80,,0.0,9.80,11,9.84,3,18.49,
和成,169900,58,1336610,7.88,7.95,7.83,7.90,+,0.07,7.83,2,7.93,1,26.33,
凱撒衛,1259200,659,51974890,40.10,41.75,40.10,40.80,+,0.8,40.70,1,40.80,3,13.78,
台紙,193552,70,2050719,10.60,10.65,10.55,10.60,+,0.05,10.60,87,10.65,54,25.85,
士紙,32007,33,941224,29.80,29.80,29.00,29.05,-,0.45,29.05,11,29.25,11,0.00,
正隆,446104,210,4938421,11.05,11.15,11.00,11.05,,0.0,11.00,45,11.05,33,8.57,
華紙,418534,117,3868183,9.37,9.37,9.22,9.24,-,0.07,9.23,30,9.25,11,12.66,
寶隆,245211,73,1698027,7.27,7.27,6.80,6.95,-,0.3,6.82,3,6.95,2,17.38,
永豐餘,696228,280,6951218,10.00,10.05,9.92,9.92,-,0.05,9.92,68,9.95,7,16.26,
榮成,1136342,328,11395200,10.10,10.15,10.00,10.10,+,0.05,10.05,3,10.10,43,10.86,
中鋼,13020227,"4,906",224103751,17.35,17.40,17.10,17.20,-,0.15,17.15,602,17.20,18,16.70,
中鋼特,3000,3,116900,39.00,39.00,38.90,38.90,,0.0,38.90,4,39.05,1,0.00,
東和鋼鐵,229894,141,3780907,16.45,16.60,16.40,16.40,,0.0,16.40,64,16.45,3,19.52,
燁興,12024,13,54857,4.51,4.64,4.51,4.56,-,0.03,4.56,1,4.60,3,0.00,
高興昌,127500,46,1029229,7.82,8.37,7.82,8.00,-,0.05,8.00,18,8.09,3,0.00,
第一銅,36000,11,233890,6.51,6.52,6.48,6.48,-,0.02,6.50,30,6.56,2,0.00,
春源,168990,74,1444010,8.52,8.60,8.52,8.52,,0.0,8.52,7,8.57,1,14.44,
春雨,92006,40,1273779,13.85,13.95,13.80,13.80,+,0.05,13.80,22,13.90,2,18.90,
中鋼構,46670,33,874109,18.65,18.95,18.60,18.60,-,0.05,18.55,1,18.60,2,17.38,
中鴻,1299181,281,6175476,4.70,4.80,4.68,4.71,+,0.03,4.71,33,4.72,3,0.00,
豐興,146006,88,5331768,36.75,36.75,36.40,36.45,-,0.15,36.45,26,36.60,4,11.22,
官田鋼,282578,78,1747834,6.19,6.20,6.18,6.19,,0.0,6.19,32,6.25,7,0.00,
美亞,134100,58,1630509,12.15,12.20,12.05,12.20,,0.0,12.05,2,12.20,3,0.00,
聚亨,214155,62,774400,3.53,3.68,3.53,3.57,-,0.05,3.57,8,3.59,2,0.00,
燁輝,389836,184,2814669,7.17,7.29,7.17,7.22,+,0.05,7.21,5,7.22,2,240.67,
志聯,3003,6,19298,6.48,6.48,6.32,6.32,-,0.04,6.32,4,6.44,3,14.36,
千興,270001,26,494152,1.83,1.87,1.81,1.84,-,0.01,1.84,8,1.87,2,0.00,
大成鋼,814406,315,11366468,13.90,14.00,13.90,13.95,,0.0,13.95,20,14.00,72,0.00,
威致,55000,7,94900,1.74,1.74,1.70,1.70,-,0.04,1.70,1,1.73,31,0.00,
盛餘,46000,16,744250,16.10,16.30,16.10,16.25,+,0.05,16.10,21,16.25,4,0.00,
彰源,72465,67,644431,8.95,8.95,8.80,8.94,,0.0,8.83,2,8.94,6,0.00,
新光鋼,193474,89,2291934,11.95,12.00,11.75,11.95,,0.0,11.85,3,12.00,11,0.00,
新鋼,19000,12,150280,7.90,7.95,7.86,7.95,-,0.01,7.86,2,7.95,3,30.58,
佳大,28500,13,258470,8.92,9.15,8.92,9.15,+,0.07,9.15,1,9.16,1,0.00,
允強,236400,154,4455739,19.10,19.10,18.70,18.70,-,0.3,18.70,25,18.80,1,11.91,
海光,82000,18,478040,5.79,5.90,5.57,5.79,,0.0,5.60,1,5.79,1,0.00,
上銀,3026021,"2,162",347440852,116.50,118.00,111.50,111.50,-,4.5,111.50,427,112.00,6,12.94,
川湖,198800,180,80728500,414.00,415.00,397.50,400.00,-,13.0,398.00,1,400.00,31,18.21,
橋椿,418024,339,17355792,42.00,42.00,40.80,41.45,+,0.05,41.25,2,41.45,9,10.82,
南港,535932,304,14807223,28.05,28.05,27.45,27.60,-,0.2,27.55,24,27.60,2,35.84,
泰豐,511694,291,7527924,14.65,14.80,14.60,14.70,+,0.1,14.65,8,14.70,37,12.78,
台橡,710196,401,13394700,18.80,19.05,18.75,18.85,+,0.05,18.85,22,18.90,22,20.27,
國際中橡,523060,306,11547570,22.20,22.30,21.95,22.00,-,0.3,22.00,109,22.05,6,18.03,
正新,5760550,"2,955",294602144,51.80,51.80,50.60,51.50,-,0.5,51.10,3,51.50,"1,030",12.03,
建大,962170,722,45153972,48.00,48.20,46.60,47.05,-,0.9,47.00,1,47.05,3,11.02,
厚生,716563,308,11411913,15.90,16.00,15.85,15.85,+,0.05,15.85,60,15.90,21,7.69,
南帝,1770876,978,41289611,23.75,23.90,22.80,22.80,-,0.95,22.80,33,22.95,1,9.74,
華豐,878859,160,8490513,9.74,9.79,9.42,9.42,-,0.37,9.42,2,9.54,1,4.69,
鑫永銓,49319,31,3501040,71.20,71.20,70.70,70.90,-,0.3,70.80,2,70.90,12,10.34,
六暉-KY,35088,31,1327067,37.50,38.80,37.30,37.65,+,0.35,37.30,4,37.70,11,11.31,
裕隆,2243087,"1,154",65190623,29.10,29.50,28.75,29.00,+,0.3,29.00,184,29.05,159,23.02,
中華,1176612,788,25047584,21.30,21.45,21.10,21.30,+,0.2,21.25,1,21.30,115,9.91,
三陽工業,1218806,475,24481578,20.20,20.35,19.80,20.20,,0.0,20.20,35,20.25,27,5.26,
和泰車,324754,291,111691900,348.00,349.50,341.00,344.00,+,4.0,343.50,12,344.00,4,19.33,
台船,445650,218,6202769,13.70,14.05,13.65,13.80,+,0.1,13.80,32,13.90,10,20.91,
裕日車,95370,93,23774850,255.00,255.00,246.00,247.50,-,3.5,247.50,3,249.00,2,12.65,
劍麟,2195136,"1,747",363226784,162.00,172.00,155.00,156.50,-,2.5,156.00,7,156.50,1,20.27,
為升,171538,182,63344870,373.00,374.50,365.00,365.00,-,5.5,365.00,7,366.00,1,24.32,
百達-KY,10000,10,332300,34.80,34.80,31.05,31.05,-,1.35,30.85,2,32.00,10,10.32,
光寶科,4377801,"2,293",132523092,30.00,30.55,29.95,30.20,+,0.45,30.20,34,30.25,8,11.31,
麗正,259100,71,1473984,5.68,5.85,5.65,5.65,-,0.03,5.63,5,5.66,2,6.81,
聯電,22816183,"5,169",254032356,11.15,11.20,11.10,11.10,+,0.05,11.10,"2,555",11.15,923,9.25,
全友,197181,81,992046,5.02,5.17,4.96,4.96,,0.0,4.96,5,4.97,20,19.84,
台達電,3480314,"2,097",507536806,145.00,147.50,144.00,147.50,+,2.5,147.50,372,148.00,377,19.36,
日月光,15805810,"5,425",543345437,34.30,34.70,34.10,34.60,+,0.05,34.55,305,34.60,249,11.81,
金寶,4989343,939,43495532,8.73,8.80,8.65,8.65,-,0.07,8.65,215,8.68,8,7.33,
華通,7083300,"3,081",139101907,20.00,20.20,19.10,19.15,-,0.65,19.15,35,19.20,30,8.55,
台揚,3563625,"1,472",47075537,13.25,13.60,12.90,12.95,-,0.3,12.90,120,12.95,1,0.00,
楠梓電,2178400,813,52520572,24.60,24.70,23.75,23.80,-,0.6,23.80,9,23.85,2,1.48,
