證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
勝悅-KY,210500,158,12260098,57.00,59.00,57.00,58.10,-,1.8,58.10,4,58.50,2,7.32,
遠東新,6535745,"1,862",161105279,24.40,24.95,24.05,24.95,+,0.15,24.60,8,24.95,118,14.94,
新纖,854018,397,7182851,8.36,8.46,8.31,8.41,,0.0,8.41,11,8.42,17,15.02,
南染,7,7,161,--,--,--,--,,0.0,23.30,10,23.65,1,14.25,
宏洲,55200,13,392550,7.06,7.35,7.06,7.35,-,0.09,7.10,18,7.30,5,0.00,
東和,78028,34,488473,6.23,6.30,6.21,6.21,-,0.06,6.20,5,6.26,4,77.63,
廣豐,71410,47,1228607,17.35,17.35,17.15,17.20,-,0.4,17.20,9,17.25,12,15.50,
嘉裕,579029,179,2729772,4.80,4.80,4.65,4.77,-,0.04,4.75,10,4.77,4,0.00,
東華,10000,2,53500,5.30,5.40,5.30,5.40,,0.0,5.30,20,5.45,1,0.00,
新紡,73080,43,2513334,34.60,35.00,34.00,35.00,-,0.05,35.20,1,35.60,4,109.38,
利華,45007,25,301012,6.67,6.76,6.66,6.68,-,0.09,6.65,3,6.68,15,0.00,
大魯閣,398306,164,7786577,19.90,19.90,19.35,19.80,-,0.15,19.65,11,19.90,5,0.00,
福懋,539465,309,15302924,28.50,28.60,28.20,28.30,-,0.6,28.30,73,28.35,3,16.55,
中福,43027,31,206324,4.82,4.91,4.76,4.77,-,0.15,4.77,3,4.83,1,0.00,
華友聯,26369,9,1067712,40.65,40.65,39.90,40.40,-,0.3,40.30,1,40.40,1,0.00,
勤益控,96154,48,1079285,11.25,11.35,11.15,11.35,-,0.05,11.15,11,11.35,2,27.68,
裕豐,1000,1,4800,4.80,4.80,4.80,4.80,+,0.24,4.40,8,4.76,1,21.82,
中和,14000,12,187600,13.30,13.50,13.25,13.50,-,0.3,13.30,5,13.50,12,450.00,
南紡,687492,305,9069941,13.30,13.35,13.10,13.15,-,0.25,13.15,24,13.20,52,19.92,
大東,25007,18,166462,6.63,6.67,6.63,6.66,,0.0,6.62,3,6.67,7,0.00,
名軒,43120,24,707466,16.55,16.65,16.30,16.65,+,0.25,16.45,1,16.60,1,6.94,
立益,12000,6,60600,5.05,5.05,5.05,5.05,-,0.05,5.05,2,5.13,1,26.58,
力麗,721128,282,6308206,8.75,8.82,8.65,8.82,+,0.01,8.79,2,8.82,17,20.51,
大宇,191757,85,1663747,8.60,8.79,8.60,8.79,-,0.03,8.62,1,8.79,22,15.70,
宏和,21052,20,409758,19.80,19.80,19.30,19.55,-,0.45,19.25,2,19.50,1,0.00,
力鵬,1464065,421,11023394,7.65,7.65,7.40,7.52,-,0.27,7.52,14,7.53,9,125.33,
佳和,48121,23,249315,5.35,5.35,5.10,5.11,-,0.24,5.11,6,5.33,2,0.00,
年興,236625,143,4927378,21.00,21.00,20.70,20.85,-,0.25,20.85,30,20.90,4,15.00,
宏益,1274204,502,25764749,20.00,20.70,19.90,20.15,-,0.15,20.15,19,20.20,30,7.00,
大將,28000,13,222730,8.03,8.04,7.86,7.90,-,0.26,7.91,2,8.00,1,14.36,
台富,143006,67,1206828,8.30,8.57,8.30,8.42,-,0.09,8.42,24,8.50,1,10.40,
集盛,3582060,"1,263",27153710,7.77,7.78,7.50,7.52,-,0.27,7.52,34,7.53,1,32.70,
怡華,7818,9,38223,4.59,5.09,4.59,5.09,-,0.01,4.59,2,5.00,4,0.00,
宜進,1405180,641,15039825,10.80,10.85,10.60,10.65,-,0.25,10.60,255,10.70,18,6.12,
聯發,869591,326,8078408,9.36,9.36,9.25,9.27,-,0.24,9.27,15,9.29,9,10.53,
宏遠,4152443,"1,988",58509027,13.35,14.70,13.20,14.35,+,0.9,14.35,76,14.40,11,14.79,
強盛,206000,67,3115050,15.20,15.20,15.05,15.10,-,0.15,15.05,8,15.10,11,21.57,
得力,2404633,"1,364",71804221,29.30,30.45,29.00,30.10,-,0.1,30.10,23,30.15,9,6.52,
偉全,63354,26,883556,13.65,14.35,13.65,14.10,-,0.3,14.05,1,14.25,2,12.94,
聚隆,217008,99,3206262,14.90,15.00,14.60,14.80,-,0.4,14.60,5,14.80,2,46.25,
南緯,4000415,"1,250",60022054,15.60,15.75,14.45,15.00,-,1.0,14.95,3,15.00,10,57.69,
昶和,25000,8,237790,9.65,9.65,9.40,9.48,-,0.2,9.39,1,9.50,5,0.00,
理隆,4000,3,49100,12.20,12.35,12.20,12.35,+,0.15,12.35,1,12.40,1,0.00,
大統新創,6000,1,111600,18.60,18.60,18.60,18.60,X,0.0,17.10,1,19.05,1,25.14,
首利,296833,106,1331107,4.63,4.63,4.40,4.42,-,0.21,4.42,3,4.46,18,0.00,
三洋紡,52000,27,597550,11.90,11.90,11.05,11.65,-,0.6,11.40,3,11.70,2,0.00,
台南,3167444,"1,703",98724828,31.50,32.90,29.90,32.20,-,0.8,32.20,39,32.50,12,29.01,
弘裕,182000,95,1642080,9.06,9.14,8.93,9.14,-,0.01,9.09,1,9.14,6,10.39,
本盟,5005,6,40559,8.00,8.41,8.00,8.01,+,0.01,8.01,3,8.29,1,0.00,
儒鴻,1882255,"1,677",743468602,400.00,400.50,390.00,396.50,-,11.0,395.00,9,396.50,9,26.54,
聚陽,1640029,"1,103",325223358,198.00,200.50,193.00,200.00,-,2.0,199.50,4,200.00,274,18.81,
士電,37209,24,1469904,39.55,39.65,39.35,39.60,-,0.1,39.50,1,39.60,20,17.14,
東元,1596540,851,39129725,24.20,24.70,24.20,24.60,-,0.25,24.60,100,24.65,2,14.73,
正道,151000,69,2102900,14.00,14.10,13.70,13.95,-,0.35,13.80,5,13.95,10,48.10,
永大,543015,446,24122563,44.20,44.95,43.75,44.90,+,0.4,44.90,24,44.95,7,9.59,
瑞利,2099100,558,11466507,5.54,5.90,5.12,5.20,-,0.45,5.20,1,5.27,2,0.00,
中興電,419552,200,6892468,16.45,16.50,16.30,16.40,-,0.15,16.40,94,16.50,55,8.08,
亞力,115011,36,905681,7.90,7.90,7.81,7.86,-,0.08,7.86,1,7.87,1,9.36,
力山,402000,111,3944170,9.91,9.93,9.76,9.76,-,0.29,9.76,8,9.77,2,8.41,
川飛,6042,12,124669,20.20,20.90,20.20,20.90,-,0.1,20.05,1,21.00,3,4.99,
利奇,276839,164,3010189,10.90,11.00,10.80,11.00,-,0.05,10.95,10,11.00,46,13.58,
華城,1246215,598,19393732,14.90,15.90,14.75,15.60,+,0.6,15.60,1,15.65,5,13.81,
大億,180032,150,14797824,82.20,83.40,81.50,81.60,-,3.5,81.60,3,82.20,1,13.53,
堤維西,1046600,572,21864139,20.95,21.10,20.65,20.85,-,0.35,20.85,29,20.90,3,9.10,
耿鼎,293336,96,1824507,6.36,6.36,6.12,6.13,-,0.23,6.13,2,6.15,3,0.00,
江申,351165,261,26291873,74.60,76.50,72.60,76.00,+,0.7,76.00,19,76.30,1,14.70,
日馳,151006,59,2019228,13.25,13.55,13.20,13.25,-,0.35,13.20,12,13.25,2,7.53,
鑽全,1544077,"1,228",89046288,56.90,59.50,55.60,58.90,+,1.4,58.90,34,59.00,7,7.20,
恩德,16179,13,130226,8.03,8.19,8.00,8.19,-,0.06,8.05,1,8.16,3,63.00,
樂士,0,0,0,--,--,--,--,,0.0,4.11,1,4.55,5,0.00,
亞崴,30000,20,881700,29.50,29.50,29.25,29.25,-,0.25,29.25,1,29.60,2,8.13,
高林股,61849,40,1003895,16.25,16.45,16.05,16.25,-,0.35,16.20,6,16.30,4,16.09,
勤美,219506,140,5333367,24.35,24.45,24.10,24.20,-,0.4,24.20,35,24.35,10,8.46,
車王電,194002,145,6783620,34.90,35.50,34.30,34.80,-,1.25,34.80,3,35.00,7,18.22,
中宇,76150,53,4213370,56.00,56.00,55.00,55.30,-,0.7,55.30,13,55.50,2,11.45,
和大,5965522,"3,580",673625146,118.00,120.00,109.50,109.50,-,12.0,--,0,109.50,606,25.41,
廣隆,464019,385,57958394,125.00,126.00,124.00,124.50,-,2.0,124.00,101,125.00,85,13.46,
正峰新,76115,37,359200,4.53,4.75,4.53,4.59,-,0.12,4.59,3,4.72,1,0.00,
巨庭,611003,391,15458876,25.10,25.80,25.00,25.10,-,1.05,25.10,15,25.20,1,7.05,
喬福,135000,74,2027900,15.00,15.15,14.85,15.15,,0.0,14.90,2,15.20,3,7.11,
錩泰,791251,597,33032489,43.95,43.95,40.00,40.30,-,3.75,40.30,4,40.40,2,11.01,
伸興,123193,127,15868283,128.00,130.00,127.00,129.00,,0.0,129.00,5,130.00,20,8.68,
中砂,272574,197,12824441,47.25,47.30,46.90,47.10,-,0.8,47.10,24,47.15,1,10.61,
倉佑,156000,75,2929250,18.70,19.10,18.60,19.05,-,0.05,19.05,1,19.10,14,14.88,
信錦,428250,307,18570999,44.00,44.00,42.80,43.30,-,1.45,43.30,15,43.40,2,7.53,
程泰,10060,10,618465,61.60,62.20,61.10,61.10,-,1.2,61.10,3,61.90,1,7.83,
永冠-KY,1956726,"1,375",404668508,207.00,211.50,201.50,208.50,+,0.5,208.00,5,208.50,26,19.84,
亞德客-KY,323208,307,42167748,130.50,132.00,129.00,130.00,-,5.0,130.00,16,130.50,3,15.97,
英瑞-KY,2000,2,55500,27.90,27.90,27.60,27.60,+,0.15,26.50,2,27.50,2,12.32,
華電,47000,16,555850,11.90,11.90,11.75,11.90,-,0.1,11.85,2,11.90,27,6.01,
聲寶,423021,248,4642031,11.00,11.05,10.90,11.00,-,0.25,10.95,5,11.00,26,10.38,
華新,4124030,"1,158",28698218,6.94,6.99,6.90,6.98,-,0.01,6.97,10,6.98,62,17.90,
華榮,938499,63,6132153,6.55,6.56,6.46,6.54,+,0.01,6.54,22,6.55,12,0.00,
大亞,1049052,110,4598171,4.40,4.41,4.36,4.40,+,0.02,4.40,2,4.41,26,0.00,
中電,131013,64,936511,7.10,7.20,7.10,7.18,+,0.03,7.16,1,7.18,2,0.00,
宏泰,247015,60,1958212,7.98,8.00,7.88,7.89,-,0.12,7.89,3,7.92,20,32.88,
台一,93917,35,266711,2.85,2.88,2.83,2.85,+,0.01,2.83,13,2.86,3,0.00,
三洋電,45000,28,1049850,23.30,23.70,23.20,23.70,-,0.15,23.70,21,23.75,1,23.94,
大山,315000,131,3270830,10.00,10.70,9.66,10.25,+,0.48,10.15,2,10.30,12,34.17,
億泰,186918,40,765173,4.13,4.15,4.05,4.15,-,0.01,4.05,8,4.15,10,5.53,
榮星,2000,2,13100,6.55,6.55,6.55,6.55,+,0.05,6.50,1,6.55,4,24.26,
合機,372112,75,2654430,7.10,7.17,7.08,7.17,-,0.03,7.05,15,7.17,9,0.00,
艾美特-KY,56000,35,1143600,20.85,20.85,20.25,20.40,-,0.4,20.30,5,20.60,1,0.00,
中化,634114,352,11321502,18.00,18.00,17.60,17.90,-,0.25,17.90,5,17.95,12,11.85,
南僑,1047034,693,59545886,57.00,57.20,56.60,56.80,-,1.8,56.80,31,57.00,7,13.36,
榮化,6297372,"2,707",176428316,28.10,28.70,27.45,27.85,-,1.25,27.80,75,27.85,8,2.90,
葡萄王,742488,606,126970686,170.00,173.00,168.50,171.50,-,0.5,171.00,54,171.50,1,21.57,
東鹼,544610,351,16044326,29.60,29.65,29.30,29.40,-,0.4,29.40,12,29.45,2,7.02,
和益,348020,154,4941980,14.20,14.30,14.10,14.25,-,0.15,14.20,9,14.25,13,10.88,
東聯,1902319,"1,108",36469809,19.50,19.50,18.85,18.95,-,0.75,18.95,75,19.00,1,236.88,
永光,902655,468,16769700,18.50,18.85,18.15,18.75,,0.0,18.75,2,18.80,12,22.32,
興農,288221,165,3590243,12.55,12.55,12.40,12.45,-,0.1,12.45,90,12.50,2,16.82,
國化,63848,26,946294,14.80,14.90,14.75,14.90,X,0.0,14.75,2,14.90,1,27.59,
和桐,1622430,450,10723454,6.65,6.65,6.59,6.59,-,0.12,6.59,22,6.62,14,73.22,
萬洲,419472,168,4388171,10.50,10.60,10.35,10.50,-,0.15,10.45,7,10.50,4,14.79,
長興,398014,204,12308384,31.00,31.15,30.60,31.15,+,0.05,31.10,7,31.15,4,12.22,
中纖,4665222,"1,678",35205391,7.61,7.62,7.48,7.53,-,0.23,7.52,56,7.53,7,6.17,
生達,856130,563,28782504,34.30,34.30,33.10,33.60,-,1.2,33.55,3,33.60,15,17.41,
三晃,140005,59,1589855,11.20,11.60,11.05,11.30,,0.0,11.30,13,11.45,19,19.82,
台肥,1314554,834,55055218,42.00,42.20,41.70,41.80,-,0.8,41.80,93,41.90,9,9.84,
中碳,415165,293,43271325,104.50,105.00,103.50,105.00,+,0.5,105.00,2,105.50,22,17.27,
台硝,24005,24,340620,14.50,14.50,14.05,14.05,-,0.15,14.10,2,14.35,1,14.64,
元禎,17000,12,232250,13.60,13.85,13.60,13.85,+,0.2,13.55,1,13.85,1,12.37,
永記,105300,92,7305159,69.20,70.30,69.00,69.50,,0.0,69.50,2,69.60,4,11.64,
中華化,112068,38,1512761,13.60,13.65,13.40,13.55,-,0.05,13.40,6,13.60,2,13.55,
必翔,457000,279,31613300,69.30,69.80,68.50,69.40,,0.0,69.40,2,69.50,13,0.00,
花仙子,265423,103,8932475,33.95,33.95,33.45,33.55,-,0.45,33.55,1,33.60,2,12.95,
美吾華,218006,120,2832634,12.70,13.20,12.70,13.10,-,0.05,13.10,9,13.15,13,24.26,
毛寶,349002,190,4477726,12.60,13.00,12.60,12.85,+,0.25,12.85,34,12.90,11,0.00,
五鼎,127503,87,5230179,41.20,41.30,40.80,41.15,-,0.05,40.80,6,41.15,2,14.96,
杏輝,230137,156,6078589,26.30,26.70,26.10,26.50,-,0.2,26.50,9,26.55,6,"2,650.00",
日勝化,61250,21,714187,11.70,11.75,11.60,11.75,,0.0,11.60,2,11.75,7,8.45,
喬山,392841,310,18211254,47.10,47.10,46.00,46.30,-,1.5,46.30,18,46.50,4,7.26,
臺鹽,4597400,"2,418",154740949,33.10,34.85,32.30,32.85,-,0.65,32.85,4,33.00,1,22.66,
中化生,477932,364,17625532,36.50,37.35,36.30,37.05,-,0.65,37.00,10,37.05,8,11.69,
勝一,98100,45,3847805,39.50,39.50,39.00,39.20,-,0.3,39.05,2,39.45,11,10.08,
和康生,58004,51,1119384,19.30,19.45,19.10,19.45,-,0.35,19.10,1,19.45,1,0.00,
科妍,200208,172,10772079,54.30,54.50,52.80,53.90,-,1.4,53.90,19,54.00,6,128.33,
神隆,2529100,"1,734",116570182,44.60,47.15,44.60,47.15,+,0.35,47.10,5,47.15,4,77.30,
台玻,2722264,"1,181",31360846,11.60,11.65,11.35,11.55,-,0.2,11.55,78,11.60,13,0.00,
寶徠,26000,14,157150,6.04,6.20,6.01,6.18,-,0.27,6.03,1,6.19,1,0.00,
冠軍,195007,83,1297892,6.55,6.70,6.55,6.68,+,0.01,6.64,3,6.68,8,0.00,
潤隆,59050,37,1466902,24.80,24.95,24.65,24.85,-,0.05,24.85,11,24.90,4,4.95,
中釉,97150,29,947448,9.66,9.80,9.66,9.70,-,0.1,9.70,220,9.79,1,18.30,
和成,3171414,973,26409606,7.80,8.58,7.80,8.39,+,0.48,8.38,5,8.39,2,27.97,
凱撒衛,524383,403,21173099,40.15,40.80,39.80,40.00,-,0.8,40.00,1,40.35,2,13.51,
台紙,132902,50,1406716,10.70,10.70,10.55,10.55,-,0.15,10.50,56,10.55,6,25.73,
士紙,56008,38,1602824,28.80,28.80,28.40,28.70,-,0.4,28.55,4,29.00,4,0.00,
正隆,632475,333,6938911,11.00,11.00,10.90,11.00,,0.0,10.95,33,11.00,42,8.53,
華紙,210481,93,1942169,9.29,9.29,9.20,9.20,-,0.1,9.20,46,9.22,2,12.60,
寶隆,104010,31,698048,6.80,6.85,6.60,6.79,-,0.09,6.74,1,6.79,10,16.98,
永豐餘,1391420,419,13806137,9.95,9.98,9.88,9.88,-,0.05,9.88,75,9.92,4,16.20,
榮成,672220,248,6689011,9.99,9.99,9.90,9.92,-,0.13,9.92,2,9.94,34,10.67,
中鋼,18067002,"4,216",313156609,17.30,17.45,17.15,17.40,-,0.05,17.40,490,17.45,656,16.89,
中鋼特,11000,8,426800,38.80,38.80,38.80,38.80,-,0.1,38.80,1,38.95,2,0.00,
東和鋼鐵,317140,194,5190230,16.55,16.55,16.25,16.40,-,0.15,16.35,15,16.40,21,19.52,
燁興,12329,7,55933,4.55,4.57,4.53,4.56,+,0.01,4.56,4,4.57,3,0.00,
高興昌,69000,20,559030,8.07,8.18,8.07,8.10,+,0.01,8.10,20,8.11,3,0.00,
第一銅,45095,18,292818,6.55,6.55,6.46,6.50,,0.0,6.50,11,6.51,2,0.00,
春源,589820,162,5075738,8.60,8.63,8.60,8.60,+,0.07,8.60,136,8.63,3,14.58,
春雨,104006,35,1440778,14.00,14.00,13.80,13.80,-,0.05,13.80,2,13.95,2,18.90,
中鋼構,71067,60,1312495,18.80,18.80,18.25,18.60,,0.0,18.60,10,18.70,1,17.38,
中鴻,1446442,328,6677438,4.62,4.70,4.58,4.60,-,0.13,4.60,40,4.64,3,0.00,
豐興,141000,88,5145850,36.50,36.70,36.35,36.60,+,0.15,36.55,1,36.60,6,11.26,
官田鋼,372891,99,2364323,6.28,6.39,6.26,6.30,,0.0,6.29,21,6.38,4,0.00,
美亞,155676,70,1904725,12.10,12.30,12.10,12.30,+,0.05,12.10,7,12.30,25,0.00,
聚亨,398007,90,1405471,3.58,3.58,3.49,3.50,-,0.08,3.50,12,3.53,2,0.00,
燁輝,1275304,337,9071008,7.17,7.25,7.01,7.03,-,0.14,7.03,61,7.05,12,234.33,
志聯,25006,17,158896,6.34,6.39,6.27,6.38,,0.0,6.30,10,6.38,2,14.50,
千興,168000,17,303660,1.78,1.86,1.77,1.84,-,0.01,1.82,20,1.84,16,0.00,
大成鋼,970445,253,13541902,13.90,14.00,13.90,13.95,,0.0,13.95,34,14.00,281,0.00,
威致,78000,11,126620,1.60,1.65,1.60,1.62,+,0.02,1.62,24,1.65,1,0.00,
盛餘,43000,18,694050,16.20,16.25,16.10,16.15,,0.0,16.10,2,16.25,12,0.00,
彰源,140502,96,1229150,8.80,8.90,8.69,8.80,-,0.17,8.68,45,8.80,95,0.00,
新光鋼,83213,57,989426,11.85,11.95,11.85,11.90,-,0.1,11.85,25,11.90,14,0.00,
新鋼,25070,17,195689,7.85,7.85,7.75,7.85,-,0.03,7.76,1,7.90,7,30.19,
佳大,20000,9,181140,9.06,9.16,9.02,9.15,-,0.02,9.14,7,9.15,19,0.00,
允強,419332,227,7694124,18.60,18.60,18.25,18.35,-,0.25,18.35,39,18.40,12,11.69,
海光,41311,15,235292,5.80,5.80,5.65,5.78,-,0.02,5.77,1,5.78,3,0.00,
上銀,3553629,"2,299",379584932,107.00,108.50,105.00,107.00,-,5.5,107.00,336,107.50,36,12.41,
川湖,177049,147,69353845,382.00,398.00,382.00,397.00,+,3.5,395.00,1,397.00,42,18.08,
橋椿,422174,332,17031977,40.00,40.80,39.70,40.50,-,0.75,40.25,4,40.50,3,10.57,
南港,759786,496,20251090,27.00,27.00,26.30,26.70,-,0.4,26.70,7,26.75,12,34.68,
泰豐,476846,293,6901509,14.65,14.65,14.30,14.40,-,0.25,14.40,6,14.45,45,12.52,
台橡,1180723,716,22201303,19.20,19.20,18.40,18.80,+,0.05,18.80,77,18.85,10,20.22,
國際中橡,630434,383,13933344,22.25,22.25,21.80,22.10,-,0.25,22.10,12,22.15,6,18.11,
正新,4114960,"2,194",207994559,50.10,51.00,50.00,50.60,-,0.2,50.60,104,50.70,9,11.82,
建大,1106994,806,51263462,46.00,46.90,45.30,46.60,+,0.35,46.55,1,46.60,5,10.91,
厚生,1116778,677,17651155,15.85,15.90,15.65,15.80,-,0.15,15.80,226,15.85,3,7.67,
南帝,666002,481,15129496,22.65,22.95,22.30,22.85,+,0.05,22.80,25,22.85,2,9.76,
華豐,473066,237,4597807,9.48,9.94,9.47,9.90,+,0.39,9.90,2,9.91,1,4.93,
鑫永銓,75000,44,5348098,71.50,71.80,70.90,71.70,-,1.1,71.00,3,71.90,2,10.45,
六暉-KY,72091,39,2662189,37.30,37.45,36.50,36.90,-,0.7,36.90,5,37.30,5,11.08,
裕隆,2076346,965,59176094,28.20,28.95,27.90,28.90,+,0.15,28.90,289,28.95,80,22.94,
中華,1916367,"1,034",40298179,21.15,21.25,20.85,21.10,-,0.35,21.05,1,21.15,55,9.81,
三陽工業,789113,478,15838046,20.10,20.25,19.90,20.25,,0.0,20.25,33,20.30,23,5.27,
和泰車,220400,213,74871300,339.00,343.00,335.00,342.50,-,4.0,340.50,11,342.50,8,19.24,
台船,304928,150,4149626,13.65,13.70,13.50,13.60,-,0.2,13.60,18,13.65,4,20.61,
裕日車,66506,68,16209530,248.00,251.00,242.00,244.00,-,5.0,244.00,3,244.50,11,12.47,
劍麟,1286273,"1,126",211970772,160.00,170.00,159.00,164.50,-,1.5,164.50,4,166.00,15,21.31,
為升,391651,332,138422105,359.00,359.00,348.00,358.00,-,4.0,356.00,1,358.00,4,23.85,
百達-KY,12000,9,360750,30.20,30.20,29.95,30.10,,0.0,29.00,2,30.10,2,10.00,
光寶科,3463920,"1,751",105746148,30.25,30.85,30.00,30.55,-,0.45,30.50,"1,096",30.55,168,11.44,
麗正,305990,60,1710382,5.63,5.63,5.55,5.60,-,0.05,5.60,11,5.63,20,6.75,
聯電,31979255,"4,250",352154591,11.00,11.15,10.80,11.15,+,0.1,11.10,22,11.15,"1,157",9.29,
全友,299551,95,1446414,4.96,4.96,4.79,4.85,-,0.11,4.80,31,4.85,3,19.40,
台達電,7473662,"2,676",1072651490,146.00,146.00,143.00,143.00,-,5.0,143.00,459,143.50,35,18.77,
日月光,10416197,"3,910",358560970,34.35,34.90,34.10,34.90,-,0.05,34.60,6,34.90,132,11.91,
金寶,2471611,693,21215439,8.51,8.67,8.50,8.67,+,0.01,8.66,2,8.67,11,7.35,
華通,5757264,"2,401",109305566,19.00,19.30,18.75,18.90,-,0.55,18.90,113,18.95,56,8.44,
台揚,2673340,"1,032",32310335,12.15,12.60,11.80,11.90,-,0.9,11.90,2,11.95,2,0.00,
