證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東陽,3810212,"2,094",196161528,51.40,52.50,50.40,51.90,+,0.9,51.90,18,52.00,37,18.08,
大洋,95000,45,2550300,27.05,27.05,26.80,26.80,,0.0,26.80,10,26.95,5,157.65,
永裕,515261,261,16720889,32.45,33.00,32.10,32.10,-,0.2,32.10,17,32.20,1,12.49,
地球,46013,29,521943,11.40,11.40,11.30,11.30,-,0.05,11.30,17,11.40,6,14.68,
恆大,8710,9,171355,19.60,19.65,19.50,19.65,-,0.05,19.60,12,19.65,6,19.65,
台化,13954051,"5,880",1179136326,84.70,85.00,83.90,84.70,+,2.4,84.50,90,84.70,101,17.94,
再生-KY,1594438,684,31999710,20.30,20.35,19.85,20.05,+,0.05,20.05,40,20.10,100,13.37,
廣華-KY,455030,389,56468701,124.00,125.00,123.00,124.00,+,1.0,124.00,113,124.50,24,13.72,
昭輝,322000,235,18712300,57.50,58.50,57.50,58.50,+,1.2,58.40,3,58.50,7,12.61,
勝悅-KY,508574,343,34530673,67.20,69.00,66.80,68.20,+,1.0,68.20,1,68.30,1,9.08,
遠東新,3955707,"1,433",99337929,25.30,25.35,25.00,25.10,-,0.1,25.10,41,25.15,115,16.73,
新纖,452236,282,4020737,8.88,8.95,8.86,8.90,+,0.02,8.90,39,8.92,16,19.35,
南染,57096,22,1411112,24.85,24.85,24.65,24.80,+,0.1,24.80,4,24.90,1,15.12,
宏洲,33198,17,233114,7.00,7.12,7.00,7.01,+,0.01,7.00,12,7.06,1,233.67,
東和,482270,87,2903602,6.00,6.10,5.98,6.05,+,0.05,6.04,5,6.05,7,201.67,
廣豐,313087,278,6022816,19.20,19.35,19.15,19.35,+,0.15,19.30,5,19.35,17,0.00,
嘉裕,495712,158,2479633,5.00,5.02,4.98,5.00,,0.0,4.98,57,5.00,8,0.00,
東華,54500,45,286497,4.99,5.38,4.99,5.20,-,0.18,5.20,6,5.37,10,0.00,
新紡,11013,8,406527,36.95,36.95,36.75,36.90,+,0.25,36.35,6,36.90,2,94.62,
利華,9231,27,63292,6.89,6.89,6.72,6.89,+,0.11,6.78,8,6.85,3,0.00,
大魯閣,1725880,653,38895537,23.10,23.10,21.90,22.25,-,1.2,22.25,6,22.30,8,0.00,
福懋,871323,605,26166503,30.00,30.30,29.85,30.00,+,0.2,30.00,2,30.05,47,17.86,
中福,4069,10,19360,4.78,4.78,4.72,4.76,+,0.03,4.72,6,4.76,2,0.00,
華友聯,21003,11,846919,39.90,40.60,39.90,40.05,+,0.3,39.80,2,40.05,1,0.00,
勤益控,95101,27,1179702,12.40,12.45,12.35,12.45,+,0.1,12.40,4,12.45,1,47.88,
裕豐,3260,3,13732,4.29,4.29,4.20,4.20,X,0.0,4.09,1,4.23,1,38.18,
中和,73385,52,1047344,14.70,14.70,14.10,14.10,-,0.3,14.10,3,14.40,4,"1,410.00",
南紡,444110,233,5927953,13.45,13.45,13.25,13.30,-,0.1,13.30,33,13.35,62,17.73,
大東,39003,14,279161,7.18,7.18,7.05,7.15,-,0.03,7.10,6,7.15,2,0.00,
名軒,488435,248,10116245,19.80,21.50,19.80,20.60,+,0.4,20.40,5,20.60,1,8.92,
立益,15011,7,75955,5.24,5.24,5.04,5.09,+,0.01,5.05,6,5.10,10,0.00,
力麗,448688,138,4174276,9.30,9.34,9.26,9.29,+,0.01,9.29,3,9.30,3,21.60,
大宇,52237,31,495395,9.51,9.51,9.45,9.45,-,0.13,9.45,8,9.50,4,14.54,
宏和,54608,27,1115931,20.45,20.60,20.20,20.30,,0.0,20.30,2,20.50,2,0.00,
力鵬,515945,246,4128984,7.99,8.07,7.96,8.03,+,0.05,8.02,22,8.03,20,267.67,
佳和,52386,112,253734,4.80,4.90,4.75,4.90,+,0.1,4.85,10,4.89,1,0.00,
年興,209751,103,5021197,24.00,24.25,23.85,23.95,,0.0,23.90,3,23.95,173,14.17,
宏益,691240,407,15972440,23.10,23.35,22.95,23.00,+,0.05,23.00,8,23.05,5,8.24,
大將,47000,30,397450,8.72,8.72,8.36,8.52,-,0.09,8.51,1,8.53,34,13.74,
台富,59040,35,541952,9.25,9.25,9.17,9.17,,0.0,9.17,31,9.19,1,11.61,
集盛,1343345,680,12112225,8.98,9.05,8.96,9.01,+,0.15,9.01,19,9.02,15,40.95,
怡華,15246,11,145460,9.35,9.80,9.35,9.80,+,0.4,9.50,6,10.30,2,7.90,
宜進,2944829,809,36432542,12.45,12.50,12.25,12.35,,0.0,12.35,51,12.40,12,7.22,
聯發,240338,97,2360321,9.84,9.89,9.76,9.80,+,0.1,9.80,9,9.84,2,13.61,
宏遠,684066,315,10830735,16.05,16.05,15.70,15.75,+,0.05,15.75,9,15.80,22,15.29,
強盛,401253,131,7100077,17.70,17.90,17.55,17.60,+,0.05,17.55,39,17.60,7,34.51,
得力,1954118,"1,020",67728367,34.85,35.35,34.20,34.60,,0.0,34.60,62,34.65,4,25.82,
偉全,22012,11,319374,14.40,14.60,14.40,14.60,+,0.1,14.50,7,14.55,3,14.60,
聚隆,25005,19,360620,14.40,14.50,14.40,14.40,-,0.25,14.40,3,14.50,11,205.71,
南緯,233100,121,3191406,14.00,14.00,13.65,13.65,-,0.05,13.65,18,13.75,13,"1,365.00",
昶和,23000,8,223020,9.77,9.80,9.62,9.69,,0.0,9.65,1,9.78,1,0.00,
理隆,10000,5,125600,12.55,12.70,12.50,12.70,,0.0,12.65,2,12.70,1,0.00,
大統新創,14000,5,265650,19.10,19.10,18.50,18.50,-,0.5,18.40,1,18.70,1,26.06,
首利,468533,268,2712571,5.80,5.88,5.64,5.74,+,0.02,5.72,4,5.74,1,0.00,
三洋紡,29001,14,320861,11.20,11.20,10.90,10.95,-,0.15,11.00,1,11.10,1,0.00,
台南,1228400,854,42453759,33.80,35.25,33.65,34.40,+,0.8,34.40,76,34.80,6,52.92,
弘裕,142225,74,1461066,10.30,10.35,10.20,10.30,,0.0,10.30,2,10.35,13,14.71,
本盟,148000,79,1304970,8.27,8.99,8.20,8.99,+,0.81,8.99,13,--,0,5.05,
儒鴻,3049361,"2,467",1157819902,378.00,383.50,376.00,381.00,+,11.0,380.50,22,381.00,4,23.83,
聚陽,3233451,"2,064",572507778,176.00,179.50,175.00,177.00,+,2.5,177.00,2,177.50,42,16.30,
士電,40215,27,1580175,39.20,39.45,39.20,39.45,,0.0,39.40,8,39.45,21,16.51,
東元,1362145,620,35701575,26.30,26.40,26.05,26.20,-,0.05,26.20,291,26.25,120,16.38,
正道,118163,46,1907806,16.20,16.35,16.00,16.35,+,0.3,16.10,2,16.35,3,56.38,
永大,631415,441,29157301,45.70,46.65,45.50,46.45,+,1.15,46.40,2,46.50,13,10.25,
瑞利,221000,79,1143130,5.25,5.25,5.15,5.15,-,0.04,5.15,7,5.17,21,0.00,
中興電,309886,183,5734834,18.60,18.65,18.40,18.55,,0.0,18.45,7,18.55,10,13.84,
亞力,184626,71,1740593,9.45,9.50,9.38,9.41,-,0.04,9.39,5,9.44,1,15.95,
力山,157000,50,1673600,10.60,10.70,10.60,10.70,+,0.1,10.60,23,10.70,10,15.29,
川飛,57467,39,1474270,25.75,26.20,25.30,25.35,-,0.35,25.30,2,25.45,1,8.89,
利奇,64530,45,721180,11.20,11.20,11.15,11.20,,0.0,11.15,28,11.20,51,18.36,
華城,327956,148,5298490,16.25,16.25,16.05,16.15,+,0.15,16.15,1,16.20,11,18.78,
大億,209393,176,16570847,80.00,80.00,78.90,79.00,-,0.1,78.90,6,79.00,2,13.39,
堤維西,1409180,649,36737386,26.00,26.40,25.85,25.90,+,0.1,25.90,20,25.95,24,10.66,
耿鼎,683003,245,5339241,7.78,7.90,7.71,7.83,+,0.17,7.80,4,7.83,2,0.00,
江申,172000,153,19206500,111.50,114.50,110.00,110.50,-,1.5,110.50,15,111.00,1,17.51,
日馳,284258,64,3669604,12.95,13.00,12.85,13.00,-,0.05,12.95,2,13.00,14,8.97,
鑽全,1886414,"1,154",135646208,71.20,72.40,71.20,72.40,+,1.5,72.30,16,72.40,32,10.03,
恩德,4888416,"1,502",53095693,10.50,10.95,10.45,10.95,+,0.96,10.95,43,--,0,0.00,
樂士,10031,29,25187,2.50,2.53,2.50,2.53,X,0.0,2.56,4,2.88,5,0.00,
亞崴,23214,16,713569,30.60,31.10,30.50,30.90,+,0.4,30.70,7,31.10,8,10.37,
高林股,112940,49,1975805,17.30,17.60,17.30,17.45,+,0.15,17.40,13,17.45,2,22.09,
勤美,2433340,"1,151",86208990,35.60,35.85,35.00,35.35,-,0.05,35.30,1,35.35,27,12.45,
車王電,956270,705,50482066,53.50,54.10,52.10,52.10,-,1.0,52.10,2,52.20,8,30.29,
中宇,137250,95,7582849,55.00,55.80,55.00,55.00,+,0.1,54.90,5,55.00,19,13.38,
和大,4656813,"3,343",716579389,152.00,156.00,151.00,153.00,+,2.0,153.00,54,153.50,28,33.12,
廣隆,303120,230,42516420,138.50,141.50,138.50,140.50,+,2.5,140.50,8,141.00,1,14.95,
正峰新,77608,42,410564,5.25,5.40,5.21,5.29,+,0.05,5.29,2,5.30,1,0.00,
巨庭,224289,164,6780305,30.55,30.55,30.00,30.10,+,0.1,30.10,6,30.25,1,8.80,
喬福,46428,291,752442,16.20,16.30,16.15,16.15,,0.0,16.15,4,16.20,5,22.12,
錩泰,587350,420,35648554,61.50,61.60,59.60,59.60,-,1.1,59.60,5,59.80,2,16.60,
伸興,42466,44,6264468,147.50,148.00,147.00,147.50,+,0.5,147.50,4,148.00,8,10.39,
中砂,124407,95,6707774,54.60,54.60,53.50,53.50,+,0.1,53.50,5,53.70,6,12.92,
倉佑,608884,379,15523238,25.80,25.85,25.25,25.25,-,0.05,25.25,16,25.30,1,18.84,
信錦,326103,221,17666503,54.00,54.40,54.00,54.00,+,0.1,54.00,29,54.30,19,10.23,
程泰,11000,8,731700,66.70,67.40,66.20,66.20,+,0.1,66.00,6,66.90,1,10.68,
永冠-KY,891540,756,189816750,212.00,214.50,211.00,211.50,+,1.5,211.50,12,212.50,35,18.47,
亞德客-KY,2416607,"1,807",521554791,213.00,222.50,212.50,214.00,+,5.0,213.50,2,214.00,82,28.01,
英瑞-KY,3454000,"2,296",158387900,44.10,47.60,43.75,45.50,+,1.7,45.50,1,45.70,3,23.58,
華電,97950,26,1278900,13.00,13.10,13.00,13.10,,0.0,13.10,48,13.15,20,6.68,
聲寶,667178,209,9108414,13.65,13.70,13.60,13.70,,0.0,13.60,82,13.70,124,13.30,
華新,5753210,"1,411",49698571,8.60,8.69,8.58,8.66,+,0.07,8.63,10,8.66,164,18.83,
華榮,219466,87,1569537,7.13,7.30,7.06,7.11,+,0.07,7.11,16,7.14,5,0.00,
大亞,314809,81,1444015,4.60,4.61,4.56,4.57,-,0.03,4.57,14,4.60,13,0.00,
中電,846946,324,7630170,8.91,9.10,8.90,9.08,+,0.28,9.03,5,9.08,5,302.67,
宏泰,152210,150,1291984,8.45,8.51,8.45,8.50,+,0.05,8.50,8,8.51,2,65.38,
台一,157361,144,479123,3.09,3.09,3.01,3.05,+,0.03,3.03,1,3.05,8,0.00,
三洋電,28000,19,676050,23.90,24.25,23.90,24.25,+,0.4,24.25,3,24.30,4,24.49,
大山,14105,12,131437,9.20,9.43,9.20,9.43,+,0.34,9.24,8,9.42,3,78.58,
億泰,197989,48,859111,4.33,4.37,4.30,4.36,+,0.01,4.35,1,4.36,10,4.32,
榮星,12000,9,80140,6.67,6.77,6.67,6.67,-,0.03,6.67,2,6.75,6,17.10,
合機,163272,68,1355270,8.27,8.38,8.26,8.29,+,0.04,8.29,4,8.30,2,18.42,
艾美特-KY,38000,18,879850,23.40,23.40,23.00,23.20,,0.0,23.20,1,23.25,3,0.00,
中化,205605,96,3924574,19.05,19.20,19.00,19.15,+,0.1,19.10,1,19.15,23,16.09,
南僑,756259,385,46736931,62.00,62.20,61.50,62.20,+,0.1,61.80,7,62.20,2,13.85,
榮化,4845619,"2,054",173245572,36.05,36.25,35.50,35.55,-,0.15,35.55,322,35.60,1,3.04,
葡萄王,1223382,973,241510055,198.00,200.00,194.00,197.00,-,1.0,197.00,34,198.00,14,24.41,
東鹼,777358,460,22951254,29.20,29.80,29.00,29.65,+,0.8,29.60,31,29.70,25,11.96,
和益,669824,207,10678941,15.90,16.10,15.85,16.00,+,0.1,15.95,12,16.00,41,10.81,
東聯,2858560,"1,343",61303191,21.00,21.75,21.00,21.65,+,0.85,21.60,21,21.65,12,0.00,
永光,550599,291,11516169,21.00,21.00,20.80,20.80,-,0.1,20.75,22,20.80,5,19.26,
興農,435210,153,6304752,14.50,14.55,14.45,14.45,+,0.05,14.40,111,14.45,1,14.17,
國化,4003,5,63046,15.75,15.75,15.75,15.75,-,0.1,15.80,3,15.85,9,34.24,
和桐,1033486,385,7501784,7.30,7.34,7.23,7.25,-,0.01,7.25,3,7.26,2,19.59,
萬洲,729908,175,8957726,12.35,12.40,12.20,12.25,-,0.05,12.25,24,12.30,27,25.00,
長興,327649,189,10827767,33.20,33.20,32.95,33.10,+,0.15,33.00,1,33.10,7,11.78,
中纖,4058781,956,32676854,8.00,8.10,8.00,8.10,+,0.14,8.08,55,8.10,72,16.88,
生達,340050,214,11849955,35.00,35.00,34.65,34.85,+,0.25,34.80,2,34.85,3,17.87,
三晃,387585,140,4941320,12.90,12.90,12.65,12.70,-,0.15,12.65,30,12.75,13,17.89,
台肥,2211288,"1,644",101068814,46.10,46.30,45.40,45.60,-,0.3,45.60,10,45.70,93,18.39,
中碳,258983,246,29561562,113.00,115.00,113.00,114.00,+,1.0,114.00,16,114.50,68,21.27,
台硝,82095,55,1424414,17.55,17.55,17.20,17.35,-,0.15,17.30,16,17.40,33,10.39,
元禎,11000,8,153550,14.00,14.00,13.95,13.95,,0.0,13.90,2,14.00,5,12.46,
永記,27152,38,2027000,74.40,75.00,74.40,75.00,+,0.6,75.00,2,75.10,1,12.93,
中華化,52672,21,742358,14.05,14.10,14.05,14.10,,0.0,14.10,3,14.20,5,15.67,
必翔,184000,82,12796800,71.00,71.00,69.10,69.50,-,0.5,69.40,14,69.50,2,0.00,
花仙子,218249,137,8216209,37.45,37.80,37.45,37.75,+,0.35,37.60,11,37.75,2,13.83,
美吾華,186062,84,2680937,14.55,14.55,14.35,14.45,+,0.05,14.40,4,14.45,6,24.49,
毛寶,98000,44,1306800,13.40,13.40,13.25,13.35,,0.0,13.35,2,13.40,15,0.00,
五鼎,233956,153,10466257,44.50,45.30,44.15,45.10,+,0.65,45.10,5,45.15,2,17.08,
杏輝,226224,203,6478281,28.65,28.80,28.50,28.60,-,0.05,28.60,15,28.65,4,317.78,
日勝化,458320,184,6954120,15.60,15.60,14.90,14.90,-,0.5,14.80,19,15.00,14,11.92,
喬山,133100,100,7195468,54.30,54.40,53.50,53.70,-,0.3,53.70,1,53.90,5,29.03,
臺鹽,701884,483,19438866,27.30,28.05,27.30,27.85,+,0.55,27.80,7,27.85,4,20.78,
中化生,396519,201,14722103,37.30,37.55,37.00,37.10,-,0.15,37.00,7,37.10,5,9.32,
勝一,37000,30,1620800,43.80,43.85,43.75,43.80,+,0.05,43.80,3,43.85,1,10.74,
和康生,110000,72,2591100,23.75,23.75,23.25,23.70,-,0.05,23.50,2,23.70,1,0.00,
科妍,150052,119,9188849,61.50,62.10,60.70,60.80,-,0.1,60.80,1,61.10,1,57.36,
神隆,443880,349,20819232,47.15,47.30,46.70,46.90,+,0.05,46.90,48,47.00,4,53.91,
台玻,1270238,460,17246656,13.75,13.75,13.45,13.60,+,0.1,13.55,64,13.60,97,0.00,
寶徠,106657,43,724935,6.84,6.84,6.72,6.73,-,0.11,6.73,2,6.79,14,4.74,
冠軍,120482,34,841662,7.00,7.00,6.96,6.96,,0.0,6.96,4,6.97,7,0.00,
潤隆,2024545,775,67204961,32.50,33.85,32.50,33.20,+,0.9,33.10,1,33.20,9,8.49,
中釉,310107,92,3330192,10.70,10.95,10.60,10.80,+,0.2,10.70,71,10.85,6,27.69,
和成,258412,77,2112187,8.20,8.20,8.15,8.19,+,0.02,8.18,5,8.19,13,23.40,
凱撒衛,135000,92,5415000,39.90,40.40,39.90,40.20,+,0.3,40.15,1,40.30,4,12.64,
台紙,165225,60,1776255,10.80,10.85,10.70,10.75,,0.0,10.70,46,10.75,45,23.89,
士紙,119007,55,3773522,32.00,32.20,31.55,31.60,-,0.4,31.60,7,31.70,3,0.00,
正隆,569036,222,6607296,11.60,11.65,11.55,11.60,+,0.05,11.60,101,11.65,124,10.94,
華紙,1307511,410,13146910,10.05,10.10,10.00,10.10,+,0.1,10.05,155,10.10,143,14.23,
寶隆,1208301,164,10846749,8.82,9.05,8.82,9.05,+,0.09,8.99,14,9.05,42,17.08,
永豐餘,975729,418,10098965,10.30,10.50,10.25,10.50,+,0.3,10.45,43,10.50,74,35.00,
榮成,1623263,679,22371809,13.85,13.85,13.70,13.80,,0.0,13.75,129,13.80,198,12.32,
中鋼,48248878,"13,679",1097515909,22.60,23.00,22.55,22.75,+,0.4,22.70,62,22.75,"1,551",46.43,
中鋼特,8000,5,322850,40.35,40.40,40.35,40.35,-,0.1,40.35,5,40.45,4,0.00,
東和鋼鐵,6490863,"2,582",136393947,20.20,21.50,20.20,21.50,+,1.45,21.45,15,21.50,105,16.93,
燁興,1591765,447,8188362,4.71,5.17,4.71,5.17,+,0.47,5.17,141,--,0,0.00,
高興昌,99250,63,916614,9.29,9.30,9.15,9.15,+,0.02,9.14,4,9.22,17,13.26,
第一銅,510875,222,3823932,7.29,7.57,7.29,7.54,+,0.27,7.54,49,7.55,1,0.00,
春源,4864374,"1,300",54224296,10.95,11.30,10.90,11.20,+,0.5,11.15,17,11.20,49,10.98,
春雨,88135,29,1227975,13.90,14.00,13.85,13.95,+,0.2,13.90,4,13.95,5,24.91,
中鋼構,3499574,"1,820",91625134,26.50,26.80,25.30,25.45,+,0.65,25.45,27,25.50,2,28.28,
中鴻,4554864,730,29656529,6.50,6.62,6.36,6.50,+,0.12,6.50,64,6.51,11,0.00,
豐興,1889696,971,85783953,44.85,46.00,44.80,45.25,+,1.05,45.20,3,45.25,9,13.15,
官田鋼,441130,199,3174090,7.25,7.35,7.03,7.03,+,0.03,7.02,6,7.06,9,0.00,
美亞,185414,303,2303454,12.40,12.50,12.30,12.30,,0.0,12.30,25,12.35,13,0.00,
聚亨,1639855,360,6597218,4.00,4.09,3.99,4.02,+,0.09,4.01,99,4.02,20,0.00,
燁輝,18230907,"4,340",164862860,9.05,9.18,8.82,8.99,+,0.64,8.98,50,8.99,32,0.00,
志聯,472271,171,3547152,7.40,7.61,7.40,7.47,+,0.17,7.45,59,7.47,4,21.34,
千興,394000,58,653030,1.67,1.67,1.60,1.67,+,0.09,1.67,3,1.69,16,0.00,
大成鋼,2375284,942,38365394,15.75,16.55,15.75,16.00,+,0.5,16.00,101,16.10,10,0.00,
威致,75017,26,137268,1.83,1.83,1.83,1.83,+,0.05,1.71,17,1.83,16,0.00,
盛餘,805434,363,16396523,19.95,20.75,19.90,20.15,+,0.7,20.10,20,20.15,10,0.00,
彰源,1750034,642,18997836,10.70,11.05,10.65,10.75,+,0.2,10.75,6,10.80,10,0.00,
新光鋼,1743077,779,27357740,15.20,16.00,15.20,15.55,+,0.6,15.50,44,15.55,24,0.00,
新鋼,5202377,"1,622",60618124,11.35,12.00,11.30,11.35,+,0.4,11.35,33,11.40,1,43.65,
佳大,158353,40,1509635,9.58,9.64,9.48,9.48,+,0.03,9.48,14,9.55,1,0.00,
允強,2411956,"1,184",60254507,24.75,25.30,24.70,24.80,+,0.45,24.80,22,24.90,35,17.22,
海光,390000,123,2550640,6.29,6.65,6.29,6.55,+,0.35,6.55,19,6.59,1,0.00,
上銀,2964526,"2,310",456523452,153.00,156.50,152.00,152.00,+,2.5,152.00,131,152.50,3,24.92,
川湖,608100,539,231880549,385.00,391.00,376.50,378.00,-,2.0,378.00,43,379.50,2,18.73,
橋椿,2332443,"1,596",91977090,38.05,40.40,37.90,39.80,+,2.05,39.75,1,39.80,194,10.42,
運錩,162000,79,3059950,19.00,19.05,18.70,18.95,+,0.15,18.85,7,18.95,11,33.84,
南港,854402,482,24718512,29.05,29.15,28.80,28.80,-,0.05,28.80,91,28.90,13,29.69,
泰豐,887661,321,13078017,14.90,14.90,14.65,14.70,-,0.1,14.70,15,14.75,9,12.15,
台橡,9954620,"4,689",297396857,30.20,31.00,29.05,29.40,-,0.5,29.35,11,29.40,25,45.94,
國際中橡,806447,418,20144714,24.95,25.15,24.70,24.75,-,0.1,24.75,5,24.80,2,17.07,
正新,13191245,"6,035",887099015,66.70,68.00,66.20,67.30,+,1.3,67.20,7,67.30,13,17.08,
建大,4555416,"2,206",246432054,52.70,55.30,52.50,54.10,+,1.7,54.10,54,54.30,4,13.39,
厚生,419361,217,7278289,17.40,17.45,17.30,17.35,+,0.05,17.30,27,17.35,3,10.78,
南帝,1026095,517,28411969,28.00,28.00,27.55,27.60,-,0.2,27.60,2,27.65,1,10.15,
華豐,227626,115,2953697,12.85,13.00,12.85,13.00,+,0.1,13.00,10,13.05,27,40.63,
鑫永銓,75364,49,6003720,79.50,80.50,79.10,80.50,+,0.8,80.50,1,80.70,1,12.98,
六暉-KY,489073,277,23000466,48.00,48.00,46.65,47.05,-,0.35,47.00,31,47.15,2,14.21,
裕隆,840250,430,25158354,30.00,30.10,29.85,29.85,,0.0,29.85,46,29.95,20,13.88,
中華,1375999,643,31728277,23.10,23.10,23.00,23.10,+,0.05,23.05,23,23.10,63,10.09,
三陽工業,541094,276,11505320,21.40,21.40,21.15,21.20,-,0.15,21.15,61,21.30,78,5.91,
和泰車,176749,164,60165913,340.50,346.50,337.00,337.00,-,5.0,337.00,3,338.50,7,18.83,
台船,545418,188,8649100,15.80,15.95,15.80,15.80,-,0.05,15.80,103,15.85,18,25.08,
裕日車,106224,108,21431196,202.00,203.50,200.00,200.00,,0.0,200.00,20,201.00,4,14.40,
劍麟,1175171,"1,054",266732462,226.00,234.50,220.00,221.00,-,2.0,221.00,8,222.00,3,26.79,
為升,440510,429,174769980,396.00,400.00,389.00,400.00,+,6.5,398.50,9,400.00,12,29.78,
百達-KY,109000,87,5418450,48.95,50.00,48.95,49.95,+,1.55,49.40,7,49.95,7,27.91,
英利-KY,53000,46,8408000,160.00,160.00,158.00,158.00,+,0.5,158.00,3,158.50,3,14.11,
光寶科,8104074,"3,894",325087016,39.50,40.45,39.40,40.10,+,0.75,40.05,3,40.10,937,12.81,
麗正,163668,70,1012081,6.18,6.21,6.13,6.20,+,0.04,6.14,1,6.20,9,206.67,
聯電,36915813,"6,982",473979931,12.85,12.90,12.75,12.85,-,0.05,12.85,892,12.90,"1,444",11.90,
全友,470658,163,3333086,7.15,7.15,7.04,7.05,-,0.02,7.05,41,7.09,5,5.55,
台達電,5227038,"2,907",748839403,142.00,144.50,142.00,143.00,+,2.0,143.00,120,143.50,424,19.86,
日月光,18740587,"5,664",651565295,35.00,35.05,34.60,34.95,-,0.1,34.90,1,34.95,784,13.71,
