證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10945807,"5,835",385921408,35.00,35.50,34.85,35.25,+,0.2,35.25,449,35.30,39,25.00,
亞泥,4063742,"2,773",116537409,28.70,28.75,28.60,28.70,,0.0,28.65,135,28.70,525,26.82,
嘉泥,139208,98,1239735,8.80,8.94,8.77,8.90,+,0.01,8.90,27,8.91,1,26.18,
環泥,575848,359,12590641,22.05,22.05,21.75,21.75,-,0.2,21.75,74,21.85,5,9.26,
幸福,405030,144,4155819,10.25,10.30,10.20,10.30,+,0.1,10.25,70,10.30,54,10.00,
信大,132499,32,1340038,10.05,10.15,10.00,10.15,,0.0,10.10,65,10.15,3,0.00,
東泥,34183,19,521831,15.20,15.40,15.15,15.30,,0.0,15.30,3,15.35,10,38.25,
味全,1394508,585,28382161,20.35,20.60,20.20,20.25,-,0.15,20.25,58,20.30,2,0.00,
味王,14092,18,307093,21.90,21.90,21.75,21.80,,0.0,21.75,11,21.80,26,21.80,
大成,4726121,"2,271",135083005,29.00,29.05,28.40,28.40,-,0.6,28.40,184,28.45,11,20.88,
大飲,114000,71,2124050,18.60,18.75,18.50,18.55,-,0.1,18.55,2,18.70,5,92.75,
卜蜂,4219819,"2,128",152355984,36.40,36.60,35.60,36.15,-,0.25,36.15,58,36.30,29,12.60,
統一,10946296,"6,097",727688939,66.10,67.40,65.70,66.00,,0.0,65.90,67,66.00,45,26.51,
愛之味,614978,285,5023429,8.19,8.19,8.15,8.16,-,0.01,8.16,14,8.19,29,51.00,
泰山,1017223,264,13671433,13.30,13.60,13.25,13.45,+,0.1,13.40,116,13.45,1,24.45,
福壽,95150,40,1475257,15.60,15.60,15.40,15.50,-,0.2,15.45,3,15.50,3,43.06,
台榮,505000,115,5355100,10.65,10.70,10.50,10.65,+,0.05,10.60,25,10.65,12,12.24,
福懋油,124390,88,6363500,52.60,52.60,50.70,50.90,-,0.3,50.90,4,51.10,1,17.92,
佳格,1034928,894,82626446,80.00,80.00,79.60,79.80,-,0.1,79.70,33,79.80,21,23.33,
聯華,830384,532,17804241,21.35,21.55,21.35,21.45,+,0.1,21.45,66,21.50,1,12.92,
聯華食,418080,140,13395860,32.00,32.10,31.90,32.10,+,0.15,32.10,3,32.15,11,12.39,
大統益,76408,62,5994989,78.10,78.90,78.10,78.40,+,0.3,78.40,1,78.70,2,14.85,
天仁,45000,29,1685750,37.45,37.55,37.40,37.40,-,0.05,37.40,12,37.45,4,17.00,
黑松,226998,84,7482934,32.80,33.00,32.80,33.00,+,0.1,32.90,8,33.00,15,22.60,
興泰,46800,29,1112460,24.00,24.00,23.70,23.90,-,0.05,23.75,5,23.95,4,10.77,
宏亞,109086,63,2187906,20.00,20.20,20.00,20.15,+,0.15,20.10,7,20.20,12,35.35,
鮮活果汁-KY,38188,40,4136397,107.50,109.00,107.50,108.50,+,1.5,108.50,5,109.00,5,14.54,
