證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
大統益,53181,47,4114953,77.60,77.80,77.00,77.40,-,0.6,77.40,7,77.50,1,14.66,
天仁,80227,47,3002443,37.60,37.75,37.20,37.20,-,0.4,37.20,1,37.45,1,16.10,
黑松,228884,113,7888169,34.55,34.75,34.30,34.30,-,0.45,34.30,5,34.50,6,22.27,
興泰,58164,37,1364220,23.25,23.90,23.15,23.50,+,0.4,23.10,3,23.50,9,10.59,
宏亞,3005,5,60450,20.10,20.15,20.10,20.15,+,0.05,20.20,1,20.30,1,21.44,
鮮活果汁-KY,39150,33,4667200,120.00,120.00,118.50,118.50,-,1.5,118.00,4,119.50,1,15.27,
綠悅-KY,2373534,"1,171",347885532,143.50,149.00,141.00,148.50,+,6.0,148.00,69,148.50,40,14.13,
台塑,5010880,"2,378",386757234,77.30,77.80,76.80,77.10,-,0.5,77.10,229,77.30,9,14.88,
南亞,6802191,"2,656",418422396,61.10,62.20,60.60,61.90,+,0.4,61.90,39,62.00,3,14.81,
台聚,833094,376,10175041,12.15,12.35,12.10,12.25,+,0.1,12.25,18,12.30,11,14.41,
華夏,2253569,914,33317985,14.45,15.05,14.40,15.05,+,0.5,15.00,8,15.05,70,9.18,
三芳,155924,110,5708988,36.55,37.00,36.30,36.75,+,0.1,36.75,6,37.00,2,12.89,
亞聚,221777,143,3797462,17.10,17.30,16.95,17.30,+,0.3,17.30,10,17.35,8,16.02,
台達化,100871,47,738496,7.36,7.37,7.29,7.31,-,0.09,7.31,9,7.36,1,34.81,
台苯,2187772,673,33271759,15.20,15.40,15.00,15.40,,0.0,15.35,34,15.40,16,11.76,
國喬,4853273,"2,137",76263411,15.80,15.95,15.50,15.75,-,0.4,15.75,210,15.80,25,9.84,
國喬特,0,0,0,--,--,--,--,,0.0,23.15,2,23.45,2,0.00,
聯成,249619,122,2107550,8.50,8.54,8.37,8.54,+,0.03,8.48,5,8.54,16,0.00,
中石化,4131931,"1,058",33077948,8.05,8.07,7.97,8.01,-,0.04,8.01,27,8.03,34,200.25,
達新,23000,11,538850,23.15,23.55,23.15,23.40,+,0.25,23.35,11,23.45,1,17.46,
上曜,109000,42,1170600,10.65,10.80,10.65,10.80,+,0.15,10.75,23,10.80,2,0.00,
東陽,6880404,"3,920",333432048,47.10,49.70,46.90,49.40,+,2.9,49.30,4,49.40,9,17.21,
大洋,86000,36,2128200,24.60,25.10,24.60,25.10,+,0.45,25.05,1,25.10,4,147.65,
永裕,270618,170,8718258,32.10,32.50,31.60,32.45,+,0.4,32.40,2,32.45,3,11.89,
地球,15005,10,162452,10.85,10.90,10.80,10.90,,0.0,10.80,1,10.95,3,14.16,
恆大,26000,19,501500,19.25,19.40,19.20,19.40,,0.0,19.35,7,19.40,4,19.40,
台化,3703771,"2,316",297302680,80.50,81.00,79.20,80.30,,0.0,80.30,128,80.50,48,14.29,
再生-KY,1112003,566,20165903,18.15,18.30,18.00,18.20,+,0.15,18.20,10,18.25,7,10.83,
廣華-KY,1145728,981,142413544,124.00,125.50,123.00,124.00,+,1.5,124.00,54,124.50,4,13.72,
昭輝,1748050,"1,031",85864280,51.00,51.50,48.70,48.70,-,5.4,--,0,48.70,106,10.50,
勝悅-KY,4074740,"2,502",261140520,68.00,68.00,63.00,64.50,-,5.5,64.50,4,64.60,2,8.40,
遠東新,4392393,"2,441",101932613,23.10,23.35,23.05,23.35,+,0.25,23.30,24,23.35,46,15.57,
新纖,229769,110,1929523,8.45,8.45,8.38,8.40,+,0.01,8.40,8,8.41,46,18.26,
南染,4052,6,98718,24.15,24.60,24.15,24.55,+,0.4,24.15,9,24.45,1,14.97,
宏洲,45000,18,280960,6.35,6.37,6.20,6.20,-,0.11,6.21,3,6.32,3,206.67,
東和,29103,19,169226,5.76,5.87,5.76,5.80,+,0.02,5.80,8,5.87,1,64.44,
廣豐,440826,122,8541572,19.15,19.70,19.15,19.50,+,0.35,19.45,5,19.50,12,0.00,
嘉裕,240319,51,1139363,4.75,4.79,4.70,4.79,+,0.01,4.73,5,4.79,4,0.00,
東華,6006,4,26727,4.45,4.45,4.45,4.45,-,0.05,4.45,14,4.88,4,0.00,
新紡,68630,28,2590036,37.30,38.20,37.30,38.20,+,0.4,38.00,6,38.20,2,97.95,
利華,4300,4,28329,6.59,6.60,6.58,6.60,+,0.03,6.55,1,6.60,18,0.00,
大魯閣,611220,273,12198866,20.80,20.80,19.70,19.80,-,0.6,19.80,36,19.85,1,0.00,
福懋,776202,516,22228855,28.55,28.90,28.35,28.75,+,0.15,28.75,2,28.80,1,17.11,
中福,16301,11,71914,4.39,4.48,4.39,4.45,+,0.02,4.39,5,4.45,1,0.00,
華友聯,62784,32,2538038,40.70,40.70,40.15,40.20,-,0.5,40.10,1,40.20,5,0.00,
勤益控,321324,117,4088443,12.70,12.85,12.60,12.85,+,0.25,12.85,30,12.90,26,49.42,
裕豐,1000,1,4030,4.03,4.03,4.03,4.03,+,0.02,4.00,9,4.20,6,0.00,
中和,20688,18,275099,13.35,13.35,13.05,13.35,+,0.35,13.15,1,13.35,14,"1,335.00",
南紡,258257,122,3311217,12.85,12.90,12.80,12.85,-,0.05,12.85,6,12.90,58,17.13,
大東,40103,17,270669,6.85,6.85,6.70,6.80,-,0.05,6.79,2,6.85,1,0.00,
名軒,59450,21,1182584,19.75,20.00,19.75,20.00,+,0.3,19.85,5,20.00,20,8.66,
立益,1012,3,5130,5.07,5.07,5.07,5.07,+,0.34,4.80,3,5.06,3,0.00,
力麗,291840,128,2546999,8.75,8.84,8.65,8.78,+,0.02,8.78,4,8.83,5,20.42,
大宇,36207,23,338245,9.31,9.45,9.28,9.39,-,0.03,9.26,3,9.39,24,14.45,
宏和,7003,7,137908,19.75,19.80,19.60,19.60,-,0.2,19.55,2,19.70,2,0.00,
力鵬,412696,168,3091282,7.59,7.59,7.40,7.54,,0.0,7.50,52,7.54,8,251.33,
佳和,114000,26,456640,4.00,4.02,4.00,4.00,-,0.12,4.03,2,4.18,4,0.00,
年興,147000,64,3523450,24.00,24.20,23.80,23.80,-,0.2,23.80,4,23.90,12,11.07,
宏益,398018,250,7966511,20.00,20.20,19.90,20.05,+,0.05,20.05,16,20.10,6,8.25,
大將,136004,62,1151944,8.42,8.62,8.27,8.60,+,0.22,8.51,1,8.60,2,13.87,
台富,38813,21,340010,8.68,8.82,8.68,8.69,-,0.05,8.68,9,8.72,25,13.17,
集盛,1623571,473,12656089,7.85,7.85,7.76,7.83,-,0.02,7.83,24,7.84,16,22.37,
怡華,8043,6,111149,13.40,14.40,13.40,14.40,+,1.0,13.15,3,14.00,9,12.10,
宜進,2339500,797,25630619,11.00,11.10,10.85,10.95,-,0.15,10.90,91,11.00,34,6.40,
聯發,169261,99,1502995,8.88,8.97,8.84,8.92,+,0.02,8.89,12,8.92,6,12.39,
宏遠,783013,410,12143600,15.40,15.60,15.40,15.60,+,0.25,15.50,11,15.60,42,15.15,
強盛,119000,59,2007550,16.90,16.90,16.80,16.90,+,0.05,16.85,10,16.90,2,33.14,
得力,3749460,"1,917",114506875,30.50,31.45,29.20,31.30,+,0.7,31.30,24,31.35,21,23.36,
偉全,50000,9,705250,14.20,14.20,14.00,14.15,,0.0,14.00,10,14.20,21,14.15,
聚隆,12003,6,162689,13.55,13.70,13.50,13.70,,0.0,13.50,11,13.70,2,195.71,
南緯,315004,139,4070052,12.70,13.30,12.70,13.25,-,0.05,13.15,1,13.25,56,"1,325.00",
昶和,23000,9,218740,9.54,9.58,9.43,9.58,+,0.04,9.25,1,9.53,1,0.00,
理隆,3000,3,38300,12.70,12.90,12.70,12.90,X,0.0,12.75,1,12.90,8,0.00,
大統新創,10310,9,177156,16.90,17.45,16.90,17.45,-,1.15,17.40,2,18.00,1,24.58,
首利,112002,41,560038,4.93,5.05,4.93,5.00,-,0.05,4.99,1,5.05,32,0.00,
三洋紡,19000,13,195800,10.45,10.45,10.25,10.30,-,0.2,10.25,3,10.45,2,0.00,
台南,1958327,"1,128",77848680,39.60,40.80,38.50,40.15,+,0.15,40.10,8,40.15,7,61.77,
弘裕,428005,141,4544053,10.70,10.80,10.50,10.80,-,0.05,10.65,3,10.80,16,15.43,
本盟,101000,55,879080,8.90,8.90,8.50,8.50,-,0.4,8.51,1,8.69,2,4.78,
儒鴻,4346920,"3,502",1355249770,301.00,323.00,297.50,321.50,+,11.0,321.50,85,322.00,3,20.94,
聚陽,2041766,"1,527",331264358,162.00,164.50,158.50,162.00,-,3.0,161.50,126,162.50,117,14.92,
士電,184819,158,7304057,39.25,39.60,39.25,39.60,+,0.1,39.55,7,39.60,33,16.57,
東元,3235448,"1,719",81697451,25.10,25.50,25.00,25.50,+,0.4,25.45,10,25.50,49,15.94,
正道,51115,32,753652,14.75,14.90,14.70,14.85,+,0.2,14.75,3,14.85,9,51.21,
永大,921129,767,43281823,46.20,47.35,46.00,47.35,+,1.45,47.30,1,47.35,21,10.45,
瑞利,269000,84,1187610,4.50,4.50,4.36,4.45,-,0.05,4.42,3,4.45,42,0.00,
中興電,346698,187,6263814,18.10,18.20,18.00,18.05,-,0.05,18.05,12,18.10,3,13.47,
亞力,194000,52,1795220,9.18,9.45,9.18,9.20,+,0.08,9.19,4,9.20,2,15.59,
力山,216007,56,2237123,10.20,10.55,10.15,10.55,+,0.35,10.50,6,10.55,2,15.07,
川飛,95122,63,2332259,23.35,25.55,23.35,25.55,+,2.3,25.55,14,--,0,511.00,
利奇,109003,42,1188782,10.90,10.95,10.90,10.95,+,0.05,10.90,135,10.95,2,17.95,
華城,472974,247,7294351,15.10,15.70,15.10,15.35,+,0.6,15.35,10,15.45,2,17.85,
大億,679118,543,50777222,72.00,78.10,71.50,76.10,+,4.1,76.00,7,76.50,1,12.90,
堤維西,1568773,901,38656875,24.40,25.15,23.95,25.15,+,0.75,25.10,1,25.15,10,10.35,
耿鼎,1662841,530,13869371,8.23,8.48,8.23,8.33,+,0.07,8.32,6,8.33,11,20.32,
江申,515010,448,61255210,116.00,122.50,114.00,122.00,+,6.0,121.00,1,122.00,12,19.33,
日馳,34299,23,420177,12.20,12.40,12.20,12.20,+,0.1,12.20,8,12.30,1,8.41,
鑽全,592030,499,38803789,65.90,66.50,64.50,66.40,+,0.9,66.30,3,66.40,1,8.20,
恩德,158010,68,1531283,9.82,9.84,9.51,9.69,-,0.05,9.68,1,9.70,16,0.00,
樂士,52000,13,161060,2.70,3.12,2.70,3.10,+,0.25,2.76,1,3.10,14,0.00,
亞崴,7050,8,211805,30.30,30.30,30.00,30.00,-,0.3,30.05,1,30.20,1,10.07,
高林股,264160,77,4284883,16.50,16.50,16.00,16.00,-,0.65,16.00,9,16.05,4,20.25,
勤美,1407952,778,51778171,36.90,37.30,35.80,36.95,-,0.2,36.80,1,36.95,5,13.01,
車王電,1795135,"1,264",77780014,41.20,46.50,41.00,45.20,+,2.5,45.20,7,45.35,4,26.28,
中宇,25166,19,1370130,54.10,54.60,54.10,54.50,+,0.4,54.40,1,54.50,3,15.10,
和大,5135053,"3,732",747465950,142.50,150.00,142.00,150.00,+,8.5,149.00,14,150.00,124,32.47,
廣隆,340300,278,45129600,131.50,135.50,130.00,135.00,+,3.5,134.00,3,135.00,11,13.79,
正峰新,42563,27,207179,4.60,5.01,4.60,4.95,-,0.06,4.84,1,4.94,3,0.00,
巨庭,1239498,631,35559040,26.60,29.20,26.55,29.20,+,2.65,29.20,195,--,0,8.54,
喬福,27127,27,422315,15.50,15.70,15.50,15.60,-,0.3,15.55,20,15.70,1,21.37,
錩泰,1205811,883,61602549,49.60,54.50,47.00,54.50,+,4.9,54.50,65,--,0,12.67,
伸興,78070,58,11375324,143.00,147.50,143.00,146.50,+,3.5,146.50,1,147.00,6,10.66,
中砂,154157,111,7630650,49.60,49.90,49.30,49.50,-,0.1,49.50,1,49.60,1,13.20,
倉佑,1366000,614,30997150,21.80,24.00,21.80,23.75,+,0.15,23.75,2,23.80,2,17.72,
信錦,243000,171,12633000,52.00,52.30,51.70,51.90,+,0.2,51.90,5,52.10,2,9.90,
程泰,17150,13,1064970,60.90,62.50,60.90,62.40,+,0.9,61.50,1,62.40,2,10.06,
永冠-KY,773121,597,159237849,205.50,208.00,204.50,206.50,-,1.5,206.00,28,206.50,3,18.03,
亞德客-KY,1190700,"1,045",256681949,216.00,219.50,212.00,215.50,-,4.0,215.50,2,216.00,3,28.21,
英瑞-KY,2418012,"1,605",130074484,54.30,54.90,52.30,54.10,-,0.5,54.00,2,54.10,8,28.03,
華電,107164,28,1293983,12.05,12.20,12.00,12.20,-,0.05,12.15,2,12.20,2,6.22,
聲寶,833675,221,11260310,13.50,13.60,13.35,13.60,+,0.1,13.50,3,13.60,131,13.20,
華新,16353269,"3,220",153171952,9.31,9.50,9.18,9.40,+,0.01,9.39,55,9.40,80,12.21,
華榮,80562,14,530189,6.58,6.60,6.58,6.58,-,0.05,6.58,7,6.61,3,0.00,
大亞,46221,26,201574,4.39,4.39,4.33,4.37,-,0.02,4.35,7,4.37,66,0.00,
中電,203020,91,1529403,7.60,7.60,7.46,7.59,+,0.1,7.52,3,7.59,6,253.00,
宏泰,39941,31,328398,8.30,8.32,8.13,8.32,+,0.02,8.25,2,8.32,6,64.00,
台一,160790,53,422093,2.65,2.70,2.60,2.65,+,0.05,2.61,14,2.67,3,0.00,
三洋電,60000,40,1423550,23.55,23.85,23.50,23.60,,0.0,23.60,9,23.75,4,23.84,
大山,6000,6,55790,9.30,9.43,9.16,9.16,-,0.22,9.15,1,9.43,1,76.33,
億泰,394030,86,1615211,4.20,4.20,4.03,4.13,-,0.08,4.02,30,4.13,1,4.09,
榮星,7000,4,46150,6.65,6.65,6.55,6.65,-,0.03,6.56,1,6.67,2,17.05,
合機,70005,33,535598,7.63,7.70,7.62,7.70,+,0.07,7.66,5,7.70,2,17.11,
艾美特-KY,163000,109,4163300,26.10,26.60,24.65,24.70,-,0.8,24.70,1,24.85,1,0.00,
中化,71002,53,1290036,18.10,18.25,18.10,18.25,+,0.15,18.25,5,18.30,13,15.34,
南僑,956709,768,59044358,59.80,62.30,59.80,62.00,+,2.2,61.90,7,62.00,6,13.81,
榮化,3310793,"1,755",120627549,36.35,36.90,35.85,36.50,+,0.3,36.50,9,36.55,14,2.97,
葡萄王,718650,574,140352250,197.50,198.00,194.50,195.00,-,2.5,194.50,21,195.00,19,24.16,
東鹼,653676,352,16873826,26.35,26.35,25.60,25.70,-,0.65,25.70,76,25.75,13,13.67,
和益,227111,142,3588101,15.80,15.90,15.65,15.85,+,0.15,15.85,29,15.90,13,10.71,
東聯,437067,265,8711030,19.90,20.15,19.80,19.80,-,0.1,19.80,214,19.85,30,0.00,
永光,543183,285,10638908,19.60,19.75,19.40,19.75,+,0.15,19.70,1,19.80,19,18.29,
興農,180380,60,2527170,14.00,14.10,13.90,14.00,,0.0,14.00,9,14.05,55,13.73,
國化,0,0,0,--,--,--,--,,0.0,15.40,1,15.50,1,33.70,
和桐,352546,128,2412211,6.89,6.89,6.78,6.85,,0.0,6.84,10,6.85,11,18.51,
萬洲,1124319,218,14177818,12.50,12.70,12.35,12.65,+,0.2,12.55,7,12.65,26,25.82,
長興,151188,102,4851058,32.05,32.20,32.00,32.20,+,0.2,32.10,5,32.20,17,11.38,
中纖,1383544,533,10295171,7.44,7.48,7.39,7.45,+,0.02,7.44,72,7.45,53,15.52,
生達,324157,215,10368345,32.20,32.40,31.75,32.00,-,0.4,32.00,15,32.10,1,17.58,
三晃,204141,86,2602154,12.75,12.85,12.60,12.85,+,0.1,12.75,4,12.85,18,18.10,
台肥,844937,678,35283604,41.70,41.95,41.55,41.70,,0.0,41.70,"1,011",41.85,9,16.81,
中碳,427057,395,43976928,104.50,104.50,102.00,103.50,-,1.5,103.00,39,103.50,5,22.21,
台硝,66037,36,1100074,16.45,16.80,16.45,16.80,+,0.25,16.65,10,16.80,3,8.66,
元禎,14203,11,193999,13.70,13.70,13.60,13.70,,0.0,13.50,3,13.70,1,12.23,
永記,5779,9,417331,72.30,72.30,72.00,72.00,-,0.1,72.00,6,72.20,3,12.08,
中華化,9574,14,127689,13.30,13.50,13.30,13.50,+,0.05,13.35,2,13.50,3,15.00,
必翔,627715,110,43625164,69.40,69.90,69.10,69.70,-,0.2,69.70,7,69.80,10,0.00,
花仙子,69502,45,2609024,37.60,37.65,37.25,37.50,+,0.3,37.45,2,37.50,4,13.94,
美吾華,232047,97,3185342,13.80,13.90,13.60,13.80,,0.0,13.75,10,13.80,6,29.36,
毛寶,11004,12,144052,13.10,13.15,13.05,13.05,-,0.05,13.05,8,13.15,3,0.00,
五鼎,663401,433,30624274,44.50,47.50,44.25,46.50,+,2.0,46.50,3,46.55,1,17.61,
杏輝,114720,80,3099434,27.10,27.25,26.90,27.20,+,0.1,27.20,3,27.25,3,302.22,
日勝化,54000,34,752950,14.10,14.10,13.70,14.05,+,0.05,13.85,1,14.05,1,11.24,
喬山,108737,93,5356150,48.80,50.40,48.80,50.30,+,1.65,50.00,5,50.30,2,27.19,
臺鹽,150005,88,4039778,26.75,27.10,26.65,27.00,+,0.25,27.00,3,27.05,1,18.62,
中化生,319000,162,10848850,33.50,34.65,33.50,34.20,+,0.7,34.20,6,34.25,1,8.59,
勝一,45000,16,1952600,43.30,43.85,43.20,43.40,+,0.1,43.40,2,43.50,11,10.64,
展宇,2260200,"1,487",55908100,24.00,26.80,23.95,26.50,+,2.9,26.50,8,26.60,7,12.62,
和康生,47005,40,962500,20.50,20.60,20.30,20.50,+,0.05,20.50,2,20.60,1,0.00,
科妍,155001,107,7504299,49.40,49.40,48.00,49.10,+,1.3,48.80,1,49.10,1,46.32,
神隆,1941418,"1,306",84667486,42.70,44.35,42.65,44.35,+,2.05,44.30,6,44.35,4,46.68,
台玻,849303,333,11472872,13.45,13.65,13.35,13.45,,0.0,13.40,51,13.45,48,0.00,
寶徠,22107,13,151486,6.72,6.90,6.72,6.88,-,0.1,6.80,2,6.88,1,4.85,
冠軍,107210,55,708886,6.72,6.72,6.53,6.65,-,0.04,6.65,8,6.68,2,0.00,
潤隆,400645,196,13196835,33.00,33.15,32.80,33.00,+,0.15,32.95,43,33.00,11,8.44,
中釉,64000,21,677650,10.60,10.60,10.55,10.60,,0.0,10.60,22,10.65,6,27.18,
和成,310050,69,2420470,7.85,7.85,7.70,7.80,-,0.05,7.79,14,7.80,31,22.29,
凱撒衛,55000,42,2076750,38.00,38.00,37.50,37.70,-,0.35,37.70,14,37.80,10,11.60,
台紙,103729,27,1109863,10.70,10.70,10.70,10.70,,0.0,10.70,12,10.75,33,23.78,
士紙,13003,11,394440,30.75,30.75,29.95,30.50,+,0.05,30.30,2,30.50,1,0.00,
正隆,362178,162,4155077,11.45,11.50,11.35,11.45,+,0.05,11.45,2,11.50,22,10.80,
華紙,178915,104,1740749,9.64,9.84,9.64,9.80,-,0.01,9.80,15,9.82,9,13.80,
寶隆,599869,190,5112086,8.33,8.78,8.19,8.70,+,0.36,8.40,2,8.70,4,17.76,
永豐餘,251500,155,2485315,9.88,9.94,9.83,9.90,+,0.02,9.89,3,9.90,1,33.00,
榮成,1240940,536,16777483,13.50,13.60,13.40,13.55,+,0.1,13.50,3,13.55,81,12.10,
中鋼,27759581,"9,133",565424657,20.50,20.70,20.05,20.40,-,0.4,20.40,"1,001",20.45,63,41.63,
中鋼特,11000,9,445950,40.55,40.55,40.50,40.55,,0.0,40.50,3,40.55,1,0.00,
東和鋼鐵,775700,424,14919630,19.60,19.60,19.05,19.30,-,0.1,19.25,10,19.30,110,17.87,
燁興,76000,40,321670,4.34,4.34,4.20,4.26,-,0.15,4.25,6,4.26,5,0.00,
高興昌,16000,8,128650,8.02,8.11,8.01,8.11,+,0.03,8.01,1,8.11,1,11.75,
第一銅,48002,34,325973,6.80,6.89,6.70,6.89,-,0.01,6.82,3,6.89,3,0.00,
春源,395138,166,4093384,10.40,10.45,10.25,10.45,,0.0,10.35,1,10.45,58,10.25,
春雨,50000,14,675300,13.70,13.75,13.20,13.50,-,0.2,13.50,9,13.65,3,24.11,
中鋼構,365100,138,7946629,21.80,22.20,21.60,21.70,-,0.1,21.70,1,21.80,25,25.53,
中鴻,1341211,171,7615513,5.62,5.81,5.54,5.81,+,0.01,5.75,60,5.81,20,0.00,
豐興,815263,596,35745322,44.00,44.45,43.65,44.15,-,0.5,43.95,14,44.15,3,12.83,
官田鋼,107125,48,693286,6.38,6.59,6.38,6.45,-,0.2,6.44,3,6.45,49,0.00,
美亞,162164,53,2018333,12.40,12.45,12.40,12.45,-,0.05,12.40,2,12.45,31,0.00,
聚亨,210972,68,767506,3.66,3.69,3.63,3.64,-,0.02,3.63,62,3.64,3,0.00,
燁輝,698635,302,5487858,7.92,7.98,7.81,7.86,-,0.09,7.83,37,7.86,5,0.00,
志聯,79933,28,555651,6.83,7.02,6.83,6.85,-,0.14,6.85,2,6.99,3,22.10,
大成鋼,925411,352,13902963,15.20,15.40,14.90,15.25,-,0.15,15.15,10,15.25,22,0.00,
威致,182490,40,373769,2.09,2.09,1.90,1.91,+,0.01,1.91,9,2.04,2,0.00,
盛餘,287000,134,5532300,19.35,19.40,19.20,19.35,-,0.05,19.25,16,19.35,7,0.00,
彰源,244956,100,2360077,9.56,9.83,9.56,9.83,+,0.03,9.71,5,9.77,5,0.00,
新光鋼,256038,119,3709802,14.60,14.60,14.40,14.55,-,0.1,14.50,8,14.55,33,0.00,
新鋼,536000,180,5061190,9.80,9.80,9.31,9.51,-,0.29,9.51,5,9.52,1,32.79,
佳大,25000,10,228200,9.10,9.24,9.10,9.24,+,0.1,9.24,3,9.25,8,184.80,
允強,370112,235,8631457,23.20,23.60,23.05,23.45,-,0.15,23.45,5,23.50,2,16.63,
海光,141000,33,848200,6.00,6.09,5.95,6.09,+,0.01,6.00,10,6.10,7,0.00,
上銀,2421942,"1,877",333456880,140.00,140.00,136.50,137.50,-,0.5,137.00,219,137.50,111,29.13,
川湖,192067,172,70918290,365.00,372.50,365.00,370.00,+,5.0,369.50,1,370.00,252,19.56,
橋椿,1767056,"1,131",76729223,43.30,43.95,42.85,43.50,+,0.5,43.45,14,43.50,20,9.98,
運錩,226000,58,4063150,18.15,18.15,17.75,18.10,-,0.1,17.90,11,18.10,10,32.32,
南港,928100,534,23481266,25.60,25.70,25.05,25.25,-,0.35,25.25,67,25.30,67,26.03,
泰豐,517838,291,7231961,13.90,14.10,13.90,14.10,+,0.2,14.00,32,14.10,38,11.37,
台橡,1481530,837,40710774,27.40,27.90,27.10,27.60,+,0.3,27.60,36,27.70,10,40.59,
國際中橡,368934,191,8393737,23.00,23.00,22.60,22.80,-,0.2,22.80,2,22.85,6,15.72,
正新,3715896,"1,842",239236140,64.40,64.90,64.00,64.20,-,0.3,64.10,756,64.20,15,16.29,
建大,1351757,982,73297004,54.30,54.60,53.80,54.60,,0.0,54.60,7,54.70,51,13.51,
厚生,273573,205,4363138,16.00,16.15,15.80,15.95,-,0.05,15.95,3,16.00,10,9.91,
南帝,747705,421,19380841,25.50,26.25,25.35,26.10,+,0.4,26.10,1,26.15,2,9.56,
華豐,92299,43,1074998,11.60,11.80,11.50,11.80,+,0.2,11.70,24,11.80,14,36.88,
鑫永銓,21611,17,1744068,80.40,80.80,80.40,80.80,,0.0,80.70,1,80.80,3,13.03,
六暉-KY,169451,115,7952197,46.70,47.90,46.40,47.30,+,0.6,47.10,1,47.30,3,13.87,
裕隆,963182,795,26031597,26.80,27.25,26.80,27.00,+,0.2,27.00,275,27.10,17,12.56,
中華,477263,269,10544551,22.10,22.15,22.00,22.15,+,0.05,22.10,3,22.15,18,9.67,
三陽工業,639572,321,12840990,20.20,20.20,20.00,20.20,,0.0,20.05,31,20.20,27,5.63,
和泰車,436387,333,129274470,298.50,298.50,294.50,295.00,-,4.0,295.00,72,295.50,1,16.96,
台船,513943,328,7646251,15.00,15.05,14.65,14.85,+,0.05,14.85,41,14.90,2,29.12,
裕日車,39473,43,7790965,195.00,198.00,195.00,196.50,+,1.5,196.50,2,198.00,4,14.15,
劍麟,337260,296,63575180,183.50,193.00,183.00,193.00,+,8.0,192.00,1,193.00,1,23.39,
為升,175299,173,65373970,371.50,376.50,368.50,376.00,+,4.0,375.50,4,377.00,4,28.00,
百達-KY,1390000,854,85819200,59.10,63.60,58.50,63.00,+,5.1,62.70,5,63.00,8,35.20,
英利-KY,104688,95,15950584,152.50,153.50,151.00,153.50,,0.0,152.00,7,153.50,1,13.71,
光寶科,5080438,"3,471",193674099,37.15,38.65,37.00,38.30,+,0.75,38.25,1,38.30,1,12.24,
麗正,48260,28,269668,5.55,5.62,5.54,5.60,+,0.03,5.59,3,5.61,3,186.67,
聯電,23385730,"4,674",263252331,11.20,11.35,11.15,11.25,,0.0,11.20,"2,656",11.25,667,14.42,
全友,195706,85,1275788,6.38,6.60,6.38,6.56,+,0.12,6.55,3,6.56,2,5.17,
台達電,3281082,"1,689",463530812,141.00,142.00,140.50,141.00,,0.0,141.00,932,141.50,396,19.56,
日月光,16607559,"4,927",492644520,29.45,29.85,29.40,29.75,+,0.3,29.70,135,29.75,354,11.67,
金寶,7499743,"1,852",78015282,10.65,10.70,10.25,10.25,-,0.6,10.25,242,10.30,40,9.95,
