證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4050057,"2,333",123369423,30.10,30.70,30.05,30.70,+,0.7,30.65,170,30.70,215,21.77,
亞泥,4536269,"2,315",116144665,25.20,25.85,25.15,25.80,+,0.9,25.80,62,25.85,323,24.11,
嘉泥,92011,60,771118,8.40,8.44,8.36,8.43,+,0.03,8.41,3,8.43,6,24.79,
環泥,282239,113,5690426,20.15,20.35,20.05,20.20,+,0.1,20.20,13,20.25,13,8.60,
幸福,203200,42,2063569,10.15,10.20,10.10,10.15,+,0.05,10.10,40,10.15,169,9.85,
信大,38499,16,387889,10.05,10.15,10.00,10.15,+,0.15,10.00,98,10.10,2,0.00,
東泥,47000,24,742000,15.95,15.95,15.50,15.65,+,0.05,15.55,2,15.60,5,39.13,
味全,776732,245,15776330,20.30,20.65,20.10,20.10,-,0.3,20.10,58,20.15,80,0.00,
味王,4020,7,87028,21.65,21.65,21.65,21.65,,0.0,21.65,1,21.70,20,21.65,
大成,2121586,"1,113",55340736,26.05,26.35,25.90,26.15,+,0.1,26.10,2,26.15,78,19.23,
大飲,414306,230,8454455,20.25,20.80,20.15,20.50,+,0.5,20.45,3,20.50,8,102.50,
卜蜂,1583080,715,51992298,32.55,33.10,32.55,32.90,-,0.1,32.90,39,32.95,39,11.46,
統一,6018650,"3,114",379663366,63.50,63.70,62.60,62.80,-,0.6,62.80,125,62.90,30,25.22,
愛之味,721567,285,5852442,8.20,8.20,8.09,8.10,-,0.04,8.10,16,8.12,2,50.63,
泰山,357540,125,4718174,13.15,13.25,13.15,13.25,,0.0,13.20,2,13.25,7,24.09,
福壽,18028,12,272622,15.15,15.15,15.05,15.15,,0.0,15.05,27,15.15,2,42.08,
台榮,25000,11,269650,10.80,10.85,10.65,10.80,-,0.05,10.75,5,10.80,10,12.41,
福懋油,509561,95,19522943,38.20,38.50,37.80,37.90,-,0.6,37.90,1,38.15,1,13.35,
佳格,1169515,898,92963988,79.00,80.40,78.80,79.60,+,0.6,79.60,15,79.70,15,23.27,
聯華,341164,169,7015760,20.60,20.65,20.50,20.60,-,0.05,20.50,159,20.60,23,12.41,
聯華食,230059,151,7257094,31.20,31.95,31.20,31.25,-,0.1,31.25,9,31.30,5,12.07,
大統益,72132,61,5742160,79.80,80.00,78.80,79.80,,0.0,79.50,1,79.90,11,15.11,
天仁,84526,39,3146244,37.15,37.45,37.15,37.45,+,0.3,37.25,1,37.35,2,17.02,
黑松,207014,137,6537492,31.65,31.80,31.50,31.60,,0.0,31.60,3,31.65,2,21.64,
興泰,12199,13,293176,24.10,24.20,23.85,24.15,,0.0,23.75,2,24.15,4,10.88,
宏亞,9455,13,188351,19.90,20.00,19.90,19.90,,0.0,19.90,2,20.25,1,34.91,
鮮活果汁-KY,21221,19,2272368,105.00,108.00,105.00,108.00,+,2.5,105.50,2,108.50,1,14.48,
綠悅-KY,1234633,800,196587647,160.00,161.00,157.50,160.00,,0.0,160.00,82,160.50,47,14.81,
台塑,3493992,"1,908",275417957,79.00,79.30,78.40,79.00,+,0.1,78.90,7,79.00,204,15.25,
南亞,5241085,"2,609",325649862,62.00,62.40,61.70,62.40,+,0.7,62.30,181,62.40,101,14.93,
台聚,568877,231,7089016,12.55,12.60,12.40,12.45,-,0.1,12.45,18,12.50,80,13.24,
華夏,1209302,691,17717485,14.65,14.75,14.60,14.60,-,0.1,14.60,70,14.70,88,8.74,
三芳,108377,77,4206026,38.80,39.20,38.65,38.70,-,0.1,38.70,10,38.80,10,12.44,
亞聚,304831,192,5338640,17.75,17.75,17.40,17.60,+,0.25,17.45,5,17.60,29,17.09,
台達化,341390,126,2547355,7.41,7.55,7.41,7.44,+,0.03,7.44,1,7.46,2,67.64,
台苯,1506814,528,23576511,15.70,15.80,15.55,15.55,-,0.15,15.55,507,15.65,55,7.62,
國喬,4124390,"1,297",63180226,15.30,15.55,15.20,15.30,,0.0,15.30,113,15.35,29,7.97,
國喬特,10000,5,232750,23.25,23.30,23.25,23.25,-,0.05,23.25,8,23.35,6,0.00,
聯成,630798,309,5579642,8.88,8.89,8.80,8.87,-,0.01,8.82,5,8.88,23,0.00,
中石化,3136402,996,23798010,7.65,7.67,7.55,7.59,-,0.04,7.58,27,7.59,4,0.00,
達新,70392,29,1724504,24.35,24.80,24.35,24.45,+,0.1,24.40,1,24.50,3,16.63,
上曜,219000,48,2475650,11.30,11.35,11.25,11.35,+,0.1,11.30,9,11.35,26,0.00,
東陽,2498521,"1,565",119107726,47.75,48.10,47.15,47.95,+,0.8,47.90,17,47.95,20,14.94,
大洋,18000,12,462100,25.70,25.70,25.65,25.65,-,0.05,25.60,4,25.65,8,150.88,
