證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7312683,"3,660",253866914,35.05,35.10,34.60,34.70,-,0.8,34.70,2,34.75,66,25.90,
亞泥,4819492,"2,349",128718004,27.05,27.05,26.60,26.60,-,0.7,26.60,42,26.65,10,46.67,
嘉泥,117039,88,1041962,8.93,8.96,8.88,8.90,-,0.09,8.90,10,8.92,5,127.14,
環泥,5249679,203,125989104,24.00,24.30,23.90,24.00,-,0.3,23.95,64,24.00,9,9.23,
幸福,55800,44,515424,9.23,9.25,9.22,9.23,,0.0,9.23,17,9.24,4,10.73,
信大,152300,60,1560880,10.15,10.30,10.15,10.15,-,0.15,10.15,4,10.20,19,50.75,
東泥,67496,30,1030688,15.30,15.40,15.10,15.40,+,0.05,15.30,3,15.40,7,40.53,
味全,777000,203,14386350,18.55,18.60,18.45,18.50,-,0.05,18.50,92,18.55,3,0.00,
味王,64256,22,1385652,21.50,21.60,21.50,21.60,,0.0,21.55,5,21.60,2,20.38,
大成,977622,425,26024060,26.80,26.90,26.55,26.55,-,0.15,26.55,5,26.60,6,13.34,
大飲,29000,24,455150,15.80,15.90,15.40,15.85,+,0.05,15.70,11,15.90,6,46.62,
卜蜂,897576,490,34823261,39.10,39.15,38.60,38.85,-,0.05,38.80,1,38.90,27,10.91,
統一,11632473,"4,991",666204108,57.20,57.90,56.60,57.50,,0.0,57.50,101,57.60,6,22.55,
愛之味,894064,315,6939898,7.82,7.82,7.72,7.72,-,0.1,7.72,68,7.75,29,45.41,
泰山,1647594,473,25427982,15.45,15.50,15.35,15.40,-,0.05,15.35,87,15.40,66,19.01,
福壽,69000,34,1059350,15.55,15.55,15.25,15.25,-,0.05,15.25,1,15.35,8,29.90,
台榮,48020,34,523818,11.00,11.00,10.85,11.00,,0.0,10.95,4,11.00,10,11.00,
福懋油,79792,62,4208084,52.00,54.80,51.80,52.90,+,1.3,52.50,3,52.90,1,16.43,
佳格,1724481,"1,194",132912372,78.00,78.00,76.70,76.80,-,1.6,76.80,38,77.00,12,22.13,
聯華,412055,232,8587790,21.00,21.05,20.75,20.80,-,0.2,20.75,86,20.80,58,13.68,
聯華食,159375,106,4667265,29.65,29.65,29.20,29.25,-,0.15,29.20,12,29.25,1,10.12,
大統益,16430,22,1325630,80.50,80.80,80.50,80.60,+,0.1,80.60,2,80.70,9,13.75,
天仁,18000,12,672300,37.45,37.50,37.05,37.30,,0.0,37.30,3,37.35,1,16.22,
黑松,220050,157,7297350,33.35,33.45,32.95,33.00,-,0.35,33.00,3,33.15,2,11.96,
興泰,1348698,805,38703442,27.40,29.35,27.40,29.35,+,2.65,29.35,40,--,0,7.89,
宏亞,26069,19,499822,19.15,19.25,19.05,19.05,-,0.05,19.05,5,19.25,2,45.36,
鮮活果汁-KY,55200,51,8309300,152.50,152.50,149.00,152.50,+,1.0,152.00,3,153.00,2,21.42,
綠悅-KY,1641031,"1,056",246680088,148.00,153.00,147.00,148.50,+,1.5,148.00,36,148.50,1,13.28,
台塑,6006988,"2,983",460652359,77.00,77.10,76.50,76.60,-,0.9,76.60,125,76.70,47,15.08,
南亞,6872718,"3,056",414108581,60.40,60.50,60.10,60.20,-,0.7,60.20,206,60.30,10,16.49,
台聚,1236516,457,17404891,14.10,14.20,14.00,14.10,-,0.05,14.10,22,14.15,202,13.30,
華夏,8535114,"2,547",155375499,18.60,18.60,18.00,18.10,-,0.35,18.10,43,18.15,17,9.10,
三芳,150930,98,5502836,36.50,36.70,36.30,36.40,-,0.1,36.35,1,36.40,16,11.38,
亞聚,177698,128,3121080,17.50,17.65,17.50,17.55,-,0.05,17.55,32,17.60,45,16.40,
台達化,88798,49,678155,7.69,7.69,7.62,7.66,,0.0,7.63,8,7.66,3,0.00,
台苯,2275851,641,36301573,16.10,16.10,15.85,15.85,-,0.2,15.85,55,15.90,201,10.57,
國喬,2656564,902,42337361,16.00,16.15,15.80,15.90,-,0.1,15.90,3,15.95,53,12.05,
國喬特,2000,2,46700,23.40,23.40,23.30,23.30,,0.0,23.30,4,23.40,12,0.00,
聯成,886008,321,8533931,9.68,9.84,9.52,9.57,-,0.11,9.57,20,9.58,1,0.00,
中石化,6402057,"1,908",48761553,7.72,7.72,7.55,7.55,-,0.13,7.55,208,7.56,9,0.00,
達新,25000,10,608050,24.35,24.35,24.25,24.25,-,0.15,24.25,2,24.30,2,17.45,
上曜,75132,25,834527,11.15,11.15,11.05,11.10,-,0.05,11.05,3,11.15,3,0.00,
東陽,3526691,"2,057",229163376,64.40,66.40,63.80,63.80,-,0.6,63.80,2,64.00,9,16.53,
大洋,31000,13,793600,25.60,25.60,25.60,25.60,,0.0,25.60,18,25.65,2,196.92,
永裕,205115,118,6692676,33.00,33.00,32.30,32.30,-,0.6,32.30,12,32.45,2,10.66,
地球,56004,24,680098,12.30,12.35,12.05,12.05,-,0.2,12.05,8,12.20,3,12.05,
恆大,26472,16,514323,19.45,19.45,19.35,19.40,-,0.1,19.40,5,19.50,34,14.92,
台化,5564933,"2,620",456412219,82.60,82.60,81.50,81.50,-,2.0,81.50,296,81.60,86,14.03,
再生-KY,1508761,562,27877696,18.65,18.65,18.30,18.40,-,0.2,18.40,3,18.45,4,8.76,
廣華-KY,938200,703,111781800,116.50,120.50,116.50,119.50,+,2.5,119.00,45,120.00,27,13.99,
昭輝,71000,56,3098800,43.50,43.85,43.45,43.80,+,0.2,43.80,2,43.85,3,9.95,
勝悅-KY,405802,288,24471378,60.50,60.60,60.10,60.20,-,0.4,60.10,21,60.30,2,7.41,
遠東新,4246096,"1,661",100838527,23.80,23.95,23.70,23.75,-,0.25,23.75,161,23.80,140,29.69,
新纖,190236,92,1609550,8.44,8.50,8.43,8.47,,0.0,8.44,3,8.48,11,16.94,
南染,2001,3,48774,24.40,24.40,24.35,24.35,-,0.05,24.30,2,24.55,2,14.49,
宏洲,2320,4,14695,6.23,6.45,6.23,6.45,+,0.2,6.23,2,6.40,4,0.00,
東和,102855,46,615704,5.98,6.05,5.94,6.00,+,0.02,6.00,7,6.01,10,60.00,
廣豐,457256,182,9988364,22.05,22.05,21.75,21.80,-,0.05,21.75,31,21.80,2,5.75,
嘉裕,174618,60,887950,5.14,5.14,5.05,5.11,+,0.04,5.07,10,5.11,20,0.00,
東華,36230,8,163034,4.50,4.50,4.50,4.50,,0.0,4.50,9,4.60,2,0.00,
新紡,75321,32,2914544,38.65,39.40,38.50,38.55,-,0.1,38.50,8,38.60,6,85.67,
利華,26115,13,173342,6.70,6.72,6.60,6.72,-,0.01,6.61,1,6.71,6,0.00,
大魯閣,204260,74,3850625,18.85,19.05,18.75,18.75,-,0.25,18.75,5,18.80,2,0.00,
福懋,1092354,749,32298476,29.80,29.95,29.45,29.45,-,0.5,29.45,55,29.50,40,18.29,
中福,66001,30,292024,4.40,4.50,4.36,4.47,-,0.02,4.36,12,4.47,2,0.00,
華友聯,43137,32,1754556,40.20,41.50,40.20,40.50,+,0.3,40.20,1,40.50,3,368.18,
勤益控,192090,51,2908850,15.25,15.25,15.05,15.10,-,0.1,15.10,1,15.15,2,8.88,
裕豐,8630,7,34691,4.02,4.02,4.02,4.02,+,0.02,4.02,6,4.26,3,0.00,
中和,2272510,686,38690463,15.75,17.30,15.75,16.80,+,1.05,16.75,10,16.80,3,0.00,
南紡,578755,254,7265554,12.60,12.65,12.50,12.55,-,0.05,12.55,90,12.60,73,25.10,
大東,8008,12,59829,7.55,7.55,7.42,7.44,-,0.18,7.44,1,7.49,6,0.00,
名軒,151000,62,2985150,19.65,20.10,19.65,19.80,+,0.15,19.75,4,19.80,20,13.94,
立益,22652,13,105540,4.60,4.65,4.60,4.65,-,0.06,4.65,1,4.81,1,0.00,
力麗,295987,115,2507898,8.52,8.52,8.45,8.46,-,0.03,8.45,35,8.47,2,31.33,
大宇,39770,26,371468,9.37,9.37,9.31,9.36,-,0.09,9.32,8,9.36,6,14.63,
宏和,6408,6,114953,17.95,17.95,17.90,17.90,-,0.1,17.90,11,18.05,21,0.00,
力鵬,495906,166,3785532,7.65,7.69,7.58,7.60,-,0.05,7.60,3,7.61,10,0.00,
