證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4966406,"2,735",143707525,29.00,29.15,28.80,28.90,+,0.1,28.90,442,28.95,87,20.50,
亞泥,3393883,"1,886",81699124,24.45,24.60,23.90,23.95,-,0.5,23.95,28,24.00,608,22.38,
嘉泥,115686,92,976459,8.50,8.50,8.42,8.42,-,0.07,8.42,2,8.47,2,24.76,
環泥,152397,98,3081846,20.35,20.35,20.10,20.25,-,0.1,20.15,11,20.25,9,8.62,
幸福,69129,23,694790,10.05,10.10,10.05,10.10,,0.0,10.05,14,10.10,29,9.81,
信大,61099,8,612240,10.05,10.05,10.00,10.00,,0.0,10.00,38,10.05,1,0.00,
東泥,22000,15,321250,14.65,14.70,14.45,14.70,-,0.05,14.60,1,14.65,2,36.75,
味全,347626,179,6465527,18.55,18.70,18.50,18.55,-,0.15,18.55,13,18.60,10,0.00,
味王,94326,16,2037807,21.60,21.65,21.60,21.60,,0.0,21.55,1,21.65,14,21.60,
大成,1611324,858,38578733,23.85,24.00,23.80,24.00,+,0.2,24.00,27,24.05,108,17.65,
大飲,39001,16,670817,17.30,17.35,17.10,17.20,-,0.1,17.15,2,17.20,3,86.00,
卜蜂,1502208,698,43003440,28.50,28.85,28.40,28.75,+,0.2,28.70,35,28.75,2,10.02,
統一,5628150,"2,747",338743715,60.50,60.60,60.00,60.00,-,0.7,60.00,283,60.10,178,24.10,
愛之味,390592,176,3026257,7.74,7.79,7.70,7.74,,0.0,7.73,15,7.75,17,48.38,
泰山,279131,149,3473454,12.45,12.50,12.35,12.40,-,0.05,12.40,25,12.50,31,22.55,
福壽,2443,4,37039,15.15,15.20,15.15,15.20,,0.0,15.15,3,15.20,5,42.22,
台榮,13000,6,136000,10.45,10.50,10.40,10.50,+,0.05,10.45,9,10.50,27,12.07,
福懋油,248493,82,8325711,33.00,34.90,32.45,34.15,+,1.15,34.00,11,34.20,3,12.02,
佳格,701180,490,54403826,78.00,78.20,77.50,77.50,-,0.5,77.50,61,77.60,124,22.66,
聯華,535493,371,10892869,20.35,20.40,20.20,20.40,+,0.05,20.35,49,20.40,20,12.29,
聯華食,103931,54,3098885,29.95,30.00,29.70,29.85,-,0.1,29.80,11,29.85,1,11.53,
大統益,42595,38,3326468,78.80,78.80,77.80,77.80,-,0.3,77.80,3,77.90,1,14.73,
