證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台聚,2933532,"1,108",46780840,15.90,16.05,15.80,15.95,+,0.1,15.95,76,16.00,354,13.40,
華夏,8758030,"3,846",237898495,26.65,27.65,26.30,27.50,+,0.95,27.40,4,27.50,122,11.55,
三芳,164014,90,5748740,35.15,35.20,34.90,35.00,-,0.15,35.00,1,35.05,5,11.59,
亞聚,621483,269,11675898,18.70,18.85,18.65,18.70,,0.0,18.65,14,18.70,31,16.40,
台達化,2484852,748,21916904,8.72,8.89,8.69,8.84,+,0.15,8.84,116,8.85,23,0.00,
台苯,12097383,"4,236",257268806,21.50,21.50,21.00,21.30,,0.0,21.25,111,21.30,138,10.09,
國喬,18879010,"6,050",408656001,21.90,22.00,21.40,21.70,-,0.3,21.70,74,21.75,323,12.12,
國喬特,19000,10,498700,26.40,26.40,26.20,26.20,-,0.2,26.15,3,26.50,1,0.00,
聯成,1948757,623,24112852,12.45,12.50,12.25,12.40,-,0.05,12.35,138,12.40,44,137.78,
中石化,51970208,"9,945",495864066,9.28,9.68,9.22,9.51,+,0.3,9.51,731,9.52,204,0.00,
達新,13357,9,334738,25.10,25.10,25.00,25.00,,0.0,24.95,3,25.00,2,18.80,
上曜,58170,27,604418,10.45,10.45,10.30,10.45,,0.0,10.40,53,10.45,5,0.00,
東陽,1380579,856,90788328,65.50,66.50,64.40,66.50,+,1.0,66.40,2,66.50,99,16.71,
大洋,775055,520,19442058,24.35,25.75,24.25,24.85,+,0.75,24.85,2,25.00,1,310.63,
永裕,308287,177,10944622,36.00,36.00,35.40,35.40,-,0.35,35.40,21,35.50,3,10.76,
地球,45000,21,590550,13.20,13.25,13.10,13.10,-,0.05,13.10,2,13.15,4,15.23,
台化,5768789,"2,487",568049861,98.60,98.80,97.90,98.50,+,0.5,98.30,28,98.50,182,14.01,
再生-KY,1294065,502,22676935,17.65,17.65,17.45,17.55,+,0.15,17.50,22,17.55,31,8.05,
廣華-KY,200186,174,19116062,95.20,96.20,94.80,95.20,+,1.0,95.00,1,95.30,1,11.67,
昭輝,56000,44,2035000,36.10,36.50,36.10,36.40,+,0.55,36.35,1,36.40,1,11.78,
勝悅-KY,1833066,763,105412595,56.70,58.10,56.60,57.60,+,1.4,57.60,11,57.70,2,7.19,
遠東新,2733705,"1,246",64352111,23.65,23.65,23.45,23.50,-,0.15,23.50,8,23.55,204,26.11,
新纖,2930255,885,26754949,9.28,9.28,9.07,9.09,-,0.19,9.09,3,9.10,12,28.41,
南染,14000,10,340500,24.40,24.40,24.20,24.20,,0.0,24.15,2,24.30,20,15.82,
宏洲,8673,8,50112,5.76,5.85,5.76,5.85,+,0.08,5.71,3,5.84,3,0.00,
東和,131214,41,802686,6.11,6.15,6.09,6.09,-,0.05,6.09,11,6.10,10,152.25,
廣豐,354437,205,9020389,25.30,25.70,25.20,25.20,+,0.15,25.20,48,25.30,1,4.28,
嘉裕,418078,118,2155430,5.17,5.22,5.13,5.17,,0.0,5.16,6,5.18,10,0.00,
東華,38200,11,203199,5.30,5.40,5.00,5.40,+,0.28,5.15,1,5.49,10,0.00,
新紡,5033,4,197496,39.10,39.50,39.10,39.50,+,0.35,39.05,3,39.45,1,96.34,
利華,267559,34,1839006,6.87,6.91,6.80,6.90,+,0.03,6.85,3,6.90,1,0.00,
大魯閣,24361,19,390139,16.05,16.05,16.00,16.00,-,0.05,16.00,3,16.05,29,0.00,
福懋,764600,473,22279008,29.20,29.20,29.05,29.15,-,0.05,29.05,28,29.15,17,13.19,
中福,67220,22,277681,4.16,4.16,4.12,4.16,-,0.02,4.13,2,4.16,4,0.00,
華友聯,17001,5,677539,39.90,39.90,39.80,39.90,-,0.05,39.65,1,39.80,1,75.28,
勤益控,65059,33,997395,15.30,15.45,15.25,15.35,+,0.1,15.25,13,15.35,3,8.12,
裕豐,1320,3,4930,3.73,3.73,3.73,3.73,-,0.17,3.74,1,4.00,2,0.00,
中和,129356,53,2115402,16.40,16.40,16.30,16.35,+,0.05,16.35,18,16.40,30,0.00,
南紡,593718,277,7194881,12.10,12.25,12.10,12.10,-,0.15,12.10,16,12.15,66,30.25,
大東,74034,55,460905,6.25,6.28,6.05,6.19,-,0.01,6.18,1,6.22,3,0.00,
名軒,108500,64,1878647,17.25,17.40,17.25,17.25,+,0.1,17.25,20,17.40,11,6.98,
立益,2407,11,11209,4.60,4.73,4.60,4.73,+,0.19,4.56,1,4.71,1,0.00,
力麗,672969,249,5373849,8.01,8.05,7.95,7.98,-,0.03,7.98,95,8.00,29,0.00,
大宇,88192,22,821715,9.44,9.44,9.31,9.34,-,0.1,9.31,4,9.34,10,17.96,
宏和,96281,50,1747429,18.15,18.30,18.05,18.05,-,0.05,18.05,3,18.20,10,180.50,
力鵬,1761969,496,13126774,7.36,7.50,7.36,7.42,+,0.07,7.42,27,7.44,16,0.00,
佳和,10948,18,43307,3.94,4.09,3.91,4.09,+,0.15,3.95,2,4.09,16,0.00,
年興,197208,116,4793980,24.30,24.50,24.15,24.30,+,0.05,24.25,9,24.30,8,11.25,
宏益,4388860,"1,935",100536784,22.95,23.25,22.60,22.70,-,0.05,22.70,18,22.75,19,16.94,
大將,32104,18,254026,8.08,8.08,7.88,7.89,-,0.06,7.89,4,7.98,1,0.00,
台富,65006,32,537068,8.35,8.35,8.22,8.28,-,0.08,8.27,1,8.28,2,17.25,
集盛,3476667,"1,108",31981876,9.21,9.30,9.10,9.20,+,0.02,9.20,87,9.21,50,48.42,
怡華,121,2,932,--,--,--,--,,0.0,8.20,1,8.53,1,5.67,
宜進,1269590,410,13148974,10.35,10.45,10.25,10.30,-,0.05,10.25,106,10.30,8,33.23,
聯發,216032,74,1799817,8.39,8.39,8.30,8.37,+,0.02,8.33,1,8.38,5,0.00,
宏遠,7943115,"2,534",137896331,17.50,17.65,17.05,17.25,-,0.5,17.25,66,17.30,37,15.40,
強盛,1627161,508,30967999,19.05,19.20,18.85,18.95,+,0.15,18.90,22,18.95,10,23.11,
得力,1553686,905,41594359,26.75,27.10,26.30,26.70,-,0.05,26.65,14,26.70,17,20.86,
偉全,8878,9,111312,12.50,12.70,12.45,12.70,+,0.15,12.50,10,12.65,1,24.90,
聚隆,112829,30,1421469,12.65,12.65,12.50,12.50,-,0.15,12.50,3,12.65,11,0.00,
南緯,1113000,381,12755500,11.50,11.60,11.40,11.40,-,0.3,11.40,20,11.45,14,67.06,
昶和,20000,7,198230,9.91,9.92,9.90,9.92,+,0.07,9.98,1,10.30,4,0.00,
理隆,6000,4,81050,13.45,13.80,13.45,13.80,,0.0,13.45,2,13.80,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.05,1,19.15,1,33.02,
首利,492284,145,2024186,4.09,4.16,4.06,4.06,-,0.03,4.05,3,4.06,30,0.00,
三洋紡,104000,68,1385700,13.50,13.50,13.00,13.30,,0.0,13.10,6,13.35,5,25.58,
台南,190000,106,5799850,30.75,30.75,30.45,30.45,,0.0,30.45,14,30.50,2,16.03,
弘裕,596001,200,6515410,11.10,11.10,10.85,10.85,-,0.15,10.85,107,10.90,5,14.66,
本盟,0,0,0,--,--,--,--,,0.0,7.35,1,7.50,2,4.55,
儒鴻,1062042,866,343514692,325.00,326.00,320.00,325.50,-,1.0,325.00,4,326.00,12,25.04,
聚陽,762985,664,89917715,119.00,119.00,117.00,118.00,-,1.5,118.00,44,118.50,23,13.74,
士電,37347,28,1490139,39.95,40.00,39.70,39.95,-,0.05,39.90,2,39.95,104,15.37,
東元,2916368,"1,474",79215241,27.25,27.35,26.95,27.00,-,0.25,27.00,70,27.10,149,16.77,
正道,110000,32,1534000,13.95,14.00,13.85,14.00,,0.0,13.85,17,14.00,79,116.67,
永大,340411,281,15056545,44.70,44.70,44.10,44.15,-,0.55,44.10,15,44.20,21,10.79,
瑞利,182060,59,843595,4.67,4.67,4.59,4.67,,0.0,4.66,9,4.67,12,0.00,
中興電,275722,111,4886022,17.75,17.80,17.65,17.80,+,0.05,17.75,31,17.80,37,14.83,
亞力,301000,39,2885670,9.50,9.64,9.50,9.64,-,0.01,9.56,1,9.64,20,16.91,
力山,3626000,"1,401",48715096,12.80,13.70,12.80,13.30,+,0.55,13.30,41,13.35,22,24.18,
川飛,19272,17,307974,15.80,16.20,15.70,16.10,+,0.45,16.05,1,16.10,5,36.59,
利奇,71351,34,724362,10.15,10.20,10.10,10.20,+,0.05,10.15,35,10.20,24,44.35,
華城,200000,95,3573700,18.00,18.00,17.80,17.80,-,0.2,17.80,48,17.85,2,14.35,
大億,137493,74,11013244,80.00,80.40,79.50,80.00,-,0.4,80.00,8,80.40,2,14.29,
堤維西,4450665,"2,524",153604484,33.85,34.90,33.85,34.85,+,1.2,34.85,21,34.90,68,11.03,
耿鼎,391293,176,4253264,10.80,10.95,10.75,10.85,+,0.1,10.85,50,10.90,8,9.69,
江申,43060,42,4919280,115.00,115.00,114.00,114.00,-,1.5,114.00,2,114.50,7,15.10,
日馳,90000,36,1179600,13.10,13.20,13.05,13.20,,0.0,13.10,2,13.20,7,12.22,
鑽全,3359647,"2,490",241090251,71.80,72.70,70.60,71.80,+,0.3,71.80,9,71.90,11,12.03,
恩德,498498,117,4995157,10.05,10.10,9.98,9.99,-,0.06,9.99,6,10.00,91,166.50,
樂士,0,0,0,--,--,--,--,,0.0,3.63,7,3.90,30,0.00,
亞崴,11000,4,304000,27.65,27.65,27.50,27.50,+,0.15,27.50,1,27.60,2,21.48,
高林股,25260,16,401558,15.95,15.95,15.85,15.90,-,0.05,15.85,6,15.95,13,36.14,
勤美,1667099,848,53804805,31.60,32.70,31.60,32.00,+,0.4,31.95,5,32.00,25,11.55,
車王電,53920,56,2007840,36.95,37.50,36.95,37.20,+,0.3,37.15,16,37.20,6,36.83,
中宇,112251,94,4655266,41.80,41.80,41.20,41.40,-,0.5,41.35,1,41.40,2,15.74,
和大,975971,716,119956886,123.00,124.50,121.50,124.00,+,0.5,123.50,3,124.00,56,26.84,
廣隆,192130,183,27301154,143.00,143.50,141.00,141.50,-,1.5,141.50,1,142.00,15,13.49,
正峰新,22051,18,126441,5.72,5.78,5.71,5.75,+,0.03,5.72,2,5.75,1,0.00,
巨庭,145000,94,3389800,23.20,23.60,23.20,23.35,+,0.05,23.35,52,23.50,2,11.17,
喬福,185150,62,2463902,13.30,13.40,13.25,13.25,-,0.25,13.25,6,13.30,14,0.00,
錩泰,84050,56,3894615,46.80,46.80,46.00,46.20,+,0.4,46.10,5,46.30,4,12.55,
伸興,29019,30,4380407,151.50,152.00,150.50,151.50,,0.0,150.50,9,151.00,1,11.75,
中砂,121150,83,6429765,53.20,53.30,52.50,53.10,+,0.3,53.00,18,53.10,3,15.90,
倉佑,530050,371,16768765,32.25,32.25,31.40,31.40,-,0.5,31.40,96,31.60,3,20.52,
信錦,1240255,884,71267358,56.30,58.00,56.00,57.80,+,1.5,57.70,4,57.80,2,10.32,
程泰,5000,4,244500,48.50,49.00,48.50,49.00,,0.0,48.80,3,49.75,1,20.76,
永冠-KY,1502030,997,171894375,113.50,116.50,112.50,113.00,+,1.0,113.00,2,113.50,1,10.96,
亞德客-KY,358900,332,86598400,244.00,244.00,239.00,242.50,-,0.5,241.50,9,243.00,9,22.92,
英瑞-KY,286000,219,13564050,47.10,47.90,46.80,47.40,+,0.1,47.30,1,47.40,9,12.25,
岱宇,150000,99,6222550,41.30,41.80,40.60,41.80,+,0.5,41.80,5,41.90,1,10.61,
聲寶,332451,164,6013968,18.00,18.25,17.95,18.10,+,0.1,18.05,26,18.10,2,11.24,
華新,45780872,"7,717",615129865,13.00,13.65,13.00,13.40,+,0.5,13.35,455,13.40,449,11.75,
華榮,1545944,509,12972129,8.14,8.49,8.14,8.44,+,0.22,8.42,11,8.44,15,27.23,
大亞,1425613,228,7910347,5.56,5.62,5.51,5.51,-,0.05,5.51,94,5.55,4,0.00,
中電,184503,87,1386485,7.50,7.54,7.42,7.51,,0.0,7.51,4,7.53,10,0.00,
宏泰,77017,35,699334,9.07,9.13,9.05,9.05,-,0.03,9.05,4,9.13,3,37.71,
台一,246286,54,592668,2.30,2.45,2.30,2.42,+,0.12,2.40,1,2.42,22,0.00,
三洋電,43400,18,1050890,24.30,24.30,24.10,24.20,,0.0,24.15,1,24.20,3,17.79,
大山,1000,1,10150,10.15,10.15,10.15,10.15,-,0.05,10.10,3,10.25,5,24.17,
億泰,279100,80,1475949,5.31,5.31,5.26,5.29,,0.0,5.27,3,5.29,23,48.09,
榮星,19000,11,140380,7.38,7.50,7.35,7.37,-,0.03,7.36,2,7.43,2,19.92,
合機,199103,91,1638504,8.30,8.30,8.20,8.25,,0.0,8.20,5,8.24,1,11.30,
艾美特-KY,28000,16,710850,25.65,25.65,25.35,25.50,-,0.1,25.40,1,25.50,6,29.31,
中化,112410,63,2023580,18.00,18.05,17.95,18.05,+,0.05,18.00,3,18.05,15,17.19,
南僑,599582,385,38395376,63.90,64.50,63.50,64.30,+,0.4,64.20,1,64.30,14,12.99,
榮化,779963,562,29760247,38.10,38.40,37.80,38.00,+,0.1,38.00,37,38.10,19,7.80,
葡萄王,779657,729,189485994,245.00,245.50,242.00,242.00,-,1.5,242.00,10,242.50,1,26.59,
東鹼,832712,492,22581609,26.80,27.45,26.80,26.85,+,0.05,26.85,25,26.90,10,38.36,
和益,1009418,304,17155733,17.00,17.05,16.95,17.00,-,0.05,16.95,107,17.00,5,10.06,
東聯,3033302,"1,061",64868924,21.05,21.55,21.05,21.35,+,0.2,21.30,17,21.35,46,0.00,
永光,361985,149,7120499,19.70,19.75,19.65,19.65,-,0.15,19.60,61,19.70,17,19.65,
興農,487294,156,7430780,15.25,15.30,15.20,15.25,,0.0,15.20,171,15.25,81,8.92,
國化,7162,8,104080,14.55,14.60,14.50,14.60,-,0.15,14.45,2,14.60,4,26.07,
和桐,2645308,775,21279574,8.00,8.11,7.95,8.03,+,0.08,8.03,10,8.04,73,100.38,
萬洲,113260,49,1224706,10.80,10.85,10.75,10.85,,0.0,10.80,11,10.85,27,0.00,
長興,507015,286,16568983,32.65,32.90,32.60,32.90,+,0.2,32.85,1,32.90,3,11.88,
中纖,5448521,"1,357",45384758,8.28,8.38,8.23,8.32,+,0.06,8.32,36,8.33,67,0.00,
生達,81070,45,2597297,32.10,32.10,32.00,32.05,,0.0,32.00,36,32.10,3,16.96,
三晃,397151,162,6047360,15.30,15.30,15.15,15.15,-,0.2,15.15,74,15.20,1,24.05,
台肥,1022934,712,41104888,40.30,40.30,40.10,40.15,-,0.2,40.15,156,40.20,1,24.63,
中碳,331180,305,37258740,112.00,113.00,112.00,112.50,,0.0,112.00,35,112.50,4,28.20,
台硝,116163,45,1951378,16.85,16.85,16.75,16.85,,0.0,16.80,2,16.85,60,8.10,
元禎,10000,8,132600,13.25,13.35,13.20,13.20,-,0.15,13.20,1,13.35,6,12.57,
永記,9024,27,712696,79.20,79.20,78.80,78.90,+,0.2,78.70,1,79.00,3,12.68,
中華化,40237,18,509298,12.70,12.70,12.65,12.65,-,0.05,12.65,23,12.70,3,15.43,
必翔,488000,248,32962100,68.90,69.10,65.90,67.80,-,0.8,67.70,11,67.80,40,0.00,
花仙子,56052,43,2091455,37.35,37.40,37.25,37.30,-,0.05,37.30,1,37.35,5,12.35,
美吾華,154000,64,2056900,13.30,13.40,13.30,13.40,+,0.05,13.40,6,13.45,21,20.94,
毛寶,129400,60,1735519,13.40,13.50,13.35,13.40,+,0.05,13.30,9,13.45,10,0.00,
五鼎,156126,90,6472723,41.00,41.85,40.90,41.85,+,0.85,41.60,1,41.85,1,20.02,
杏輝,180446,131,4280414,23.85,23.85,23.60,23.70,-,0.15,23.70,2,23.75,1,94.80,
日勝化,38200,17,459570,12.05,12.05,12.00,12.00,-,0.05,12.00,4,12.05,2,12.63,
喬山,69010,53,3115200,45.30,45.40,45.00,45.00,-,0.1,45.00,32,45.15,5,19.23,
臺鹽,196455,123,5803520,29.50,29.65,29.45,29.60,+,0.1,29.60,3,29.65,11,18.62,
中化生,59000,45,1576750,26.55,26.95,26.55,26.65,+,0.1,26.65,3,26.70,1,22.02,
勝一,51669,35,2694418,52.20,52.20,52.00,52.20,,0.0,51.90,4,52.20,1,10.67,
展宇,43000,28,913400,20.90,21.80,20.90,21.40,+,0.55,21.10,1,21.40,1,11.51,
和康生,66002,47,1680252,25.70,25.70,25.35,25.45,+,0.05,25.45,4,25.55,4,0.00,
科妍,233205,169,13014816,55.90,56.10,55.20,56.00,+,1.2,56.00,4,56.10,5,0.00,
神隆,313242,248,12214088,39.00,39.15,38.80,39.00,+,0.3,39.00,9,39.05,11,41.94,
台玻,4526981,"1,444",62226238,13.60,13.95,13.55,13.65,+,0.25,13.65,47,13.70,59,0.00,
寶徠,33149,20,185319,5.42,5.84,5.42,5.66,+,0.13,5.47,2,5.66,2,4.39,
冠軍,463190,144,3250910,6.96,7.07,6.96,7.01,+,0.1,7.01,19,7.05,11,0.00,
潤隆,169551,108,5500387,32.30,32.95,32.10,32.10,-,0.15,32.10,5,32.15,1,8.72,
中釉,171699,66,2093138,12.10,12.30,12.10,12.15,,0.0,12.15,6,12.20,35,16.20,
和成,2551000,738,23180029,8.96,9.25,8.90,9.05,+,0.17,9.04,30,9.05,20,10.52,
凱撒衛,60135,41,2179940,36.30,36.50,36.10,36.40,+,0.15,36.40,3,36.50,17,11.13,
台紙,313998,145,3291675,10.35,10.55,10.35,10.50,+,0.1,10.45,34,10.50,4,40.38,
士紙,173089,104,5215409,30.20,30.30,29.80,30.00,-,0.05,30.00,7,30.05,1,0.00,
正隆,1560355,680,18811410,12.10,12.15,11.95,12.05,+,0.05,12.05,11,12.10,189,12.05,
華紙,329922,140,2940691,8.89,8.94,8.88,8.92,+,0.04,8.89,6,8.92,11,22.87,
寶隆,472574,225,7706040,16.40,16.55,16.20,16.20,-,0.2,16.20,12,16.25,4,23.14,
永豐餘,1523097,667,14377556,9.50,9.50,9.40,9.41,-,0.1,9.41,13,9.42,34,313.67,
榮成,3836979,"1,323",61121007,16.00,16.00,15.85,15.90,-,0.1,15.90,116,15.95,48,11.69,
中鋼,25460784,"8,326",647077120,25.55,25.55,25.30,25.45,-,0.1,25.40,11,25.45,196,35.85,
中鋼特,20000,7,827000,41.40,41.40,41.30,41.30,,0.0,41.30,1,41.35,2,0.00,
東和鋼鐵,1475203,759,31983621,21.80,21.80,21.55,21.55,-,0.2,21.55,73,21.60,49,13.90,
燁興,93295,42,454520,4.90,4.90,4.83,4.87,-,0.09,4.86,1,4.87,3,0.00,
高興昌,196900,39,1931910,9.80,9.87,9.74,9.79,+,0.01,9.79,17,9.85,1,9.60,
第一銅,427510,139,3384398,8.00,8.00,7.85,7.90,-,0.06,7.90,7,7.93,1,0.00,
春源,1438012,476,17459143,12.25,12.25,12.05,12.10,-,0.15,12.10,92,12.15,4,8.58,
春雨,52540,23,705058,13.30,13.45,13.30,13.45,,0.0,13.40,5,13.45,13,23.19,
中鋼構,265000,111,6066200,23.20,23.20,22.75,22.85,-,0.2,22.85,17,22.90,1,38.73,
中鴻,14394932,"3,131",154358749,10.80,10.80,10.60,10.70,-,0.1,10.70,"1,236",10.75,449,16.21,
豐興,287209,184,12823708,44.70,44.80,44.45,44.80,+,0.1,44.60,4,44.80,2,12.51,
官田鋼,283348,136,2418900,8.52,8.56,8.51,8.53,-,0.01,8.53,4,8.54,37,42.65,
美亞,708026,298,10492877,14.85,14.90,14.70,14.80,+,0.1,14.80,11,14.85,38,9.49,
聚亨,1135904,137,5549261,4.90,4.92,4.85,4.90,-,0.02,4.86,27,4.90,16,0.00,
燁輝,3795455,"1,194",46934128,12.35,12.45,12.25,12.40,+,0.05,12.40,325,12.45,120,17.22,
志聯,700373,178,6071437,8.80,8.80,8.61,8.61,-,0.14,8.61,8,8.65,4,12.85,
千興,685000,85,2240470,3.25,3.36,3.23,3.23,+,0.02,3.23,1,3.34,2,0.00,
大成鋼,2547152,966,47779621,18.90,18.95,18.55,18.75,-,0.05,18.75,260,18.80,81,312.50,
威致,53003,21,160759,3.05,3.05,3.02,3.02,+,0.03,3.02,13,3.05,7,0.00,
盛餘,1607565,792,60465507,37.85,38.10,37.40,37.50,-,0.4,37.50,16,37.70,34,11.98,
彰源,999752,264,10901805,10.90,11.00,10.85,10.90,,0.0,10.90,21,10.95,41,0.00,
新光鋼,4508156,"1,503",102585775,22.70,22.95,22.50,22.65,+,0.05,22.65,48,22.70,2,26.03,
新鋼,254479,113,2828419,11.30,11.30,11.05,11.05,-,0.15,11.05,44,11.10,1,26.31,
佳大,120000,43,1143880,9.54,9.58,9.50,9.55,+,0.01,9.50,7,9.55,3,30.81,
允強,2049867,"1,087",55410515,27.00,27.30,26.70,27.00,,0.0,27.00,23,27.05,109,17.42,
海光,127030,41,865864,6.80,6.85,6.80,6.83,+,0.01,6.82,30,6.83,1,0.00,
上銀,4516082,"3,079",607429936,134.00,136.00,133.00,133.00,+,1.0,133.00,79,133.50,30,37.78,
川湖,188008,170,68796944,368.00,370.00,363.50,365.50,-,1.5,365.00,1,365.50,1,25.87,
橋椿,328000,219,13362700,40.80,40.90,40.60,40.90,+,0.25,40.80,3,40.90,8,8.89,
運錩,3874254,"1,805",95613007,24.30,25.15,23.95,24.55,+,0.55,24.55,14,24.60,11,18.46,
南港,472599,278,13818896,29.45,29.55,29.10,29.10,-,0.35,29.10,99,29.15,5,21.56,
泰豐,2056922,638,24931543,11.90,12.40,11.90,12.15,+,0.3,12.15,14,12.20,23,45.00,
台橡,1825785,"1,059",60063080,33.40,33.40,32.65,32.65,-,0.65,32.65,50,32.70,2,27.21,
國際中橡,1127795,601,31241630,27.45,27.95,27.45,27.70,+,0.25,27.70,3,27.75,29,12.65,
正新,5665096,"2,611",341707512,60.70,61.00,59.40,59.40,-,1.2,59.40,329,59.50,86,13.53,
建大,446041,335,20604282,46.40,46.50,46.10,46.15,-,0.25,46.15,9,46.20,22,13.30,
厚生,597535,288,8787347,14.50,14.80,14.50,14.80,+,0.3,14.80,12,14.85,53,18.97,
南帝,342914,257,7395136,21.60,21.70,21.45,21.55,-,0.05,21.50,91,21.55,4,10.78,
華豐,274341,40,2800226,10.20,10.25,10.20,10.20,+,0.05,10.20,6,10.25,17,24.29,
鑫永銓,37000,7,2848600,77.50,77.60,76.90,77.50,+,0.2,77.30,3,77.50,2,15.59,
六暉-KY,115186,112,6106074,53.80,53.80,52.60,52.60,-,1.1,52.60,14,53.00,1,13.70,
裕隆,4945502,"1,987",131870948,26.30,26.95,26.30,26.55,+,0.15,26.55,219,26.60,2,14.27,
中華,4403012,"1,849",113432952,25.35,26.15,25.30,25.95,+,0.75,25.90,52,25.95,77,10.59,
三陽工業,762619,367,15526565,20.20,20.50,20.20,20.45,+,0.25,20.40,3,20.45,18,0.00,
和泰車,203326,188,73607382,366.00,367.00,360.00,360.00,-,6.0,359.50,12,360.00,7,19.13,
台船,237046,132,3131101,13.20,13.25,13.15,13.25,+,0.05,13.25,22,13.30,52,0.00,
裕日車,28070,28,5553640,197.50,198.50,197.50,198.00,+,0.5,197.50,19,199.00,7,14.02,
劍麟,85180,82,15321490,181.50,181.50,179.00,179.00,-,2.5,179.00,4,180.00,3,19.65,
為升,810776,756,220321020,277.00,278.00,268.00,270.00,-,8.0,270.00,1,270.50,5,20.80,
百達-KY,194200,148,11043460,55.60,58.20,55.20,58.10,+,3.2,58.10,3,58.20,1,20.10,
英利-KY,96020,86,16911020,174.50,177.50,174.50,175.50,+,0.5,175.00,17,175.50,1,11.14,
光寶科,6917766,"3,427",343482662,49.70,50.10,49.05,49.30,,0.0,49.30,143,49.45,63,12.26,
麗正,112812,64,717774,6.32,6.40,6.32,6.38,+,0.07,6.37,23,6.38,3,58.00,
聯電,15726459,"2,678",178540492,11.35,11.40,11.30,11.35,,0.0,11.35,"1,240",11.40,"6,979",15.55,
全友,427536,146,3466664,8.07,8.17,8.02,8.10,+,0.03,8.06,3,8.10,38,2.64,
台達電,3208171,"1,755",508887018,158.00,160.00,158.00,158.00,,0.0,158.00,449,158.50,101,21.58,
日月光,8579364,"3,368",297703499,35.00,35.00,34.55,34.55,-,0.45,34.55,288,34.70,195,14.16,
金寶,2293892,590,25788535,11.35,11.35,11.15,11.25,-,0.05,11.25,60,11.30,247,11.72,
