證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13086226,"6,420",410341474,30.60,31.60,30.55,31.60,+,1.1,31.60,37,31.65,324,20.26,
亞泥,5139250,"2,749",147088912,28.00,28.85,27.95,28.75,+,0.8,28.70,125,28.75,11,19.83,
嘉泥,417381,335,3934184,9.41,9.47,9.34,9.46,+,0.05,9.43,1,9.46,6,27.82,
環泥,194205,86,4223082,21.70,21.80,21.70,21.70,,0.0,21.65,13,21.70,1,9.77,
幸福,360018,84,3687933,10.30,10.30,10.20,10.25,,0.0,10.25,9,10.30,27,8.84,
信大,17850,14,177895,10.00,10.00,9.95,9.95,,0.0,9.93,11,9.98,1,199.00,
東泥,122110,84,1916627,14.65,16.20,14.65,15.80,+,1.05,15.55,8,15.80,13,63.20,
味全,1931932,833,39483204,20.70,20.80,20.20,20.30,-,0.85,20.30,61,20.35,5,0.00,
味王,58050,64,1247253,21.40,21.55,21.35,21.55,+,0.05,21.50,28,21.70,10,19.24,
大成,441648,246,9262998,21.05,21.10,20.90,21.00,-,0.05,20.95,33,21.00,56,24.14,
大飲,111696,83,2109400,19.40,19.50,18.35,18.75,-,0.75,18.70,1,18.75,20,58.59,
卜蜂,782209,476,20181584,25.80,25.95,25.65,25.75,+,0.15,25.75,23,25.80,2,10.02,
統一,15944474,"6,534",921474189,57.10,58.20,57.00,58.20,+,1.1,58.10,3,58.20,241,23.47,
愛之味,935502,262,7597893,8.13,8.15,8.10,8.12,-,0.03,8.11,3,8.12,56,81.20,
泰山,520861,168,6244673,11.95,12.10,11.90,12.00,+,0.05,12.00,15,12.05,8,33.33,
福壽,64268,29,965470,15.10,15.15,15.00,15.10,,0.0,15.00,6,15.10,9,48.71,
台榮,174641,29,1833380,10.50,10.55,10.45,10.55,+,0.05,10.50,7,10.55,16,15.75,
福懋油,30394,28,955466,31.00,31.60,31.00,31.60,+,0.35,31.35,3,31.60,7,12.39,
佳格,1252750,817,98892050,79.00,79.40,78.50,79.00,,0.0,79.00,63,79.10,100,22.77,
聯華,1272411,390,25757045,20.20,20.35,20.10,20.35,+,0.25,20.30,18,20.35,2,12.80,
聯華食,85860,55,2530727,29.05,29.80,29.05,29.50,,0.0,29.50,2,29.55,5,12.24,
大統益,88650,71,7035133,79.00,79.70,79.00,79.40,+,0.4,79.10,2,79.50,4,13.93,
天仁,28135,20,1077954,38.05,38.45,38.05,38.45,+,0.1,38.45,3,38.50,2,16.65,
黑松,229502,170,8161355,35.75,36.00,35.25,35.40,-,0.3,35.40,6,35.60,5,22.99,
興泰,35200,25,820840,23.60,23.60,22.80,23.45,+,0.25,22.90,2,23.45,1,29.31,
宏亞,24093,41,497449,20.60,20.80,20.60,20.65,+,0.15,20.60,6,20.80,3,21.97,
鮮活果汁-KY,23080,28,2670200,116.00,116.00,115.00,115.50,-,0.5,114.50,1,116.50,1,14.88,
綠悅-KY,929610,611,118110850,125.00,128.50,125.00,126.50,+,3.5,126.50,33,127.00,59,12.04,
台塑,9401249,"3,754",758184551,79.50,81.00,79.20,80.70,+,1.2,80.60,73,80.70,720,16.64,
南亞,6618192,"2,962",434744168,65.30,66.40,65.10,65.30,,0.0,65.20,44,65.30,720,14.51,
台聚,2834745,637,36364898,12.80,12.95,12.75,12.80,+,0.1,12.80,89,12.85,13,15.06,
華夏,3598483,"1,419",57540039,16.10,16.30,15.80,15.85,-,0.15,15.85,149,15.90,2,9.66,
三芳,283642,164,10943522,38.65,38.90,38.40,38.40,,0.0,38.40,12,38.65,2,13.47,
亞聚,1189878,564,22305677,18.30,18.95,18.30,18.95,+,0.7,18.85,1,18.95,20,17.55,
台達化,394515,129,3098118,7.83,7.94,7.82,7.83,+,0.08,7.83,17,7.88,20,37.29,
台苯,5740971,"1,437",101730903,17.55,17.90,17.50,17.90,+,0.45,17.85,23,17.90,159,13.66,
