證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7527146,"2,744",219633882,29.30,29.50,29.05,29.20,-,0.1,29.15,105,29.20,49,16.40,
亞泥,2866938,"1,560",78225188,27.10,27.50,27.05,27.30,+,0.2,27.30,114,27.35,16,13.93,
嘉泥,128875,69,1187525,9.30,9.30,9.20,9.20,-,0.01,9.20,27,9.23,7,0.00,
環泥,81165,68,1706821,21.00,21.15,21.00,21.05,+,0.05,21.00,38,21.05,6,10.47,
幸福,179630,69,1752370,9.75,9.80,9.71,9.74,-,0.04,9.74,37,9.76,10,8.18,
信大,8499,7,84880,10.05,10.05,9.99,9.99,-,0.06,9.92,3,10.00,10,249.75,
東泥,18023,13,258527,14.50,14.50,14.25,14.25,-,0.45,14.25,3,14.45,4,83.82,
味全,2129846,715,38820629,17.90,18.45,17.90,18.30,+,0.55,18.25,2,18.30,31,0.00,
味王,10404,35,231512,22.25,22.30,22.20,22.30,-,0.1,22.30,29,22.40,2,13.68,
大成,4052802,"1,851",89691524,21.50,22.45,21.50,22.15,+,0.65,22.15,40,22.20,37,25.46,
大飲,48000,30,749600,15.40,15.80,15.40,15.80,+,0.4,15.60,10,15.80,11,35.91,
卜蜂,625830,317,14188782,22.45,22.80,22.45,22.65,+,0.15,22.65,6,22.70,8,8.65,
統一,6953251,"3,042",389062323,56.60,57.50,55.20,55.20,-,1.4,55.20,241,55.30,5,21.65,
愛之味,2622545,891,21629263,8.16,8.34,8.16,8.26,+,0.13,8.26,10,8.27,34,91.78,
泰山,369243,108,4479316,12.15,12.20,12.10,12.10,-,0.05,12.10,14,12.20,49,57.62,
福壽,138122,37,2004166,14.50,14.60,14.50,14.60,,0.0,14.50,11,14.60,17,37.44,
台榮,13001,10,137160,10.55,10.60,10.50,10.60,+,0.05,10.55,5,10.60,7,22.55,
福懋油,53265,29,1457817,26.20,27.50,26.20,27.15,-,0.15,27.15,3,27.35,10,36.20,
佳格,1303801,"1,033",108669696,83.10,84.40,82.30,82.80,-,0.3,82.80,41,82.90,2,24.64,
聯華,391648,157,7441962,19.00,19.05,18.95,19.00,,0.0,19.00,81,19.05,12,11.38,
聯華食,90209,57,2617600,29.00,29.30,28.85,29.00,+,0.1,29.00,12,29.15,2,11.51,
大統益,34200,31,2563560,75.00,75.00,74.80,74.80,-,0.3,74.80,8,75.00,17,10.92,
天仁,42000,27,1597400,38.00,38.50,37.65,37.80,-,0.2,37.85,1,38.20,1,18.53,
黑松,93020,102,3248874,35.00,35.00,34.80,35.00,+,0.2,34.95,1,35.00,30,21.74,
興泰,23032,17,455430,19.80,19.90,19.70,19.90,,0.0,19.80,1,19.95,1,0.00,
宏亞,11020,29,231520,20.75,21.50,20.75,21.50,+,0.75,21.30,1,21.40,2,22.87,
綠悅-KY,200000,148,23500500,117.50,118.50,115.50,118.50,-,0.5,118.00,5,118.50,8,10.53,
台塑,3219217,"1,887",249642951,77.40,78.50,76.90,77.00,-,0.4,76.90,28,77.00,201,20.00,
南亞,5025387,"2,821",313628519,61.90,62.90,61.80,62.40,+,1.1,62.40,15,62.50,716,14.72,
台聚,1415561,687,18634672,13.30,13.30,13.10,13.15,-,0.15,13.10,49,13.15,81,18.79,
華夏,3305673,"1,312",47153717,14.30,14.35,14.15,14.35,+,0.15,14.35,104,14.40,244,15.27,
三芳,287900,236,10611260,37.30,37.60,36.50,36.50,-,1.0,36.50,11,36.60,27,12.99,
亞聚,408667,294,7491682,18.50,18.50,18.20,18.30,-,0.2,18.25,10,18.30,26,18.48,
台達化,171026,115,1303607,7.60,7.69,7.59,7.62,-,0.06,7.62,5,7.65,10,0.00,
台苯,8391231,"1,882",158152894,18.90,19.05,18.65,19.05,+,0.1,19.00,159,19.05,144,29.31,
國喬,7279790,"2,367",121214831,16.55,16.90,16.30,16.80,+,0.25,16.75,63,16.80,37,12.54,
國喬特,8000,5,177950,22.20,22.25,22.20,22.25,+,0.05,22.30,1,22.70,1,0.00,
聯成,967014,743,8472599,8.80,8.80,8.71,8.71,-,0.12,8.71,49,8.75,52,435.50,
中石化,5198711,"1,355",41672415,8.07,8.10,7.97,7.97,-,0.1,7.97,147,7.98,10,12.85,
達新,17011,27,396353,23.40,23.40,23.20,23.40,+,0.2,23.25,1,23.40,4,15.60,
上曜,38000,21,372940,9.83,9.89,9.79,9.86,-,0.02,9.85,1,9.88,8,0.00,
東陽,12563596,"6,384",610918269,48.90,49.35,47.75,48.40,+,0.45,48.40,167,48.45,51,27.19,
大洋,49000,30,1311500,26.75,26.90,26.70,26.90,-,0.1,26.80,1,26.90,3,336.25,
永裕,82200,68,2047469,24.95,25.25,24.55,24.85,,0.0,24.85,3,24.95,2,9.67,
地球,44011,32,487471,11.05,11.15,11.05,11.05,,0.0,11.05,6,11.10,6,16.74,
恆大,228548,68,4780098,21.00,21.00,20.90,20.90,,0.0,20.85,114,20.90,20,20.69,
台化,3492190,"1,826",254272785,72.80,73.40,72.00,73.00,+,0.6,72.90,69,73.00,136,27.65,
再生-KY,1593452,822,29198064,18.20,18.50,18.10,18.45,+,0.25,18.40,6,18.45,20,11.11,
廣華-KY,2007396,"1,480",274273856,137.00,138.50,134.50,135.50,-,1.0,135.50,45,136.00,10,15.28,
