證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4256085,"2,475",129037327,30.95,30.95,29.90,29.95,-,0.65,29.95,182,30.00,13,21.24,
亞泥,3236402,"1,637",81050360,25.75,25.80,24.60,24.80,-,0.75,24.80,191,24.85,2,23.18,
嘉泥,147226,81,1234922,8.45,8.45,8.35,8.41,-,0.06,8.37,5,8.41,2,24.74,
環泥,238695,118,4783350,20.25,20.25,19.95,20.00,-,0.1,20.00,28,20.05,10,8.51,
幸福,84000,21,851550,10.15,10.15,10.10,10.10,,0.0,10.10,50,10.15,131,9.81,
信大,8189,5,82690,10.10,10.10,10.10,10.10,,0.0,10.10,64,10.20,22,0.00,
東泥,29000,13,448900,15.50,15.65,15.40,15.50,-,0.1,15.50,1,15.55,7,38.75,
味全,680186,251,13729014,20.05,20.30,20.05,20.20,,0.0,20.20,89,20.25,8,0.00,
味王,48185,23,1041025,21.65,21.65,21.60,21.60,-,0.05,21.55,9,21.65,1,21.60,
大成,2240129,894,58716150,26.05,26.45,26.05,26.25,+,0.25,26.20,6,26.25,128,19.30,
大飲,342000,210,6870300,20.60,20.85,19.80,19.90,-,0.7,19.90,9,20.15,1,99.50,
卜蜂,1571118,748,51632490,33.15,33.45,32.55,32.80,-,0.05,32.80,55,32.85,39,11.43,
統一,9041460,"4,117",574903675,62.80,64.10,62.70,63.90,+,1.6,63.80,96,63.90,49,25.66,
愛之味,326583,172,2651826,8.16,8.19,8.09,8.10,-,0.06,8.09,12,8.10,23,50.63,
泰山,371340,158,4924499,13.35,13.35,13.20,13.25,-,0.05,13.25,14,13.30,47,24.09,
福壽,5500,6,82974,15.05,15.15,15.05,15.15,,0.0,15.05,42,15.15,2,42.08,
台榮,161000,54,1757650,10.90,11.00,10.85,10.90,,0.0,10.85,6,10.90,3,12.53,
福懋油,324832,64,12620511,39.85,41.00,38.55,38.95,-,0.9,38.95,5,39.00,18,13.71,
佳格,636391,522,50883318,80.00,80.80,79.20,79.60,,0.0,79.60,16,79.70,14,23.27,
聯華,303914,213,6266909,20.65,20.70,20.50,20.70,+,0.05,20.65,1,20.70,62,12.47,
聯華食,184095,119,5861709,31.75,32.05,31.55,31.70,-,0.05,31.70,2,31.75,1,12.24,
大統益,31007,22,2472166,80.00,80.00,79.50,79.80,-,0.1,79.80,1,79.90,9,15.11,
天仁,51075,28,1905497,37.50,37.65,37.10,37.15,-,0.15,37.10,2,37.25,1,16.89,
黑松,322703,118,10245848,32.10,32.10,31.60,31.75,-,0.15,31.70,7,31.75,2,21.75,
興泰,19000,10,459950,24.25,24.30,23.80,23.80,-,0.35,23.80,4,24.10,19,10.72,
宏亞,12857,18,255860,19.95,20.20,19.80,20.20,-,0.05,19.80,4,20.30,1,35.44,
鮮活果汁-KY,100103,100,11902154,118.00,120.00,115.50,119.00,+,0.5,118.50,3,119.50,4,15.95,
綠悅-KY,755200,597,121692100,161.50,162.50,159.50,161.00,+,1.5,161.00,128,161.50,7,14.91,
台塑,3840522,"2,480",302062048,79.00,79.80,78.00,78.50,-,0.3,78.40,24,78.50,59,15.15,
南亞,4491676,"2,265",277892428,62.50,63.00,61.10,61.70,-,0.8,61.60,284,61.70,85,14.76,
台聚,355095,161,4416719,12.45,12.55,12.35,12.40,-,0.05,12.40,23,12.45,28,13.19,
華夏,2147929,887,32288190,15.00,15.10,14.90,14.95,+,0.05,14.95,24,15.00,10,8.95,
三芳,220414,169,8426047,38.55,38.55,38.05,38.05,-,0.5,38.00,25,38.05,4,12.23,
亞聚,469277,219,8056335,17.30,17.30,17.05,17.10,-,0.35,17.10,38,17.20,19,16.60,
台達化,174629,54,1292597,7.41,7.42,7.35,7.38,-,0.02,7.38,12,7.40,4,67.09,
台苯,1714523,668,26472201,15.45,15.55,15.30,15.45,,0.0,15.45,296,15.50,15,7.57,
國喬,4455739,"1,718",67554319,15.20,15.40,15.05,15.10,-,0.25,15.10,249,15.15,29,7.86,
國喬特,0,0,0,--,--,--,--,,0.0,23.25,3,23.40,1,0.00,
聯成,649253,215,5828707,8.87,9.07,8.87,9.05,+,0.12,9.02,2,9.05,5,0.00,
中石化,2496771,787,18824275,7.61,7.61,7.50,7.54,-,0.06,7.54,31,7.55,2,0.00,
達新,22326,8,541239,24.50,24.50,24.20,24.35,-,0.1,24.20,2,24.40,2,16.56,
上曜,282002,98,3253923,11.40,11.75,11.40,11.45,,0.0,11.45,24,11.50,3,0.00,
東陽,3045591,"1,793",142481256,48.10,48.10,46.20,46.55,-,1.45,46.55,21,46.60,3,14.50,
大洋,16000,9,411450,25.75,25.85,25.60,25.75,-,0.15,25.60,3,25.75,1,151.47,
永裕,372503,264,12987252,34.55,35.20,34.55,34.65,+,0.2,34.60,10,34.65,2,12.69,
地球,18000,10,198450,11.00,11.10,11.00,11.10,+,0.05,10.95,7,11.10,11,12.20,
恆大,19064,12,372191,19.55,19.55,19.50,19.55,-,0.05,19.50,17,19.55,14,16.85,
台化,3121080,"1,772",255809130,82.60,82.90,81.10,82.10,+,0.1,81.90,182,82.10,32,14.61,
再生-KY,627048,320,11967109,19.25,19.30,19.00,19.05,-,0.2,19.05,18,19.10,17,11.34,
廣華-KY,599001,439,69743618,117.00,117.50,116.00,116.00,-,1.0,116.00,32,116.50,7,12.73,
昭輝,169058,118,7491460,44.60,44.60,43.95,44.60,,0.0,44.20,2,44.75,1,10.25,
勝悅-KY,700700,308,44092749,62.80,63.90,62.40,62.60,+,0.8,62.60,29,62.80,1,8.15,
遠東新,6613500,"1,962",152606688,23.45,23.55,22.90,23.10,-,0.35,23.10,29,23.15,248,19.91,
新纖,409061,190,3474678,8.49,8.59,8.46,8.48,-,0.05,8.48,56,8.49,15,19.27,
南染,7001,6,170524,24.40,24.40,24.35,24.35,+,0.05,24.35,2,24.55,1,13.99,
宏洲,20999,9,133902,6.30,6.46,6.30,6.45,X,0.0,6.32,6,6.40,1,25.80,
東和,91001,17,552586,6.07,6.12,6.03,6.10,+,0.03,6.05,3,6.09,6,67.78,
廣豐,518592,128,10080999,19.50,19.55,19.40,19.45,+,0.05,19.40,6,19.45,1,26.64,
嘉裕,131001,57,588784,4.58,4.58,4.47,4.49,-,0.04,4.48,16,4.53,7,0.00,
東華,3,3,15,--,--,--,--,,0.0,4.23,2,4.60,4,0.00,
新紡,398332,70,16688361,41.00,42.50,40.90,41.80,+,0.5,41.80,1,42.15,1,97.21,
利華,280200,14,1793568,6.41,6.42,6.40,6.42,-,0.01,6.40,2,6.42,16,0.00,
大魯閣,131227,87,2651800,20.20,20.30,20.15,20.20,,0.0,20.20,6,20.30,2,59.41,
福懋,852189,555,26364288,31.10,31.20,30.70,30.90,-,0.1,30.90,50,30.95,43,17.56,
中福,28014,20,119098,4.23,4.29,4.18,4.18,-,0.04,4.18,9,4.24,1,0.00,
華友聯,77502,21,3153530,40.75,40.80,40.40,40.80,-,0.1,40.60,2,40.70,2,0.00,
勤益控,224909,82,3239816,14.45,14.55,14.20,14.20,-,0.3,14.20,5,14.25,10,35.50,
裕豐,11000,4,44000,4.00,4.00,4.00,4.00,-,0.14,4.00,9,4.08,1,0.00,
中和,31460,11,418076,13.25,13.40,13.15,13.15,+,0.1,13.15,3,13.30,7,0.00,
南紡,602296,217,7539732,12.55,12.70,12.45,12.50,-,0.15,12.45,64,12.50,21,19.53,
大東,161112,53,1244539,7.88,7.88,7.69,7.75,,0.0,7.70,2,7.75,6,0.00,
名軒,70150,24,1387433,19.95,19.95,19.65,19.75,-,0.25,19.75,1,19.80,17,9.06,
立益,19045,10,90199,4.92,4.92,4.71,4.76,+,0.01,4.73,11,4.78,1,0.00,
力麗,773103,186,6820121,8.87,8.93,8.77,8.80,-,0.07,8.80,16,8.81,57,26.67,
大宇,51001,15,491909,9.70,9.70,9.62,9.69,-,0.05,9.65,1,9.69,38,15.63,
宏和,49755,29,950020,18.95,19.45,18.95,19.45,+,0.5,19.15,2,19.40,1,0.00,
力鵬,856899,342,6057343,7.12,7.20,7.00,7.00,-,0.13,7.00,67,7.01,1,0.00,
佳和,13647,9,49236,3.61,3.71,3.58,3.58,-,0.03,3.58,8,3.60,5,0.00,
年興,127888,91,3092097,24.15,24.35,24.10,24.20,-,0.3,24.15,18,24.20,1,11.26,
宏益,363321,212,7135775,19.60,19.95,19.40,19.55,-,0.05,19.55,2,19.60,23,8.05,
大將,12135,12,101173,8.29,8.55,8.29,8.38,+,0.03,8.26,1,8.39,1,9.63,
台富,97057,26,824702,8.56,8.57,8.28,8.41,-,0.15,8.41,2,8.48,3,12.74,
集盛,357900,209,2946305,8.34,8.38,8.20,8.22,-,0.07,8.21,14,8.24,7,23.49,
怡華,2011,3,18400,9.15,9.15,9.15,9.15,-,0.2,9.13,1,9.48,1,7.69,
宜進,846229,272,8473810,10.05,10.10,9.98,9.99,-,0.06,9.99,30,10.00,86,7.04,
聯發,85698,63,715738,8.47,8.48,8.32,8.32,-,0.06,8.32,8,8.37,10,22.49,
宏遠,1051544,383,16184381,15.55,15.65,15.25,15.35,-,0.25,15.35,36,15.40,49,14.62,
強盛,286388,119,5100075,17.90,18.00,17.70,17.70,-,0.05,17.70,6,17.80,35,31.05,
得力,1433212,635,43323421,30.05,30.50,30.00,30.15,+,0.1,30.15,29,30.20,11,20.65,
偉全,41000,10,571350,13.90,14.00,13.90,14.00,-,0.05,14.00,4,14.05,3,14.89,
聚隆,23800,18,321169,13.50,13.55,13.45,13.50,-,0.25,13.50,20,13.60,4,0.00,
南緯,296000,128,3940500,13.15,13.60,13.10,13.40,+,0.15,13.40,8,13.45,3,0.00,
昶和,25000,8,247730,10.00,10.00,9.81,9.96,+,0.08,9.56,1,9.90,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.75,2,12.90,1,0.00,
大統新創,11000,4,196300,17.80,17.90,17.40,17.40,-,0.35,17.35,1,17.75,1,24.17,
首利,669772,100,4024432,5.92,6.05,5.90,6.05,+,0.06,6.01,50,6.05,29,0.00,
三洋紡,58000,19,571160,9.90,9.99,9.80,9.90,-,0.1,9.78,6,9.90,1,9.43,
台南,1029121,573,42864707,41.00,42.40,40.70,41.95,+,0.95,41.90,5,41.95,3,29.75,
弘裕,225160,93,2354698,10.45,10.55,10.40,10.40,-,0.15,10.40,28,10.45,5,13.00,
本盟,1000,1,7090,7.09,7.09,7.09,7.09,+,0.09,6.91,1,7.06,2,3.75,
儒鴻,3177907,"2,950",1061423752,320.00,345.00,320.00,338.50,+,20.0,338.00,1,338.50,6,22.05,
聚陽,1135842,862,177982852,155.50,160.50,153.50,156.00,,0.0,156.00,9,157.00,6,14.38,
士電,41130,24,1635810,39.65,39.90,39.65,39.90,,0.0,39.80,14,39.90,14,16.69,
東元,2035903,"1,242",52810944,26.20,26.25,25.75,25.90,-,0.3,25.90,28,25.95,10,16.39,
正道,84001,24,1301615,15.40,15.60,15.30,15.60,+,0.1,15.50,2,15.60,24,53.79,
永大,220222,186,10520015,48.30,48.30,47.40,47.75,-,0.4,47.70,12,47.85,1,10.63,
瑞利,97000,49,416290,4.39,4.39,4.26,4.26,-,0.09,4.26,4,4.27,2,0.00,
中興電,578575,380,10488223,18.40,18.40,18.05,18.10,-,0.3,18.10,43,18.15,12,12.84,
亞力,863622,196,8730781,10.20,10.25,10.00,10.15,-,0.15,10.10,1,10.15,9,11.40,
力山,529485,155,6586613,12.55,12.55,12.35,12.50,-,0.05,12.40,27,12.50,3,20.16,
川飛,12551,12,293881,23.45,23.45,23.40,23.40,-,0.1,23.40,2,24.00,1,468.00,
利奇,54003,26,590633,10.95,10.95,10.90,10.90,-,0.1,10.90,82,10.95,17,17.58,
華城,566607,252,8879227,15.60,15.85,15.55,15.55,-,0.05,15.55,6,15.60,3,21.01,
大億,205000,173,16363000,80.50,80.90,78.90,80.60,+,0.7,80.50,4,80.60,2,14.12,
堤維西,603995,368,15221171,25.35,25.60,25.00,25.10,-,0.25,25.10,10,25.15,4,9.13,
耿鼎,359353,112,2956193,8.29,8.30,8.19,8.19,-,0.1,8.19,27,8.21,1,19.98,
江申,322006,277,43572300,137.00,138.00,133.50,134.00,-,2.0,134.00,51,135.50,4,19.42,
日馳,11616,10,143315,12.40,12.40,12.30,12.30,-,0.1,12.30,3,12.35,2,7.74,
鑽全,481674,397,32798725,68.60,68.90,67.70,67.70,-,0.9,67.60,28,67.70,4,8.36,
恩德,686002,275,7193170,10.40,10.65,10.30,10.45,+,0.3,10.45,8,10.50,22,0.00,
樂士,31100,11,101513,3.39,3.39,3.15,3.24,+,0.15,3.17,3,3.24,5,0.00,
亞崴,12000,10,346900,28.15,29.20,28.15,28.55,-,0.25,28.50,6,28.85,1,11.37,
高林股,19000,8,309900,16.30,16.40,16.30,16.30,-,0.05,16.30,19,16.40,2,22.64,
勤美,928160,494,33502592,37.05,37.20,35.75,35.85,-,1.2,35.85,26,35.90,1,13.18,
車王電,217049,178,9660430,45.10,45.10,44.20,44.40,-,0.55,44.40,4,44.50,8,24.80,
中宇,29000,21,1517800,52.60,52.60,52.10,52.40,-,0.2,52.40,5,52.50,7,14.52,
