證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3984798,"1,744",101869204,25.65,25.75,25.45,25.50,-,0.35,25.50,249,25.55,78,14.33,
亞泥,2873378,"1,266",71730069,25.10,25.15,24.90,24.95,-,0.35,24.95,104,25.00,8,12.73,
嘉泥,156541,91,1396597,9.04,9.05,8.90,8.98,-,0.08,8.92,43,8.98,1,0.00,
環泥,118696,85,2404277,20.40,20.40,20.05,20.30,-,0.1,20.20,48,20.30,5,10.10,
幸福,18000,8,169700,9.40,9.44,9.40,9.41,+,0.01,9.42,1,9.43,1,7.91,
信大,18000,11,174770,9.77,9.80,9.63,9.63,-,0.22,9.63,1,9.80,2,240.75,
東泥,20185,16,276084,13.60,13.80,13.50,13.80,+,0.2,13.60,1,13.80,9,81.18,
味全,161022,91,2837782,17.80,17.80,17.50,17.50,-,0.05,17.50,10,17.55,2,0.00,
味王,46006,40,1040482,22.55,23.00,22.50,22.55,,0.0,22.55,1,22.60,5,13.83,
大成,464084,179,9194202,19.75,19.95,19.65,19.85,+,0.1,19.80,22,19.85,14,22.82,
大飲,5712,8,84394,15.00,15.00,14.70,14.70,-,0.2,14.70,2,15.00,12,33.41,
卜蜂,116341,92,2529327,21.80,21.80,21.70,21.75,-,0.15,21.75,12,21.80,7,8.30,
統一,8492691,"2,551",448178281,52.90,53.20,52.40,53.00,-,0.3,53.00,210,53.10,79,20.78,
愛之味,1023358,304,8066395,7.90,7.92,7.85,7.88,-,0.04,7.88,5,7.89,48,87.56,
泰山,114181,65,1344712,11.70,11.85,11.70,11.75,-,0.05,11.75,18,11.80,1,55.95,
福壽,103391,14,1530145,14.80,14.80,14.80,14.80,,0.0,14.70,5,14.80,1,37.95,
台榮,11509,10,120942,10.55,10.55,10.50,10.50,-,0.05,10.45,5,10.50,3,22.34,
福懋油,8003,9,204575,25.75,25.75,25.40,25.40,-,0.35,25.60,2,25.95,1,33.87,
佳格,405399,346,31131240,77.00,77.20,76.20,76.70,-,0.7,76.70,30,76.80,20,22.83,
聯華,400878,193,7380770,18.50,18.50,18.35,18.40,-,0.1,18.40,38,18.50,5,11.02,
聯華食,182455,134,5243219,28.40,29.10,28.40,28.95,+,0.55,28.95,5,29.00,29,11.49,
大統益,26170,19,1933535,74.90,74.90,73.60,73.80,,0.0,73.70,11,74.00,2,10.77,
天仁,4252,4,150520,35.40,35.40,35.40,35.40,,0.0,35.40,3,35.70,1,17.35,
黑松,118309,61,3820197,31.90,32.50,31.90,32.50,+,0.5,32.50,9,32.60,5,20.19,
興泰,3160,2,60640,19.20,19.20,19.20,19.20,-,0.05,19.10,2,19.25,7,0.00,
宏亞,4001,5,82972,20.85,20.85,20.70,20.70,+,0.2,20.50,1,20.80,1,23.26,
綠悅-KY,119070,77,12972665,109.00,109.50,108.00,108.50,-,2.5,108.50,42,109.50,2,9.64,
台塑,4293580,"2,524",321400900,74.20,75.40,74.20,75.40,-,0.6,75.20,20,75.40,46,19.58,
南亞,3457491,"1,707",191928942,55.30,55.80,55.30,55.50,-,0.9,55.50,134,55.60,5,13.09,
台聚,942997,359,11863408,12.65,12.70,12.50,12.55,-,0.35,12.50,8,12.55,4,17.93,
華夏,2620884,929,36611193,14.00,14.05,13.85,14.00,-,0.1,13.95,8,14.00,102,14.89,
三芳,137033,97,4720337,34.40,34.60,34.00,34.55,+,0.15,34.40,4,34.55,25,12.30,
亞聚,358873,256,6303208,17.60,17.75,17.50,17.60,-,0.45,17.60,3,17.65,11,17.78,
台達化,396181,98,2850387,7.29,7.31,7.15,7.19,-,0.17,7.19,1,7.20,2,0.00,
台苯,6575459,"1,398",114675085,17.40,17.80,17.15,17.20,-,0.35,17.20,60,17.25,6,26.46,
國喬,5781613,"1,911",86829145,15.00,15.20,14.85,14.90,-,0.4,14.90,49,15.00,973,11.12,
國喬特,1000,1,21550,21.55,21.55,21.55,21.55,X,0.0,21.55,4,21.85,5,0.00,
聯成,538404,168,4571770,8.55,8.56,8.46,8.48,-,0.05,8.48,63,8.54,3,424.00,
中石化,3945831,"1,154",30213426,7.73,7.78,7.57,7.60,-,0.14,7.60,267,7.62,3,12.26,
達新,39192,16,891155,22.75,22.85,22.70,22.85,+,0.1,22.45,2,22.90,7,15.23,
上曜,57000,21,560100,9.80,9.87,9.80,9.87,,0.0,9.84,1,9.87,2,0.00,
東陽,4641164,"2,919",211924873,45.40,46.25,45.10,45.65,-,0.1,45.55,5,45.65,29,25.65,
大洋,24000,18,582300,24.50,24.50,24.15,24.45,,0.0,24.25,1,24.45,1,305.63,
永裕,62800,38,1461898,23.25,23.30,23.25,23.25,-,0.25,23.25,8,23.35,2,9.05,
地球,20004,14,218444,11.00,11.00,10.90,10.90,-,0.05,10.90,4,11.00,4,16.52,
