證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3585384,"1,684",134337322,37.25,37.70,37.20,37.35,-,0.5,37.35,206,37.40,52,27.87,
亞泥,1530844,766,42090006,27.35,27.65,27.30,27.50,-,0.05,27.50,433,27.55,170,48.25,
嘉泥,119672,69,1063831,8.86,8.97,8.86,8.86,-,0.06,8.86,11,8.90,4,126.57,
環泥,119613,74,2942296,24.55,24.70,24.50,24.65,+,0.1,24.55,21,24.65,20,9.48,
幸福,107000,36,969830,9.07,9.12,9.05,9.11,+,0.03,9.08,2,9.11,2,10.59,
信大,20000,5,200000,10.00,10.00,10.00,10.00,,0.0,10.00,20,10.05,10,50.00,
東泥,7000,5,105000,15.00,15.00,15.00,15.00,-,0.1,14.90,10,15.00,6,39.47,
味全,718124,334,13020292,17.90,18.35,17.90,18.05,+,0.15,18.05,19,18.10,34,0.00,
味王,12192,13,268197,22.00,22.00,22.00,22.00,,0.0,22.00,3,22.05,4,20.75,
大成,1012191,591,29112566,28.75,28.95,28.50,28.80,+,0.05,28.75,127,28.80,9,14.47,
大飲,153603,98,2503326,16.10,16.50,16.00,16.40,+,0.5,16.35,2,16.45,2,48.24,
卜蜂,2413007,"1,512",108889415,44.55,45.50,44.50,45.00,+,0.05,45.00,33,45.10,5,11.31,
統一,4266336,"2,490",259215742,60.60,60.90,60.30,60.80,-,0.3,60.80,270,60.90,137,23.84,
愛之味,285430,155,2142412,7.51,7.52,7.48,7.49,-,0.04,7.48,30,7.49,121,44.06,
泰山,677745,280,11323058,16.80,16.85,16.65,16.70,-,0.15,16.65,77,16.70,16,20.62,
福壽,250000,37,3851749,15.40,15.55,15.40,15.55,+,0.1,15.45,10,15.55,1,30.49,
台榮,255001,55,2670910,10.45,10.50,10.40,10.45,,0.0,10.40,19,10.45,12,10.45,
福懋油,71425,37,3661801,51.10,52.00,50.90,51.60,-,0.4,51.40,1,51.90,1,16.02,
佳格,285919,289,22504203,78.50,78.90,78.20,78.80,+,0.7,78.80,9,78.90,43,22.71,
聯華,470079,238,10041629,21.40,21.45,21.30,21.40,,0.0,21.30,171,21.40,33,14.08,
聯華食,51262,37,1508079,29.20,29.50,29.20,29.45,-,0.05,29.45,1,29.50,1,10.19,
大統益,33141,30,2797613,84.50,84.50,84.20,84.40,-,0.2,84.40,10,84.60,4,14.40,
天仁,10000,8,369400,36.85,37.00,36.85,37.00,,0.0,37.00,4,37.10,3,16.09,
黑松,119716,72,3860912,32.30,32.45,32.10,32.10,-,0.2,32.10,11,32.25,2,11.63,
興泰,80450,42,2402860,29.80,29.95,29.70,29.85,-,0.1,29.80,7,29.85,8,8.02,
宏亞,19343,18,366942,18.85,19.00,18.85,19.00,+,0.35,18.80,11,19.00,10,45.24,
鮮活果汁-KY,115152,108,16496810,138.00,147.50,138.00,143.50,+,8.5,143.50,1,145.00,1,20.15,
綠悅-KY,1245350,837,203641700,167.00,168.00,161.50,162.50,-,5.0,162.50,7,163.00,12,14.53,
台塑,5891318,"2,919",501115876,84.10,85.50,84.10,85.00,-,0.4,84.90,163,85.00,308,16.73,
南亞,3146115,"1,429",204318535,64.70,65.30,64.40,64.90,-,0.8,64.90,71,65.00,147,17.78,
台聚,3007407,"1,132",46906081,15.40,15.70,15.40,15.60,+,0.2,15.60,487,15.65,27,14.72,
華夏,3421372,"1,771",84859703,25.05,25.20,24.60,24.65,-,0.65,24.65,46,24.70,16,12.39,
三芳,110672,108,3847827,34.90,34.90,34.70,34.80,-,0.05,34.75,10,34.80,7,10.88,
亞聚,388641,178,7193035,18.30,18.60,18.30,18.50,+,0.2,18.45,8,18.50,12,17.29,
台達化,1201107,420,9909219,8.15,8.37,8.11,8.16,+,0.04,8.16,16,8.21,3,0.00,
台苯,1541168,734,25814836,16.70,16.85,16.60,16.75,+,0.05,16.70,339,16.75,165,11.17,
國喬,4980303,"1,947",88706934,17.60,17.95,17.50,17.80,+,0.15,17.80,11,17.85,109,13.48,
國喬特,2000,2,48300,24.15,24.15,24.15,24.15,+,0.15,24.00,5,24.15,1,0.00,
聯成,1290220,441,14469238,11.05,11.35,11.05,11.15,+,0.05,11.10,192,11.15,147,0.00,
中石化,37413715,"8,867",348545133,9.03,9.46,9.02,9.31,+,0.28,9.30,671,9.31,19,0.00,
達新,23901,11,597925,25.10,25.10,25.00,25.00,-,0.1,25.00,2,25.10,1,17.99,
上曜,49482,20,535902,10.80,10.85,10.80,10.80,,0.0,10.80,1,10.85,5,0.00,
東陽,1480584,"1,308",108578785,73.40,73.70,72.60,73.10,-,0.3,73.10,254,73.30,1,18.94,
大洋,297092,130,7657696,25.45,26.00,25.45,26.00,+,0.55,26.00,3,26.05,12,200.00,
永裕,134300,104,4657319,34.90,34.90,34.45,34.90,,0.0,34.70,2,34.90,7,11.52,
地球,59392,31,774496,13.00,13.15,13.00,13.10,+,0.05,13.00,10,13.10,2,13.10,
恆大,52095,28,1012231,19.55,19.55,19.35,19.45,X,0.0,19.40,16,19.45,7,14.96,
台化,6950945,"2,698",653551423,92.90,94.60,92.80,94.00,+,0.1,93.90,22,94.00,78,16.18,
再生-KY,723905,320,13024340,17.95,18.05,17.90,18.05,+,0.05,18.00,42,18.05,196,8.60,
廣華-KY,307120,272,34125580,109.50,112.00,109.50,109.50,-,0.5,109.50,25,110.50,3,12.82,
昭輝,59000,39,2347350,39.60,40.15,39.30,39.70,+,0.1,39.65,1,40.05,1,9.02,
勝悅-KY,267320,185,15280940,57.40,57.40,56.90,57.10,-,0.2,57.00,44,57.10,1,7.03,
遠東新,2976748,"1,077",72180195,24.25,24.30,24.10,24.25,-,0.2,24.25,30,24.30,84,30.31,
新纖,529925,181,4483822,8.42,8.50,8.40,8.45,+,0.03,8.45,43,8.49,62,16.90,
南染,10060,20,242825,24.05,24.40,24.05,24.40,,0.0,24.10,6,24.45,3,14.52,
宏洲,41741,19,242885,5.80,5.95,5.78,5.78,+,0.02,5.78,7,5.90,11,0.00,
東和,135522,55,813651,6.04,6.05,5.98,6.00,-,0.04,5.99,5,6.00,76,60.00,
廣豐,212265,148,5428850,25.55,25.70,25.35,25.65,+,0.1,25.60,57,25.65,3,6.77,
嘉裕,141302,66,764135,5.39,5.43,5.38,5.43,,0.0,5.43,2,5.44,2,0.00,
東華,25273,13,123035,4.87,4.87,4.87,4.87,+,0.44,4.87,10,--,0,0.00,
新紡,25282,20,972872,38.40,38.65,38.35,38.40,-,0.1,38.60,1,38.80,8,85.33,
利華,476316,40,3091441,6.51,6.51,6.41,6.51,+,0.02,6.46,1,6.51,57,0.00,
大魯閣,256550,117,4318489,16.75,17.05,16.55,16.95,+,0.25,16.80,6,16.95,3,0.00,
福懋,696769,474,20030221,28.80,28.95,28.65,28.65,-,0.15,28.65,61,28.80,40,17.80,
中福,38164,14,162387,4.25,4.28,4.25,4.25,,0.0,4.25,1,4.27,2,0.00,
華友聯,21000,10,845900,40.20,40.40,39.95,40.30,,0.0,40.00,1,40.20,1,366.36,
勤益控,32100,25,483710,15.10,15.10,15.00,15.10,,0.0,15.05,3,15.10,21,8.88,
裕豐,4000,2,16550,4.15,4.15,4.10,4.10,,0.0,4.05,1,4.16,6,0.00,
中和,123000,62,2038700,16.50,16.65,16.45,16.65,+,0.15,16.60,7,16.65,10,0.00,
南紡,538062,273,6531445,12.05,12.20,12.05,12.20,+,0.1,12.10,180,12.20,56,24.40,
大東,5113,13,36569,7.09,7.25,7.08,7.25,X,0.0,7.09,20,7.22,5,0.00,
名軒,53388,34,960581,18.00,18.00,17.95,17.95,-,0.05,17.95,32,18.00,8,12.64,
立益,144650,16,666540,4.61,4.61,4.56,4.60,-,0.01,4.58,1,4.81,2,0.00,
力麗,308280,140,2488736,8.05,8.10,8.04,8.10,+,0.03,8.07,1,8.10,81,30.00,
大宇,29004,15,262946,9.14,9.14,9.05,9.09,+,0.01,9.03,5,9.09,20,14.20,
宏和,131013,11,2225817,16.75,17.00,16.75,16.85,+,0.05,16.80,6,16.90,5,0.00,
力鵬,337725,178,2395934,7.07,7.14,7.05,7.10,,0.0,7.10,9,7.12,15,0.00,
佳和,25525,15,103060,4.10,4.10,4.02,4.02,-,0.08,4.02,17,4.10,5,0.00,
年興,107477,56,2538182,23.65,23.65,23.55,23.65,,0.0,23.60,22,23.65,9,9.24,
宏益,363006,165,7056264,19.45,19.50,19.25,19.50,+,0.05,19.45,21,19.50,14,14.55,
大將,8176,7,64989,7.95,7.95,7.95,7.95,-,0.16,7.95,1,8.09,1,0.00,
台富,62375,29,511155,8.20,8.20,8.18,8.18,-,0.09,8.18,8,8.24,5,14.10,
集盛,291212,62,2347611,8.05,8.10,8.04,8.07,-,0.01,8.07,40,8.09,11,0.00,
怡華,0,0,0,--,--,--,--,,0.0,9.05,3,9.10,1,6.59,
宜進,483557,173,4858670,10.05,10.10,10.00,10.05,+,0.05,10.05,140,10.10,241,24.51,
聯發,74000,57,610880,8.30,8.36,8.23,8.28,-,0.07,8.23,4,8.28,7,0.00,
宏遠,2545280,"1,075",43119546,16.60,17.15,16.55,16.95,+,0.4,16.90,43,16.95,9,15.55,
強盛,234000,89,4313150,18.30,18.50,18.30,18.35,+,0.1,18.35,27,18.40,11,24.80,
得力,294660,169,7638537,26.10,26.10,25.85,25.95,-,0.1,25.90,3,25.95,25,19.81,
偉全,9007,9,115038,12.85,12.85,12.70,12.80,+,0.05,12.75,5,12.80,1,13.62,
聚隆,67508,20,907754,13.45,13.45,13.35,13.45,,0.0,13.35,6,13.45,2,0.00,
南緯,261000,91,3311150,12.75,12.75,12.65,12.70,,0.0,12.65,13,12.70,10,254.00,
昶和,24446,16,250860,10.20,10.50,10.10,10.35,,0.0,10.20,1,10.40,1,0.00,
理隆,6000,4,81300,13.65,13.65,13.40,13.65,X,0.0,13.45,3,13.65,2,0.00,
大統新創,3000,2,57050,19.05,19.05,19.00,19.00,,0.0,18.45,1,18.90,1,25.68,
首利,382911,143,1949054,5.11,5.18,5.04,5.13,-,0.05,5.12,1,5.13,8,0.00,
三洋紡,108001,54,1386512,12.85,12.95,12.75,12.75,-,0.1,12.75,8,12.90,12,30.36,
台南,47000,31,1367900,29.05,29.20,29.05,29.05,-,0.15,29.05,12,29.15,4,17.19,
弘裕,2633550,865,29658754,11.70,11.70,11.05,11.15,-,0.55,11.10,62,11.15,27,13.27,
本盟,18000,11,144090,7.92,8.17,7.92,8.00,-,0.18,8.00,1,8.09,6,4.23,
儒鴻,982560,842,350275880,358.00,360.00,352.50,357.00,-,2.0,356.50,31,357.00,52,24.39,
聚陽,667547,519,82866922,124.00,125.00,123.50,124.50,,0.0,124.00,18,124.50,4,12.30,
士電,7692,16,311518,40.70,40.70,40.45,40.60,+,0.05,40.60,1,40.65,5,16.31,
東元,1166345,745,32150311,27.65,27.75,27.45,27.50,-,0.55,27.50,120,27.55,1,16.77,
正道,97005,45,1370970,14.15,14.20,14.10,14.15,-,0.1,14.10,5,14.15,4,48.79,
永大,447105,262,19835474,44.75,44.75,44.15,44.15,-,0.4,44.15,20,44.30,2,10.27,
瑞利,59092,31,284066,4.80,4.83,4.80,4.81,-,0.02,4.81,1,4.83,28,0.00,
中興電,350369,180,6193686,17.70,17.80,17.60,17.60,-,0.1,17.60,157,17.65,1,11.89,
亞力,120565,53,1189357,9.85,9.92,9.83,9.85,,0.0,9.83,3,9.85,11,11.59,
力山,100000,51,1269200,12.70,12.75,12.65,12.65,-,0.05,12.65,15,12.70,27,16.01,
川飛,2,2,32,--,--,--,--,,0.0,17.45,1,17.80,1,55.63,
利奇,113006,42,1143010,10.10,10.20,10.10,10.20,+,0.1,10.10,26,10.20,27,22.67,
華城,154500,75,2680175,17.35,17.40,17.30,17.30,-,0.05,17.30,3,17.35,20,18.21,
大億,76000,56,5998800,79.00,79.50,78.70,79.00,,0.0,79.00,16,79.10,2,13.19,
堤維西,944859,586,30334505,32.50,32.50,31.80,32.00,-,0.5,32.00,12,32.05,3,9.82,
耿鼎,825065,266,9151667,11.15,11.25,11.00,11.05,-,0.1,11.05,176,11.10,8,9.61,
江申,35000,30,4172000,120.50,120.50,119.00,119.00,-,1.5,118.50,5,119.50,2,15.91,
